start;end;pitch;pitchclass;instrument
11.9950;12.0990;65;5;"piano"
11.9950;12.0990;68;8;"piano"
12.1070;12.5200;66;6;"piano"
12.1070;12.5200;69;9;"piano"
12.1070;12.5260;42;6;"piano"
12.5200;13.0590;61;1;"piano"
12.5200;13.0530;66;6;"piano"
12.5200;13.0530;69;9;"piano"
12.5200;13.0590;40;4;"piano"
13.0530;13.7320;63;3;"piano"
13.0530;13.7170;66;6;"piano"
13.0530;13.7170;69;9;"piano"
13.0530;13.7320;39;3;"piano"
13.7170;14.3090;64;4;"piano"
13.7170;14.3090;66;6;"piano"
13.7170;14.3090;69;9;"piano"
13.7170;14.3090;37;1;"piano"
14.4500;15.5480;66;6;"piano"
14.4500;15.5480;69;9;"piano"
14.4500;17.9200;35;11;"piano"
15.5400;15.7430;64;4;"piano"
15.5400;15.7430;68;8;"piano"
15.7430;15.8220;59;11;"piano"
15.7430;15.8220;66;6;"piano"
15.8270;17.9200;59;11;"piano"
15.8270;17.9200;66;6;"piano"
17.9200;18.9480;66;6;"piano"
17.9200;18.9480;69;9;"piano"
17.9200;21.2870;35;11;"piano"
18.9400;19.1830;64;4;"piano"
18.9400;19.1830;68;8;"piano"
19.1830;19.2620;59;11;"piano"
19.1830;19.2620;66;6;"piano"
19.2670;21.2870;59;11;"piano"
19.2670;21.2870;66;6;"piano"
21.2870;22.1200;59;11;"voice"
21.2870;22.1200;59;11;"piano"
21.2870;22.1200;68;8;"piano"
21.2870;22.1200;71;11;"piano"
21.2870;22.1200;40;4;"piano"
21.2870;22.1200;52;4;"piano"
22.1200;23.5200;59;11;"voice"
22.1200;23.5200;59;11;"piano"
22.1200;23.5200;68;8;"piano"
22.1200;23.5200;71;11;"piano"
22.1200;23.5200;40;4;"piano"
22.1200;23.5200;52;4;"piano"
23.5200;23.9730;56;8;"voice"
23.5200;23.9730;59;11;"piano"
23.5200;23.9730;64;4;"piano"
23.5200;23.9730;68;8;"piano"
23.5200;23.9790;40;4;"piano"
23.9730;24.5870;56;8;"voice"
23.9730;24.5870;59;11;"piano"
23.9730;24.5870;64;4;"piano"
23.9730;24.5870;68;8;"piano"
23.9730;24.5920;44;8;"piano"
24.5870;25.1800;56;8;"voice"
24.5870;25.0970;59;11;"piano"
24.5870;25.0970;64;4;"piano"
24.5870;25.0970;68;8;"piano"
24.5870;25.0970;47;11;"piano"
25.1800;25.9070;56;8;"voice"
25.1800;25.9070;59;11;"piano"
25.1800;25.9070;64;4;"piano"
25.1800;25.9200;68;8;"piano"
25.1800;26.9930;52;4;"piano"
25.9070;26.9930;52;4;"voice"
25.9070;26.7340;56;8;"piano"
25.9070;26.7340;59;11;"piano"
25.9070;26.7340;64;4;"piano"
27.8670;28.3800;52;4;"voice"
27.8670;28.3800;59;11;"piano"
27.8670;28.3800;64;4;"piano"
27.8670;28.3860;44;8;"piano"
28.3800;29.9800;54;6;"voice"
28.3800;30.4730;59;11;"piano"
28.3800;30.4730;64;4;"piano"
28.3800;30.4730;66;6;"piano"
28.3800;30.4060;47;11;"piano"
29.9800;30.4730;56;8;"voice"
30.4730;30.8980;57;9;"voice"
30.4730;31.7000;59;11;"piano"
30.4730;31.7000;63;3;"piano"
30.4730;31.7000;66;6;"piano"
30.4730;31.7000;47;11;"piano"
30.8950;31.2030;56;8;"voice"
31.2360;31.7000;54;6;"voice"
31.7000;33.8130;52;4;"voice"
31.7000;32.2330;56;8;"piano"
31.7000;32.2330;59;11;"piano"
31.7000;32.2330;64;4;"piano"
31.7000;32.2330;40;4;"piano"
32.2330;32.8070;68;8;"piano"
32.2330;32.8120;71;11;"piano"
32.2330;32.8070;56;8;"piano"
32.2330;32.8120;59;11;"piano"
32.8070;33.2260;64;4;"piano"
32.8070;33.2200;68;8;"piano"
32.8070;33.2260;52;4;"piano"
32.8070;33.2200;56;8;"piano"
33.2200;33.8190;68;8;"piano"
33.2200;33.8190;71;11;"piano"
33.2200;33.8190;56;8;"piano"
33.2200;33.8190;59;11;"piano"
33.8130;34.3630;66;6;"piano"
33.8130;34.3740;69;9;"piano"
33.8130;34.3630;54;6;"piano"
33.8130;34.3740;57;9;"piano"
34.3630;35.0800;59;11;"voice"
34.3630;34.9650;59;11;"piano"
34.3630;34.9650;66;6;"piano"
34.3630;34.9650;47;11;"piano"
34.3630;34.9650;54;6;"piano"
35.0800;36.7800;59;11;"voice"
35.0800;35.4130;56;8;"piano"
35.0800;35.4130;64;4;"piano"
35.0800;35.4130;40;4;"piano"
35.0800;35.4130;44;8;"piano"
35.0800;35.4130;52;4;"piano"
35.4130;36.7800;59;11;"piano"
35.4130;36.7800;68;8;"piano"
35.4130;36.7800;71;11;"piano"
35.4130;36.7800;52;4;"piano"
36.7800;37.3130;56;8;"voice"
36.7800;37.3130;59;11;"piano"
36.7800;37.3130;64;4;"piano"
36.7800;37.3130;68;8;"piano"
36.7800;37.3190;40;4;"piano"
37.3130;37.8870;56;8;"voice"
37.3130;37.8870;59;11;"piano"
37.3130;37.8870;64;4;"piano"
37.3130;37.8870;68;8;"piano"
37.3130;37.8920;44;8;"piano"
37.8870;38.5600;56;8;"voice"
37.8870;38.4050;59;11;"piano"
37.8870;38.4050;64;4;"piano"
37.8870;38.4050;68;8;"piano"
37.8870;38.4050;47;11;"piano"
38.5600;39.7470;56;8;"voice"
38.5600;39.7470;59;11;"piano"
38.5600;39.7470;64;4;"piano"
38.5600;39.7600;68;8;"piano"
38.5600;40.4130;52;4;"piano"
39.7470;40.4130;52;4;"voice"
39.7470;40.3790;56;8;"piano"
39.7470;40.3790;59;11;"piano"
39.7470;40.3790;64;4;"piano"
41.1870;41.8400;52;4;"voice"
41.1870;41.8400;59;11;"piano"
41.1870;41.8400;64;4;"piano"
41.1870;41.8460;44;8;"piano"
41.8400;43.5300;54;6;"voice"
41.8400;44.1330;59;11;"piano"
41.8400;44.1330;64;4;"piano"
41.8400;44.1330;66;6;"piano"
41.8400;44.0260;47;11;"piano"
43.5300;44.1330;56;8;"voice"
44.1330;44.6730;57;9;"voice"
44.1330;45.7000;59;11;"piano"
44.1330;45.7000;63;3;"piano"
44.1330;45.7000;66;6;"piano"
44.1330;45.7000;47;11;"piano"
44.6640;45.0290;56;8;"voice"
45.0760;45.7000;54;6;"voice"
45.7000;47.8430;52;4;"voice"
45.7000;46.1930;56;8;"piano"
45.7000;46.1930;59;11;"piano"
45.7000;46.1930;64;4;"piano"
45.7000;46.1930;40;4;"piano"
46.1930;46.7670;68;8;"piano"
46.1930;46.7720;71;11;"piano"
46.1930;46.7670;56;8;"piano"
46.1930;46.7720;59;11;"piano"
46.7670;47.2660;64;4;"piano"
46.7670;47.2600;68;8;"piano"
46.7670;47.2660;52;4;"piano"
46.7670;47.2600;56;8;"piano"
47.2600;47.8650;68;8;"piano"
47.2600;47.8650;71;11;"piano"
47.2600;47.8650;56;8;"piano"
47.2600;47.8650;59;11;"piano"
47.8430;48.4720;66;6;"piano"
47.8430;48.4720;69;9;"piano"
47.8430;48.4720;54;6;"piano"
47.8430;48.4720;57;9;"piano"
48.4670;49.2800;52;4;"voice"
48.4670;49.1000;64;4;"piano"
48.4670;49.1000;68;8;"piano"
48.4670;49.1000;52;4;"piano"
48.4670;49.1000;56;8;"piano"
49.2800;50.9400;54;6;"voice"
49.2800;50.9400;61;1;"piano"
49.2800;50.9400;64;4;"piano"
49.2800;50.9400;66;6;"piano"
49.2800;50.9400;46;10;"piano"
49.2800;50.9400;54;6;"piano"
50.9400;52.0130;54;6;"voice"
50.9400;52.0190;61;1;"piano"
50.9400;52.0190;64;4;"piano"
50.9400;52.0130;66;6;"piano"
50.9400;52.0190;46;10;"piano"
50.9400;52.0130;54;6;"piano"
52.0130;52.4070;54;6;"voice"
52.0130;52.4070;59;11;"piano"
52.0130;52.4070;63;3;"piano"
52.0130;52.4070;66;6;"piano"
52.0130;52.4070;45;9;"piano"
52.0130;52.4070;47;11;"piano"
52.0130;52.4070;54;6;"piano"
52.4070;52.7600;54;6;"voice"
52.4070;52.7340;59;11;"piano"
52.4070;52.7340;63;3;"piano"
52.4070;52.7340;66;6;"piano"
52.4070;52.7340;45;9;"piano"
52.4070;52.7340;47;11;"piano"
52.4070;52.7340;54;6;"piano"
52.7600;53.7280;56;8;"voice"
52.7600;53.7280;64;4;"piano"
52.7600;53.7280;68;8;"piano"
52.7600;54.1470;59;11;"piano"
52.7600;54.1470;52;4;"piano"
52.7600;53.7280;44;8;"piano"
52.7600;53.7280;47;11;"piano"
53.7200;54.1360;57;9;"voice"
53.7200;54.1490;66;6;"piano"
53.7200;54.1490;69;9;"piano"
53.7200;54.1490;42;6;"piano"
54.1470;55.9470;59;11;"voice"
54.1470;55.8350;59;11;"piano"
54.1470;55.8350;68;8;"piano"
54.1470;55.8350;71;11;"piano"
54.1470;55.8350;47;11;"piano"
54.1470;55.8350;52;4;"piano"
54.1470;55.8350;40;4;"piano"
55.9470;56.8800;59;11;"voice"
55.9470;56.8860;68;8;"piano"
55.9470;56.8860;71;11;"piano"
55.9470;56.8860;56;8;"piano"
55.9470;56.8860;59;11;"piano"
56.8800;58.8400;61;1;"voice"
56.8800;58.8060;69;9;"piano"
56.8800;58.8060;73;1;"piano"
56.8800;58.8060;57;9;"piano"
56.8800;58.8060;61;1;"piano"
58.8400;59.5730;59;11;"voice"
58.8400;59.5730;68;8;"piano"
58.8400;59.5790;71;11;"piano"
58.8400;59.5730;56;8;"piano"
58.8400;59.5790;59;11;"piano"
59.5730;60.2270;56;8;"voice"
59.5730;60.2270;64;4;"piano"
59.5730;60.2340;68;8;"piano"
59.5730;60.2270;52;4;"piano"
59.5730;60.2340;56;8;"piano"
60.2270;60.9600;52;4;"voice"
60.2270;60.9010;59;11;"piano"
60.2270;60.9010;64;4;"piano"
60.2270;60.9010;44;8;"piano"
60.2270;60.9010;52;4;"piano"
60.9600;63.0930;54;6;"voice"
60.9600;61.7600;59;11;"piano"
60.9600;61.7600;63;3;"piano"
60.9600;61.7600;66;6;"piano"
60.9600;61.7600;47;11;"piano"
60.9600;61.7600;54;6;"piano"
61.7600;61.9030;71;11;"piano"
61.7600;61.9030;59;11;"piano"
61.9030;61.9870;73;1;"piano"
61.9030;61.9870;61;1;"piano"
61.9870;62.8410;71;11;"piano"
61.9870;62.8410;59;11;"piano"
62.8670;63.0960;64;4;"piano"
62.8670;63.0960;68;8;"piano"
62.8670;63.0960;52;4;"piano"
62.8670;63.0960;56;8;"piano"
63.0930;64.3820;63;3;"piano"
63.0930;64.3820;71;11;"piano"
63.0930;64.3820;47;11;"piano"
63.0930;64.3820;54;6;"piano"
63.8470;64.7400;54;6;"voice"
64.7400;66.2000;54;6;"voice"
64.7400;66.2000;61;1;"piano"
64.7400;66.2000;64;4;"piano"
64.7400;66.2000;66;6;"piano"
64.7400;66.2000;46;10;"piano"
64.7400;66.2000;54;6;"piano"
66.2000;66.8330;54;6;"voice"
66.2000;66.8390;61;1;"piano"
66.2000;66.8390;64;4;"piano"
66.2000;66.8330;66;6;"piano"
66.2000;66.8390;46;10;"piano"
66.2000;66.8330;54;6;"piano"
66.8330;67.4470;54;6;"voice"
66.8330;67.4470;59;11;"piano"
66.8330;67.4470;63;3;"piano"
66.8330;67.4470;66;6;"piano"
66.8330;67.4470;45;9;"piano"
66.8330;67.4470;47;11;"piano"
66.8330;67.4470;54;6;"piano"
67.4470;68.1200;54;6;"voice"
67.4470;67.9640;59;11;"piano"
67.4470;67.9640;63;3;"piano"
67.4470;67.9640;66;6;"piano"
67.4470;67.9640;45;9;"piano"
67.4470;67.9640;47;11;"piano"
67.4470;67.9640;54;6;"piano"
68.1200;68.9910;56;8;"voice"
68.1200;68.9910;64;4;"piano"
68.1200;68.9910;68;8;"piano"
68.1200;69.5270;59;11;"piano"
68.1200;69.5270;47;11;"piano"
68.1200;69.5270;52;4;"piano"
68.1200;68.9910;44;8;"piano"
68.9300;69.5160;57;9;"voice"
68.9300;69.5290;66;6;"piano"
68.9300;69.5290;69;9;"piano"
68.9300;69.5290;42;6;"piano"
69.5270;70.3530;59;11;"voice"
69.5270;70.6350;59;11;"piano"
69.5270;70.6350;68;8;"piano"
69.5270;70.6350;71;11;"piano"
69.5270;70.6350;47;11;"piano"
69.5270;70.6350;52;4;"piano"
69.5270;70.6350;40;4;"piano"
71.4470;72.3600;59;11;"voice"
71.4470;71.9970;68;8;"piano"
71.4470;71.9970;71;11;"piano"
71.4470;71.9800;56;8;"piano"
71.4470;71.9800;59;11;"piano"
71.9800;72.3600;59;11;"piano"
71.9970;72.3600;71;11;"piano"
72.3600;73.6200;64;4;"voice"
72.3600;73.5730;68;8;"piano"
72.3600;73.5830;76;4;"piano"
72.3600;73.5730;56;8;"piano"
72.3600;73.5830;64;4;"piano"
73.6070;74.1800;59;11;"voice"
73.6070;74.1800;68;8;"piano"
73.6070;74.1800;71;11;"piano"
73.6070;74.1800;56;8;"piano"
73.6070;74.1800;59;11;"piano"
74.3200;74.9930;56;8;"voice"
74.3200;74.9990;64;4;"piano"
74.3200;74.9990;68;8;"piano"
74.3200;74.9990;52;4;"piano"
74.3200;74.9990;56;8;"piano"
74.9930;76.1130;57;9;"voice"
74.9930;76.1130;66;6;"piano"
74.9930;76.1210;69;9;"piano"
74.9930;76.1130;54;6;"piano"
74.9930;76.1210;57;9;"piano"
76.1130;76.5000;54;6;"voice"
76.1130;76.4860;59;11;"piano"
76.1130;76.4860;66;6;"piano"
76.1130;76.4860;47;11;"piano"
76.1130;76.4860;54;6;"piano"
76.5000;78.9130;52;4;"voice"
76.5000;77.4400;56;8;"piano"
76.5000;77.4400;64;4;"piano"
76.5000;77.4400;40;4;"piano"
76.5000;77.4400;44;8;"piano"
76.5000;77.4400;52;4;"piano"
77.4400;77.5230;68;8;"piano"
77.4400;77.5230;56;8;"piano"
77.5230;77.6070;73;1;"piano"
77.5230;77.6070;61;1;"piano"
77.6070;78.5410;71;11;"piano"
77.6070;78.5410;59;11;"piano"
78.5670;78.9160;66;6;"piano"
78.5670;78.9160;75;3;"piano"
78.5670;78.9160;47;11;"piano"
78.5670;78.9160;57;9;"piano"
78.9130;79.5460;64;4;"piano"
78.9130;79.5460;76;4;"piano"
78.9130;79.5460;52;4;"piano"
78.9130;79.5460;56;8;"piano"
80.2600;80.5700;55;7;"piano"
80.2600;82.5800;40;4;"piano"
80.2600;82.9560;47;11;"piano"
80.5700;80.6810;64;4;"piano"
80.6810;80.8130;55;7;"piano"
80.8130;80.9230;54;6;"piano"
80.9230;81.0350;63;3;"piano"
81.0350;81.1470;54;6;"piano"
81.1470;81.2560;55;7;"piano"
81.2560;81.3680;64;4;"piano"
81.3680;81.4800;55;7;"piano"
81.4800;81.5500;59;11;"piano"
81.5500;81.6610;67;7;"piano"
81.6610;81.7730;59;11;"piano"
81.7730;81.9030;57;9;"piano"
81.9030;82.0150;66;6;"piano"
82.0150;82.1270;57;9;"piano"
82.1270;82.2360;55;7;"piano"
82.2360;82.3480;64;4;"piano"
82.3480;82.5720;55;7;"piano"
82.5800;83.4800;54;6;"piano"
82.5800;83.4800;59;11;"piano"
82.5800;82.9560;35;11;"piano"
83.4800;83.6890;72;0;"piano"
83.6870;84.9530;71;11;"piano"
85.2600;85.3700;67;7;"piano"
85.2600;87.2600;52;4;"piano"
85.2600;88.2600;59;11;"piano"
85.3700;85.4810;76;4;"piano"
85.4810;85.5930;67;7;"piano"
85.5930;85.7030;66;6;"piano"
85.7030;85.7950;75;3;"piano"
85.7950;85.9070;66;6;"piano"
85.9070;86.0160;67;7;"piano"
86.0160;86.0990;76;4;"piano"
86.0990;86.2000;67;7;"piano"
86.2000;86.3100;71;11;"piano"
86.3100;86.4210;79;7;"piano"
86.4210;86.5330;71;11;"piano"
86.5330;86.6430;69;9;"piano"
86.6430;86.7550;78;6;"piano"
86.7550;86.8670;69;9;"piano"
86.8670;86.9760;67;7;"piano"
86.9760;87.0880;76;4;"piano"
87.0880;87.2520;67;7;"piano"
87.2600;88.0930;66;6;"piano"
87.2600;88.0930;75;3;"piano"
87.2600;88.2600;47;11;"piano"
88.2600;88.4290;36;0;"piano"
88.4270;90.2730;35;11;"piano"
89.5360;90.8200;59;11;"voice"
90.8200;92.0000;59;11;"voice"
90.8200;91.0440;55;7;"piano"
90.8200;91.0440;59;11;"piano"
90.8200;91.0440;40;4;"piano"
90.8200;91.0440;47;11;"piano"
91.0410;91.4000;64;4;"piano"
91.0410;91.4000;52;4;"piano"
91.3960;91.6530;66;6;"piano"
91.3960;91.6530;54;6;"piano"
91.6670;92.4540;67;7;"piano"
91.6670;92.4540;55;7;"piano"
92.0000;92.6730;55;7;"voice"
92.4470;92.6630;59;11;"piano"
92.4470;92.6630;47;11;"piano"
92.6730;93.4530;55;7;"voice"
92.6730;93.2870;67;7;"piano"
92.6730;93.2870;55;7;"piano"
93.4530;93.7000;55;7;"voice"
93.7000;94.4270;55;7;"voice"
93.7000;93.9640;55;7;"piano"
93.7000;93.9640;59;11;"piano"
93.7000;93.9640;40;4;"piano"
93.7000;93.9640;47;11;"piano"
93.9610;94.2050;64;4;"piano"
93.9610;94.2050;52;4;"piano"
94.2030;94.4130;66;6;"piano"
94.2030;94.4130;54;6;"piano"
94.4270;95.5530;52;4;"voice"
94.4270;94.9340;67;7;"piano"
94.4270;94.9340;55;7;"piano"
94.9270;95.4140;59;11;"piano"
94.9270;95.4140;47;11;"piano"
95.5530;96.1670;67;7;"piano"
95.5530;96.1670;55;7;"piano"
96.1670;96.6600;52;4;"voice"
96.6600;98.1200;54;6;"voice"
96.6600;96.9840;59;11;"piano"
96.6600;96.9840;47;11;"piano"
96.9810;97.3650;64;4;"piano"
96.9810;97.3650;52;4;"piano"
97.3630;97.6090;66;6;"piano"
97.3630;97.6090;54;6;"piano"
97.6070;98.0110;60;0;"piano"
97.6070;98.0110;48;0;"piano"
98.0080;98.2720;64;4;"piano"
98.0080;98.2720;52;4;"piano"
98.1200;98.7130;55;7;"voice"
98.2700;98.7160;66;6;"piano"
98.2700;98.7160;54;6;"piano"
98.7130;99.0850;57;9;"voice"
98.7130;99.0850;59;11;"piano"
98.7130;99.0850;47;11;"piano"
99.0800;99.4340;55;7;"voice"
99.0800;99.5180;63;3;"piano"
99.0800;99.5180;51;3;"piano"
99.5160;99.9400;54;6;"voice"
99.5160;99.9170;66;6;"piano"
99.5160;99.9170;54;6;"piano"
99.9400;101.9900;52;4;"voice"
99.9400;100.3600;55;7;"piano"
99.9400;100.3600;59;11;"piano"
99.9400;100.3600;40;4;"piano"
99.9400;100.3600;47;11;"piano"
100.3500;100.6300;64;4;"piano"
100.3500;100.6300;52;4;"piano"
100.6200;100.9100;67;7;"piano"
100.6200;100.9100;54;6;"piano"
100.9100;101.7100;71;11;"piano"
100.9100;101.7100;59;11;"piano"
101.7100;102.0000;67;7;"piano"
101.7100;102.0000;55;7;"piano"
101.9900;102.6400;64;4;"piano"
101.9900;102.6400;52;4;"piano"
102.7200;103.5000;59;11;"voice"
103.5000;104.6800;59;11;"voice"
103.5000;103.7600;55;7;"piano"
103.5000;103.7600;59;11;"piano"
103.5000;103.7600;40;4;"piano"
103.5000;103.7600;47;11;"piano"
103.7600;103.9900;64;4;"piano"
103.7600;103.9900;52;4;"piano"
103.9800;104.1900;66;6;"piano"
103.9800;104.1900;54;6;"piano"
104.2100;104.8500;67;7;"piano"
104.2100;104.8500;55;7;"piano"
104.6800;105.4900;55;7;"voice"
104.8500;105.4200;59;11;"piano"
104.8500;105.4200;47;11;"piano"
105.4900;105.9500;55;7;"voice"
105.4900;105.9500;67;7;"piano"
105.4900;105.9500;55;7;"piano"
105.9500;106.4600;55;7;"voice"
106.4600;107.3700;55;7;"voice"
106.4600;106.6800;55;7;"piano"
106.4600;106.6800;59;11;"piano"
106.4600;106.6800;40;4;"piano"
106.4600;106.6800;47;11;"piano"
106.6800;106.9100;64;4;"piano"
106.6800;106.9100;52;4;"piano"
106.9000;107.3500;66;6;"piano"
106.9000;107.3500;54;6;"piano"
107.3700;108.5700;52;4;"voice"
107.3700;108.2900;67;7;"piano"
107.3700;108.2900;55;7;"piano"
108.2900;108.5600;59;11;"piano"
108.2900;108.5600;47;11;"piano"
108.5700;109.1500;67;7;"piano"
108.5700;109.1500;55;7;"piano"
109.1500;109.7000;52;4;"voice"
109.7000;111.3600;54;6;"voice"
109.7000;110.1400;59;11;"piano"
109.7000;110.1400;47;11;"piano"
110.1400;110.3900;64;4;"piano"
110.1400;110.3900;52;4;"piano"
110.3800;110.6500;66;6;"piano"
110.3800;110.6500;54;6;"piano"
110.6500;111.2500;60;0;"piano"
110.6500;111.2500;48;0;"piano"
111.2500;111.4700;64;4;"piano"
111.2500;111.4700;52;4;"piano"
111.3600;111.9100;55;7;"voice"
111.4700;111.9200;66;6;"piano"
111.4700;111.9200;54;6;"piano"
111.9100;112.4800;57;9;"voice"
111.9100;112.4800;59;11;"piano"
111.9100;112.4800;47;11;"piano"
112.4700;112.8500;55;7;"voice"
112.4700;112.9600;63;3;"piano"
112.4700;112.9600;51;3;"piano"
112.9600;113.5200;54;6;"voice"
112.9600;113.4900;66;6;"piano"
112.9600;113.4900;54;6;"piano"
113.5200;115.6500;52;4;"voice"
113.5200;114.0800;55;7;"piano"
113.5200;114.0800;59;11;"piano"
113.5200;114.0800;64;4;"piano"
113.5200;114.0800;40;4;"piano"
113.5200;114.0800;47;11;"piano"
113.5200;114.0800;52;4;"piano"
114.0800;114.3100;67;7;"piano"
114.0800;114.0800;55;7;"piano"
114.3000;114.9500;71;11;"piano"
114.3000;114.9500;59;11;"piano"
114.9500;115.4500;76;4;"piano"
114.9500;115.4500;64;4;"piano"
115.4500;115.6600;71;11;"piano"
115.4500;115.6600;59;11;"piano"
115.6500;116.4300;76;4;"piano"
115.6500;116.4300;64;4;"piano"
116.4900;117.2400;52;4;"voice"
117.2400;119.1000;54;6;"voice"
117.2400;117.7600;59;11;"piano"
117.2400;118.0100;47;11;"piano"
117.7600;118.0100;63;3;"piano"
117.7600;118.0100;66;6;"piano"
117.7600;118.0100;54;6;"piano"
118.0000;118.4700;64;4;"piano"
118.0000;118.4700;68;8;"piano"
118.0000;118.4700;56;8;"piano"
118.0000;118.4700;52;4;"piano"
118.4700;119.5500;66;6;"piano"
118.4700;119.5700;69;9;"piano"
118.4700;119.5500;54;6;"piano"
118.4700;119.5700;57;9;"piano"
119.1000;119.5500;54;6;"voice"
119.5500;120.1500;54;6;"voice"
119.5500;119.8700;59;11;"piano"
119.5500;119.8700;66;6;"piano"
119.5500;119.8700;47;11;"piano"
119.5500;119.8700;54;6;"piano"
120.1500;120.7200;54;6;"voice"
120.7200;121.5900;56;8;"voice"
120.7200;121.1400;59;11;"piano"
120.7200;121.1400;47;11;"piano"
121.1400;121.4700;64;4;"piano"
121.1400;121.4700;68;8;"piano"
121.1400;121.4700;52;4;"piano"
121.1400;121.4700;56;8;"piano"
121.4600;121.7500;66;6;"piano"
121.4600;121.7500;69;9;"piano"
121.4600;121.7500;54;6;"piano"
121.4600;121.7500;57;9;"piano"
121.5700;121.7400;57;9;"voice"
121.7500;123.0300;59;11;"voice"
121.7500;123.0300;68;8;"piano"
121.7500;123.0500;71;11;"piano"
121.7500;123.0300;56;8;"piano"
121.7500;123.0500;59;11;"piano"
123.0300;123.7600;64;4;"piano"
123.0300;123.7600;68;8;"piano"
123.0300;123.7600;52;4;"piano"
123.0300;123.7600;56;8;"piano"
123.8100;124.8600;59;11;"voice"
124.8600;126.6200;61;1;"voice"
124.8600;125.0800;59;11;"piano"
124.8600;125.0800;47;11;"piano"
125.0800;125.3100;64;4;"piano"
125.0800;125.3100;52;4;"piano"
125.3000;125.7900;68;8;"piano"
125.3000;125.7900;56;8;"piano"
125.7900;126.6300;69;9;"piano"
125.7900;126.6300;73;1;"piano"
125.7900;126.6300;57;9;"piano"
125.7900;126.6300;61;1;"piano"
126.6200;127.4900;59;11;"voice"
126.6200;127.4900;68;8;"piano"
126.6200;127.5000;71;11;"piano"
