start;end;pitch;pitchclass;instrument
63.9200;64.3140;57;9;"piano"
63.9200;64.3100;61;1;"piano"
63.9200;64.3100;64;4;"piano"
63.9200;64.3100;45;9;"piano"
64.3100;64.6440;55;7;"piano"
64.3100;64.6440;61;1;"piano"
64.3100;64.6440;64;4;"piano"
64.3100;64.6400;45;9;"piano"
64.6400;65.1140;54;6;"piano"
64.6400;65.1100;62;2;"piano"
64.6400;65.1100;66;6;"piano"
64.6400;65.1100;45;9;"piano"
65.1100;65.3640;55;7;"piano"
65.1100;65.3600;62;2;"piano"
65.1100;65.3640;66;6;"piano"
65.1100;65.3600;45;9;"piano"
65.3600;65.7100;57;9;"piano"
65.3600;65.7100;62;2;"piano"
65.3600;65.7100;64;4;"piano"
65.3600;65.7100;45;9;"piano"
65.7100;66.1000;57;9;"piano"
65.7100;66.1040;62;2;"piano"
65.7100;66.1000;64;4;"piano"
65.7100;66.1000;45;9;"piano"
66.1000;67.0600;52;4;"voice"
66.1000;66.5100;57;9;"piano"
66.1000;66.5100;61;1;"piano"
66.1000;66.5100;64;4;"piano"
66.1000;66.5100;45;9;"piano"
66.5100;66.9600;57;9;"piano"
66.5100;66.9600;61;1;"piano"
66.5100;66.9600;64;4;"piano"
66.5100;66.9600;45;9;"piano"
67.0600;68.1900;54;6;"voice"
67.0600;67.7400;50;2;"piano"
67.7400;68.4400;57;9;"piano"
67.7400;68.4400;62;2;"piano"
67.7400;68.4400;66;6;"piano"
68.1900;68.4400;54;6;"voice"
68.4400;69.6100;54;6;"voice"
68.4400;68.6900;57;9;"piano"
68.4400;68.6900;62;2;"piano"
68.4400;68.6900;66;6;"piano"
68.4400;68.6900;42;6;"piano"
68.6900;69.0580;57;9;"piano"
68.6900;69.0500;62;2;"piano"
68.6900;69.0500;66;6;"piano"
68.6900;69.0580;42;6;"piano"
69.0500;69.6100;59;11;"piano"
69.0500;69.6100;62;2;"piano"
69.0500;69.6100;66;6;"piano"
69.0500;69.6100;44;8;"piano"
69.6100;69.8600;50;2;"voice"
69.6100;69.8440;59;11;"piano"
69.6100;69.8440;62;2;"piano"
69.6100;69.8440;66;6;"piano"
69.6100;69.8440;44;8;"piano"
69.8600;70.5600;54;6;"voice"
69.8600;70.5600;45;9;"piano"
70.5600;71.2600;52;4;"voice"
70.5600;71.2600;59;11;"piano"
70.5600;71.2600;62;2;"piano"
70.5600;71.2600;64;4;"piano"
71.2600;71.5700;57;9;"piano"
71.2600;71.5700;61;1;"piano"
71.2600;71.5700;64;4;"piano"
71.2600;71.5700;45;9;"piano"
71.5700;71.9000;57;9;"piano"
71.5700;71.9040;61;1;"piano"
71.5700;71.9040;64;4;"piano"
71.5700;71.9040;45;9;"piano"
71.9000;72.7800;54;6;"voice"
71.9000;72.2500;57;9;"piano"
71.9000;72.2500;63;3;"piano"
71.9000;72.2500;66;6;"piano"
71.9000;72.2540;43;7;"piano"
72.2500;72.6860;57;9;"piano"
72.2500;72.6860;63;3;"piano"
72.2500;72.6860;66;6;"piano"
72.2500;72.6860;42;6;"piano"
72.7800;73.7100;55;7;"voice"
72.7800;73.4000;40;4;"piano"
73.4000;74.0800;59;11;"piano"
73.4000;74.0800;64;4;"piano"
73.4000;74.0800;67;7;"piano"
73.7100;74.0800;55;7;"voice"
74.0800;74.4140;55;7;"voice"
74.0800;74.4100;58;10;"piano"
74.0800;74.4100;64;4;"piano"
74.0800;74.4100;67;7;"piano"
74.0800;74.4100;49;1;"piano"
74.4100;74.7160;54;6;"voice"
74.4100;74.7640;58;10;"piano"
74.4100;74.7600;64;4;"piano"
74.4100;74.7600;67;7;"piano"
74.4100;74.7640;49;1;"piano"
74.7600;75.2740;55;7;"voice"
74.7600;75.2700;57;9;"piano"
74.7600;75.2700;61;1;"piano"
74.7600;75.2700;64;4;"piano"
74.7600;75.2700;67;7;"piano"
74.7600;75.2700;45;9;"piano"
75.2700;75.4690;57;9;"voice"
75.2700;75.5190;57;9;"piano"
75.2700;75.5190;61;1;"piano"
75.2700;75.5190;64;4;"piano"
75.2700;75.5190;67;7;"piano"
75.2700;75.5190;45;9;"piano"
75.4690;75.5400;53;5;"voice"
75.5400;76.7090;54;6;"voice"
75.5400;76.2600;50;2;"piano"
76.2600;76.9400;57;9;"piano"
76.2600;76.9400;64;4;"piano"
76.2600;76.9400;66;6;"piano"
76.9400;77.2900;57;9;"piano"
76.9400;77.2900;62;2;"piano"
76.9400;77.2900;66;6;"piano"
76.9400;77.2900;50;2;"piano"
77.2900;77.5840;57;9;"piano"
77.2900;77.5800;62;2;"piano"
77.2900;77.5840;66;6;"piano"
77.2900;77.5840;50;2;"piano"
77.5800;78.3600;55;7;"voice"
77.5800;77.8300;59;11;"piano"
77.5800;77.8300;62;2;"piano"
77.5800;77.8300;67;7;"piano"
77.5800;77.8340;47;11;"piano"
77.8300;78.3330;59;11;"piano"
77.8300;78.3330;62;2;"piano"
77.8300;78.3330;67;7;"piano"
77.8300;78.3330;43;7;"piano"
78.3600;79.3100;57;9;"voice"
78.3600;79.0600;42;6;"piano"
79.0600;79.7000;57;9;"piano"
79.0600;79.7000;62;2;"piano"
79.0600;79.7000;69;9;"piano"
79.0600;79.7000;54;6;"piano"
79.3100;79.7000;57;9;"voice"
79.7000;80.4600;57;9;"voice"
79.7000;80.1300;60;0;"piano"
79.7000;80.1300;64;4;"piano"
79.7000;80.1300;69;9;"piano"
79.7000;80.1300;52;4;"piano"
80.1300;80.4640;60;0;"piano"
80.1300;80.4640;64;4;"piano"
80.1300;80.4640;69;9;"piano"
80.1300;80.4640;52;4;"piano"
80.4600;81.1500;59;11;"voice"
80.4600;80.7900;59;11;"piano"
80.4600;80.7900;66;6;"piano"
80.4600;80.7900;71;11;"piano"
80.4600;80.7900;51;3;"piano"
80.7900;81.0930;59;11;"piano"
80.7900;81.0930;66;6;"piano"
80.7900;81.0930;71;11;"piano"
80.7900;81.0930;51;3;"piano"
81.1500;82.2610;62;2;"voice"
81.1500;81.4500;60;0;"piano"
81.1500;81.4500;64;4;"piano"
81.1500;81.4500;67;7;"piano"
81.1500;81.4500;52;4;"piano"
81.4500;81.8100;60;0;"piano"
81.4500;81.8100;64;4;"piano"
81.4500;81.8100;67;7;"piano"
81.4500;81.8100;52;4;"piano"
81.8100;82.2500;60;0;"piano"
81.8100;82.2500;62;2;"piano"
81.8100;82.2500;69;9;"piano"
81.8100;82.2500;54;6;"piano"
82.2500;82.6450;60;0;"voice"
82.2500;82.7000;60;0;"piano"
82.2500;82.7000;62;2;"piano"
82.2500;82.7000;69;9;"piano"
82.2500;82.7000;54;6;"piano"
82.7000;83.3800;59;11;"voice"
82.7000;83.3800;55;7;"piano"
83.3800;84.1600;59;11;"piano"
83.3800;84.1600;62;2;"piano"
83.3800;84.1600;71;11;"piano"
83.6300;84.1600;59;11;"voice"
84.1600;84.8680;59;11;"voice"
84.1600;84.4100;43;7;"piano"
84.4100;84.8600;43;7;"piano"
84.8600;85.1250;52;4;"voice"
84.8600;85.2500;59;11;"piano"
84.8600;85.2500;62;2;"piano"
84.8600;85.2500;64;4;"piano"
85.2500;85.5200;52;4;"voice"
85.2500;85.5200;59;11;"piano"
85.2500;85.5200;62;2;"piano"
85.2500;85.5200;64;4;"piano"
85.5200;86.5900;53;5;"voice"
85.5200;85.8300;44;8;"piano"
85.8300;86.0900;44;8;"piano"
86.0900;86.5900;59;11;"piano"
86.0900;86.5900;62;2;"piano"
86.0900;86.5900;65;5;"piano"
86.5900;86.7150;55;7;"voice"
86.5900;87.0000;59;11;"piano"
86.5900;87.0000;62;2;"piano"
86.5900;87.0000;65;5;"piano"
86.7150;86.9930;53;5;"voice"
87.0000;88.6000;52;4;"voice"
87.0000;89.5200;45;9;"piano"
87.3500;87.7200;59;11;"piano"
87.3500;87.7200;62;2;"piano"
87.3500;87.7200;64;4;"piano"
87.7200;88.0900;57;9;"piano"
87.7200;88.0900;61;1;"piano"
87.7200;88.0900;64;4;"piano"
88.0900;88.6000;56;8;"piano"
88.0900;88.6000;59;11;"piano"
88.0900;88.6000;64;4;"piano"
88.6000;89.5200;57;9;"piano"
88.6000;89.5200;61;1;"piano"
88.6000;89.5200;64;4;"piano"
89.5200;90.1000;52;4;"voice"
90.1000;90.8500;54;6;"voice"
90.1000;90.6000;50;2;"piano"
90.6000;91.5000;57;9;"piano"
90.6000;91.5000;62;2;"piano"
90.6000;91.5000;66;6;"piano"
90.8500;91.5000;54;6;"voice"
91.5000;92.5500;54;6;"voice"
91.5000;91.7850;57;9;"piano"
91.5000;91.7850;62;2;"piano"
91.5000;91.7850;66;6;"piano"
91.5000;91.7850;42;6;"piano"
91.7850;91.9550;57;9;"piano"
91.7850;91.9550;62;2;"piano"
91.7850;91.9550;66;6;"piano"
91.7850;91.9550;42;6;"piano"
91.9550;92.1600;57;9;"piano"
91.9550;92.1600;62;2;"piano"
91.9550;92.1600;66;6;"piano"
91.9550;92.1600;42;6;"piano"
92.1600;92.3850;59;11;"piano"
92.1600;92.3850;62;2;"piano"
92.1600;92.3850;66;6;"piano"
92.1600;92.3850;44;8;"piano"
92.3850;92.6320;59;11;"piano"
92.3850;92.6320;62;2;"piano"
92.3850;92.6320;66;6;"piano"
92.3850;92.6320;44;8;"piano"
92.5500;92.9000;50;2;"voice"
92.6320;92.9000;59;11;"piano"
92.6320;92.9000;62;2;"piano"
92.6320;92.9000;66;6;"piano"
92.6320;92.9000;44;8;"piano"
92.9000;93.6000;54;6;"voice"
92.9000;93.6000;45;9;"piano"
93.6000;94.2600;52;4;"voice"
93.6000;94.2600;59;11;"piano"
93.6000;94.2600;62;2;"piano"
93.6000;94.2600;64;4;"piano"
94.2600;94.4850;57;9;"piano"
94.2600;94.4850;61;1;"piano"
94.2600;94.4850;64;4;"piano"
94.2600;94.4850;45;9;"piano"
94.4850;94.6920;57;9;"piano"
94.4850;94.6920;61;1;"piano"
94.4850;94.6920;64;4;"piano"
94.4850;94.6920;45;9;"piano"
94.6920;94.8800;57;9;"piano"
94.6920;94.8800;61;1;"piano"
94.6920;94.8800;64;4;"piano"
94.6920;94.8800;45;9;"piano"
94.8800;95.7000;54;6;"voice"
94.8800;95.2790;57;9;"piano"
94.8800;95.2790;63;3;"piano"
94.8800;95.2790;66;6;"piano"
94.8800;95.2790;43;7;"piano"
95.2790;95.5320;57;9;"piano"
95.2790;95.5320;63;3;"piano"
95.2790;95.5320;66;6;"piano"
95.2790;95.5320;43;7;"piano"
95.5320;95.7000;57;9;"piano"
95.5320;95.7000;63;3;"piano"
95.5320;95.7000;66;6;"piano"
95.5320;95.7000;42;6;"piano"
95.7000;96.4900;55;7;"voice"
95.7000;96.2000;40;4;"piano"
96.2000;97.0800;59;11;"piano"
96.2000;97.0800;64;4;"piano"
96.2000;97.0800;67;7;"piano"
96.4900;97.0800;55;7;"voice"
97.0800;97.6340;55;7;"voice"
97.0800;97.3250;58;10;"piano"
97.0800;97.3250;64;4;"piano"
97.0800;97.3250;67;7;"piano"
97.0800;97.3250;49;1;"piano"
97.3250;97.7120;58;10;"piano"
97.3250;97.7120;64;4;"piano"
97.3250;97.7120;67;7;"piano"
97.3250;97.7120;49;1;"piano"
97.6300;98.0050;54;6;"voice"
97.7120;98.0600;58;10;"piano"
97.7120;98.0600;64;4;"piano"
97.7120;98.0600;67;7;"piano"
97.7120;98.0600;49;1;"piano"
98.0600;98.3140;55;7;"voice"
98.0600;98.2250;57;9;"piano"
98.0600;98.2250;61;1;"piano"
98.0600;98.2250;67;7;"piano"
98.0600;98.2250;45;9;"piano"
98.2250;98.3920;57;9;"piano"
98.2250;98.3920;61;1;"piano"
98.2250;98.3920;67;7;"piano"
98.2250;98.3920;45;9;"piano"
98.3100;98.5090;57;9;"voice"
98.3920;98.5600;57;9;"piano"
98.3920;98.5600;61;1;"piano"
98.3920;98.5600;67;7;"piano"
98.3920;98.5600;45;9;"piano"
98.5090;98.5600;53;5;"voice"
98.5600;99.7890;54;6;"voice"
98.5600;99.3400;50;2;"piano"
99.3400;100.0200;57;9;"piano"
99.3400;100.0200;64;4;"piano"
99.3400;100.0200;66;6;"piano"
100.0200;100.2400;57;9;"piano"
100.0200;100.2400;62;2;"piano"
100.0200;100.2400;66;6;"piano"
100.0200;100.2400;50;2;"piano"
100.2400;100.4100;57;9;"piano"
100.2400;100.4100;62;2;"piano"
100.2400;100.4100;66;6;"piano"
100.2400;100.4100;50;2;"piano"
100.4100;100.7000;57;9;"piano"
100.4100;100.7000;62;2;"piano"
100.4100;100.7000;66;6;"piano"
100.4100;100.7000;50;2;"piano"
100.7000;101.6000;55;7;"voice"
100.7000;100.9800;59;11;"piano"
100.7000;100.9800;62;2;"piano"
100.7000;100.9800;67;7;"piano"
100.7000;100.9800;47;11;"piano"
100.9800;101.1500;59;11;"piano"
100.9800;101.1500;62;2;"piano"
100.9800;101.1500;67;7;"piano"
100.9800;101.1500;47;11;"piano"
101.1500;101.6000;59;11;"piano"
101.1500;101.6000;62;2;"piano"
101.1500;101.6000;67;7;"piano"
101.1500;101.6000;43;7;"piano"
101.6000;102.6500;57;9;"voice"
101.6000;102.2600;42;6;"piano"
102.2600;103.0200;57;9;"piano"
102.2600;103.0200;62;2;"piano"
102.2600;103.0200;69;9;"piano"
102.2600;103.0200;54;6;"piano"
102.6500;103.0200;57;9;"voice"
103.0200;103.6800;57;9;"voice"
103.0200;103.2600;60;0;"piano"
103.0200;103.2600;64;4;"piano"
103.0200;103.2600;69;9;"piano"
103.0200;103.2600;52;4;"piano"
103.2600;103.4700;60;0;"piano"
103.2600;103.4700;64;4;"piano"
103.2600;103.4700;69;9;"piano"
103.2600;103.4700;52;4;"piano"
103.4700;103.6800;60;0;"piano"
103.4700;103.6800;64;4;"piano"
103.4700;103.6800;69;9;"piano"
103.4700;103.6800;52;4;"piano"
103.6800;104.3800;59;11;"voice"
103.6800;103.8800;59;11;"piano"
103.6800;103.8800;66;6;"piano"
103.6800;103.8800;71;11;"piano"
103.6800;103.8800;51;3;"piano"
103.8800;104.0900;59;11;"piano"
103.8800;104.0900;66;6;"piano"
103.8800;104.0900;71;11;"piano"
103.8800;104.0900;51;3;"piano"
104.0900;104.3800;59;11;"piano"
104.0900;104.3800;66;6;"piano"
104.0900;104.3800;71;11;"piano"
104.0900;104.3800;51;3;"piano"
104.3800;105.4600;62;2;"voice"
104.3800;104.5400;60;0;"piano"
104.3800;104.5400;64;4;"piano"
104.3800;104.5400;67;7;"piano"
104.3800;104.5400;52;4;"piano"
104.5400;104.7500;60;0;"piano"
104.5400;104.7500;64;4;"piano"
104.5400;104.7500;67;7;"piano"
104.5400;104.7500;52;4;"piano"
104.7500;104.9900;60;0;"piano"
104.7500;104.9900;64;4;"piano"
104.7500;104.9900;67;7;"piano"
104.7500;104.9900;52;4;"piano"
104.9900;105.2600;60;0;"piano"
104.9900;105.2600;62;2;"piano"
104.9900;105.2600;69;9;"piano"
104.9900;105.2600;54;6;"piano"
105.2600;105.5300;60;0;"piano"
105.2600;105.5300;62;2;"piano"
105.2600;105.5300;69;9;"piano"
105.2600;105.5300;54;6;"piano"
105.4500;105.8900;60;0;"voice"
105.5300;105.9800;60;0;"piano"
105.5300;105.9800;62;2;"piano"
105.5300;105.9800;69;9;"piano"
105.5300;105.9800;54;6;"piano"
105.9800;106.4800;59;11;"voice"
105.9800;106.4800;55;7;"piano"
106.4800;107.2000;62;2;"voice"
106.4800;107.2000;59;11;"piano"
106.4800;107.2000;62;2;"piano"
106.4800;107.2000;71;11;"piano"
107.2000;107.4900;52;4;"voice"
107.2000;107.3600;43;7;"piano"
107.3600;107.5700;43;7;"piano"
107.4900;107.8400;54;6;"voice"
107.5700;107.9000;43;7;"piano"
107.9000;108.2900;55;7;"voice"
107.9000;108.0600;59;11;"piano"
107.9000;108.0600;62;2;"piano"
107.9000;108.0600;64;4;"piano"
108.0600;108.3900;59;11;"piano"
108.0600;108.3900;62;2;"piano"
108.0600;108.3900;64;4;"piano"
108.2900;108.6300;57;9;"voice"
108.3900;108.6600;59;11;"piano"
108.3900;108.6600;62;2;"piano"
108.3900;108.6600;64;4;"piano"
108.6600;109.7300;59;11;"voice"
108.6600;108.9000;44;8;"piano"
108.9000;109.0700;44;8;"piano"
109.0700;109.2400;44;8;"piano"
109.2400;109.4000;59;11;"piano"
109.2400;109.4000;62;2;"piano"
109.2400;109.4000;65;5;"piano"
109.4000;109.8100;59;11;"piano"
109.4000;109.8100;62;2;"piano"
109.4000;109.8100;65;5;"piano"
109.7300;110.1000;50;2;"voice"
109.8100;110.1000;59;11;"piano"
109.8100;110.1000;62;2;"piano"
109.8100;110.1000;65;5;"piano"
110.1000;111.4000;57;9;"voice"
110.1000;110.2600;45;9;"piano"
110.2600;110.5500;45;9;"piano"
110.5500;110.7200;45;9;"piano"
110.7200;110.9600;61;1;"piano"
110.7200;110.9600;64;4;"piano"
110.9600;111.1900;61;1;"piano"
110.9600;111.1900;64;4;"piano"
111.1900;111.4000;61;1;"piano"
111.1900;111.4000;64;4;"piano"
111.4000;111.5600;43;7;"piano"
111.4000;111.5600;45;9;"piano"
111.5600;111.9100;43;7;"piano"
111.5600;111.9100;45;9;"piano"
111.9100;112.0800;43;7;"piano"
111.9100;112.0800;45;9;"piano"
112.0800;112.2400;57;9;"piano"
112.0800;112.2400;61;1;"piano"
112.0800;112.2400;64;4;"piano"
112.2400;112.4100;57;9;"piano"
112.2400;112.4100;61;1;"piano"
112.2400;112.4100;64;4;"piano"
112.4100;112.9200;57;9;"piano"
112.4100;112.9200;61;1;"piano"
112.4100;112.9200;64;4;"piano"
112.9200;113.0800;41;5;"piano"
112.9200;113.0800;45;9;"piano"
113.0800;113.4700;41;5;"piano"
113.0800;113.4700;45;9;"piano"
