start;end;pitch;pitchclass;instrument
12.8600;13.1600;46;10;"piano"
13.1600;14.2000;57;9;"voice"
13.1600;13.5400;45;9;"piano"
13.5400;13.8400;56;8;"piano"
13.5400;13.8400;62;2;"piano"
13.5400;13.8400;65;5;"piano"
13.8400;14.2000;57;9;"piano"
13.8400;14.2000;61;1;"piano"
13.8400;14.2000;64;4;"piano"
14.2000;14.8000;55;7;"voice"
14.8000;15.2400;54;6;"voice"
14.8000;15.2450;50;2;"piano"
15.2400;15.6400;52;4;"voice"
15.2400;16.4560;74;2;"piano"
15.2400;15.6450;64;4;"piano"
15.2400;15.6450;68;8;"piano"
15.2400;15.6450;47;11;"piano"
15.6400;15.9600;50;2;"voice"
15.6400;15.9880;66;6;"piano"
15.6400;15.9880;69;9;"piano"
15.6400;17.3200;45;9;"piano"
15.9600;16.4400;52;4;"voice"
15.9600;16.4490;67;7;"piano"
16.4400;17.2100;54;6;"voice"
16.4400;17.3090;73;1;"piano"
16.4400;17.1630;69;9;"piano"
17.2100;17.6200;52;4;"voice"
17.2100;17.6130;67;7;"piano"
17.6200;18.3600;50;2;"voice"
17.6200;17.9640;74;2;"piano"
17.6200;17.9640;66;6;"piano"
17.6200;17.9640;50;2;"piano"
17.9800;18.3600;53;5;"piano"
18.3600;18.6600;54;6;"piano"
18.6600;18.9600;68;8;"piano"
18.9600;19.2900;69;9;"piano"
19.2900;19.6600;58;10;"piano"
19.6600;19.9400;58;10;"voice"
19.6600;19.9400;55;7;"piano"
19.9400;20.2400;55;7;"voice"
19.9400;20.2400;76;4;"piano"
20.2400;21.1700;58;10;"voice"
20.2400;20.5400;73;1;"piano"
20.5400;20.8400;67;7;"piano"
20.8400;21.1700;64;4;"piano"
21.1700;21.4800;55;7;"voice"
21.1700;21.4800;64;4;"piano"
21.1700;21.4800;67;7;"piano"
21.1700;21.4800;70;10;"piano"
21.1700;21.4800;61;1;"piano"
21.4800;21.7800;52;4;"voice"
21.4800;21.7800;64;4;"piano"
21.4800;21.7800;67;7;"piano"
21.4800;21.7800;69;9;"piano"
21.4800;21.7800;57;9;"piano"
21.4800;21.7800;61;1;"piano"
21.7800;22.0800;56;8;"voice"
21.7800;22.0800;46;10;"piano"
22.0800;23.0800;57;9;"voice"
22.0800;22.3800;45;9;"piano"
22.3800;22.7400;56;8;"piano"
22.3800;22.7400;62;2;"piano"
22.3800;22.7400;65;5;"piano"
22.7400;23.0800;57;9;"piano"
22.7400;23.0800;61;1;"piano"
22.7400;23.0800;64;4;"piano"
23.0800;23.5600;55;7;"voice"
23.5600;24.5700;54;6;"voice"
23.5600;23.9100;66;6;"piano"
23.5600;23.9100;78;6;"piano"
23.5600;23.9100;50;2;"piano"
23.8900;24.2450;70;10;"piano"
23.8900;24.2450;76;4;"piano"
23.8900;24.2450;49;1;"piano"
24.2400;24.5900;71;11;"piano"
24.2400;24.5900;74;2;"piano"
24.2400;24.5900;47;11;"piano"
24.5700;25.0400;58;10;"voice"
24.5700;25.0450;64;4;"piano"
24.5700;25.0450;73;1;"piano"
24.5700;25.0450;54;6;"piano"
25.0400;25.4300;59;11;"voice"
25.0400;25.4400;62;2;"piano"
25.0400;25.4400;71;11;"piano"
25.0400;25.4400;55;7;"piano"
25.4300;26.1400;52;4;"voice"
25.4300;26.1180;64;4;"piano"
25.4300;26.1180;52;4;"piano"
26.1400;27.8800;53;5;"voice"
26.1400;28.6750;65;5;"piano"
26.1400;28.6750;53;5;"piano"
27.8800;28.6400;53;5;"voice"
28.6400;29.6000;54;6;"voice"
28.6400;29.1580;66;6;"piano"
28.6400;29.1580;54;6;"piano"
29.2900;29.6000;55;7;"piano"
29.6000;29.9000;54;6;"piano"
29.9000;30.2800;79;7;"piano"
30.2800;30.5800;78;6;"piano"
30.5800;30.8600;70;10;"piano"
30.5800;30.8600;73;1;"piano"
30.5800;30.8600;58;10;"piano"
30.5800;30.8600;61;1;"piano"
30.8600;31.1600;73;1;"piano"
30.8600;31.1600;76;4;"piano"
30.8600;31.1600;61;1;"piano"
30.8600;31.1600;64;4;"piano"
31.1600;31.4600;55;7;"piano"
31.4600;31.7600;54;6;"piano"
31.7600;32.1000;79;7;"piano"
32.1000;32.4000;58;10;"voice"
32.1000;32.4000;78;6;"piano"
32.4000;32.6800;58;10;"voice"
32.4000;32.6800;70;10;"piano"
32.4000;32.6800;73;1;"piano"
32.4000;32.6800;58;10;"piano"
32.4000;32.6800;61;1;"piano"
32.6800;33.5400;58;10;"voice"
32.6800;32.9400;73;1;"piano"
32.6800;32.9400;76;4;"piano"
32.6800;32.9400;61;1;"piano"
32.6800;32.9400;64;4;"piano"
32.9400;33.2400;55;7;"piano"
33.2400;33.5400;54;6;"piano"
33.5400;33.7600;58;10;"voice"
33.5400;33.7600;79;7;"piano"
33.7600;34.0600;58;10;"voice"
33.7600;34.0600;78;6;"piano"
34.0600;34.3600;58;10;"voice"
34.0600;34.3600;70;10;"piano"
34.0600;34.3600;73;1;"piano"
34.0600;34.3600;58;10;"piano"
34.0600;34.3600;61;1;"piano"
34.3600;34.9600;61;1;"voice"
34.3600;34.6600;73;1;"piano"
34.3600;34.6600;76;4;"piano"
34.3600;34.6600;61;1;"piano"
34.3600;34.6600;64;4;"piano"
34.6600;34.9600;55;7;"piano"
34.9600;35.5600;58;10;"voice"
34.9600;35.2600;54;6;"piano"
35.2600;35.5600;79;7;"piano"
35.5600;35.7220;58;10;"voice"
35.5600;35.8200;78;6;"piano"
35.7190;35.9070;59;11;"voice"
35.8200;36.1200;70;10;"piano"
35.8200;36.1200;73;1;"piano"
35.8200;36.1200;58;10;"piano"
35.8200;36.1200;61;1;"piano"
35.9190;36.1200;61;1;"voice"
36.1200;36.9800;61;1;"voice"
36.1200;36.4000;71;11;"piano"
36.1200;36.4000;73;1;"piano"
36.1200;36.4000;59;11;"piano"
36.1200;36.4000;61;1;"piano"
36.4000;36.7000;53;5;"piano"
36.7000;36.9800;49;1;"piano"
36.9800;37.2800;59;11;"voice"
36.9800;37.2800;80;8;"piano"
37.2800;37.5800;56;8;"voice"
37.2800;37.5800;73;1;"piano"
37.5800;37.8400;61;1;"voice"
37.5800;37.8400;71;11;"piano"
37.5800;37.8400;73;1;"piano"
37.5800;37.8400;53;5;"piano"
37.5800;37.8400;59;11;"piano"
37.5800;37.8400;61;1;"piano"
37.8400;38.3800;58;10;"voice"
37.8400;38.0800;70;10;"piano"
37.8400;38.0800;73;1;"piano"
37.8400;38.0800;54;6;"piano"
37.8400;38.0800;58;10;"piano"
37.8400;38.0800;61;1;"piano"
38.0800;38.3800;55;7;"piano"
38.3800;38.6600;54;6;"piano"
38.6600;38.9600;79;7;"piano"
38.9600;39.2600;61;1;"voice"
38.9600;39.2600;78;6;"piano"
39.2600;39.5600;61;1;"voice"
39.2600;39.5600;73;1;"piano"
39.2600;39.5600;76;4;"piano"
39.2600;39.5600;61;1;"piano"
39.2600;39.5600;64;4;"piano"
39.5600;40.4000;64;4;"voice"
39.5600;39.8400;76;4;"piano"
39.5600;39.8400;79;7;"piano"
39.5600;39.8400;64;4;"piano"
39.5600;39.8400;67;7;"piano"
39.8400;40.1400;58;10;"piano"
40.1400;40.4000;57;9;"piano"
40.4000;40.6600;64;4;"voice"
40.4000;40.6600;82;10;"piano"
40.6600;40.9600;64;4;"voice"
40.6600;40.9600;81;9;"piano"
40.9600;41.0590;64;4;"voice"
40.9600;41.2600;73;1;"piano"
40.9600;41.2600;76;4;"piano"
40.9600;41.2600;61;1;"piano"
40.9600;41.2600;64;4;"piano"
41.0590;41.2600;62;2;"voice"
41.2600;41.5440;61;1;"voice"
41.2600;41.5600;76;4;"piano"
41.2600;41.5600;79;7;"piano"
41.2600;41.5600;64;4;"piano"
41.2600;41.5600;67;7;"piano"
41.5600;41.8600;61;1;"voice"
41.5600;41.8600;58;10;"piano"
41.8600;42.1800;57;9;"piano"
42.1800;42.5000;70;10;"piano"
42.1800;42.5000;76;4;"piano"
42.1800;42.5000;79;7;"piano"
42.1800;42.5000;61;1;"piano"
42.5000;42.8000;62;2;"voice"
42.5000;42.8000;69;9;"piano"
42.5000;42.8000;74;2;"piano"
42.5000;42.8000;77;5;"piano"
42.5000;42.8000;62;2;"piano"
42.8000;43.1000;60;0;"voice"
43.1000;44.0200;58;10;"voice"
43.4000;43.7050;74;2;"piano"
43.4000;43.7050;62;2;"piano"
43.7000;44.0250;70;10;"piano"
43.7000;44.0250;58;10;"piano"
44.0200;44.3200;57;9;"voice"
44.0200;44.3250;69;9;"piano"
44.0200;44.3250;57;9;"piano"
44.3200;44.6200;56;8;"voice"
44.3200;44.6200;68;8;"piano"
44.3200;44.6250;56;8;"piano"
44.6200;44.9400;62;2;"voice"
44.6200;44.9170;68;8;"piano"
44.6200;44.9170;76;4;"piano"
44.6200;44.9170;58;10;"piano"
44.6200;44.9170;62;2;"piano"
44.9400;45.5000;61;1;"voice"
44.9400;45.2400;69;9;"piano"
44.9400;45.2400;76;4;"piano"
44.9400;45.2400;57;9;"piano"
44.9400;45.2400;61;1;"piano"
45.2400;45.5000;68;8;"piano"
45.2400;45.5000;76;4;"piano"
45.2400;45.5000;58;10;"piano"
45.2400;45.5000;62;2;"piano"
45.5000;45.7600;69;9;"piano"
45.5000;45.7600;76;4;"piano"
45.5000;45.7600;57;9;"piano"
45.5000;45.7600;61;1;"piano"
45.7600;46.0400;68;8;"piano"
45.7600;46.0400;76;4;"piano"
45.7600;46.0400;58;10;"piano"
45.7600;46.0400;62;2;"piano"
46.0400;46.3000;69;9;"piano"
46.0400;46.3000;76;4;"piano"
46.0400;46.3000;57;9;"piano"
46.0400;46.3000;61;1;"piano"
46.3000;46.5800;68;8;"piano"
46.3000;46.5800;76;4;"piano"
46.3000;46.5800;58;10;"piano"
46.3000;46.5800;62;2;"piano"
46.5800;46.7300;69;9;"piano"
46.5800;46.8600;57;9;"piano"
46.5800;46.8600;61;1;"piano"
46.7300;46.8600;76;4;"piano"
46.8600;47.0100;68;8;"piano"
46.8600;47.1400;58;10;"piano"
46.8600;47.1400;62;2;"piano"
47.0100;47.1400;76;4;"piano"
47.1400;47.2900;69;9;"piano"
47.1400;47.4400;57;9;"piano"
47.1400;47.4400;61;1;"piano"
47.2900;47.4400;76;4;"piano"
47.4400;47.5900;68;8;"piano"
47.4400;47.7400;58;10;"piano"
47.4400;47.7400;62;2;"piano"
47.5900;47.7400;76;4;"piano"
47.7400;47.8900;69;9;"piano"
47.7400;48.0400;57;9;"piano"
47.7400;48.0400;61;1;"piano"
47.8900;48.0400;76;4;"piano"
48.0400;48.3300;68;8;"piano"
48.0400;48.5600;58;10;"piano"
48.0400;48.5600;62;2;"piano"
48.3300;48.5600;76;4;"piano"
48.5600;48.9200;69;9;"piano"
48.5600;48.9200;76;4;"piano"
48.5600;48.9200;57;9;"piano"
48.5600;48.9200;61;1;"piano"
50.1400;50.4800;58;10;"piano"
50.4800;50.7800;55;7;"piano"
50.7800;51.0800;70;10;"piano"
51.0800;51.3600;67;7;"piano"
51.3600;51.6400;46;10;"piano"
51.3600;51.6400;58;10;"piano"
51.6400;51.9400;43;7;"piano"
51.6400;51.9400;55;7;"piano"
51.9400;52.2600;69;9;"piano"
51.9400;52.2600;45;9;"piano"
51.9400;52.2600;57;9;"piano"
52.2600;52.5600;57;9;"voice"
52.2600;52.5600;41;5;"piano"
52.2600;52.5600;53;5;"piano"
52.4100;52.5600;65;5;"piano"
52.5600;52.8600;57;9;"voice"
52.5600;52.8600;40;4;"piano"
52.5600;52.8600;52;4;"piano"
52.7100;52.8600;64;4;"piano"
52.8600;53.7400;62;2;"voice"
52.8600;53.1600;38;2;"piano"
52.8600;53.1600;50;2;"piano"
53.0100;53.1600;62;2;"piano"
53.1600;53.4600;45;9;"piano"
53.1600;53.4600;57;9;"piano"
53.3100;53.4600;69;9;"piano"
53.4600;53.7400;43;7;"piano"
53.4600;53.7400;55;7;"piano"
53.6100;53.7400;67;7;"piano"
53.7400;54.0200;53;5;"voice"
53.7400;54.0200;41;5;"piano"
53.7400;54.0200;53;5;"piano"
53.8900;54.0200;65;5;"piano"
54.0200;54.3000;55;7;"voice"
54.0200;54.3000;40;4;"piano"
54.0200;54.3000;52;4;"piano"
54.1700;54.3000;64;4;"piano"
54.3000;54.5800;57;9;"voice"
54.3000;54.5800;38;2;"piano"
54.3000;54.5800;50;2;"piano"
54.4300;54.5800;62;2;"piano"
54.5800;54.8800;58;10;"voice"
54.5800;54.8800;36;0;"piano"
54.5800;54.8800;48;0;"piano"
54.7300;54.8800;60;0;"piano"
54.8800;55.1800;46;10;"voice"
54.8800;55.1800;34;10;"piano"
54.8800;55.1800;46;10;"piano"
55.0300;55.1800;58;10;"piano"
55.1800;55.4200;45;9;"piano"
55.3000;55.4200;57;9;"piano"
55.4200;55.7200;46;10;"piano"
55.5700;55.7200;58;10;"piano"
55.7200;56.0200;45;9;"piano"
55.8700;56.0200;57;9;"piano"
56.0200;56.3200;46;10;"piano"
56.1700;56.3200;58;10;"piano"
56.3200;56.6200;48;0;"piano"
56.4700;56.6200;60;0;"piano"
56.6200;56.9200;46;10;"piano"
56.7700;56.9200;58;10;"piano"
56.9200;57.2200;45;9;"piano"
57.0700;57.2200;57;9;"piano"
57.2200;57.8600;43;7;"piano"
57.7100;57.8600;55;7;"piano"
57.8600;58.7500;45;9;"voice"
57.8600;58.4800;57;9;"piano"
57.8600;58.4800;45;9;"piano"
58.7500;59.1600;50;2;"voice"
59.1600;60.1300;53;5;"voice"
59.1600;59.6200;57;9;"piano"
59.1600;59.6200;62;2;"piano"
59.1600;59.6200;65;5;"piano"
59.1600;59.6200;45;9;"piano"
60.1300;60.3600;57;9;"voice"
60.3600;61.2900;52;4;"voice"
60.3600;60.9400;57;9;"piano"
60.3600;60.9400;61;1;"piano"
60.3600;60.9400;64;4;"piano"
60.3600;60.9400;45;9;"piano"
61.2900;61.9400;57;9;"voice"
61.9400;63.3000;53;5;"voice"
61.9400;62.5000;57;9;"piano"
61.9400;62.5000;62;2;"piano"
61.9400;62.5000;65;5;"piano"
61.9400;62.5000;50;2;"piano"
62.9100;63.3020;81;9;"piano"
63.3000;63.8270;77;5;"piano"
63.3000;63.6500;57;9;"piano"
63.3000;63.6500;62;2;"piano"
63.3000;63.6500;65;5;"piano"
64.2500;64.6220;81;9;"piano"
64.6200;65.5870;76;4;"piano"
64.6200;65.4600;57;9;"piano"
64.6200;65.4600;61;1;"piano"
64.6200;65.4600;64;4;"piano"
65.6100;65.9620;81;9;"piano"
65.9600;66.2710;77;5;"piano"
65.9600;66.3500;62;2;"piano"
65.9600;66.3500;65;5;"piano"
66.3500;66.7000;57;9;"piano"
66.7000;67.0000;53;5;"piano"
67.0000;67.3000;70;10;"piano"
67.3000;67.6000;67;7;"piano"
67.6000;67.9400;69;9;"piano"
67.6000;67.9400;45;9;"piano"
67.6000;67.9400;57;9;"piano"
67.9400;68.2400;62;2;"voice"
67.9400;68.2400;41;5;"piano"
67.9400;68.2400;53;5;"piano"
68.0900;68.2400;65;5;"piano"
68.2400;68.5400;64;4;"voice"
68.2400;68.5400;40;4;"piano"
68.2400;68.5400;52;4;"piano"
68.3900;68.5400;64;4;"piano"
68.5400;69.4400;65;5;"voice"
68.5400;68.8400;38;2;"piano"
68.5400;68.8400;50;2;"piano"
68.6900;68.8400;62;2;"piano"
68.8400;69.1400;45;9;"piano"
68.8400;69.1400;57;9;"piano"
68.9900;69.1400;69;9;"piano"
69.1400;69.4400;43;7;"piano"
69.1400;69.4400;55;7;"piano"
69.2900;69.4400;67;7;"piano"
69.4400;69.7400;53;5;"voice"
69.4400;69.7400;41;5;"piano"
69.4400;69.7400;53;5;"piano"
69.5900;69.7400;65;5;"piano"
69.7400;70.0200;52;4;"voice"
69.7400;70.0200;40;4;"piano"
69.7400;70.0200;52;4;"piano"
69.8900;70.0200;64;4;"piano"
70.0200;70.3200;50;2;"voice"
70.0200;70.3200;38;2;"piano"
70.0200;70.3200;50;2;"piano"
70.1700;70.3200;62;2;"piano"
70.3200;70.6200;48;0;"voice"
70.3200;70.6200;36;0;"piano"
70.3200;70.6200;48;0;"piano"
70.4700;70.6200;60;0;"piano"
70.6200;70.9200;46;10;"voice"
70.6200;70.9200;34;10;"piano"
70.6200;70.9200;46;10;"piano"
70.7700;70.9200;58;10;"piano"
70.9200;71.1400;45;9;"piano"
71.0540;71.1400;57;9;"piano"
71.1400;71.4200;46;10;"piano"
71.2700;71.4200;58;10;"piano"
71.4200;71.7200;43;7;"piano"
71.5700;71.7200;55;7;"piano"
71.7200;72.0400;40;4;"piano"
71.8700;72.0400;52;4;"piano"
72.0400;72.5000;37;1;"piano"
72.3500;72.5000;49;1;"piano"
72.5000;72.8000;34;10;"piano"
72.6500;72.8000;46;10;"piano"
72.8000;73.2600;33;9;"piano"
73.1100;73.2600;45;9;"piano"
73.2600;75.6600;31;7;"piano"
73.2600;75.6600;43;7;"piano"
73.6100;75.6600;52;4;"piano"
73.6100;75.6600;57;9;"piano"
73.6100;75.6600;61;1;"piano"
75.6600;76.2830;57;9;"voice"
75.6600;77.2600;57;9;"piano"
75.6600;77.2600;62;2;"piano"
75.6600;77.2600;50;2;"piano"
75.6600;77.2600;30;6;"piano"
75.6600;77.2600;42;6;"piano"
76.2600;78.3210;62;2;"voice"
77.2600;78.7600;58;10;"piano"
77.2600;78.7600;62;2;"piano"
77.2600;78.7600;50;2;"piano"
77.2600;78.7600;30;6;"piano"
77.2600;78.7600;42;6;"piano"
78.0200;78.7440;61;1;"voice"
78.7600;80.4320;61;1;"voice"
78.7600;81.6910;62;2;"piano"
78.7600;80.4320;58;10;"piano"
78.7600;82.1800;50;2;"piano"
78.7600;82.1800;31;7;"piano"
78.7600;82.1800;43;7;"piano"
80.4200;82.0290;59;11;"voice"
80.4200;82.0290;59;11;"piano"
82.5800;82.9000;55;7;"voice"
82.9000;85.1000;54;6;"voice"
83.5000;85.1000;57;9;"piano"
83.5000;85.1000;62;2;"piano"
83.5000;85.1000;66;6;"piano"
83.5000;85.1000;45;9;"piano"
83.5000;85.1000;50;2;"piano"
83.5000;85.1000;54;6;"piano"
85.1000;85.4000;57;9;"voice"
85.1000;85.4050;49;1;"piano"
85.1000;85.4050;57;9;"piano"
85.1000;85.7490;45;9;"piano"
85.4000;85.6020;52;4;"voice"
85.4000;85.8050;61;1;"piano"
85.4000;85.8050;69;9;"piano"
85.4000;85.7770;52;4;"piano"
85.4000;85.7770;55;7;"piano"
85.5990;85.9470;57;9;"voice"
85.8000;86.4840;64;4;"piano"
85.8000;86.4840;67;7;"piano"
86.0370;86.5000;55;7;"voice"
86.5000;87.1640;55;7;"voice"
86.5000;87.5090;64;4;"piano"
86.5000;87.5090;67;7;"piano"
86.5000;87.5090;52;4;"piano"
86.5000;87.5090;55;7;"piano"
86.5000;89.4810;47;11;"piano"
87.1000;89.9490;54;6;"voice"
87.1000;89.7170;62;2;"piano"
87.1000;89.7170;66;6;"piano"
87.1000;89.7170;50;2;"piano"
87.1000;89.7170;54;6;"piano"
92.0200;92.6320;57;9;"voice"
92.0200;93.2200;57;9;"piano"
92.0200;93.2200;62;2;"piano"
92.0200;93.2200;50;2;"piano"
92.0200;93.2200;30;6;"piano"
92.0200;93.2200;42;6;"piano"
92.6200;94.3320;66;6;"voice"
93.2200;95.4400;58;10;"piano"
93.2200;95.4400;62;2;"piano"
93.2200;95.4400;50;2;"piano"
93.2200;95.4400;30;6;"piano"
93.2200;95.4400;42;6;"piano"
94.1600;95.3610;62;2;"voice"
95.4400;97.2120;58;10;"voice"
95.4400;97.2240;54;6;"piano"
95.4400;97.2240;57;9;"piano"
95.4400;97.2240;61;1;"piano"
95.4400;97.2120;52;4;"piano"
95.4400;97.7390;31;7;"piano"
95.4400;97.7390;43;7;"piano"
97.2000;97.7690;59;11;"voice"
97.2000;97.7390;59;11;"piano"
97.2000;97.7390;62;2;"piano"
97.2000;97.7690;50;2;"piano"
99.8800;100.5600;55;7;"voice"
100.5600;102.5600;54;6;"voice"
101.8400;102.1400;57;9;"piano"
101.8400;102.1400;62;2;"piano"
101.8400;102.1400;66;6;"piano"
101.8400;102.1400;45;9;"piano"
101.8400;102.1400;50;2;"piano"
101.8400;102.1400;54;6;"piano"
102.5600;104.0200;57;9;"voice"
102.5600;103.1200;57;9;"piano"
102.5600;103.1200;62;2;"piano"
102.5600;103.1200;65;5;"piano"
102.5600;103.1200;45;9;"piano"
102.5600;103.1200;50;2;"piano"
102.5600;103.1200;53;5;"piano"
104.0200;104.6300;52;4;"voice"
104.6200;107.4600;58;10;"voice"
104.6200;106.4700;57;9;"piano"
104.6200;106.4700;62;2;"piano"
104.6200;106.4700;64;4;"piano"
104.6200;106.4700;45;9;"piano"
104.6200;106.4700;50;2;"piano"
104.6200;106.4700;52;4;"piano"
107.1200;107.9600;57;9;"piano"
107.1200;107.9600;61;1;"piano"
107.1200;107.9600;64;4;"piano"
107.1200;107.9600;45;9;"piano"
107.1200;107.9600;49;1;"piano"
107.1200;107.9600;52;4;"piano"
107.9600;109.2000;57;9;"voice"
109.2000;111.2400;50;2;"voice"
109.2000;109.9000;54;6;"piano"
109.2000;109.9000;57;9;"piano"
109.2000;109.9000;62;2;"piano"
109.2000;109.9000;38;2;"piano"
109.2000;109.9000;50;2;"piano"
109.9000;110.5200;51;3;"piano"
110.5200;110.8200;50;2;"piano"
110.8200;111.2400;75;3;"piano"
111.2400;111.5400;74;2;"piano"
111.5400;111.8400;66;6;"piano"
111.5400;111.8400;69;9;"piano"
111.5400;111.8400;54;6;"piano"
111.5400;111.8400;57;9;"piano"
111.8400;112.1200;69;9;"piano"
111.8400;112.1200;72;0;"piano"
111.8400;112.1200;57;9;"piano"
111.8400;112.1200;60;0;"piano"
112.1200;112.4200;51;3;"piano"
112.4200;112.6800;50;2;"piano"
112.6800;113.0000;75;3;"piano"
113.0000;113.3000;74;2;"piano"
113.3000;113.7000;66;6;"piano"
113.3000;113.7000;69;9;"piano"
113.3000;113.7000;54;6;"piano"
113.3000;113.7000;57;9;"piano"
113.7000;114.0000;69;9;"piano"
113.7000;114.0000;72;0;"piano"
113.7000;114.0000;57;9;"piano"
113.7000;114.0000;60;0;"piano"
114.0000;114.4000;69;9;"piano"
114.0000;114.4000;72;0;"piano"
114.0000;114.4100;75;3;"piano"
114.0000;114.4000;66;6;"piano"
114.4000;114.7000;69;9;"piano"
114.4000;114.7000;72;0;"piano"
114.4000;114.7000;74;2;"piano"
114.4000;114.7000;66;6;"piano"
114.7000;115.1400;69;9;"piano"
114.7000;115.1400;72;0;"piano"
114.7000;115.1400;75;3;"piano"
114.7000;115.1400;66;6;"piano"
115.1400;115.4800;69;9;"piano"
115.1400;115.4800;72;0;"piano"
115.1400;115.4800;74;2;"piano"
115.1400;115.4800;66;6;"piano"
115.4800;116.0400;69;9;"piano"
115.4800;116.0400;72;0;"piano"
115.4800;116.0400;75;3;"piano"
115.4800;116.0400;66;6;"piano"
116.1800;117.3200;69;9;"piano"
116.1800;117.3200;72;0;"piano"
116.1800;117.3200;74;2;"piano"
116.1800;117.3200;66;6;"piano"
117.3200;118.0200;62;2;"piano"
117.3200;118.0200;57;9;"piano"
117.3200;118.0200;60;0;"piano"
117.3200;118.0200;42;6;"piano"
117.3200;118.0200;50;2;"piano"
118.0200;120.6200;62;2;"piano"
118.0200;119.6200;57;9;"piano"
118.0200;119.6200;60;0;"piano"
118.0200;125.3800;43;7;"piano"
118.0200;125.3800;50;2;"piano"
119.6000;120.3900;59;11;"piano"
119.6000;120.6500;55;7;"piano"
120.4400;124.2300;58;10;"piano"
125.3800;130.2000;54;6;"piano"
125.3800;130.2000;57;9;"piano"
125.3800;130.2000;62;2;"piano"
125.3800;130.2000;38;2;"piano"
125.3800;130.2000;50;2;"piano"
