start;end;pitch;pitchclass;instrument
33.7200;34.1900;60;0;"piano"
33.9250;34.1830;60;0;"voice"
34.1900;34.4200;59;11;"voice"
34.1900;34.6740;64;4;"piano"
34.1900;34.6740;69;9;"piano"
34.1900;34.6740;76;4;"piano"
34.1900;34.6740;52;4;"piano"
34.1900;34.6740;60;0;"piano"
34.4200;34.7330;57;9;"voice"
34.7400;35.2560;56;8;"voice"
34.7400;35.7750;68;8;"piano"
34.7400;35.7750;71;11;"piano"
34.7400;35.7750;76;4;"piano"
34.7400;35.7750;80;8;"piano"
34.7400;35.7750;52;4;"piano"
34.7400;35.7750;59;11;"piano"
34.7400;35.7750;62;2;"piano"
35.2560;35.5210;64;4;"voice"
35.5320;36.0200;56;8;"voice"
35.7750;36.0200;68;8;"piano"
35.7750;36.0200;71;11;"piano"
35.7750;36.0200;76;4;"piano"
35.7750;36.0200;80;8;"piano"
35.7750;36.0200;52;4;"piano"
35.7750;36.0200;59;11;"piano"
35.7750;36.0200;62;2;"piano"
36.0200;37.0700;57;9;"voice"
36.0200;37.0700;69;9;"piano"
36.0200;37.0700;72;0;"piano"
36.0200;37.0700;76;4;"piano"
36.0200;37.0700;81;9;"piano"
36.0200;37.0700;57;9;"piano"
36.0200;37.0700;60;0;"piano"
37.7200;37.8450;64;4;"piano"
37.7200;38.2300;52;4;"piano"
37.7200;38.2300;57;9;"piano"
37.7200;38.2300;60;0;"piano"
37.8450;38.2230;72;0;"piano"
38.2300;38.4800;72;0;"piano"
38.2300;38.8600;52;4;"piano"
38.2300;38.8600;57;9;"piano"
38.2300;38.8600;60;0;"piano"
38.4800;38.8530;74;2;"piano"
38.8600;38.9850;74;2;"piano"
38.8600;39.1100;52;4;"piano"
38.8600;39.1100;57;9;"piano"
38.8600;39.1100;60;0;"piano"
38.9850;39.1100;76;4;"piano"
39.1100;39.3050;74;2;"piano"
39.1100;39.5470;52;4;"piano"
39.1100;39.5470;57;9;"piano"
39.1100;39.5470;60;0;"piano"
39.3050;39.5730;72;0;"piano"
39.5800;40.3950;68;8;"piano"
39.5800;40.3950;71;11;"piano"
39.5800;40.3950;76;4;"piano"
39.5800;40.3950;80;8;"piano"
39.5800;40.3950;52;4;"piano"
39.5800;40.3950;59;11;"piano"
39.5800;40.3950;62;2;"piano"
40.3950;40.6400;68;8;"piano"
40.3950;40.6400;71;11;"piano"
40.3950;40.6400;76;4;"piano"
40.3950;40.6400;80;8;"piano"
40.3950;40.6400;52;4;"piano"
40.3950;40.6400;59;11;"piano"
40.3950;40.6400;62;2;"piano"
40.6400;41.7500;69;9;"piano"
40.6400;41.7500;72;0;"piano"
40.6400;41.7500;76;4;"piano"
40.6400;41.7500;81;9;"piano"
40.6400;41.7500;57;9;"piano"
40.6400;41.7500;60;0;"piano"
42.5200;42.7850;57;9;"voice"
42.5200;43.7280;69;9;"piano"
42.5200;43.7280;57;9;"piano"
42.7850;42.9030;59;11;"voice"
42.9100;43.3250;60;0;"voice"
43.3250;43.7130;62;2;"voice"
43.7200;45.3900;64;4;"voice"
43.7200;45.5890;64;4;"piano"
43.7200;45.5890;52;4;"piano"
45.3900;45.6400;52;4;"voice"
45.6400;45.7650;50;2;"voice"
45.6400;48.9270;57;9;"piano"
45.6400;46.7880;62;2;"piano"
45.6400;46.7880;65;5;"piano"
45.6400;46.7880;50;2;"piano"
45.7650;46.2770;52;4;"voice"
46.5100;46.6350;53;5;"voice"
46.6350;46.7730;55;7;"voice"
46.7800;47.3400;57;9;"voice"
46.7800;48.8340;60;0;"piano"
46.7800;48.8340;64;4;"piano"
46.7800;48.8340;45;9;"piano"
47.3400;48.3700;45;9;"voice"
48.9000;49.7550;52;4;"voice"
48.9000;49.0650;76;4;"piano"
48.9000;49.9730;68;8;"piano"
48.9000;50.0000;52;4;"piano"
48.9000;50.0000;59;11;"piano"
49.0650;49.5720;76;4;"piano"
49.5720;49.9890;76;4;"piano"
49.7550;50.0000;52;4;"voice"
50.0000;50.5700;60;0;"voice"
50.0000;50.2450;76;4;"piano"
50.0000;50.7880;69;9;"piano"
50.0000;50.9000;52;4;"piano"
50.0000;50.9000;60;0;"piano"
50.2450;50.4920;76;4;"piano"
50.4920;50.8810;76;4;"piano"
50.5700;50.9000;60;0;"voice"
50.9000;51.2650;59;11;"voice"
50.9000;51.2650;76;4;"piano"
50.9000;51.9130;71;11;"piano"
50.9000;51.9400;52;4;"piano"
50.9000;51.9400;62;2;"piano"
51.2650;51.5080;57;9;"voice"
51.2650;51.5970;78;6;"piano"
51.5970;51.9400;56;8;"voice"
51.5970;51.9290;80;8;"piano"
51.9400;53.8000;57;9;"voice"
51.9400;52.8550;69;9;"piano"
51.9400;52.8550;81;9;"piano"
51.9400;52.8550;57;9;"piano"
51.9400;52.8550;60;0;"piano"
52.8550;53.2400;76;4;"piano"
52.8550;53.2400;64;4;"piano"
53.2400;54.2490;81;9;"piano"
53.2400;54.2490;69;9;"piano"
53.8000;54.1750;60;0;"voice"
54.1750;54.7600;60;0;"voice"
54.7600;56.3700;60;0;"voice"
54.7600;57.8400;52;4;"piano"
55.1350;55.8400;72;0;"piano"
55.1350;55.8400;60;0;"piano"
55.8400;57.7890;68;8;"piano"
55.8400;57.7890;56;8;"piano"
56.3700;57.2800;56;8;"voice"
57.2800;57.7150;56;8;"voice"
57.7150;57.8400;56;8;"voice"
57.8400;59.0000;57;9;"voice"
57.8400;60.0000;53;5;"piano"
58.8750;59.0000;72;0;"piano"
58.8750;59.0000;60;0;"piano"
59.0000;59.5000;60;0;"voice"
59.0000;59.9490;69;9;"piano"
59.0000;59.9490;57;9;"piano"
60.0000;60.5950;57;9;"voice"
60.5950;61.0600;53;5;"voice"
61.0600;61.8150;50;2;"voice"
61.0600;61.8150;71;11;"piano"
61.0600;61.8150;74;2;"piano"
61.0600;61.8150;83;11;"piano"
61.0600;61.8150;43;7;"piano"
61.0600;61.8150;53;5;"piano"
61.0600;61.8150;55;7;"piano"
61.8150;62.0200;47;11;"voice"
61.8150;62.0200;71;11;"piano"
61.8150;62.0200;74;2;"piano"
61.8150;62.0200;83;11;"piano"
61.8150;62.0200;43;7;"piano"
61.8150;62.0200;53;5;"piano"
61.8150;62.0200;55;7;"piano"
62.0200;62.7550;62;2;"voice"
62.0200;62.7550;71;11;"piano"
62.0200;62.7550;74;2;"piano"
62.0200;62.7550;83;11;"piano"
62.0200;62.7550;43;7;"piano"
62.0200;62.7550;53;5;"piano"
62.0200;62.7550;55;7;"piano"
62.7550;62.9800;59;11;"voice"
62.7550;62.9800;71;11;"piano"
62.7550;62.9800;74;2;"piano"
62.7550;62.9800;83;11;"piano"
62.7550;62.9800;43;7;"piano"
62.7550;62.9800;53;5;"piano"
62.7550;62.9800;55;7;"piano"
62.9800;64.3300;60;0;"voice"
62.9800;64.3300;72;0;"piano"
62.9800;64.3300;76;4;"piano"
62.9800;64.3300;84;0;"piano"
62.9800;64.3300;48;0;"piano"
62.9800;64.3300;52;4;"piano"
62.9800;64.3300;55;7;"piano"
65.2200;65.4500;52;4;"voice"
65.2200;65.6100;64;4;"piano"
65.2200;65.6100;69;9;"piano"
65.2200;65.6100;76;4;"piano"
65.2200;65.6100;52;4;"piano"
65.2200;65.6100;60;0;"piano"
65.4500;65.6030;57;9;"voice"
65.6100;65.7750;57;9;"voice"
65.6100;66.0800;64;4;"piano"
65.6100;66.0800;69;9;"piano"
65.6100;66.0800;76;4;"piano"
65.6100;66.0800;52;4;"piano"
65.6100;66.0800;60;0;"piano"
65.7750;66.0730;59;11;"voice"
66.0800;66.3150;59;11;"voice"
66.0800;66.5700;64;4;"piano"
66.0800;66.5700;69;9;"piano"
66.0800;66.5700;76;4;"piano"
66.0800;66.5700;52;4;"piano"
66.0800;66.5700;60;0;"piano"
66.3150;66.5630;60;0;"voice"
66.5700;66.7450;59;11;"voice"
66.5700;67.0560;64;4;"piano"
66.5700;67.0560;69;9;"piano"
66.5700;67.0560;76;4;"piano"
66.5700;67.0560;52;4;"piano"
66.5700;67.0560;60;0;"piano"
66.7450;67.0930;57;9;"voice"
67.1000;67.5360;56;8;"voice"
67.1000;68.0600;68;8;"piano"
67.1000;68.0600;71;11;"piano"
67.1000;68.0600;76;4;"piano"
67.1000;68.0600;80;8;"piano"
67.1000;68.0600;52;4;"piano"
67.1000;68.0600;59;11;"piano"
67.1000;68.0600;62;2;"piano"
67.5360;67.9460;64;4;"voice"
68.0120;68.3000;56;8;"voice"
68.0600;68.3000;68;8;"piano"
68.0600;68.3000;71;11;"piano"
68.0600;68.3000;76;4;"piano"
68.0600;68.3000;80;8;"piano"
68.0600;68.3000;52;4;"piano"
68.0600;68.3000;59;11;"piano"
68.0600;68.3000;62;2;"piano"
68.3000;69.3000;57;9;"voice"
68.3000;69.3000;69;9;"piano"
68.3000;69.3000;72;0;"piano"
68.3000;69.3000;76;4;"piano"
68.3000;69.3000;81;9;"piano"
68.3000;69.3000;57;9;"piano"
68.3000;69.3000;60;0;"piano"
70.4200;70.5450;64;4;"piano"
70.4200;70.9700;52;4;"piano"
70.4200;70.9700;57;9;"piano"
70.4200;70.9700;60;0;"piano"
70.5450;70.9630;72;0;"piano"
70.9700;71.2000;72;0;"piano"
70.9700;71.7000;52;4;"piano"
70.9700;71.7000;57;9;"piano"
70.9700;71.7000;60;0;"piano"
71.2000;71.6930;74;2;"piano"
71.7000;71.8250;74;2;"piano"
71.7000;71.9500;52;4;"piano"
71.7000;71.9500;57;9;"piano"
71.7000;71.9500;60;0;"piano"
71.8250;71.9500;76;4;"piano"
71.9500;72.1450;74;2;"piano"
71.9500;72.3590;52;4;"piano"
71.9500;72.3590;57;9;"piano"
71.9500;72.3590;60;0;"piano"
72.1450;72.3730;72;0;"piano"
72.3800;73.1950;68;8;"piano"
72.3800;73.1950;71;11;"piano"
72.3800;73.1950;76;4;"piano"
72.3800;73.1950;80;8;"piano"
72.3800;73.1950;52;4;"piano"
72.3800;73.1950;59;11;"piano"
72.3800;73.1950;62;2;"piano"
73.1950;73.4600;68;8;"piano"
73.1950;73.4600;71;11;"piano"
73.1950;73.4600;76;4;"piano"
73.1950;73.4600;80;8;"piano"
73.1950;73.4600;52;4;"piano"
73.1950;73.4600;59;11;"piano"
73.1950;73.4600;62;2;"piano"
73.4600;75.2800;69;9;"piano"
73.4600;75.2800;72;0;"piano"
73.4600;75.2800;76;4;"piano"
73.4600;75.2800;81;9;"piano"
73.4600;75.2800;57;9;"piano"
73.4600;75.2800;60;0;"piano"
75.2800;75.6700;57;9;"voice"
75.6700;76.2200;57;9;"voice"
76.2200;77.4100;58;10;"voice"
76.2200;78.8800;57;9;"piano"
76.2200;78.8800;45;9;"piano"
76.8550;78.8800;61;1;"piano"
76.8550;78.8800;64;4;"piano"
76.8550;78.8800;49;1;"piano"
76.8550;78.8800;52;4;"piano"
76.9800;78.8800;70;10;"piano"
76.9800;78.8800;58;10;"piano"
77.4100;78.0400;58;10;"voice"
78.0400;78.5100;57;9;"voice"
78.5100;78.8800;55;7;"voice"
78.8800;79.6790;53;5;"voice"
78.8800;79.8300;57;9;"piano"
78.8800;81.8000;45;9;"piano"
79.6750;79.8150;52;4;"voice"
79.6750;81.8000;62;2;"piano"
79.6750;81.8000;65;5;"piano"
79.6750;81.8000;50;2;"piano"
79.6750;81.8000;53;5;"piano"
79.8300;80.9200;50;2;"voice"
79.8300;81.8000;69;9;"piano"
79.8300;81.8000;57;9;"piano"
80.9200;81.2900;50;2;"voice"
81.2900;81.8000;52;4;"voice"
81.8000;83.1900;53;5;"voice"
81.8000;85.3800;57;9;"piano"
81.8000;85.3800;45;9;"piano"
82.5350;85.3800;59;11;"piano"
82.5350;83.9400;65;5;"piano"
82.5350;85.3800;47;11;"piano"
82.5350;83.9400;53;5;"piano"
82.9200;85.0600;68;8;"piano"
82.9200;85.0600;56;8;"piano"
83.1900;83.9400;53;5;"voice"
83.9400;84.5700;52;4;"voice"
83.9400;85.1650;64;4;"piano"
83.9400;85.1650;52;4;"piano"
84.5700;85.3800;49;1;"voice"
85.3800;87.3000;45;9;"voice"
85.3800;87.3300;61;1;"piano"
85.3800;87.3300;64;4;"piano"
85.3800;87.3000;69;9;"piano"
85.3800;87.2050;45;9;"piano"
85.3800;87.2050;49;1;"piano"
85.3800;87.2050;52;4;"piano"
85.3800;87.2050;57;9;"piano"
87.3000;87.6700;45;9;"voice"
87.3000;88.4130;57;9;"piano"
87.3000;88.4130;60;0;"piano"
87.3000;88.4130;65;5;"piano"
87.3000;88.4130;69;9;"piano"
87.3000;88.4130;41;5;"piano"
87.3000;88.4130;51;3;"piano"
87.3000;88.4130;53;5;"piano"
87.6700;88.4400;45;9;"voice"
88.4400;89.6760;46;10;"voice"
88.4400;90.4600;58;10;"piano"
88.4400;90.4600;62;2;"piano"
88.4400;90.4600;65;5;"piano"
88.4400;90.4600;70;10;"piano"
88.4400;90.4600;41;5;"piano"
88.4400;90.4600;50;2;"piano"
88.4400;90.4600;53;5;"piano"
89.6650;89.8790;50;2;"voice"
89.9300;90.1600;53;5;"voice"
90.1600;90.4530;58;10;"voice"
90.4600;90.7950;57;9;"voice"
90.4600;91.8800;60;0;"piano"
90.4600;91.8800;65;5;"piano"
90.4600;91.8800;69;9;"piano"
90.4600;91.8800;72;0;"piano"
90.4600;91.8800;41;5;"piano"
90.4600;91.8800;51;3;"piano"
90.4600;91.8800;53;5;"piano"
90.7950;91.1430;65;5;"voice"
91.1500;91.5600;63;3;"voice"
91.5600;91.6820;60;0;"voice"
91.6820;91.8800;60;0;"voice"
91.8800;92.4970;58;10;"voice"
91.8800;94.0000;58;10;"piano"
91.8800;94.0000;62;2;"piano"
91.8800;94.0000;65;5;"piano"
91.8800;94.0000;70;10;"piano"
91.8800;94.0000;46;10;"piano"
91.8800;94.0000;50;2;"piano"
91.8800;94.0000;53;5;"piano"
92.9000;94.0000;58;10;"voice"
94.0000;94.1650;58;10;"voice"
94.0000;94.9080;62;2;"piano"
94.0000;94.9080;65;5;"piano"
94.0000;94.9080;70;10;"piano"
94.0000;94.9080;50;2;"piano"
94.1650;94.4210;62;2;"voice"
94.4350;94.9000;58;10;"voice"
94.9000;95.8960;57;9;"voice"
94.9000;96.7090;60;0;"piano"
94.9000;96.7090;64;4;"piano"
94.9000;96.7090;69;9;"piano"
94.9000;96.7090;52;4;"piano"
95.8850;96.0030;60;0;"voice"
96.0100;96.6350;59;11;"voice"
96.6350;96.9150;57;9;"voice"
96.9300;97.2450;56;8;"voice"
96.9300;98.0650;68;8;"piano"
96.9300;98.0650;71;11;"piano"
96.9300;98.0650;76;4;"piano"
96.9300;98.0650;80;8;"piano"
96.9300;98.0650;52;4;"piano"
96.9300;98.0650;59;11;"piano"
96.9300;98.0650;62;2;"piano"
97.2450;97.8730;64;4;"voice"
98.0120;98.3600;56;8;"voice"
98.0650;98.3600;68;8;"piano"
98.0650;98.3600;71;11;"piano"
98.0650;98.3600;76;4;"piano"
98.0650;98.3600;80;8;"piano"
98.0650;98.3600;52;4;"piano"
98.0650;98.3600;59;11;"piano"
98.0650;98.3600;62;2;"piano"
98.3600;100.2000;57;9;"voice"
98.3600;100.2000;69;9;"piano"
98.3600;100.2000;72;0;"piano"
98.3600;100.2000;76;4;"piano"
98.3600;100.2000;81;9;"piano"
98.3600;100.2000;57;9;"piano"
98.3600;100.2000;60;0;"piano"
100.2000;100.4500;45;9;"voice"
100.2000;101.3400;57;9;"piano"
100.2000;101.3400;60;0;"piano"
100.2000;101.3400;65;5;"piano"
100.2000;101.3400;69;9;"piano"
100.2000;101.3400;41;5;"piano"
100.2000;101.3400;51;3;"piano"
100.2000;101.3400;53;5;"piano"
100.4500;101.3400;45;9;"voice"
101.3400;101.9800;46;10;"voice"
101.3400;103.4200;58;10;"piano"
101.3400;103.4200;62;2;"piano"
101.3400;103.4200;65;5;"piano"
101.3400;103.4200;70;10;"piano"
101.3400;103.4200;41;5;"piano"
101.3400;103.4200;50;2;"piano"
101.3400;103.4200;53;5;"piano"
101.9700;102.0800;50;2;"voice"
102.0900;102.2500;53;5;"voice"
102.2500;103.4100;58;10;"voice"
103.4200;103.8400;57;9;"voice"
103.4200;104.8500;60;0;"piano"
103.4200;104.8500;65;5;"piano"
103.4200;104.8500;69;9;"piano"
103.4200;104.8500;72;0;"piano"
103.4200;104.8500;41;5;"piano"
103.4200;104.8500;51;3;"piano"
103.4200;104.8500;53;5;"piano"
103.8400;104.2000;65;5;"voice"
104.2100;104.6400;63;3;"voice"
104.6400;104.6800;60;0;"voice"
104.6800;104.8500;60;0;"voice"
104.8500;105.4500;58;10;"voice"
104.8500;107.1800;58;10;"piano"
104.8500;107.1800;62;2;"piano"
104.8500;107.1800;65;5;"piano"
104.8500;107.1800;70;10;"piano"
104.8500;107.1800;46;10;"piano"
104.8500;107.1800;50;2;"piano"
104.8500;107.1800;53;5;"piano"
106.0400;107.1800;58;10;"voice"
107.1800;107.6000;58;10;"voice"
107.1800;108.4500;62;2;"piano"
107.1800;108.4500;65;5;"piano"
107.1800;108.4500;70;10;"piano"
107.1800;108.4500;50;2;"piano"
107.6000;108.0000;62;2;"voice"
108.0200;108.4400;58;10;"voice"
108.4400;109.6200;57;9;"voice"
108.4400;110.6100;60;0;"piano"
108.4400;110.6100;64;4;"piano"
108.4400;110.6100;69;9;"piano"
108.4400;110.6100;52;4;"piano"
109.6100;109.7200;60;0;"voice"
109.7300;110.5300;59;11;"voice"
110.5300;111.0100;57;9;"voice"
111.0200;111.5600;56;8;"voice"
111.0200;115.8200;68;8;"piano"
111.0200;115.8200;71;11;"piano"
111.0200;115.8200;76;4;"piano"
111.0200;115.8200;80;8;"piano"
111.0200;115.8200;52;4;"piano"
111.0200;115.8200;59;11;"piano"
111.0200;115.8200;62;2;"piano"
111.5600;114.5600;65;5;"voice"
114.5900;114.7500;64;4;"voice"
114.7500;115.8100;56;8;"voice"
115.8200;117.1600;57;9;"voice"
115.8200;116.1900;69;9;"piano"
115.8200;116.1900;72;0;"piano"
115.8200;116.1900;76;4;"piano"
115.8200;116.1900;81;9;"piano"
115.8200;116.1900;57;9;"piano"
115.8200;116.1900;60;0;"piano"
116.1900;116.6600;69;9;"piano"
116.1900;116.6600;57;9;"piano"
116.6600;117.6100;64;4;"piano"
116.6600;117.6100;52;4;"piano"
118.3600;119.2300;57;9;"piano"
118.3600;119.2300;62;2;"piano"
118.3600;119.2300;65;5;"piano"
118.3600;119.2300;50;2;"piano"
119.2300;120.8400;57;9;"piano"
119.2300;119.4600;62;2;"piano"
119.2300;119.4600;65;5;"piano"
119.2300;119.4600;50;2;"piano"
119.4600;120.4100;60;0;"piano"
119.4600;120.4100;64;4;"piano"
119.4600;120.4100;45;9;"piano"
120.8200;120.9800;64;4;"piano"
120.8200;121.7000;56;8;"piano"
120.8200;121.8000;40;4;"piano"
120.8200;121.8000;47;11;"piano"
120.9800;121.2100;64;4;"piano"
121.2100;121.7800;64;4;"piano"
121.8000;121.9600;64;4;"piano"
121.8000;122.8700;57;9;"piano"
121.8000;122.9000;40;4;"piano"
121.8000;122.9000;48;0;"piano"
121.9600;122.7300;64;4;"piano"
122.7300;122.8900;64;4;"piano"
122.9000;123.0600;64;4;"piano"
122.9000;123.9500;59;11;"piano"
122.9000;124.1600;40;4;"piano"
122.9000;124.1600;50;2;"piano"
123.0600;123.7700;66;6;"piano"
123.7700;124.1300;68;8;"piano"
124.1600;126.4200;57;9;"piano"
124.1600;126.4200;69;9;"piano"
124.1600;126.4200;45;9;"piano"
124.1600;126.4200;48;0;"piano"
126.4200;126.5400;64;4;"piano"
126.4200;126.5400;52;4;"piano"
126.5400;127.8700;69;9;"piano"
126.5400;127.8700;57;9;"piano"
