start;end;pitch;pitchclass;instrument
11.1600;12.1920;71;11;"piano"
11.1600;11.8080;59;11;"piano"
11.4250;11.5970;62;2;"piano"
11.5970;11.8000;66;6;"piano"
11.8000;12.4880;62;2;"piano"
12.0250;12.1920;66;6;"piano"
12.1920;12.4800;71;11;"piano"
12.4800;13.1080;66;6;"piano"
12.6450;12.9320;71;11;"piano"
12.9320;13.0890;74;2;"piano"
13.1000;13.7130;71;11;"piano"
13.3250;13.5520;74;2;"piano"
13.5520;13.7290;78;6;"piano"
13.7400;14.4000;59;11;"voice"
13.7400;14.4080;71;11;"piano"
14.0650;14.2320;74;2;"piano"
14.2320;14.3890;78;6;"piano"
14.4000;15.0600;58;10;"voice"
14.4000;15.0680;70;10;"piano"
14.6050;14.8520;73;1;"piano"
14.8520;15.0460;78;6;"piano"
15.0600;15.7200;59;11;"voice"
15.0600;15.7280;71;11;"piano"
15.3850;15.5520;74;2;"piano"
15.5520;15.7090;78;6;"piano"
15.7200;16.3000;54;6;"voice"
15.7200;16.3080;66;6;"piano"
15.9650;16.1320;74;2;"piano"
16.1320;16.2890;78;6;"piano"
16.3000;16.9200;57;9;"voice"
16.3000;16.9280;69;9;"piano"
16.5250;16.6920;75;3;"piano"
16.5250;16.6920;78;6;"piano"
16.6920;16.9040;83;11;"piano"
16.9200;17.5800;55;7;"voice"
16.9200;17.5880;67;7;"piano"
17.0850;17.4120;76;4;"piano"
17.0850;17.4120;79;7;"piano"
17.4120;17.5690;83;11;"piano"
17.5800;18.7800;54;6;"voice"
17.5800;18.1880;66;6;"piano"
17.7850;18.0120;74;2;"piano"
18.0120;18.1690;83;11;"piano"
18.1800;18.7530;62;2;"piano"
18.3450;18.6120;74;2;"piano"
18.3450;18.6120;78;6;"piano"
18.6120;18.7690;83;11;"piano"
18.7800;19.4200;52;4;"voice"
18.7800;19.4280;64;4;"piano"
19.0450;19.2520;73;1;"piano"
19.0450;19.2520;79;7;"piano"
19.2520;19.4090;83;11;"piano"
19.4200;20.0200;55;7;"voice"
19.4200;20.0280;67;7;"piano"
19.6250;19.7920;73;1;"piano"
19.6250;19.7920;76;4;"piano"
19.7920;20.0040;83;11;"piano"
20.0200;20.6600;54;6;"voice"
20.0200;20.6680;66;6;"piano"
20.2280;20.4320;73;1;"piano"
20.2280;20.4320;78;6;"piano"
20.4320;20.6490;82;10;"piano"
20.6600;21.3200;52;4;"voice"
20.6600;21.3280;64;4;"piano"
20.9850;21.1520;73;1;"piano"
20.9850;21.1520;79;7;"piano"
21.1520;21.3090;82;10;"piano"
21.3200;21.9080;50;2;"voice"
21.3200;21.9080;62;2;"piano"
21.4850;21.7320;74;2;"piano"
21.4850;21.7320;78;6;"piano"
21.7320;21.8890;83;11;"piano"
21.9000;22.5330;49;1;"voice"
21.9000;22.5680;61;1;"piano"
22.0850;22.2860;76;4;"piano"
22.0850;22.2860;82;10;"piano"
22.2860;22.5490;85;1;"piano"
22.5600;23.2200;47;11;"voice"
22.5600;23.2280;59;11;"piano"
22.7250;22.9520;78;6;"piano"
22.7250;22.9520;83;11;"piano"
22.9520;23.2060;86;2;"piano"
23.2200;23.6030;62;2;"piano"
23.4050;23.7920;74;2;"piano"
23.4050;23.7920;78;6;"piano"
23.5700;23.9440;66;6;"piano"
23.7920;23.9490;83;11;"piano"
23.9600;24.5600;59;11;"voice"
23.9600;24.5680;71;11;"piano"
24.2250;24.3920;74;2;"piano"
24.3920;24.5600;78;6;"piano"
24.5600;25.1800;58;10;"voice"
24.5600;25.1880;70;10;"piano"
24.8140;24.9920;73;1;"piano"
24.9920;25.1800;78;6;"piano"
25.1800;25.8600;59;11;"voice"
25.1800;25.8680;71;11;"piano"
25.5250;25.6920;74;2;"piano"
25.6920;25.8600;78;6;"piano"
25.8600;26.4800;54;6;"voice"
25.8600;26.4880;66;6;"piano"
26.0450;26.2120;74;2;"piano"
26.2120;26.4800;78;6;"piano"
26.4800;27.1400;57;9;"voice"
26.4800;27.1480;69;9;"piano"
26.6650;26.8480;75;3;"piano"
26.6650;26.8480;78;6;"piano"
26.8480;27.1400;83;11;"piano"
27.1400;27.7800;55;7;"voice"
27.1400;27.7880;67;7;"piano"
27.4450;27.6120;76;4;"piano"
27.4450;27.6120;79;7;"piano"
27.6120;27.7800;83;11;"piano"
27.7800;29.0600;54;6;"voice"
27.7800;28.4280;66;6;"piano"
27.9850;28.1520;74;2;"piano"
28.1520;28.4200;83;11;"piano"
28.4200;29.0330;62;2;"piano"
28.6850;28.8920;74;2;"piano"
28.6850;28.8920;78;6;"piano"
28.8920;29.0600;83;11;"piano"
29.0600;29.6600;52;4;"voice"
29.0600;29.6680;64;4;"piano"
29.2650;29.4320;73;1;"piano"
29.2650;29.4320;79;7;"piano"
29.4320;29.6600;83;11;"piano"
29.6600;30.2600;55;7;"voice"
29.6600;30.2680;67;7;"piano"
29.8450;30.0920;73;1;"piano"
29.8450;30.0920;76;4;"piano"
30.0920;30.2600;83;11;"piano"
30.2600;30.8800;54;6;"voice"
30.2600;30.8880;66;6;"piano"
30.4650;30.6320;74;2;"piano"
30.4650;30.6320;78;6;"piano"
30.6320;30.8800;81;9;"piano"
30.8800;31.5800;59;11;"voice"
30.8800;31.5530;71;11;"piano"
31.2450;31.4120;74;2;"piano"
31.4120;31.5800;79;7;"piano"
31.5800;32.8400;57;9;"voice"
31.5800;32.1670;69;9;"piano"
31.8050;31.9720;74;2;"piano"
31.9720;32.1500;78;6;"piano"
32.1500;32.8480;57;9;"piano"
32.1500;32.8480;67;7;"piano"
32.3590;32.6720;73;1;"piano"
32.6720;32.8400;78;6;"piano"
32.8400;33.5000;50;2;"voice"
32.8400;33.5080;62;2;"piano"
32.8400;33.5000;66;6;"piano"
33.0990;33.3320;69;9;"piano"
33.3320;33.5000;74;2;"piano"
33.5000;34.0530;66;6;"piano"
33.6650;33.8320;74;2;"piano"
33.8320;34.0800;81;9;"piano"
34.0800;34.7080;64;4;"piano"
34.2990;34.4950;73;1;"piano"
34.2990;34.4950;79;7;"piano"
34.4950;34.7000;83;11;"piano"
34.7000;35.3870;67;7;"piano"
34.9050;35.0920;73;1;"piano"
34.9050;35.0920;76;4;"piano"
35.0920;35.3700;82;10;"piano"
35.3700;35.9680;66;6;"piano"
35.5450;35.7120;74;2;"piano"
35.5450;35.7120;78;6;"piano"
35.7120;35.9600;81;9;"piano"
35.9600;36.4140;71;11;"piano"
36.3250;36.4920;74;2;"piano"
36.4100;36.7840;70;10;"piano"
36.4920;36.8000;79;7;"piano"
36.8000;37.4270;69;9;"piano"
36.9850;37.1720;74;2;"piano"
37.1720;37.4100;78;6;"piano"
37.4100;38.1080;57;9;"piano"
37.4100;38.1080;67;7;"piano"
37.6450;37.9320;73;1;"piano"
37.9320;38.1000;76;4;"piano"
38.1000;38.8530;62;2;"piano"
38.1000;38.8530;66;6;"piano"
38.3650;38.7120;69;9;"piano"
38.7120;38.8800;74;2;"piano"
38.8800;39.7280;61;1;"piano"
39.1250;39.4120;65;5;"piano"
39.4120;39.7200;69;9;"piano"
39.6690;39.7200;59;11;"voice"
39.7200;40.3130;57;9;"voice"
39.7200;40.3480;62;2;"piano"
39.9050;40.1720;66;6;"piano"
40.1720;40.3400;69;9;"piano"
40.3400;41.0800;57;9;"voice"
40.3400;41.0880;61;1;"piano"
40.5850;40.8120;65;5;"piano"
40.8120;41.0800;69;9;"piano"
41.0800;41.6480;62;2;"piano"
41.2450;41.4720;66;6;"piano"
41.4720;41.6400;69;9;"piano"
41.6400;42.3880;61;1;"piano"
41.8850;42.1120;65;5;"piano"
42.1120;42.3800;69;9;"piano"
42.3800;42.8750;59;11;"voice"
42.3800;43.0280;62;2;"piano"
42.5450;42.8320;66;6;"piano"
42.8320;43.0200;69;9;"piano"
42.8750;43.0200;57;9;"voice"
43.0200;43.4100;57;9;"voice"
43.0200;43.7280;61;1;"piano"
43.2450;43.4950;65;5;"piano"
43.4100;43.7200;57;9;"voice"
43.4950;43.7200;69;9;"piano"
43.7200;44.2900;54;6;"voice"
43.7200;44.3070;62;2;"piano"
43.9390;44.1120;66;6;"piano"
44.1120;44.2900;69;9;"piano"
44.2900;44.9560;61;1;"piano"
44.5250;44.7520;65;5;"piano"
44.7520;45.0000;69;9;"piano"
45.0000;45.6000;57;9;"voice"
45.0000;45.6080;62;2;"piano"
45.2450;45.4320;66;6;"piano"
45.4320;45.6000;69;9;"piano"
45.6000;46.2400;58;10;"voice"
45.6000;46.2480;64;4;"piano"
45.8250;45.9970;67;7;"piano"
45.9970;46.2400;70;10;"piano"
46.2400;47.2700;59;11;"voice"
46.2400;46.8880;63;3;"piano"
46.4650;46.6410;66;6;"piano"
46.6410;46.8800;71;11;"piano"
46.8800;47.5480;64;4;"piano"
47.1050;47.3520;67;7;"piano"
47.2700;47.5090;58;10;"voice"
47.3520;47.6600;70;10;"piano"
47.5090;47.6600;61;1;"voice"
47.6600;48.1420;59;11;"voice"
47.6600;48.2280;63;3;"piano"
47.8250;47.9920;66;6;"piano"
47.9920;48.2200;71;11;"piano"
48.2200;48.8400;59;11;"voice"
48.2200;48.8480;64;4;"piano"
48.4450;48.6170;67;7;"piano"
48.6170;48.8400;70;10;"piano"
48.8400;49.3790;63;3;"piano"
49.0650;49.2320;66;6;"piano"
49.2320;49.4500;71;11;"piano"
49.4500;50.2680;63;3;"piano"
49.6990;49.8770;67;7;"piano"
49.8770;50.2600;71;11;"piano"
50.1690;50.2600;61;1;"voice"
50.2600;50.7700;59;11;"voice"
50.2600;50.9080;64;4;"piano"
50.4250;50.6120;68;8;"piano"
50.6120;50.9000;71;11;"piano"
50.9000;51.5200;59;11;"voice"
50.9000;51.5280;63;3;"piano"
51.1050;51.2810;67;7;"piano"
51.2810;51.5200;71;11;"piano"
51.5200;52.1880;64;4;"piano"
51.7250;51.8920;68;8;"piano"
51.8920;52.1800;71;11;"piano"
52.1800;52.5300;59;11;"voice"
52.1800;52.7530;63;3;"piano"
52.3450;52.6120;67;7;"piano"
52.5300;52.7800;59;11;"voice"
52.6120;52.7800;71;11;"piano"
52.7800;53.7900;61;1;"voice"
52.7800;53.4480;64;4;"piano"
52.9450;53.1920;68;8;"piano"
53.1920;53.4400;71;11;"piano"
53.4400;54.0680;63;3;"piano"
53.6450;53.8920;67;7;"piano"
53.7900;54.0600;59;11;"voice"
53.8920;54.0600;71;11;"piano"
54.0600;54.6800;56;8;"voice"
54.0600;54.6880;64;4;"piano"
54.2850;54.4550;68;8;"piano"
54.4550;54.6800;71;11;"piano"
54.6800;55.2530;63;3;"piano"
54.8450;55.0590;67;7;"piano"
55.0590;55.2800;71;11;"piano"
55.2800;55.9400;59;11;"voice"
55.2800;55.9480;64;4;"piano"
55.4850;55.6810;68;8;"piano"
55.6810;55.9400;71;11;"piano"
55.9400;56.4600;60;0;"voice"
55.9400;56.4680;66;6;"piano"
56.1250;56.2920;69;9;"piano"
56.2920;56.4600;72;0;"piano"
56.4600;57.6300;61;1;"voice"
56.4600;56.9680;65;5;"piano"
56.6250;56.7920;68;8;"piano"
56.7920;56.9600;73;1;"piano"
56.9600;57.8880;62;2;"piano"
57.4250;57.7120;66;6;"piano"
57.6300;57.8290;60;0;"voice"
57.7120;57.8800;72;0;"piano"
57.8290;57.8800;63;3;"voice"
57.8800;58.4620;61;1;"voice"
57.8800;58.4620;61;1;"piano"
58.1450;58.3120;65;5;"piano"
58.3120;58.5400;73;1;"piano"
58.5400;59.1900;61;1;"voice"
58.5400;59.2070;61;1;"piano"
58.7590;58.9590;65;5;"piano"
58.7590;58.9590;68;8;"piano"
58.9590;59.1900;73;1;"piano"
59.1900;59.9080;58;10;"piano"
59.4590;59.7320;64;4;"piano"
59.4590;59.7320;66;6;"piano"
59.7320;59.9000;73;1;"piano"
59.9000;60.3990;54;6;"piano"
60.0650;60.2350;64;4;"piano"
60.0650;60.2350;70;10;"piano"
60.2350;60.4600;73;1;"piano"
60.4600;61.1680;55;7;"piano"
60.7450;60.9210;62;2;"piano"
60.9210;61.1600;71;11;"piano"
61.1600;61.8080;50;2;"piano"
61.1600;61.8080;62;2;"piano"
61.4230;61.6320;71;11;"piano"
61.6320;61.8000;78;6;"piano"
61.8000;62.5480;52;4;"piano"
61.8000;62.5480;64;4;"piano"
62.0450;62.3720;71;11;"piano"
62.0450;62.3720;73;1;"piano"
62.3720;62.5400;79;7;"piano"
62.5400;63.3340;54;6;"piano"
62.5400;63.3340;66;6;"piano"
62.8050;63.1520;70;10;"piano"
62.8050;63.1520;73;1;"piano"
63.1520;63.6000;78;6;"piano"
63.6000;64.2600;59;11;"voice"
63.6000;64.2680;59;11;"piano"
63.6000;64.2680;71;11;"piano"
63.9250;64.0920;74;2;"piano"
64.0920;64.2600;78;6;"piano"
64.2600;64.9000;58;10;"voice"
64.2600;64.9080;70;10;"piano"
64.5390;64.7320;73;1;"piano"
64.7320;64.9000;78;6;"piano"
64.9000;65.6400;59;11;"voice"
64.9000;65.6480;71;11;"piano"
65.1850;65.3520;74;2;"piano"
65.3520;65.6400;78;6;"piano"
65.6400;66.3000;54;6;"voice"
65.6400;66.3080;66;6;"piano"
65.8050;66.0320;74;2;"piano"
66.0320;66.3000;78;6;"piano"
66.3000;66.9000;57;9;"voice"
66.3000;66.9080;69;9;"piano"
66.4650;66.7320;75;3;"piano"
66.4650;66.7320;78;6;"piano"
66.7320;66.9000;83;11;"piano"
66.9000;67.5200;55;7;"voice"
66.9000;67.5280;67;7;"piano"
67.1850;67.3520;76;4;"piano"
67.1850;67.3520;79;7;"piano"
67.3520;67.5200;83;11;"piano"
67.5200;68.8200;54;6;"voice"
67.5200;68.1280;66;6;"piano"
67.7450;67.9170;74;2;"piano"
67.9170;68.1200;83;11;"piano"
68.1200;68.7930;62;2;"piano"
68.2850;68.5390;74;2;"piano"
68.2850;68.5390;78;6;"piano"
68.5390;68.8200;83;11;"piano"
68.8200;69.4600;52;4;"voice"
68.8200;69.4680;64;4;"piano"
69.0280;69.2150;73;1;"piano"
69.0280;69.2150;79;7;"piano"
69.2150;69.4600;83;11;"piano"
69.4600;70.0400;55;7;"voice"
69.4600;70.0480;67;7;"piano"
69.6250;69.7990;73;1;"piano"
69.6250;69.7990;76;4;"piano"
69.7990;70.0400;83;11;"piano"
70.0400;70.7200;54;6;"voice"
70.0400;70.7280;66;6;"piano"
70.2780;70.4770;73;1;"piano"
70.2780;70.4770;78;6;"piano"
70.4770;70.7200;82;10;"piano"
70.7200;71.3800;52;4;"voice"
70.7200;71.3880;64;4;"piano"
70.9140;71.1240;73;1;"piano"
70.9140;71.1240;79;7;"piano"
71.1240;71.3800;82;10;"piano"
71.3800;71.9680;50;2;"voice"
71.3800;71.9680;62;2;"piano"
71.5450;71.7570;74;2;"piano"
71.5450;71.7570;78;6;"piano"
71.7570;71.9600;83;11;"piano"
71.9600;72.5330;49;1;"voice"
71.9600;72.5680;61;1;"piano"
72.1790;72.3570;76;4;"piano"
72.1790;72.3570;82;10;"piano"
72.3570;72.5600;85;1;"piano"
72.5600;73.1800;47;11;"voice"
72.5600;73.1800;59;11;"piano"
72.7990;72.9770;78;6;"piano"
72.7990;72.9770;83;11;"piano"
72.9770;73.1800;86;2;"piano"
73.1800;73.8330;57;9;"piano"
73.1800;73.8330;59;11;"piano"
73.4190;73.6040;87;3;"piano"
73.6040;73.8600;83;11;"piano"
73.8600;74.9100;47;11;"voice"
73.8600;74.5280;55;7;"piano"
73.8600;74.5200;59;11;"piano"
74.1270;74.3520;88;4;"piano"
74.3520;74.5200;83;11;"piano"
74.5200;75.1680;54;6;"piano"
74.5200;75.1600;59;11;"piano"
74.7250;74.9920;87;3;"piano"
74.9100;75.1600;47;11;"voice"
74.9920;75.1600;83;11;"piano"
75.1600;76.1500;47;11;"voice"
75.1600;75.7680;55;7;"piano"
75.1600;75.7600;59;11;"piano"
75.3590;75.5920;88;4;"piano"
75.5920;75.7600;83;11;"piano"
75.7600;76.4330;54;6;"piano"
75.7600;76.4330;59;11;"piano"
75.9650;76.2320;87;3;"piano"
76.1500;76.4600;47;11;"voice"
76.2320;76.4600;83;11;"piano"
76.4600;77.0200;59;11;"voice"
76.4600;77.0280;55;7;"piano"
76.4600;77.0200;59;11;"piano"
76.6250;76.8320;88;4;"piano"
76.8320;77.0200;83;11;"piano"
77.0200;77.6400;60;0;"voice"
77.0200;77.6480;54;6;"piano"
77.0200;77.6400;59;11;"piano"
77.1850;77.4550;87;3;"piano"
77.4550;77.6400;83;11;"piano"
77.6400;78.9400;59;11;"voice"
77.6400;78.2480;55;7;"piano"
77.6400;78.2400;59;11;"piano"
77.8340;78.0370;88;4;"piano"
78.0370;78.2400;83;11;"piano"
78.2400;78.9130;54;6;"piano"
78.2400;78.9130;59;11;"piano"
78.4050;78.6310;87;3;"piano"
78.6310;78.9400;83;11;"piano"
78.9400;79.4800;59;11;"voice"
78.9400;79.4800;55;7;"piano"
78.9400;79.4800;59;11;"piano"
79.1050;79.3120;88;4;"piano"
79.3120;79.4800;83;11;"piano"
79.4800;80.0000;61;1;"voice"
79.4800;80.0000;52;4;"piano"
79.4800;80.0000;59;11;"piano"
79.6650;79.8320;85;1;"piano"
79.8320;80.0000;83;11;"piano"
80.0000;80.7000;62;2;"voice"
80.0000;80.7000;54;6;"piano"
80.0000;80.7000;59;11;"piano"
80.3050;80.5120;86;2;"piano"
80.5120;80.7000;83;11;"piano"
80.7000;81.3600;64;4;"voice"
80.7000;81.3600;55;7;"piano"
80.7000;81.3600;59;11;"piano"
80.7000;81.3600;61;1;"piano"
80.8850;81.0920;85;1;"piano"
80.8850;81.0920;88;4;"piano"
81.0920;81.3600;83;11;"piano"
81.3600;83.8000;66;6;"voice"
81.3600;81.9200;54;6;"piano"
81.3600;81.9200;59;11;"piano"
81.3600;81.9200;62;2;"piano"
81.5540;81.7520;83;11;"piano"
81.5540;81.7520;86;2;"piano"
81.5540;81.7520;90;6;"piano"
81.7520;81.9200;78;6;"piano"
81.9200;82.5000;59;11;"piano"
81.9200;82.5000;62;2;"piano"
82.0850;82.2610;90;6;"piano"
82.2610;82.5000;78;6;"piano"
82.5000;83.2400;54;6;"piano"
82.5000;83.2400;58;10;"piano"
82.5000;83.2400;61;1;"piano"
82.7250;83.0120;82;10;"piano"
82.7250;83.0120;85;1;"piano"
82.7250;83.0120;90;6;"piano"
83.0120;83.2400;78;6;"piano"
83.2400;83.8000;58;10;"piano"
83.2400;83.8000;61;1;"piano"
83.4050;83.6320;90;6;"piano"
83.6320;83.8000;78;6;"piano"
83.8000;85.0800;63;3;"voice"
83.8000;84.4400;57;9;"piano"
83.8000;84.4400;60;0;"piano"
83.8000;84.4400;63;3;"piano"
84.0250;84.2190;84;0;"piano"
84.0250;84.2190;87;3;"piano"
84.2190;84.4400;78;6;"piano"
84.4400;85.0800;60;0;"piano"
84.7250;84.8920;69;9;"piano"
84.7250;84.8920;75;3;"piano"
84.8920;85.0800;66;6;"piano"
85.0800;85.7800;59;11;"piano"
85.3050;85.5320;71;11;"piano"
85.3050;85.5320;75;3;"piano"
85.5320;85.7800;66;6;"piano"
85.7800;86.5200;57;9;"piano"
85.7800;86.5200;59;11;"piano"
85.9850;86.1770;75;3;"piano"
86.1770;86.5200;71;11;"piano"
86.5200;87.5100;47;11;"voice"
86.5200;87.1680;55;7;"piano"
86.5200;87.1600;59;11;"piano"
86.6850;86.8810;76;4;"piano"
86.8810;87.1600;71;11;"piano"
87.1600;87.7680;54;6;"piano"
87.1600;87.7600;59;11;"piano"
87.4050;87.5920;75;3;"piano"
87.5100;87.7600;47;11;"voice"
87.5920;87.7600;71;11;"piano"
87.7600;88.7700;47;11;"voice"
87.7600;88.5080;55;7;"piano"
87.7600;88.5000;59;11;"piano"
87.9250;88.2520;76;4;"piano"
88.2520;88.5000;71;11;"piano"
88.5000;89.0100;54;6;"piano"
88.5000;89.0100;59;11;"piano"
88.6650;88.8520;75;3;"piano"
88.7700;89.1400;47;11;"voice"
88.8520;89.1400;71;11;"piano"
89.1400;89.7400;59;11;"voice"
89.1400;89.7480;55;7;"piano"
89.1400;89.7400;59;11;"piano"
89.3050;89.4720;76;4;"piano"
89.4720;89.7400;71;11;"piano"
89.7400;90.3400;60;0;"voice"
89.7400;90.3480;54;6;"piano"
89.7400;90.3400;59;11;"piano"
89.9650;90.1520;75;3;"piano"
90.1520;90.3400;71;11;"piano"
90.3400;91.7600;59;11;"voice"
90.3400;91.0080;55;7;"piano"
90.3400;91.0000;59;11;"piano"
90.5450;90.7570;76;4;"piano"
90.7570;91.0000;71;11;"piano"
91.0000;91.6480;54;6;"piano"
91.0000;91.6480;59;11;"piano"
91.1650;91.3770;75;3;"piano"
91.3770;91.7600;71;11;"piano"
91.7600;92.6500;59;11;"voice"
91.7600;92.3000;55;7;"piano"
91.7600;92.3000;59;11;"piano"
91.9450;92.1150;76;4;"piano"
92.1150;92.3000;71;11;"piano"
92.3000;92.9000;54;6;"piano"
92.3000;92.9000;59;11;"piano"
92.5050;92.7320;74;2;"piano"
92.5050;92.7320;78;6;"piano"
92.6500;92.9000;47;11;"voice"
92.7320;92.9000;71;11;"piano"
92.9000;93.5000;47;11;"voice"
92.9000;93.5000;53;5;"piano"
92.9000;93.5000;59;11;"piano"
93.0990;93.2970;74;2;"piano"
93.0990;93.2970;80;8;"piano"
93.2970;93.5000;71;11;"piano"
93.5000;94.4400;47;11;"voice"
93.5000;94.4400;56;8;"piano"
93.5000;94.4400;59;11;"piano"
93.7390;94.2720;74;2;"piano"
93.7390;94.2720;77;5;"piano"
94.2720;94.4400;71;11;"piano"
94.4400;97.2200;54;6;"voice"
94.4400;94.9600;54;6;"piano"
94.4400;94.9600;59;11;"piano"
94.4400;94.9600;62;2;"piano"
94.6050;94.7920;71;11;"piano"
94.6050;94.7920;74;2;"piano"
94.6050;94.7920;78;6;"piano"
94.7920;94.9600;66;6;"piano"
94.9600;95.5800;59;11;"piano"
94.9600;95.5800;62;2;"piano"
95.1450;95.4120;78;6;"piano"
95.4120;95.5800;66;6;"piano"
95.5800;96.2800;54;6;"piano"
95.5800;96.2800;58;10;"piano"
95.5800;96.2800;61;1;"piano"
95.7650;96.0120;70;10;"piano"
95.7650;96.0120;73;1;"piano"
95.7650;96.0120;78;6;"piano"
96.0120;96.2800;66;6;"piano"
96.2800;97.2200;58;10;"piano"
96.2800;97.2200;61;1;"piano"
96.5250;96.7680;78;6;"piano"
96.7680;97.2200;66;6;"piano"
97.2200;98.5800;47;11;"voice"
97.2200;97.8680;71;11;"piano"
97.2200;97.5250;47;11;"piano"
97.5250;97.6920;50;2;"piano"
97.6920;97.8600;54;6;"piano"
97.8600;98.5880;70;10;"piano"
97.8600;98.1250;49;1;"piano"
98.1250;98.4120;52;4;"piano"
98.4120;98.5800;54;6;"piano"
98.5800;99.2080;71;11;"piano"
98.5800;98.8650;50;2;"piano"
98.8650;99.0320;54;6;"piano"
99.0320;99.2000;59;11;"piano"
99.2000;99.9080;66;6;"piano"
99.2000;99.4250;51;3;"piano"
99.4250;99.7320;54;6;"piano"
99.7320;99.9000;59;11;"piano"
99.9000;100.5100;69;9;"piano"
99.9000;100.0600;52;4;"piano"
100.0600;100.3300;55;7;"piano"
100.3300;100.5000;59;11;"piano"
100.5000;101.1700;67;7;"piano"
100.5000;100.7200;49;1;"piano"
100.7200;100.9900;52;4;"piano"
100.9900;101.1600;59;11;"piano"
101.1600;102.3900;66;6;"piano"
101.1600;101.4800;50;2;"piano"
101.4800;101.6500;54;6;"piano"
101.6500;101.8200;59;11;"piano"
101.8200;102.0000;54;6;"piano"
102.0000;102.2700;50;2;"piano"
102.2700;102.4300;47;11;"piano"
102.4400;103.1500;64;4;"piano"
102.4400;102.6000;48;0;"piano"
102.6000;102.9700;52;4;"piano"
102.9700;103.1400;55;7;"piano"
103.1400;103.7700;67;7;"piano"
103.1400;103.3000;47;11;"piano"
103.3000;103.4700;50;2;"piano"
103.4700;103.7600;55;7;"piano"
103.7600;104.4100;66;6;"piano"
103.7600;103.9800;46;10;"piano"
103.9800;104.1500;49;1;"piano"
104.1500;104.4000;54;6;"piano"
104.4000;105.1300;64;4;"piano"
104.4000;104.6800;42;6;"piano"
104.6800;104.8500;46;10;"piano"
104.8500;105.1200;52;4;"piano"
105.1200;105.8700;62;2;"piano"
105.1200;105.5200;43;7;"piano"
105.5200;105.6900;47;11;"piano"
105.6900;105.8600;50;2;"piano"
105.8600;106.5500;60;0;"piano"
105.8600;106.0200;40;4;"piano"
106.0200;106.2500;43;7;"piano"
106.2500;106.5400;48;0;"piano"
106.5400;107.1700;59;11;"piano"
106.5400;106.7600;42;6;"piano"
106.7600;106.9300;47;11;"piano"
106.9300;107.1600;50;2;"piano"
107.1600;107.9300;58;10;"piano"
107.1600;107.3200;42;6;"piano"
107.3200;107.5700;46;10;"piano"
107.5700;107.9500;49;1;"piano"
107.9600;108.7400;59;11;"piano"
107.9600;108.2500;43;7;"piano"
108.2500;108.4500;46;10;"piano"
108.4500;108.7400;47;11;"piano"
108.7400;109.5400;59;11;"piano"
108.7400;108.9200;40;4;"piano"
108.9200;109.3500;43;7;"piano"
109.3500;109.5400;47;11;"piano"
109.5400;110.5200;59;11;"piano"
109.5400;109.7700;38;2;"piano"
109.7700;110.2300;42;6;"piano"
110.2300;110.5200;47;11;"piano"
110.5200;111.8200;59;11;"piano"
