start;end;pitch;pitchclass;instrument
74.7470;76.6270;62;2;"piano"
74.7470;76.6270;74;2;"piano"
74.7470;76.6270;53;5;"piano"
74.7470;77.2930;46;10;"piano"
75.6470;75.9800;62;2;"voice"
75.9800;76.6270;62;2;"voice"
76.6270;77.2930;62;2;"voice"
76.6270;76.9660;65;5;"piano"
76.6270;76.9660;53;5;"piano"
76.9600;77.2990;67;7;"piano"
76.9600;77.2990;55;7;"piano"
77.2930;78.6070;61;1;"voice"
77.2930;77.9240;69;9;"piano"
77.2930;77.9240;57;9;"piano"
77.2930;78.5390;45;9;"piano"
77.9600;78.6070;69;9;"piano"
77.9600;78.6070;57;9;"piano"
78.6070;79.2730;57;9;"voice"
78.6070;79.2730;69;9;"piano"
78.6070;79.2730;57;9;"piano"
79.2730;79.6070;58;10;"voice"
79.2730;79.6120;70;10;"piano"
79.2730;79.6120;58;10;"piano"
79.6070;79.9400;57;9;"voice"
79.6070;79.9190;69;9;"piano"
79.6070;79.9190;57;9;"piano"
79.9400;80.6270;62;2;"voice"
79.9400;81.9600;62;2;"piano"
79.9400;81.9600;74;2;"piano"
79.9400;81.9600;53;5;"piano"
79.9400;82.6270;46;10;"piano"
80.6270;81.2930;62;2;"voice"
81.2930;81.9600;62;2;"voice"
81.9600;82.6270;62;2;"voice"
81.9600;82.2990;65;5;"piano"
81.9600;82.2990;53;5;"piano"
82.2930;82.6320;67;7;"piano"
82.2930;82.6320;55;7;"piano"
82.6270;83.2930;61;1;"voice"
82.6270;83.2570;69;9;"piano"
82.6270;83.2570;57;9;"piano"
82.6270;83.2570;45;9;"piano"
83.2930;83.9600;57;9;"voice"
83.2930;83.9710;69;9;"piano"
83.2930;83.9710;57;9;"piano"
83.9600;84.9600;58;10;"voice"
83.9600;84.9750;70;10;"piano"
83.9600;84.9750;58;10;"piano"
84.9600;85.3330;57;9;"voice"
84.9600;85.2770;69;9;"piano"
84.9600;85.2770;57;9;"piano"
85.3330;86.0400;55;7;"voice"
85.3330;86.0510;67;7;"piano"
85.3330;86.0510;55;7;"piano"
86.0400;86.7070;53;5;"voice"
86.0400;86.7180;65;5;"piano"
86.0400;86.7180;53;5;"piano"
86.7070;87.3930;52;4;"voice"
86.7070;87.4040;64;4;"piano"
86.7070;87.4040;52;4;"piano"
87.3930;88.1600;56;8;"voice"
87.3930;88.0240;68;8;"piano"
87.3930;88.0240;56;8;"piano"
88.1600;89.4930;57;9;"voice"
88.1600;88.8270;69;9;"piano"
88.1600;89.4930;57;9;"piano"
88.8270;89.4930;69;9;"piano"
89.4930;90.1400;69;9;"piano"
90.1400;90.7740;69;9;"piano"
90.9470;93.4190;69;9;"piano"
90.9470;91.5530;64;4;"piano"
90.9470;91.5530;57;9;"piano"
90.9470;91.5530;61;1;"piano"
91.5530;92.2200;64;4;"piano"
91.5530;92.2200;57;9;"piano"
91.5530;92.2200;61;1;"piano"
92.2200;92.8870;64;4;"piano"
92.2200;92.8870;57;9;"piano"
92.2200;92.8870;61;1;"piano"
92.8870;93.4820;64;4;"piano"
92.8870;93.4820;57;9;"piano"
92.8870;93.4820;61;1;"piano"
93.7130;94.3800;69;9;"piano"
93.7130;95.1130;64;4;"piano"
93.7130;95.0870;57;9;"piano"
93.7130;95.0870;60;0;"piano"
94.3800;95.0870;69;9;"piano"
95.0870;95.7530;69;9;"piano"
95.7530;96.3840;69;9;"piano"
96.4600;98.9920;69;9;"piano"
96.4600;97.1270;64;4;"piano"
96.4600;97.1270;57;9;"piano"
96.4600;97.1270;60;0;"piano"
97.1270;97.7930;64;4;"piano"
97.1270;97.7930;57;9;"piano"
97.1270;97.7930;60;0;"piano"
97.7930;98.4600;64;4;"piano"
97.7930;98.4600;57;9;"piano"
97.7930;98.4600;60;0;"piano"
98.4600;99.0930;64;4;"piano"
98.4600;99.0930;57;9;"piano"
98.4600;99.0930;60;0;"piano"
99.2070;99.9730;68;8;"piano"
99.2070;100.6500;65;5;"piano"
99.2070;100.6200;53;5;"piano"
99.2070;100.6200;60;0;"piano"
99.9730;100.6200;68;8;"piano"
100.6200;101.3300;68;8;"piano"
101.3300;101.9500;68;8;"piano"
102.1500;105.6600;68;8;"piano"
102.1500;103.0600;65;5;"piano"
102.1500;103.0600;49;1;"piano"
102.1500;103.0600;59;11;"piano"
103.0600;103.7500;65;5;"piano"
103.0600;103.7500;49;1;"piano"
103.0600;103.7500;59;11;"piano"
103.7500;104.4900;65;5;"piano"
103.7500;104.4900;49;1;"piano"
103.7500;104.4900;59;11;"piano"
104.4900;105.6600;65;5;"piano"
104.4900;105.4700;49;1;"piano"
104.4900;105.4700;59;11;"piano"
105.6600;106.9900;60;0;"piano"
105.6600;107.0200;65;5;"piano"
105.6600;107.0200;68;8;"piano"
105.6600;106.9900;48;0;"piano"
106.9900;108.4000;60;0;"piano"
106.9900;108.4000;64;4;"piano"
106.9900;108.4000;67;7;"piano"
106.9900;108.4000;48;0;"piano"
111.3500;111.6800;53;5;"voice"
111.3500;111.6900;65;5;"piano"
111.6800;112.0300;55;7;"voice"
111.6800;112.0400;67;7;"piano"
112.0300;112.6800;56;8;"voice"
112.0300;112.6400;65;5;"piano"
112.0300;112.6400;68;8;"piano"
112.6800;113.3100;56;8;"voice"
112.6800;113.3100;65;5;"piano"
112.6800;113.3100;68;8;"piano"
113.3100;113.9700;56;8;"voice"
113.3100;113.9700;65;5;"piano"
113.3100;113.9700;68;8;"piano"
113.9700;114.6800;56;8;"voice"
113.9700;114.6400;65;5;"piano"
113.9700;114.6400;68;8;"piano"
113.9700;114.3300;46;10;"piano"
114.3200;114.6900;48;0;"piano"
114.6800;115.9700;56;8;"voice"
114.6800;115.9700;65;5;"piano"
114.6800;116.0000;68;8;"piano"
114.6800;115.2900;49;1;"piano"
115.3300;115.9700;49;1;"piano"
115.9700;116.5400;53;5;"voice"
115.9700;116.5000;65;5;"piano"
115.9700;116.5400;49;1;"piano"
116.5400;116.8700;55;7;"voice"
116.5400;116.8800;67;7;"piano"
116.5400;117.2700;65;5;"piano"
116.5400;117.2300;49;1;"piano"
116.8700;117.2700;56;8;"voice"
116.8700;117.2700;68;8;"piano"
117.2700;117.8500;58;10;"voice"
117.2700;117.8200;65;5;"piano"
117.2700;117.8300;70;10;"piano"
117.2700;118.5100;49;1;"piano"
117.8500;118.4800;56;8;"voice"
117.8500;118.4900;65;5;"piano"
117.8500;118.4900;68;8;"piano"
118.4800;119.0700;55;7;"voice"
118.4800;119.0800;61;1;"piano"
118.4800;119.0800;67;7;"piano"
118.4800;119.0800;46;10;"piano"
119.0700;119.7300;53;5;"voice"
119.0700;119.6800;58;10;"piano"
119.0700;119.6800;65;5;"piano"
119.0700;119.4100;48;0;"piano"
119.4000;119.6900;49;1;"piano"
119.7300;120.9100;55;7;"voice"
119.7300;120.9300;55;7;"piano"
119.7300;120.9100;60;0;"piano"
119.7300;120.9300;64;4;"piano"
119.7300;120.2900;48;0;"piano"
120.2800;120.9200;46;10;"piano"
120.9100;121.2500;56;8;"piano"
120.9100;121.2400;60;0;"piano"
120.9100;121.2500;65;5;"piano"
120.9100;121.2500;44;8;"piano"
121.2400;121.5400;55;7;"piano"
121.2400;121.5300;60;0;"piano"
121.2400;121.5400;64;4;"piano"
121.2400;121.5400;46;10;"piano"
121.5300;121.8500;56;8;"piano"
121.5300;121.8500;60;0;"piano"
121.5300;121.8500;65;5;"piano"
121.5300;121.8500;44;8;"piano"
121.8500;122.1800;58;10;"piano"
121.8500;122.1800;64;4;"piano"
121.8500;122.1800;67;7;"piano"
121.8500;122.1800;43;7;"piano"
122.2200;122.8900;60;0;"piano"
122.2200;122.8900;65;5;"piano"
122.2200;122.8900;68;8;"piano"
122.2200;123.5100;41;5;"piano"
122.8900;123.5100;60;0;"piano"
122.8900;123.5100;65;5;"piano"
122.8900;123.5100;68;8;"piano"
123.5100;124.1800;60;0;"piano"
123.5100;124.1800;65;5;"piano"
123.5100;124.1800;68;8;"piano"
124.1800;124.5100;55;7;"voice"
124.1800;124.7500;60;0;"piano"
124.1800;124.7500;65;5;"piano"
124.1800;124.7500;68;8;"piano"
124.1800;124.7500;41;5;"piano"
124.5100;124.7500;56;8;"voice"
124.7500;125.4100;58;10;"voice"
124.7500;125.4100;58;10;"piano"
124.7500;125.4100;65;5;"piano"
124.7500;125.4100;70;10;"piano"
124.7500;126.6300;49;1;"piano"
125.4100;126.0000;58;10;"voice"
125.4100;126.0000;65;5;"piano"
125.4100;126.0000;70;10;"piano"
126.0000;126.6300;58;10;"voice"
126.0000;126.6300;66;6;"piano"
126.0000;126.6300;70;10;"piano"
126.6300;127.2700;58;10;"voice"
126.6300;127.2700;65;5;"piano"
126.6300;127.2700;70;10;"piano"
126.6300;127.2700;49;1;"piano"
127.2700;128.4900;58;10;"voice"
127.2700;129.0500;64;4;"piano"
127.2700;129.0500;70;10;"piano"
127.2700;127.6900;48;0;"piano"
127.6900;127.8200;48;0;"piano"
127.7300;127.8200;49;1;"piano"
127.7700;127.8200;51;3;"piano"
127.8200;128.3000;49;1;"piano"
128.3200;128.4800;48;0;"piano"
128.4900;129.0500;55;7;"voice"
128.4900;129.0500;48;0;"piano"
129.0500;129.3300;53;5;"voice"
129.0500;129.6800;64;4;"piano"
129.0500;129.6800;67;7;"piano"
129.0500;129.6800;48;0;"piano"
129.3300;129.6800;55;7;"voice"
129.6800;130.3500;56;8;"voice"
129.6800;130.3500;63;3;"piano"
129.6800;130.3500;68;8;"piano"
129.6800;131.6000;47;11;"piano"
130.3500;130.9300;56;8;"voice"
130.3500;130.9300;63;3;"piano"
130.3500;130.9300;68;8;"piano"
130.9300;131.9400;64;4;"voice"
130.9300;131.6000;64;4;"piano"
130.9300;131.6000;68;8;"piano"
131.6000;132.2900;63;3;"piano"
131.6000;132.2900;68;8;"piano"
131.6000;132.2900;47;11;"piano"
131.9400;132.2900;63;3;"voice"
132.2900;134.0700;62;2;"voice"
132.2900;134.0700;62;2;"piano"
132.2900;133.4300;68;8;"piano"
132.2900;132.6000;46;10;"piano"
132.6000;132.7300;46;10;"piano"
132.6400;132.7300;47;11;"piano"
132.6900;132.7300;49;1;"piano"
132.7300;133.2100;47;11;"piano"
133.2300;133.3900;46;10;"piano"
133.4000;134.0300;65;5;"piano"
133.4000;134.0700;46;10;"piano"
134.0700;134.4000;53;5;"voice"
134.0700;134.5500;58;10;"piano"
134.0700;134.1000;62;2;"piano"
134.0700;134.5500;65;5;"piano"
134.0700;134.5500;46;10;"piano"
134.4000;134.5500;53;5;"voice"
134.5500;135.1800;54;6;"voice"
134.5500;135.1800;58;10;"piano"
134.5500;135.1800;63;3;"piano"
134.5500;135.1800;66;6;"piano"
134.5500;135.1800;39;3;"piano"
135.1800;135.8300;54;6;"voice"
135.1800;135.8300;58;10;"piano"
135.1800;135.8300;63;3;"piano"
135.1800;135.8300;66;6;"piano"
135.1800;135.8300;42;6;"piano"
135.8300;136.1700;53;5;"voice"
135.8300;136.4100;58;10;"piano"
135.8300;136.4100;62;2;"piano"
135.8300;136.4100;65;5;"piano"
135.8300;136.4100;46;10;"piano"
136.1600;136.3900;58;10;"voice"
136.4100;136.7500;58;10;"voice"
136.4100;137.0600;58;10;"piano"
136.4100;137.0600;62;2;"piano"
136.4100;137.0600;65;5;"piano"
136.4100;137.0600;34;10;"piano"
