start;end;pitch;pitchclass;instrument
7.8000;8.0400;53;5;"piano"
7.9300;8.0400;63;3;"piano"
7.9300;8.0400;65;5;"piano"
8.0400;8.3000;52;4;"piano"
8.0400;8.3000;53;5;"piano"
8.1900;8.3000;64;4;"piano"
8.1900;8.3000;65;5;"piano"
8.3000;8.8800;41;5;"piano"
8.3000;8.8800;53;5;"piano"
8.4500;8.6025;77;5;"piano"
8.6000;8.7325;65;5;"piano"
8.7300;8.8706;77;5;"piano"
8.8800;9.4800;41;5;"piano"
8.8800;9.4800;53;5;"piano"
9.0300;9.1825;77;5;"piano"
9.1800;9.3325;65;5;"piano"
9.3300;9.4706;77;5;"piano"
9.4800;9.8600;41;5;"piano"
9.4800;9.8600;53;5;"piano"
9.6100;9.6784;77;5;"piano"
9.6782;9.7125;65;5;"piano"
9.7100;9.8506;77;5;"piano"
9.8600;10.1000;43;7;"piano"
9.8600;10.1000;48;0;"piano"
10.0100;10.1000;55;7;"piano"
10.0100;10.1000;60;0;"piano"
10.1000;10.3400;44;8;"piano"
10.1000;10.3400;48;0;"piano"
10.2500;10.3400;56;8;"piano"
10.2500;10.3400;60;0;"piano"
10.3400;10.5800;46;10;"piano"
10.3400;10.5800;48;0;"piano"
10.4700;10.5800;58;10;"piano"
10.4700;10.5800;60;0;"piano"
10.5800;10.8280;44;8;"piano"
10.5800;10.8280;48;0;"piano"
10.7300;10.8280;56;8;"piano"
10.7300;10.8280;60;0;"piano"
10.8280;11.0600;43;7;"piano"
10.8280;11.0600;48;0;"piano"
10.9500;11.0600;55;7;"piano"
10.9500;11.0600;60;0;"piano"
11.0600;11.3600;44;8;"piano"
11.0600;11.3600;48;0;"piano"
11.2100;11.3600;56;8;"piano"
11.2100;11.3600;60;0;"piano"
11.3600;11.9600;29;5;"piano"
11.3600;11.9600;41;5;"piano"
11.5100;11.6630;65;5;"piano"
11.6600;11.8130;53;5;"piano"
11.8100;11.9510;65;5;"piano"
11.9600;12.5600;29;5;"piano"
11.9600;12.5600;41;5;"piano"
12.1100;12.2630;65;5;"piano"
12.2600;12.4130;53;5;"piano"
12.4100;12.5510;65;5;"piano"
12.5600;12.9600;29;5;"piano"
12.5600;12.9600;41;5;"piano"
12.7100;12.8630;65;5;"piano"
12.8600;12.9010;53;5;"piano"
12.9010;12.9510;65;5;"piano"
12.9600;13.2400;43;7;"piano"
12.9600;13.2400;48;0;"piano"
13.1100;13.2400;55;7;"piano"
13.1100;13.2400;60;0;"piano"
13.2400;13.5200;44;8;"piano"
13.2400;13.5200;48;0;"piano"
13.3700;13.5200;56;8;"piano"
13.3700;13.5200;60;0;"piano"
13.5200;13.7400;46;10;"piano"
13.5200;13.7400;48;0;"piano"
13.5900;13.7400;58;10;"piano"
13.5900;13.7400;60;0;"piano"
13.7400;13.9080;44;8;"piano"
13.7400;13.9080;48;0;"piano"
13.8500;13.9080;56;8;"piano"
13.8500;13.9080;60;0;"piano"
13.9080;14.1800;43;7;"piano"
13.9080;14.1800;48;0;"piano"
14.0300;14.1800;55;7;"piano"
14.0300;14.1800;60;0;"piano"
14.1800;14.4800;44;8;"piano"
14.1800;14.4800;48;0;"piano"
14.3300;14.4800;56;8;"piano"
14.3300;14.4800;60;0;"piano"
14.4800;14.8600;29;5;"piano"
14.4800;14.8600;41;5;"piano"
14.6300;14.6980;65;5;"piano"
14.6980;14.7120;53;5;"piano"
14.7100;14.8510;65;5;"piano"
14.8600;15.3800;29;5;"piano"
14.8600;15.3800;41;5;"piano"
14.9900;15.1420;65;5;"piano"
15.1400;15.2460;53;5;"piano"
15.2450;15.3710;65;5;"piano"
15.3800;16.1000;29;5;"piano"
15.3800;16.1000;41;5;"piano"
15.5300;15.6950;65;5;"piano"
15.6900;16.1000;48;0;"voice"
15.6900;15.9170;53;5;"piano"
15.9100;16.0910;65;5;"piano"
16.1000;16.4000;48;0;"voice"
16.1000;16.4000;48;0;"piano"
16.2500;16.4000;60;0;"piano"
16.4000;16.7000;52;4;"voice"
16.4000;16.7000;48;0;"piano"
16.5500;16.7000;60;0;"piano"
16.7000;16.8600;53;5;"voice"
16.7000;16.8600;48;0;"piano"
16.7970;16.8600;60;0;"piano"
16.8600;17.1600;55;7;"voice"
16.8600;17.1600;40;4;"piano"
16.8600;17.1600;48;0;"piano"
17.0100;17.1600;52;4;"piano"
17.0100;17.1600;60;0;"piano"
17.1600;17.4600;56;8;"voice"
17.1600;17.4600;41;5;"piano"
17.1600;17.4600;48;0;"piano"
17.3100;17.4600;53;5;"piano"
17.3100;17.4600;60;0;"piano"
17.4600;17.7000;55;7;"voice"
17.4600;17.7000;43;7;"piano"
17.4600;17.7000;48;0;"piano"
17.5950;17.7000;55;7;"piano"
17.5950;17.7000;60;0;"piano"
17.7000;18.0000;53;5;"voice"
17.7000;18.0000;44;8;"piano"
17.7000;18.0000;48;0;"piano"
17.8500;18.0000;56;8;"piano"
17.8500;18.0000;60;0;"piano"
18.0000;18.1330;55;7;"voice"
18.0000;18.1800;43;7;"piano"
18.0000;18.1800;48;0;"piano"
18.1330;18.1800;55;7;"voice"
18.1330;18.1800;55;7;"piano"
18.1330;18.1800;60;0;"piano"
18.1800;18.4600;56;8;"voice"
18.1800;18.4600;41;5;"piano"
18.1800;18.4600;48;0;"piano"
18.3300;18.4600;53;5;"piano"
18.3300;18.4600;60;0;"piano"
18.4600;18.6600;58;10;"voice"
18.4600;18.6600;43;7;"piano"
18.4600;18.6600;48;0;"piano"
18.6100;18.6600;55;7;"piano"
18.6100;18.6600;60;0;"piano"
18.6600;18.9600;60;0;"voice"
18.6600;18.9600;44;8;"piano"
18.6600;18.9600;48;0;"piano"
18.8100;18.9600;56;8;"piano"
18.8100;18.9600;60;0;"piano"
18.9600;19.2200;62;2;"voice"
18.9600;19.2200;47;11;"piano"
18.9600;19.2200;55;7;"piano"
19.0970;19.2200;59;11;"piano"
19.0970;19.2200;67;7;"piano"
19.2200;19.4600;63;3;"voice"
19.2200;19.4600;48;0;"piano"
19.2200;19.4600;55;7;"piano"
19.3700;19.4600;60;0;"piano"
19.3700;19.4600;67;7;"piano"
19.4600;19.7000;62;2;"voice"
19.4600;19.7000;50;2;"piano"
19.4600;19.7000;55;7;"piano"
19.5900;19.7000;62;2;"piano"
19.5900;19.7000;67;7;"piano"
19.7000;20.2200;60;0;"voice"
19.7000;19.9200;51;3;"piano"
19.7000;19.9200;55;7;"piano"
19.8340;19.9200;63;3;"piano"
19.8340;19.9200;67;7;"piano"
19.9200;20.2200;43;7;"piano"
19.9200;20.2200;53;5;"piano"
19.9200;20.2200;55;7;"piano"
20.0700;20.2200;62;2;"piano"
20.0700;20.2200;67;7;"piano"
20.0700;20.2200;71;11;"piano"
20.2200;20.5200;48;0;"piano"
20.2200;20.5200;51;3;"piano"
20.2200;20.5200;55;7;"piano"
20.3700;20.5200;60;0;"piano"
20.3700;20.5200;67;7;"piano"
20.3700;20.5200;72;0;"piano"
20.5200;20.7400;48;0;"voice"
20.5200;20.7400;48;0;"piano"
20.6700;20.7400;60;0;"piano"
20.7400;21.0400;48;0;"voice"
20.7400;21.0400;48;0;"piano"
20.8900;21.0400;60;0;"piano"
21.0400;21.2400;52;4;"voice"
21.0400;21.2400;48;0;"piano"
21.1500;21.2400;60;0;"piano"
21.2400;21.4000;53;5;"voice"
21.2400;21.4000;48;0;"piano"
21.3020;21.4000;60;0;"piano"
21.4000;21.7000;55;7;"voice"
21.4000;21.7000;40;4;"piano"
21.4000;21.7000;48;0;"piano"
21.5500;21.7000;52;4;"piano"
21.5500;21.7000;60;0;"piano"
21.7000;22.0000;56;8;"voice"
21.7000;22.0000;41;5;"piano"
21.7000;22.0000;48;0;"piano"
21.8500;22.0000;53;5;"piano"
21.8500;22.0000;60;0;"piano"
22.0000;22.3000;55;7;"voice"
22.0000;22.3000;43;7;"piano"
22.0000;22.3000;48;0;"piano"
22.1500;22.3000;55;7;"piano"
22.1500;22.3000;60;0;"piano"
22.3000;22.5080;53;5;"voice"
22.3000;22.5080;44;8;"piano"
22.3000;22.5080;48;0;"piano"
22.4500;22.5080;56;8;"piano"
22.4500;22.5080;60;0;"piano"
22.5080;22.5300;55;7;"voice"
22.5080;22.6800;43;7;"piano"
22.5080;22.6800;48;0;"piano"
22.5300;22.6800;55;7;"voice"
22.5300;22.6800;55;7;"piano"
22.5300;22.6800;60;0;"piano"
22.6800;22.9800;56;8;"voice"
22.6800;22.9800;41;5;"piano"
22.6800;22.9800;48;0;"piano"
22.8300;22.9800;53;5;"piano"
22.8300;22.9800;60;0;"piano"
22.9800;23.2550;58;10;"voice"
22.9800;23.2550;43;7;"piano"
22.9800;23.2550;48;0;"piano"
23.1300;23.2550;55;7;"piano"
23.1300;23.2550;60;0;"piano"
23.2550;23.5400;60;0;"voice"
23.2550;23.5400;44;8;"piano"
23.2550;23.5400;48;0;"piano"
23.3900;23.5400;56;8;"piano"
23.3900;23.5400;60;0;"piano"
23.5400;23.8000;62;2;"voice"
23.5400;23.8000;47;11;"piano"
23.5400;23.8000;55;7;"piano"
23.6900;23.8000;59;11;"piano"
23.6900;23.8000;67;7;"piano"
23.8000;24.0600;63;3;"voice"
23.8000;24.0600;48;0;"piano"
23.8000;24.0600;55;7;"piano"
23.9500;24.0600;60;0;"piano"
23.9500;24.0600;67;7;"piano"
24.0600;24.2800;62;2;"voice"
24.0600;24.2800;50;2;"piano"
24.0600;24.2800;55;7;"piano"
24.2100;24.2800;62;2;"piano"
24.2100;24.2800;67;7;"piano"
24.2800;24.8200;60;0;"voice"
24.2800;24.5200;51;3;"piano"
24.2800;24.5200;55;7;"piano"
24.3850;24.5200;63;3;"piano"
24.3850;24.5200;67;7;"piano"
24.5200;24.8200;43;7;"piano"
24.5200;24.8200;53;5;"piano"
24.5200;24.8200;55;7;"piano"
24.6700;24.8200;62;2;"piano"
24.6700;24.8200;67;7;"piano"
24.6700;24.8200;71;11;"piano"
24.8200;25.1200;48;0;"piano"
24.8200;25.1200;51;3;"piano"
24.8200;25.1200;55;7;"piano"
24.9700;25.1200;60;0;"piano"
24.9700;25.1200;67;7;"piano"
24.9700;25.1200;72;0;"piano"
25.1200;25.4400;60;0;"voice"
25.1200;25.4400;51;3;"piano"
25.1200;25.4400;55;7;"piano"
25.2700;25.4400;60;0;"piano"
25.2700;25.4400;67;7;"piano"
25.2700;25.4400;72;0;"piano"
25.4400;25.6600;54;6;"voice"
25.4400;25.6600;50;2;"piano"
25.4400;25.6600;54;6;"piano"
25.5900;25.6600;60;0;"piano"
25.5900;25.6600;66;6;"piano"
25.5900;25.6600;72;0;"piano"
25.6600;25.9400;55;7;"voice"
25.6600;25.9400;51;3;"piano"
25.6600;25.9400;55;7;"piano"
25.8100;25.9400;60;0;"piano"
25.8100;25.9400;67;7;"piano"
25.8100;25.9400;72;0;"piano"
25.9400;26.1600;60;0;"voice"
25.9400;26.1600;50;2;"piano"
25.9400;26.1600;54;6;"piano"
26.0100;26.1600;60;0;"piano"
26.0100;26.1600;66;6;"piano"
26.0100;26.1600;72;0;"piano"
26.1600;26.4000;63;3;"voice"
26.1600;26.4000;51;3;"piano"
26.1600;26.4000;55;7;"piano"
26.2900;26.4000;60;0;"piano"
26.2900;26.4000;67;7;"piano"
26.2900;26.4000;72;0;"piano"
26.4000;26.7000;62;2;"voice"
26.4000;26.7000;43;7;"piano"
26.4000;26.7000;53;5;"piano"
26.4000;26.7000;55;7;"piano"
26.5500;26.7000;62;2;"piano"
26.5500;26.7000;67;7;"piano"
26.5500;26.7000;74;2;"piano"
26.7000;26.9600;59;11;"voice"
26.7000;26.9600;43;7;"piano"
26.7000;26.9600;50;2;"piano"
26.7000;26.9600;55;7;"piano"
26.8230;26.9600;59;11;"piano"
26.8230;26.9600;67;7;"piano"
26.8230;26.9600;71;11;"piano"
26.9600;27.2000;60;0;"voice"
26.9600;27.2000;48;0;"piano"
26.9600;27.2000;51;3;"piano"
26.9600;27.2000;55;7;"piano"
27.0970;27.2000;60;0;"piano"
27.0970;27.2000;67;7;"piano"
27.0970;27.2000;72;0;"piano"
27.2000;27.4200;55;7;"voice"
27.2000;27.4200;43;7;"piano"
27.2000;27.4200;51;3;"piano"
27.2000;27.4200;55;7;"piano"
27.3300;27.4200;67;7;"piano"
27.3300;27.4200;72;0;"piano"
27.3300;27.4200;79;7;"piano"
27.4200;27.6750;43;7;"piano"
27.4200;27.6750;53;5;"piano"
27.4200;27.6750;55;7;"piano"
27.5300;27.6750;67;7;"piano"
27.5300;27.6750;74;2;"piano"
27.5300;27.6750;79;7;"piano"
27.6750;27.9600;43;7;"piano"
27.6750;27.9600;50;2;"piano"
27.6750;27.9600;55;7;"piano"
27.8100;27.9600;67;7;"piano"
27.8100;27.9600;71;11;"piano"
27.8100;27.9600;79;7;"piano"
27.9600;28.2600;48;0;"piano"
27.9600;28.2600;51;3;"piano"
27.9600;28.2600;55;7;"piano"
28.1100;28.2600;67;7;"piano"
28.1100;28.2600;72;0;"piano"
28.1100;28.2600;79;7;"piano"
28.2600;28.5600;60;0;"voice"
28.2600;28.5600;51;3;"piano"
28.2600;28.5600;55;7;"piano"
28.4100;28.5600;60;0;"piano"
28.4100;28.5600;67;7;"piano"
28.4100;28.5600;72;0;"piano"
28.5600;28.8200;54;6;"voice"
28.5600;28.8200;50;2;"piano"
28.5600;28.8200;54;6;"piano"
28.7100;28.8200;60;0;"piano"
28.7100;28.8200;66;6;"piano"
28.7100;28.8200;72;0;"piano"
28.8200;29.0400;55;7;"voice"
28.8200;29.0400;51;3;"piano"
28.8200;29.0400;55;7;"piano"
28.9500;29.0400;60;0;"piano"
28.9500;29.0400;67;7;"piano"
28.9500;29.0400;72;0;"piano"
29.0400;29.3000;60;0;"voice"
29.0400;29.3000;50;2;"piano"
29.0400;29.3000;54;6;"piano"
29.1500;29.3000;60;0;"piano"
29.1500;29.3000;66;6;"piano"
29.1500;29.3000;72;0;"piano"
29.3000;29.6000;63;3;"voice"
29.3000;29.6000;51;3;"piano"
29.3000;29.6000;55;7;"piano"
29.4500;29.6000;60;0;"piano"
29.4500;29.6000;67;7;"piano"
29.4500;29.6000;72;0;"piano"
29.6000;29.8600;62;2;"voice"
29.6000;29.8600;43;7;"piano"
29.6000;29.8600;53;5;"piano"
29.6000;29.8600;55;7;"piano"
29.7500;29.8600;62;2;"piano"
29.7500;29.8600;67;7;"piano"
29.7500;29.8600;74;2;"piano"
29.8600;30.0800;59;11;"voice"
29.8600;30.0800;43;7;"piano"
29.8600;30.0800;50;2;"piano"
29.8600;30.0800;55;7;"piano"
29.9300;30.0800;59;11;"piano"
29.9300;30.0800;67;7;"piano"
29.9300;30.0800;71;11;"piano"
30.0800;30.5600;60;0;"voice"
30.0800;30.3000;48;0;"piano"
30.0800;30.3000;51;3;"piano"
30.0800;30.3000;55;7;"piano"
30.1900;30.3000;60;0;"piano"
30.1900;30.3000;67;7;"piano"
30.1900;30.3000;72;0;"piano"
30.3000;30.5600;43;7;"piano"
30.3000;30.5600;51;3;"piano"
30.3000;30.5600;55;7;"piano"
30.4500;30.5600;67;7;"piano"
30.4500;30.5600;72;0;"piano"
30.4500;30.5600;79;7;"piano"
30.5600;30.8200;43;7;"piano"
30.5600;30.8200;53;5;"piano"
30.5600;30.8200;55;7;"piano"
30.7100;30.8200;67;7;"piano"
30.7100;30.8200;74;2;"piano"
30.7100;30.8200;79;7;"piano"
30.8200;31.1000;43;7;"piano"
30.8200;31.1000;50;2;"piano"
30.8200;31.1000;55;7;"piano"
30.9500;31.1000;67;7;"piano"
30.9500;31.1000;71;11;"piano"
30.9500;31.1000;79;7;"piano"
31.1000;31.4000;48;0;"piano"
31.1000;31.4000;51;3;"piano"
31.1000;31.4000;55;7;"piano"
31.2500;31.4000;67;7;"piano"
31.2500;31.4000;72;0;"piano"
31.2500;31.4000;79;7;"piano"
31.4000;31.6850;60;0;"voice"
31.4000;31.6850;44;8;"piano"
31.4000;31.6850;53;5;"piano"
31.5500;31.6850;60;0;"piano"
31.5500;31.6850;65;5;"piano"
31.5500;31.6850;72;0;"piano"
31.6850;31.9200;61;1;"voice"
31.6850;31.9200;46;10;"piano"
31.6850;31.9200;53;5;"piano"
31.7700;31.9200;61;1;"piano"
31.7700;31.9200;64;4;"piano"
31.7700;31.9200;73;1;"piano"
31.9200;32.2200;60;0;"voice"
31.9200;32.2200;44;8;"piano"
31.9200;32.2200;53;5;"piano"
32.0700;32.2200;60;0;"piano"
32.0700;32.2200;65;5;"piano"
32.0700;32.2200;72;0;"piano"
32.2200;32.4260;56;8;"voice"
32.2200;32.4260;41;5;"piano"
32.2200;32.4260;53;5;"piano"
32.3700;32.4260;60;0;"piano"
32.3700;32.4260;65;5;"piano"
32.3700;32.4260;68;8;"piano"
32.4260;32.7000;53;5;"voice"
32.4260;32.7000;44;8;"piano"
32.4260;32.7000;53;5;"piano"
32.5500;32.7000;60;0;"piano"
32.5500;32.7000;65;5;"piano"
32.5500;32.7000;72;0;"piano"
32.7000;33.0000;61;1;"voice"
32.7000;33.0000;46;10;"piano"
32.7000;33.0000;53;5;"piano"
32.8500;33.0000;61;1;"piano"
32.8500;33.0000;64;4;"piano"
32.8500;33.0000;73;1;"piano"
33.0000;33.1600;60;0;"voice"
33.0000;33.1600;44;8;"piano"
33.0000;33.1600;53;5;"piano"
33.0800;33.1600;60;0;"piano"
33.0800;33.1600;65;5;"piano"
33.0800;33.1600;72;0;"piano"
33.1600;33.4600;56;8;"voice"
33.1600;33.4600;41;5;"piano"
33.1600;33.4600;53;5;"piano"
33.3100;33.4600;60;0;"piano"
33.3100;33.4600;65;5;"piano"
33.3100;33.4600;68;8;"piano"
33.4600;33.6100;53;5;"voice"
33.4600;33.7600;44;8;"piano"
33.4600;33.7600;53;5;"piano"
33.6100;33.7600;60;0;"voice"
33.6100;33.7600;60;0;"piano"
33.6100;33.7600;65;5;"piano"
33.6100;33.7600;72;0;"piano"
33.7600;34.0600;56;8;"voice"
33.7600;34.0600;41;5;"piano"
33.7600;34.0600;48;0;"piano"
33.7600;34.0600;53;5;"piano"
33.9100;34.0600;65;5;"piano"
33.9100;34.0600;68;8;"piano"
33.9100;34.0600;77;5;"piano"
34.0600;34.3320;60;0;"voice"
34.0600;34.3320;44;8;"piano"
34.0600;34.3320;48;0;"piano"
34.0600;34.3320;53;5;"piano"
34.2100;34.3320;60;0;"piano"
34.2100;34.3320;65;5;"piano"
34.2100;34.3320;72;0;"piano"
34.3320;34.5600;65;5;"voice"
34.3320;34.5600;48;0;"piano"
34.3320;34.5600;53;5;"piano"
34.3320;34.5600;56;8;"piano"
34.4100;34.5600;60;0;"piano"
34.4100;34.5600;65;5;"piano"
34.4100;34.5600;68;8;"piano"
34.5600;34.7800;60;0;"voice"
34.5600;34.7800;48;0;"piano"
34.5600;34.7800;55;7;"piano"
34.5600;34.7800;58;10;"piano"
34.6300;34.7800;60;0;"piano"
34.6300;34.7800;64;4;"piano"
34.6300;34.7800;67;7;"piano"
34.6300;34.7800;72;0;"piano"
34.7800;35.0800;56;8;"voice"
34.7800;35.0800;48;0;"piano"
34.7800;35.0800;53;5;"piano"
34.7800;35.0800;56;8;"piano"
34.9300;35.0800;65;5;"piano"
34.9300;35.0800;68;8;"piano"
34.9300;35.0800;77;5;"piano"
35.0800;35.3000;55;7;"voice"
35.0800;35.3000;48;0;"piano"
35.0800;35.3000;55;7;"piano"
35.0800;35.3000;58;10;"piano"
35.2300;35.3000;60;0;"piano"
35.2300;35.3000;64;4;"piano"
35.2300;35.3000;67;7;"piano"
35.2300;35.3000;72;0;"piano"
35.3000;35.8800;53;5;"voice"
35.3000;35.5800;48;0;"piano"
35.3000;35.5800;53;5;"piano"
35.3000;35.5800;56;8;"piano"
35.4500;35.5800;60;0;"piano"
35.4500;35.5800;65;5;"piano"
35.4500;35.5800;68;8;"piano"
35.5800;35.8800;48;0;"piano"
35.5800;35.8800;52;4;"piano"
35.5800;35.8800;55;7;"piano"
35.7300;35.8800;58;10;"piano"
35.7300;35.8800;60;0;"piano"
35.7300;35.8800;64;4;"piano"
35.7300;35.8800;67;7;"piano"
35.8800;36.1800;41;5;"piano"
35.8800;36.1800;48;0;"piano"
35.8800;36.1800;53;5;"piano"
36.0300;36.1800;56;8;"piano"
36.0300;36.1800;60;0;"piano"
36.0300;36.1800;65;5;"piano"
36.1800;36.4200;60;0;"voice"
36.1800;36.4200;44;8;"piano"
36.1800;36.4200;53;5;"piano"
36.2850;36.4200;60;0;"piano"
36.2850;36.4200;65;5;"piano"
36.2850;36.4200;72;0;"piano"
36.4200;36.7000;61;1;"voice"
36.4200;36.7000;43;7;"piano"
36.4200;36.7000;53;5;"piano"
36.5500;36.7000;61;1;"piano"
36.5500;36.7000;64;4;"piano"
36.5500;36.7000;73;1;"piano"
36.7000;37.0000;60;0;"voice"
36.7000;37.0000;44;8;"piano"
36.7000;37.0000;53;5;"piano"
36.8500;37.0000;60;0;"piano"
36.8500;37.0000;65;5;"piano"
36.8500;37.0000;72;0;"piano"
37.0000;37.2230;56;8;"voice"
37.0000;37.2230;41;5;"piano"
37.0000;37.2230;53;5;"piano"
37.1500;37.2230;60;0;"piano"
37.1500;37.2230;65;5;"piano"
37.1500;37.2230;68;8;"piano"
37.2230;37.4600;53;5;"voice"
37.2230;37.4600;44;8;"piano"
37.2230;37.4600;53;5;"piano"
37.3300;37.4600;60;0;"piano"
37.3300;37.4600;65;5;"piano"
37.3300;37.4600;72;0;"piano"
37.4600;37.7600;61;1;"voice"
37.4600;37.7600;43;7;"piano"
37.4600;37.7600;53;5;"piano"
37.6100;37.7600;61;1;"piano"
37.6100;37.7600;64;4;"piano"
37.6100;37.7600;73;1;"piano"
37.7600;38.0200;60;0;"voice"
37.7600;38.0200;44;8;"piano"
37.7600;38.0200;53;5;"piano"
37.9100;38.0200;60;0;"piano"
37.9100;38.0200;65;5;"piano"
37.9100;38.0200;72;0;"piano"
38.0200;38.3200;56;8;"voice"
38.0200;38.3200;41;5;"piano"
38.0200;38.3200;53;5;"piano"
38.1700;38.3200;60;0;"piano"
38.1700;38.3200;65;5;"piano"
38.1700;38.3200;68;8;"piano"
38.3200;38.4300;53;5;"voice"
38.3200;38.5800;44;8;"piano"
38.3200;38.5800;53;5;"piano"
38.4300;38.5800;60;0;"voice"
38.4300;38.5800;60;0;"piano"
38.4300;38.5800;65;5;"piano"
38.4300;38.5800;72;0;"piano"
38.5800;38.8800;65;5;"voice"
38.5800;38.8800;41;5;"piano"
38.5800;38.8800;48;0;"piano"
38.5800;38.8800;53;5;"piano"
38.7300;38.8800;60;0;"piano"
38.7300;38.8800;65;5;"piano"
38.7300;38.8800;68;8;"piano"
38.8800;39.0600;60;0;"voice"
38.8800;39.0600;44;8;"piano"
38.8800;39.0600;48;0;"piano"
38.8800;39.0600;53;5;"piano"
38.9790;39.0600;60;0;"piano"
38.9790;39.0600;65;5;"piano"
38.9790;39.0600;72;0;"piano"
39.0600;39.3200;56;8;"voice"
39.0600;39.3200;48;0;"piano"
39.0600;39.3200;53;5;"piano"
39.0600;39.3200;56;8;"piano"
39.1700;39.3200;65;5;"piano"
39.1700;39.3200;68;8;"piano"
39.1700;39.3200;77;5;"piano"
39.3200;39.5600;60;0;"voice"
39.3200;39.5600;48;0;"piano"
39.3200;39.5600;55;7;"piano"
39.3200;39.5600;58;10;"piano"
39.4500;39.5600;60;0;"piano"
39.4500;39.5600;64;4;"piano"
39.4500;39.5600;67;7;"piano"
39.4500;39.5600;72;0;"piano"
39.5600;39.7800;56;8;"voice"
39.5600;39.7800;48;0;"piano"
39.5600;39.7800;53;5;"piano"
39.5600;39.7800;56;8;"piano"
39.6300;39.7800;60;0;"piano"
39.6300;39.7800;65;5;"piano"
39.6300;39.7800;68;8;"piano"
39.7800;40.0400;55;7;"voice"
39.7800;40.0400;48;0;"piano"
39.7800;40.0400;55;7;"piano"
39.7800;40.0400;58;10;"piano"
39.9300;40.0400;60;0;"piano"
39.9300;40.0400;64;4;"piano"
39.9300;40.0400;67;7;"piano"
39.9300;40.0400;72;0;"piano"
40.0400;40.6200;53;5;"voice"
40.0400;40.3200;48;0;"piano"
