start;end;pitch;pitchclass;instrument
61.6600;62.8680;65;5;"piano"
61.6600;62.8680;50;2;"piano"
61.8050;62.5030;52;4;"voice"
62.5100;62.6350;53;5;"voice"
62.6350;62.8530;55;7;"voice"
62.8600;63.4200;57;9;"voice"
62.8600;65.0060;60;0;"piano"
62.8600;65.0060;64;4;"piano"
62.8600;65.0060;45;9;"piano"
63.4200;63.6700;45;9;"voice"
65.1200;65.9700;52;4;"voice"
65.1200;65.2850;76;4;"piano"
65.1200;66.3530;68;8;"piano"
65.1200;66.3800;52;4;"piano"
65.1200;66.3800;59;11;"piano"
65.2850;65.5610;76;4;"piano"
65.5610;66.3690;76;4;"piano"
65.9700;66.3800;52;4;"voice"
66.3800;67.0800;60;0;"voice"
66.3800;66.6760;76;4;"piano"
66.3800;67.2530;69;9;"piano"
66.3800;67.2800;52;4;"piano"
66.3800;67.2800;60;0;"piano"
66.6760;66.8920;76;4;"piano"
66.8920;67.2690;76;4;"piano"
67.0800;67.2800;60;0;"voice"
67.2800;67.6590;59;11;"voice"
67.2800;67.6590;76;4;"piano"
67.2800;68.5530;71;11;"piano"
67.2800;68.5800;52;4;"piano"
67.2800;68.5800;62;2;"piano"
67.6590;68.0410;57;9;"voice"
67.6590;68.0550;78;6;"piano"
68.0550;68.5800;56;8;"voice"
68.0550;68.5690;80;8;"piano"
68.5800;70.6600;57;9;"voice"
68.5800;69.3600;69;9;"piano"
68.5800;69.3600;81;9;"piano"
68.5800;69.3600;57;9;"piano"
68.5800;69.3600;60;0;"piano"
69.3600;69.8200;76;4;"piano"
69.3600;69.8200;64;4;"piano"
69.8200;71.1090;81;9;"piano"
69.8200;71.1090;69;9;"piano"
70.6600;71.0350;60;0;"voice"
71.0350;72.0600;60;0;"voice"
72.0600;73.7300;60;0;"voice"
72.0600;75.4800;52;4;"piano"
72.7550;73.1000;72;0;"piano"
72.7550;73.1000;60;0;"piano"
73.1000;75.3880;68;8;"piano"
73.1000;75.3880;56;8;"piano"
73.7300;74.5000;56;8;"voice"
74.5000;75.2400;56;8;"voice"
75.2400;75.4800;56;8;"voice"
75.4800;76.0800;57;9;"voice"
75.4800;79.0800;53;5;"piano"
75.9550;76.0800;72;0;"piano"
75.9550;76.0800;60;0;"piano"
76.0800;77.6000;60;0;"voice"
76.0800;78.7150;69;9;"piano"
76.0800;78.7150;57;9;"piano"
79.0800;79.4550;57;9;"voice"
79.4550;79.7600;53;5;"voice"
79.7600;80.4350;50;2;"voice"
79.7600;80.4350;71;11;"piano"
79.7600;80.4350;74;2;"piano"
79.7600;80.4350;83;11;"piano"
79.7600;80.4350;43;7;"piano"
79.7600;80.4350;53;5;"piano"
79.7600;80.4350;55;7;"piano"
80.4350;80.7200;47;11;"voice"
80.4350;80.7200;71;11;"piano"
80.4350;80.7200;74;2;"piano"
80.4350;80.7200;83;11;"piano"
80.4350;80.7200;43;7;"piano"
80.4350;80.7200;53;5;"piano"
80.4350;80.7200;55;7;"piano"
80.7200;81.4550;62;2;"voice"
80.7200;81.4550;71;11;"piano"
80.7200;81.4550;74;2;"piano"
80.7200;81.4550;83;11;"piano"
80.7200;81.4550;43;7;"piano"
80.7200;81.4550;53;5;"piano"
80.7200;81.4550;55;7;"piano"
81.4550;81.8200;59;11;"voice"
81.4550;81.8200;71;11;"piano"
81.4550;81.8200;74;2;"piano"
81.4550;81.8200;83;11;"piano"
81.4550;81.8200;43;7;"piano"
81.4550;81.8200;53;5;"piano"
81.4550;81.8200;55;7;"piano"
81.8200;83.6000;60;0;"voice"
81.8200;83.6000;72;0;"piano"
81.8200;83.6000;76;4;"piano"
81.8200;83.6000;84;0;"piano"
81.8200;83.6000;48;0;"piano"
81.8200;83.6000;52;4;"piano"
81.8200;83.6000;55;7;"piano"
84.9000;85.0250;52;4;"voice"
84.9000;85.4900;64;4;"piano"
84.9000;85.4900;69;9;"piano"
84.9000;85.4900;76;4;"piano"
84.9000;85.4900;52;4;"piano"
84.9000;85.4900;60;0;"piano"
85.0250;85.3590;57;9;"voice"
85.4900;85.7950;57;9;"voice"
85.4900;86.0800;64;4;"piano"
85.4900;86.0800;69;9;"piano"
85.4900;86.0800;76;4;"piano"
85.4900;86.0800;52;4;"piano"
85.4900;86.0800;60;0;"piano"
85.7950;86.0730;59;11;"voice"
86.0800;86.3450;59;11;"voice"
86.0800;86.6300;64;4;"piano"
86.0800;86.6300;69;9;"piano"
86.0800;86.6300;76;4;"piano"
86.0800;86.6300;52;4;"piano"
86.0800;86.6300;60;0;"piano"
86.3450;86.6010;60;0;"voice"
86.6300;86.9350;59;11;"voice"
86.6300;87.2250;64;4;"piano"
86.6300;87.2250;69;9;"piano"
86.6300;87.2250;76;4;"piano"
86.6300;87.2250;52;4;"piano"
86.6300;87.2250;60;0;"piano"
86.9350;87.2730;57;9;"voice"
87.2800;87.4650;56;8;"voice"
87.2800;88.6750;68;8;"piano"
87.2800;88.6750;71;11;"piano"
87.2800;88.6750;76;4;"piano"
87.2800;88.6750;80;8;"piano"
87.2800;88.6750;52;4;"piano"
87.2800;88.6750;59;11;"piano"
87.2800;88.6750;62;2;"piano"
87.4650;88.5630;64;4;"voice"
88.5920;89.1400;56;8;"voice"
88.6750;89.1400;68;8;"piano"
88.6750;89.1400;71;11;"piano"
88.6750;89.1400;76;4;"piano"
88.6750;89.1400;80;8;"piano"
88.6750;89.1400;52;4;"piano"
88.6750;89.1400;59;11;"piano"
88.6750;89.1400;62;2;"piano"
89.1400;90.4400;57;9;"voice"
89.1400;90.4400;69;9;"piano"
89.1400;90.4400;72;0;"piano"
89.1400;90.4400;76;4;"piano"
89.1400;90.4400;81;9;"piano"
89.1400;90.4400;57;9;"piano"
89.1400;90.4400;60;0;"piano"
92.2400;92.4450;64;4;"piano"
92.2400;93.0900;52;4;"piano"
92.2400;93.0900;57;9;"piano"
92.2400;93.0900;60;0;"piano"
92.4450;92.9730;72;0;"piano"
93.0900;93.2150;72;0;"piano"
93.0900;93.7200;52;4;"piano"
93.0900;93.7200;57;9;"piano"
93.0900;93.7200;60;0;"piano"
93.2150;93.7130;74;2;"piano"
93.7200;93.8450;74;2;"piano"
93.7200;94.0300;52;4;"piano"
93.7200;94.0300;57;9;"piano"
93.7200;94.0300;60;0;"piano"
93.8450;94.0300;76;4;"piano"
94.0300;94.3950;74;2;"piano"
94.0300;94.8200;52;4;"piano"
94.0300;94.8200;57;9;"piano"
94.0300;94.8200;60;0;"piano"
94.3950;94.9130;72;0;"piano"
94.9200;96.1350;68;8;"piano"
94.9200;96.1350;71;11;"piano"
94.9200;96.1350;76;4;"piano"
94.9200;96.1350;80;8;"piano"
94.9200;96.1350;52;4;"piano"
94.9200;96.1350;59;11;"piano"
94.9200;96.1350;62;2;"piano"
96.1350;96.6000;68;8;"piano"
96.1350;96.6000;71;11;"piano"
96.1350;96.6000;76;4;"piano"
96.1350;96.6000;80;8;"piano"
96.1350;96.6000;52;4;"piano"
96.1350;96.6000;59;11;"piano"
96.1350;96.6000;62;2;"piano"
96.6000;99.2400;69;9;"piano"
96.6000;99.2400;72;0;"piano"
96.6000;99.2400;76;4;"piano"
96.6000;99.2400;81;9;"piano"
96.6000;99.2400;57;9;"piano"
96.6000;99.2400;60;0;"piano"
99.2400;99.6300;57;9;"voice"
99.6300;100.1600;57;9;"voice"
100.1600;101.3700;58;10;"voice"
100.1600;103.9000;57;9;"piano"
100.1600;103.9000;45;9;"piano"
100.9700;103.9000;61;1;"piano"
100.9700;103.9000;64;4;"piano"
100.9700;103.9000;49;1;"piano"
100.9700;103.9000;52;4;"piano"
101.1000;103.9000;70;10;"piano"
101.1000;103.9000;58;10;"piano"
101.3700;101.9200;58;10;"voice"
101.9200;103.1300;57;9;"voice"
103.1300;103.9000;55;7;"voice"
103.9000;104.6600;53;5;"voice"
103.9000;104.9200;57;9;"piano"
103.9000;107.5000;45;9;"piano"
104.6600;104.9100;52;4;"voice"
104.6600;107.5000;62;2;"piano"
104.6600;107.5000;65;5;"piano"
104.6600;107.5000;50;2;"piano"
104.6600;107.5000;53;5;"piano"
104.9200;106.3800;50;2;"voice"
104.9200;107.5000;69;9;"piano"
104.9200;107.5000;57;9;"piano"
106.3800;106.8500;50;2;"voice"
106.8500;107.5000;52;4;"voice"
107.5000;108.6300;53;5;"voice"
107.5000;111.4600;57;9;"piano"
107.5000;111.4600;45;9;"piano"
108.2500;111.4600;59;11;"piano"
108.2500;108.9800;65;5;"piano"
108.2500;111.4600;47;11;"piano"
108.2500;108.9800;53;5;"piano"
108.3800;111.3500;68;8;"piano"
108.3800;111.3500;56;8;"piano"
108.6300;108.9800;53;5;"voice"
108.9800;110.8900;52;4;"voice"
108.9800;111.4300;64;4;"piano"
108.9800;111.4300;52;4;"piano"
110.8900;111.4600;49;1;"voice"
111.4600;114.1500;45;9;"voice"
111.4600;114.1800;61;1;"piano"
111.4600;114.1800;64;4;"piano"
111.4600;114.1500;69;9;"piano"
111.4600;112.9200;45;9;"piano"
111.4600;112.9200;49;1;"piano"
111.4600;112.9200;52;4;"piano"
111.4600;112.9200;57;9;"piano"
114.1500;114.4100;45;9;"voice"
114.1500;115.3500;57;9;"piano"
114.1500;115.3500;60;0;"piano"
114.1500;115.3500;65;5;"piano"
114.1500;115.3500;69;9;"piano"
114.1500;115.3500;41;5;"piano"
114.1500;115.3500;51;3;"piano"
114.1500;115.3500;53;5;"piano"
114.4100;115.5600;45;9;"voice"
115.5600;116.2000;46;10;"voice"
115.5600;118.0800;58;10;"piano"
115.5600;118.0800;62;2;"piano"
115.5600;118.0800;65;5;"piano"
115.5600;118.0800;70;10;"piano"
115.5600;118.0800;41;5;"piano"
115.5600;118.0800;50;2;"piano"
115.5600;118.0800;53;5;"piano"
116.1900;116.3000;50;2;"voice"
116.3100;117.7500;53;5;"voice"
117.7500;118.0700;58;10;"voice"
118.0800;118.2700;57;9;"voice"
118.0800;119.7700;60;0;"piano"
118.0800;119.7700;65;5;"piano"
118.0800;119.7700;69;9;"piano"
118.0800;119.7700;72;0;"piano"
118.0800;119.7700;41;5;"piano"
118.0800;119.7700;51;3;"piano"
118.0800;119.7700;53;5;"piano"
118.2700;119.0000;65;5;"voice"
119.0100;119.4700;63;3;"voice"
119.4700;119.5400;60;0;"voice"
119.5400;119.7700;60;0;"voice"
119.7700;120.7700;58;10;"voice"
119.7700;123.1000;58;10;"piano"
119.7700;123.1000;62;2;"piano"
119.7700;123.1000;65;5;"piano"
119.7700;123.1000;70;10;"piano"
119.7700;123.1000;46;10;"piano"
119.7700;123.1000;50;2;"piano"
119.7700;123.1000;53;5;"piano"
120.8000;123.1000;58;10;"voice"
123.1000;123.5800;58;10;"voice"
123.1000;124.8100;62;2;"piano"
123.1000;124.8100;65;5;"piano"
123.1000;124.8100;70;10;"piano"
123.1000;124.8100;50;2;"piano"
123.5800;124.0400;62;2;"voice"
124.0500;124.8000;58;10;"voice"
124.8000;126.1000;57;9;"voice"
124.8000;126.9500;60;0;"piano"
124.8000;126.9500;64;4;"piano"
124.8000;126.9500;69;9;"piano"
124.8000;126.9500;52;4;"piano"
126.0800;126.5200;60;0;"voice"
126.5300;126.8800;59;11;"voice"
126.8800;127.4500;57;9;"voice"
127.4600;127.9000;56;8;"voice"
127.4600;129.6300;68;8;"piano"
127.4600;129.6300;71;11;"piano"
127.4600;129.6300;76;4;"piano"
127.4600;129.6300;80;8;"piano"
127.4600;129.6300;52;4;"piano"
127.4600;129.6300;59;11;"piano"
127.4600;129.6300;62;2;"piano"
127.9000;128.9900;64;4;"voice"
129.0600;129.8000;56;8;"voice"
129.6300;129.8000;68;8;"piano"
129.6300;129.8000;71;11;"piano"
129.6300;129.8000;76;4;"piano"
129.6300;129.8000;80;8;"piano"
129.6300;129.8000;52;4;"piano"
129.6300;129.8000;59;11;"piano"
129.6300;129.8000;62;2;"piano"
129.8000;132.5400;57;9;"voice"
129.8000;132.5400;69;9;"piano"
129.8000;132.5400;72;0;"piano"
129.8000;132.5400;76;4;"piano"
129.8000;132.5400;81;9;"piano"
129.8000;132.5400;57;9;"piano"
129.8000;132.5400;60;0;"piano"
132.5400;133.1700;45;9;"voice"
132.5400;133.8400;57;9;"piano"
132.5400;133.8400;60;0;"piano"
132.5400;133.8400;65;5;"piano"
132.5400;133.8400;69;9;"piano"
132.5400;133.8400;41;5;"piano"
132.5400;133.8400;51;3;"piano"
132.5400;133.8400;53;5;"piano"
133.1700;133.8400;45;9;"voice"
133.8400;134.7000;46;10;"voice"
133.8400;135.0600;58;10;"piano"
133.8400;135.0600;62;2;"piano"
133.8400;135.0600;65;5;"piano"
133.8400;135.0600;70;10;"piano"
133.8400;135.0600;41;5;"piano"
133.8400;135.0600;50;2;"piano"
133.8400;135.0600;53;5;"piano"
134.6900;134.8000;50;2;"voice"
134.8100;134.9400;53;5;"voice"
134.9400;135.0500;58;10;"voice"
135.0600;135.4400;57;9;"voice"
135.0600;138.1200;60;0;"piano"
135.0600;138.1200;65;5;"piano"
135.0600;138.1200;69;9;"piano"
135.0600;138.1200;72;0;"piano"
135.0600;138.1200;41;5;"piano"
135.0600;138.1200;51;3;"piano"
135.0600;138.1200;53;5;"piano"
135.4400;137.3400;65;5;"voice"
137.3500;137.8100;63;3;"voice"
137.8100;137.9600;60;0;"voice"
137.9600;138.1200;60;0;"voice"
138.1200;140.3300;58;10;"voice"
138.1200;142.1200;58;10;"piano"
138.1200;142.1200;62;2;"piano"
138.1200;142.1200;65;5;"piano"
138.1200;142.1200;70;10;"piano"
138.1200;142.1200;46;10;"piano"
138.1200;142.1200;50;2;"piano"
138.1200;142.1200;53;5;"piano"
141.2600;142.1200;58;10;"voice"
142.1200;142.3000;58;10;"voice"
142.1200;143.0300;62;2;"piano"
142.1200;143.0300;65;5;"piano"
142.1200;143.0300;70;10;"piano"
142.1200;143.0300;50;2;"piano"
142.3000;142.5500;62;2;"voice"
142.5900;143.0200;58;10;"voice"
143.0200;144.8800;57;9;"voice"
143.0200;146.0700;60;0;"piano"
143.0200;146.0700;64;4;"piano"
143.0200;146.0700;69;9;"piano"
143.0200;146.0700;52;4;"piano"
144.8700;145.4200;60;0;"voice"
145.4300;146.0000;59;11;"voice"
146.0000;147.2500;57;9;"voice"
147.2600;148.2600;56;8;"voice"
147.2600;153.0200;68;8;"piano"
147.2600;153.0200;71;11;"piano"
147.2600;153.0200;76;4;"piano"
147.2600;153.0200;80;8;"piano"
147.2600;153.0200;52;4;"piano"
147.2600;153.0200;59;11;"piano"
147.2600;153.0200;62;2;"piano"
148.2600;150.2400;65;5;"voice"
150.2500;151.5600;64;4;"voice"
151.5600;153.0100;56;8;"voice"
153.0200;154.6600;57;9;"voice"
153.0200;153.8800;69;9;"piano"
153.0200;153.8800;72;0;"piano"
153.0200;153.8800;76;4;"piano"
153.0200;153.8800;81;9;"piano"
153.0200;153.8800;57;9;"piano"
153.0200;153.8800;60;0;"piano"
153.8800;154.1600;69;9;"piano"
153.8800;154.1600;57;9;"piano"
154.1600;155.1100;64;4;"piano"
154.1600;155.1100;52;4;"piano"
156.4000;157.3400;57;9;"piano"
156.4000;157.3400;62;2;"piano"
156.4000;157.3400;65;5;"piano"
156.4000;157.3400;50;2;"piano"
157.3400;160.0000;57;9;"piano"
157.3400;157.7700;62;2;"piano"
157.3400;157.7700;65;5;"piano"
157.3400;157.7700;50;2;"piano"
157.7700;159.8700;60;0;"piano"
157.7700;159.8700;64;4;"piano"
157.7700;159.8700;45;9;"piano"
159.9800;160.1400;64;4;"piano"
159.9800;160.7500;56;8;"piano"
159.9800;161.4800;40;4;"piano"
159.9800;161.4800;47;11;"piano"
160.1400;160.3700;64;4;"piano"
160.3700;161.4100;64;4;"piano"
161.4800;161.6400;64;4;"piano"
161.4800;162.1800;57;9;"piano"
161.4800;162.6200;40;4;"piano"
161.4800;162.6200;48;0;"piano"
161.6400;161.8500;64;4;"piano"
161.8500;162.5700;64;4;"piano"
162.6200;163.0400;64;4;"piano"
162.6200;164.0400;59;11;"piano"
162.6200;164.1200;40;4;"piano"
162.6200;164.1200;50;2;"piano"
163.0400;163.7900;66;6;"piano"
163.7900;164.1000;68;8;"piano"
164.1200;165.7500;57;9;"piano"
164.1200;165.7500;69;9;"piano"
164.1200;165.7500;45;9;"piano"
164.1200;165.7500;48;0;"piano"
165.7500;166.0600;64;4;"piano"
165.7500;166.0600;52;4;"piano"
166.0600;172.1300;69;9;"piano"
166.0600;172.1300;57;9;"piano"
