start;end;pitch;pitchclass;instrument
10.1400;10.8480;70;10;"piano"
10.1400;10.4450;53;5;"piano"
10.4450;10.6120;58;10;"piano"
10.6120;10.8400;61;1;"piano"
10.8400;11.4190;69;9;"piano"
10.8400;11.0050;53;5;"piano"
11.0050;11.2190;60;0;"piano"
11.2190;11.4800;63;3;"piano"
11.4800;12.4920;70;10;"piano"
11.4800;12.0880;58;10;"piano"
11.7050;11.8920;61;1;"piano"
11.8920;12.0800;65;5;"piano"
12.0800;12.6880;61;1;"piano"
12.2850;12.4920;65;5;"piano"
12.4920;12.6800;70;10;"piano"
12.6800;13.3480;65;5;"piano"
12.9250;13.1720;70;10;"piano"
13.1720;13.3290;73;1;"piano"
13.3400;14.0280;70;10;"piano"
13.5850;13.7520;73;1;"piano"
13.7520;14.3410;77;5;"piano"
14.3800;14.8800;58;10;"voice"
14.3800;14.8880;70;10;"piano"
14.5450;14.7120;73;1;"piano"
14.7120;14.8690;77;5;"piano"
14.8800;15.3800;57;9;"voice"
14.8800;15.3880;69;9;"piano"
15.0450;15.2120;72;0;"piano"
15.2120;15.3690;77;5;"piano"
15.3800;15.8800;58;10;"voice"
15.3800;15.8880;70;10;"piano"
15.5450;15.7120;73;1;"piano"
15.7120;15.8690;77;5;"piano"
15.8800;16.3800;53;5;"voice"
15.8800;16.3880;65;5;"piano"
16.0450;16.2120;73;1;"piano"
16.2120;16.3690;77;5;"piano"
16.3800;17.0200;56;8;"voice"
16.3800;17.0280;68;8;"piano"
16.6850;16.8520;74;2;"piano"
16.6850;16.8520;77;5;"piano"
16.8520;17.0090;82;10;"piano"
17.0200;17.6400;54;6;"voice"
17.0200;17.6480;66;6;"piano"
17.2650;17.4320;75;3;"piano"
17.2650;17.4320;78;6;"piano"
17.4320;17.6260;82;10;"piano"
17.6400;18.9200;53;5;"voice"
17.6400;18.2680;65;5;"piano"
17.8250;18.0920;73;1;"piano"
18.0920;18.2490;82;10;"piano"
18.2600;18.8760;61;1;"piano"
18.4250;18.7320;73;1;"piano"
18.4250;18.7320;77;5;"piano"
18.7320;18.9070;82;10;"piano"
18.9200;19.5400;51;3;"voice"
18.9200;19.5480;63;3;"piano"
19.1250;19.2920;72;0;"piano"
19.1250;19.2920;78;6;"piano"
19.2920;19.5230;82;10;"piano"
19.5400;20.0800;54;6;"voice"
19.5400;20.0880;66;6;"piano"
19.7450;19.9120;72;0;"piano"
19.7450;19.9120;75;3;"piano"
19.9120;20.0690;82;10;"piano"
20.0800;20.6800;53;5;"voice"
20.0800;20.6880;65;5;"piano"
20.2650;20.4920;72;0;"piano"
20.2650;20.4920;77;5;"piano"
20.4920;20.6670;81;9;"piano"
20.6800;21.3200;51;3;"voice"
20.6800;21.3280;63;3;"piano"
20.8850;21.0720;72;0;"piano"
20.8850;21.0720;78;6;"piano"
21.0720;21.3030;81;9;"piano"
21.3200;21.9480;49;1;"voice"
21.3200;21.9480;61;1;"piano"
21.5250;21.7720;73;1;"piano"
21.5250;21.7720;77;5;"piano"
21.7720;21.9290;82;10;"piano"
21.9400;22.4680;48;0;"voice"
21.9400;22.5880;60;0;"piano"
22.1450;22.3120;75;3;"piano"
22.1450;22.3120;81;9;"piano"
22.3120;22.5610;84;0;"piano"
22.5800;23.2600;46;10;"voice"
22.5800;23.2680;58;10;"piano"
22.7450;22.9920;77;5;"piano"
22.7450;22.9920;82;10;"piano"
22.9920;23.2410;85;1;"piano"
23.2600;23.5180;61;1;"piano"
23.4250;23.6320;73;1;"piano"
23.4250;23.6320;77;5;"piano"
23.5100;23.8710;65;5;"piano"
23.6320;23.9000;82;10;"piano"
23.9200;24.5200;58;10;"voice"
23.9200;24.5280;70;10;"piano"
24.0850;24.2520;73;1;"piano"
24.2520;24.5200;77;5;"piano"
24.5200;25.0800;57;9;"voice"
24.5200;25.0880;69;9;"piano"
24.7450;24.9120;72;0;"piano"
24.9120;25.0800;77;5;"piano"
25.0800;25.6800;58;10;"voice"
25.0800;25.6880;70;10;"piano"
25.3250;25.4920;73;1;"piano"
25.4920;25.6800;77;5;"piano"
25.6800;26.3000;53;5;"voice"
25.6800;26.3080;65;5;"piano"
25.8650;26.0410;73;1;"piano"
26.0410;26.3000;77;5;"piano"
26.3000;26.9000;56;8;"voice"
26.3000;26.9080;68;8;"piano"
26.5650;26.7320;74;2;"piano"
26.5650;26.7320;77;5;"piano"
26.7320;26.9000;82;10;"piano"
26.9000;27.5400;54;6;"voice"
26.9000;27.5480;66;6;"piano"
27.2050;27.3720;75;3;"piano"
27.2050;27.3720;78;6;"piano"
27.3720;27.5400;82;10;"piano"
27.5400;28.8200;53;5;"voice"
27.5400;28.1480;65;5;"piano"
27.7190;27.9720;73;1;"piano"
27.9720;28.1400;82;10;"piano"
28.1400;28.7420;61;1;"piano"
28.3050;28.5920;73;1;"piano"
28.3050;28.5920;77;5;"piano"
28.5920;28.8200;82;10;"piano"
28.8200;29.5000;51;3;"voice"
28.8200;29.5080;63;3;"piano"
29.0390;29.3320;72;0;"piano"
29.0390;29.3320;78;6;"piano"
29.3320;29.5000;82;10;"piano"
29.5000;30.0400;54;6;"voice"
29.5000;30.0480;66;6;"piano"
29.6650;29.8370;72;0;"piano"
29.6650;29.8370;75;3;"piano"
29.8370;30.0400;82;10;"piano"
30.0400;30.6600;53;5;"voice"
30.0400;30.6680;65;5;"piano"
30.2450;30.4190;73;1;"piano"
30.2450;30.4190;77;5;"piano"
30.4190;30.6600;80;8;"piano"
30.6600;31.2600;58;10;"voice"
30.6600;31.2330;70;10;"piano"
30.8650;31.0320;73;1;"piano"
31.0320;31.2600;78;6;"piano"
31.2600;32.4800;56;8;"voice"
31.2600;31.9080;68;8;"piano"
31.5250;31.6920;73;1;"piano"
31.6920;31.9000;77;5;"piano"
31.9000;32.4880;56;8;"piano"
31.9000;32.4880;66;6;"piano"
32.1450;32.3120;72;0;"piano"
32.3120;32.4800;77;5;"piano"
32.4800;33.1000;49;1;"voice"
32.4800;33.1080;61;1;"piano"
32.4800;33.1000;65;5;"piano"
32.6450;32.9320;68;8;"piano"
32.9320;33.1000;73;1;"piano"
33.1000;33.6590;65;5;"piano"
33.3050;33.4920;73;1;"piano"
33.4920;33.7200;80;8;"piano"
33.7200;34.3480;63;3;"piano"
33.9050;34.1320;72;0;"piano"
33.9050;34.1320;78;6;"piano"
34.1320;34.3400;82;10;"piano"
34.3400;34.9080;66;6;"piano"
34.5250;34.7150;72;0;"piano"
34.5250;34.7150;75;3;"piano"
34.7150;34.9000;81;9;"piano"
34.9000;35.5270;65;5;"piano"
35.1450;35.3320;73;1;"piano"
35.1450;35.3320;77;5;"piano"
35.3320;35.5100;80;8;"piano"
35.5100;35.8340;70;10;"piano"
35.7450;35.9120;73;1;"piano"
35.8300;36.1360;69;9;"piano"
35.9120;36.1800;78;6;"piano"
36.1800;36.8480;68;8;"piano"
36.4450;36.6120;73;1;"piano"
36.6120;36.8400;77;5;"piano"
36.8400;37.4280;56;8;"piano"
36.8400;37.4280;66;6;"piano"
37.0450;37.2520;72;0;"piano"
37.2520;37.4200;75;3;"piano"
37.4200;38.1130;61;1;"piano"
37.4200;38.1130;65;5;"piano"
37.6450;37.9720;68;8;"piano"
37.9720;38.1400;73;1;"piano"
38.1400;38.9080;60;0;"piano"
38.4050;38.6370;64;4;"piano"
38.6370;38.9000;68;8;"piano"
38.8490;38.9000;58;10;"voice"
38.9000;39.4960;56;8;"voice"
38.9000;39.5480;61;1;"piano"
39.0850;39.2970;65;5;"piano"
39.2970;39.5400;68;8;"piano"
39.5400;40.1200;56;8;"voice"
39.5400;40.1280;60;0;"piano"
39.7450;39.9350;64;4;"piano"
39.9350;40.1200;68;8;"piano"
40.1200;40.7680;61;1;"piano"
40.3250;40.5320;65;5;"piano"
40.5320;40.7600;68;8;"piano"
40.7600;41.4080;60;0;"piano"
40.9450;41.1550;64;4;"piano"
41.1550;41.4000;68;8;"piano"
41.4000;41.8350;58;10;"voice"
41.4000;41.9680;61;1;"piano"
41.5650;41.7920;65;5;"piano"
41.7920;41.9600;68;8;"piano"
41.8350;41.9600;56;8;"voice"
41.9600;42.3500;56;8;"voice"
41.9600;42.6080;60;0;"piano"
42.1850;42.4320;64;4;"piano"
42.3500;42.6000;56;8;"voice"
42.4320;42.6000;68;8;"piano"
42.6000;43.1800;53;5;"voice"
42.6000;43.1880;61;1;"piano"
42.7790;42.9720;65;5;"piano"
42.9720;43.1800;68;8;"piano"
43.1800;43.7130;60;0;"piano"
43.3450;43.5190;64;4;"piano"
43.5190;43.7400;68;8;"piano"
43.7400;44.2800;56;8;"voice"
43.7400;44.2880;61;1;"piano"
43.9250;44.0950;65;5;"piano"
44.0950;44.2800;68;8;"piano"
44.2800;45.0200;57;9;"voice"
44.2800;45.0280;63;3;"piano"
44.4450;44.6770;66;6;"piano"
44.6770;45.0200;69;9;"piano"
45.0200;45.8500;58;10;"voice"
45.0200;45.5280;62;2;"piano"
45.1850;45.3520;65;5;"piano"
45.3520;45.5200;70;10;"piano"
45.5200;46.1130;63;3;"piano"
45.6850;45.9320;66;6;"piano"
45.8500;46.0890;57;9;"voice"
45.9320;46.1400;69;9;"piano"
46.0890;46.1400;60;0;"voice"
46.1400;46.6530;58;10;"voice"
46.1400;46.6880;62;2;"piano"
46.3050;46.5120;65;5;"piano"
46.5120;46.6800;70;10;"piano"
46.6800;47.3000;58;10;"voice"
46.6800;47.3080;63;3;"piano"
46.8450;47.0570;66;6;"piano"
47.0570;47.3000;69;9;"piano"
47.3000;47.8930;62;2;"piano"
47.4650;47.7520;65;5;"piano"
47.7520;47.9200;70;10;"piano"
47.9200;48.5680;62;2;"piano"
48.1650;48.3520;66;6;"piano"
48.3520;48.5600;70;10;"piano"
48.4890;48.5600;60;0;"voice"
48.5600;49.0820;58;10;"voice"
48.5600;49.1680;63;3;"piano"
48.7250;48.9320;67;7;"piano"
48.9320;49.1600;70;10;"piano"
49.1600;49.7400;58;10;"voice"
49.1600;49.7480;62;2;"piano"
49.3250;49.5320;66;6;"piano"
49.5320;49.7400;70;10;"piano"
49.7400;50.3680;63;3;"piano"
49.9250;50.1320;67;7;"piano"
50.1320;50.3600;70;10;"piano"
50.3600;50.6100;58;10;"voice"
50.3600;50.8330;62;2;"piano"
50.5250;50.6920;66;6;"piano"
50.6100;50.8600;58;10;"voice"
50.6920;50.8600;70;10;"piano"
50.8600;51.8100;60;0;"voice"
50.8600;51.5480;63;3;"piano"
51.0590;51.3720;67;7;"piano"
51.3720;51.5400;70;10;"piano"
51.5400;52.0680;62;2;"piano"
51.7050;51.8920;66;6;"piano"
51.8100;52.0600;58;10;"voice"
51.8920;52.0600;70;10;"piano"
52.0600;52.6200;55;7;"voice"
52.0600;52.6280;63;3;"piano"
52.2250;52.4350;67;7;"piano"
52.4350;52.6200;70;10;"piano"
52.6200;53.1530;62;2;"piano"
52.7850;52.9590;66;6;"piano"
52.9590;53.1800;70;10;"piano"
53.1800;53.7600;58;10;"voice"
53.1800;53.7680;63;3;"piano"
53.4050;53.5920;67;7;"piano"
53.5920;53.7600;70;10;"piano"
53.7600;54.3400;59;11;"voice"
53.7600;54.3480;65;5;"piano"
53.9650;54.1720;68;8;"piano"
54.1720;54.3400;71;11;"piano"
54.3400;55.4100;60;0;"voice"
54.3400;54.9680;64;4;"piano"
54.5650;54.7920;67;7;"piano"
54.7920;54.9600;72;0;"piano"
54.9600;55.6680;61;1;"piano"
55.1850;55.4920;65;5;"piano"
55.4100;55.6090;59;11;"voice"
55.4920;55.6600;71;11;"piano"
55.6090;55.6600;62;2;"voice"
55.6600;56.3530;60;0;"voice"
55.6600;56.3530;60;0;"piano"
55.9250;56.2120;64;4;"piano"
56.2120;56.3800;72;0;"piano"
56.3800;56.9400;60;0;"voice"
56.3800;56.9480;60;0;"piano"
56.5450;56.7720;64;4;"piano"
56.5450;56.7720;67;7;"piano"
56.7720;56.9400;72;0;"piano"
56.9400;57.5450;57;9;"piano"
57.1050;57.3320;63;3;"piano"
57.1050;57.3320;65;5;"piano"
57.3320;57.5200;72;0;"piano"
57.5200;58.0960;53;5;"piano"
57.7250;57.9520;63;3;"piano"
57.7250;57.9520;69;9;"piano"
57.9520;58.1400;72;0;"piano"
58.1400;58.7480;54;6;"piano"
58.3190;58.5190;61;1;"piano"
58.5190;58.7400;70;10;"piano"
58.7400;59.3880;49;1;"piano"
58.7400;59.3880;61;1;"piano"
58.9650;59.1410;70;10;"piano"
59.1410;59.3800;77;5;"piano"
59.3800;60.0680;51;3;"piano"
59.3800;60.0680;63;3;"piano"
59.6850;59.8520;70;10;"piano"
59.6850;59.8520;72;0;"piano"
59.8520;60.0600;78;6;"piano"
60.0600;60.9730;53;5;"piano"
60.0600;60.9730;65;5;"piano"
60.3050;60.8320;69;9;"piano"
60.3050;60.8320;72;0;"piano"
60.8320;61.0000;77;5;"piano"
61.0000;61.7200;58;10;"voice"
61.0000;61.7280;58;10;"piano"
61.0000;61.7280;70;10;"piano"
61.1650;61.4720;73;1;"piano"
61.4720;61.7200;77;5;"piano"
61.7200;62.3600;57;9;"voice"
61.7200;62.3680;69;9;"piano"
62.0250;62.1920;72;0;"piano"
62.1920;62.3600;77;5;"piano"
62.3600;63.0200;58;10;"voice"
62.3600;63.0280;70;10;"piano"
62.5250;62.6920;73;1;"piano"
62.6920;63.0200;77;5;"piano"
63.0200;63.6800;53;5;"voice"
63.0200;63.6880;65;5;"piano"
63.2250;63.4720;73;1;"piano"
63.4720;63.6800;77;5;"piano"
63.6800;64.5200;56;8;"voice"
63.6800;64.5280;68;8;"piano"
64.1850;64.3520;74;2;"piano"
64.1850;64.3520;77;5;"piano"
64.3520;64.5200;82;10;"piano"
64.5200;65.0200;54;6;"voice"
64.5200;65.0280;66;6;"piano"
64.6850;64.8520;75;3;"piano"
64.6850;64.8520;78;6;"piano"
64.8520;65.0200;82;10;"piano"
65.0200;66.3800;53;5;"voice"
65.0200;65.6880;65;5;"piano"
65.2450;65.5120;73;1;"piano"
65.5120;65.6800;82;10;"piano"
65.6800;66.3530;61;1;"piano"
65.8650;66.2120;73;1;"piano"
65.8650;66.2120;77;5;"piano"
66.2120;66.3800;82;10;"piano"
66.3800;66.9500;51;3;"voice"
66.3800;66.9670;63;3;"piano"
66.5990;66.7720;72;0;"piano"
66.5990;66.7720;78;6;"piano"
66.7720;66.9500;82;10;"piano"
66.9500;67.6000;54;6;"voice"
66.9500;67.6080;66;6;"piano"
67.2650;67.4320;72;0;"piano"
67.2650;67.4320;75;3;"piano"
67.4320;67.6000;82;10;"piano"
67.6000;68.2000;53;5;"voice"
67.6000;68.2080;65;5;"piano"
67.7650;67.9750;72;0;"piano"
67.7650;67.9750;77;5;"piano"
67.9750;68.2000;81;9;"piano"
68.2000;68.8600;51;3;"voice"
68.2000;68.8680;63;3;"piano"
68.4450;68.6370;72;0;"piano"
68.4450;68.6370;78;6;"piano"
68.6370;68.8600;81;9;"piano"
68.8600;69.5080;49;1;"voice"
68.8600;69.5080;61;1;"piano"
69.1050;69.3320;73;1;"piano"
69.1050;69.3320;77;5;"piano"
69.3320;69.5000;82;10;"piano"
69.5000;70.0930;48;0;"voice"
69.5000;70.1280;60;0;"piano"
69.6850;69.8570;75;3;"piano"
69.6850;69.8570;81;9;"piano"
69.8570;70.1200;84;0;"piano"
70.1200;70.8000;46;10;"voice"
70.1200;70.8000;58;10;"piano"
70.3850;70.5610;77;5;"piano"
70.3850;70.5610;82;10;"piano"
70.5610;70.8000;85;1;"piano"
70.8000;71.3960;56;8;"piano"
70.8000;71.3960;58;10;"piano"
70.9650;71.2520;86;2;"piano"
71.2520;71.4400;82;10;"piano"
71.4400;72.4500;46;10;"voice"
71.4400;72.0480;54;6;"piano"
71.4400;72.0400;58;10;"piano"
71.6450;71.8720;87;3;"piano"
71.8720;72.0400;82;10;"piano"
72.0400;72.7280;53;5;"piano"
72.0400;72.7200;58;10;"piano"
72.2650;72.5520;86;2;"piano"
72.4500;72.7200;46;10;"voice"
72.5520;72.7200;82;10;"piano"
72.7200;73.7100;46;10;"voice"
72.7200;73.3080;54;6;"piano"
72.7200;73.3000;58;10;"piano"
72.8850;73.1320;87;3;"piano"
73.1320;73.3000;82;10;"piano"
73.3000;73.9360;53;5;"piano"
73.3000;73.9360;58;10;"piano"
73.5050;73.7920;86;2;"piano"
73.7100;73.9800;46;10;"voice"
73.7920;73.9800;82;10;"piano"
73.9800;74.5400;58;10;"voice"
73.9800;74.5480;54;6;"piano"
73.9800;74.5400;58;10;"piano"
74.1450;74.3550;87;3;"piano"
74.3550;74.5400;82;10;"piano"
74.5400;75.1800;59;11;"voice"
74.5400;75.1880;53;5;"piano"
74.5400;75.1800;58;10;"piano"
74.7050;74.9390;86;2;"piano"
74.9390;75.1800;82;10;"piano"
75.1800;76.6200;58;10;"voice"
75.1800;75.8280;54;6;"piano"
75.1800;75.8200;58;10;"piano"
75.3850;75.6170;87;3;"piano"
75.6170;75.8200;82;10;"piano"
75.8200;76.4390;53;5;"piano"
75.8200;76.4390;58;10;"piano"
75.9990;76.2190;86;2;"piano"
76.2190;76.6200;82;10;"piano"
76.6200;77.2400;58;10;"voice"
76.6200;77.2400;54;6;"piano"
76.6200;77.2400;58;10;"piano"
76.7850;77.0720;87;3;"piano"
77.0720;77.2400;82;10;"piano"
77.2400;77.7400;60;0;"voice"
77.2400;77.7400;51;3;"piano"
77.2400;77.7400;58;10;"piano"
77.4050;77.5720;84;0;"piano"
77.5720;77.7400;82;10;"piano"
77.7400;78.3000;61;1;"voice"
77.7400;78.3000;53;5;"piano"
77.7400;78.3000;58;10;"piano"
77.9050;78.0790;85;1;"piano"
78.0790;78.3000;82;10;"piano"
78.3000;79.0400;63;3;"voice"
78.3000;79.0400;54;6;"piano"
78.3000;79.0400;58;10;"piano"
78.3000;79.0400;60;0;"piano"
78.4790;78.7130;84;0;"piano"
78.4790;78.7130;87;3;"piano"
78.7130;79.0400;82;10;"piano"
79.0400;81.7000;65;5;"voice"
79.0400;79.7000;53;5;"piano"
79.0400;79.7000;58;10;"piano"
79.0400;79.7000;61;1;"piano"
79.2990;79.4790;82;10;"piano"
79.2990;79.4790;85;1;"piano"
79.2990;79.4790;89;5;"piano"
79.4790;79.7000;77;5;"piano"
79.7000;80.2400;58;10;"piano"
79.7000;80.2400;61;1;"piano"
79.8650;80.0720;89;5;"piano"
80.0720;80.2400;77;5;"piano"
80.2400;80.9400;53;5;"piano"
80.2400;80.9400;57;9;"piano"
80.2400;80.9400;60;0;"piano"
80.4740;80.7190;81;9;"piano"
80.4740;80.7190;84;0;"piano"
80.4740;80.7190;89;5;"piano"
80.7190;80.9400;77;5;"piano"
80.9400;81.7000;57;9;"piano"
80.9400;81.7000;60;0;"piano"
81.1590;81.3660;89;5;"piano"
81.3660;81.7000;77;5;"piano"
81.7000;83.3400;62;2;"voice"
81.7000;82.6400;56;8;"piano"
81.7000;82.6400;59;11;"piano"
81.7000;82.6400;62;2;"piano"
82.3050;82.4720;83;11;"piano"
82.3050;82.4720;86;2;"piano"
82.4720;82.6400;77;5;"piano"
82.6400;83.3400;59;11;"piano"
82.8050;83.1720;68;8;"piano"
82.8050;83.1720;74;2;"piano"
83.1720;83.3400;65;5;"piano"
83.3400;84.0200;58;10;"piano"
83.6050;83.7720;70;10;"piano"
83.6050;83.7720;74;2;"piano"
83.7720;84.0200;65;5;"piano"
84.0200;84.6800;56;8;"piano"
84.0200;84.6800;58;10;"piano"
84.2850;84.4520;74;2;"piano"
84.4520;84.6800;70;10;"piano"
84.6800;85.5900;46;10;"voice"
84.6800;85.3280;54;6;"piano"
84.6800;85.3200;58;10;"piano"
84.8450;85.1120;75;3;"piano"
85.1120;85.3200;70;10;"piano"
85.3200;85.8680;53;5;"piano"
85.3200;85.8600;58;10;"piano"
85.4850;85.6720;74;2;"piano"
85.5900;85.8600;46;10;"voice"
85.6720;85.8600;70;10;"piano"
85.8600;86.8100;46;10;"voice"
85.8600;86.5080;54;6;"piano"
85.8600;86.5000;58;10;"piano"
86.1250;86.2920;75;3;"piano"
86.2920;86.5000;70;10;"piano"
86.5000;87.1390;53;5;"piano"
86.5000;87.1390;58;10;"piano"
86.7050;86.8920;74;2;"piano"
86.8100;87.2000;46;10;"voice"
86.8920;87.2000;70;10;"piano"
87.2000;87.7200;58;10;"voice"
87.2000;87.7280;54;6;"piano"
87.2000;87.7200;58;10;"piano"
87.3650;87.5520;75;3;"piano"
87.5520;87.7200;70;10;"piano"
87.7200;88.4600;59;11;"voice"
87.7200;88.4680;53;5;"piano"
87.7200;88.4600;58;10;"piano"
88.0650;88.2320;74;2;"piano"
88.2320;88.4600;70;10;"piano"
88.4600;89.9400;58;10;"voice"
88.4600;89.1080;54;6;"piano"
88.4600;89.1000;58;10;"piano"
88.6740;88.8610;75;3;"piano"
88.8610;89.1000;70;10;"piano"
89.1000;89.8620;53;5;"piano"
89.1000;89.8620;58;10;"piano"
89.3250;89.5320;74;2;"piano"
89.5320;89.9400;70;10;"piano"
89.9400;90.9900;58;10;"voice"
89.9400;90.5800;54;6;"piano"
89.9400;90.5800;58;10;"piano"
90.1050;90.4120;75;3;"piano"
90.4120;90.5800;70;10;"piano"
90.5800;91.2400;53;5;"piano"
90.5800;91.2400;58;10;"piano"
90.7650;91.0720;73;1;"piano"
90.7650;91.0720;77;5;"piano"
90.9900;91.2400;46;10;"voice"
91.0720;91.2400;70;10;"piano"
91.2400;92.0600;46;10;"voice"
91.2400;92.0600;52;4;"piano"
91.2400;92.0600;58;10;"piano"
91.4050;91.6920;73;1;"piano"
91.4050;91.6920;79;7;"piano"
91.6920;92.0600;70;10;"piano"
92.0600;92.8800;46;10;"voice"
92.0600;92.8800;55;7;"piano"
92.0600;92.8800;58;10;"piano"
92.2250;92.5120;73;1;"piano"
92.2250;92.5120;76;4;"piano"
92.5120;92.8800;70;10;"piano"
92.8800;96.1400;53;5;"voice"
92.8800;93.3800;53;5;"piano"
92.8800;93.3800;58;10;"piano"
92.8800;93.3800;61;1;"piano"
93.0450;93.2120;70;10;"piano"
93.0450;93.2120;73;1;"piano"
93.0450;93.2120;77;5;"piano"
93.2120;93.3800;65;5;"piano"
93.3800;93.8800;58;10;"piano"
93.3800;93.8800;61;1;"piano"
93.5450;93.7120;77;5;"piano"
93.7120;93.8800;65;5;"piano"
93.8800;94.8800;53;5;"piano"
93.8800;94.8800;57;9;"piano"
93.8800;94.8800;60;0;"piano"
94.3250;94.6950;69;9;"piano"
94.3250;94.6950;72;0;"piano"
94.3250;94.6950;77;5;"piano"
94.6950;94.8800;65;5;"piano"
94.8800;96.1400;57;9;"piano"
94.8800;96.1400;60;0;"piano"
95.3210;95.5320;77;5;"piano"
95.5320;96.1400;65;5;"piano"
96.1400;97.6200;46;10;"voice"
96.1400;96.9480;70;10;"piano"
96.1400;96.3450;46;10;"piano"
96.3450;96.7320;49;1;"piano"
96.7320;96.9400;53;5;"piano"
96.9400;97.6280;69;9;"piano"
96.9400;97.1850;48;0;"piano"
97.1850;97.4520;51;3;"piano"
97.4520;97.6200;53;5;"piano"
97.6200;98.2280;70;10;"piano"
97.6200;97.8250;49;1;"piano"
97.8250;98.0520;53;5;"piano"
98.0520;98.2200;58;10;"piano"
98.2200;98.9080;65;5;"piano"
98.2200;98.3850;50;2;"piano"
98.3850;98.6520;53;5;"piano"
98.6520;98.9000;58;10;"piano"
98.9000;99.6280;68;8;"piano"
98.9000;99.1250;51;3;"piano"
99.1250;99.2920;54;6;"piano"
99.2920;99.6200;58;10;"piano"
99.6200;100.2500;66;6;"piano"
99.6200;99.8050;48;0;"piano"
99.8050;100.0100;51;3;"piano"
100.0100;100.2400;58;10;"piano"
100.2400;101.4100;65;5;"piano"
100.2400;100.4000;49;1;"piano"
100.4000;100.7100;53;5;"piano"
100.7100;100.9600;58;10;"piano"
100.9600;101.1200;53;5;"piano"
101.1200;101.2900;49;1;"piano"
101.2900;101.5800;46;10;"piano"
101.6000;102.4700;63;3;"piano"
101.6000;101.7600;47;11;"piano"
101.7600;102.2300;51;3;"piano"
102.2300;102.4600;54;6;"piano"
102.4600;102.9700;66;6;"piano"
102.4600;102.6200;46;10;"piano"
102.6200;102.7900;49;1;"piano"
102.7900;102.9600;54;6;"piano"
102.9600;103.6700;65;5;"piano"
102.9600;103.1800;45;9;"piano"
103.1800;103.4900;48;0;"piano"
103.4900;103.6600;53;5;"piano"
103.6600;104.3900;63;3;"piano"
103.6600;103.8200;41;5;"piano"
103.8200;103.9900;45;9;"piano"
103.9900;104.3800;51;3;"piano"
104.3800;105.0100;61;1;"piano"
104.3800;104.6400;42;6;"piano"
104.6400;104.8300;46;10;"piano"
104.8300;105.0000;49;1;"piano"
105.0000;105.7300;59;11;"piano"
105.0000;105.2800;39;3;"piano"
105.2800;105.5500;42;6;"piano"
105.5500;105.7200;47;11;"piano"
105.7200;106.5300;58;10;"piano"
105.7200;105.9800;41;5;"piano"
105.9800;106.3500;46;10;"piano"
106.3500;106.5200;49;1;"piano"
106.5200;107.1100;57;9;"piano"
106.5200;106.6800;41;5;"piano"
106.6800;106.9500;45;9;"piano"
106.9500;107.2200;48;0;"piano"
107.2400;107.9400;58;10;"piano"
107.2400;107.4600;42;6;"piano"
107.4600;107.7700;45;9;"piano"
107.7700;107.9400;46;10;"piano"
107.9400;108.9400;58;10;"piano"
107.9400;108.2600;39;3;"piano"
108.2600;108.7700;42;6;"piano"
108.7700;108.9400;46;10;"piano"
108.9400;109.6600;58;10;"piano"
108.9400;109.1000;37;1;"piano"
109.1000;109.4900;41;5;"piano"
109.4900;109.6600;46;10;"piano"
109.6600;110.7400;58;10;"piano"
