start;end;pitch;pitchclass;instrument
24.1800;24.4800;73;1;"piano"
24.1800;24.4800;42;6;"piano"
24.1800;24.4800;49;1;"piano"
24.1800;24.4800;54;6;"piano"
24.4800;24.6300;68;8;"piano"
24.4800;24.6300;71;11;"piano"
24.4800;24.7800;45;9;"piano"
24.6300;24.7800;66;6;"piano"
24.6300;24.7800;69;9;"piano"
24.7800;25.0200;66;6;"piano"
24.7800;25.0200;68;8;"piano"
24.7800;25.0200;49;1;"piano"
25.0200;25.3200;61;1;"piano"
25.0200;25.3200;65;5;"piano"
25.0200;25.3200;68;8;"piano"
25.0200;25.3200;73;1;"piano"
25.0200;25.3200;37;1;"piano"
25.0200;25.3200;49;1;"piano"
25.3200;25.9200;57;9;"piano"
25.3200;25.9200;61;1;"piano"
25.3200;25.9200;66;6;"piano"
25.3200;25.9200;42;6;"piano"
25.3200;25.9200;49;1;"piano"
25.3200;25.9200;54;6;"piano"
25.9200;26.5600;54;6;"piano"
25.9200;26.5600;42;6;"piano"
26.5600;26.8600;49;1;"voice"
26.5600;26.8600;57;9;"piano"
26.5600;26.8600;61;1;"piano"
26.5600;26.8600;42;6;"piano"
26.5600;26.8600;49;1;"piano"
26.8600;27.0130;54;6;"voice"
27.0100;27.1510;56;8;"voice"
27.1600;27.9800;57;9;"voice"
27.4600;27.6130;66;6;"piano"
27.4600;27.6130;54;6;"piano"
27.6100;27.6830;68;8;"piano"
27.6100;27.6830;56;8;"piano"
27.6800;27.9850;69;9;"piano"
27.6800;27.9850;57;9;"piano"
27.9800;28.3400;56;8;"voice"
27.9800;28.3450;68;8;"piano"
27.9800;28.3450;56;8;"piano"
28.3400;28.7800;54;6;"voice"
28.3400;28.7850;66;6;"piano"
28.3400;28.7850;54;6;"piano"
28.7800;29.1400;56;8;"voice"
28.7800;29.1050;62;2;"piano"
28.7800;29.1050;68;8;"piano"
28.7800;29.1050;47;11;"piano"
28.7800;29.1050;56;8;"piano"
29.1400;29.7600;49;1;"voice"
29.1400;30.3600;56;8;"piano"
29.1400;30.3600;61;1;"piano"
29.1400;30.3600;49;1;"piano"
29.1400;30.3600;53;5;"piano"
30.3600;30.8100;56;8;"voice"
30.3600;30.8100;56;8;"piano"
30.3600;30.8100;61;1;"piano"
30.3600;30.8100;68;8;"piano"
30.3600;30.8100;44;8;"piano"
30.3600;30.8100;53;5;"piano"
30.8100;30.9600;58;10;"voice"
30.8100;30.9600;56;8;"piano"
30.8100;30.9600;61;1;"piano"
30.8100;30.9600;68;8;"piano"
30.8100;30.9600;44;8;"piano"
30.8100;30.9600;53;5;"piano"
30.9600;31.1130;56;8;"voice"
30.9600;31.2600;56;8;"piano"
30.9600;31.2600;60;0;"piano"
30.9600;31.2600;63;3;"piano"
30.9600;31.2600;68;8;"piano"
30.9600;31.2600;44;8;"piano"
30.9600;31.2600;54;6;"piano"
31.1100;31.2510;54;6;"voice"
31.2600;31.4130;53;5;"voice"
31.2600;31.5600;56;8;"piano"
31.2600;31.5600;60;0;"piano"
31.2600;31.5600;63;3;"piano"
31.2600;31.5600;68;8;"piano"
31.2600;31.5600;44;8;"piano"
31.2600;31.5600;54;6;"piano"
31.4100;31.5510;51;3;"voice"
31.5600;32.1600;53;5;"voice"
31.5600;32.1600;56;8;"piano"
31.5600;32.1600;61;1;"piano"
31.5600;32.1600;65;5;"piano"
31.5600;32.1600;49;1;"piano"
31.5600;32.1600;53;5;"piano"
32.1600;32.6800;49;1;"voice"
32.1600;32.6800;56;8;"piano"
32.1600;32.6800;61;1;"piano"
32.1600;32.6800;49;1;"piano"
32.1600;32.6800;53;5;"piano"
32.6800;32.8130;68;8;"piano"
32.6800;33.1490;61;1;"piano"
32.6800;33.1800;44;8;"piano"
32.6800;33.1800;53;5;"piano"
32.8100;32.9630;73;1;"piano"
32.9600;33.0330;72;0;"piano"
33.0300;33.1710;70;10;"piano"
33.1800;33.2730;68;8;"piano"
33.1800;33.3840;60;0;"piano"
33.1800;33.4000;44;8;"piano"
33.1800;33.4000;51;3;"piano"
33.2700;33.3910;66;6;"piano"
33.4000;33.5330;65;5;"piano"
33.4000;33.6640;60;0;"piano"
33.4000;33.6800;44;8;"piano"
33.4000;33.6800;54;6;"piano"
33.5300;33.6710;63;3;"piano"
33.6800;34.2800;61;1;"piano"
33.6800;34.2800;65;5;"piano"
33.6800;34.2800;49;1;"piano"
33.6800;34.2800;53;5;"piano"
34.2800;34.8800;61;1;"piano"
34.2800;34.8800;37;1;"piano"
34.2800;34.8800;49;1;"piano"
34.8800;35.2200;49;1;"voice"
34.8800;35.2200;57;9;"piano"
34.8800;35.2200;61;1;"piano"
34.8800;35.2200;49;1;"piano"
34.8800;35.2200;42;6;"piano"
35.2200;35.3930;54;6;"voice"
35.3900;35.5310;56;8;"voice"
35.5400;36.4600;57;9;"voice"
35.8400;35.9930;66;6;"piano"
35.8400;35.9930;54;6;"piano"
35.9900;36.1030;68;8;"piano"
35.9900;36.1030;56;8;"piano"
36.1000;36.4650;69;9;"piano"
36.1000;36.4650;57;9;"piano"
36.4600;36.7800;54;6;"voice"
36.4600;36.7850;66;6;"piano"
36.4600;36.7850;54;6;"piano"
36.7800;37.2400;59;11;"voice"
36.7800;37.2450;71;11;"piano"
36.7800;37.2450;59;11;"piano"
37.2400;37.6600;57;9;"voice"
37.2400;37.6060;66;6;"piano"
37.2400;37.6060;69;9;"piano"
37.2400;37.6060;48;0;"piano"
37.2400;37.6060;57;9;"piano"
37.6600;38.3800;56;8;"voice"
37.6600;38.9800;65;5;"piano"
37.6600;38.9800;68;8;"piano"
37.6600;38.9800;49;1;"piano"
37.6600;38.9800;56;8;"piano"
38.9800;39.4300;54;6;"voice"
38.9800;39.4300;61;1;"piano"
38.9800;39.4300;66;6;"piano"
38.9800;39.4300;73;1;"piano"
38.9800;39.4300;46;10;"piano"
38.9800;39.4300;54;6;"piano"
38.9800;39.4300;58;10;"piano"
39.4300;39.5800;58;10;"voice"
39.4300;39.5800;61;1;"piano"
39.4300;39.5800;66;6;"piano"
39.4300;39.5800;73;1;"piano"
39.4300;39.5800;49;1;"piano"
39.4300;39.5800;54;6;"piano"
39.4300;39.5800;58;10;"piano"
39.5800;39.7330;63;3;"voice"
39.5800;39.9000;61;1;"piano"
39.5800;39.9000;66;6;"piano"
39.5800;39.9000;70;10;"piano"
39.5800;39.9000;49;1;"piano"
39.5800;39.9000;54;6;"piano"
39.5800;39.9000;58;10;"piano"
39.7300;39.8910;61;1;"voice"
39.9000;40.0530;58;10;"voice"
39.9000;40.2200;61;1;"piano"
39.9000;40.2200;66;6;"piano"
39.9000;40.2200;49;1;"piano"
39.9000;40.2200;54;6;"piano"
39.9000;40.2200;58;10;"piano"
40.0500;40.2110;54;6;"voice"
40.2200;40.8000;56;8;"voice"
40.2200;40.8000;61;1;"piano"
40.2200;40.8000;65;5;"piano"
40.2200;40.8000;68;8;"piano"
40.2200;40.8000;49;1;"piano"
40.2200;40.8000;59;11;"piano"
40.8000;41.3200;54;6;"voice"
40.8000;41.3200;61;1;"piano"
40.8000;41.3200;66;6;"piano"
40.8000;41.3200;54;6;"piano"
40.8000;41.3200;58;10;"piano"
41.3200;41.6250;61;1;"piano"
41.3200;41.6700;46;10;"piano"
41.3200;41.6700;49;1;"piano"
41.3200;41.6700;54;6;"piano"
41.3200;41.6700;58;10;"piano"
41.6200;41.6730;66;6;"piano"
41.6700;41.8230;70;10;"piano"
41.6700;41.8200;49;1;"piano"
41.6700;41.8200;54;6;"piano"
41.6700;41.8200;58;10;"piano"
41.8200;41.9730;75;3;"piano"
41.8200;42.1200;49;1;"piano"
41.8200;42.1200;54;6;"piano"
41.8200;42.1200;58;10;"piano"
41.9700;42.1230;73;1;"piano"
42.1200;42.2730;70;10;"piano"
42.1200;42.3400;49;1;"piano"
42.1200;42.3400;54;6;"piano"
42.1200;42.3400;58;10;"piano"
42.2700;42.3310;66;6;"piano"
42.3400;42.9000;65;5;"piano"
42.3400;42.9000;68;8;"piano"
42.3400;42.9000;73;1;"piano"
42.3400;42.9000;77;5;"piano"
42.3400;42.9000;49;1;"piano"
42.3400;42.9000;56;8;"piano"
42.3400;42.9000;59;11;"piano"
42.3400;42.9000;61;1;"piano"
42.9000;43.4800;66;6;"piano"
42.9000;43.4800;70;10;"piano"
42.9000;43.4800;73;1;"piano"
42.9000;43.4800;78;6;"piano"
42.9000;43.4800;54;6;"piano"
42.9000;43.4800;58;10;"piano"
42.9000;43.4800;61;1;"piano"
43.4800;43.8500;56;8;"voice"
43.4800;43.8500;68;8;"piano"
43.4800;44.0000;61;1;"piano"
43.4800;44.0000;65;5;"piano"
43.4800;44.0000;49;1;"piano"
43.4800;44.0000;56;8;"piano"
43.8500;44.0000;56;8;"voice"
43.8500;44.0000;73;1;"piano"
44.0000;44.3000;56;8;"voice"
44.0000;44.8600;73;1;"piano"
44.3000;44.4530;54;6;"voice"
44.3000;44.5800;61;1;"piano"
44.3000;44.5800;65;5;"piano"
44.3000;44.5800;68;8;"piano"
44.3000;44.5800;49;1;"piano"
44.3000;44.5800;56;8;"piano"
44.4500;44.5710;56;8;"voice"
44.5800;44.8600;58;10;"voice"
44.5800;44.8600;61;1;"piano"
44.5800;44.8600;66;6;"piano"
44.5800;44.8600;70;10;"piano"
44.5800;44.8600;54;6;"piano"
44.5800;44.8600;58;10;"piano"
44.8600;45.1600;54;6;"voice"
44.8600;45.1600;73;1;"piano"
44.8600;45.1600;61;1;"piano"
44.8600;45.1600;66;6;"piano"
44.8600;45.1600;46;10;"piano"
44.8600;45.1600;54;6;"piano"
45.1600;45.7000;56;8;"voice"
45.1600;45.7000;73;1;"piano"
45.1600;45.7000;61;1;"piano"
45.1600;45.7000;65;5;"piano"
45.1600;45.7000;68;8;"piano"
45.1600;45.7000;49;1;"piano"
45.1600;45.7000;56;8;"piano"
45.7000;45.8530;56;8;"voice"
45.7000;46.1300;61;1;"piano"
45.7000;46.1300;68;8;"piano"
45.7000;46.1300;73;1;"piano"
45.7000;46.1300;44;8;"piano"
45.7000;46.1300;53;5;"piano"
45.7000;46.1300;56;8;"piano"
45.8500;45.9800;61;1;"voice"
45.9850;46.1330;60;0;"voice"
46.1300;46.2710;58;10;"voice"
46.1300;46.2800;61;1;"piano"
46.1300;46.2800;68;8;"piano"
46.1300;46.2800;73;1;"piano"
46.1300;46.2800;44;8;"piano"
46.1300;46.2800;53;5;"piano"
46.1300;46.2800;56;8;"piano"
46.2800;46.4330;56;8;"voice"
46.2800;46.5600;63;3;"piano"
46.2800;46.5600;68;8;"piano"
46.2800;46.5600;72;0;"piano"
46.2800;46.5600;44;8;"piano"
46.2800;46.5600;54;6;"piano"
46.2800;46.5600;56;8;"piano"
46.4300;46.5510;54;6;"voice"
46.5600;46.7130;53;5;"voice"
46.5600;46.8600;63;3;"piano"
46.5600;46.8600;68;8;"piano"
46.5600;46.8600;72;0;"piano"
46.5600;46.8600;44;8;"piano"
46.5600;46.8600;54;6;"piano"
46.5600;46.8600;56;8;"piano"
46.7100;46.8510;51;3;"voice"
46.8600;47.4400;53;5;"voice"
46.8600;47.4400;61;1;"piano"
46.8600;47.4400;68;8;"piano"
46.8600;47.4400;73;1;"piano"
46.8600;47.4400;49;1;"piano"
46.8600;47.4400;53;5;"piano"
46.8600;47.4400;56;8;"piano"
47.4400;47.9600;49;1;"voice"
47.4400;47.9600;61;1;"piano"
47.4400;47.9600;49;1;"piano"
47.9600;48.3500;68;8;"piano"
47.9600;48.3500;80;8;"piano"
47.9600;48.4800;44;8;"piano"
47.9600;48.4800;49;1;"piano"
47.9600;48.4800;53;5;"piano"
47.9600;48.4800;56;8;"piano"
48.3500;48.4800;70;10;"piano"
48.3500;48.4800;82;10;"piano"
48.4800;48.7200;68;8;"piano"
48.4800;48.7200;80;8;"piano"
48.4800;48.7200;44;8;"piano"
48.4800;48.7200;51;3;"piano"
48.4800;48.7200;54;6;"piano"
48.4800;48.7200;56;8;"piano"
48.7200;48.8700;70;10;"piano"
48.7200;48.8700;82;10;"piano"
48.7200;49.0000;44;8;"piano"
48.7200;49.0000;51;3;"piano"
48.7200;49.0000;54;6;"piano"
48.7200;49.0000;56;8;"piano"
48.8700;49.0000;72;0;"piano"
48.8700;49.0000;84;0;"piano"
49.0000;49.6000;73;1;"piano"
49.0000;49.6000;85;1;"piano"
49.0000;49.6000;49;1;"piano"
49.0000;49.6000;53;5;"piano"
49.0000;49.6000;56;8;"piano"
49.6000;50.2000;61;1;"piano"
49.6000;50.2000;73;1;"piano"
49.6000;50.2000;49;1;"piano"
50.2000;50.4900;56;8;"voice"
50.2000;50.4900;68;8;"piano"
50.2000;50.6400;61;1;"piano"
50.2000;50.6400;65;5;"piano"
50.2000;50.6400;49;1;"piano"
50.2000;50.6400;56;8;"piano"
50.4900;50.6400;56;8;"voice"
50.4900;50.6400;73;1;"piano"
50.6400;50.9400;56;8;"voice"
50.6400;51.5400;73;1;"piano"
50.9400;51.0920;58;10;"voice"
50.9400;51.2400;61;1;"piano"
50.9400;51.2400;68;8;"piano"
50.9400;51.2400;71;11;"piano"
50.9400;51.2400;56;8;"piano"
50.9400;51.2400;59;11;"piano"
51.0900;51.2310;59;11;"voice"
51.2400;51.5400;58;10;"voice"
51.2400;51.5400;61;1;"piano"
51.2400;51.5400;66;6;"piano"
51.2400;51.5400;70;10;"piano"
51.2400;51.5400;54;6;"piano"
51.2400;51.5400;58;10;"piano"
51.5400;51.8000;54;6;"voice"
51.5400;51.8000;73;1;"piano"
51.5400;51.8000;61;1;"piano"
51.5400;51.8000;66;6;"piano"
51.5400;51.8000;46;10;"piano"
51.5400;51.8000;54;6;"piano"
51.8000;52.3800;56;8;"voice"
51.8000;52.3800;73;1;"piano"
51.8000;52.3800;61;1;"piano"
51.8000;52.3800;65;5;"piano"
51.8000;52.3800;68;8;"piano"
51.8000;52.3800;49;1;"piano"
51.8000;52.3800;56;8;"piano"
52.3800;52.7900;54;6;"voice"
52.3800;52.7900;61;1;"piano"
52.3800;52.7900;66;6;"piano"
52.3800;52.7900;73;1;"piano"
52.3800;52.7900;46;10;"piano"
52.3800;52.7900;54;6;"piano"
52.3800;52.7900;58;10;"piano"
52.7900;52.9400;58;10;"voice"
52.7900;52.9400;61;1;"piano"
52.7900;52.9400;66;6;"piano"
52.7900;52.9400;73;1;"piano"
52.7900;52.9400;49;1;"piano"
52.7900;52.9400;54;6;"piano"
52.7900;52.9400;58;10;"piano"
52.9400;53.0920;63;3;"voice"
52.9400;53.2400;61;1;"piano"
52.9400;53.2400;66;6;"piano"
52.9400;53.2400;70;10;"piano"
52.9400;53.2400;49;1;"piano"
52.9400;53.2400;54;6;"piano"
52.9400;53.2400;58;10;"piano"
53.0900;53.2310;61;1;"voice"
53.2400;53.3520;58;10;"voice"
53.2400;53.5000;61;1;"piano"
53.2400;53.5000;66;6;"piano"
53.2400;53.5000;49;1;"piano"
53.2400;53.5000;54;6;"piano"
53.2400;53.5000;58;10;"piano"
53.3500;53.4910;54;6;"voice"
53.5000;54.0600;56;8;"voice"
53.5000;54.0600;61;1;"piano"
53.5000;54.0600;65;5;"piano"
53.5000;54.0600;68;8;"piano"
53.5000;54.0600;49;1;"piano"
53.5000;54.0600;59;11;"piano"
54.0600;54.6000;54;6;"voice"
54.0600;54.6000;61;1;"piano"
54.0600;54.6000;66;6;"piano"
54.0600;54.6000;54;6;"piano"
54.0600;54.6000;58;10;"piano"
54.6000;54.8450;61;1;"piano"
54.6000;54.9700;46;10;"piano"
54.6000;54.9700;49;1;"piano"
54.6000;54.9700;54;6;"piano"
54.6000;54.9700;58;10;"piano"
54.8400;54.9720;66;6;"piano"
54.9700;55.1220;70;10;"piano"
54.9700;55.1200;49;1;"piano"
54.9700;55.1200;54;6;"piano"
54.9700;55.1200;58;10;"piano"
55.1200;55.2120;75;3;"piano"
55.1200;55.3600;49;1;"piano"
55.1200;55.3600;54;6;"piano"
55.1200;55.3600;58;10;"piano"
55.2100;55.3620;73;1;"piano"
55.3600;55.5120;70;10;"piano"
55.3600;55.5800;49;1;"piano"
55.3600;55.5800;54;6;"piano"
55.3600;55.5800;58;10;"piano"
55.5100;55.5710;66;6;"piano"
55.5800;56.1400;65;5;"piano"
55.5800;56.1400;68;8;"piano"
55.5800;56.1400;73;1;"piano"
55.5800;56.1400;77;5;"piano"
55.5800;56.1400;49;1;"piano"
55.5800;56.1400;56;8;"piano"
55.5800;56.1400;59;11;"piano"
55.5800;56.1400;61;1;"piano"
56.1400;56.7400;66;6;"piano"
56.1400;56.7400;70;10;"piano"
56.1400;56.7400;73;1;"piano"
