start;end;pitch;pitchclass;instrument
19.1800;19.3450;76;4;"piano"
19.1800;19.7560;68;8;"piano"
19.1800;19.8000;52;4;"piano"
19.1800;19.8000;59;11;"piano"
19.3450;19.5520;76;4;"piano"
19.5520;19.7870;76;4;"piano"
19.5950;19.8000;52;4;"voice"
19.8000;20.4600;52;4;"voice"
19.8000;19.9850;76;4;"piano"
19.8000;20.6330;69;9;"piano"
19.8000;20.6700;52;4;"piano"
19.8000;20.6700;60;0;"piano"
19.9850;20.3920;76;4;"piano"
20.3920;20.6490;76;4;"piano"
20.4600;20.6700;52;4;"voice"
20.6700;21.2250;52;4;"voice"
20.6700;21.2250;76;4;"piano"
20.6700;21.8930;71;11;"piano"
20.6700;21.9200;52;4;"piano"
20.6700;21.9200;62;2;"piano"
21.2250;21.4810;54;6;"voice"
21.2250;21.4920;78;6;"piano"
21.4920;21.9200;56;8;"voice"
21.4920;21.9090;80;8;"piano"
21.9200;23.5800;57;9;"voice"
21.9200;22.8750;69;9;"piano"
21.9200;22.8750;81;9;"piano"
21.9200;22.8750;57;9;"piano"
21.9200;22.8750;60;0;"piano"
22.8750;23.0800;76;4;"piano"
22.8750;23.0800;64;4;"piano"
23.0800;24.0290;81;9;"piano"
23.0800;24.0290;69;9;"piano"
24.9000;26.0700;60;0;"voice"
24.9000;27.6400;52;4;"piano"
25.6550;25.8100;72;0;"piano"
25.6550;25.8100;60;0;"piano"
25.8100;27.5790;68;8;"piano"
25.8100;27.5790;56;8;"piano"
26.0700;26.8000;56;8;"voice"
26.8000;27.1500;56;8;"voice"
27.1500;27.6400;56;8;"voice"
27.6400;28.1500;57;9;"voice"
27.6400;32.2200;53;5;"piano"
28.1500;28.7090;60;0;"voice"
28.6350;28.7600;72;0;"piano"
28.6350;28.7600;60;0;"piano"
28.7090;28.7600;59;11;"voice"
28.7600;29.2330;57;9;"voice"
28.7600;29.7090;69;9;"piano"
28.7600;29.7090;57;9;"piano"
29.2600;32.2200;57;9;"voice"
32.2200;32.7550;57;9;"voice"
32.7550;32.9800;53;5;"voice"
32.9800;33.8150;50;2;"voice"
32.9800;33.8150;71;11;"piano"
32.9800;33.8150;74;2;"piano"
32.9800;33.8150;83;11;"piano"
32.9800;33.8150;43;7;"piano"
32.9800;33.8150;53;5;"piano"
32.9800;33.8150;55;7;"piano"
33.8150;34.0000;47;11;"voice"
33.8150;34.0000;71;11;"piano"
33.8150;34.0000;74;2;"piano"
33.8150;34.0000;83;11;"piano"
33.8150;34.0000;43;7;"piano"
33.8150;34.0000;53;5;"piano"
33.8150;34.0000;55;7;"piano"
34.0000;34.7750;62;2;"voice"
34.0000;34.7750;71;11;"piano"
34.0000;34.7750;74;2;"piano"
34.0000;34.7750;83;11;"piano"
34.0000;34.7750;43;7;"piano"
34.0000;34.7750;53;5;"piano"
34.0000;34.7750;55;7;"piano"
34.7750;35.1400;59;11;"voice"
34.7750;35.1400;71;11;"piano"
34.7750;35.1400;74;2;"piano"
34.7750;35.1400;83;11;"piano"
34.7750;35.1400;43;7;"piano"
34.7750;35.1400;53;5;"piano"
34.7750;35.1400;55;7;"piano"
35.1400;36.7200;60;0;"voice"
35.1400;36.7200;72;0;"piano"
35.1400;36.7200;76;4;"piano"
35.1400;36.7200;84;0;"piano"
35.1400;36.7200;48;0;"piano"
35.1400;36.7200;52;4;"piano"
35.1400;36.7200;55;7;"piano"
38.1200;38.2450;52;4;"voice"
38.1200;38.6700;64;4;"piano"
38.1200;38.6700;69;9;"piano"
38.1200;38.6700;76;4;"piano"
38.1200;38.6700;52;4;"piano"
38.1200;38.6700;60;0;"piano"
38.2450;38.5530;57;9;"voice"
38.6700;38.7950;57;9;"voice"
38.6700;39.0800;64;4;"piano"
38.6700;39.0800;69;9;"piano"
38.6700;39.0800;76;4;"piano"
38.6700;39.0800;52;4;"piano"
38.6700;39.0800;60;0;"piano"
38.7950;39.0730;59;11;"voice"
39.0800;39.2450;59;11;"voice"
39.0800;39.5100;64;4;"piano"
39.0800;39.5100;69;9;"piano"
39.0800;39.5100;76;4;"piano"
39.0800;39.5100;52;4;"piano"
39.0800;39.5100;60;0;"piano"
39.2450;39.4810;60;0;"voice"
39.5100;39.7550;59;11;"voice"
39.5100;40.0240;64;4;"piano"
39.5100;40.0240;69;9;"piano"
39.5100;40.0240;76;4;"piano"
39.5100;40.0240;52;4;"piano"
39.5100;40.0240;60;0;"piano"
39.7550;40.0350;57;9;"voice"
40.0500;40.2650;56;8;"voice"
40.0500;41.0550;68;8;"piano"
40.0500;41.0550;71;11;"piano"
40.0500;41.0550;76;4;"piano"
40.0500;41.0550;80;8;"piano"
40.0500;41.0550;52;4;"piano"
40.0500;41.0550;59;11;"piano"
40.0500;41.0550;62;2;"piano"
40.2650;40.6340;64;4;"voice"
40.8180;41.1800;56;8;"voice"
41.0550;41.1800;68;8;"piano"
41.0550;41.1800;71;11;"piano"
41.0550;41.1800;76;4;"piano"
41.0550;41.1800;80;8;"piano"
41.0550;41.1800;52;4;"piano"
41.0550;41.1800;59;11;"piano"
41.0550;41.1800;62;2;"piano"
41.1800;42.3200;57;9;"voice"
41.1800;42.3200;69;9;"piano"
41.1800;42.3200;72;0;"piano"
41.1800;42.3200;76;4;"piano"
41.1800;42.3200;81;9;"piano"
41.1800;42.3200;57;9;"piano"
41.1800;42.3200;60;0;"piano"
43.9800;44.1050;64;4;"piano"
43.9800;44.5300;52;4;"piano"
43.9800;44.5300;57;9;"piano"
43.9800;44.5300;60;0;"piano"
44.1050;44.5230;72;0;"piano"
44.5300;44.6750;72;0;"piano"
44.5300;44.8600;52;4;"piano"
44.5300;44.8600;57;9;"piano"
44.5300;44.8600;60;0;"piano"
44.6750;44.8530;74;2;"piano"
44.8600;45.0650;74;2;"piano"
44.8600;45.2500;52;4;"piano"
44.8600;45.2500;57;9;"piano"
44.8600;45.2500;60;0;"piano"
45.0650;45.2500;76;4;"piano"
45.2500;45.4850;74;2;"piano"
45.2500;45.7270;52;4;"piano"
45.2500;45.7270;57;9;"piano"
45.2500;45.7270;60;0;"piano"
45.4850;45.7530;72;0;"piano"
45.7600;46.6950;68;8;"piano"
45.7600;46.6950;71;11;"piano"
45.7600;46.6950;76;4;"piano"
45.7600;46.6950;80;8;"piano"
45.7600;46.6950;52;4;"piano"
45.7600;46.6950;59;11;"piano"
45.7600;46.6950;62;2;"piano"
46.6950;47.0800;68;8;"piano"
46.6950;47.0800;71;11;"piano"
46.6950;47.0800;76;4;"piano"
46.6950;47.0800;80;8;"piano"
46.6950;47.0800;52;4;"piano"
46.6950;47.0800;59;11;"piano"
46.6950;47.0800;62;2;"piano"
47.0800;48.0800;69;9;"piano"
47.0800;48.0800;72;0;"piano"
47.0800;48.0800;76;4;"piano"
47.0800;48.0800;81;9;"piano"
47.0800;48.0800;57;9;"piano"
47.0800;48.0800;60;0;"piano"
49.6400;49.8850;57;9;"voice"
49.6400;50.5680;69;9;"piano"
49.6400;50.5680;57;9;"piano"
49.8850;50.0030;59;11;"voice"
50.0100;50.2750;60;0;"voice"
50.2750;50.5530;62;2;"voice"
50.5600;51.5300;64;4;"voice"
50.5600;52.3480;64;4;"piano"
50.5600;52.3480;52;4;"piano"
51.5300;52.6400;52;4;"voice"
52.6400;52.7650;50;2;"voice"
52.6400;55.5070;57;9;"piano"
52.6400;53.5680;62;2;"piano"
52.6400;53.5680;65;5;"piano"
52.6400;53.5680;50;2;"piano"
52.7650;52.8830;52;4;"voice"
52.8900;53.3350;53;5;"voice"
53.3350;53.5530;55;7;"voice"
53.5600;54.5800;57;9;"voice"
53.5600;55.4080;60;0;"piano"
53.5600;55.4080;64;4;"piano"
53.5600;55.4080;45;9;"piano"
54.5800;54.8300;45;9;"voice"
55.4800;56.1250;52;4;"voice"
55.4800;55.7050;76;4;"piano"
55.4800;56.3330;68;8;"piano"
55.4800;56.3600;52;4;"piano"
55.4800;56.3600;59;11;"piano"
55.7050;56.0520;76;4;"piano"
56.0520;56.3490;76;4;"piano"
56.1250;56.3600;52;4;"voice"
56.3600;57.0450;60;0;"voice"
56.3600;56.7030;76;4;"piano"
56.3600;57.2990;69;9;"piano"
56.3600;57.3600;52;4;"piano"
56.3600;57.3600;60;0;"piano"
56.7030;56.8990;76;4;"piano"
56.8990;57.3460;76;4;"piano"
57.0450;57.3600;60;0;"voice"
57.3600;57.5250;59;11;"voice"
57.3600;57.5250;76;4;"piano"
57.3600;58.1730;71;11;"piano"
57.3600;58.2000;52;4;"piano"
57.3600;58.2000;62;2;"piano"
57.5250;57.7810;57;9;"voice"
57.5250;57.7920;78;6;"piano"
57.7920;58.2000;56;8;"voice"
57.7920;58.1890;80;8;"piano"
58.2000;59.8800;57;9;"voice"
58.2000;59.1350;69;9;"piano"
58.2000;59.1350;81;9;"piano"
58.2000;59.1350;57;9;"piano"
58.2000;59.1350;60;0;"piano"
59.1350;59.3200;76;4;"piano"
59.1350;59.3200;64;4;"piano"
59.3200;60.3290;81;9;"piano"
59.3200;60.3290;69;9;"piano"
59.8800;60.2550;60;0;"voice"
60.2550;61.3400;60;0;"voice"
61.3400;62.3700;60;0;"voice"
61.3400;65.2200;52;4;"piano"
61.8150;62.0000;72;0;"piano"
61.8150;62.0000;60;0;"piano"
62.0000;64.6080;68;8;"piano"
62.0000;64.6080;56;8;"piano"
62.3700;62.8800;56;8;"voice"
62.8800;64.3350;56;8;"voice"
64.3350;65.2200;56;8;"voice"
65.2200;65.8600;57;9;"voice"
65.2200;68.1400;53;5;"piano"
65.5950;65.8600;72;0;"piano"
65.5950;65.8600;60;0;"piano"
65.8600;66.6300;60;0;"voice"
65.8600;67.3260;69;9;"piano"
65.8600;67.3260;57;9;"piano"
68.1400;68.9150;57;9;"voice"
68.9150;69.0400;53;5;"voice"
69.0400;69.7750;50;2;"voice"
69.0400;69.7750;71;11;"piano"
69.0400;69.7750;74;2;"piano"
69.0400;69.7750;83;11;"piano"
69.0400;69.7750;43;7;"piano"
69.0400;69.7750;53;5;"piano"
69.0400;69.7750;55;7;"piano"
69.7750;70.0600;47;11;"voice"
69.7750;70.0600;71;11;"piano"
69.7750;70.0600;74;2;"piano"
69.7750;70.0600;83;11;"piano"
69.7750;70.0600;43;7;"piano"
69.7750;70.0600;53;5;"piano"
69.7750;70.0600;55;7;"piano"
70.0600;70.7550;62;2;"voice"
70.0600;70.7550;71;11;"piano"
70.0600;70.7550;74;2;"piano"
70.0600;70.7550;83;11;"piano"
70.0600;70.7550;43;7;"piano"
70.0600;70.7550;53;5;"piano"
70.0600;70.7550;55;7;"piano"
70.7550;71.1800;59;11;"voice"
70.7550;71.1800;71;11;"piano"
70.7550;71.1800;74;2;"piano"
70.7550;71.1800;83;11;"piano"
70.7550;71.1800;43;7;"piano"
70.7550;71.1800;53;5;"piano"
70.7550;71.1800;55;7;"piano"
71.1800;72.8700;60;0;"voice"
71.1800;72.8700;72;0;"piano"
71.1800;72.8700;76;4;"piano"
71.1800;72.8700;84;0;"piano"
71.1800;72.8700;48;0;"piano"
71.1800;72.8700;52;4;"piano"
71.1800;72.8700;55;7;"piano"
74.7800;74.9050;52;4;"voice"
74.7800;75.0300;64;4;"piano"
74.7800;75.0300;69;9;"piano"
74.7800;75.0300;76;4;"piano"
74.7800;75.0300;52;4;"piano"
74.7800;75.0300;60;0;"piano"
74.9050;75.0230;57;9;"voice"
75.0300;75.1550;57;9;"voice"
75.0300;75.4600;64;4;"piano"
75.0300;75.4600;69;9;"piano"
75.0300;75.4600;76;4;"piano"
75.0300;75.4600;52;4;"piano"
75.0300;75.4600;60;0;"piano"
75.1550;75.4530;59;11;"voice"
75.4600;75.5850;59;11;"voice"
75.4600;75.9300;64;4;"piano"
75.4600;75.9300;69;9;"piano"
75.4600;75.9300;76;4;"piano"
75.4600;75.9300;52;4;"piano"
75.4600;75.9300;60;0;"piano"
75.5850;75.8430;60;0;"voice"
75.9300;76.3150;59;11;"voice"
75.9300;76.4820;64;4;"piano"
75.9300;76.4820;69;9;"piano"
75.9300;76.4820;76;4;"piano"
75.9300;76.4820;52;4;"piano"
75.9300;76.4820;60;0;"piano"
76.3150;76.5130;57;9;"voice"
76.5200;76.6850;56;8;"voice"
76.5200;77.7350;68;8;"piano"
76.5200;77.7350;71;11;"piano"
76.5200;77.7350;76;4;"piano"
76.5200;77.7350;80;8;"piano"
76.5200;77.7350;52;4;"piano"
76.5200;77.7350;59;11;"piano"
76.5200;77.7350;62;2;"piano"
76.6850;77.2960;64;4;"voice"
77.6920;77.8600;56;8;"voice"
77.7350;77.8600;68;8;"piano"
77.7350;77.8600;71;11;"piano"
77.7350;77.8600;76;4;"piano"
77.7350;77.8600;80;8;"piano"
77.7350;77.8600;52;4;"piano"
77.7350;77.8600;59;11;"piano"
77.7350;77.8600;62;2;"piano"
77.8600;79.5000;57;9;"voice"
77.8600;79.5000;69;9;"piano"
77.8600;79.5000;72;0;"piano"
77.8600;79.5000;76;4;"piano"
77.8600;79.5000;81;9;"piano"
77.8600;79.5000;57;9;"piano"
77.8600;79.5000;60;0;"piano"
81.0200;81.1450;64;4;"piano"
81.0200;81.5700;52;4;"piano"
81.0200;81.5700;57;9;"piano"
81.0200;81.5700;60;0;"piano"
81.1450;81.4530;72;0;"piano"
81.5700;81.7550;72;0;"piano"
81.5700;82.1000;52;4;"piano"
81.5700;82.1000;57;9;"piano"
81.5700;82.1000;60;0;"piano"
81.7550;82.0930;74;2;"piano"
82.1000;82.2250;74;2;"piano"
82.1000;82.3900;52;4;"piano"
82.1000;82.3900;57;9;"piano"
82.1000;82.3900;60;0;"piano"
82.2250;82.3900;76;4;"piano"
82.3900;82.6000;74;2;"piano"
82.3900;82.8560;52;4;"piano"
82.3900;82.8560;57;9;"piano"
82.3900;82.8560;60;0;"piano"
82.6000;82.8930;72;0;"piano"
82.9000;83.8150;68;8;"piano"
82.9000;83.8150;71;11;"piano"
82.9000;83.8150;76;4;"piano"
82.9000;83.8150;80;8;"piano"
82.9000;83.8150;52;4;"piano"
82.9000;83.8150;59;11;"piano"
82.9000;83.8150;62;2;"piano"
83.8150;84.1800;68;8;"piano"
83.8150;84.1800;71;11;"piano"
83.8150;84.1800;76;4;"piano"
83.8150;84.1800;80;8;"piano"
83.8150;84.1800;52;4;"piano"
83.8150;84.1800;59;11;"piano"
83.8150;84.1800;62;2;"piano"
84.1800;86.6600;69;9;"piano"
84.1800;86.6600;72;0;"piano"
84.1800;86.6600;76;4;"piano"
84.1800;86.6600;81;9;"piano"
84.1800;86.6600;57;9;"piano"
84.1800;86.6600;60;0;"piano"
86.6600;87.0100;57;9;"voice"
87.0100;87.6600;57;9;"voice"
87.6600;89.2900;58;10;"voice"
87.6600;90.8900;57;9;"piano"
87.6600;90.8900;45;9;"piano"
88.4350;90.8900;61;1;"piano"
88.4350;90.8900;64;4;"piano"
88.4350;90.8900;49;1;"piano"
88.4350;90.8900;52;4;"piano"
88.5800;90.8900;70;10;"piano"
88.5800;90.8900;58;10;"piano"
89.2900;89.9600;58;10;"voice"
89.9600;90.4100;57;9;"voice"
90.4100;90.8900;55;7;"voice"
90.8900;91.7990;53;5;"voice"
90.8900;91.9800;57;9;"piano"
90.8900;94.0600;45;9;"piano"
91.7950;91.9580;52;4;"voice"
91.7950;94.0600;62;2;"piano"
91.7950;94.0600;65;5;"piano"
91.7950;94.0600;50;2;"piano"
91.7950;94.0600;53;5;"piano"
91.9800;93.3200;50;2;"voice"
91.9800;94.0600;69;9;"piano"
91.9800;94.0600;57;9;"piano"
93.3200;93.6100;50;2;"voice"
93.6100;94.0600;52;4;"voice"
94.0600;95.7100;53;5;"voice"
94.0600;97.9400;57;9;"piano"
94.0600;97.9400;45;9;"piano"
95.0350;97.9400;59;11;"piano"
95.0350;96.5000;65;5;"piano"
95.0350;97.9400;47;11;"piano"
95.0350;96.5000;53;5;"piano"
95.2800;97.9050;68;8;"piano"
95.2800;97.9050;56;8;"piano"
95.7100;96.5000;53;5;"voice"
96.5000;97.4450;52;4;"voice"
96.5000;97.9130;64;4;"piano"
96.5000;97.9130;52;4;"piano"
97.4450;97.9400;49;1;"voice"
97.9400;100.4400;45;9;"voice"
97.9400;100.4600;61;1;"piano"
97.9400;100.4600;64;4;"piano"
97.9400;100.4400;69;9;"piano"
97.9400;99.0050;45;9;"piano"
97.9400;99.0050;49;1;"piano"
97.9400;99.0050;52;4;"piano"
97.9400;99.0050;57;9;"piano"
100.4400;100.7300;45;9;"voice"
100.4400;101.4700;57;9;"piano"
100.4400;101.4700;60;0;"piano"
100.4400;101.4700;65;5;"piano"
100.4400;101.4700;69;9;"piano"
100.4400;101.4700;41;5;"piano"
100.4400;101.4700;51;3;"piano"
100.4400;101.4700;53;5;"piano"
100.7300;101.5100;45;9;"voice"
101.5100;102.9200;46;10;"voice"
101.5100;103.6800;58;10;"piano"
101.5100;103.6800;62;2;"piano"
101.5100;103.6800;65;5;"piano"
101.5100;103.6800;70;10;"piano"
101.5100;103.6800;41;5;"piano"
101.5100;103.6800;50;2;"piano"
101.5100;103.6800;53;5;"piano"
102.9100;103.1600;50;2;"voice"
103.1700;103.4200;53;5;"voice"
103.4200;103.6700;58;10;"voice"
103.6800;103.8800;57;9;"voice"
103.6800;104.7200;60;0;"piano"
103.6800;104.7200;65;5;"piano"
103.6800;104.7200;69;9;"piano"
103.6800;104.7200;72;0;"piano"
103.6800;104.7200;41;5;"piano"
103.6800;104.7200;51;3;"piano"
103.6800;104.7200;53;5;"piano"
103.8800;104.2400;65;5;"voice"
104.2500;104.4400;63;3;"voice"
104.4400;104.5900;60;0;"voice"
104.5900;104.7200;60;0;"voice"
104.7200;105.3300;58;10;"voice"
104.7200;107.4000;58;10;"piano"
104.7200;107.4000;62;2;"piano"
104.7200;107.4000;65;5;"piano"
104.7200;107.4000;70;10;"piano"
104.7200;107.4000;46;10;"piano"
104.7200;107.4000;50;2;"piano"
104.7200;107.4000;53;5;"piano"
105.9400;107.4000;58;10;"voice"
107.4000;107.5600;58;10;"voice"
107.4000;108.3100;62;2;"piano"
107.4000;108.3100;65;5;"piano"
107.4000;108.3100;70;10;"piano"
107.4000;108.3100;50;2;"piano"
107.5600;107.7900;62;2;"voice"
107.8200;108.3000;58;10;"voice"
108.3000;109.1100;57;9;"voice"
108.3000;110.1500;60;0;"piano"
108.3000;110.1500;64;4;"piano"
108.3000;110.1500;69;9;"piano"
108.3000;110.1500;52;4;"piano"
109.0300;109.8200;60;0;"voice"
109.8300;110.0800;59;11;"voice"
110.0800;110.3500;57;9;"voice"
110.3600;110.7400;56;8;"voice"
110.3600;111.5900;68;8;"piano"
110.3600;111.5900;71;11;"piano"
110.3600;111.5900;76;4;"piano"
110.3600;111.5900;80;8;"piano"
110.3600;111.5900;52;4;"piano"
110.3600;111.5900;59;11;"piano"
110.3600;111.5900;62;2;"piano"
110.7400;111.2600;64;4;"voice"
111.2700;111.7200;56;8;"voice"
111.5900;111.7200;68;8;"piano"
111.5900;111.7200;71;11;"piano"
111.5900;111.7200;76;4;"piano"
111.5900;111.7200;80;8;"piano"
111.5900;111.7200;52;4;"piano"
111.5900;111.7200;59;11;"piano"
111.5900;111.7200;62;2;"piano"
111.7200;113.9800;57;9;"voice"
111.7200;113.9800;69;9;"piano"
111.7200;113.9800;72;0;"piano"
111.7200;113.9800;76;4;"piano"
111.7200;113.9800;81;9;"piano"
111.7200;113.9800;57;9;"piano"
111.7200;113.9800;60;0;"piano"
113.9800;114.4100;45;9;"voice"
113.9800;115.1200;57;9;"piano"
113.9800;115.1200;60;0;"piano"
113.9800;115.1200;65;5;"piano"
113.9800;115.1200;69;9;"piano"
113.9800;115.1200;41;5;"piano"
113.9800;115.1200;51;3;"piano"
113.9800;115.1200;53;5;"piano"
114.4100;115.1200;45;9;"voice"
115.1200;116.6600;46;10;"voice"
115.1200;117.1800;58;10;"piano"
115.1200;117.1800;62;2;"piano"
115.1200;117.1800;65;5;"piano"
115.1200;117.1800;70;10;"piano"
115.1200;117.1800;41;5;"piano"
115.1200;117.1800;50;2;"piano"
115.1200;117.1800;53;5;"piano"
116.6400;116.7600;50;2;"voice"
116.7700;116.9700;53;5;"voice"
116.9700;117.1700;58;10;"voice"
117.1800;117.3100;57;9;"voice"
117.1800;118.3400;60;0;"piano"
117.1800;118.3400;65;5;"piano"
117.1800;118.3400;69;9;"piano"
117.1800;118.3400;72;0;"piano"
117.1800;118.3400;41;5;"piano"
117.1800;118.3400;51;3;"piano"
117.1800;118.3400;53;5;"piano"
117.3100;118.0400;65;5;"voice"
118.0500;118.1700;63;3;"voice"
118.1700;118.2300;60;0;"voice"
118.2300;118.3400;60;0;"voice"
118.3400;119.0400;58;10;"voice"
118.3400;121.2400;58;10;"piano"
118.3400;121.2400;62;2;"piano"
118.3400;121.2400;65;5;"piano"
118.3400;121.2400;70;10;"piano"
118.3400;121.2400;46;10;"piano"
118.3400;121.2400;50;2;"piano"
118.3400;121.2400;53;5;"piano"
119.5800;121.2400;58;10;"voice"
121.2400;121.4000;58;10;"voice"
121.2400;122.2300;62;2;"piano"
121.2400;122.2300;65;5;"piano"
121.2400;122.2300;70;10;"piano"
121.2400;122.2300;50;2;"piano"
121.4000;121.7000;62;2;"voice"
121.7100;122.2200;58;10;"voice"
122.2200;123.6200;57;9;"voice"
122.2200;124.4700;60;0;"piano"
122.2200;124.4700;64;4;"piano"
122.2200;124.4700;69;9;"piano"
122.2200;124.4700;52;4;"piano"
123.6100;124.0200;60;0;"voice"
124.0300;124.3800;59;11;"voice"
124.3800;124.7700;57;9;"voice"
124.7800;125.0500;56;8;"voice"
124.7800;130.6000;68;8;"piano"
124.7800;130.6000;71;11;"piano"
124.7800;130.6000;76;4;"piano"
124.7800;130.6000;80;8;"piano"
124.7800;130.6000;52;4;"piano"
124.7800;130.6000;59;11;"piano"
124.7800;130.6000;62;2;"piano"
125.0500;127.6300;65;5;"voice"
127.6700;129.4400;64;4;"voice"
129.4400;130.5900;56;8;"voice"
130.6000;132.4800;57;9;"voice"
130.6000;131.6800;69;9;"piano"
130.6000;131.6800;72;0;"piano"
130.6000;131.6800;76;4;"piano"
130.6000;131.6800;81;9;"piano"
130.6000;131.6800;57;9;"piano"
130.6000;131.6800;60;0;"piano"
131.6800;131.9800;69;9;"piano"
131.6800;131.9800;57;9;"piano"
131.9800;132.9300;64;4;"piano"
131.9800;132.9300;52;4;"piano"
134.6200;135.8200;57;9;"piano"
134.6200;135.8200;62;2;"piano"
134.6200;135.8200;65;5;"piano"
134.6200;135.8200;50;2;"piano"
135.8200;138.7000;57;9;"piano"
135.8200;136.2800;62;2;"piano"
135.8200;136.2800;65;5;"piano"
135.8200;136.2800;50;2;"piano"
136.2800;138.5600;60;0;"piano"
136.2800;138.5600;64;4;"piano"
136.2800;138.5600;45;9;"piano"
138.6800;138.8400;64;4;"piano"
138.6800;139.3400;56;8;"piano"
138.6800;139.4000;40;4;"piano"
138.6800;139.4000;47;11;"piano"
138.8400;139.1000;64;4;"piano"
139.1000;139.3900;64;4;"piano"
139.4000;139.5600;64;4;"piano"
139.4000;140.2600;57;9;"piano"
139.4000;140.5400;40;4;"piano"
139.4000;140.5400;48;0;"piano"
139.5600;139.9700;64;4;"piano"
139.9700;140.5100;64;4;"piano"
140.5400;140.7400;64;4;"piano"
140.5400;141.4100;59;11;"piano"
140.5400;141.5200;40;4;"piano"
140.5400;141.5200;50;2;"piano"
140.7400;141.0700;66;6;"piano"
141.0700;141.5000;68;8;"piano"
141.5200;142.6900;57;9;"piano"
141.5200;142.6900;69;9;"piano"
141.5200;142.6900;45;9;"piano"
141.5200;142.6900;48;0;"piano"
142.6900;143.0400;64;4;"piano"
142.6900;143.0400;52;4;"piano"
143.0400;147.0100;69;9;"piano"
143.0400;147.0100;57;9;"piano"
