start;end;pitch;pitchclass;instrument
48.2330;48.8600;56;8;"piano"
48.2330;48.8600;60;0;"piano"
48.2330;48.8600;65;5;"piano"
48.2330;48.6990;44;8;"piano"
48.6930;48.8500;46;10;"piano"
48.8600;49.4870;55;7;"piano"
48.8600;49.4870;60;0;"piano"
48.8600;49.4870;65;5;"piano"
48.8600;49.4870;48;0;"piano"
49.4870;50.1530;55;7;"piano"
49.4870;50.1530;60;0;"piano"
49.4870;50.1530;64;4;"piano"
49.4870;50.1530;36;0;"piano"
49.4870;50.1530;48;0;"piano"
50.1530;50.8000;65;5;"piano"
50.1530;51.4270;56;8;"piano"
50.1530;51.4270;60;0;"piano"
50.1530;51.4270;41;5;"piano"
50.1530;51.4270;48;0;"piano"
50.8000;51.4270;65;5;"piano"
51.4270;52.0530;65;5;"piano"
52.0530;52.6480;65;5;"piano"
52.7000;53.3470;65;5;"piano"
53.3470;54.0130;65;5;"piano"
54.0130;54.6440;65;5;"piano"
54.8400;55.1730;53;5;"voice"
54.8400;55.1790;65;5;"piano"
54.8400;55.1790;57;9;"piano"
55.1730;55.6270;55;7;"voice"
55.1730;55.5810;67;7;"piano"
55.1730;55.5810;58;10;"piano"
55.6270;56.2930;57;9;"voice"
55.6270;56.2930;65;5;"piano"
55.6270;56.2930;69;9;"piano"
55.6270;56.2930;53;5;"piano"
55.6270;56.2930;60;0;"piano"
56.2930;56.9400;57;9;"voice"
56.2930;56.9400;65;5;"piano"
56.2930;56.9400;69;9;"piano"
56.2930;56.9400;53;5;"piano"
56.2930;56.9400;60;0;"piano"
56.9400;57.5270;57;9;"voice"
56.9400;57.5270;65;5;"piano"
56.9400;57.5270;69;9;"piano"
56.9400;57.5270;53;5;"piano"
56.9400;57.5270;60;0;"piano"
57.5270;58.1020;57;9;"voice"
57.5270;58.0770;65;5;"piano"
57.5270;58.0770;69;9;"piano"
57.5270;58.0770;53;5;"piano"
57.5270;58.0770;60;0;"piano"
58.1020;59.3380;57;9;"voice"
58.1020;59.3380;65;5;"piano"
58.1020;59.3530;69;9;"piano"
58.1020;59.3530;60;0;"piano"
58.1020;59.8890;53;5;"piano"
59.3380;59.9930;53;5;"voice"
59.3380;59.9570;65;5;"piano"
59.3380;59.9570;57;9;"piano"
59.9930;60.3430;55;7;"voice"
59.9930;60.3520;67;7;"piano"
59.9930;61.2590;65;5;"piano"
59.9930;60.3520;58;10;"piano"
59.9930;61.2590;53;5;"piano"
60.3430;60.7000;57;9;"voice"
60.3430;60.6790;69;9;"piano"
60.3430;60.6790;60;0;"piano"
60.7000;61.3270;58;10;"voice"
60.7000;61.3380;70;10;"piano"
60.7000;61.3380;62;2;"piano"
61.3270;61.8330;57;9;"voice"
61.3270;61.8440;65;5;"piano"
61.3270;61.8440;69;9;"piano"
61.3270;61.8440;53;5;"piano"
61.3270;61.8330;60;0;"piano"
61.8330;62.5000;55;7;"voice"
61.8330;61.8440;60;0;"piano"
61.8330;62.5110;67;7;"piano"
61.8330;62.5110;52;4;"piano"
61.8330;62.5110;58;10;"piano"
62.5000;63.1070;53;5;"voice"
62.5000;63.0710;60;0;"piano"
62.5000;63.0710;65;5;"piano"
62.5000;63.0710;53;5;"piano"
62.5000;63.0710;57;9;"piano"
63.1070;65.1270;55;7;"voice"
63.1070;65.0220;67;7;"piano"
63.1070;63.7840;64;4;"piano"
63.1070;63.7840;48;0;"piano"
63.1070;63.7840;60;0;"piano"
63.7730;64.4710;65;5;"piano"
63.7730;64.4710;50;2;"piano"
63.7730;64.4710;59;11;"piano"
64.4600;65.0910;64;4;"piano"
64.4600;65.0910;48;0;"piano"
64.4600;65.0910;60;0;"piano"
65.1270;65.4700;57;9;"voice"
65.1270;65.4810;65;5;"piano"
65.1270;65.4810;69;9;"piano"
65.1270;66.4400;48;0;"piano"
65.1270;66.4400;60;0;"piano"
65.4700;65.8530;58;10;"voice"
65.4700;65.8590;67;7;"piano"
65.4700;65.8590;70;10;"piano"
65.8530;66.4400;60;0;"voice"
65.8530;66.4510;69;9;"piano"
65.8530;66.4510;72;0;"piano"
66.4400;67.0270;58;10;"voice"
66.4400;67.0270;65;5;"piano"
66.4400;67.0380;70;10;"piano"
66.4400;67.0380;50;2;"piano"
66.4400;67.0380;58;10;"piano"
67.0270;67.6930;57;9;"voice"
67.0270;67.7040;65;5;"piano"
67.0270;67.7040;69;9;"piano"
67.0270;67.7040;53;5;"piano"
67.0270;67.6930;60;0;"piano"
67.6930;68.3600;55;7;"voice"
67.6930;68.3710;64;4;"piano"
67.6930;68.3710;67;7;"piano"
67.6930;68.3240;48;0;"piano"
67.6930;68.3240;60;0;"piano"
68.3600;69.6130;57;9;"voice"
68.3600;68.9910;65;5;"piano"
68.3600;68.9910;69;9;"piano"
68.3600;69.0270;53;5;"piano"
68.3600;69.0270;60;0;"piano"
69.0270;69.6240;65;5;"piano"
69.0270;69.6130;69;9;"piano"
69.0270;69.6130;53;5;"piano"
69.0270;69.6130;60;0;"piano"
69.6130;70.2910;67;7;"piano"
69.6130;70.2910;69;9;"piano"
69.6130;70.2800;52;4;"piano"
69.6130;70.2800;61;1;"piano"
70.2800;70.6130;57;9;"voice"
70.2800;70.9110;64;4;"piano"
70.2800;70.9110;73;1;"piano"
70.2800;70.9470;45;9;"piano"
70.2800;70.9470;55;7;"piano"
70.6130;70.9470;57;9;"voice"
70.9470;71.9470;62;2;"voice"
70.9470;73.0670;62;2;"piano"
70.9470;73.0670;74;2;"piano"
70.9470;73.0670;53;5;"piano"
70.9470;73.7330;46;10;"piano"
71.9470;72.4000;62;2;"voice"
72.4000;73.0670;62;2;"voice"
73.0670;73.7330;62;2;"voice"
73.0670;73.4060;65;5;"piano"
73.0670;73.4060;53;5;"piano"
73.4000;73.7390;67;7;"piano"
73.4000;73.7390;55;7;"piano"
73.7330;75.0670;61;1;"voice"
73.7330;74.3640;69;9;"piano"
73.7330;74.3640;57;9;"piano"
73.7330;74.9990;45;9;"piano"
74.4000;75.0670;69;9;"piano"
74.4000;75.0670;57;9;"piano"
75.0670;75.7130;57;9;"voice"
75.0670;75.7130;69;9;"piano"
75.0670;75.7130;57;9;"piano"
75.7130;76.0470;58;10;"voice"
75.7130;76.0520;70;10;"piano"
75.7130;76.0520;58;10;"piano"
76.0470;76.4200;57;9;"voice"
76.0470;76.3990;69;9;"piano"
76.0470;76.3990;57;9;"piano"
76.4200;77.0870;62;2;"voice"
76.4200;78.3600;62;2;"piano"
76.4200;78.3600;74;2;"piano"
76.4200;78.3600;53;5;"piano"
76.4200;79.0470;46;10;"piano"
77.0870;77.7130;62;2;"voice"
77.7130;78.3600;62;2;"voice"
78.3600;79.0470;62;2;"voice"
78.3600;78.6990;65;5;"piano"
78.3600;78.6990;53;5;"piano"
78.6930;79.0520;67;7;"piano"
78.6930;79.0520;55;7;"piano"
79.0470;79.7130;61;1;"voice"
79.0470;79.6770;69;9;"piano"
79.0470;79.6770;57;9;"piano"
79.0470;79.6770;45;9;"piano"
79.7130;80.5000;57;9;"voice"
79.7130;80.5110;69;9;"piano"
79.7130;80.5110;57;9;"piano"
80.5000;81.5800;58;10;"voice"
80.5000;81.6060;70;10;"piano"
80.5000;81.6060;58;10;"piano"
81.5800;81.9970;57;9;"voice"
81.5800;81.9720;69;9;"piano"
81.5800;81.9720;57;9;"piano"
81.9970;82.7000;55;7;"voice"
81.9970;82.7110;67;7;"piano"
81.9970;82.7110;55;7;"piano"
82.7000;83.3670;53;5;"voice"
82.7000;83.3780;65;5;"piano"
82.7000;83.3780;53;5;"piano"
83.3670;84.0530;52;4;"voice"
83.3670;84.0640;64;4;"piano"
83.3670;84.0640;52;4;"piano"
84.0530;84.8000;56;8;"voice"
84.0530;84.7640;68;8;"piano"
84.0530;84.7640;56;8;"piano"
84.8000;86.0130;57;9;"voice"
84.8000;85.4670;69;9;"piano"
84.8000;86.0130;57;9;"piano"
85.4670;86.0130;69;9;"piano"
86.0130;86.6800;69;9;"piano"
86.6800;87.2910;69;9;"piano"
87.3270;89.7190;69;9;"piano"
87.3270;87.9330;64;4;"piano"
87.3270;87.9330;57;9;"piano"
87.3270;87.9330;61;1;"piano"
87.9330;88.5600;64;4;"piano"
87.9330;88.5600;57;9;"piano"
87.9330;88.5600;61;1;"piano"
88.5600;89.1870;64;4;"piano"
88.5600;89.1870;57;9;"piano"
88.5600;89.1870;61;1;"piano"
89.1870;89.8170;64;4;"piano"
89.1870;89.8170;57;9;"piano"
89.1870;89.8170;61;1;"piano"
89.8730;90.5000;69;9;"piano"
89.8730;91.1530;64;4;"piano"
89.8730;91.1270;57;9;"piano"
89.8730;91.1270;60;0;"piano"
90.5000;91.1270;69;9;"piano"
91.1270;91.7130;69;9;"piano"
91.7130;92.2880;69;9;"piano"
92.3200;94.9720;69;9;"piano"
92.3200;92.9270;64;4;"piano"
92.3200;92.9270;57;9;"piano"
92.3200;92.9270;60;0;"piano"
92.9270;93.5930;64;4;"piano"
92.9270;93.5930;57;9;"piano"
92.9270;93.5930;60;0;"piano"
93.5930;94.3400;64;4;"piano"
93.5930;94.3400;57;9;"piano"
93.5930;94.3400;60;0;"piano"
94.3400;95.0710;64;4;"piano"
94.3400;95.0710;57;9;"piano"
94.3400;95.0710;60;0;"piano"
95.1070;95.7930;68;8;"piano"
95.1070;96.4260;65;5;"piano"
95.1070;96.4000;53;5;"piano"
95.1070;96.4000;60;0;"piano"
95.7930;96.4000;68;8;"piano"
96.4000;97.0270;68;8;"piano"
97.0270;97.6370;68;8;"piano"
97.6730;100.5800;68;8;"piano"
97.6730;98.3600;65;5;"piano"
97.6730;98.3600;49;1;"piano"
97.6730;98.3600;59;11;"piano"
98.3600;99.0270;65;5;"piano"
98.3600;99.0270;49;1;"piano"
98.3600;99.0270;59;11;"piano"
99.0270;99.7130;65;5;"piano"
99.0270;99.7130;49;1;"piano"
99.0270;99.7130;59;11;"piano"
99.7130;100.5800;65;5;"piano"
99.7130;100.4300;49;1;"piano"
99.7130;100.4300;59;11;"piano"
100.5800;101.9100;60;0;"piano"
100.5800;101.9400;65;5;"piano"
100.5800;101.9400;68;8;"piano"
100.5800;101.9100;48;0;"piano"
101.9100;103.1800;60;0;"piano"
101.9100;103.1800;64;4;"piano"
101.9100;103.1800;67;7;"piano"
101.9100;103.1800;48;0;"piano"
106.1900;106.5200;53;5;"voice"
106.1900;106.5300;65;5;"piano"
106.5200;106.9100;55;7;"voice"
106.5200;106.9200;67;7;"piano"
106.9100;107.5600;56;8;"voice"
106.9100;107.5200;65;5;"piano"
106.9100;107.5200;68;8;"piano"
107.5600;108.2300;56;8;"voice"
107.5600;108.2300;65;5;"piano"
107.5600;108.2300;68;8;"piano"
108.2300;108.8700;56;8;"voice"
108.2300;108.8700;65;5;"piano"
108.2300;108.8700;68;8;"piano"
108.8700;109.5400;56;8;"voice"
108.8700;109.5000;65;5;"piano"
108.8700;109.5000;68;8;"piano"
108.8700;109.2100;46;10;"piano"
109.2100;109.5500;48;0;"piano"
109.5400;110.8700;56;8;"voice"
109.5400;110.8700;65;5;"piano"
109.5400;110.9000;68;8;"piano"
109.5400;110.1700;49;1;"piano"
110.2100;110.8700;49;1;"piano"
110.8700;111.5400;53;5;"voice"
110.8700;111.5000;65;5;"piano"
110.8700;111.5400;49;1;"piano"
111.5400;111.8700;55;7;"voice"
111.5400;111.8800;67;7;"piano"
111.5400;112.2700;65;5;"piano"
111.5400;112.1900;49;1;"piano"
111.8700;112.2700;56;8;"voice"
111.8700;112.2700;68;8;"piano"
112.2700;112.8700;58;10;"voice"
112.2700;112.8400;65;5;"piano"
112.2700;112.8500;70;10;"piano"
112.2700;113.5300;49;1;"piano"
112.8700;113.5100;56;8;"voice"
112.8700;113.5200;65;5;"piano"
112.8700;113.5200;68;8;"piano"
113.5100;114.1100;55;7;"voice"
113.5100;114.1200;61;1;"piano"
113.5100;114.1200;67;7;"piano"
113.5100;114.1200;46;10;"piano"
114.1100;114.7100;53;5;"voice"
114.1100;114.6900;58;10;"piano"
114.1100;114.6900;65;5;"piano"
114.1100;114.4300;48;0;"piano"
114.4200;114.6900;49;1;"piano"
114.7100;115.9500;55;7;"voice"
114.7100;115.9700;55;7;"piano"
114.7100;115.9500;60;0;"piano"
114.7100;115.9700;64;4;"piano"
114.7100;115.2900;48;0;"piano"
115.2800;115.9600;46;10;"piano"
115.9500;116.2900;56;8;"piano"
115.9500;116.2800;60;0;"piano"
115.9500;116.2900;65;5;"piano"
115.9500;116.2900;44;8;"piano"
116.2800;116.5400;55;7;"piano"
116.2800;116.5300;60;0;"piano"
116.2800;116.5400;64;4;"piano"
116.2800;116.5400;46;10;"piano"
116.5300;116.8100;56;8;"piano"
116.5300;116.8100;60;0;"piano"
116.5300;116.8100;65;5;"piano"
116.5300;116.8100;44;8;"piano"
116.8100;117.1200;58;10;"piano"
116.8100;117.1200;64;4;"piano"
116.8100;117.1200;67;7;"piano"
116.8100;117.1200;43;7;"piano"
117.1400;117.7900;60;0;"piano"
117.1400;117.7900;65;5;"piano"
117.1400;117.7900;68;8;"piano"
117.1400;118.3700;41;5;"piano"
117.7900;118.3700;60;0;"piano"
117.7900;118.3700;65;5;"piano"
117.7900;118.3700;68;8;"piano"
118.3700;119.0000;60;0;"piano"
118.3700;119.0000;65;5;"piano"
118.3700;119.0000;68;8;"piano"
119.0000;119.3300;55;7;"voice"
119.0000;119.6600;60;0;"piano"
119.0000;119.6600;65;5;"piano"
119.0000;119.6600;68;8;"piano"
119.0000;119.6600;41;5;"piano"
119.3300;119.6600;56;8;"voice"
119.6600;120.3100;58;10;"voice"
119.6600;120.3100;58;10;"piano"
119.6600;120.3100;65;5;"piano"
119.6600;120.3100;70;10;"piano"
119.6600;121.5500;49;1;"piano"
120.3100;120.9400;58;10;"voice"
120.3100;120.9400;65;5;"piano"
120.3100;120.9400;70;10;"piano"
120.9400;121.5500;58;10;"voice"
120.9400;121.5500;66;6;"piano"
120.9400;121.5500;70;10;"piano"
121.5500;122.1900;58;10;"voice"
121.5500;122.1900;65;5;"piano"
121.5500;122.1900;70;10;"piano"
121.5500;122.1900;49;1;"piano"
122.1900;123.5300;58;10;"voice"
122.1900;124.1900;64;4;"piano"
122.1900;124.1900;70;10;"piano"
122.1900;122.7300;48;0;"piano"
122.7300;122.8600;48;0;"piano"
122.7700;122.8600;49;1;"piano"
122.8100;122.8600;51;3;"piano"
122.8600;123.3400;49;1;"piano"
123.3600;123.5200;48;0;"piano"
123.5300;124.1900;55;7;"voice"
123.5300;124.1900;48;0;"piano"
124.1900;124.5100;53;5;"voice"
124.1900;124.8400;64;4;"piano"
124.1900;124.8400;67;7;"piano"
124.1900;124.8400;48;0;"piano"
124.5100;124.8400;55;7;"voice"
124.8400;125.5100;56;8;"voice"
124.8400;125.5100;63;3;"piano"
124.8400;125.5100;68;8;"piano"
124.8400;126.9600;47;11;"piano"
125.5100;126.1700;56;8;"voice"
125.5100;126.1700;63;3;"piano"
125.5100;126.1700;68;8;"piano"
126.1700;127.2900;64;4;"voice"
126.1700;126.9600;64;4;"piano"
126.1700;126.9600;68;8;"piano"
126.9600;127.7100;63;3;"piano"
126.9600;127.7100;68;8;"piano"
126.9600;127.7100;47;11;"piano"
127.2900;127.7100;63;3;"voice"
127.7100;129.8700;62;2;"voice"
127.7100;129.8700;62;2;"piano"
127.7100;129.0700;68;8;"piano"
127.7100;128.2400;46;10;"piano"
128.2400;128.3700;46;10;"piano"
128.2800;128.3700;47;11;"piano"
128.3300;128.3700;49;1;"piano"
128.3700;128.8500;47;11;"piano"
128.8700;129.0300;46;10;"piano"
129.0400;129.6700;65;5;"piano"
129.0400;129.8700;46;10;"piano"
129.8700;130.2000;53;5;"voice"
129.8700;130.5500;58;10;"piano"
129.8700;129.9000;62;2;"piano"
129.8700;130.5500;65;5;"piano"
129.8700;130.5500;46;10;"piano"
130.2000;130.5500;53;5;"voice"
130.5500;131.2200;54;6;"voice"
130.5500;131.2200;58;10;"piano"
130.5500;131.2200;63;3;"piano"
130.5500;131.2200;66;6;"piano"
130.5500;131.2200;39;3;"piano"
131.2200;131.8900;54;6;"voice"
131.2200;131.8900;58;10;"piano"
131.2200;131.8900;63;3;"piano"
131.2200;131.8900;66;6;"piano"
131.2200;131.8900;42;6;"piano"
131.8900;132.2300;53;5;"voice"
131.8900;132.5500;58;10;"piano"
131.8900;132.5500;62;2;"piano"
131.8900;132.5500;65;5;"piano"
131.8900;132.5500;46;10;"piano"
132.2200;132.5300;58;10;"voice"
132.5500;132.8500;58;10;"voice"
132.5500;133.1800;58;10;"piano"
132.5500;133.1800;62;2;"piano"
132.5500;133.1800;65;5;"piano"
132.5500;133.1800;34;10;"piano"
