start;end;pitch;pitchclass;instrument
14.0900;14.2420;43;7;"piano"
14.2400;14.5400;62;2;"piano"
14.2400;14.5400;64;4;"piano"
14.2400;14.5400;71;11;"piano"
14.2400;14.3930;44;8;"piano"
14.3900;14.5430;43;7;"piano"
14.5400;14.8800;62;2;"piano"
14.5400;14.8800;64;4;"piano"
14.5400;14.8800;71;11;"piano"
14.5400;14.6930;44;8;"piano"
14.6900;14.8830;43;7;"piano"
14.8800;15.1800;62;2;"piano"
14.8800;15.1800;64;4;"piano"
14.8800;15.1800;71;11;"piano"
14.8800;15.0330;44;8;"piano"
15.0300;15.1820;43;7;"piano"
15.1800;15.4800;62;2;"piano"
15.1800;15.4800;64;4;"piano"
15.1800;15.4800;71;11;"piano"
15.1800;15.3320;44;8;"piano"
15.3300;15.4820;43;7;"piano"
15.4800;15.7800;62;2;"piano"
15.4800;15.7800;64;4;"piano"
15.4800;15.7800;71;11;"piano"
15.4800;15.6330;44;8;"piano"
15.6300;15.6580;43;7;"piano"
15.6580;15.7800;44;8;"piano"
15.7030;15.7800;45;9;"piano"
15.7800;16.0800;62;2;"piano"
15.7800;16.0800;64;4;"piano"
15.7800;16.0640;47;11;"piano"
17.2800;17.5800;57;9;"piano"
17.2800;17.5800;62;2;"piano"
17.2800;17.5800;66;6;"piano"
17.2800;17.4320;45;9;"piano"
17.4300;17.5820;44;8;"piano"
17.5800;17.8800;57;9;"piano"
17.5800;17.8800;62;2;"piano"
17.5800;17.8800;66;6;"piano"
17.5800;17.7320;45;9;"piano"
17.7300;17.8820;44;8;"piano"
17.8800;18.2000;57;9;"piano"
17.8800;18.2000;62;2;"piano"
17.8800;18.2000;66;6;"piano"
17.8800;18.0320;45;9;"piano"
18.0300;18.2020;44;8;"piano"
18.2000;18.5000;57;9;"piano"
18.2000;18.5000;62;2;"piano"
18.2000;18.5000;66;6;"piano"
18.2000;18.3520;45;9;"piano"
18.3500;18.5020;44;8;"piano"
18.5000;18.8000;57;9;"piano"
18.5000;18.8000;62;2;"piano"
18.5000;18.8000;66;6;"piano"
18.5000;18.6520;45;9;"piano"
18.6500;18.8020;44;8;"piano"
18.8000;19.1000;57;9;"piano"
18.8000;19.1000;62;2;"piano"
18.8000;19.1000;66;6;"piano"
18.8000;18.9520;45;9;"piano"
18.9500;19.0910;44;8;"piano"
19.1000;19.4600;57;9;"piano"
19.1000;19.4600;62;2;"piano"
19.1000;19.4600;66;6;"piano"
19.1000;19.4600;69;9;"piano"
19.1000;19.4600;45;9;"piano"
21.0200;21.3600;57;9;"piano"
21.0200;21.3600;62;2;"piano"
21.0200;21.3600;64;4;"piano"
21.0200;21.1920;45;9;"piano"
21.1900;21.3620;44;8;"piano"
21.3600;21.6600;57;9;"piano"
21.3600;21.6600;62;2;"piano"
21.3600;21.6600;64;4;"piano"
21.3600;21.5120;45;9;"piano"
21.5100;21.6620;44;8;"piano"
21.6600;22.0200;57;9;"piano"
21.6600;22.0200;62;2;"piano"
21.6600;22.0200;64;4;"piano"
21.6600;21.8320;45;9;"piano"
21.8300;22.0220;44;8;"piano"
22.0200;22.3200;57;9;"piano"
22.0200;22.3200;62;2;"piano"
22.0200;22.3200;64;4;"piano"
22.0200;22.1720;45;9;"piano"
22.1700;22.3220;44;8;"piano"
22.3200;22.6200;57;9;"piano"
22.3200;22.6200;62;2;"piano"
22.3200;22.6200;64;4;"piano"
22.3200;22.4720;45;9;"piano"
22.4700;22.6220;44;8;"piano"
22.6200;22.9200;57;9;"voice"
22.6200;22.9200;57;9;"piano"
22.6200;22.9200;62;2;"piano"
22.6200;22.9200;64;4;"piano"
22.6200;22.7720;45;9;"piano"
22.7700;22.9110;44;8;"piano"
22.9200;23.6000;57;9;"voice"
22.9200;23.2200;57;9;"piano"
22.9200;23.2200;61;1;"piano"
22.9200;23.2200;69;9;"piano"
22.9200;23.2200;45;9;"piano"
23.6000;24.0400;57;9;"voice"
24.0400;24.3400;57;9;"voice"
24.3400;25.3400;54;6;"voice"
24.3400;24.6400;57;9;"piano"
24.3400;24.6400;62;2;"piano"
24.3400;24.6400;66;6;"piano"
24.3400;24.4930;50;2;"piano"
24.4900;24.6430;49;1;"piano"
24.6400;24.9400;57;9;"piano"
24.6400;24.9400;62;2;"piano"
24.6400;24.9400;66;6;"piano"
24.6400;24.7930;50;2;"piano"
24.7900;24.9430;49;1;"piano"
24.9400;25.3400;57;9;"piano"
24.9400;25.3400;62;2;"piano"
24.9400;25.3400;66;6;"piano"
24.9400;25.1050;50;2;"piano"
25.0900;25.3430;49;1;"piano"
25.3400;25.9400;54;6;"voice"
25.3400;25.6400;57;9;"piano"
25.3400;25.6400;62;2;"piano"
25.3400;25.6400;66;6;"piano"
25.3400;25.4930;50;2;"piano"
25.4900;25.6430;49;1;"piano"
25.6400;25.9400;57;9;"piano"
25.6400;25.9400;62;2;"piano"
25.6400;25.9400;66;6;"piano"
25.6400;25.7930;50;2;"piano"
25.7900;25.9430;49;1;"piano"
25.9400;26.2400;54;6;"voice"
25.9400;26.2400;57;9;"piano"
25.9400;26.2400;62;2;"piano"
25.9400;26.2400;66;6;"piano"
25.9400;26.0930;50;2;"piano"
26.0900;26.1330;49;1;"piano"
26.1330;26.2400;50;2;"piano"
26.1740;26.2400;52;4;"piano"
26.2400;26.9950;57;9;"voice"
26.2400;26.5400;57;9;"piano"
26.2400;26.5400;62;2;"piano"
26.2400;26.5400;69;9;"piano"
26.2400;26.5240;54;6;"piano"
26.9950;27.5800;57;9;"voice"
27.5800;27.8800;57;9;"voice"
27.8800;28.8600;54;6;"voice"
27.8800;28.1800;57;9;"piano"
27.8800;28.1800;62;2;"piano"
27.8800;28.1800;66;6;"piano"
27.8800;28.0330;50;2;"piano"
28.0300;28.1830;49;1;"piano"
28.1800;28.4800;57;9;"piano"
28.1800;28.4800;62;2;"piano"
28.1800;28.4800;66;6;"piano"
28.1800;28.3330;50;2;"piano"
28.3300;28.4830;49;1;"piano"
28.4800;28.8600;57;9;"piano"
28.4800;28.8600;62;2;"piano"
28.4800;28.8600;66;6;"piano"
28.4800;28.7130;50;2;"piano"
28.7100;28.8630;49;1;"piano"
28.8600;29.4800;54;6;"voice"
28.8600;29.1600;57;9;"piano"
28.8600;29.1600;62;2;"piano"
28.8600;29.1600;66;6;"piano"
28.8600;29.0130;50;2;"piano"
29.0100;29.1630;49;1;"piano"
29.1600;29.4800;57;9;"piano"
29.1600;29.4800;62;2;"piano"
29.1600;29.4800;66;6;"piano"
29.1600;29.3150;50;2;"piano"
29.3100;29.4830;49;1;"piano"
29.4800;29.7800;54;6;"voice"
29.4800;29.7800;57;9;"piano"
29.4800;29.7800;62;2;"piano"
29.4800;29.7800;66;6;"piano"
29.4800;29.6330;50;2;"piano"
29.6300;29.6730;49;1;"piano"
29.6730;29.7800;50;2;"piano"
29.7310;29.7800;52;4;"piano"
29.7800;30.6800;62;2;"voice"
29.7800;30.0800;57;9;"piano"
29.7800;30.0800;62;2;"piano"
29.7800;30.0800;69;9;"piano"
29.7800;30.0640;54;6;"piano"
30.6800;31.2800;62;2;"voice"
31.2800;31.5800;62;2;"voice"
31.5800;32.5000;52;4;"voice"
31.5800;31.8800;62;2;"piano"
31.5800;31.8800;64;4;"piano"
31.5800;31.8800;70;10;"piano"
31.5800;31.7330;43;7;"piano"
31.7300;31.8830;42;6;"piano"
31.8800;32.2000;62;2;"piano"
31.8800;32.2000;64;4;"piano"
31.8800;32.2000;70;10;"piano"
31.8800;32.0530;43;7;"piano"
32.0500;32.2030;42;6;"piano"
32.2000;32.5000;62;2;"piano"
32.2000;32.5000;64;4;"piano"
32.2000;32.5000;70;10;"piano"
32.2000;32.3530;43;7;"piano"
32.3500;32.5030;42;6;"piano"
32.5000;33.1000;52;4;"voice"
32.5000;32.8000;62;2;"piano"
32.5000;32.8000;64;4;"piano"
32.5000;32.8000;70;10;"piano"
32.5000;32.6530;43;7;"piano"
32.6500;32.8030;42;6;"piano"
32.8000;33.1000;62;2;"piano"
32.8000;33.1000;64;4;"piano"
32.8000;33.1000;70;10;"piano"
32.8000;32.9530;43;7;"piano"
32.9500;33.1020;42;6;"piano"
33.1000;33.3800;52;4;"voice"
33.1000;33.3800;62;2;"piano"
33.1000;33.3800;64;4;"piano"
33.1000;33.3800;70;10;"piano"
33.1000;33.2410;43;7;"piano"
33.2400;33.2540;42;6;"piano"
33.2540;33.3800;43;7;"piano"
33.2960;33.3800;45;9;"piano"
33.3800;34.6600;62;2;"voice"
33.3800;33.6800;62;2;"piano"
33.3800;33.6800;64;4;"piano"
33.3800;33.6640;46;10;"piano"
34.6600;34.9600;62;2;"voice"
34.9600;35.9400;52;4;"voice"
34.9600;35.2600;62;2;"piano"
34.9600;35.2600;64;4;"piano"
34.9600;35.2600;70;10;"piano"
34.9600;35.1130;43;7;"piano"
35.1100;35.2630;42;6;"piano"
35.2600;35.5600;62;2;"piano"
35.2600;35.5600;64;4;"piano"
35.2600;35.5600;70;10;"piano"
35.2600;35.4130;43;7;"piano"
35.4100;35.5630;42;6;"piano"
35.5600;35.9400;62;2;"piano"
35.5600;35.9400;64;4;"piano"
35.5600;35.9400;70;10;"piano"
35.5600;35.7930;43;7;"piano"
35.7900;35.9430;42;6;"piano"
35.9400;36.8400;52;4;"voice"
35.9400;36.2400;62;2;"piano"
35.9400;36.2400;64;4;"piano"
35.9400;36.2400;70;10;"piano"
35.9400;36.0930;43;7;"piano"
36.0900;36.2430;42;6;"piano"
36.2400;36.5400;62;2;"piano"
36.2400;36.5400;64;4;"piano"
36.2400;36.5400;70;10;"piano"
36.2400;36.3930;43;7;"piano"
36.3900;36.5430;42;6;"piano"
36.5400;36.8400;62;2;"piano"
36.5400;36.8400;64;4;"piano"
36.5400;36.8400;70;10;"piano"
36.5400;36.6930;43;7;"piano"
36.6900;36.7340;42;6;"piano"
36.7340;36.8400;43;7;"piano"
36.7790;36.8400;45;9;"piano"
36.8400;37.1400;62;2;"piano"
36.8400;37.1400;64;4;"piano"
36.8400;37.1240;46;10;"piano"
38.6200;38.9000;62;2;"piano"
38.6200;38.9000;64;4;"piano"
38.6200;38.9000;71;11;"piano"
38.6200;38.7730;44;8;"piano"
38.7700;38.9030;43;7;"piano"
38.9000;39.1600;62;2;"piano"
38.9000;39.1600;64;4;"piano"
38.9000;39.1600;71;11;"piano"
38.9000;39.0530;44;8;"piano"
39.0500;39.1630;43;7;"piano"
39.1600;39.4000;62;2;"piano"
39.1600;39.4000;64;4;"piano"
39.1600;39.4000;71;11;"piano"
39.1600;39.3130;44;8;"piano"
39.3100;39.4030;43;7;"piano"
39.4000;39.6400;62;2;"piano"
39.4000;39.6400;64;4;"piano"
39.4000;39.6400;71;11;"piano"
39.4000;39.4930;44;8;"piano"
39.4900;39.6430;43;7;"piano"
39.6400;39.9400;62;2;"piano"
39.6400;39.9400;64;4;"piano"
39.6400;39.9400;71;11;"piano"
39.6400;39.7930;44;8;"piano"
39.7900;39.9430;43;7;"piano"
39.9400;40.2400;62;2;"piano"
39.9400;40.2400;64;4;"piano"
39.9400;40.2400;71;11;"piano"
39.9400;40.0930;44;8;"piano"
40.0900;40.1390;43;7;"piano"
40.1390;40.2400;44;8;"piano"
40.1840;40.2400;45;9;"piano"
40.2400;41.1400;52;4;"voice"
40.2400;40.5400;62;2;"piano"
40.2400;40.5400;64;4;"piano"
40.2400;40.5240;47;11;"piano"
41.1400;41.7400;52;4;"voice"
41.7400;42.0600;52;4;"voice"
42.0600;42.9200;54;6;"voice"
42.0600;42.2130;69;9;"piano"
42.0600;42.3600;45;9;"piano"
42.0600;42.3600;50;2;"piano"
42.0600;42.3600;54;6;"piano"
42.2100;42.3630;68;8;"piano"
42.3600;42.5130;69;9;"piano"
42.3600;42.6600;45;9;"piano"
42.3600;42.6600;50;2;"piano"
42.3600;42.6600;54;6;"piano"
42.5100;42.6630;68;8;"piano"
42.6600;42.8130;69;9;"piano"
42.6600;42.9200;45;9;"piano"
42.6600;42.9200;50;2;"piano"
42.6600;42.9200;54;6;"piano"
42.8100;42.9220;68;8;"piano"
42.9200;43.8200;54;6;"voice"
42.9200;43.0720;69;9;"piano"
42.9200;43.2200;45;9;"piano"
42.9200;43.2200;50;2;"piano"
42.9200;43.2200;54;6;"piano"
43.0700;43.2220;68;8;"piano"
43.2200;43.3730;69;9;"piano"
43.2200;43.5200;45;9;"piano"
43.2200;43.5200;50;2;"piano"
43.2200;43.5200;54;6;"piano"
43.3700;43.5230;68;8;"piano"
43.5200;43.6720;69;9;"piano"
43.5200;43.8200;45;9;"piano"
43.5200;43.8200;50;2;"piano"
43.5200;43.8200;54;6;"piano"
43.6700;43.7190;68;8;"piano"
43.7190;43.8200;69;9;"piano"
43.7640;43.8200;71;11;"piano"
43.8200;44.7200;60;0;"voice"
43.8200;44.1040;72;0;"piano"
43.8200;44.1200;45;9;"piano"
43.8200;44.1200;51;3;"piano"
43.8200;44.1200;54;6;"piano"
44.7200;45.3200;60;0;"voice"
45.3200;45.5710;60;0;"voice"
45.5710;45.6200;60;0;"voice"
45.6200;46.5200;59;11;"voice"
45.6200;45.7730;67;7;"piano"
45.6200;45.9200;45;9;"piano"
45.6200;45.9200;52;4;"piano"
45.6200;45.9200;55;7;"piano"
45.7700;45.9220;66;6;"piano"
45.9200;46.0720;67;7;"piano"
45.9200;46.2200;45;9;"piano"
45.9200;46.2200;52;4;"piano"
45.9200;46.2200;55;7;"piano"
46.0700;46.2220;66;6;"piano"
46.2200;46.3730;67;7;"piano"
46.2200;46.5200;45;9;"piano"
46.2200;46.5200;52;4;"piano"
46.2200;46.5200;55;7;"piano"
46.3700;46.5230;66;6;"piano"
46.5200;47.4200;59;11;"voice"
46.5200;46.6720;67;7;"piano"
46.5200;46.8200;45;9;"piano"
46.5200;46.8200;52;4;"piano"
46.5200;46.8200;55;7;"piano"
46.6700;46.8220;66;6;"piano"
46.8200;46.9720;67;7;"piano"
46.8200;47.1200;45;9;"piano"
46.8200;47.1200;52;4;"piano"
46.8200;47.1200;55;7;"piano"
46.9700;47.1230;66;6;"piano"
47.1200;47.2730;67;7;"piano"
47.1200;47.4200;45;9;"piano"
47.1200;47.4200;52;4;"piano"
47.1200;47.4200;55;7;"piano"
47.2700;47.2940;66;6;"piano"
47.2940;47.4200;67;7;"piano"
47.3360;47.4200;69;9;"piano"
47.4200;48.3000;61;1;"voice"
47.4200;47.6840;70;10;"piano"
47.4200;47.7000;45;9;"piano"
47.4200;47.7000;55;7;"piano"
48.3000;48.9000;61;1;"voice"
48.9000;49.2400;61;1;"voice"
49.2400;50.1400;62;2;"voice"
49.2400;49.3920;69;9;"piano"
49.2400;49.5400;45;9;"piano"
49.2400;49.5400;54;6;"piano"
49.2400;49.5400;57;9;"piano"
49.3900;49.5420;68;8;"piano"
49.5400;49.6930;69;9;"piano"
49.5400;49.8400;45;9;"piano"
49.5400;49.8400;54;6;"piano"
49.5400;49.8400;57;9;"piano"
49.6900;49.8430;68;8;"piano"
49.8400;49.9920;69;9;"piano"
49.8400;50.1400;45;9;"piano"
49.8400;50.1400;54;6;"piano"
49.8400;50.1400;57;9;"piano"
49.9900;50.1420;68;8;"piano"
50.1400;50.7400;57;9;"voice"
50.1400;50.2920;69;9;"piano"
50.1400;50.4400;45;9;"piano"
50.1400;50.4400;54;6;"piano"
50.1400;50.4400;57;9;"piano"
50.2900;50.4430;68;8;"piano"
50.4400;50.5930;69;9;"piano"
50.4400;50.7400;45;9;"piano"
50.4400;50.7400;54;6;"piano"
50.4400;50.7400;57;9;"piano"
50.5900;50.7420;68;8;"piano"
50.7400;51.0400;57;9;"voice"
50.7400;50.8920;69;9;"piano"
50.7400;51.0400;45;9;"piano"
50.7400;51.0400;54;6;"piano"
50.7400;51.0400;57;9;"piano"
50.8900;50.9460;68;8;"piano"
50.9460;51.0400;69;9;"piano"
50.9910;51.0400;71;11;"piano"
51.0400;51.8800;55;7;"voice"
51.0400;51.3240;73;1;"piano"
51.0400;51.3400;45;9;"piano"
51.0400;51.3400;52;4;"piano"
51.0400;51.3400;55;7;"piano"
51.8800;52.4600;59;11;"voice"
52.4600;52.7340;57;9;"voice"
52.7340;52.7800;55;7;"voice"
52.7800;53.6730;54;6;"voice"
52.7800;52.9380;74;2;"piano"
52.7800;53.1200;45;9;"piano"
52.7800;53.1200;50;2;"piano"
52.7800;53.1200;54;6;"piano"
52.9300;53.1230;73;1;"piano"
53.1200;53.2730;74;2;"piano"
53.1200;53.4200;45;9;"piano"
53.1200;53.4200;50;2;"piano"
53.1200;53.4200;54;6;"piano"
53.2700;53.4220;73;1;"piano"
53.4200;53.5720;74;2;"piano"
53.4200;53.7200;45;9;"piano"
53.4200;53.7200;50;2;"piano"
53.4200;53.7200;54;6;"piano"
53.5700;53.7220;73;1;"piano"
53.7200;54.8200;54;6;"voice"
53.7200;53.8980;74;2;"piano"
53.7200;54.2200;45;9;"piano"
53.7200;54.2200;50;2;"piano"
53.7200;54.2200;54;6;"piano"
53.8700;54.2220;73;1;"piano"
54.2200;54.3730;74;2;"piano"
54.2200;54.5200;45;9;"piano"
54.2200;54.5200;50;2;"piano"
54.2200;54.5200;54;6;"piano"
54.3700;54.5230;73;1;"piano"
54.5200;54.6720;74;2;"piano"
54.5200;54.8200;45;9;"piano"
54.5200;54.8200;50;2;"piano"
54.5200;54.8200;54;6;"piano"
54.6700;54.7260;73;1;"piano"
54.7260;54.8200;74;2;"piano"
54.7710;54.8200;76;4;"piano"
54.8200;55.1240;78;6;"piano"
54.8200;55.1800;45;9;"piano"
54.8200;55.1800;50;2;"piano"
54.8200;55.1800;54;6;"piano"
56.7400;56.8920;77;5;"piano"
56.7400;57.0400;45;9;"piano"
56.7400;57.0400;50;2;"piano"
56.7400;57.0400;53;5;"piano"
56.8900;57.0420;76;4;"piano"
57.0400;57.1720;77;5;"piano"
57.0400;57.3200;45;9;"piano"
57.0400;57.3200;50;2;"piano"
57.0400;57.3200;53;5;"piano"
57.1700;57.3220;76;4;"piano"
57.3200;57.4320;77;5;"piano"
57.3200;57.5800;45;9;"piano"
57.3200;57.5800;50;2;"piano"
57.3200;57.5800;53;5;"piano"
57.4300;57.5820;76;4;"piano"
57.5800;57.7320;77;5;"piano"
57.5800;58.0800;45;9;"piano"
57.5800;58.0800;50;2;"piano"
57.5800;58.0800;53;5;"piano"
57.7300;58.0820;76;4;"piano"
58.0800;58.2350;77;5;"piano"
58.0800;58.4000;45;9;"piano"
58.0800;58.4000;50;2;"piano"
58.0800;58.4000;53;5;"piano"
58.2300;58.4020;76;4;"piano"
58.4000;58.5520;77;5;"piano"
58.4000;58.7000;45;9;"piano"
58.4000;58.7000;50;2;"piano"
58.4000;58.7000;53;5;"piano"
58.5500;58.5970;76;4;"piano"
58.5970;58.7000;77;5;"piano"
58.6390;58.7000;79;7;"piano"
58.7000;59.6000;53;5;"voice"
58.7000;58.9840;81;9;"piano"
58.7000;59.0000;45;9;"piano"
58.7000;59.0000;50;2;"piano"
58.7000;59.0000;53;5;"piano"
59.6000;60.2000;53;5;"voice"
60.2000;60.4800;53;5;"voice"
60.4800;62.3400;52;4;"voice"
60.4800;60.6320;69;9;"piano"
60.4800;60.7800;45;9;"piano"
60.4800;60.7800;50;2;"piano"
60.4800;60.7800;52;4;"piano"
60.6300;60.7820;70;10;"piano"
60.7800;60.9320;69;9;"piano"
60.7800;61.0800;45;9;"piano"
60.7800;61.0800;50;2;"piano"
60.7800;61.0800;52;4;"piano"
60.9300;61.0820;70;10;"piano"
61.0800;61.2320;69;9;"piano"
61.0800;61.6200;45;9;"piano"
61.0800;61.6200;50;2;"piano"
61.0800;61.6200;52;4;"piano"
61.2300;61.6220;70;10;"piano"
61.6200;61.7920;69;9;"piano"
61.6200;62.0000;45;9;"piano"
61.6200;62.0000;50;2;"piano"
61.6200;62.0000;52;4;"piano"
61.7900;62.0020;70;10;"piano"
62.0000;62.1520;69;9;"piano"
62.0000;62.3400;45;9;"piano"
62.0000;62.3400;50;2;"piano"
62.0000;62.3400;52;4;"piano"
62.1500;62.3420;70;10;"piano"
62.3400;62.6400;52;4;"voice"
62.3400;62.4920;69;9;"piano"
62.3400;62.6400;45;9;"piano"
62.3400;62.6400;50;2;"piano"
62.3400;62.6400;52;4;"piano"
62.4900;62.6310;70;10;"piano"
62.6400;63.5400;57;9;"voice"
62.6400;63.5560;69;9;"piano"
62.6400;62.9400;45;9;"piano"
62.6400;62.9400;49;1;"piano"
62.6400;62.9400;52;4;"piano"
63.5400;64.3400;55;7;"voice"
63.5400;64.3520;71;11;"piano"
64.3400;64.9910;52;4;"voice"
64.3400;65.0240;73;1;"piano"
64.9910;65.0400;52;4;"voice"
65.0400;65.6090;50;2;"voice"
65.0400;65.6400;74;2;"piano"
65.0400;65.1900;38;2;"piano"
65.1900;65.3400;37;1;"piano"
65.3400;65.4900;38;2;"piano"
65.4900;65.6400;37;1;"piano"
65.6400;65.9200;50;2;"voice"
65.6400;65.7900;38;2;"piano"
65.7900;65.9200;37;1;"piano"
65.9200;66.0700;38;2;"piano"
66.0700;66.2200;37;1;"piano"
66.2200;66.3700;38;2;"piano"
66.3700;66.5200;37;1;"piano"
66.5200;66.6700;38;2;"piano"
66.6700;66.8200;37;1;"piano"
66.8200;66.9700;38;2;"piano"
66.9700;67.1200;37;1;"piano"
67.1200;67.2700;38;2;"piano"
67.2700;67.4200;37;1;"piano"
67.4200;67.5700;38;2;"piano"
67.5700;67.7200;37;1;"piano"
67.7200;67.8700;38;2;"piano"
67.8700;68.0200;37;1;"piano"
68.0200;68.1700;38;2;"piano"
68.1700;68.3200;37;1;"piano"
68.3200;68.7500;38;2;"piano"
68.7500;68.9000;37;1;"piano"
68.9000;69.1800;74;2;"piano"
68.9000;69.1800;38;2;"piano"
69.1800;69.4600;74;2;"piano"
69.4600;69.7150;74;2;"piano"
69.7150;70.0000;74;2;"piano"
70.0000;70.2800;74;2;"piano"
70.2800;70.5800;74;2;"piano"
70.5800;70.7200;74;2;"piano"
70.7200;71.0200;74;2;"piano"
71.0200;71.2600;74;2;"piano"
71.2600;71.5200;74;2;"piano"
71.5200;71.7800;74;2;"piano"
71.7800;72.0800;62;2;"voice"
71.7800;72.0640;74;2;"piano"
71.7800;72.0800;59;11;"piano"
71.7800;72.0800;62;2;"piano"
72.0800;72.6400;59;11;"voice"
72.0800;72.3800;74;2;"piano"
72.0800;72.6400;55;7;"piano"
72.0800;72.6400;59;11;"piano"
72.0800;72.6400;62;2;"piano"
72.3800;72.6400;74;2;"piano"
72.6400;72.9000;74;2;"piano"
72.9000;73.2000;74;2;"piano"
73.2000;73.5000;74;2;"piano"
73.5000;73.8000;62;2;"voice"
73.5000;73.8000;74;2;"piano"
73.5000;73.8000;56;8;"piano"
73.5000;73.8000;59;11;"piano"
73.5000;73.8000;62;2;"piano"
73.8000;74.4200;60;0;"voice"
73.8000;74.1250;74;2;"piano"
73.8000;74.4200;57;9;"piano"
73.8000;74.4200;60;0;"piano"
73.8000;74.4200;62;2;"piano"
74.1200;74.4250;76;4;"piano"
74.4200;74.7040;74;2;"piano"
74.7200;75.0700;74;2;"piano"
75.0700;75.4200;74;2;"piano"
75.4200;75.7200;62;2;"voice"
75.4200;75.7200;74;2;"piano"
75.4200;75.7200;57;9;"piano"
75.4200;75.7200;60;0;"piano"
75.4200;75.7200;62;2;"piano"
75.7200;76.0200;57;9;"voice"
75.7200;76.0200;74;2;"piano"
75.7200;76.0250;54;6;"piano"
75.7200;76.0200;62;2;"piano"
76.0200;76.3200;59;11;"voice"
