start;end;pitch;pitchclass;instrument
22.5200;23.7100;59;11;"piano"
22.7050;23.4720;76;4;"piano"
23.4720;23.6890;76;4;"piano"
23.5200;23.7100;52;4;"voice"
23.7100;24.0950;52;4;"voice"
23.7100;23.8850;76;4;"piano"
23.7100;24.2480;69;9;"piano"
23.7100;24.6100;52;4;"piano"
23.7100;24.6100;60;0;"piano"
23.8850;24.0520;76;4;"piano"
24.0520;24.5610;76;4;"piano"
24.0950;24.6100;52;4;"voice"
24.6100;24.9250;52;4;"voice"
24.6100;24.9250;76;4;"piano"
24.6100;25.6220;71;11;"piano"
24.6100;25.7000;52;4;"piano"
24.6100;25.7000;62;2;"piano"
24.9250;25.2210;54;6;"voice"
24.9250;25.2440;78;6;"piano"
25.2440;25.7000;56;8;"voice"
25.2440;25.6840;80;8;"piano"
25.7000;27.5400;57;9;"voice"
25.7000;26.6950;69;9;"piano"
25.7000;26.6950;81;9;"piano"
25.7000;26.6950;57;9;"piano"
25.7000;26.6950;60;0;"piano"
26.6950;27.0000;76;4;"piano"
26.6950;27.0000;64;4;"piano"
27.0000;27.9890;81;9;"piano"
27.0000;27.9890;69;9;"piano"
29.1000;30.6900;60;0;"voice"
29.1000;32.2400;52;4;"piano"
29.5350;30.2000;72;0;"piano"
29.5350;30.2000;60;0;"piano"
30.2000;32.1490;68;8;"piano"
30.2000;32.1490;56;8;"piano"
30.6900;31.6000;56;8;"voice"
31.6000;31.9500;56;8;"voice"
31.9500;32.2400;56;8;"voice"
32.2400;33.0100;57;9;"voice"
32.2400;37.0300;53;5;"piano"
33.0100;33.6090;60;0;"voice"
33.3050;34.8600;72;0;"piano"
33.3050;34.8600;60;0;"piano"
33.6090;34.8600;59;11;"voice"
34.8600;35.8680;57;9;"voice"
34.8600;36.5490;69;9;"piano"
34.8600;36.5490;57;9;"piano"
36.1000;37.0300;57;9;"voice"
37.0300;37.4550;57;9;"voice"
37.4550;37.8200;53;5;"voice"
37.8200;38.6750;50;2;"voice"
37.8200;38.6750;71;11;"piano"
37.8200;38.6750;74;2;"piano"
37.8200;38.6750;83;11;"piano"
37.8200;38.6750;43;7;"piano"
37.8200;38.6750;53;5;"piano"
37.8200;38.6750;55;7;"piano"
38.6750;39.0200;47;11;"voice"
38.6750;39.0200;71;11;"piano"
38.6750;39.0200;74;2;"piano"
38.6750;39.0200;83;11;"piano"
38.6750;39.0200;43;7;"piano"
38.6750;39.0200;53;5;"piano"
38.6750;39.0200;55;7;"piano"
39.0200;39.6350;62;2;"voice"
39.0200;39.6350;71;11;"piano"
39.0200;39.6350;74;2;"piano"
39.0200;39.6350;83;11;"piano"
39.0200;39.6350;43;7;"piano"
39.0200;39.6350;53;5;"piano"
39.0200;39.6350;55;7;"piano"
39.6350;39.9600;59;11;"voice"
39.6350;39.9600;71;11;"piano"
39.6350;39.9600;74;2;"piano"
39.6350;39.9600;83;11;"piano"
39.6350;39.9600;43;7;"piano"
39.6350;39.9600;53;5;"piano"
39.6350;39.9600;55;7;"piano"
39.9600;41.6900;60;0;"voice"
39.9600;41.6900;72;0;"piano"
39.9600;41.6900;76;4;"piano"
39.9600;41.6900;84;0;"piano"
39.9600;41.6900;48;0;"piano"
39.9600;41.6900;52;4;"piano"
39.9600;41.6900;55;7;"piano"
43.1300;43.2650;52;4;"voice"
43.1300;43.6900;64;4;"piano"
43.1300;43.6900;69;9;"piano"
43.1300;43.6900;76;4;"piano"
43.1300;43.6900;52;4;"piano"
43.1300;43.6900;60;0;"piano"
43.2650;43.5730;57;9;"voice"
43.6900;43.8150;57;9;"voice"
43.6900;44.2800;64;4;"piano"
43.6900;44.2800;69;9;"piano"
43.6900;44.2800;76;4;"piano"
43.6900;44.2800;52;4;"piano"
43.6900;44.2800;60;0;"piano"
43.8150;44.2730;59;11;"voice"
44.2800;44.7200;59;11;"voice"
44.2800;45.0100;64;4;"piano"
44.2800;45.0100;69;9;"piano"
44.2800;45.0100;76;4;"piano"
44.2800;45.0100;52;4;"piano"
44.2800;45.0100;60;0;"piano"
44.7200;45.0030;60;0;"voice"
45.0100;45.1350;59;11;"voice"
45.0100;45.3040;64;4;"piano"
45.0100;45.3040;69;9;"piano"
45.0100;45.3040;76;4;"piano"
45.0100;45.3040;52;4;"piano"
45.0100;45.3040;60;0;"piano"
45.1350;45.3130;57;9;"voice"
45.3200;45.4990;56;8;"voice"
45.3200;46.5350;68;8;"piano"
45.3200;46.5350;71;11;"piano"
45.3200;46.5350;76;4;"piano"
45.3200;46.5350;80;8;"piano"
45.3200;46.5350;52;4;"piano"
45.3200;46.5350;59;11;"piano"
45.3200;46.5350;62;2;"piano"
45.4990;46.2920;64;4;"voice"
46.3120;46.9000;56;8;"voice"
46.5350;46.9000;68;8;"piano"
46.5350;46.9000;71;11;"piano"
46.5350;46.9000;76;4;"piano"
46.5350;46.9000;80;8;"piano"
46.5350;46.9000;52;4;"piano"
46.5350;46.9000;59;11;"piano"
46.5350;46.9000;62;2;"piano"
46.9000;48.8400;57;9;"voice"
46.9000;48.8400;69;9;"piano"
46.9000;48.8400;72;0;"piano"
46.9000;48.8400;76;4;"piano"
46.9000;48.8400;81;9;"piano"
46.9000;48.8400;57;9;"piano"
46.9000;48.8400;60;0;"piano"
49.7200;49.8450;64;4;"piano"
49.7200;50.2300;52;4;"piano"
49.7200;50.2300;57;9;"piano"
49.7200;50.2300;60;0;"piano"
49.8450;50.2150;72;0;"piano"
50.2300;50.4550;72;0;"piano"
50.2300;50.6400;52;4;"piano"
50.2300;50.6400;57;9;"piano"
50.2300;50.6400;60;0;"piano"
50.4550;50.6330;74;2;"piano"
50.6400;50.8000;74;2;"piano"
50.6400;50.9700;52;4;"piano"
50.6400;50.9700;57;9;"piano"
50.6400;50.9700;60;0;"piano"
50.8000;50.9700;76;4;"piano"
50.9700;51.2750;74;2;"piano"
50.9700;51.5760;52;4;"piano"
50.9700;51.5760;57;9;"piano"
50.9700;51.5760;60;0;"piano"
51.2750;51.6130;72;0;"piano"
51.6200;52.6050;68;8;"piano"
51.6200;52.6050;71;11;"piano"
51.6200;52.6050;76;4;"piano"
51.6200;52.6050;80;8;"piano"
51.6200;52.6050;52;4;"piano"
51.6200;52.6050;59;11;"piano"
51.6200;52.6050;62;2;"piano"
52.6050;52.8400;68;8;"piano"
52.6050;52.8400;71;11;"piano"
52.6050;52.8400;76;4;"piano"
52.6050;52.8400;80;8;"piano"
52.6050;52.8400;52;4;"piano"
52.6050;52.8400;59;11;"piano"
52.6050;52.8400;62;2;"piano"
52.8400;54.6100;69;9;"piano"
52.8400;54.6100;72;0;"piano"
52.8400;54.6100;76;4;"piano"
52.8400;54.6100;81;9;"piano"
52.8400;54.6100;57;9;"piano"
52.8400;54.6100;60;0;"piano"
55.8000;56.0650;57;9;"voice"
55.8000;57.0280;69;9;"piano"
55.8000;57.0280;57;9;"piano"
56.0650;56.3920;59;11;"voice"
56.4500;56.7550;60;0;"voice"
56.7550;57.0130;62;2;"voice"
57.0200;59.1300;64;4;"voice"
57.0200;59.3290;64;4;"piano"
57.0200;59.3290;52;4;"piano"
59.1300;59.6400;52;4;"voice"
59.6400;60.0700;50;2;"voice"
59.6400;63.9270;57;9;"piano"
59.6400;60.9480;62;2;"piano"
59.6400;60.9480;65;5;"piano"
59.6400;60.9480;50;2;"piano"
60.0700;60.2430;52;4;"voice"
60.2500;60.6000;53;5;"voice"
60.6000;60.9330;55;7;"voice"
60.9400;61.4400;57;9;"voice"
60.9400;63.7470;60;0;"piano"
60.9400;63.7470;64;4;"piano"
60.9400;63.7470;45;9;"piano"
61.4400;61.6900;45;9;"voice"
63.9000;64.3700;52;4;"voice"
63.9000;64.0650;76;4;"piano"
63.9000;64.9330;68;8;"piano"
63.9000;64.9600;52;4;"piano"
63.9000;64.9600;59;11;"piano"
64.0650;64.2920;76;4;"piano"
64.2920;64.9490;76;4;"piano"
64.3700;64.9600;52;4;"voice"
64.9600;65.7550;60;0;"voice"
64.9600;65.5250;76;4;"piano"
64.9600;65.9130;69;9;"piano"
64.9600;65.9400;52;4;"piano"
64.9600;65.9400;60;0;"piano"
65.5250;65.6920;76;4;"piano"
65.6920;65.9290;76;4;"piano"
65.7550;65.9400;60;0;"voice"
65.9400;66.2450;59;11;"voice"
65.9400;66.2450;76;4;"piano"
65.9400;66.9760;71;11;"piano"
65.9400;67.0200;52;4;"piano"
65.9400;67.0200;62;2;"piano"
66.2450;66.4660;57;9;"voice"
66.2450;66.5460;78;6;"piano"
66.5460;67.0200;56;8;"voice"
66.5460;67.0070;80;8;"piano"
67.0200;69.1600;57;9;"voice"
67.0200;68.0600;69;9;"piano"
67.0200;68.0600;81;9;"piano"
67.0200;68.0600;57;9;"piano"
67.0200;68.0600;60;0;"piano"
68.0600;68.2000;76;4;"piano"
68.0600;68.2000;64;4;"piano"
68.2000;69.6090;81;9;"piano"
68.2000;69.6090;69;9;"piano"
69.1600;69.5350;60;0;"voice"
69.5350;70.6800;60;0;"voice"
70.6800;72.4300;60;0;"voice"
70.6800;74.1800;52;4;"piano"
71.5950;71.8000;72;0;"piano"
71.5950;71.8000;60;0;"piano"
71.8000;73.9490;68;8;"piano"
71.8000;73.9490;56;8;"piano"
72.4300;72.7200;56;8;"voice"
72.7200;73.5950;56;8;"voice"
73.5950;74.1800;56;8;"voice"
74.1800;75.6400;57;9;"voice"
74.1800;77.8400;53;5;"piano"
75.2350;75.6400;72;0;"piano"
75.2350;75.6400;60;0;"piano"
75.6400;77.0600;60;0;"voice"
75.6400;77.5690;69;9;"piano"
75.6400;77.5690;57;9;"piano"
77.8400;78.4150;57;9;"voice"
78.4150;78.6600;53;5;"voice"
78.6600;79.4750;50;2;"voice"
78.6600;79.4750;71;11;"piano"
78.6600;79.4750;74;2;"piano"
78.6600;79.4750;83;11;"piano"
78.6600;79.4750;43;7;"piano"
78.6600;79.4750;53;5;"piano"
78.6600;79.4750;55;7;"piano"
79.4750;79.9200;47;11;"voice"
79.4750;79.9200;71;11;"piano"
79.4750;79.9200;74;2;"piano"
79.4750;79.9200;83;11;"piano"
79.4750;79.9200;43;7;"piano"
79.4750;79.9200;53;5;"piano"
79.4750;79.9200;55;7;"piano"
79.9200;80.4350;62;2;"voice"
79.9200;80.4350;71;11;"piano"
79.9200;80.4350;74;2;"piano"
79.9200;80.4350;83;11;"piano"
79.9200;80.4350;43;7;"piano"
79.9200;80.4350;53;5;"piano"
79.9200;80.4350;55;7;"piano"
80.4350;80.8000;59;11;"voice"
80.4350;80.8000;71;11;"piano"
80.4350;80.8000;74;2;"piano"
80.4350;80.8000;83;11;"piano"
80.4350;80.8000;43;7;"piano"
80.4350;80.8000;53;5;"piano"
80.4350;80.8000;55;7;"piano"
80.8000;81.9400;60;0;"voice"
80.8000;81.9400;72;0;"piano"
80.8000;81.9400;76;4;"piano"
80.8000;81.9400;84;0;"piano"
80.8000;81.9400;48;0;"piano"
80.8000;81.9400;52;4;"piano"
80.8000;81.9400;55;7;"piano"
84.1000;84.4650;52;4;"voice"
84.1000;84.7100;64;4;"piano"
84.1000;84.7100;69;9;"piano"
84.1000;84.7100;76;4;"piano"
84.1000;84.7100;52;4;"piano"
84.1000;84.7100;60;0;"piano"
84.4650;84.6590;57;9;"voice"
84.7100;84.9350;57;9;"voice"
84.7100;85.2200;64;4;"piano"
84.7100;85.2200;69;9;"piano"
84.7100;85.2200;76;4;"piano"
84.7100;85.2200;52;4;"piano"
84.7100;85.2200;60;0;"piano"
84.9350;85.2130;59;11;"voice"
85.2200;85.4050;59;11;"voice"
85.2200;85.6700;64;4;"piano"
85.2200;85.6700;69;9;"piano"
85.2200;85.6700;76;4;"piano"
85.2200;85.6700;52;4;"piano"
85.2200;85.6700;60;0;"piano"
85.4050;85.6190;60;0;"voice"
85.6700;85.8950;59;11;"voice"
85.6700;86.2640;64;4;"piano"
85.6700;86.2640;69;9;"piano"
85.6700;86.2640;76;4;"piano"
85.6700;86.2640;52;4;"piano"
85.6700;86.2640;60;0;"piano"
85.8950;86.2730;57;9;"voice"
86.2800;86.5470;56;8;"voice"
86.2800;87.8950;68;8;"piano"
86.2800;87.8950;71;11;"piano"
86.2800;87.8950;76;4;"piano"
86.2800;87.8950;80;8;"piano"
86.2800;87.8950;52;4;"piano"
86.2800;87.8950;59;11;"piano"
86.2800;87.8950;62;2;"piano"
86.5470;87.5920;64;4;"voice"
87.8320;88.3800;56;8;"voice"
87.8950;88.3800;68;8;"piano"
87.8950;88.3800;71;11;"piano"
87.8950;88.3800;76;4;"piano"
87.8950;88.3800;80;8;"piano"
87.8950;88.3800;52;4;"piano"
87.8950;88.3800;59;11;"piano"
87.8950;88.3800;62;2;"piano"
88.3800;90.1100;57;9;"voice"
88.3800;90.1100;69;9;"piano"
88.3800;90.1100;72;0;"piano"
88.3800;90.1100;76;4;"piano"
88.3800;90.1100;81;9;"piano"
88.3800;90.1100;57;9;"piano"
88.3800;90.1100;60;0;"piano"
91.3400;91.4650;64;4;"piano"
91.3400;91.9500;52;4;"piano"
91.3400;91.9500;57;9;"piano"
91.3400;91.9500;60;0;"piano"
91.4650;91.9350;72;0;"piano"
91.9500;92.0950;72;0;"piano"
91.9500;92.4000;52;4;"piano"
91.9500;92.4000;57;9;"piano"
91.9500;92.4000;60;0;"piano"
92.0950;92.3930;74;2;"piano"
92.4000;92.5650;74;2;"piano"
92.4000;92.6900;52;4;"piano"
92.4000;92.6900;57;9;"piano"
92.4000;92.6900;60;0;"piano"
92.5650;92.6900;76;4;"piano"
92.6900;92.9950;74;2;"piano"
92.6900;93.3540;52;4;"piano"
92.6900;93.3540;57;9;"piano"
92.6900;93.3540;60;0;"piano"
92.9950;93.4130;72;0;"piano"
93.4200;94.4350;68;8;"piano"
93.4200;94.4350;71;11;"piano"
93.4200;94.4350;76;4;"piano"
93.4200;94.4350;80;8;"piano"
93.4200;94.4350;52;4;"piano"
93.4200;94.4350;59;11;"piano"
93.4200;94.4350;62;2;"piano"
94.4350;94.7000;68;8;"piano"
94.4350;94.7000;71;11;"piano"
94.4350;94.7000;76;4;"piano"
94.4350;94.7000;80;8;"piano"
94.4350;94.7000;52;4;"piano"
94.4350;94.7000;59;11;"piano"
94.4350;94.7000;62;2;"piano"
94.7000;97.2000;69;9;"piano"
94.7000;97.2000;72;0;"piano"
94.7000;97.2000;76;4;"piano"
94.7000;97.2000;81;9;"piano"
94.7000;97.2000;57;9;"piano"
94.7000;97.2000;60;0;"piano"
97.2000;97.6300;57;9;"voice"
97.6300;98.4200;57;9;"voice"
98.4200;99.7100;58;10;"voice"
98.4200;101.7400;57;9;"piano"
98.4200;101.7400;45;9;"piano"
98.7950;101.7400;61;1;"piano"
98.7950;101.7400;64;4;"piano"
98.7950;101.7400;49;1;"piano"
98.7950;101.7400;52;4;"piano"
99.3800;101.7400;70;10;"piano"
99.3800;101.7400;58;10;"piano"
99.7100;100.6800;58;10;"voice"
100.6800;101.3100;57;9;"voice"
101.3100;101.7400;55;7;"voice"
101.7400;102.6200;53;5;"voice"
101.7400;102.8400;57;9;"piano"
101.7400;105.3700;45;9;"piano"
102.6100;102.8300;52;4;"voice"
102.6100;105.3700;62;2;"piano"
102.6100;105.3700;65;5;"piano"
102.6100;105.3700;50;2;"piano"
102.6100;105.3700;53;5;"piano"
102.8400;103.7400;50;2;"voice"
102.8400;105.3700;69;9;"piano"
102.8400;105.3700;57;9;"piano"
103.7400;104.6900;50;2;"voice"
104.6900;105.3700;52;4;"voice"
105.3700;106.7300;53;5;"voice"
105.3700;109.7000;57;9;"piano"
105.3700;109.7000;45;9;"piano"
106.2200;109.7000;59;11;"piano"
106.2200;107.6600;65;5;"piano"
106.2200;109.7000;47;11;"piano"
106.2200;107.6600;53;5;"piano"
106.4300;109.2600;68;8;"piano"
106.4300;109.2600;56;8;"piano"
106.7300;107.6600;53;5;"voice"
107.6600;108.8000;52;4;"voice"
107.6600;109.4500;64;4;"piano"
107.6600;109.4500;52;4;"piano"
108.8000;109.7000;49;1;"voice"
109.7000;112.9200;45;9;"voice"
109.7000;112.9400;61;1;"piano"
109.7000;112.9400;64;4;"piano"
109.7000;112.9200;69;9;"piano"
109.7000;111.2800;45;9;"piano"
109.7000;111.2800;49;1;"piano"
109.7000;111.2800;52;4;"piano"
109.7000;111.2800;57;9;"piano"
112.9200;113.5100;45;9;"voice"
112.9200;114.2700;57;9;"piano"
112.9200;114.2700;60;0;"piano"
112.9200;114.2700;65;5;"piano"
112.9200;114.2700;69;9;"piano"
112.9200;114.2700;41;5;"piano"
112.9200;114.2700;51;3;"piano"
112.9200;114.2700;53;5;"piano"
113.5100;114.3000;45;9;"voice"
114.3000;114.9600;46;10;"voice"
114.3000;116.4000;58;10;"piano"
114.3000;116.4000;62;2;"piano"
114.3000;116.4000;65;5;"piano"
114.3000;116.4000;70;10;"piano"
114.3000;116.4000;41;5;"piano"
114.3000;116.4000;50;2;"piano"
114.3000;116.4000;53;5;"piano"
114.9400;115.0600;50;2;"voice"
115.0700;116.2800;53;5;"voice"
116.2800;116.3900;58;10;"voice"
116.4000;117.1100;57;9;"voice"
116.4000;118.1400;60;0;"piano"
116.4000;118.1400;65;5;"piano"
116.4000;118.1400;69;9;"piano"
116.4000;118.1400;72;0;"piano"
116.4000;118.1400;41;5;"piano"
116.4000;118.1400;51;3;"piano"
116.4000;118.1400;53;5;"piano"
117.1100;117.7600;65;5;"voice"
117.7700;117.8900;63;3;"voice"
117.8900;117.9400;60;0;"voice"
117.9400;118.1400;60;0;"voice"
118.1400;119.1200;58;10;"voice"
118.1400;121.2800;58;10;"piano"
118.1400;121.2800;62;2;"piano"
118.1400;121.2800;65;5;"piano"
118.1400;121.2800;70;10;"piano"
118.1400;121.2800;46;10;"piano"
118.1400;121.2800;50;2;"piano"
118.1400;121.2800;53;5;"piano"
119.1800;121.2800;58;10;"voice"
121.2800;121.8400;58;10;"voice"
121.2800;123.1500;62;2;"piano"
121.2800;123.1500;65;5;"piano"
121.2800;123.1500;70;10;"piano"
121.2800;123.1500;50;2;"piano"
121.8400;122.4600;62;2;"voice"
122.4900;123.1400;58;10;"voice"
123.1400;123.8000;57;9;"voice"
123.1400;125.6200;60;0;"piano"
123.1400;125.6200;64;4;"piano"
123.1400;125.6200;69;9;"piano"
123.1400;125.6200;52;4;"piano"
123.7800;124.9000;60;0;"voice"
124.9100;125.3000;59;11;"voice"
125.3000;125.6900;57;9;"voice"
125.7000;126.2800;56;8;"voice"
125.7000;127.6800;68;8;"piano"
125.7000;127.6800;71;11;"piano"
125.7000;127.6800;76;4;"piano"
125.7000;127.6800;80;8;"piano"
125.7000;127.6800;52;4;"piano"
125.7000;127.6800;59;11;"piano"
125.7000;127.6800;62;2;"piano"
126.2800;127.3000;64;4;"voice"
127.3100;128.1800;56;8;"voice"
127.6800;128.1800;68;8;"piano"
127.6800;128.1800;71;11;"piano"
127.6800;128.1800;76;4;"piano"
127.6800;128.1800;80;8;"piano"
127.6800;128.1800;52;4;"piano"
127.6800;128.1800;59;11;"piano"
127.6800;128.1800;62;2;"piano"
128.1800;131.3400;57;9;"voice"
128.1800;131.3400;69;9;"piano"
128.1800;131.3400;72;0;"piano"
128.1800;131.3400;76;4;"piano"
128.1800;131.3400;81;9;"piano"
128.1800;131.3400;57;9;"piano"
128.1800;131.3400;60;0;"piano"
131.3400;132.1300;45;9;"voice"
131.3400;132.8400;57;9;"piano"
131.3400;132.8400;60;0;"piano"
131.3400;132.8400;65;5;"piano"
131.3400;132.8400;69;9;"piano"
131.3400;132.8400;41;5;"piano"
131.3400;132.8400;51;3;"piano"
131.3400;132.8400;53;5;"piano"
132.1300;132.8400;45;9;"voice"
132.8400;134.6600;46;10;"voice"
132.8400;135.4200;58;10;"piano"
132.8400;135.4200;62;2;"piano"
132.8400;135.4200;65;5;"piano"
132.8400;135.4200;70;10;"piano"
132.8400;135.4200;41;5;"piano"
132.8400;135.4200;50;2;"piano"
132.8400;135.4200;53;5;"piano"
134.6500;134.7600;50;2;"voice"
134.7700;135.1200;53;5;"voice"
135.1200;135.4100;58;10;"voice"
135.4200;135.6500;57;9;"voice"
135.4200;136.9400;60;0;"piano"
135.4200;136.9400;65;5;"piano"
135.4200;136.9400;69;9;"piano"
135.4200;136.9400;72;0;"piano"
135.4200;136.9400;41;5;"piano"
135.4200;136.9400;51;3;"piano"
135.4200;136.9400;53;5;"piano"
135.6500;136.6600;65;5;"voice"
136.6700;136.8000;63;3;"voice"
136.8000;136.8600;60;0;"voice"
136.8600;136.9400;60;0;"voice"
136.9400;138.3800;58;10;"voice"
136.9400;140.9800;58;10;"piano"
136.9400;140.9800;62;2;"piano"
136.9400;140.9800;65;5;"piano"
136.9400;140.9800;70;10;"piano"
136.9400;140.9800;46;10;"piano"
136.9400;140.9800;50;2;"piano"
136.9400;140.9800;53;5;"piano"
138.4200;140.9800;58;10;"voice"
140.9800;141.2000;58;10;"voice"
140.9800;142.6700;62;2;"piano"
140.9800;142.6700;65;5;"piano"
140.9800;142.6700;70;10;"piano"
140.9800;142.6700;50;2;"piano"
141.2000;142.0400;62;2;"voice"
142.0700;142.6600;58;10;"voice"
142.6600;144.4200;57;9;"voice"
142.6600;145.2500;60;0;"piano"
142.6600;145.2500;64;4;"piano"
142.6600;145.2500;69;9;"piano"
142.6600;145.2500;52;4;"piano"
144.4100;144.7200;60;0;"voice"
144.7300;145.1600;59;11;"voice"
145.1600;145.6900;57;9;"voice"
145.7000;146.5900;56;8;"voice"
145.7000;150.1400;68;8;"piano"
145.7000;150.1400;71;11;"piano"
145.7000;150.1400;76;4;"piano"
145.7000;150.1400;80;8;"piano"
145.7000;150.1400;52;4;"piano"
145.7000;150.1400;59;11;"piano"
145.7000;150.1400;62;2;"piano"
146.5900;147.7200;65;5;"voice"
147.7300;149.0100;64;4;"voice"
149.0100;150.1300;56;8;"voice"
150.1400;152.0800;57;9;"voice"
150.1400;151.4000;69;9;"piano"
150.1400;151.4000;72;0;"piano"
150.1400;151.4000;76;4;"piano"
150.1400;151.4000;81;9;"piano"
150.1400;151.4000;57;9;"piano"
150.1400;151.4000;60;0;"piano"
151.4000;151.5800;69;9;"piano"
151.4000;151.5800;57;9;"piano"
151.5800;152.5300;64;4;"piano"
151.5800;152.5300;52;4;"piano"
153.7800;154.8100;57;9;"piano"
153.7800;154.8100;62;2;"piano"
153.7800;154.8100;65;5;"piano"
153.7800;154.8100;50;2;"piano"
154.8100;157.6400;57;9;"piano"
154.8100;155.1300;62;2;"piano"
154.8100;155.1300;65;5;"piano"
154.8100;155.1300;50;2;"piano"
155.1300;157.3000;60;0;"piano"
155.1300;157.3000;64;4;"piano"
155.1300;157.3000;45;9;"piano"
157.6200;157.7800;64;4;"piano"
157.6200;158.1700;56;8;"piano"
157.6200;158.2800;40;4;"piano"
157.6200;158.2800;47;11;"piano"
157.7800;157.9700;64;4;"piano"
157.9700;158.2600;64;4;"piano"
158.2800;158.6100;64;4;"piano"
158.2800;159.4000;57;9;"piano"
158.2800;159.5000;40;4;"piano"
158.2800;159.5000;48;0;"piano"
158.6100;158.9000;64;4;"piano"
158.9000;159.4800;64;4;"piano"
159.5000;159.8800;64;4;"piano"
159.5000;160.4500;59;11;"piano"
159.5000;160.6800;40;4;"piano"
159.5000;160.6800;50;2;"piano"
159.8800;160.1700;66;6;"piano"
160.1700;160.6500;68;8;"piano"
160.6800;161.9100;57;9;"piano"
160.6800;161.9100;69;9;"piano"
160.6800;161.9100;45;9;"piano"
160.6800;161.9100;48;0;"piano"
161.9100;162.2400;64;4;"piano"
161.9100;162.2400;52;4;"piano"
162.2400;166.9900;69;9;"piano"
162.2400;166.9900;57;9;"piano"
