start;end;pitch;pitchclass;instrument
17.2770;17.4210;53;5;"piano"
17.4200;17.7930;60;0;"voice"
17.4200;17.5320;57;9;"piano"
17.4200;17.5320;63;3;"piano"
17.4200;17.5320;29;5;"piano"
17.5310;17.6430;65;5;"piano"
17.5310;17.6430;30;6;"piano"
17.6420;17.7800;53;5;"piano"
17.6420;17.7800;29;5;"piano"
17.7930;18.1930;53;5;"voice"
17.7930;17.9050;58;10;"piano"
17.7930;17.9050;61;1;"piano"
17.7930;18.5730;34;10;"piano"
17.9040;18.0760;65;5;"piano"
18.0750;18.1880;53;5;"piano"
18.1870;18.8600;58;10;"voice"
18.1870;18.2990;61;1;"piano"
18.2970;18.4490;65;5;"piano"
18.4480;18.5610;53;5;"piano"
18.5600;18.6720;61;1;"piano"
18.5600;18.9200;37;1;"piano"
18.6710;18.7830;65;5;"piano"
18.7820;18.9150;53;5;"piano"
18.9130;19.4870;53;5;"voice"
18.9130;19.1210;61;1;"piano"
18.9130;19.4690;41;5;"piano"
19.1180;19.3560;65;5;"piano"
19.3550;19.4800;53;5;"piano"
19.4870;19.9000;53;5;"voice"
19.4870;19.6080;61;1;"piano"
19.4870;19.9070;46;10;"piano"
19.6050;19.7290;65;5;"piano"
19.7280;19.9010;53;5;"piano"
19.9000;20.0670;54;6;"voice"
19.9000;20.0120;61;1;"piano"
19.9000;20.3000;45;9;"piano"
20.0110;20.1230;65;5;"piano"
20.0670;20.2930;53;5;"voice"
20.1220;20.2950;53;5;"piano"
20.2930;20.6470;53;5;"voice"
20.2930;20.4210;61;1;"piano"
20.2930;20.6530;46;10;"piano"
20.4180;20.5360;65;5;"piano"
20.5350;20.6480;53;5;"piano"
20.6470;20.8130;58;10;"voice"
20.6470;20.7590;61;1;"piano"
20.6470;20.7590;49;1;"piano"
20.7570;20.8690;65;5;"piano"
20.7570;20.8690;51;3;"piano"
20.8130;21.1400;61;1;"voice"
20.8680;21.1330;53;5;"piano"
20.8680;21.1330;49;1;"piano"
21.1400;21.7330;65;5;"voice"
21.1400;21.2560;61;1;"piano"
21.1400;22.4390;39;3;"piano"
21.2520;21.6230;66;6;"piano"
21.6220;21.7350;54;6;"piano"
21.7330;22.2620;63;3;"voice"
21.7330;21.8450;60;0;"piano"
21.8440;21.9760;66;6;"piano"
21.9750;22.0880;54;6;"piano"
22.0870;22.1990;60;0;"piano"
22.1970;22.3090;66;6;"piano"
22.2530;22.4110;61;1;"voice"
22.3080;22.4210;54;6;"piano"
22.4200;22.6290;60;0;"voice"
22.4200;22.5720;58;10;"piano"
22.4200;22.7890;42;6;"piano"
22.5710;22.6830;63;3;"piano"
22.6270;22.8130;58;10;"voice"
22.6820;22.8200;51;3;"piano"
22.8330;23.2070;57;9;"voice"
22.8330;22.9450;57;9;"piano"
22.8330;23.2130;41;5;"piano"
22.9440;23.0560;65;5;"piano"
23.0550;23.2080;53;5;"piano"
23.2070;23.5600;57;9;"voice"
23.2070;23.3390;60;0;"piano"
23.2070;23.5670;39;3;"piano"
23.3370;23.4490;65;5;"piano"
23.4480;23.5610;53;5;"piano"
23.5600;23.8930;58;10;"voice"
23.5600;23.6720;58;10;"piano"
23.5600;23.9000;37;1;"piano"
23.6710;23.7830;65;5;"piano"
23.7820;23.8950;53;5;"piano"
23.8930;24.3870;60;0;"voice"
23.8930;24.1210;57;9;"piano"
23.8930;24.1210;63;3;"piano"
23.8930;24.1210;29;5;"piano"
24.1180;24.2360;65;5;"piano"
24.1180;24.2360;30;6;"piano"
24.2350;24.3800;53;5;"piano"
24.2350;24.3880;29;5;"piano"
24.3870;24.7870;53;5;"voice"
24.3870;24.5190;58;10;"piano"
24.3870;24.5190;61;1;"piano"
24.3870;25.4760;34;10;"piano"
24.5170;24.6290;65;5;"piano"
24.6280;24.7810;53;5;"piano"
24.7800;25.5170;58;10;"voice"
24.7800;24.8920;61;1;"piano"
24.8910;25.0030;65;5;"piano"
25.0020;25.1950;53;5;"piano"
25.1930;25.3050;61;1;"piano"
25.3040;25.4160;65;5;"piano"
25.4150;25.6880;53;5;"piano"
25.6870;26.1400;61;1;"voice"
25.6870;25.8080;61;1;"piano"
25.6870;25.8080;46;10;"piano"
25.8050;25.9490;65;5;"piano"
25.8050;25.9490;48;0;"piano"
25.9480;26.1330;53;5;"piano"
25.9480;26.1410;46;10;"piano"
26.1400;26.5530;60;0;"voice"
26.1400;26.2540;60;0;"piano"
26.1400;27.1690;45;9;"piano"
26.2510;26.4230;66;6;"piano"
26.4220;26.5550;54;6;"piano"
26.5530;26.8360;63;3;"voice"
26.5530;26.6650;60;0;"piano"
26.6640;26.7760;66;6;"piano"
26.7750;26.8880;54;6;"piano"
26.8360;26.8870;63;3;"voice"
26.8870;27.2030;61;1;"voice"
26.8870;26.9990;61;1;"piano"
26.9970;27.1090;66;6;"piano"
27.1080;27.2210;54;6;"piano"
27.2200;27.6930;60;0;"voice"
27.2200;27.3320;63;3;"piano"
27.2200;27.3320;33;9;"piano"
27.3310;27.4430;66;6;"piano"
27.3310;27.4430;34;10;"piano"
27.4420;27.6640;54;6;"piano"
27.4420;27.6950;33;9;"piano"
27.6930;28.4800;61;1;"voice"
27.6930;27.8250;61;1;"piano"
27.6930;28.8430;34;10;"piano"
27.8240;27.9760;65;5;"piano"
27.9750;28.1080;53;5;"piano"
28.1070;28.2190;61;1;"piano"
28.2170;28.3490;65;5;"piano"
28.3480;28.4810;53;5;"piano"
28.4800;28.9930;58;10;"voice"
28.4800;28.6520;61;1;"piano"
28.6510;28.7630;65;5;"piano"
28.7620;28.9950;53;5;"piano"
28.9930;29.3870;61;1;"voice"
28.9930;29.1050;61;1;"piano"
28.9930;29.1050;46;10;"piano"
29.1040;29.2360;65;5;"piano"
29.1040;29.2360;48;0;"piano"
29.2350;29.3800;53;5;"piano"
29.2350;29.3880;46;10;"piano"
29.3870;29.8800;60;0;"voice"
29.3870;29.4990;60;0;"piano"
29.3870;30.4960;45;9;"piano"
29.4970;29.7290;66;6;"piano"
29.7280;29.8810;54;6;"piano"
29.8800;30.1630;63;3;"voice"
29.8800;29.9920;60;0;"piano"
29.9910;30.1030;66;6;"piano"
30.1020;30.2150;54;6;"piano"
30.1630;30.2130;63;3;"voice"
30.2130;30.5890;61;1;"voice"
30.2130;30.3250;61;1;"piano"
30.3240;30.4360;66;6;"piano"
30.4350;30.6080;54;6;"piano"
30.6070;31.0400;60;0;"voice"
30.6070;30.7190;63;3;"piano"
30.6070;30.7190;33;9;"piano"
30.7170;30.8290;66;6;"piano"
30.7170;30.8290;34;10;"piano"
30.8280;31.0330;54;6;"piano"
30.8280;31.0410;33;9;"piano"
31.0400;32.1200;61;1;"voice"
31.0400;31.1520;61;1;"piano"
31.0400;31.6850;34;10;"piano"
31.1510;31.2630;65;5;"piano"
31.2620;31.3750;53;5;"piano"
31.3730;31.4850;61;1;"piano"
31.4840;31.5960;65;5;"piano"
31.5950;31.7880;53;5;"piano"
31.7870;31.8990;65;5;"piano"
31.7870;32.1270;46;10;"piano"
31.8970;32.0090;73;1;"piano"
32.0080;32.1210;61;1;"piano"
32.1200;32.6130;60;0;"voice"
32.1200;32.3320;65;5;"piano"
32.1200;32.5550;48;0;"piano"
32.3310;32.4430;72;0;"piano"
32.4420;32.5970;60;0;"piano"
32.6130;32.9470;58;10;"voice"
32.6130;32.7250;65;5;"piano"
32.6130;32.9530;49;1;"piano"
32.7240;32.8360;70;10;"piano"
32.8350;32.9480;58;10;"piano"
32.9470;33.3290;58;10;"voice"
32.9470;33.1360;65;5;"piano"
32.9470;33.4470;37;1;"piano"
33.1320;33.2690;70;10;"piano"
33.2680;33.4410;58;10;"piano"
33.3290;33.4400;58;10;"voice"
33.4400;33.7560;56;8;"voice"
33.4400;33.5520;63;3;"piano"
33.4400;33.7560;36;0;"piano"
33.5510;33.6630;68;8;"piano"
33.6620;33.7750;60;0;"piano"
33.7730;34.1870;56;8;"voice"
33.7730;33.8850;63;3;"piano"
33.7730;33.8850;48;0;"piano"
33.8840;33.9960;68;8;"piano"
33.8840;33.9960;49;1;"piano"
33.9950;34.1800;60;0;"piano"
33.9950;34.1880;48;0;"piano"
34.1870;34.6960;56;8;"voice"
34.1870;34.2990;61;1;"piano"
34.1870;34.5270;46;10;"piano"
34.2970;34.4090;66;6;"piano"
34.4080;34.5210;54;6;"piano"
34.5200;34.6320;61;1;"piano"
34.5200;35.0400;34;10;"piano"
34.6310;34.7430;66;6;"piano"
34.6870;34.9730;54;6;"voice"
34.7420;35.0350;54;6;"piano"
35.0330;35.3670;53;5;"voice"
35.0330;35.1450;61;1;"piano"
35.0330;35.3500;32;8;"piano"
35.1440;35.2560;65;5;"piano"
35.2550;35.3680;56;8;"piano"
35.3670;35.8600;53;5;"voice"
35.3670;35.5680;61;1;"piano"
35.3670;35.8670;44;8;"piano"
35.5650;35.6890;65;5;"piano"
35.6880;35.8530;56;8;"piano"
35.8600;36.1970;58;10;"voice"
35.8600;35.9720;61;1;"piano"
35.8600;36.2100;42;6;"piano"
35.9710;36.0830;66;6;"piano"
36.0810;36.1990;58;10;"piano"
36.1970;36.4430;56;8;"voice"
36.1970;36.3410;61;1;"piano"
36.1970;36.4430;44;8;"piano"
36.3380;36.4960;66;6;"piano"
36.4400;36.5980;54;6;"voice"
36.4400;36.5980;46;10;"piano"
36.4950;36.6080;58;10;"piano"
36.6070;36.9800;53;5;"voice"
36.6070;36.7190;61;1;"piano"
36.6070;36.9870;44;8;"piano"
36.7170;36.8290;65;5;"piano"
36.8280;36.9810;56;8;"piano"
36.9800;37.4130;51;3;"voice"
36.9800;37.0920;60;0;"piano"
36.9800;37.3280;32;8;"piano"
37.0910;37.2030;63;3;"piano"
37.2010;37.3900;56;8;"piano"
37.4130;38.2000;53;5;"voice"
37.4130;37.5250;61;1;"piano"
37.4130;37.8330;37;1;"piano"
37.5240;37.6360;65;5;"piano"
37.6350;37.8280;56;8;"piano"
37.8270;37.9390;61;1;"piano"
37.8270;38.2070;41;5;"piano"
37.9370;38.0690;65;5;"piano"
38.0680;38.2010;56;8;"piano"
38.2000;38.3120;61;1;"piano"
38.2000;38.6200;44;8;"piano"
38.3110;38.4630;65;5;"piano"
38.4610;38.6150;56;8;"piano"
38.6130;38.7250;61;1;"piano"
38.6130;39.0130;49;1;"piano"
38.7240;38.8360;65;5;"piano"
38.8350;39.0000;56;8;"piano"
39.0070;39.1170;61;1;"piano"
39.0070;39.3280;46;10;"piano"
39.1170;39.2280;66;6;"piano"
39.2280;39.3400;54;6;"piano"
39.3400;39.5900;60;0;"piano"
39.3400;39.5940;48;0;"piano"
39.4510;39.5610;66;6;"piano"
39.5610;39.5900;58;10;"piano"
39.5900;39.6730;58;10;"piano"
39.5900;39.6750;49;1;"piano"
39.6730;39.7840;56;8;"piano"
39.6730;40.0900;48;0;"piano"
39.7840;39.9950;65;5;"piano"
39.9950;40.1070;53;5;"piano"
40.1070;40.4400;52;4;"voice"
40.1070;40.2170;55;7;"piano"
40.1070;40.4400;36;0;"piano"
40.2170;40.3280;64;4;"piano"
40.3280;40.4400;52;4;"piano"
40.4400;40.7730;53;5;"voice"
40.4400;40.7730;53;5;"piano"
40.4400;40.7730;56;8;"piano"
40.4400;40.7730;65;5;"piano"
40.4400;40.5510;41;5;"piano"
40.5510;40.6610;44;8;"piano"
40.6610;40.7730;48;0;"piano"
40.7730;41.1270;53;5;"voice"
40.7730;40.9040;41;5;"piano"
40.9040;41.0150;44;8;"piano"
41.0150;41.1270;48;0;"piano"
41.1270;41.7070;60;0;"voice"
41.1270;41.2370;41;5;"piano"
41.2370;41.4080;44;8;"piano"
41.4080;41.5200;48;0;"piano"
41.5200;41.6510;41;5;"piano"
41.6510;41.7610;44;8;"piano"
41.7070;41.7860;53;5;"voice"
41.7610;41.9130;48;0;"piano"
41.7860;41.9130;53;5;"voice"
41.9130;42.2470;52;4;"voice"
41.9130;42.0240;43;7;"piano"
42.0240;42.1350;46;10;"piano"
42.1350;42.2470;48;0;"piano"
42.2470;42.6400;52;4;"voice"
42.2470;42.6400;52;4;"piano"
42.2470;42.6400;64;4;"piano"
42.2470;42.3970;43;7;"piano"
42.3970;42.5260;46;10;"piano"
42.5260;42.6400;48;0;"piano"
42.6400;42.9770;55;7;"piano"
42.6400;42.9770;67;7;"piano"
42.6400;42.7510;43;7;"piano"
42.7510;42.8610;46;10;"piano"
42.8610;42.9770;48;0;"piano"
42.9770;43.3870;52;4;"voice"
42.9770;43.3870;58;10;"piano"
42.9770;43.3870;70;10;"piano"
42.9770;43.1640;43;7;"piano"
43.1640;43.2750;46;10;"piano"
43.2750;43.3870;48;0;"piano"
43.3870;43.7600;52;4;"voice"
43.3870;44.0930;61;1;"piano"
43.3870;44.0930;73;1;"piano"
43.3870;43.4970;43;7;"piano"
43.4970;43.6460;46;10;"piano"
43.6460;43.7600;52;4;"piano"
43.7600;43.9290;55;7;"voice"
43.7600;43.8710;43;7;"piano"
43.8710;43.9810;46;10;"piano"
43.9270;44.0840;58;10;"voice"
43.9810;44.0930;52;4;"piano"
44.0930;44.6730;61;1;"voice"
44.0930;44.2840;43;7;"piano"
44.2840;44.3950;46;10;"piano"
44.3950;44.5070;52;4;"piano"
44.5070;44.6170;43;7;"piano"
44.6170;44.7280;46;10;"piano"
44.6730;44.8600;52;4;"voice"
44.7280;44.8600;52;4;"piano"
44.8600;45.2930;53;5;"voice"
44.8600;44.9740;44;8;"piano"
44.9740;45.1810;48;0;"piano"
45.1810;45.2930;53;5;"piano"
45.2930;45.7870;53;5;"voice"
45.2930;45.7930;65;5;"piano"
45.2930;45.5000;44;8;"piano"
45.5000;45.6750;48;0;"piano"
45.6750;45.7870;53;5;"piano"
45.7870;46.9070;63;3;"voice"
45.7870;46.1270;60;0;"piano"
45.7870;46.1270;72;0;"piano"
45.7870;45.8970;45;9;"piano"
45.8970;46.0080;48;0;"piano"
46.0080;46.1200;53;5;"piano"
46.1200;46.4890;61;1;"piano"
46.1200;46.4890;73;1;"piano"
46.1200;46.2710;46;10;"piano"
46.2710;46.3810;49;1;"piano"
46.3810;46.5330;53;5;"piano"
46.5330;46.9070;63;3;"piano"
46.5330;46.9070;75;3;"piano"
46.5330;46.6440;48;0;"piano"
46.6440;46.7550;51;3;"piano"
46.7550;46.9070;53;5;"piano"
46.9070;47.2400;66;6;"voice"
46.9070;47.2470;63;3;"piano"
46.9070;47.2470;75;3;"piano"
46.9070;47.0170;45;9;"piano"
47.0170;47.1280;48;0;"piano"
47.1280;47.2400;51;3;"piano"
47.2400;47.6530;65;5;"voice"
47.2400;47.6600;65;5;"piano"
47.2400;47.6600;77;5;"piano"
47.2400;47.3510;45;9;"piano"
47.3510;47.5410;48;0;"piano"
47.5410;47.6530;53;5;"piano"
47.6530;48.1270;63;3;"voice"
47.6530;48.1100;66;6;"piano"
47.6530;48.1100;78;6;"piano"
47.6530;47.7640;45;9;"piano"
47.7640;47.9840;48;0;"piano"
47.9840;48.1270;54;6;"piano"
48.1270;48.5070;61;1;"voice"
48.1270;48.5070;65;5;"piano"
48.1270;48.5070;77;5;"piano"
48.1270;48.2370;34;10;"piano"
48.2370;48.3880;41;5;"piano"
48.3880;48.5000;46;10;"piano"
48.5000;48.9680;60;0;"voice"
48.5000;49.0600;63;3;"piano"
48.5000;49.0600;75;3;"piano"
48.5000;48.6110;36;0;"piano"
48.6110;48.8410;41;5;"piano"
48.8410;49.0530;45;9;"piano"
49.0530;49.4030;58;10;"voice"
49.0530;49.4130;61;1;"piano"
49.0530;49.4130;73;1;"piano"
49.0530;49.1640;37;1;"piano"
49.1640;49.2750;41;5;"piano"
49.2750;49.4030;46;10;"piano"
49.4030;49.8000;56;8;"voice"
49.4030;49.7690;59;11;"piano"
49.4030;49.7690;71;11;"piano"
49.4030;49.5370;38;2;"piano"
49.5370;49.6480;41;5;"piano"
49.6480;49.8000;46;10;"piano"
49.8000;50.9800;54;6;"voice"
49.8000;50.3200;58;10;"piano"
49.8000;50.3200;70;10;"piano"
49.8000;49.9130;39;3;"piano"
49.9130;50.1670;42;6;"piano"
50.1670;50.3130;46;10;"piano"
50.3130;50.6530;54;6;"piano"
50.3130;50.6530;66;6;"piano"
50.3130;50.4240;39;3;"piano"
50.4240;50.5350;42;6;"piano"
50.5350;50.6470;46;10;"piano"
50.6470;50.9870;51;3;"piano"
50.6470;50.9870;63;3;"piano"
50.6470;50.7570;39;3;"piano"
50.7570;50.8680;42;6;"piano"
50.8680;50.9800;46;10;"piano"
50.9800;51.3730;54;6;"voice"
50.9800;51.3560;48;0;"piano"
50.9800;51.3560;60;0;"piano"
50.9800;51.1110;39;3;"piano"
51.1110;51.2610;42;6;"piano"
51.2610;51.3730;46;10;"piano"
51.3730;51.8270;54;6;"voice"
51.3730;51.8400;48;0;"piano"
51.3730;51.8400;60;0;"piano"
51.3730;51.4840;41;5;"piano"
51.4840;51.7150;46;10;"piano"
51.7150;51.8270;53;5;"piano"
51.8270;52.2600;53;5;"voice"
51.8270;52.2260;49;1;"piano"
51.8270;52.2260;61;1;"piano"
51.8270;51.9370;41;5;"piano"
51.9370;52.1480;46;10;"piano"
52.1480;52.2600;53;5;"piano"
52.2600;52.3710;41;5;"piano"
52.3710;52.4810;46;10;"piano"
52.4810;52.5930;53;5;"piano"
52.5930;52.9870;53;5;"voice"
52.5930;52.9870;49;1;"piano"
52.5930;52.9870;61;1;"piano"
52.5930;52.7040;41;5;"piano"
52.7040;52.8750;46;10;"piano"
52.8750;52.9870;53;5;"piano"
52.9870;54.2470;57;9;"voice"
52.9870;53.4730;54;6;"piano"
52.9870;53.4730;66;6;"piano"
52.9870;53.1570;41;5;"piano"
53.1570;53.3480;48;0;"piano"
53.3480;53.4600;51;3;"piano"
53.4600;53.8200;53;5;"piano"
53.4600;53.8200;65;5;"piano"
53.4600;53.5710;41;5;"piano"
53.5710;53.6810;48;0;"piano"
53.6810;53.8530;51;3;"piano"
53.8530;54.0180;41;5;"piano"
54.0180;54.1350;48;0;"piano"
54.1350;54.2470;51;3;"piano"
54.2470;54.7000;57;9;"voice"
54.2470;54.7000;53;5;"piano"
54.2470;54.7000;65;5;"piano"
54.2470;54.3770;41;5;"piano"
54.3770;54.5880;48;0;"piano"
54.5880;54.7000;51;3;"piano"
54.7000;55.8400;60;0;"voice"
54.7000;56.1010;57;9;"piano"
54.7000;56.2530;69;9;"piano"
54.7000;54.8910;42;6;"piano"
54.8910;55.0010;48;0;"piano"
55.0010;55.1130;51;3;"piano"
55.1130;55.2240;42;6;"piano"
55.2240;55.3350;48;0;"piano"
55.3350;55.4470;51;3;"piano"
55.4470;55.5570;45;9;"piano"
55.5570;55.6680;51;3;"piano"
55.6680;55.8400;54;6;"piano"
55.8400;56.2530;60;0;"voice"
55.8400;55.9710;48;0;"piano"
55.9710;56.1010;54;6;"piano"
56.1010;56.2530;57;9;"piano"
56.2530;56.7530;61;1;"voice"
56.2530;56.3640;51;3;"piano"
56.3640;56.4750;54;6;"piano"
56.4750;56.5870;60;0;"piano"
56.5870;56.6970;51;3;"piano"
56.6970;56.8480;54;6;"piano"
56.7530;56.9800;60;0;"voice"
56.8480;56.9800;60;0;"piano"
56.9800;57.3130;57;9;"voice"
56.9800;57.0910;51;3;"piano"
57.0910;57.2010;54;6;"piano"
57.2010;57.3130;60;0;"piano"
57.3130;57.7470;58;10;"voice"
57.3130;57.7470;63;3;"piano"
57.3130;57.7470;75;3;"piano"
57.3130;57.4240;51;3;"piano"
57.4240;57.5800;54;6;"piano"
57.5800;57.7470;60;0;"piano"
57.7470;58.1900;59;11;"voice"
57.7470;58.4070;66;6;"piano"
57.7470;58.4070;78;6;"piano"
57.7470;57.8570;51;3;"piano"
57.8570;57.9860;54;6;"piano"
57.9860;58.1900;60;0;"piano"
58.1900;58.9070;60;0;"voice"
58.1900;58.3510;51;3;"piano"
58.3510;58.4610;54;6;"piano"
58.4070;58.5730;63;3;"piano"
58.4070;58.5730;75;3;"piano"
58.4610;58.5730;60;0;"piano"
58.5730;58.7950;60;0;"piano"
58.5730;58.9070;72;0;"piano"
58.5730;58.6840;51;3;"piano"
58.6840;58.7950;54;6;"piano"
58.7950;58.9070;60;0;"piano"
58.9070;59.4000;60;0;"voice"
58.9070;59.4000;58;10;"piano"
58.9070;59.4000;70;10;"piano"
58.9070;59.0370;51;3;"piano"
59.0370;59.1880;54;6;"piano"
59.1880;59.4000;60;0;"piano"
59.4000;59.9200;61;1;"voice"
59.4000;60.0870;57;9;"piano"
59.4000;60.0870;69;9;"piano"
59.4000;59.5310;51;3;"piano"
59.5310;59.6410;54;6;"piano"
59.6410;59.7530;60;0;"piano"
59.7530;59.8640;51;3;"piano"
59.8640;59.9750;54;6;"piano"
59.9200;60.0870;60;0;"voice"
59.9750;60.0870;60;0;"piano"
60.0870;60.4200;57;9;"voice"
60.0870;60.1970;51;3;"piano"
60.1970;60.3080;54;6;"piano"
60.3080;60.4200;60;0;"piano"
60.4200;60.8730;58;10;"voice"
60.4200;60.8730;63;3;"piano"
60.4200;60.8730;75;3;"piano"
60.4200;60.5310;51;3;"piano"
60.5310;60.6930;54;6;"piano"
60.6930;60.8730;60;0;"piano"
60.8730;61.5270;60;0;"voice"
