start;end;pitch;pitchclass;instrument
19.9600;20.2600;69;9;"piano"
19.9600;20.2600;60;0;"piano"
20.2600;20.5600;51;3;"voice"
20.2600;20.5600;63;3;"piano"
20.2600;20.5600;66;6;"piano"
20.2600;20.5600;68;8;"piano"
20.2600;20.5600;56;8;"piano"
20.2600;20.5600;60;0;"piano"
20.5600;20.8600;55;7;"voice"
20.5600;20.8600;45;9;"piano"
20.8600;21.9200;56;8;"voice"
20.8600;21.1600;44;8;"piano"
21.1600;21.4800;55;7;"piano"
21.1600;21.4800;61;1;"piano"
21.1600;21.4800;64;4;"piano"
21.4800;21.9200;56;8;"piano"
21.4800;21.9200;60;0;"piano"
21.4800;21.9200;63;3;"piano"
21.9200;22.2200;54;6;"voice"
22.2200;23.2800;53;5;"voice"
22.2200;22.5550;65;5;"piano"
22.2200;22.5550;77;5;"piano"
22.2200;22.5550;49;1;"piano"
22.5400;22.9550;69;9;"piano"
22.5400;22.9550;75;3;"piano"
22.5400;22.9550;48;0;"piano"
22.9200;23.2850;70;10;"piano"
22.9200;23.2850;73;1;"piano"
22.9200;23.2850;46;10;"piano"
23.2800;23.6100;57;9;"voice"
23.2800;23.6200;63;3;"piano"
23.2800;23.6200;72;0;"piano"
23.2800;23.6200;53;5;"piano"
23.6100;23.9600;58;10;"voice"
23.6100;23.9650;61;1;"piano"
23.6100;23.9650;70;10;"piano"
23.6100;23.9650;54;6;"piano"
23.9600;24.4800;51;3;"voice"
23.9600;24.4640;63;3;"piano"
23.9600;24.4640;51;3;"piano"
24.4800;26.0200;52;4;"voice"
24.4800;26.6550;64;4;"piano"
24.4800;26.6550;52;4;"piano"
26.0200;26.6200;52;4;"voice"
26.6200;27.3400;53;5;"voice"
26.6200;26.9730;65;5;"piano"
26.6200;26.9730;53;5;"piano"
27.0300;27.3400;54;6;"piano"
27.3400;27.6400;53;5;"piano"
27.6400;27.9600;78;6;"piano"
27.9600;28.2600;77;5;"piano"
28.2600;28.5800;69;9;"piano"
28.2600;28.5800;72;0;"piano"
28.2600;28.5800;57;9;"piano"
28.2600;28.5800;60;0;"piano"
28.5800;28.8800;72;0;"piano"
28.5800;28.8800;75;3;"piano"
28.5800;28.8800;60;0;"piano"
28.5800;28.8800;63;3;"piano"
28.8800;29.1800;54;6;"piano"
29.1800;29.4800;53;5;"piano"
29.4800;29.7800;78;6;"piano"
29.7800;30.0800;57;9;"voice"
29.7800;30.0800;77;5;"piano"
30.0800;30.4200;57;9;"voice"
30.0800;30.4200;69;9;"piano"
30.0800;30.4200;72;0;"piano"
30.0800;30.4200;57;9;"piano"
30.0800;30.4200;60;0;"piano"
30.4200;31.3600;57;9;"voice"
30.4200;30.7600;72;0;"piano"
30.4200;30.7600;75;3;"piano"
30.4200;30.7600;60;0;"piano"
30.4200;30.7600;63;3;"piano"
30.7600;31.0600;54;6;"piano"
31.0600;31.3600;53;5;"piano"
31.3600;31.6600;57;9;"voice"
31.3600;31.6600;78;6;"piano"
31.6600;31.9600;57;9;"voice"
31.6600;31.9600;77;5;"piano"
31.9600;32.2600;57;9;"voice"
31.9600;32.2600;69;9;"piano"
31.9600;32.2600;72;0;"piano"
31.9600;32.2600;57;9;"piano"
31.9600;32.2600;60;0;"piano"
32.2600;32.8600;60;0;"voice"
32.2600;32.5600;72;0;"piano"
32.2600;32.5600;75;3;"piano"
32.2600;32.5600;60;0;"piano"
32.2600;32.5600;63;3;"piano"
32.5600;32.8600;54;6;"piano"
32.8600;33.4200;57;9;"voice"
32.8600;33.1200;53;5;"piano"
33.1200;33.4200;78;6;"piano"
33.4200;33.6220;57;9;"voice"
33.4200;33.7200;77;5;"piano"
33.6190;33.8070;58;10;"voice"
33.7200;34.0400;69;9;"piano"
33.7200;34.0400;72;0;"piano"
33.7200;34.0400;57;9;"piano"
33.7200;34.0400;60;0;"piano"
33.8190;34.0400;60;0;"voice"
34.0400;34.8600;60;0;"voice"
34.0400;34.2600;70;10;"piano"
34.0400;34.2600;72;0;"piano"
34.0400;34.2600;58;10;"piano"
34.0400;34.2600;60;0;"piano"
34.2600;34.5600;52;4;"piano"
34.5600;34.8600;48;0;"piano"
34.8600;35.1600;58;10;"voice"
34.8600;35.1600;79;7;"piano"
35.1600;35.4600;55;7;"voice"
35.1600;35.4600;72;0;"piano"
35.4600;35.8000;60;0;"voice"
35.4600;35.8000;70;10;"piano"
35.4600;35.8000;72;0;"piano"
35.4600;35.8000;52;4;"piano"
35.4600;35.8000;58;10;"piano"
35.4600;35.8000;60;0;"piano"
35.8000;36.4000;57;9;"voice"
35.8000;36.1000;69;9;"piano"
35.8000;36.1000;72;0;"piano"
35.8000;36.1000;53;5;"piano"
35.8000;36.1000;57;9;"piano"
35.8000;36.1000;60;0;"piano"
36.1000;36.4000;54;6;"piano"
36.4000;36.6600;53;5;"piano"
36.6600;36.9400;78;6;"piano"
36.9400;37.2400;60;0;"voice"
36.9400;37.2400;77;5;"piano"
37.2400;37.5400;60;0;"voice"
37.2400;37.5400;72;0;"piano"
37.2400;37.5400;75;3;"piano"
37.2400;37.5400;60;0;"piano"
37.2400;37.5400;63;3;"piano"
37.5400;38.4000;63;3;"voice"
37.5400;37.8000;75;3;"piano"
37.5400;37.8000;78;6;"piano"
37.5400;37.8000;63;3;"piano"
37.5400;37.8000;66;6;"piano"
37.8000;38.1000;57;9;"piano"
38.1000;38.4000;56;8;"piano"
38.4000;38.7000;63;3;"voice"
38.4000;38.7000;81;9;"piano"
38.7000;38.9800;63;3;"voice"
38.7000;38.9800;80;8;"piano"
38.9800;39.2190;63;3;"voice"
38.9800;39.2800;72;0;"piano"
38.9800;39.2800;75;3;"piano"
38.9800;39.2800;60;0;"piano"
38.9800;39.2800;63;3;"piano"
39.2190;39.2800;61;1;"voice"
39.2800;39.5040;60;0;"voice"
39.2800;39.5200;75;3;"piano"
39.2800;39.5200;78;6;"piano"
39.2800;39.5200;63;3;"piano"
39.2800;39.5200;66;6;"piano"
39.5200;39.8200;60;0;"voice"
39.5200;39.8200;57;9;"piano"
39.8200;40.1000;56;8;"piano"
40.1000;40.4000;69;9;"piano"
40.1000;40.4000;75;3;"piano"
40.1000;40.4000;78;6;"piano"
40.1000;40.4000;60;0;"piano"
40.4000;40.7000;61;1;"voice"
40.4000;40.7000;68;8;"piano"
40.4000;40.7000;73;1;"piano"
40.4000;40.7000;76;4;"piano"
40.4000;40.7000;61;1;"piano"
40.7000;41.0000;59;11;"voice"
41.0000;41.8600;57;9;"voice"
41.3000;41.6050;73;1;"piano"
41.3000;41.6050;61;1;"piano"
41.6000;41.8650;69;9;"piano"
41.6000;41.8650;57;9;"piano"
41.8600;42.1600;56;8;"voice"
41.8600;42.1650;68;8;"piano"
41.8600;42.1650;56;8;"piano"
42.1600;42.4200;55;7;"voice"
42.1600;42.4200;67;7;"piano"
42.1600;42.4250;55;7;"piano"
42.4200;42.7120;61;1;"voice"
42.4200;42.7040;67;7;"piano"
42.4200;42.7040;75;3;"piano"
42.4200;42.7040;57;9;"piano"
42.4200;42.7040;61;1;"piano"
42.7120;43.2200;60;0;"voice"
42.7120;42.9200;68;8;"piano"
42.7120;42.9200;75;3;"piano"
42.7120;42.9200;56;8;"piano"
42.7120;42.9200;60;0;"piano"
42.9200;43.2200;67;7;"piano"
42.9200;43.2200;75;3;"piano"
42.9200;43.2200;57;9;"piano"
42.9200;43.2200;61;1;"piano"
43.2200;43.5000;68;8;"piano"
43.2200;43.5000;75;3;"piano"
43.2200;43.5000;56;8;"piano"
43.2200;43.5000;60;0;"piano"
43.5000;43.7600;67;7;"piano"
43.5000;43.7600;75;3;"piano"
43.5000;43.7600;57;9;"piano"
43.5000;43.7600;61;1;"piano"
43.7600;44.0400;68;8;"piano"
43.7600;44.0400;75;3;"piano"
43.7600;44.0400;56;8;"piano"
43.7600;44.0400;60;0;"piano"
44.0400;44.3130;67;7;"piano"
44.0400;44.3130;75;3;"piano"
44.0400;44.3130;57;9;"piano"
44.0400;44.3130;61;1;"piano"
44.3130;44.4100;68;8;"piano"
44.3130;44.5600;56;8;"piano"
44.3130;44.5600;60;0;"piano"
44.4100;44.5600;75;3;"piano"
44.5600;44.6700;67;7;"piano"
44.5600;44.7800;57;9;"piano"
44.5600;44.7800;61;1;"piano"
44.6700;44.7800;75;3;"piano"
44.7800;44.9300;68;8;"piano"
44.7800;45.0400;56;8;"piano"
44.7800;45.0400;60;0;"piano"
44.9300;45.0400;75;3;"piano"
45.0400;45.1900;67;7;"piano"
45.0400;45.3200;57;9;"piano"
45.0400;45.3200;61;1;"piano"
45.1900;45.3200;75;3;"piano"
45.3200;45.4700;68;8;"piano"
45.3200;45.6200;56;8;"piano"
45.3200;45.6200;60;0;"piano"
45.4700;45.6200;75;3;"piano"
45.6200;45.8300;67;7;"piano"
45.6200;46.0600;57;9;"piano"
45.6200;46.0600;61;1;"piano"
45.8300;46.0600;75;3;"piano"
46.0600;46.4500;68;8;"piano"
46.0600;46.4500;75;3;"piano"
46.0600;46.4500;56;8;"piano"
46.0600;46.4500;60;0;"piano"
47.7400;48.0800;57;9;"piano"
48.0800;48.3400;54;6;"piano"
48.3400;48.6400;69;9;"piano"
48.6400;48.9400;66;6;"piano"
48.9400;49.2000;45;9;"piano"
48.9400;49.2000;57;9;"piano"
49.2000;49.5000;42;6;"piano"
49.2000;49.5000;54;6;"piano"
49.5000;49.8000;68;8;"piano"
49.5000;49.8000;44;8;"piano"
49.5000;49.8000;56;8;"piano"
49.8000;50.0400;56;8;"voice"
49.8000;50.0400;40;4;"piano"
49.8000;50.0400;52;4;"piano"
49.9500;50.0400;64;4;"piano"
50.0400;50.3400;56;8;"voice"
50.0400;50.3400;39;3;"piano"
50.0400;50.3400;51;3;"piano"
50.1900;50.3400;63;3;"piano"
50.3400;51.1200;61;1;"voice"
50.3400;50.5400;37;1;"piano"
50.3400;50.5400;49;1;"piano"
50.4570;50.5400;61;1;"piano"
50.5400;50.8400;44;8;"piano"
50.5400;50.8400;56;8;"piano"
50.6900;50.8400;68;8;"piano"
50.8400;51.1200;42;6;"piano"
50.8400;51.1200;54;6;"piano"
50.9900;51.1200;66;6;"piano"
51.1200;51.4200;52;4;"voice"
51.1200;51.4200;40;4;"piano"
51.1200;51.4200;52;4;"piano"
51.2700;51.4200;64;4;"piano"
51.4200;51.6800;54;6;"voice"
51.4200;51.6800;39;3;"piano"
51.4200;51.6800;51;3;"piano"
51.5700;51.6800;63;3;"piano"
51.6800;51.9200;56;8;"voice"
51.6800;51.9200;37;1;"piano"
51.6800;51.9200;49;1;"piano"
51.7700;51.9200;61;1;"piano"
51.9200;52.2000;57;9;"voice"
51.9200;52.2000;35;11;"piano"
51.9200;52.2000;47;11;"piano"
52.0700;52.2000;59;11;"piano"
52.2000;52.4600;45;9;"voice"
52.2000;52.4600;33;9;"piano"
52.2000;52.4600;45;9;"piano"
52.3500;52.4600;57;9;"piano"
52.4600;52.7000;44;8;"piano"
52.5500;52.7000;56;8;"piano"
52.7000;53.0000;45;9;"piano"
52.8500;53.0000;57;9;"piano"
53.0000;53.2600;44;8;"piano"
53.1500;53.2600;56;8;"piano"
53.2600;53.5600;45;9;"piano"
53.4100;53.5600;57;9;"piano"
53.5600;53.8600;47;11;"piano"
53.7100;53.8600;59;11;"piano"
53.8600;54.1600;45;9;"piano"
54.0100;54.1600;57;9;"piano"
54.1600;54.4600;44;8;"piano"
54.3100;54.4600;56;8;"piano"
54.4600;54.8600;42;6;"piano"
54.6100;54.8600;54;6;"piano"
54.8600;55.8300;44;8;"voice"
54.8600;55.1600;56;8;"piano"
54.8600;55.1600;44;8;"piano"
55.8300;55.9800;49;1;"voice"
55.9800;57.0300;52;4;"voice"
55.9800;56.2800;56;8;"piano"
55.9800;56.2800;61;1;"piano"
55.9800;56.2800;64;4;"piano"
55.9800;56.2800;44;8;"piano"
57.0300;57.2000;56;8;"voice"
57.2000;57.9500;51;3;"voice"
57.2000;57.5900;56;8;"piano"
57.2000;57.5900;60;0;"piano"
57.2000;57.5900;63;3;"piano"
57.2000;57.5900;44;8;"piano"
57.9500;58.4600;56;8;"voice"
58.4600;59.8200;52;4;"voice"
58.4600;58.7600;56;8;"piano"
58.4600;58.7600;61;1;"piano"
58.4600;58.7600;64;4;"piano"
58.4600;58.7600;49;1;"piano"
59.4900;59.8220;80;8;"piano"
59.8200;60.2470;76;4;"piano"
59.8200;60.1200;56;8;"piano"
59.8200;60.1200;61;1;"piano"
59.8200;60.1200;64;4;"piano"
60.6900;60.9620;80;8;"piano"
60.9600;61.7870;75;3;"piano"
60.9600;61.5200;56;8;"piano"
60.9600;61.5200;60;0;"piano"
60.9600;61.5200;63;3;"piano"
62.3300;62.4820;80;8;"piano"
62.4800;62.7640;76;4;"piano"
62.4800;62.7800;61;1;"piano"
62.4800;62.7800;64;4;"piano"
62.7800;63.0800;56;8;"piano"
63.0800;63.3800;52;4;"piano"
63.3800;63.6600;69;9;"piano"
63.6600;63.9600;66;6;"piano"
63.9600;64.2800;68;8;"piano"
63.9600;64.2800;44;8;"piano"
63.9600;64.2800;56;8;"piano"
64.2800;64.5400;61;1;"voice"
64.2800;64.5400;40;4;"piano"
64.2800;64.5400;52;4;"piano"
64.4300;64.5400;64;4;"piano"
64.5400;64.7600;63;3;"voice"
64.5400;64.7600;39;3;"piano"
64.5400;64.7600;51;3;"piano"
64.6900;64.7600;63;3;"piano"
64.7600;65.6200;64;4;"voice"
64.7600;65.0600;37;1;"piano"
64.7600;65.0600;49;1;"piano"
64.9100;65.0600;61;1;"piano"
65.0600;65.3600;44;8;"piano"
65.0600;65.3600;56;8;"piano"
65.2100;65.3600;68;8;"piano"
65.3600;65.6200;42;6;"piano"
65.3600;65.6200;54;6;"piano"
65.5100;65.6200;66;6;"piano"
65.6200;65.9200;52;4;"voice"
65.6200;65.9200;40;4;"piano"
65.6200;65.9200;52;4;"piano"
65.7700;65.9200;64;4;"piano"
65.9200;66.1800;51;3;"voice"
65.9200;66.1800;39;3;"piano"
65.9200;66.1800;51;3;"piano"
66.0570;66.1800;63;3;"piano"
66.1800;66.4400;49;1;"voice"
66.1800;66.4400;37;1;"piano"
66.1800;66.4400;49;1;"piano"
66.3300;66.4400;61;1;"piano"
66.4400;66.6800;47;11;"voice"
66.4400;66.6800;35;11;"piano"
66.4400;66.6800;47;11;"piano"
66.5900;66.6800;59;11;"piano"
66.6800;66.9600;45;9;"voice"
66.6800;66.9600;33;9;"piano"
66.6800;66.9600;45;9;"piano"
66.8100;66.9600;57;9;"piano"
66.9600;67.2600;44;8;"piano"
67.1100;67.2600;56;8;"piano"
67.2600;67.5600;45;9;"piano"
67.4100;67.5600;57;9;"piano"
67.5600;67.8600;42;6;"piano"
67.7100;67.8600;54;6;"piano"
67.8600;68.1600;39;3;"piano"
68.0100;68.1600;51;3;"piano"
68.1600;68.4600;36;0;"piano"
68.3100;68.4600;48;0;"piano"
68.4600;68.7800;33;9;"piano"
68.6100;68.7800;45;9;"piano"
68.7800;69.2600;32;8;"piano"
69.1100;69.2600;44;8;"piano"
69.2600;69.9200;30;6;"piano"
69.2600;69.9200;42;6;"piano"
69.4700;69.9200;51;3;"piano"
69.4700;69.9200;56;8;"piano"
69.4700;69.9200;60;0;"piano"
69.9200;70.6120;56;8;"voice"
69.9200;71.2000;56;8;"piano"
69.9200;71.2000;61;1;"piano"
69.9200;71.2000;49;1;"piano"
69.9200;71.2000;29;5;"piano"
69.9200;71.2000;41;5;"piano"
70.6000;72.6990;61;1;"voice"
71.2000;73.2400;57;9;"piano"
71.2000;73.2400;61;1;"piano"
71.2000;73.2400;49;1;"piano"
71.2000;73.2400;29;5;"piano"
71.2000;73.2400;41;5;"piano"
72.0600;73.1860;60;0;"voice"
73.2400;74.4520;60;0;"voice"
73.2400;75.3460;61;1;"piano"
73.2400;74.4520;57;9;"piano"
73.2400;75.8000;49;1;"piano"
73.2400;75.8000;30;6;"piano"
73.2400;75.8000;42;6;"piano"
74.4400;75.7690;58;10;"voice"
74.4400;75.7690;58;10;"piano"
76.1200;76.5800;54;6;"voice"
76.5800;78.4600;53;5;"voice"
77.4600;78.4600;56;8;"piano"
77.4600;78.4600;61;1;"piano"
77.4600;78.4600;65;5;"piano"
77.4600;78.4600;44;8;"piano"
77.4600;78.4600;49;1;"piano"
77.4600;78.4600;53;5;"piano"
78.4600;78.7600;56;8;"voice"
78.4600;78.7650;48;0;"piano"
78.4600;78.7650;56;8;"piano"
78.4600;79.0290;44;8;"piano"
78.7600;78.9620;51;3;"voice"
78.7600;79.0650;60;0;"piano"
78.7600;79.0650;68;8;"piano"
78.7600;79.0440;51;3;"piano"
78.7600;79.0440;54;6;"piano"
78.9590;79.1470;56;8;"voice"
79.0600;79.6440;63;3;"piano"
79.0600;79.6440;66;6;"piano"
79.1590;79.6600;54;6;"voice"
79.6600;80.6720;54;6;"voice"
79.6600;80.6840;63;3;"piano"
79.6600;80.6840;66;6;"piano"
79.6600;80.6840;51;3;"piano"
79.6600;80.6840;54;6;"piano"
79.6600;81.7410;46;10;"piano"
80.6600;81.9090;53;5;"voice"
80.6600;81.8370;61;1;"piano"
80.6600;81.8370;65;5;"piano"
80.6600;81.8370;49;1;"piano"
80.6600;81.8370;53;5;"piano"
84.9200;85.5520;56;8;"voice"
84.9200;86.1400;56;8;"piano"
84.9200;86.1400;61;1;"piano"
84.9200;86.1400;49;1;"piano"
84.9200;86.1400;29;5;"piano"
84.9200;86.1400;41;5;"piano"
85.5400;86.4560;65;5;"voice"
86.1400;86.8800;57;9;"piano"
86.1400;86.8800;61;1;"piano"
86.1400;86.8800;49;1;"piano"
86.1400;86.8800;29;5;"piano"
86.1400;86.8800;41;5;"piano"
86.4400;86.8640;61;1;"voice"
86.8800;88.3170;57;9;"voice"
86.8800;88.7450;53;5;"piano"
86.8800;88.7450;56;8;"piano"
86.8800;88.7450;60;0;"piano"
86.8800;88.3170;51;3;"piano"
86.8800;89.7060;30;6;"piano"
86.8800;89.7060;42;6;"piano"
88.2400;89.7890;58;10;"voice"
88.2400;89.7060;58;10;"piano"
88.2400;89.7060;61;1;"piano"
88.2400;89.7890;49;1;"piano"
91.0200;91.8600;54;6;"voice"
91.8600;93.8400;53;5;"voice"
92.7800;93.0800;56;8;"piano"
92.7800;93.0800;61;1;"piano"
92.7800;93.0800;65;5;"piano"
92.7800;93.0800;44;8;"piano"
92.7800;93.0800;49;1;"piano"
92.7800;93.0800;53;5;"piano"
93.8400;95.0400;56;8;"voice"
93.8400;94.3100;56;8;"piano"
93.8400;94.3100;61;1;"piano"
93.8400;94.3100;64;4;"piano"
93.8400;94.3100;44;8;"piano"
93.8400;94.3100;49;1;"piano"
93.8400;94.3100;52;4;"piano"
95.0400;95.9120;51;3;"voice"
95.9000;97.5730;57;9;"voice"
95.9000;96.7200;56;8;"piano"
95.9000;96.7200;61;1;"piano"
95.9000;96.7200;63;3;"piano"
95.9000;96.7200;44;8;"piano"
95.9000;96.7200;49;1;"piano"
95.9000;96.7200;51;3;"piano"
97.0200;97.8800;56;8;"piano"
97.0200;97.8800;60;0;"piano"
97.0200;97.8800;63;3;"piano"
97.0200;97.8800;44;8;"piano"
97.0200;97.8800;48;0;"piano"
97.0200;97.8800;51;3;"piano"
97.8800;98.8200;56;8;"voice"
98.8200;100.1600;49;1;"voice"
98.8200;99.1200;53;5;"piano"
98.8200;99.1200;56;8;"piano"
98.8200;99.1200;61;1;"piano"
98.8200;99.1200;37;1;"piano"
98.8200;99.1200;49;1;"piano"
99.1200;99.4200;50;2;"piano"
99.4200;99.8600;49;1;"piano"
99.8600;100.1600;74;2;"piano"
100.1600;100.4600;73;1;"piano"
100.4600;100.7600;65;5;"piano"
100.4600;100.7600;68;8;"piano"
100.4600;100.7600;53;5;"piano"
100.4600;100.7600;56;8;"piano"
100.7600;101.0800;68;8;"piano"
100.7600;101.0800;71;11;"piano"
100.7600;101.0800;56;8;"piano"
100.7600;101.0800;59;11;"piano"
101.0800;101.4000;50;2;"piano"
101.4000;101.7000;49;1;"piano"
101.7000;102.0000;74;2;"piano"
102.0000;102.2800;73;1;"piano"
102.2800;102.6200;65;5;"piano"
102.2800;102.6200;68;8;"piano"
102.2800;102.6200;53;5;"piano"
102.2800;102.6200;56;8;"piano"
102.6200;102.9500;68;8;"piano"
102.6200;102.9500;71;11;"piano"
102.6200;102.9500;56;8;"piano"
102.6200;102.9500;59;11;"piano"
102.9500;103.4300;68;8;"piano"
102.9500;103.4300;71;11;"piano"
102.9500;103.4400;74;2;"piano"
102.9500;103.4300;65;5;"piano"
103.4300;103.8000;68;8;"piano"
103.4300;103.8000;71;11;"piano"
103.4300;103.8000;73;1;"piano"
103.4300;103.8000;65;5;"piano"
103.8000;104.1000;68;8;"piano"
103.8000;104.1000;71;11;"piano"
103.8000;104.1000;74;2;"piano"
103.8000;104.1000;65;5;"piano"
104.1000;104.4800;68;8;"piano"
104.1000;104.4800;71;11;"piano"
104.1000;104.4800;73;1;"piano"
104.1000;104.4800;65;5;"piano"
104.4800;104.8800;68;8;"piano"
104.4800;104.8800;71;11;"piano"
104.4800;104.8800;74;2;"piano"
104.4800;104.8800;65;5;"piano"
104.9400;105.4400;68;8;"piano"
104.9400;105.4400;71;11;"piano"
104.9400;105.4400;73;1;"piano"
104.9400;105.4400;65;5;"piano"
105.4400;106.0600;61;1;"piano"
105.4400;106.0600;56;8;"piano"
105.4400;106.0600;59;11;"piano"
105.4400;106.0600;41;5;"piano"
105.4400;106.0600;49;1;"piano"
106.0600;108.3600;61;1;"piano"
106.0600;107.4400;56;8;"piano"
106.0600;107.4400;59;11;"piano"
106.0600;109.3600;42;6;"piano"
106.0600;109.3600;49;1;"piano"
107.4200;108.1500;58;10;"piano"
107.4200;108.3900;54;6;"piano"
108.1800;109.3400;57;9;"piano"
109.3600;113.8800;53;5;"piano"
109.3600;113.8800;56;8;"piano"
109.3600;113.8800;61;1;"piano"
109.3600;113.8800;37;1;"piano"
109.3600;113.8800;49;1;"piano"
