start;end;pitch;pitchclass;instrument
42.4500;42.9800;50;2;"piano"
42.4500;42.9800;58;10;"piano"
42.5750;42.9730;57;9;"voice"
42.9800;43.1800;57;9;"voice"
42.9800;43.3900;62;2;"piano"
42.9800;43.3900;67;7;"piano"
42.9800;43.3900;74;2;"piano"
42.9800;43.3900;50;2;"piano"
42.9800;43.3900;58;10;"piano"
43.1800;43.3610;58;10;"voice"
43.3900;43.8150;57;9;"voice"
43.3900;44.0640;62;2;"piano"
43.3900;44.0640;67;7;"piano"
43.3900;44.0640;74;2;"piano"
43.3900;44.0640;50;2;"piano"
43.3900;44.0640;58;10;"piano"
43.8150;44.0730;55;7;"voice"
44.0800;44.2450;54;6;"voice"
44.0800;45.8150;66;6;"piano"
44.0800;45.8150;69;9;"piano"
44.0800;45.8150;74;2;"piano"
44.0800;45.8150;78;6;"piano"
44.0800;45.8150;50;2;"piano"
44.0800;45.8150;57;9;"piano"
44.0800;45.8150;60;0;"piano"
44.2450;45.4130;62;2;"voice"
45.7720;45.9400;54;6;"voice"
45.8150;45.9400;66;6;"piano"
45.8150;45.9400;69;9;"piano"
45.8150;45.9400;74;2;"piano"
45.8150;45.9400;78;6;"piano"
45.8150;45.9400;50;2;"piano"
45.8150;45.9400;57;9;"piano"
45.8150;45.9400;60;0;"piano"
45.9400;47.5300;55;7;"voice"
45.9400;47.5300;67;7;"piano"
45.9400;47.5300;70;10;"piano"
45.9400;47.5300;74;2;"piano"
45.9400;47.5300;79;7;"piano"
45.9400;47.5300;55;7;"piano"
45.9400;47.5300;58;10;"piano"
49.1600;49.2850;62;2;"piano"
49.1600;49.7900;50;2;"piano"
49.1600;49.7900;55;7;"piano"
49.1600;49.7900;58;10;"piano"
49.2850;49.6440;70;10;"piano"
49.7900;49.9150;70;10;"piano"
49.7900;50.2800;50;2;"piano"
49.7900;50.2800;55;7;"piano"
49.7900;50.2800;58;10;"piano"
49.9150;50.2730;72;0;"piano"
50.2800;50.4050;72;0;"piano"
50.2800;50.9700;50;2;"piano"
50.2800;50.9700;55;7;"piano"
50.2800;50.9700;58;10;"piano"
50.4050;50.9700;74;2;"piano"
50.9700;51.1550;72;0;"piano"
50.9700;51.2640;50;2;"piano"
50.9700;51.2640;55;7;"piano"
50.9700;51.2640;58;10;"piano"
51.1550;51.2730;70;10;"piano"
51.2800;52.6150;66;6;"piano"
51.2800;52.6150;69;9;"piano"
51.2800;52.6150;74;2;"piano"
51.2800;52.6150;78;6;"piano"
51.2800;52.6150;50;2;"piano"
51.2800;52.6150;57;9;"piano"
51.2800;52.6150;60;0;"piano"
52.6150;52.8400;66;6;"piano"
52.6150;52.8400;69;9;"piano"
52.6150;52.8400;74;2;"piano"
52.6150;52.8400;78;6;"piano"
52.6150;52.8400;50;2;"piano"
52.6150;52.8400;57;9;"piano"
52.6150;52.8400;60;0;"piano"
52.8400;53.8600;67;7;"piano"
52.8400;53.8600;70;10;"piano"
52.8400;53.8600;74;2;"piano"
52.8400;53.8600;79;7;"piano"
52.8400;53.8600;55;7;"piano"
52.8400;53.8600;58;10;"piano"
57.2800;57.4050;55;7;"voice"
57.2800;57.7880;67;7;"piano"
57.2800;57.7880;55;7;"piano"
57.4050;57.5230;57;9;"voice"
57.5300;57.6550;58;10;"voice"
57.6550;57.7730;60;0;"voice"
57.7800;58.6100;62;2;"voice"
57.7800;58.9080;62;2;"piano"
57.7800;58.9080;50;2;"piano"
58.6100;59.0400;50;2;"voice"
59.0400;59.2100;48;0;"voice"
59.0400;62.8070;55;7;"piano"
59.0400;60.1480;60;0;"piano"
59.0400;60.1480;63;3;"piano"
59.0400;60.1480;48;0;"piano"
59.2100;59.3430;50;2;"voice"
59.3500;59.5650;51;3;"voice"
59.5650;60.1330;53;5;"voice"
60.1400;60.6400;55;7;"voice"
60.1400;62.6440;58;10;"piano"
60.1400;62.6440;62;2;"piano"
60.1400;62.6440;43;7;"piano"
60.6400;60.8900;43;7;"voice"
62.7800;63.2550;50;2;"voice"
62.7800;62.9450;74;2;"piano"
62.7800;63.4810;66;6;"piano"
62.7800;64.2600;50;2;"piano"
62.7800;64.2600;57;9;"piano"
62.9450;63.2120;74;2;"piano"
63.2120;64.1840;74;2;"piano"
63.2550;64.2600;50;2;"voice"
64.2600;64.8350;58;10;"voice"
64.2600;64.4250;74;2;"piano"
64.2600;65.0090;67;7;"piano"
64.2600;65.4800;50;2;"piano"
64.2600;65.4800;58;10;"piano"
64.4250;64.7920;74;2;"piano"
64.7920;65.4310;74;2;"piano"
64.8350;65.4800;58;10;"voice"
65.4800;65.6450;57;9;"voice"
65.4800;65.6450;74;2;"piano"
65.4800;66.5220;69;9;"piano"
65.4800;66.6000;50;2;"piano"
65.4800;66.6000;60;0;"piano"
65.6450;65.9290;55;7;"voice"
65.6450;66.0320;76;4;"piano"
66.0320;66.6000;54;6;"voice"
66.0320;66.5840;78;6;"piano"
66.6000;68.8600;55;7;"voice"
66.6000;67.7550;67;7;"piano"
66.6000;67.7550;79;7;"piano"
66.6000;67.7550;55;7;"piano"
66.6000;67.7550;58;10;"piano"
67.7550;67.9800;74;2;"piano"
67.7550;67.9800;62;2;"piano"
67.9800;69.4090;79;7;"piano"
67.9800;69.4090;67;7;"piano"
68.8600;69.3350;58;10;"voice"
69.3350;71.3000;58;10;"voice"
71.3000;72.4300;58;10;"voice"
71.3000;75.0900;50;2;"piano"
71.6750;71.8000;70;10;"piano"
71.6750;71.8000;58;10;"piano"
71.8000;74.6290;66;6;"piano"
71.8000;74.6290;54;6;"piano"
72.4300;74.1800;54;6;"voice"
74.1800;74.5550;54;6;"voice"
74.5550;75.0900;54;6;"voice"
75.0900;75.6600;55;7;"voice"
75.0900;78.1200;51;3;"piano"
75.5350;75.6600;70;10;"piano"
75.5350;75.6600;58;10;"piano"
75.6600;77.3600;58;10;"voice"
75.6600;77.8090;67;7;"piano"
75.6600;77.8090;55;7;"piano"
78.1200;78.4950;55;7;"voice"
78.4950;79.0000;51;3;"voice"
79.0000;80.0150;48;0;"voice"
79.0000;80.0150;69;9;"piano"
79.0000;80.0150;72;0;"piano"
79.0000;80.0150;81;9;"piano"
79.0000;80.0150;41;5;"piano"
79.0000;80.0150;51;3;"piano"
79.0000;80.0150;53;5;"piano"
80.0150;80.3000;45;9;"voice"
80.0150;80.3000;69;9;"piano"
80.0150;80.3000;72;0;"piano"
80.0150;80.3000;81;9;"piano"
80.0150;80.3000;41;5;"piano"
80.0150;80.3000;51;3;"piano"
80.0150;80.3000;53;5;"piano"
80.3000;81.3350;60;0;"voice"
80.3000;81.3350;69;9;"piano"
80.3000;81.3350;72;0;"piano"
80.3000;81.3350;81;9;"piano"
80.3000;81.3350;41;5;"piano"
80.3000;81.3350;51;3;"piano"
80.3000;81.3350;53;5;"piano"
81.3350;81.4600;57;9;"voice"
81.3350;81.4600;69;9;"piano"
81.3350;81.4600;72;0;"piano"
81.3350;81.4600;81;9;"piano"
81.3350;81.4600;41;5;"piano"
81.3350;81.4600;51;3;"piano"
81.3350;81.4600;53;5;"piano"
81.4600;82.7600;58;10;"voice"
81.4600;82.7600;70;10;"piano"
81.4600;82.7600;74;2;"piano"
81.4600;82.7600;82;10;"piano"
81.4600;82.7600;46;10;"piano"
81.4600;82.7600;50;2;"piano"
81.4600;82.7600;53;5;"piano"
84.8000;84.9650;50;2;"voice"
84.8000;85.1900;62;2;"piano"
84.8000;85.1900;67;7;"piano"
84.8000;85.1900;74;2;"piano"
84.8000;85.1900;50;2;"piano"
84.8000;85.1900;58;10;"piano"
84.9650;85.1750;55;7;"voice"
85.1900;85.3150;55;7;"voice"
85.1900;85.6400;62;2;"piano"
85.1900;85.6400;67;7;"piano"
85.1900;85.6400;74;2;"piano"
85.1900;85.6400;50;2;"piano"
85.1900;85.6400;58;10;"piano"
85.3150;85.6330;57;9;"voice"
85.6400;85.9350;57;9;"voice"
85.6400;86.0900;62;2;"piano"
85.6400;86.0900;67;7;"piano"
85.6400;86.0900;74;2;"piano"
85.6400;86.0900;50;2;"piano"
85.6400;86.0900;58;10;"piano"
85.9350;86.0830;58;10;"voice"
86.0900;86.2450;57;9;"voice"
86.0900;86.5840;62;2;"piano"
86.0900;86.5840;67;7;"piano"
86.0900;86.5840;74;2;"piano"
86.0900;86.5840;50;2;"piano"
86.0900;86.5840;58;10;"piano"
86.2450;86.5930;55;7;"voice"
86.6000;86.7650;54;6;"voice"
86.6000;88.0550;66;6;"piano"
86.6000;88.0550;69;9;"piano"
86.6000;88.0550;74;2;"piano"
86.6000;88.0550;78;6;"piano"
86.6000;88.0550;50;2;"piano"
86.6000;88.0550;57;9;"piano"
86.6000;88.0550;60;0;"piano"
86.7650;87.7630;62;2;"voice"
88.0120;88.3200;54;6;"voice"
88.0550;88.3200;66;6;"piano"
88.0550;88.3200;69;9;"piano"
88.0550;88.3200;74;2;"piano"
88.0550;88.3200;78;6;"piano"
88.0550;88.3200;50;2;"piano"
88.0550;88.3200;57;9;"piano"
88.0550;88.3200;60;0;"piano"
88.3200;89.8000;55;7;"voice"
88.3200;89.8000;67;7;"piano"
88.3200;89.8000;70;10;"piano"
88.3200;89.8000;74;2;"piano"
88.3200;89.8000;79;7;"piano"
88.3200;89.8000;55;7;"piano"
88.3200;89.8000;58;10;"piano"
91.5000;91.6250;62;2;"piano"
91.5000;92.1100;50;2;"piano"
91.5000;92.1100;55;7;"piano"
91.5000;92.1100;58;10;"piano"
91.6250;91.9710;70;10;"piano"
92.1100;92.2350;70;10;"piano"
92.1100;92.5600;50;2;"piano"
92.1100;92.5600;55;7;"piano"
92.1100;92.5600;58;10;"piano"
92.2350;92.5530;72;0;"piano"
92.5600;92.6850;72;0;"piano"
92.5600;92.9300;50;2;"piano"
92.5600;92.9300;55;7;"piano"
92.5600;92.9300;58;10;"piano"
92.6850;92.9300;74;2;"piano"
92.9300;93.1550;72;0;"piano"
92.9300;93.4510;50;2;"piano"
92.9300;93.4510;55;7;"piano"
92.9300;93.4510;58;10;"piano"
93.1550;93.5330;70;10;"piano"
93.5400;94.9950;66;6;"piano"
93.5400;94.9950;69;9;"piano"
93.5400;94.9950;74;2;"piano"
93.5400;94.9950;78;6;"piano"
93.5400;94.9950;50;2;"piano"
93.5400;94.9950;57;9;"piano"
93.5400;94.9950;60;0;"piano"
94.9950;95.1400;66;6;"piano"
94.9950;95.1400;69;9;"piano"
94.9950;95.1400;74;2;"piano"
94.9950;95.1400;78;6;"piano"
94.9950;95.1400;50;2;"piano"
94.9950;95.1400;57;9;"piano"
94.9950;95.1400;60;0;"piano"
95.1400;97.3200;67;7;"piano"
95.1400;97.3200;70;10;"piano"
95.1400;97.3200;74;2;"piano"
95.1400;97.3200;79;7;"piano"
95.1400;97.3200;55;7;"piano"
95.1400;97.3200;58;10;"piano"
97.3200;97.5900;55;7;"voice"
97.5900;98.1400;55;7;"voice"
98.1400;98.9900;56;8;"voice"
98.1400;102.3600;55;7;"piano"
98.1400;102.3600;43;7;"piano"
98.5950;102.3600;59;11;"piano"
98.5950;102.3600;62;2;"piano"
98.5950;102.3600;47;11;"piano"
98.5950;102.3600;50;2;"piano"
98.7200;102.3600;68;8;"piano"
98.7200;102.3600;56;8;"piano"
98.9900;99.4600;56;8;"voice"
99.4600;101.1500;55;7;"voice"
101.1500;102.3600;53;5;"voice"
102.3600;102.7400;51;3;"voice"
102.3600;102.9800;55;7;"piano"
102.3600;105.1000;43;7;"piano"
102.7300;102.9700;50;2;"voice"
102.7300;105.1000;60;0;"piano"
102.7300;105.1000;63;3;"piano"
102.7300;105.1000;48;0;"piano"
102.7300;105.1000;51;3;"piano"
102.9800;104.1000;48;0;"voice"
102.9800;105.1000;67;7;"piano"
102.9800;105.1000;55;7;"piano"
104.1000;104.3500;48;0;"voice"
104.3500;105.1000;50;2;"voice"
105.1000;106.6100;51;3;"voice"
105.1000;108.5400;55;7;"piano"
105.1000;108.5400;43;7;"piano"
106.0200;108.5400;57;9;"piano"
106.0200;107.3000;63;3;"piano"
106.0200;108.5400;45;9;"piano"
106.0200;107.3000;51;3;"piano"
106.1400;108.3400;66;6;"piano"
106.1400;108.3400;54;6;"piano"
106.6100;107.3000;51;3;"voice"
107.3000;108.2500;50;2;"voice"
107.3000;108.3800;62;2;"piano"
107.3000;108.3800;50;2;"piano"
108.2500;108.5400;47;11;"voice"
108.5400;110.3200;43;7;"voice"
108.5400;110.3400;59;11;"piano"
108.5400;110.3400;62;2;"piano"
108.5400;110.3200;67;7;"piano"
108.5400;109.5000;43;7;"piano"
108.5400;109.5000;47;11;"piano"
108.5400;109.5000;50;2;"piano"
108.5400;109.5000;55;7;"piano"
110.3200;111.6900;43;7;"voice"
110.3200;112.4500;55;7;"piano"
110.3200;112.4500;58;10;"piano"
110.3200;112.4500;63;3;"piano"
110.3200;112.4500;67;7;"piano"
110.3200;112.4500;39;3;"piano"
110.3200;112.4500;49;1;"piano"
110.3200;112.4500;51;3;"piano"
111.6900;112.7800;43;7;"voice"
112.7800;114.5000;44;8;"voice"
112.7800;114.9400;56;8;"piano"
112.7800;114.9400;60;0;"piano"
112.7800;114.9400;63;3;"piano"
112.7800;114.9400;68;8;"piano"
112.7800;114.9400;39;3;"piano"
112.7800;114.9400;48;0;"piano"
112.7800;114.9400;51;3;"piano"
114.4800;114.6000;48;0;"voice"
114.6100;114.8100;51;3;"voice"
114.8100;114.9300;56;8;"voice"
114.9400;115.0600;55;7;"voice"
114.9400;116.4800;58;10;"piano"
114.9400;116.4800;63;3;"piano"
114.9400;116.4800;67;7;"piano"
114.9400;116.4800;70;10;"piano"
114.9400;116.4800;39;3;"piano"
114.9400;116.4800;49;1;"piano"
114.9400;116.4800;51;3;"piano"
115.0600;115.7100;63;3;"voice"
115.7700;116.0200;61;1;"voice"
116.0200;116.1300;58;10;"voice"
116.1300;116.4800;58;10;"voice"
116.4800;117.5000;56;8;"voice"
116.4800;119.3200;56;8;"piano"
116.4800;119.3200;60;0;"piano"
116.4800;119.3200;63;3;"piano"
116.4800;119.3200;68;8;"piano"
116.4800;119.3200;44;8;"piano"
116.4800;119.3200;48;0;"piano"
116.4800;119.3200;51;3;"piano"
117.9000;119.3200;56;8;"voice"
119.3200;119.7400;56;8;"voice"
119.3200;120.7300;60;0;"piano"
119.3200;120.7300;63;3;"piano"
119.3200;120.7300;68;8;"piano"
119.3200;120.7300;48;0;"piano"
119.7400;120.1800;60;0;"voice"
120.1900;120.7200;56;8;"voice"
120.7200;122.3800;55;7;"voice"
120.7200;123.3500;58;10;"piano"
120.7200;123.3500;62;2;"piano"
120.7200;123.3500;67;7;"piano"
120.7200;123.3500;50;2;"piano"
122.3600;122.8200;58;10;"voice"
122.8300;123.2600;57;9;"voice"
123.2600;123.6100;55;7;"voice"
123.6200;123.9500;54;6;"voice"
123.6200;124.9400;66;6;"piano"
123.6200;124.9400;69;9;"piano"
123.6200;124.9400;74;2;"piano"
123.6200;124.9400;78;6;"piano"
123.6200;124.9400;50;2;"piano"
123.6200;124.9400;57;9;"piano"
123.6200;124.9400;60;0;"piano"
123.9500;124.7600;62;2;"voice"
124.8500;125.4400;54;6;"voice"
124.9400;125.4400;66;6;"piano"
124.9400;125.4400;69;9;"piano"
124.9400;125.4400;74;2;"piano"
124.9400;125.4400;78;6;"piano"
124.9400;125.4400;50;2;"piano"
124.9400;125.4400;57;9;"piano"
124.9400;125.4400;60;0;"piano"
125.4400;126.4400;55;7;"voice"
125.4400;126.4400;67;7;"piano"
125.4400;126.4400;70;10;"piano"
125.4400;126.4400;74;2;"piano"
125.4400;126.4400;79;7;"piano"
125.4400;126.4400;55;7;"piano"
125.4400;126.4400;58;10;"piano"
126.4400;128.0300;43;7;"voice"
126.4400;129.1400;55;7;"piano"
126.4400;129.1400;58;10;"piano"
126.4400;129.1400;63;3;"piano"
126.4400;129.1400;67;7;"piano"
126.4400;129.1400;39;3;"piano"
126.4400;129.1400;49;1;"piano"
126.4400;129.1400;51;3;"piano"
128.0300;129.1400;43;7;"voice"
129.1400;129.7800;44;8;"voice"
129.1400;130.7600;56;8;"piano"
129.1400;130.7600;60;0;"piano"
129.1400;130.7600;63;3;"piano"
129.1400;130.7600;68;8;"piano"
129.1400;130.7600;39;3;"piano"
129.1400;130.7600;48;0;"piano"
129.1400;130.7600;51;3;"piano"
129.7600;129.8800;48;0;"voice"
129.8900;130.0400;51;3;"voice"
130.0400;130.7500;56;8;"voice"
130.7600;131.0400;55;7;"voice"
130.7600;132.5800;58;10;"piano"
130.7600;132.5800;63;3;"piano"
130.7600;132.5800;67;7;"piano"
130.7600;132.5800;70;10;"piano"
130.7600;132.5800;39;3;"piano"
130.7600;132.5800;49;1;"piano"
130.7600;132.5800;51;3;"piano"
131.0400;132.3000;63;3;"voice"
132.3100;132.4400;61;1;"voice"
132.4400;132.4800;58;10;"voice"
132.4800;132.5800;58;10;"voice"
132.5800;133.1800;56;8;"voice"
132.5800;135.9200;56;8;"piano"
132.5800;135.9200;60;0;"piano"
132.5800;135.9200;63;3;"piano"
132.5800;135.9200;68;8;"piano"
132.5800;135.9200;44;8;"piano"
132.5800;135.9200;48;0;"piano"
132.5800;135.9200;51;3;"piano"
133.8000;135.9200;56;8;"voice"
135.9200;136.0800;56;8;"voice"
135.9200;137.1100;60;0;"piano"
135.9200;137.1100;63;3;"piano"
135.9200;137.1100;68;8;"piano"
135.9200;137.1100;48;0;"piano"
136.0800;136.4600;60;0;"voice"
136.5100;137.1000;56;8;"voice"
137.1000;138.7600;55;7;"voice"
137.1000;139.6100;58;10;"piano"
137.1000;139.6100;62;2;"piano"
137.1000;139.6100;67;7;"piano"
137.1000;139.6100;50;2;"piano"
138.7500;139.0300;58;10;"voice"
139.0500;139.5100;57;9;"voice"
139.5100;139.9500;55;7;"voice"
139.9600;140.7700;54;6;"voice"
139.9600;144.1000;66;6;"piano"
139.9600;144.1000;69;9;"piano"
139.9600;144.1000;74;2;"piano"
139.9600;144.1000;78;6;"piano"
139.9600;144.1000;50;2;"piano"
139.9600;144.1000;57;9;"piano"
139.9600;144.1000;60;0;"piano"
140.7700;142.5000;63;3;"voice"
142.5100;143.5700;62;2;"voice"
143.5700;144.0900;54;6;"voice"
144.1000;145.7800;55;7;"voice"
144.1000;144.5900;67;7;"piano"
144.1000;144.5900;70;10;"piano"
144.1000;144.5900;74;2;"piano"
144.1000;144.5900;79;7;"piano"
144.1000;144.5900;55;7;"piano"
144.1000;144.5900;58;10;"piano"
144.5900;144.7200;67;7;"piano"
144.5900;144.7200;55;7;"piano"
144.7200;146.2300;62;2;"piano"
144.7200;146.2300;50;2;"piano"
148.0600;149.2500;55;7;"piano"
148.0600;149.2500;60;0;"piano"
148.0600;149.2500;63;3;"piano"
148.0600;149.2500;48;0;"piano"
149.2500;152.0000;55;7;"piano"
149.2500;149.3800;60;0;"piano"
149.2500;149.3800;63;3;"piano"
149.2500;149.3800;48;0;"piano"
149.3800;151.6900;58;10;"piano"
149.3800;151.6900;62;2;"piano"
149.3800;151.6900;43;7;"piano"
151.9800;152.1400;62;2;"piano"
151.9800;152.5300;54;6;"piano"
151.9800;153.0200;38;2;"piano"
151.9800;153.0200;45;9;"piano"
152.1400;152.3100;62;2;"piano"
152.3100;152.9700;62;2;"piano"
153.0200;153.1800;62;2;"piano"
153.0200;153.5400;55;7;"piano"
153.0200;153.8200;38;2;"piano"
153.0200;153.8200;46;10;"piano"
153.1800;153.3500;62;2;"piano"
153.3500;153.7900;62;2;"piano"
153.8200;153.9800;62;2;"piano"
153.8200;154.9000;57;9;"piano"
153.8200;155.3200;38;2;"piano"
153.8200;155.3200;48;0;"piano"
153.9800;154.6900;64;4;"piano"
154.6900;155.2800;66;6;"piano"
155.3200;159.6300;55;7;"piano"
155.3200;159.6300;67;7;"piano"
155.3200;159.6300;43;7;"piano"
155.3200;159.6300;46;10;"piano"
159.6300;159.7600;62;2;"piano"
159.6300;159.7600;50;2;"piano"
159.7600;161.0300;67;7;"piano"
159.7600;161.0300;55;7;"piano"
