start;end;pitch;pitchclass;instrument
35.0910;35.2600;56;8;"voice"
35.2600;35.8290;64;4;"voice"
35.2600;35.8600;64;4;"piano"
35.2600;35.8600;76;4;"piano"
35.2600;35.5600;40;4;"piano"
35.5600;35.8600;50;2;"piano"
35.5600;35.8600;52;4;"piano"
35.8600;36.1600;56;8;"voice"
35.8600;36.1600;64;4;"piano"
35.8600;36.1600;76;4;"piano"
35.8600;36.1600;52;4;"piano"
35.8600;36.1600;59;11;"piano"
36.1600;36.7200;57;9;"voice"
36.1600;36.4050;64;4;"piano"
36.1600;36.4050;76;4;"piano"
36.1600;36.4000;45;9;"piano"
36.4000;36.7040;73;1;"piano"
36.4000;36.7040;85;1;"piano"
36.4000;36.7200;49;1;"piano"
36.4000;36.7200;52;4;"piano"
36.7200;37.1200;69;9;"piano"
36.7200;37.1200;81;9;"piano"
36.7200;37.1200;52;4;"piano"
36.7200;37.1200;57;9;"piano"
37.1200;37.7920;76;4;"piano"
37.1200;37.7920;88;4;"piano"
37.1200;37.4600;40;4;"piano"
37.4600;37.7700;50;2;"piano"
37.4600;37.7700;52;4;"piano"
37.7700;38.1320;68;8;"piano"
37.7700;38.1320;80;8;"piano"
37.7700;38.2000;52;4;"piano"
37.7700;38.2000;59;11;"piano"
38.2000;38.8200;69;9;"piano"
38.2000;38.8200;81;9;"piano"
38.2000;38.5200;45;9;"piano"
38.5200;38.8200;49;1;"piano"
38.5200;38.8200;52;4;"piano"
38.8200;39.1300;64;4;"piano"
38.8200;39.1300;76;4;"piano"
38.8200;39.1300;52;4;"piano"
38.8200;39.1300;57;9;"piano"
39.1300;39.7700;64;4;"piano"
39.1300;39.7700;76;4;"piano"
39.1300;39.7700;57;9;"piano"
39.1300;39.7700;61;1;"piano"
39.7700;40.3200;64;4;"piano"
39.7700;40.3200;76;4;"piano"
40.3200;40.8800;60;0;"voice"
40.3200;40.8800;64;4;"piano"
40.3200;40.8800;76;4;"piano"
40.3200;40.5800;45;9;"piano"
40.5800;40.8800;48;0;"piano"
40.5800;40.8800;52;4;"piano"
40.8800;41.1800;64;4;"piano"
40.8800;41.1800;76;4;"piano"
40.8800;41.1800;52;4;"piano"
40.8800;41.1800;57;9;"piano"
41.1800;41.7600;64;4;"piano"
41.1800;41.7600;76;4;"piano"
41.1800;41.7600;57;9;"piano"
41.1800;41.7600;60;0;"piano"
41.4600;41.7600;57;9;"voice"
41.7600;42.1000;59;11;"voice"
41.7600;42.1000;64;4;"piano"
41.7600;42.1000;76;4;"piano"
42.1000;42.7200;60;0;"voice"
42.1000;42.7200;64;4;"piano"
42.1000;42.7200;76;4;"piano"
42.1000;42.4200;45;9;"piano"
42.4200;42.7200;48;0;"piano"
42.4200;42.7200;52;4;"piano"
42.7200;43.0200;60;0;"voice"
42.7200;43.0200;64;4;"piano"
42.7200;43.0200;76;4;"piano"
42.7200;43.0200;52;4;"piano"
42.7200;43.0200;57;9;"piano"
43.0200;43.6200;64;4;"voice"
43.0200;43.6200;64;4;"piano"
43.0200;43.6200;76;4;"piano"
43.0200;43.6200;57;9;"piano"
43.0200;43.6200;60;0;"piano"
43.6200;43.9600;60;0;"voice"
43.6200;43.9600;64;4;"piano"
43.6200;43.9600;76;4;"piano"
43.9600;44.6000;59;11;"voice"
43.9600;44.6000;64;4;"piano"
43.9600;44.6000;76;4;"piano"
43.9600;44.3000;40;4;"piano"
44.3000;44.6000;47;11;"piano"
44.3000;44.6000;52;4;"piano"
44.6000;44.9400;64;4;"piano"
44.6000;44.9400;76;4;"piano"
44.6000;44.9400;52;4;"piano"
44.6000;44.9400;56;8;"piano"
44.9400;45.2450;64;4;"piano"
44.9400;45.2450;76;4;"piano"
44.9400;45.5400;56;8;"piano"
44.9400;45.5400;59;11;"piano"
45.2400;45.5450;66;6;"piano"
45.2400;45.5450;78;6;"piano"
45.5400;45.9000;59;11;"voice"
45.5400;45.8770;68;8;"piano"
45.5400;45.8770;80;8;"piano"
45.9000;46.5520;61;1;"voice"
45.9000;46.5400;68;8;"piano"
45.9000;46.5400;80;8;"piano"
45.9000;46.2200;47;11;"piano"
46.2200;46.5400;52;4;"piano"
46.2200;46.5400;56;8;"piano"
46.5400;46.8240;59;11;"voice"
46.5400;46.8500;68;8;"piano"
46.5400;46.8500;80;8;"piano"
46.5400;46.8500;56;8;"piano"
46.5400;46.8500;59;11;"piano"
46.8500;47.1650;68;8;"piano"
46.8500;47.1650;80;8;"piano"
46.8500;47.4600;59;11;"piano"
46.8500;47.4600;64;4;"piano"
47.1600;47.4650;69;9;"piano"
47.1600;47.4650;81;9;"piano"
47.4600;47.8000;59;11;"voice"
47.4600;47.7710;71;11;"piano"
47.4600;47.7710;83;11;"piano"
47.8000;48.4000;58;10;"voice"
47.8000;48.4000;73;1;"piano"
47.8000;48.4000;85;1;"piano"
47.8000;48.1000;47;11;"piano"
48.1000;48.4000;54;6;"piano"
48.1000;48.4000;61;1;"piano"
48.4000;48.7200;58;10;"voice"
48.4000;48.7200;73;1;"piano"
48.4000;48.7200;85;1;"piano"
48.4000;48.7200;61;1;"piano"
48.4000;48.7200;64;4;"piano"
48.7200;49.0250;57;9;"voice"
48.7200;49.3200;75;3;"piano"
48.7200;49.3200;87;3;"piano"
48.7200;49.0200;47;11;"piano"
49.0200;49.3040;61;1;"voice"
49.0200;49.3200;54;6;"piano"
49.0200;49.3200;57;9;"piano"
49.3200;49.6800;59;11;"voice"
49.3200;49.6800;75;3;"piano"
49.3200;49.6800;87;3;"piano"
49.3200;49.6800;57;9;"piano"
49.3200;49.6800;59;11;"piano"
49.6800;50.3200;56;8;"voice"
49.6800;50.3200;76;4;"piano"
49.6800;50.3200;88;4;"piano"
49.6800;49.9800;40;4;"piano"
49.9800;50.3200;47;11;"piano"
49.9800;50.3200;52;4;"piano"
50.3200;50.6200;64;4;"piano"
50.3200;50.6200;76;4;"piano"
50.3200;50.6200;52;4;"piano"
50.3200;50.6200;56;8;"piano"
50.6200;51.3000;64;4;"piano"
50.6200;51.3000;76;4;"piano"
50.6200;51.3000;56;8;"piano"
50.6200;51.3000;59;11;"piano"
51.3000;51.8520;56;8;"voice"
51.3000;51.8520;64;4;"piano"
51.3000;51.8520;76;4;"piano"
51.3000;51.8520;52;4;"piano"
51.3000;51.8520;56;8;"piano"
51.8520;52.3000;57;9;"voice"
51.8520;52.3000;64;4;"piano"
51.8520;52.3000;76;4;"piano"
51.8520;52.3000;52;4;"piano"
51.8520;52.3000;54;6;"piano"
51.8520;52.3000;57;9;"piano"
52.3000;52.6000;57;9;"voice"
52.3000;52.6000;64;4;"piano"
52.3000;52.6000;76;4;"piano"
52.3000;52.6000;52;4;"piano"
52.3000;52.6000;54;6;"piano"
52.3000;52.6000;57;9;"piano"
52.6000;53.2000;58;10;"voice"
52.6000;53.2000;64;4;"piano"
52.6000;53.2000;76;4;"piano"
52.6000;53.2000;52;4;"piano"
52.6000;53.2000;55;7;"piano"
52.6000;53.2000;58;10;"piano"
53.2000;53.6000;58;10;"voice"
53.2000;53.6000;64;4;"piano"
53.2000;53.6000;76;4;"piano"
53.2000;53.6000;52;4;"piano"
53.2000;53.6000;55;7;"piano"
53.2000;53.6000;58;10;"piano"
53.6000;55.1000;59;11;"voice"
53.6000;54.2000;64;4;"piano"
53.6000;54.2000;76;4;"piano"
53.6000;54.2000;52;4;"piano"
53.6000;54.2000;56;8;"piano"
53.6000;54.2000;59;11;"piano"
54.2000;54.5000;64;4;"piano"
54.2000;54.5000;76;4;"piano"
54.2000;54.5000;52;4;"piano"
54.2000;54.5000;56;8;"piano"
54.2000;54.5000;59;11;"piano"
54.5000;55.1000;64;4;"piano"
54.5000;55.1000;76;4;"piano"
54.5000;55.1000;52;4;"piano"
54.5000;55.1000;56;8;"piano"
54.5000;55.1000;59;11;"piano"
55.1000;55.6400;59;11;"voice"
55.1000;55.6400;64;4;"piano"
55.1000;55.6400;76;4;"piano"
55.1000;55.6400;52;4;"piano"
55.1000;55.6400;56;8;"piano"
55.1000;55.6400;59;11;"piano"
55.6400;57.2600;60;0;"voice"
55.6400;56.2400;64;4;"piano"
55.6400;56.2400;76;4;"piano"
55.6400;56.2400;52;4;"piano"
55.6400;56.2400;56;8;"piano"
55.6400;56.2400;60;0;"piano"
56.2400;56.5400;64;4;"piano"
56.2400;56.5400;76;4;"piano"
56.2400;56.5400;52;4;"piano"
56.2400;56.5400;56;8;"piano"
56.2400;56.5400;60;0;"piano"
56.5400;57.2600;64;4;"piano"
56.5400;57.2600;76;4;"piano"
56.5400;57.2600;52;4;"piano"
56.5400;57.2600;56;8;"piano"
56.5400;57.2600;60;0;"piano"
57.2600;58.0400;60;0;"voice"
57.2600;58.0400;64;4;"piano"
57.2600;58.0400;76;4;"piano"
57.2600;58.0400;52;4;"piano"
57.2600;58.0400;56;8;"piano"
57.2600;58.0400;60;0;"piano"
58.0400;59.7200;61;1;"voice"
58.0400;58.7600;64;4;"piano"
58.0400;58.7600;76;4;"piano"
58.0400;58.4000;45;9;"piano"
58.4000;58.7600;49;1;"piano"
58.4000;58.7600;52;4;"piano"
58.7600;59.0800;64;4;"piano"
58.7600;59.0800;76;4;"piano"
58.7600;59.0800;52;4;"piano"
58.7600;59.0800;57;9;"piano"
59.0800;59.7200;64;4;"piano"
59.0800;59.7200;76;4;"piano"
59.0800;59.7200;57;9;"piano"
59.0800;59.7200;61;1;"piano"
59.7200;60.1000;57;9;"voice"
59.7200;60.1000;64;4;"piano"
59.7200;60.1000;76;4;"piano"
60.1000;60.7600;52;4;"voice"
60.1000;60.7600;64;4;"piano"
60.1000;60.7600;76;4;"piano"
60.1000;60.4500;45;9;"piano"
60.4500;60.7600;49;1;"piano"
60.4500;60.7600;52;4;"piano"
60.7600;61.0110;52;4;"voice"
60.7600;61.0600;64;4;"piano"
60.7600;61.0600;76;4;"piano"
60.7600;61.0600;52;4;"piano"
60.7600;61.0600;57;9;"piano"
61.0110;61.0600;54;6;"voice"
61.0600;61.3480;52;4;"voice"
61.0600;61.6600;64;4;"piano"
61.0600;61.6600;76;4;"piano"
61.0600;61.6600;57;9;"piano"
61.0600;61.6600;61;1;"piano"
61.3600;61.6440;51;3;"voice"
61.6600;62.2600;52;4;"voice"
61.6600;62.2600;64;4;"piano"
61.6600;62.2600;76;4;"piano"
62.2600;63.1960;54;6;"voice"
62.2600;62.8600;64;4;"piano"
62.2600;62.8600;76;4;"piano"
62.2600;62.5600;44;8;"piano"
62.5600;62.8600;50;2;"piano"
62.5600;62.8600;52;4;"piano"
62.8600;63.1800;64;4;"piano"
62.8600;63.1800;76;4;"piano"
62.8600;63.1800;52;4;"piano"
62.8600;63.1800;59;11;"piano"
63.1800;63.7490;52;4;"voice"
63.1800;63.7800;64;4;"piano"
63.1800;63.7800;76;4;"piano"
63.1800;63.7800;59;11;"piano"
63.1800;63.7800;62;2;"piano"
63.7800;64.2000;64;4;"piano"
63.7800;64.2000;76;4;"piano"
64.2000;64.8300;66;6;"piano"
64.2000;64.8300;78;6;"piano"
64.2000;64.5200;44;8;"piano"
64.5200;64.8300;50;2;"piano"
64.5200;64.8300;52;4;"piano"
64.8300;65.1600;64;4;"piano"
64.8300;65.1600;76;4;"piano"
64.8300;65.1600;52;4;"piano"
64.8300;65.1600;59;11;"piano"
65.1600;65.8100;64;4;"piano"
65.1600;65.8100;76;4;"piano"
65.1600;65.8100;59;11;"piano"
65.1600;65.8100;62;2;"piano"
65.8100;66.2250;53;5;"voice"
65.8100;66.2250;65;5;"piano"
65.8100;66.2250;77;5;"piano"
65.8100;66.2250;49;1;"piano"
65.8100;66.2250;56;8;"piano"
65.8100;66.2250;59;11;"piano"
66.2250;67.7700;54;6;"voice"
66.2250;66.8200;66;6;"piano"
66.2250;66.8200;78;6;"piano"
66.2250;66.5200;42;6;"piano"
66.5200;66.8200;49;1;"piano"
66.5200;66.8200;54;6;"piano"
66.8200;67.1600;66;6;"piano"
66.8200;67.1600;78;6;"piano"
66.8200;67.1600;54;6;"piano"
66.8200;67.1600;57;9;"piano"
67.1600;67.7700;66;6;"piano"
67.1600;67.7700;78;6;"piano"
67.1600;67.7700;57;9;"piano"
67.1600;67.7700;61;1;"piano"
67.7700;68.1400;56;8;"voice"
67.7700;68.1400;68;8;"piano"
67.7700;68.1400;80;8;"piano"
68.1400;68.4650;57;9;"voice"
68.1400;68.7600;69;9;"piano"
68.1400;68.7600;81;9;"piano"
68.1400;68.4600;40;4;"piano"
68.4600;68.7440;56;8;"voice"
68.4600;68.7600;49;1;"piano"
68.4600;68.7600;52;4;"piano"
68.7600;69.1200;57;9;"voice"
68.7600;69.1200;64;4;"piano"
68.7600;69.1200;76;4;"piano"
68.7600;69.1200;52;4;"piano"
68.7600;69.1200;57;9;"piano"
69.1200;69.8000;61;1;"voice"
69.1200;69.8000;64;4;"piano"
69.1200;69.8000;76;4;"piano"
69.1200;69.4400;40;4;"piano"
69.4400;69.8000;50;2;"piano"
69.4400;69.8000;52;4;"piano"
69.8000;70.2200;59;11;"voice"
69.8000;70.2200;64;4;"piano"
69.8000;70.2200;76;4;"piano"
69.8000;70.2200;52;4;"piano"
69.8000;70.2200;56;8;"piano"
70.2200;70.8600;57;9;"voice"
70.2200;70.5250;64;4;"piano"
70.2200;70.5250;76;4;"piano"
70.2200;70.5200;45;9;"piano"
70.5200;70.8650;68;8;"piano"
70.5200;70.8650;80;8;"piano"
70.5200;70.8600;49;1;"piano"
70.5200;70.8600;52;4;"piano"
70.8600;71.2440;69;9;"piano"
70.8600;71.2440;81;9;"piano"
70.8600;71.2700;52;4;"piano"
70.8600;71.2700;57;9;"piano"
71.2700;71.9920;73;1;"piano"
71.2700;71.9920;85;1;"piano"
71.2700;71.6000;44;8;"piano"
71.6000;71.9800;49;1;"piano"
71.6000;71.9800;53;5;"piano"
71.9800;72.5200;61;1;"voice"
71.9800;72.4600;71;11;"piano"
71.9800;72.4600;83;11;"piano"
71.9800;72.5200;53;5;"piano"
71.9800;72.5200;59;11;"piano"
72.5200;74.1800;61;1;"voice"
72.5200;73.2000;69;9;"piano"
72.5200;73.2000;81;9;"piano"
72.5200;72.8800;42;6;"piano"
72.8800;73.2000;49;1;"piano"
72.8800;73.2000;54;6;"piano"
73.2000;73.5600;66;6;"piano"
73.2000;73.5600;78;6;"piano"
73.2000;73.5600;54;6;"piano"
73.2000;73.5600;57;9;"piano"
73.5600;74.1800;66;6;"piano"
73.5600;74.1800;78;6;"piano"
73.5600;74.1800;57;9;"piano"
73.5600;74.1800;61;1;"piano"
74.1800;74.5400;56;8;"voice"
74.1800;74.5400;68;8;"piano"
74.1800;74.5400;80;8;"piano"
74.5400;74.8450;57;9;"voice"
74.5400;75.1800;69;9;"piano"
74.5400;75.1800;81;9;"piano"
74.5400;74.8400;40;4;"piano"
74.8400;75.1510;61;1;"voice"
74.8400;75.1800;49;1;"piano"
74.8400;75.1800;52;4;"piano"
75.1800;75.4100;57;9;"voice"
