start;end;pitch;pitchclass;instrument
18.5350;19.1000;62;2;"piano"
18.5350;19.1000;65;5;"piano"
18.5350;19.1000;72;0;"piano"
18.5350;19.1000;48;0;"piano"
18.5350;19.1000;56;8;"piano"
19.1000;19.6450;62;2;"piano"
19.1000;19.6450;65;5;"piano"
19.1000;19.6450;72;0;"piano"
19.1000;19.6450;48;0;"piano"
19.1000;19.6450;56;8;"piano"
19.3730;19.6280;51;3;"voice"
19.6450;20.2310;50;2;"voice"
19.6450;20.2310;62;2;"piano"
19.6450;20.2310;65;5;"piano"
19.6450;20.2310;72;0;"piano"
19.6450;20.2310;48;0;"piano"
19.6450;20.2310;56;8;"piano"
20.2310;20.7760;60;0;"voice"
20.2310;20.7470;62;2;"piano"
20.2310;20.7470;65;5;"piano"
20.2310;20.7470;72;0;"piano"
20.2310;20.7470;48;0;"piano"
20.2310;20.7470;56;8;"piano"
20.7760;21.5950;55;7;"voice"
20.7760;21.3220;63;3;"piano"
20.7760;21.3220;67;7;"piano"
20.7760;21.3220;72;0;"piano"
20.7760;21.3220;48;0;"piano"
20.7760;21.3220;55;7;"piano"
21.3220;21.9470;67;7;"piano"
21.3220;21.9470;75;3;"piano"
21.3220;21.9470;48;0;"piano"
21.3220;21.9470;55;7;"piano"
21.5950;21.9470;51;3;"voice"
21.9470;22.2250;55;7;"voice"
21.9470;22.4930;63;3;"piano"
21.9470;22.4930;67;7;"piano"
21.9470;22.4930;72;0;"piano"
21.9470;22.4930;43;7;"piano"
21.9470;22.4930;55;7;"piano"
22.2200;22.4760;51;3;"voice"
22.4930;22.7700;50;2;"voice"
22.4930;23.0980;65;5;"piano"
22.4930;23.0980;67;7;"piano"
22.4930;23.0980;71;11;"piano"
22.4930;23.0980;43;7;"piano"
22.4930;23.0980;55;7;"piano"
22.7650;23.0810;51;3;"voice"
23.0980;24.2090;48;0;"voice"
23.0980;23.6640;63;3;"piano"
23.0980;23.6730;67;7;"piano"
23.0980;23.6640;72;0;"piano"
23.0980;23.6640;48;0;"piano"
23.0980;23.6640;55;7;"piano"
23.6640;24.2090;63;3;"piano"
23.6640;24.2090;72;0;"piano"
23.6640;24.2090;48;0;"piano"
23.6640;24.2090;55;7;"piano"
24.2090;24.7750;63;3;"piano"
24.2090;24.7750;72;0;"piano"
24.2090;24.7750;48;0;"piano"
24.2090;24.7750;55;7;"piano"
24.7750;25.3600;63;3;"voice"
24.7750;25.2910;63;3;"piano"
24.7750;25.2910;72;0;"piano"
24.7750;25.2910;48;0;"piano"
24.7750;25.2910;55;7;"piano"
25.3600;25.9050;62;2;"voice"
25.3600;25.9050;63;3;"piano"
25.3600;25.9050;72;0;"piano"
25.3600;25.9050;48;0;"piano"
25.3600;25.9050;55;7;"piano"
25.9050;26.4510;60;0;"voice"
25.9050;26.4510;63;3;"piano"
25.9050;26.4510;72;0;"piano"
25.9050;26.4510;48;0;"piano"
25.9050;26.4510;55;7;"piano"
26.4510;26.9760;55;7;"voice"
26.4510;26.9760;63;3;"piano"
26.4510;26.9760;72;0;"piano"
26.4510;26.9760;48;0;"piano"
26.4510;26.9760;55;7;"piano"
26.9760;27.5220;51;3;"voice"
26.9760;27.4920;63;3;"piano"
26.9760;27.4920;72;0;"piano"
26.9760;27.4920;48;0;"piano"
26.9760;27.4920;55;7;"piano"
27.5220;28.3920;50;2;"voice"
27.5220;28.1050;62;2;"piano"
27.5220;28.1050;65;5;"piano"
27.5220;28.1050;72;0;"piano"
27.5220;28.1050;48;0;"piano"
27.5220;28.1050;56;8;"piano"
28.1050;28.6530;62;2;"piano"
28.1050;28.6530;65;5;"piano"
28.1050;28.6530;72;0;"piano"
28.1050;28.6530;48;0;"piano"
28.1050;28.6530;56;8;"piano"
28.3800;28.6360;51;3;"voice"
28.6530;29.1980;50;2;"voice"
28.6530;29.1980;62;2;"piano"
28.6530;29.1980;65;5;"piano"
28.6530;29.1980;72;0;"piano"
28.6530;29.1980;48;0;"piano"
28.6530;29.1980;56;8;"piano"
29.1980;29.7840;60;0;"voice"
29.1980;29.7540;62;2;"piano"
29.1980;29.7540;65;5;"piano"
29.1980;29.7540;72;0;"piano"
29.1980;29.7540;48;0;"piano"
29.1980;29.7540;56;8;"piano"
29.7840;30.5820;55;7;"voice"
29.7840;30.3290;63;3;"piano"
29.7840;30.3290;67;7;"piano"
29.7840;30.3290;72;0;"piano"
29.7840;30.3290;48;0;"piano"
29.7840;30.3290;55;7;"piano"
30.3290;30.8550;67;7;"piano"
30.3290;30.8550;75;3;"piano"
30.3290;30.8550;48;0;"piano"
30.3290;30.8550;55;7;"piano"
30.5820;30.8550;51;3;"voice"
30.8550;31.1320;55;7;"voice"
30.8550;31.4000;63;3;"piano"
30.8550;31.4000;67;7;"piano"
30.8550;31.4000;72;0;"piano"
30.8550;31.4000;43;7;"piano"
30.8550;31.4000;55;7;"piano"
31.1270;31.3830;51;3;"voice"
31.4000;31.6770;50;2;"voice"
31.4000;31.9650;65;5;"piano"
31.4000;31.9650;67;7;"piano"
31.4000;31.9650;71;11;"piano"
31.4000;31.9650;43;7;"piano"
31.4000;31.9650;55;7;"piano"
31.6730;31.9470;51;3;"voice"
31.9650;33.1360;48;0;"voice"
31.9650;32.5310;63;3;"piano"
31.9650;32.5310;67;7;"piano"
31.9650;32.5310;72;0;"piano"
31.9650;32.5310;48;0;"piano"
31.9650;32.5310;55;7;"piano"
32.5310;33.1360;63;3;"piano"
32.5310;33.1360;72;0;"piano"
32.5310;33.1360;48;0;"piano"
32.5310;33.1360;55;7;"piano"
33.1360;33.6820;65;5;"piano"
33.1360;33.6820;70;10;"piano"
33.1360;33.6820;50;2;"piano"
33.1360;33.6820;53;5;"piano"
33.6820;34.3670;46;10;"voice"
33.6820;34.3670;62;2;"piano"
33.6820;34.3670;68;8;"piano"
33.6820;34.3670;46;10;"piano"
33.6820;34.3670;58;10;"piano"
34.3670;34.9130;51;3;"voice"
34.3670;34.9130;63;3;"piano"
34.3670;34.9130;67;7;"piano"
34.3670;34.9130;51;3;"piano"
34.3670;34.9130;58;10;"piano"
34.9130;35.4580;51;3;"voice"
34.9130;35.1850;63;3;"piano"
34.9130;35.4580;51;3;"piano"
34.9130;35.4580;55;7;"piano"
35.1850;35.4580;65;5;"piano"
35.4580;36.0040;51;3;"voice"
35.4580;36.0040;63;3;"piano"
35.4580;36.0040;67;7;"piano"
35.4580;36.0040;48;0;"piano"
35.4580;36.0040;55;7;"piano"
36.0040;36.5290;51;3;"voice"
36.0040;36.5290;63;3;"piano"
36.0040;36.5290;69;9;"piano"
36.0040;36.5290;48;0;"piano"
36.0040;36.5290;53;5;"piano"
36.5290;37.4000;53;5;"voice"
36.5290;37.0750;63;3;"piano"
36.5290;37.0750;70;10;"piano"
36.5290;37.0750;46;10;"piano"
36.5290;37.0750;53;5;"piano"
37.0750;37.6600;63;3;"piano"
37.0750;37.6600;70;10;"piano"
37.0750;37.6600;46;10;"piano"
37.0750;37.6600;53;5;"piano"
37.3870;37.6430;55;7;"voice"
37.6600;38.2050;53;5;"voice"
37.6600;38.2050;62;2;"piano"
37.6600;38.2050;70;10;"piano"
37.6600;38.2050;46;10;"piano"
37.6600;38.2050;53;5;"piano"
38.2050;38.8510;55;7;"voice"
38.2050;38.8510;63;3;"piano"
38.2050;38.8510;70;10;"piano"
38.2050;38.8510;43;7;"piano"
38.8510;39.1280;58;10;"voice"
38.8510;39.4160;62;2;"piano"
38.8510;39.4160;70;10;"piano"
38.8510;39.4160;41;5;"piano"
39.1240;39.3890;56;8;"voice"
39.4160;39.9820;55;7;"voice"
39.4160;39.9820;63;3;"piano"
39.4160;39.9820;70;10;"piano"
39.4160;39.6890;43;7;"piano"
39.6890;39.9820;44;8;"piano"
39.9820;40.5470;53;5;"voice"
39.9820;40.5470;63;3;"piano"
39.9820;40.5470;65;5;"piano"
39.9820;40.5470;70;10;"piano"
39.9820;40.5470;46;10;"piano"
40.5470;40.8250;55;7;"voice"
40.5470;41.1530;62;2;"piano"
40.5470;41.1530;65;5;"piano"
40.5470;41.1530;70;10;"piano"
40.5470;41.1530;46;10;"piano"
40.8200;41.1360;56;8;"voice"
41.1530;42.2440;55;7;"voice"
41.1530;41.6980;63;3;"piano"
41.1530;41.6980;67;7;"piano"
41.1530;41.6980;70;10;"piano"
41.1530;41.6980;39;3;"piano"
41.6980;42.2530;63;3;"piano"
41.6980;42.2530;67;7;"piano"
41.6980;42.2440;51;3;"piano"
42.2440;42.8460;62;2;"piano"
42.2440;42.8460;68;8;"piano"
42.2440;42.8290;51;3;"piano"
42.2440;42.8460;53;5;"piano"
42.8290;43.3950;51;3;"voice"
42.8290;43.3650;61;1;"piano"
42.8290;43.3650;63;3;"piano"
42.8290;43.3650;70;10;"piano"
42.8290;43.3650;51;3;"piano"
42.8290;43.3650;55;7;"piano"
43.3950;43.9400;56;8;"voice"
43.3950;43.9400;60;0;"piano"
43.3950;43.9400;63;3;"piano"
43.3950;43.9400;72;0;"piano"
43.3950;43.9400;44;8;"piano"
43.3950;43.9400;51;3;"piano"
43.3950;43.9400;56;8;"piano"
43.9400;44.4850;56;8;"voice"
43.9400;44.2130;68;8;"piano"
43.9400;44.4850;56;8;"piano"
43.9400;44.4850;60;0;"piano"
44.2130;44.4850;70;10;"piano"
44.4850;45.0310;56;8;"voice"
44.4850;45.0310;68;8;"piano"
44.4850;45.0310;72;0;"piano"
44.4850;45.0310;53;5;"piano"
44.4850;45.0310;60;0;"piano"
45.0310;45.6750;56;8;"voice"
45.0310;45.6750;68;8;"piano"
45.0310;45.6750;74;2;"piano"
45.0310;45.6750;53;5;"piano"
45.0310;45.6750;58;10;"piano"
45.6750;46.6070;58;10;"voice"
45.6750;46.2620;68;8;"piano"
45.6750;46.2620;75;3;"piano"
45.6750;46.2620;51;3;"piano"
45.6750;46.2620;58;10;"piano"
46.2620;46.8670;68;8;"piano"
46.2620;46.8670;75;3;"piano"
46.2620;46.8670;51;3;"piano"
46.2620;46.8670;58;10;"piano"
46.5950;46.8500;60;0;"voice"
46.8670;47.4130;58;10;"voice"
46.8670;47.4130;67;7;"piano"
46.8670;47.4130;75;3;"piano"
46.8670;47.4130;51;3;"piano"
46.8670;47.4130;58;10;"piano"
47.4130;48.0380;60;0;"voice"
47.4130;48.0380;68;8;"piano"
47.4130;48.0380;75;3;"piano"
47.4130;48.0380;48;0;"piano"
48.0380;48.3150;63;3;"voice"
48.0380;48.6040;67;7;"piano"
48.0380;48.6040;75;3;"piano"
48.0380;48.6040;46;10;"piano"
48.3110;48.5870;61;1;"voice"
48.6040;49.3290;60;0;"voice"
48.6040;49.3290;68;8;"piano"
48.6040;49.3290;75;3;"piano"
48.6040;48.8760;48;0;"piano"
48.8760;49.3290;49;1;"piano"
49.3290;50.1470;58;10;"voice"
49.3290;49.8750;68;8;"piano"
49.3290;49.8750;70;10;"piano"
49.3290;49.8750;75;3;"piano"
49.3290;49.8750;51;3;"piano"
49.8750;50.5000;67;7;"piano"
49.8750;50.5000;70;10;"piano"
49.8750;50.5000;75;3;"piano"
49.8750;50.5000;39;3;"piano"
49.8750;50.5000;51;3;"piano"
50.1470;50.5000;60;0;"voice"
50.5000;51.6710;56;8;"voice"
50.5000;51.1210;68;8;"piano"
50.5000;51.1210;72;0;"piano"
50.5000;51.1210;75;3;"piano"
50.5000;51.1210;44;8;"piano"
50.5000;51.1210;51;3;"piano"
51.1210;51.6710;68;8;"piano"
51.1210;51.6710;72;0;"piano"
51.1210;51.6710;48;0;"piano"
51.1210;51.6710;56;8;"piano"
51.1210;51.6710;60;0;"piano"
51.6710;52.2960;68;8;"piano"
51.6710;52.2960;72;0;"piano"
51.6710;52.2960;51;3;"piano"
51.6710;52.2960;56;8;"piano"
51.6710;52.2960;60;0;"piano"
52.2960;53.0020;68;8;"piano"
52.2960;53.0020;72;0;"piano"
52.2960;53.0020;56;8;"piano"
52.2960;53.0020;60;0;"piano"
53.0020;53.9600;62;2;"piano"
53.0020;53.9600;74;2;"piano"
53.0020;53.6670;53;5;"piano"
53.0020;53.6670;56;8;"piano"
53.0020;53.6670;60;0;"piano"
53.6670;54.2930;53;5;"piano"
53.6670;54.2930;56;8;"piano"
53.6670;54.2930;60;0;"piano"
53.9600;54.2930;63;3;"piano"
53.9600;54.2930;75;3;"piano"
54.2930;54.8380;62;2;"piano"
54.2930;54.8380;74;2;"piano"
54.2930;54.8380;53;5;"piano"
54.2930;54.8380;56;8;"piano"
54.2930;54.8380;60;0;"piano"
54.8380;55.4440;53;5;"piano"
54.8380;55.4440;56;8;"piano"
54.8380;55.4440;60;0;"piano"
55.4440;56.4140;67;7;"piano"
55.4440;56.4140;79;7;"piano"
55.4440;56.1090;51;3;"piano"
55.4440;56.1090;55;7;"piano"
55.4440;56.1090;60;0;"piano"
56.1090;56.7150;51;3;"piano"
56.1090;56.7150;55;7;"piano"
56.1090;56.7150;60;0;"piano"
56.4140;56.7150;68;8;"piano"
56.4140;56.7150;80;8;"piano"
56.7150;57.3200;67;7;"piano"
56.7150;57.3200;79;7;"piano"
56.7150;57.3200;51;3;"piano"
56.7150;57.3200;55;7;"piano"
56.7150;57.3200;60;0;"piano"
57.3200;57.9250;60;0;"voice"
57.3200;57.9250;51;3;"piano"
57.3200;57.9250;55;7;"piano"
57.3200;57.9250;60;0;"piano"
57.9250;58.8640;56;8;"voice"
57.9250;58.8640;62;2;"piano"
57.9250;58.8640;74;2;"piano"
57.9250;58.5310;53;5;"piano"
57.9250;58.5310;56;8;"piano"
57.9250;58.5310;60;0;"piano"
58.5310;59.1560;53;5;"piano"
58.5310;59.1560;56;8;"piano"
58.5310;59.1560;60;0;"piano"
58.8640;59.1560;53;5;"voice"
58.8640;59.1560;63;3;"piano"
58.8640;59.1560;75;3;"piano"
59.1560;59.7020;50;2;"voice"
59.1560;59.7020;62;2;"piano"
59.1560;59.7020;74;2;"piano"
59.1560;59.7020;53;5;"piano"
59.1560;59.7020;56;8;"piano"
59.1560;59.7020;60;0;"piano"
59.7020;60.3070;60;0;"voice"
59.7020;60.3070;53;5;"piano"
59.7020;60.3070;56;8;"piano"
59.7020;60.3070;60;0;"piano"
60.3070;61.1580;55;7;"voice"
60.3070;61.1450;67;7;"piano"
60.3070;61.1450;79;7;"piano"
60.3070;60.8730;51;3;"piano"
60.3070;60.8730;55;7;"piano"
60.3070;60.8730;60;0;"piano"
60.8730;61.4180;51;3;"piano"
60.8730;61.4180;55;7;"piano"
60.8730;61.4180;60;0;"piano"
61.1450;61.4010;51;3;"voice"
61.1450;61.4180;68;8;"piano"
61.1450;61.4180;80;8;"piano"
61.4180;62.0170;48;0;"voice"
61.4180;62.0170;67;7;"piano"
61.4180;62.0170;79;7;"piano"
61.4180;62.0170;51;3;"piano"
61.4180;62.0170;55;7;"piano"
61.4180;62.0170;60;0;"piano"
62.0170;62.3210;51;3;"voice"
62.0170;62.6090;63;3;"piano"
62.0170;62.6090;67;7;"piano"
62.0170;62.6090;43;7;"piano"
62.0170;62.6090;55;7;"piano"
62.3160;62.5920;53;5;"voice"
62.6090;63.1350;55;7;"voice"
62.6090;63.1350;63;3;"piano"
62.6090;63.1350;67;7;"piano"
62.6090;63.1350;55;7;"piano"
62.6090;63.1350;43;7;"piano"
63.1350;63.6800;55;7;"voice"
63.1350;63.6800;63;3;"piano"
63.1350;63.6800;67;7;"piano"
63.1350;63.6800;72;0;"piano"
63.1350;63.6800;55;7;"piano"
63.1350;63.6800;43;7;"piano"
63.6800;64.2250;55;7;"voice"
63.6800;64.2250;65;5;"piano"
63.6800;64.2250;67;7;"piano"
63.6800;64.2250;74;2;"piano"
63.6800;64.2250;55;7;"piano"
63.6800;64.2250;43;7;"piano"
64.2250;64.5030;57;9;"voice"
64.2250;64.7710;65;5;"piano"
64.2250;64.7710;67;7;"piano"
64.2250;64.7710;55;7;"piano"
64.2250;64.6350;50;2;"piano"
64.4980;64.7540;59;11;"voice"
64.6350;64.7710;51;3;"piano"
64.7710;65.9220;60;0;"voice"
64.7710;65.3760;63;3;"piano"
64.7710;65.3760;67;7;"piano"
64.7710;65.3760;72;0;"piano"
64.7710;65.3760;48;0;"piano"
64.7710;65.3760;55;7;"piano"
65.3760;65.9220;63;3;"piano"
65.3760;65.9220;67;7;"piano"
65.3760;65.9220;48;0;"piano"
65.3760;65.9220;55;7;"piano"
65.3760;65.9220;60;0;"piano"
65.9220;66.5270;63;3;"piano"
65.9220;66.5270;67;7;"piano"
65.9220;66.5270;72;0;"piano"
65.9220;66.5270;48;0;"piano"
65.9220;66.5270;55;7;"piano"
65.9220;66.5270;60;0;"piano"
66.5270;67.0930;60;0;"voice"
66.5270;67.0930;63;3;"piano"
66.5270;67.0930;67;7;"piano"
66.5270;67.0930;75;3;"piano"
66.5270;67.0930;48;0;"piano"
66.5270;67.0930;55;7;"piano"
66.5270;67.0930;60;0;"piano"
67.0930;68.0310;56;8;"voice"
67.0930;68.0310;62;2;"piano"
67.0930;68.0310;74;2;"piano"
67.0930;67.7580;53;5;"piano"
67.0930;67.7580;56;8;"piano"
67.0930;67.7580;60;0;"piano"
67.7580;68.3440;53;5;"piano"
67.7580;68.3440;56;8;"piano"
67.7580;68.3440;60;0;"piano"
68.0310;68.3440;53;5;"voice"
68.0310;68.3440;63;3;"piano"
68.0310;68.3440;75;3;"piano"
68.3440;68.8890;50;2;"voice"
68.3440;68.8890;62;2;"piano"
68.3440;68.8890;74;2;"piano"
68.3440;68.8890;53;5;"piano"
68.3440;68.8890;56;8;"piano"
68.3440;68.8890;60;0;"piano"
68.8890;69.5350;60;0;"voice"
68.8890;69.5350;53;5;"piano"
68.8890;69.5350;56;8;"piano"
68.8890;69.5350;60;0;"piano"
69.5350;70.4250;55;7;"voice"
69.5350;70.4130;67;7;"piano"
69.5350;70.4130;79;7;"piano"
69.5350;70.0800;51;3;"piano"
69.5350;70.0800;55;7;"piano"
69.5350;70.0800;60;0;"piano"
70.0800;70.7250;51;3;"piano"
70.0800;70.7250;55;7;"piano"
70.0800;70.7250;60;0;"piano"
70.4130;70.7050;51;3;"voice"
70.4130;70.7250;68;8;"piano"
70.4130;70.7250;80;8;"piano"
70.7250;71.4110;48;0;"voice"
70.7250;71.4110;67;7;"piano"
70.7250;71.4110;79;7;"piano"
70.7250;71.4110;51;3;"piano"
70.7250;71.4110;55;7;"piano"
70.7250;71.4110;60;0;"piano"
71.4110;71.6880;51;3;"voice"
71.4110;71.9560;63;3;"piano"
71.4110;71.9560;67;7;"piano"
71.4110;71.9560;43;7;"piano"
71.4110;71.9560;55;7;"piano"
71.6840;71.9390;53;5;"voice"
71.9560;72.4620;55;7;"voice"
71.9560;72.4620;63;3;"piano"
71.9560;72.4620;67;7;"piano"
71.9560;72.4620;55;7;"piano"
71.9560;72.4620;43;7;"piano"
72.4620;73.0070;55;7;"voice"
72.4620;73.0070;63;3;"piano"
72.4620;73.0070;67;7;"piano"
72.4620;73.0070;75;3;"piano"
72.4620;73.0070;55;7;"piano"
72.4620;73.0070;43;7;"piano"
73.0070;73.5330;55;7;"voice"
73.0070;73.5330;74;2;"piano"
73.0070;73.5330;55;7;"piano"
73.0070;73.5330;43;7;"piano"
73.5330;74.0780;55;7;"voice"
73.5330;74.0780;65;5;"piano"
73.5330;74.0780;67;7;"piano"
73.5330;74.0780;71;11;"piano"
73.5330;74.0780;55;7;"piano"
73.5330;73.9420;50;2;"piano"
73.9420;74.0780;51;3;"piano"
74.0780;75.1490;48;0;"voice"
74.0780;75.1490;72;0;"piano"
74.0780;74.6240;63;3;"piano"
74.0780;74.6240;67;7;"piano"
74.0780;74.6240;48;0;"piano"
74.0780;74.6240;55;7;"piano"
74.6240;75.1490;63;3;"piano"
74.6240;75.1490;48;0;"piano"
74.6240;75.1490;55;7;"piano"
75.1490;75.6950;63;3;"piano"
75.1490;75.6950;48;0;"piano"
75.1490;75.6950;55;7;"piano"
75.6950;76.2490;75;3;"piano"
75.6950;76.2400;63;3;"piano"
75.6950;76.2400;48;0;"piano"
75.6950;76.2400;55;7;"piano"
76.2400;76.7950;74;2;"piano"
76.2400;76.7850;63;3;"piano"
76.2400;76.7850;48;0;"piano"
76.2400;76.7850;55;7;"piano"
76.7850;77.3400;72;0;"piano"
76.7850;77.3310;63;3;"piano"
76.7850;77.3310;48;0;"piano"
76.7850;77.3310;55;7;"piano"
77.3310;77.8800;67;7;"piano"
77.3310;77.8800;63;3;"piano"
77.3310;77.9160;48;0;"piano"
77.3310;77.9160;55;7;"piano"
77.9160;78.4900;63;3;"piano"
77.9160;78.6310;56;8;"piano"
77.9160;78.6310;59;11;"piano"
77.9160;78.6220;48;0;"piano"
77.9160;78.6220;53;5;"piano"
78.4850;78.6220;62;2;"piano"
78.6220;79.7170;55;7;"piano"
78.6220;79.7340;60;0;"piano"
78.6220;79.2070;48;0;"piano"
78.6220;79.2070;51;3;"piano"
79.2070;79.7730;48;0;"piano"
79.2070;79.7730;51;3;"piano"
79.7730;80.2890;55;7;"piano"
79.7730;80.3260;48;0;"piano"
79.7730;80.3260;51;3;"piano"
80.3260;80.9730;56;8;"piano"
80.3260;80.9730;59;11;"piano"
80.3260;85.4240;62;2;"piano"
80.3260;80.9570;48;0;"piano"
80.3260;80.9570;53;5;"piano"
80.9570;82.0370;55;7;"piano"
80.9570;82.0760;60;0;"piano"
80.9570;81.5290;48;0;"piano"
80.9570;81.5290;51;3;"piano"
81.5290;82.1150;48;0;"piano"
81.5290;82.1150;51;3;"piano"
82.1150;82.7100;55;7;"piano"
82.1150;82.7400;48;0;"piano"
82.1150;82.7400;51;3;"piano"
82.7400;83.4050;60;0;"piano"
82.7400;83.4190;68;8;"piano"
82.7400;83.4190;72;0;"piano"
82.7400;83.4050;41;5;"piano"
82.7400;83.4050;48;0;"piano"
82.7400;83.4050;53;5;"piano"
83.4050;84.4610;55;7;"piano"
83.4050;84.4610;60;0;"piano"
83.4050;84.4610;63;3;"piano"
83.4050;84.4610;67;7;"piano"
83.4050;83.9710;43;7;"piano"
83.4050;83.9710;48;0;"piano"
83.4050;83.9710;51;3;"piano"
83.9710;84.5160;43;7;"piano"
83.9710;84.5160;48;0;"piano"
83.9710;84.5160;51;3;"piano"
84.5160;84.7940;65;5;"piano"
84.5160;85.3350;60;0;"piano"
84.5160;85.0620;44;8;"piano"
84.5160;85.0620;48;0;"piano"
84.5160;85.0620;53;5;"piano"
84.7890;85.0660;63;3;"piano"
85.0620;85.6070;44;8;"piano"
85.0620;85.6070;48;0;"piano"
85.0620;85.6070;53;5;"piano"
