start;end;pitch;pitchclass;instrument
58.4400;61.1200;50;2;"piano"
58.5900;58.9220;74;2;"piano"
58.9200;59.1120;72;0;"piano"
59.1100;59.3620;75;3;"piano"
59.3600;59.7850;74;2;"piano"
59.7800;60.2250;67;7;"piano"
60.2200;60.6850;69;9;"piano"
60.6800;61.0850;70;10;"piano"
61.1200;61.7200;60;0;"piano"
61.1200;61.7200;66;6;"piano"
61.1200;62.3520;57;9;"piano"
61.1200;63.4490;43;7;"piano"
61.1200;63.4490;50;2;"piano"
61.6900;61.8810;69;9;"piano"
62.3400;64.4800;58;10;"piano"
62.3400;64.4800;62;2;"piano"
62.3400;64.4190;55;7;"piano"
64.4800;64.9400;55;7;"voice"
64.4800;66.3840;55;7;"piano"
64.4800;67.4490;43;7;"piano"
64.4800;67.4490;50;2;"piano"
64.9400;65.4800;62;2;"voice"
65.4800;65.8200;60;0;"voice"
65.8200;66.3600;58;10;"voice"
66.3600;67.2400;57;9;"voice"
66.3600;67.5090;54;6;"piano"
67.2400;67.5400;50;2;"voice"
67.5400;68.1900;55;7;"voice"
67.5400;68.5320;55;7;"piano"
67.5400;70.0890;43;7;"piano"
67.5400;70.0890;50;2;"piano"
68.1900;68.5200;58;10;"voice"
68.5200;69.0800;57;9;"voice"
68.5200;70.1190;54;6;"piano"
69.0800;69.3800;50;2;"voice"
69.3800;71.3800;57;9;"voice"
71.3800;71.6150;67;7;"piano"
71.3800;72.6760;55;7;"piano"
71.3800;74.0360;43;7;"piano"
71.3800;74.0360;50;2;"piano"
71.6100;71.8230;74;2;"piano"
71.8200;72.0320;72;0;"piano"
72.0300;72.2430;75;3;"piano"
72.2400;72.6650;74;2;"piano"
72.6600;73.1200;67;7;"piano"
72.6600;73.1200;58;10;"piano"
73.1100;73.6300;69;9;"piano"
73.1100;73.6300;57;9;"piano"
73.6100;74.1240;70;10;"piano"
73.6100;74.1240;55;7;"piano"
74.1400;74.7800;60;0;"piano"
74.1400;74.7800;66;6;"piano"
74.1400;75.3920;57;9;"piano"
74.1400;76.4890;43;7;"piano"
74.1400;76.4890;50;2;"piano"
74.7300;74.9610;69;9;"piano"
75.3800;77.4400;58;10;"piano"
75.3800;77.4400;62;2;"piano"
75.3800;76.9220;55;7;"piano"
77.4400;77.9000;55;7;"voice"
77.4400;80.8800;43;7;"piano"
77.4400;80.8800;50;2;"piano"
77.9000;78.2000;57;9;"voice"
78.2000;78.8600;58;10;"voice"
78.8600;79.6600;60;0;"voice"
79.6600;80.5100;62;2;"voice"
80.5100;80.8800;60;0;"voice"
80.8800;81.7500;58;10;"voice"
80.8800;84.8200;43;7;"piano"
80.8800;84.8200;50;2;"piano"
81.7500;82.1600;57;9;"voice"
82.1600;82.7200;55;7;"voice"
82.7200;83.5800;50;2;"voice"
83.5800;84.8200;55;7;"voice"
84.8200;85.0520;67;7;"piano"
84.8200;87.8800;43;7;"piano"
84.8200;87.8800;50;2;"piano"
85.0500;85.3000;75;3;"piano"
85.2900;85.4720;74;2;"piano"
85.4700;85.7220;78;6;"piano"
85.7200;86.2450;79;7;"piano"
86.2400;86.8050;75;3;"piano"
86.8000;87.5970;74;2;"piano"
87.5700;87.8710;72;0;"piano"
87.8800;88.6170;62;2;"piano"
87.8800;88.6170;70;10;"piano"
87.8800;91.2600;43;7;"piano"
87.8800;91.2600;50;2;"piano"
88.6100;88.8620;60;0;"piano"
88.6100;88.8620;69;9;"piano"
88.8600;89.4250;58;10;"piano"
88.8600;89.4250;67;7;"piano"
89.4200;90.0250;57;9;"piano"
89.4200;90.0250;62;2;"piano"
90.0200;91.2090;58;10;"piano"
90.0200;91.2090;67;7;"piano"
91.2600;91.9900;60;0;"piano"
91.2600;91.9900;66;6;"piano"
91.2600;92.6120;57;9;"piano"
91.2600;93.7090;43;7;"piano"
91.2600;93.7090;50;2;"piano"
91.9300;92.1810;69;9;"piano"
92.6000;94.7200;58;10;"piano"
92.6000;94.7200;62;2;"piano"
92.6000;94.1610;55;7;"piano"
94.7200;95.4150;60;0;"piano"
94.7200;95.4150;66;6;"piano"
94.7200;96.1320;57;9;"piano"
94.7200;97.2290;43;7;"piano"
94.7200;97.2290;50;2;"piano"
95.3800;95.5810;69;9;"piano"
96.1200;98.3600;58;10;"piano"
96.1200;98.3600;62;2;"piano"
96.1200;98.2990;55;7;"piano"
98.3600;98.8800;55;7;"voice"
98.3600;101.6000;43;7;"piano"
98.3600;101.6000;50;2;"piano"
98.8800;99.5200;50;2;"voice"
99.5200;99.9200;55;7;"voice"
99.9200;100.3900;57;9;"voice"
100.3900;100.8500;58;10;"voice"
100.8500;101.6000;55;7;"voice"
101.6000;102.0400;50;2;"voice"
101.6000;104.6400;43;7;"piano"
101.6000;104.6400;50;2;"piano"
102.0400;102.5400;55;7;"voice"
102.5400;103.0000;54;6;"voice"
103.0000;103.5800;57;9;"voice"
103.5800;104.6400;50;2;"voice"
104.6400;104.8500;67;7;"piano"
104.6400;107.3000;43;7;"piano"
104.6400;107.3000;50;2;"piano"
104.8500;105.0400;70;10;"piano"
105.0400;105.3100;69;9;"piano"
105.3100;105.5000;72;0;"piano"
105.5000;105.9200;70;10;"piano"
105.9200;106.4100;67;7;"piano"
106.4000;106.9100;69;9;"piano"
106.8800;107.2600;66;6;"piano"
107.3000;107.8300;67;7;"piano"
107.3000;110.8000;43;7;"piano"
107.3000;110.8000;50;2;"piano"
107.8200;107.9600;70;10;"piano"
108.6000;111.9000;62;2;"piano"
108.6000;110.8000;66;6;"piano"
108.6000;110.8000;69;9;"piano"
110.8000;111.3600;55;7;"voice"
110.8000;111.9000;67;7;"piano"
110.8000;113.8800;43;7;"piano"
110.8000;113.8800;50;2;"piano"
111.3600;111.9000;50;2;"voice"
111.9000;112.3200;55;7;"voice"
112.3200;112.6400;57;9;"voice"
112.6400;113.3300;58;10;"voice"
113.3300;113.8800;55;7;"voice"
113.8800;114.3600;50;2;"voice"
113.8800;117.2600;43;7;"piano"
113.8800;117.2600;50;2;"piano"
114.3600;114.7800;55;7;"voice"
114.7800;115.5000;54;6;"voice"
115.5000;116.0600;57;9;"voice"
116.0600;117.2600;50;2;"voice"
117.2600;117.4700;67;7;"piano"
117.2600;119.9400;43;7;"piano"
117.2600;119.9400;50;2;"piano"
117.4700;117.7200;70;10;"piano"
117.7200;117.9500;69;9;"piano"
117.9500;118.1600;72;0;"piano"
118.1600;118.5800;70;10;"piano"
118.5800;119.0300;67;7;"piano"
119.0200;119.5000;69;9;"piano"
119.4800;119.8800;66;6;"piano"
119.9400;120.5300;67;7;"piano"
119.9400;123.3000;43;7;"piano"
119.9400;123.3000;50;2;"piano"
120.5200;120.6600;70;10;"piano"
121.2000;124.3600;62;2;"piano"
121.2000;123.3000;66;6;"piano"
121.2000;123.3000;69;9;"piano"
123.3000;123.9200;55;7;"voice"
123.3000;124.3600;67;7;"piano"
123.3000;125.3200;55;7;"piano"
123.3000;126.3100;43;7;"piano"
123.3000;126.3100;50;2;"piano"
123.9200;124.3600;62;2;"voice"
124.3600;124.8600;60;0;"voice"
124.8600;125.3000;58;10;"voice"
125.3000;126.0700;57;9;"voice"
125.3000;126.5900;54;6;"piano"
126.0700;126.6200;50;2;"voice"
126.6200;127.3900;55;7;"voice"
126.6200;127.8600;55;7;"piano"
126.6200;129.0300;43;7;"piano"
126.6200;129.0300;50;2;"piano"
127.3900;127.8300;58;10;"voice"
127.8300;128.2200;57;9;"voice"
127.8300;129.0600;54;6;"piano"
128.2200;128.5200;50;2;"voice"
128.5200;130.2600;57;9;"voice"
130.2600;130.5000;67;7;"piano"
130.2600;132.9800;55;7;"piano"
130.2600;132.9800;43;7;"piano"
130.2600;132.9800;50;2;"piano"
130.4900;130.7200;74;2;"piano"
130.7200;130.8900;72;0;"piano"
130.8900;131.1200;75;3;"piano"
131.1200;131.5600;74;2;"piano"
131.5600;132.0000;67;7;"piano"
132.0000;132.4700;69;9;"piano"
132.4600;132.9400;70;10;"piano"
132.9800;133.6000;60;0;"piano"
132.9800;133.6000;66;6;"piano"
132.9800;134.2500;57;9;"piano"
132.9800;135.3500;43;7;"piano"
132.9800;135.3500;50;2;"piano"
133.5600;133.8000;69;9;"piano"
134.2400;136.4000;58;10;"piano"
134.2400;136.4000;62;2;"piano"
134.2400;136.3400;55;7;"piano"
136.4000;137.2000;55;7;"voice"
136.4000;138.6600;55;7;"piano"
136.4000;139.7200;43;7;"piano"
136.4000;139.7200;50;2;"piano"
137.2000;137.6400;62;2;"voice"
137.6400;138.2200;60;0;"voice"
138.2200;138.6400;58;10;"voice"
138.6400;139.4000;57;9;"voice"
138.6400;139.7900;54;6;"piano"
139.4000;139.8200;50;2;"voice"
139.8200;140.2400;55;7;"voice"
139.8200;140.7700;55;7;"piano"
139.8200;141.9500;43;7;"piano"
139.8200;141.9500;50;2;"piano"
140.2400;140.7600;58;10;"voice"
140.7600;141.1400;57;9;"voice"
140.7600;142.0000;54;6;"piano"
141.1400;141.4400;50;2;"voice"
141.4400;143.3800;57;9;"voice"
143.3800;143.5900;67;7;"piano"
143.3800;144.6600;55;7;"piano"
143.3800;145.8700;43;7;"piano"
143.3800;145.8700;50;2;"piano"
143.5900;143.7900;74;2;"piano"
143.7900;143.9700;72;0;"piano"
143.9700;144.2000;75;3;"piano"
144.2000;144.6500;74;2;"piano"
144.6400;145.1500;67;7;"piano"
144.6400;145.1500;58;10;"piano"
145.1400;145.6600;69;9;"piano"
145.1400;145.6600;57;9;"piano"
145.6500;146.1400;70;10;"piano"
145.6500;146.1400;55;7;"piano"
146.2400;146.9600;60;0;"piano"
146.2400;146.9600;66;6;"piano"
146.2400;147.5900;57;9;"piano"
146.2400;148.6900;43;7;"piano"
146.2400;148.6900;50;2;"piano"
146.9100;147.1600;69;9;"piano"
147.5800;149.7000;58;10;"piano"
147.5800;149.7000;62;2;"piano"
147.5800;149.6200;55;7;"piano"
149.7000;150.6000;55;7;"voice"
149.7000;153.4000;43;7;"piano"
149.7000;153.4000;50;2;"piano"
150.6000;150.9800;57;9;"voice"
150.9800;151.4800;58;10;"voice"
151.4800;152.1200;60;0;"voice"
152.1200;152.9100;62;2;"voice"
152.9100;153.4000;60;0;"voice"
153.4000;154.1800;58;10;"voice"
153.4000;157.1800;43;7;"piano"
153.4000;157.1800;50;2;"piano"
154.1800;154.7600;57;9;"voice"
154.7600;155.1000;55;7;"voice"
155.1000;155.9200;50;2;"voice"
155.9200;157.1800;55;7;"voice"
157.1800;157.3300;67;7;"piano"
157.1800;160.3400;43;7;"piano"
157.1800;160.3400;50;2;"piano"
157.3300;157.5900;75;3;"piano"
157.5800;157.7500;74;2;"piano"
157.7500;158.0600;78;6;"piano"
158.0600;158.6600;79;7;"piano"
158.6600;159.2100;75;3;"piano"
159.2000;160.0500;74;2;"piano"
160.0300;160.3300;72;0;"piano"
160.3400;161.0400;62;2;"piano"
160.3400;161.0400;70;10;"piano"
160.3400;163.6600;43;7;"piano"
160.3400;163.6600;50;2;"piano"
161.0300;161.2800;60;0;"piano"
161.0300;161.2800;69;9;"piano"
161.2800;161.8200;58;10;"piano"
161.2800;161.8200;67;7;"piano"
161.8200;162.4100;57;9;"piano"
161.8200;162.4100;62;2;"piano"
162.4000;163.5100;58;10;"piano"
162.4000;163.5100;67;7;"piano"
163.6600;164.3800;60;0;"piano"
163.6600;164.3800;66;6;"piano"
163.6600;164.9900;57;9;"piano"
163.6600;166.0900;43;7;"piano"
163.6600;166.0900;50;2;"piano"
164.3200;164.5600;69;9;"piano"
164.9800;167.2800;58;10;"piano"
164.9800;167.2800;62;2;"piano"
164.9800;167.2200;55;7;"piano"
167.2800;168.0100;60;0;"piano"
167.2800;168.0100;66;6;"piano"
167.2800;168.6900;57;9;"piano"
167.2800;169.7900;43;7;"piano"
167.2800;169.7900;50;2;"piano"
167.9600;168.2000;69;9;"piano"
168.6800;171.0800;58;10;"piano"
168.6800;171.0800;62;2;"piano"
168.6800;170.1400;55;7;"piano"
171.0800;172.0900;50;2;"voice"
171.0800;171.7000;60;0;"piano"
171.0800;171.7000;66;6;"piano"
171.0800;172.2500;57;9;"piano"
171.0800;174.4300;43;7;"piano"
171.0800;174.4300;50;2;"piano"
171.6500;172.0800;69;9;"piano"
172.0900;172.2400;50;2;"voice"
172.2400;172.8200;50;2;"voice"
172.2400;174.8600;58;10;"piano"
172.2400;174.8600;62;2;"piano"
172.2400;174.6200;55;7;"piano"
172.8200;173.6400;50;2;"voice"
173.6400;174.2200;55;7;"voice"
174.2200;174.8600;50;2;"voice"
174.8600;175.6600;60;0;"piano"
174.8600;175.6600;66;6;"piano"
174.8600;176.2100;57;9;"piano"
174.8600;178.4500;43;7;"piano"
174.8600;178.4500;50;2;"piano"
175.6100;175.9800;69;9;"piano"
176.2000;176.5400;50;2;"voice"
176.2000;179.0000;58;10;"piano"
176.2000;179.0000;62;2;"piano"
176.2000;178.4800;55;7;"piano"
176.5400;177.1400;50;2;"voice"
177.1400;178.1400;55;7;"voice"
178.1400;178.3900;58;10;"voice"
178.3900;178.9900;57;9;"voice"
179.0000;180.8200;55;7;"voice"
179.0000;179.3200;67;7;"piano"
179.0000;182.3200;43;7;"piano"
179.0000;182.3200;50;2;"piano"
179.3100;179.5400;74;2;"piano"
179.5400;179.7700;72;0;"piano"
179.7700;180.0200;75;3;"piano"
180.0200;180.5000;74;2;"piano"
180.5000;180.8200;70;10;"piano"
180.8200;181.6300;67;7;"piano"
181.6200;182.2300;74;2;"piano"
182.3200;182.7700;50;2;"voice"
182.3200;186.3400;62;2;"piano"
182.3200;186.3400;43;7;"piano"
182.3200;186.3400;50;2;"piano"
182.7700;183.6200;62;2;"voice"
183.6200;184.3200;60;0;"voice"
183.6200;185.7100;66;6;"piano"
183.6200;185.7100;69;9;"piano"
184.3200;185.7000;63;3;"voice"
185.7000;186.0000;62;2;"voice"
185.7000;186.3100;67;7;"piano"
185.7000;186.3100;70;10;"piano"
186.0000;186.3400;50;2;"voice"
186.3400;187.1900;50;2;"voice"
186.3400;190.4800;62;2;"piano"
186.3400;190.4800;43;7;"piano"
186.3400;190.4800;50;2;"piano"
187.1900;187.6600;62;2;"voice"
187.6600;188.3200;60;0;"voice"
187.6600;189.8100;66;6;"piano"
187.6600;189.8100;69;9;"piano"
188.3200;189.8000;63;3;"voice"
189.8000;192.8400;62;2;"voice"
189.8000;190.4300;67;7;"piano"
189.8000;190.4300;70;10;"piano"
190.4800;190.6300;67;7;"piano"
190.4800;194.3200;43;7;"piano"
190.4800;194.3200;50;2;"piano"
190.6300;191.1900;75;3;"piano"
191.1800;191.3500;74;2;"piano"
191.3500;191.9400;78;6;"piano"
191.9400;192.2800;79;7;"piano"
192.2800;192.8400;75;3;"piano"
192.8400;193.4700;74;2;"piano"
193.4600;194.3000;70;10;"piano"
194.3200;194.5100;67;7;"piano"
194.3200;197.9200;43;7;"piano"
194.3200;197.9200;50;2;"piano"
194.5100;194.8600;70;10;"piano"
194.8600;195.0900;69;9;"piano"
195.0900;195.3200;72;0;"piano"
195.3200;195.8100;70;10;"piano"
195.8000;196.3200;67;7;"piano"
196.3200;196.9400;69;9;"piano"
196.9400;197.7100;66;6;"piano"
197.9200;198.4400;67;7;"piano"
197.9200;205.0200;43;7;"piano"
197.9200;205.0200;50;2;"piano"
198.4400;198.9000;70;10;"piano"
199.8900;205.0200;62;2;"piano"
199.8900;205.0400;66;6;"piano"
199.8900;205.0400;69;9;"piano"
205.0200;209.4700;58;10;"piano"
205.0200;209.4700;62;2;"piano"
205.0200;209.4700;67;7;"piano"
205.0200;212.1000;43;7;"piano"
205.0200;212.1000;50;2;"piano"
