start;end;pitch;pitchclass;instrument
8.9500;9.1025;77;5;"piano"
9.1000;9.1585;65;5;"piano"
9.1583;9.1702;77;5;"piano"
9.1733;9.7200;41;5;"piano"
9.1733;9.7200;53;5;"piano"
9.2900;9.4425;77;5;"piano"
9.4400;9.5812;65;5;"piano"
9.5800;9.7106;77;5;"piano"
9.7200;9.9200;43;7;"piano"
9.7200;9.9200;48;0;"piano"
9.8500;9.9200;55;7;"piano"
9.8500;9.9200;60;0;"piano"
9.9200;10.1600;44;8;"piano"
9.9200;10.1600;48;0;"piano"
10.0500;10.1600;56;8;"piano"
10.0500;10.1600;60;0;"piano"
10.1600;10.4400;46;10;"piano"
10.1600;10.4400;48;0;"piano"
10.3100;10.4400;58;10;"piano"
10.3100;10.4400;60;0;"piano"
10.4400;10.7400;44;8;"piano"
10.4400;10.7400;48;0;"piano"
10.5900;10.7400;56;8;"piano"
10.5900;10.7400;60;0;"piano"
10.7400;10.8800;43;7;"piano"
10.7400;10.8800;48;0;"piano"
10.8020;10.8800;55;7;"piano"
10.8020;10.8800;60;0;"piano"
10.8800;11.1600;44;8;"piano"
10.8800;11.1600;48;0;"piano"
11.0300;11.1600;56;8;"piano"
11.0300;11.1600;60;0;"piano"
11.1600;11.7400;29;5;"piano"
11.1600;11.7400;41;5;"piano"
11.3100;11.4620;65;5;"piano"
11.4600;11.5920;53;5;"piano"
11.5900;11.7310;65;5;"piano"
11.7400;12.2400;29;5;"piano"
11.7400;12.2400;41;5;"piano"
11.8500;12.0020;65;5;"piano"
12.0000;12.1060;53;5;"piano"
12.1050;12.2310;65;5;"piano"
12.2400;12.6800;29;5;"piano"
12.2400;12.6800;41;5;"piano"
12.3900;12.5420;65;5;"piano"
12.5400;12.6360;53;5;"piano"
12.6360;12.6710;65;5;"piano"
12.6800;12.9800;43;7;"piano"
12.6800;12.9800;48;0;"piano"
12.8300;12.9800;55;7;"piano"
12.8300;12.9800;60;0;"piano"
12.9800;13.1600;44;8;"piano"
12.9800;13.1600;48;0;"piano"
13.1130;13.1600;56;8;"piano"
13.1130;13.1600;60;0;"piano"
13.1600;13.3600;46;10;"piano"
13.1600;13.3600;48;0;"piano"
13.3100;13.3600;58;10;"piano"
13.3100;13.3600;60;0;"piano"
13.3600;13.6200;44;8;"piano"
13.3600;13.6200;48;0;"piano"
13.4900;13.6200;56;8;"piano"
13.4900;13.6200;60;0;"piano"
13.6200;13.8480;43;7;"piano"
13.6200;13.8480;48;0;"piano"
13.7700;13.8480;55;7;"piano"
13.7700;13.8480;60;0;"piano"
13.8480;14.1200;44;8;"piano"
13.8480;14.1200;48;0;"piano"
13.9700;14.1200;56;8;"piano"
13.9700;14.1200;60;0;"piano"
14.1200;14.7150;29;5;"piano"
14.1200;14.7150;41;5;"piano"
14.2700;14.4220;65;5;"piano"
14.4200;14.5720;53;5;"piano"
14.5700;14.7100;65;5;"piano"
14.7150;15.2200;29;5;"piano"
14.7150;15.2200;41;5;"piano"
14.7700;14.9220;65;5;"piano"
14.9200;15.0720;53;5;"piano"
15.0700;15.2110;65;5;"piano"
15.2200;15.6000;29;5;"piano"
15.2200;15.6000;41;5;"piano"
15.3200;15.4620;65;5;"piano"
15.4600;15.6000;48;0;"voice"
15.4600;15.5390;53;5;"piano"
15.5390;15.5910;65;5;"piano"
15.6000;15.8800;48;0;"voice"
15.6000;15.8800;48;0;"piano"
15.7500;15.8800;60;0;"piano"
15.8800;16.0800;52;4;"voice"
15.8800;16.0800;48;0;"piano"
15.9300;16.0800;60;0;"piano"
16.0800;16.3800;53;5;"voice"
16.0800;16.3800;48;0;"piano"
16.2300;16.3800;60;0;"piano"
16.3800;16.6800;55;7;"voice"
16.3800;16.6800;40;4;"piano"
16.3800;16.6800;48;0;"piano"
16.5300;16.6800;52;4;"piano"
16.5300;16.6800;60;0;"piano"
16.6800;16.9800;56;8;"voice"
16.6800;16.9800;41;5;"piano"
16.6800;16.9800;48;0;"piano"
16.8300;16.9800;53;5;"piano"
16.8300;16.9800;60;0;"piano"
16.9800;17.1000;55;7;"voice"
16.9800;17.1000;43;7;"piano"
16.9800;17.1000;48;0;"piano"
17.0220;17.1000;55;7;"piano"
17.0220;17.1000;60;0;"piano"
17.1000;17.4000;53;5;"voice"
17.1000;17.4000;44;8;"piano"
17.1000;17.4000;48;0;"piano"
17.2500;17.4000;56;8;"piano"
17.2500;17.4000;60;0;"piano"
17.4000;17.5150;55;7;"voice"
17.4000;17.5600;43;7;"piano"
17.4000;17.5600;48;0;"piano"
17.5150;17.5600;55;7;"voice"
17.5150;17.5600;55;7;"piano"
17.5150;17.5600;60;0;"piano"
17.5600;17.8200;56;8;"voice"
17.5600;17.8200;41;5;"piano"
17.5600;17.8200;48;0;"piano"
17.7100;17.8200;53;5;"piano"
17.7100;17.8200;60;0;"piano"
17.8200;18.0200;58;10;"voice"
17.8200;18.0200;43;7;"piano"
17.8200;18.0200;48;0;"piano"
17.9700;18.0200;55;7;"piano"
17.9700;18.0200;60;0;"piano"
18.0200;18.2400;60;0;"voice"
18.0200;18.2400;44;8;"piano"
18.0200;18.2400;48;0;"piano"
18.1700;18.2400;56;8;"piano"
18.1700;18.2400;60;0;"piano"
18.2400;18.5400;62;2;"voice"
18.2400;18.5400;47;11;"piano"
18.2400;18.5400;55;7;"piano"
18.3900;18.5400;59;11;"piano"
18.3900;18.5400;67;7;"piano"
18.5400;18.7600;63;3;"voice"
18.5400;18.7600;48;0;"piano"
18.5400;18.7600;55;7;"piano"
18.6900;18.7600;60;0;"piano"
18.6900;18.7600;67;7;"piano"
18.7600;18.9800;62;2;"voice"
18.7600;18.9800;50;2;"piano"
18.7600;18.9800;55;7;"piano"
18.8460;18.9800;62;2;"piano"
18.8460;18.9800;67;7;"piano"
18.9800;19.5200;60;0;"voice"
18.9800;19.2200;51;3;"piano"
18.9800;19.2200;55;7;"piano"
19.0700;19.2200;63;3;"piano"
19.0700;19.2200;67;7;"piano"
19.2200;19.5200;43;7;"piano"
19.2200;19.5200;53;5;"piano"
19.2200;19.5200;55;7;"piano"
19.3700;19.5200;62;2;"piano"
19.3700;19.5200;67;7;"piano"
19.3700;19.5200;71;11;"piano"
19.5200;19.8200;48;0;"piano"
19.5200;19.8200;51;3;"piano"
19.5200;19.8200;55;7;"piano"
19.6700;19.8200;60;0;"piano"
19.6700;19.8200;67;7;"piano"
19.6700;19.8200;72;0;"piano"
19.8200;19.9400;48;0;"voice"
19.8200;19.9400;48;0;"piano"
19.9140;19.9400;60;0;"piano"
19.9400;20.2400;48;0;"voice"
19.9400;20.2400;48;0;"piano"
20.0900;20.2400;60;0;"piano"
20.2400;20.4800;52;4;"voice"
20.2400;20.4800;48;0;"piano"
20.3300;20.4800;60;0;"piano"
20.4800;20.7800;53;5;"voice"
20.4800;20.7800;48;0;"piano"
20.6300;20.7800;60;0;"piano"
20.7800;21.0800;55;7;"voice"
20.7800;21.0800;40;4;"piano"
20.7800;21.0800;48;0;"piano"
20.9300;21.0800;52;4;"piano"
20.9300;21.0800;60;0;"piano"
21.0800;21.3280;56;8;"voice"
21.0800;21.3280;41;5;"piano"
21.0800;21.3280;48;0;"piano"
21.2300;21.3280;53;5;"piano"
21.2300;21.3280;60;0;"piano"
21.3280;21.4250;55;7;"voice"
21.3280;21.4250;43;7;"piano"
21.3280;21.4250;48;0;"piano"
21.3620;21.4250;55;7;"piano"
21.3620;21.4250;60;0;"piano"
21.4250;21.6600;53;5;"voice"
21.4250;21.6600;44;8;"piano"
21.4250;21.6600;48;0;"piano"
21.5500;21.6600;56;8;"piano"
21.5500;21.6600;60;0;"piano"
21.6600;21.7500;55;7;"voice"
21.6600;21.8800;43;7;"piano"
21.6600;21.8800;48;0;"piano"
21.7500;21.8800;55;7;"voice"
21.7500;21.8800;55;7;"piano"
21.7500;21.8800;60;0;"piano"
21.8800;22.1400;56;8;"voice"
21.8800;22.1400;41;5;"piano"
21.8800;22.1400;48;0;"piano"
22.0030;22.1400;53;5;"piano"
22.0030;22.1400;60;0;"piano"
22.1400;22.3400;58;10;"voice"
22.1400;22.3400;43;7;"piano"
22.1400;22.3400;48;0;"piano"
22.2730;22.3400;55;7;"piano"
22.2730;22.3400;60;0;"piano"
22.3400;22.6200;60;0;"voice"
22.3400;22.6200;44;8;"piano"
22.3400;22.6200;48;0;"piano"
22.4900;22.6200;56;8;"piano"
22.4900;22.6200;60;0;"piano"
22.6200;22.8400;62;2;"voice"
22.6200;22.8400;47;11;"piano"
22.6200;22.8400;55;7;"piano"
22.7380;22.8400;59;11;"piano"
22.7380;22.8400;67;7;"piano"
22.8400;23.0800;63;3;"voice"
22.8400;23.0800;48;0;"piano"
22.8400;23.0800;55;7;"piano"
22.9900;23.0800;60;0;"piano"
22.9900;23.0800;67;7;"piano"
23.0800;23.2800;62;2;"voice"
23.0800;23.2800;50;2;"piano"
23.0800;23.2800;55;7;"piano"
23.2130;23.2800;62;2;"piano"
23.2130;23.2800;67;7;"piano"
23.2800;23.7800;60;0;"voice"
23.2800;23.5400;51;3;"piano"
23.2800;23.5400;55;7;"piano"
23.4300;23.5400;63;3;"piano"
23.4300;23.5400;67;7;"piano"
23.5400;23.7800;43;7;"piano"
23.5400;23.7800;53;5;"piano"
23.5400;23.7800;55;7;"piano"
23.6700;23.7800;62;2;"piano"
23.6700;23.7800;67;7;"piano"
23.6700;23.7800;71;11;"piano"
23.7800;23.9400;48;0;"piano"
23.7800;23.9400;51;3;"piano"
23.7800;23.9400;55;7;"piano"
23.8900;23.9400;60;0;"piano"
23.8900;23.9400;67;7;"piano"
23.8900;23.9400;72;0;"piano"
23.9400;24.2400;60;0;"voice"
23.9400;24.2400;51;3;"piano"
23.9400;24.2400;55;7;"piano"
24.0900;24.2400;60;0;"piano"
24.0900;24.2400;67;7;"piano"
24.0900;24.2400;72;0;"piano"
24.2400;24.5000;54;6;"voice"
24.2400;24.5000;50;2;"piano"
24.2400;24.5000;54;6;"piano"
24.3900;24.5000;60;0;"piano"
24.3900;24.5000;66;6;"piano"
24.3900;24.5000;72;0;"piano"
24.5000;24.7400;55;7;"voice"
24.5000;24.7400;51;3;"piano"
24.5000;24.7400;55;7;"piano"
24.5900;24.7400;60;0;"piano"
24.5900;24.7400;67;7;"piano"
24.5900;24.7400;72;0;"piano"
24.7400;24.9600;60;0;"voice"
24.7400;24.9600;50;2;"piano"
24.7400;24.9600;54;6;"piano"
24.8500;24.9600;60;0;"piano"
24.8500;24.9600;66;6;"piano"
24.8500;24.9600;72;0;"piano"
24.9600;25.1800;63;3;"voice"
24.9600;25.1800;51;3;"piano"
24.9600;25.1800;55;7;"piano"
25.0900;25.1800;60;0;"piano"
25.0900;25.1800;67;7;"piano"
25.0900;25.1800;72;0;"piano"
25.1800;25.4200;62;2;"voice"
25.1800;25.4200;43;7;"piano"
25.1800;25.4200;53;5;"piano"
25.1800;25.4200;55;7;"piano"
25.3150;25.4200;62;2;"piano"
25.3150;25.4200;67;7;"piano"
25.3150;25.4200;74;2;"piano"
25.4200;25.7000;59;11;"voice"
25.4200;25.7000;43;7;"piano"
25.4200;25.7000;50;2;"piano"
25.4200;25.7000;55;7;"piano"
25.5500;25.7000;59;11;"piano"
25.5500;25.7000;67;7;"piano"
25.5500;25.7000;71;11;"piano"
25.7000;25.9200;60;0;"voice"
25.7000;25.9200;48;0;"piano"
25.7000;25.9200;51;3;"piano"
25.7000;25.9200;55;7;"piano"
25.8500;25.9200;60;0;"piano"
25.8500;25.9200;67;7;"piano"
25.8500;25.9200;72;0;"piano"
25.9200;26.1200;55;7;"voice"
25.9200;26.1200;43;7;"piano"
25.9200;26.1200;51;3;"piano"
25.9200;26.1200;55;7;"piano"
25.9900;26.1200;67;7;"piano"
25.9900;26.1200;72;0;"piano"
25.9900;26.1200;79;7;"piano"
26.1200;26.3200;43;7;"piano"
26.1200;26.3200;53;5;"piano"
26.1200;26.3200;55;7;"piano"
26.2300;26.3200;67;7;"piano"
26.2300;26.3200;74;2;"piano"
26.2300;26.3200;79;7;"piano"
26.3200;26.5600;43;7;"piano"
26.3200;26.5600;50;2;"piano"
26.3200;26.5600;55;7;"piano"
26.4700;26.5600;67;7;"piano"
26.4700;26.5600;71;11;"piano"
26.4700;26.5600;79;7;"piano"
26.5600;26.7200;48;0;"piano"
26.5600;26.7200;51;3;"piano"
26.5600;26.7200;55;7;"piano"
26.6100;26.7200;67;7;"piano"
26.6100;26.7200;72;0;"piano"
26.6100;26.7200;79;7;"piano"
26.7200;27.0200;60;0;"voice"
26.7200;27.0200;51;3;"piano"
26.7200;27.0200;55;7;"piano"
26.8700;27.0200;60;0;"piano"
26.8700;27.0200;67;7;"piano"
26.8700;27.0200;72;0;"piano"
27.0200;27.2600;54;6;"voice"
27.0200;27.2600;50;2;"piano"
27.0200;27.2600;54;6;"piano"
27.1700;27.2600;60;0;"piano"
27.1700;27.2600;66;6;"piano"
27.1700;27.2600;72;0;"piano"
27.2600;27.4600;55;7;"voice"
27.2600;27.4600;51;3;"piano"
27.2600;27.4600;55;7;"piano"
27.3500;27.4600;60;0;"piano"
27.3500;27.4600;67;7;"piano"
27.3500;27.4600;72;0;"piano"
27.4600;27.6400;60;0;"voice"
27.4600;27.6400;50;2;"piano"
27.4600;27.6400;54;6;"piano"
27.5760;27.6400;60;0;"piano"
27.5760;27.6400;66;6;"piano"
27.5760;27.6400;72;0;"piano"
27.6400;27.9200;63;3;"voice"
27.6400;27.9200;51;3;"piano"
27.6400;27.9200;55;7;"piano"
27.7900;27.9200;60;0;"piano"
27.7900;27.9200;67;7;"piano"
27.7900;27.9200;72;0;"piano"
27.9200;28.0800;62;2;"voice"
27.9200;28.0800;43;7;"piano"
27.9200;28.0800;53;5;"piano"
27.9200;28.0800;55;7;"piano"
27.9650;28.0800;62;2;"piano"
27.9650;28.0800;67;7;"piano"
27.9650;28.0800;74;2;"piano"
28.0800;28.3800;59;11;"voice"
28.0800;28.3800;43;7;"piano"
28.0800;28.3800;50;2;"piano"
28.0800;28.3800;55;7;"piano"
28.2300;28.3800;59;11;"piano"
28.2300;28.3800;67;7;"piano"
28.2300;28.3800;71;11;"piano"
28.3800;28.9000;60;0;"voice"
28.3800;28.6000;48;0;"piano"
28.3800;28.6000;51;3;"piano"
28.3800;28.6000;55;7;"piano"
28.5100;28.6000;60;0;"piano"
28.5100;28.6000;67;7;"piano"
28.5100;28.6000;72;0;"piano"
28.6000;28.9000;43;7;"piano"
28.6000;28.9000;51;3;"piano"
28.6000;28.9000;55;7;"piano"
28.7500;28.9000;67;7;"piano"
28.7500;28.9000;72;0;"piano"
28.7500;28.9000;79;7;"piano"
28.9000;29.1400;43;7;"piano"
28.9000;29.1400;53;5;"piano"
28.9000;29.1400;55;7;"piano"
29.0350;29.1400;67;7;"piano"
29.0350;29.1400;74;2;"piano"
29.0350;29.1400;79;7;"piano"
29.1400;29.3000;43;7;"piano"
29.1400;29.3000;50;2;"piano"
29.1400;29.3000;55;7;"piano"
29.2230;29.3000;67;7;"piano"
29.2230;29.3000;71;11;"piano"
29.2230;29.3000;79;7;"piano"
29.3000;29.5800;48;0;"piano"
29.3000;29.5800;51;3;"piano"
29.3000;29.5800;55;7;"piano"
29.4300;29.5800;67;7;"piano"
29.4300;29.5800;72;0;"piano"
29.4300;29.5800;79;7;"piano"
29.5800;29.7600;60;0;"voice"
29.5800;29.7600;44;8;"piano"
29.5800;29.7600;53;5;"piano"
29.7130;29.7600;60;0;"piano"
29.7130;29.7600;65;5;"piano"
29.7130;29.7600;72;0;"piano"
29.7600;30.0600;61;1;"voice"
29.7600;30.0600;46;10;"piano"
29.7600;30.0600;53;5;"piano"
29.9100;30.0600;61;1;"piano"
29.9100;30.0600;64;4;"piano"
29.9100;30.0600;73;1;"piano"
30.0600;30.3510;60;0;"voice"
30.0600;30.3510;44;8;"piano"
30.0600;30.3510;53;5;"piano"
30.2100;30.3510;60;0;"piano"
30.2100;30.3510;65;5;"piano"
30.2100;30.3510;72;0;"piano"
30.3510;30.5000;56;8;"voice"
30.3510;30.5000;41;5;"piano"
30.3510;30.5000;53;5;"piano"
30.3680;30.5000;60;0;"piano"
30.3680;30.5000;65;5;"piano"
30.3680;30.5000;68;8;"piano"
30.5000;30.6200;53;5;"voice"
30.5000;30.6200;44;8;"piano"
30.5000;30.6200;53;5;"piano"
30.5900;30.6200;60;0;"piano"
30.5900;30.6200;65;5;"piano"
30.5900;30.6200;72;0;"piano"
30.6200;30.9200;61;1;"voice"
30.6200;30.9200;46;10;"piano"
30.6200;30.9200;53;5;"piano"
30.7700;30.9200;61;1;"piano"
30.7700;30.9200;64;4;"piano"
30.7700;30.9200;73;1;"piano"
30.9200;31.1200;60;0;"voice"
30.9200;31.1200;44;8;"piano"
30.9200;31.1200;53;5;"piano"
31.0200;31.1200;60;0;"piano"
31.0200;31.1200;65;5;"piano"
31.0200;31.1200;72;0;"piano"
31.1200;31.2610;56;8;"voice"
31.1200;31.2610;41;5;"piano"
31.1200;31.2610;53;5;"piano"
31.2430;31.2610;60;0;"piano"
31.2430;31.2610;65;5;"piano"
31.2430;31.2610;68;8;"piano"
31.2610;31.3100;53;5;"voice"
31.2610;31.4600;44;8;"piano"
31.2610;31.4600;53;5;"piano"
31.3100;31.4600;60;0;"voice"
31.3100;31.4600;60;0;"piano"
31.3100;31.4600;65;5;"piano"
31.3100;31.4600;72;0;"piano"
31.4600;31.7600;56;8;"voice"
31.4600;31.7600;41;5;"piano"
31.4600;31.7600;48;0;"piano"
31.4600;31.7600;53;5;"piano"
31.6100;31.7600;65;5;"piano"
31.6100;31.7600;68;8;"piano"
31.6100;31.7600;77;5;"piano"
31.7600;32.0600;60;0;"voice"
31.7600;32.0600;44;8;"piano"
31.7600;32.0600;48;0;"piano"
31.7600;32.0600;53;5;"piano"
31.9100;32.0600;60;0;"piano"
31.9100;32.0600;65;5;"piano"
31.9100;32.0600;72;0;"piano"
32.0600;32.2000;65;5;"voice"
32.0600;32.2000;48;0;"piano"
32.0600;32.2000;53;5;"piano"
32.0600;32.2000;56;8;"piano"
32.1030;32.2000;60;0;"piano"
32.1030;32.2000;65;5;"piano"
32.1030;32.2000;68;8;"piano"
32.2000;32.4250;60;0;"voice"
32.2000;32.4250;48;0;"piano"
32.2000;32.4250;55;7;"piano"
32.2000;32.4250;58;10;"piano"
32.3500;32.4250;60;0;"piano"
32.3500;32.4250;64;4;"piano"
32.3500;32.4250;67;7;"piano"
32.3500;32.4250;72;0;"piano"
32.4250;32.6400;56;8;"voice"
32.4250;32.6400;48;0;"piano"
32.4250;32.6400;53;5;"piano"
32.4250;32.6400;56;8;"piano"
32.5600;32.6400;65;5;"piano"
32.5600;32.6400;68;8;"piano"
32.5600;32.6400;77;5;"piano"
32.6400;32.8400;55;7;"voice"
32.6400;32.8400;48;0;"piano"
32.6400;32.8400;55;7;"piano"
32.6400;32.8400;58;10;"piano"
32.7400;32.8400;60;0;"piano"
32.7400;32.8400;64;4;"piano"
32.7400;32.8400;67;7;"piano"
32.7400;32.8400;72;0;"piano"
32.8400;33.2800;53;5;"voice"
32.8400;33.0400;48;0;"piano"
32.8400;33.0400;53;5;"piano"
32.8400;33.0400;56;8;"piano"
32.9900;33.0400;60;0;"piano"
32.9900;33.0400;65;5;"piano"
32.9900;33.0400;68;8;"piano"
33.0400;33.2800;48;0;"piano"
33.0400;33.2800;52;4;"piano"
33.0400;33.2800;55;7;"piano"
33.1500;33.2800;58;10;"piano"
33.1500;33.2800;60;0;"piano"
33.1500;33.2800;64;4;"piano"
33.1500;33.2800;67;7;"piano"
33.2800;33.4600;41;5;"piano"
33.2800;33.4600;48;0;"piano"
33.2800;33.4600;53;5;"piano"
33.3300;33.4600;56;8;"piano"
33.3300;33.4600;60;0;"piano"
33.3300;33.4600;65;5;"piano"
33.4600;33.7000;60;0;"voice"
33.4600;33.7000;44;8;"piano"
33.4600;33.7000;53;5;"piano"
33.5950;33.7000;60;0;"piano"
33.5950;33.7000;65;5;"piano"
33.5950;33.7000;72;0;"piano"
33.7000;33.9600;61;1;"voice"
33.7000;33.9600;43;7;"piano"
33.7000;33.9600;53;5;"piano"
33.8500;33.9600;61;1;"piano"
33.8500;33.9600;64;4;"piano"
33.8500;33.9600;73;1;"piano"
33.9600;34.2600;60;0;"voice"
33.9600;34.2600;44;8;"piano"
33.9600;34.2600;53;5;"piano"
34.1100;34.2600;60;0;"piano"
34.1100;34.2600;65;5;"piano"
34.1100;34.2600;72;0;"piano"
34.2600;34.4950;56;8;"voice"
34.2600;34.4950;41;5;"piano"
34.2600;34.4950;53;5;"piano"
34.4100;34.4950;60;0;"piano"
34.4100;34.4950;65;5;"piano"
34.4100;34.4950;68;8;"piano"
34.4950;34.5800;53;5;"voice"
34.4950;34.5800;44;8;"piano"
34.4950;34.5800;53;5;"piano"
34.5050;34.5800;60;0;"piano"
34.5050;34.5800;65;5;"piano"
34.5050;34.5800;72;0;"piano"
34.5800;34.8400;61;1;"voice"
34.5800;34.8400;43;7;"piano"
34.5800;34.8400;53;5;"piano"
34.6900;34.8400;61;1;"piano"
34.6900;34.8400;64;4;"piano"
34.6900;34.8400;73;1;"piano"
34.8400;35.0000;60;0;"voice"
34.8400;35.0000;44;8;"piano"
34.8400;35.0000;53;5;"piano"
34.9200;35.0000;60;0;"piano"
34.9200;35.0000;65;5;"piano"
34.9200;35.0000;72;0;"piano"
35.0000;35.1590;56;8;"voice"
35.0000;35.1590;41;5;"piano"
35.0000;35.1590;53;5;"piano"
35.1400;35.1590;60;0;"piano"
35.1400;35.1590;65;5;"piano"
35.1400;35.1590;68;8;"piano"
35.1590;35.1700;53;5;"voice"
35.1590;35.3200;44;8;"piano"
35.1590;35.3200;53;5;"piano"
35.1700;35.3200;60;0;"voice"
35.1700;35.3200;60;0;"piano"
35.1700;35.3200;65;5;"piano"
35.1700;35.3200;72;0;"piano"
35.3200;35.6200;65;5;"voice"
35.3200;35.6200;41;5;"piano"
35.3200;35.6200;48;0;"piano"
35.3200;35.6200;53;5;"piano"
35.4700;35.6200;60;0;"piano"
35.4700;35.6200;65;5;"piano"
35.4700;35.6200;68;8;"piano"
35.6200;35.9200;60;0;"voice"
35.6200;35.9200;44;8;"piano"
35.6200;35.9200;48;0;"piano"
35.6200;35.9200;53;5;"piano"
35.7700;35.9200;60;0;"piano"
35.7700;35.9200;65;5;"piano"
35.7700;35.9200;72;0;"piano"
35.9200;36.0800;56;8;"voice"
35.9200;36.0800;48;0;"piano"
35.9200;36.0800;53;5;"piano"
35.9200;36.0800;56;8;"piano"
36.0350;36.0800;65;5;"piano"
36.0350;36.0800;68;8;"piano"
36.0350;36.0800;77;5;"piano"
36.0800;36.3000;60;0;"voice"
36.0800;36.3000;48;0;"piano"
36.0800;36.3000;55;7;"piano"
36.0800;36.3000;58;10;"piano"
36.1500;36.3000;60;0;"piano"
36.1500;36.3000;64;4;"piano"
36.1500;36.3000;67;7;"piano"
36.1500;36.3000;72;0;"piano"
36.3000;36.5200;56;8;"voice"
36.3000;36.5200;48;0;"piano"
36.3000;36.5200;53;5;"piano"
36.3000;36.5200;56;8;"piano"
36.4020;36.5200;60;0;"piano"
36.4020;36.5200;65;5;"piano"
36.4020;36.5200;68;8;"piano"
36.5200;36.6600;55;7;"voice"
36.5200;36.6600;48;0;"piano"
36.5200;36.6600;55;7;"piano"
36.5200;36.6600;58;10;"piano"
36.6030;36.6600;60;0;"piano"
36.6030;36.6600;64;4;"piano"
36.6030;36.6600;67;7;"piano"
36.6030;36.6600;72;0;"piano"
36.6600;37.1800;53;5;"voice"
36.6600;36.9200;48;0;"piano"
