start;end;pitch;pitchclass;instrument
28.0870;28.4000;60;0;"piano"
28.0870;28.4060;64;4;"piano"
28.0870;28.4060;46;10;"piano"
28.4000;28.7390;56;8;"piano"
28.4000;28.7390;60;0;"piano"
28.4000;28.7390;65;5;"piano"
28.4000;28.7390;44;8;"piano"
28.7330;29.0620;58;10;"piano"
28.7330;29.0620;64;4;"piano"
28.7330;29.0620;67;7;"piano"
28.7330;29.0620;43;7;"piano"
29.0870;29.6930;60;0;"piano"
29.0870;29.6930;65;5;"piano"
29.0870;29.6930;68;8;"piano"
29.0870;30.3600;41;5;"piano"
29.6930;30.3600;60;0;"piano"
29.6930;30.3600;65;5;"piano"
29.6930;30.3600;68;8;"piano"
30.3600;31.0270;60;0;"piano"
30.3600;31.0270;65;5;"piano"
30.3600;31.0270;68;8;"piano"
31.0270;31.3600;55;7;"voice"
31.0270;31.8130;60;0;"piano"
31.0270;31.8130;65;5;"piano"
31.0270;31.8130;68;8;"piano"
31.0270;31.8130;41;5;"piano"
31.3600;31.8130;56;8;"voice"
31.8130;32.4600;58;10;"voice"
31.8130;32.4600;58;10;"piano"
31.8130;32.4600;65;5;"piano"
31.8130;32.4600;70;10;"piano"
31.8130;33.6930;49;1;"piano"
32.4600;33.0870;58;10;"voice"
32.4600;33.0870;65;5;"piano"
32.4600;33.0870;70;10;"piano"
33.0870;33.6930;58;10;"voice"
33.0870;33.6930;66;6;"piano"
33.0870;33.6930;70;10;"piano"
33.6930;34.3600;58;10;"voice"
33.6930;34.3600;65;5;"piano"
33.6930;34.3600;70;10;"piano"
33.6930;34.3600;49;1;"piano"
34.3600;35.7130;58;10;"voice"
34.3600;36.3800;64;4;"piano"
34.3600;36.3800;70;10;"piano"
34.3600;34.8920;48;0;"piano"
34.8920;35.0270;48;0;"piano"
34.9340;35.0270;49;1;"piano"
34.9790;35.0270;51;3;"piano"
35.0270;35.5260;49;1;"piano"
35.5470;35.7040;48;0;"piano"
35.7130;36.3800;55;7;"voice"
35.7130;36.3800;48;0;"piano"
36.3800;36.7330;53;5;"voice"
36.3800;37.0870;64;4;"piano"
36.3800;37.0870;67;7;"piano"
36.3800;37.0310;48;0;"piano"
36.7330;37.0870;55;7;"voice"
37.0870;37.7730;56;8;"voice"
37.0870;37.7730;63;3;"piano"
37.0870;37.7730;68;8;"piano"
37.0870;39.1070;47;11;"piano"
37.7730;38.4400;56;8;"voice"
37.7730;38.4510;63;3;"piano"
37.7730;38.4400;68;8;"piano"
38.4400;39.1070;56;8;"voice"
38.4400;39.1180;64;4;"piano"
38.4400;39.1070;68;8;"piano"
39.1070;39.7730;56;8;"voice"
39.1070;39.7370;63;3;"piano"
39.1070;39.7370;68;8;"piano"
39.1070;39.7730;47;11;"piano"
39.7730;41.1530;56;8;"voice"
39.7730;42.0130;62;2;"piano"
39.7730;41.1530;68;8;"piano"
39.7730;40.2680;46;10;"piano"
40.2680;40.4400;46;10;"piano"
40.3150;40.4400;47;11;"piano"
40.3570;40.4400;49;1;"piano"
40.4400;40.9390;47;11;"piano"
40.9600;41.1170;46;10;"piano"
41.1270;41.7570;53;5;"voice"
41.1270;41.7570;65;5;"piano"
41.1270;42.0130;46;10;"piano"
42.0130;42.5070;53;5;"voice"
42.0130;42.8400;58;10;"piano"
42.0130;42.0490;62;2;"piano"
42.0130;42.8400;65;5;"piano"
42.0130;42.8400;46;10;"piano"
42.5070;42.8400;53;5;"voice"
42.8400;43.4070;54;6;"voice"
42.8400;43.4070;58;10;"piano"
42.8400;43.4070;63;3;"piano"
42.8400;43.4070;66;6;"piano"
42.8400;43.4070;39;3;"piano"
43.4070;44.0530;54;6;"voice"
43.4070;44.0530;58;10;"piano"
43.4070;44.0530;63;3;"piano"
43.4070;44.0530;66;6;"piano"
43.4070;44.0530;42;6;"piano"
44.0530;44.3920;53;5;"voice"
44.0530;44.7200;58;10;"piano"
44.0530;44.7200;62;2;"piano"
44.0530;44.7200;65;5;"piano"
44.0530;44.7200;46;10;"piano"
44.3870;44.6990;58;10;"voice"
44.7200;45.0590;58;10;"voice"
44.7200;45.3470;58;10;"piano"
44.7200;45.3470;62;2;"piano"
44.7200;45.3470;65;5;"piano"
44.7200;45.3470;34;10;"piano"
45.0530;45.3260;56;8;"voice"
45.3470;46.6400;54;6;"voice"
45.3470;47.3270;58;10;"piano"
45.3470;46.6660;63;3;"piano"
45.3470;46.6660;66;6;"piano"
45.3470;45.8120;39;3;"piano"
45.8070;45.9730;41;5;"piano"
45.9730;46.4790;42;6;"piano"
46.4730;46.6300;44;8;"piano"
46.6400;47.3270;53;5;"voice"
46.6400;47.2710;62;2;"piano"
46.6400;47.2710;65;5;"piano"
46.6400;47.3270;46;10;"piano"
47.3270;47.6600;53;5;"voice"
47.3270;47.3630;58;10;"piano"
47.3270;48.1330;61;1;"piano"
47.3270;48.1330;65;5;"piano"
47.3270;48.1330;46;10;"piano"
47.6600;48.1330;53;5;"voice"
48.1330;48.6390;53;5;"voice"
48.1330;48.8000;56;8;"piano"
48.1330;48.8000;60;0;"piano"
48.1330;48.8000;65;5;"piano"
48.1330;48.8000;48;0;"piano"
48.6330;48.7900;55;7;"voice"
48.8000;49.3060;56;8;"voice"
48.8000;49.4870;56;8;"piano"
48.8000;49.4870;60;0;"piano"
48.8000;49.4870;65;5;"piano"
48.8000;49.4870;48;0;"piano"
49.3000;49.4770;58;10;"voice"
49.4870;50.4870;60;0;"voice"
49.4870;50.1530;55;7;"piano"
49.4870;50.1530;60;0;"piano"
49.4870;50.1530;65;5;"piano"
49.4870;50.1530;48;0;"piano"
50.1530;50.8600;55;7;"piano"
50.1530;50.8600;60;0;"piano"
50.1530;50.8600;64;4;"piano"
50.1530;50.8600;48;0;"piano"
50.4870;50.8600;52;4;"voice"
50.8600;51.3660;53;5;"voice"
50.8600;51.5270;56;8;"piano"
50.8600;51.5270;60;0;"piano"
50.8600;51.5270;65;5;"piano"
50.8600;51.5270;48;0;"piano"
51.3600;51.5170;55;7;"voice"
51.5270;52.0320;56;8;"voice"
51.5270;52.1930;56;8;"piano"
51.5270;52.1930;60;0;"piano"
51.5270;52.1930;65;5;"piano"
51.5270;52.1930;48;0;"piano"
52.0270;52.1840;58;10;"voice"
52.1930;53.2530;60;0;"voice"
52.1930;52.8600;55;7;"piano"
52.1930;52.8600;60;0;"piano"
52.1930;52.8600;65;5;"piano"
52.1930;52.8600;48;0;"piano"
52.8600;53.5870;55;7;"piano"
52.8600;53.5870;60;0;"piano"
52.8600;53.5870;64;4;"piano"
52.8600;53.5870;48;0;"piano"
53.2530;53.5870;52;4;"voice"
53.5870;54.9000;53;5;"voice"
53.5870;54.2330;56;8;"piano"
53.5870;54.2330;60;0;"piano"
53.5870;54.2330;65;5;"piano"
53.5870;54.0720;41;5;"piano"
54.0670;54.2330;43;7;"piano"
54.2330;54.9000;56;8;"piano"
54.2330;54.9000;60;0;"piano"
54.2330;54.9000;65;5;"piano"
54.2330;54.7390;44;8;"piano"
54.7330;54.8900;46;10;"piano"
54.9000;55.5670;55;7;"piano"
54.9000;55.5670;60;0;"piano"
54.9000;55.5670;65;5;"piano"
54.9000;55.5670;48;0;"piano"
55.5670;56.4730;55;7;"piano"
55.5670;56.4730;60;0;"piano"
55.5670;56.4730;64;4;"piano"
55.5670;56.4730;36;0;"piano"
55.5670;56.4730;48;0;"piano"
56.4730;57.3600;65;5;"piano"
56.4730;58.0470;56;8;"piano"
56.4730;58.0470;60;0;"piano"
56.4730;58.0470;41;5;"piano"
56.4730;58.0470;48;0;"piano"
57.3600;58.0470;65;5;"piano"
58.0470;58.7530;65;5;"piano"
58.7530;59.3840;65;5;"piano"
59.4200;60.0870;65;5;"piano"
60.0870;60.7530;65;5;"piano"
60.7530;61.3840;65;5;"piano"
61.5600;61.9930;53;5;"voice"
61.5600;61.9990;65;5;"piano"
61.5600;61.9990;57;9;"piano"
61.9930;62.3870;55;7;"voice"
61.9930;62.3620;67;7;"piano"
61.9930;62.3620;58;10;"piano"
62.3870;63.0530;57;9;"voice"
62.3870;63.0530;65;5;"piano"
62.3870;63.0530;69;9;"piano"
62.3870;63.0530;53;5;"piano"
62.3870;63.0530;60;0;"piano"
63.0530;63.7200;57;9;"voice"
63.0530;63.7200;65;5;"piano"
63.0530;63.7200;69;9;"piano"
63.0530;63.7200;53;5;"piano"
63.0530;63.7200;60;0;"piano"
63.7200;64.3870;57;9;"voice"
63.7200;64.3870;65;5;"piano"
63.7200;64.3870;69;9;"piano"
63.7200;64.3870;53;5;"piano"
63.7200;64.3870;60;0;"piano"
64.3870;65.0530;57;9;"voice"
64.3870;65.0170;65;5;"piano"
64.3870;65.0170;69;9;"piano"
64.3870;65.0170;53;5;"piano"
64.3870;65.0170;60;0;"piano"
65.0530;66.4070;57;9;"voice"
65.0530;66.4070;65;5;"piano"
65.0530;66.4330;69;9;"piano"
65.0530;66.4330;60;0;"piano"
65.0530;66.9690;53;5;"piano"
66.4070;67.0730;53;5;"voice"
66.4070;67.0370;65;5;"piano"
66.4070;67.0370;57;9;"piano"
67.0730;67.4470;55;7;"voice"
67.0730;67.4520;67;7;"piano"
67.0730;68.3940;65;5;"piano"
67.0730;67.4520;58;10;"piano"
67.0730;68.3940;53;5;"piano"
67.4470;67.8600;57;9;"voice"
67.4470;67.8390;69;9;"piano"
67.4470;67.8390;60;0;"piano"
67.8600;68.4470;58;10;"voice"
67.8600;68.4580;70;10;"piano"
67.8600;68.4580;62;2;"piano"
68.4470;69.0730;57;9;"voice"
68.4470;69.0840;65;5;"piano"
68.4470;69.0840;69;9;"piano"
68.4470;69.0840;53;5;"piano"
68.4470;69.0730;60;0;"piano"
69.0730;69.7400;55;7;"voice"
69.0730;69.0840;60;0;"piano"
69.0730;69.7510;67;7;"piano"
69.0730;69.7510;52;4;"piano"
69.0730;69.7510;58;10;"piano"
69.7400;70.4070;53;5;"voice"
69.7400;70.3710;60;0;"piano"
69.7400;70.3710;65;5;"piano"
69.7400;70.3710;53;5;"piano"
69.7400;70.3710;57;9;"piano"
70.4070;72.5870;55;7;"voice"
70.4070;72.4420;67;7;"piano"
70.4070;71.1040;64;4;"piano"
70.4070;71.1040;48;0;"piano"
70.4070;71.1040;60;0;"piano"
71.0930;71.8910;65;5;"piano"
71.0930;71.8910;50;2;"piano"
71.0930;71.8910;59;11;"piano"
71.8800;72.5510;64;4;"piano"
71.8800;72.5510;48;0;"piano"
71.8800;72.5510;60;0;"piano"
72.5870;72.9400;57;9;"voice"
72.5870;72.9460;65;5;"piano"
72.5870;72.9460;69;9;"piano"
72.5870;73.9600;48;0;"piano"
72.5870;73.9600;60;0;"piano"
72.9400;73.2730;58;10;"voice"
72.9400;73.2790;67;7;"piano"
72.9400;73.2790;70;10;"piano"
73.2730;73.9600;60;0;"voice"
73.2730;73.9710;69;9;"piano"
73.2730;73.9710;72;0;"piano"
73.9600;74.6270;58;10;"voice"
73.9600;74.6270;65;5;"piano"
73.9600;74.6380;70;10;"piano"
73.9600;74.6380;50;2;"piano"
73.9600;74.6380;58;10;"piano"
74.6270;75.2730;57;9;"voice"
74.6270;75.2840;65;5;"piano"
74.6270;75.2840;69;9;"piano"
74.6270;75.2840;53;5;"piano"
74.6270;75.2730;60;0;"piano"
75.2730;75.8600;55;7;"voice"
75.2730;75.8710;64;4;"piano"
75.2730;75.8710;67;7;"piano"
75.2730;75.8240;48;0;"piano"
75.2730;75.8240;60;0;"piano"
75.8600;77.1930;57;9;"voice"
75.8600;76.4910;65;5;"piano"
75.8600;76.4910;69;9;"piano"
75.8600;76.5270;53;5;"piano"
75.8600;76.5270;60;0;"piano"
76.5270;77.2040;65;5;"piano"
76.5270;77.1930;69;9;"piano"
76.5270;77.1930;53;5;"piano"
76.5270;77.1930;60;0;"piano"
77.1930;77.9400;67;7;"piano"
77.1930;77.9400;69;9;"piano"
77.1930;77.9200;52;4;"piano"
77.1930;77.9200;61;1;"piano"
77.9200;78.4470;57;9;"voice"
77.9200;78.8110;64;4;"piano"
77.9200;78.8110;73;1;"piano"
77.9200;78.8470;45;9;"piano"
77.9200;78.8470;55;7;"piano"
78.4470;78.8470;57;9;"voice"
78.8470;79.8270;62;2;"voice"
78.8470;80.7470;62;2;"piano"
78.8470;80.7470;74;2;"piano"
78.8470;80.7470;53;5;"piano"
78.8470;81.3530;46;10;"piano"
79.8270;80.1600;62;2;"voice"
80.1600;80.7470;62;2;"voice"
80.7470;81.3530;62;2;"voice"
80.7470;81.0260;65;5;"piano"
80.7470;81.0260;53;5;"piano"
81.0200;81.3590;67;7;"piano"
81.0200;81.3590;55;7;"piano"
81.3530;82.6870;61;1;"voice"
81.3530;81.9840;69;9;"piano"
81.3530;81.9840;57;9;"piano"
81.3530;82.6190;45;9;"piano"
82.0200;82.6870;69;9;"piano"
82.0200;82.6870;57;9;"piano"
82.6870;83.3730;57;9;"voice"
82.6870;83.3730;69;9;"piano"
82.6870;83.3730;57;9;"piano"
83.3730;83.7070;58;10;"voice"
83.3730;83.7120;70;10;"piano"
83.3730;83.7120;58;10;"piano"
83.7070;84.2000;57;9;"voice"
83.7070;84.1790;69;9;"piano"
83.7070;84.1790;57;9;"piano"
84.2000;84.8270;62;2;"voice"
84.2000;86.1600;62;2;"piano"
84.2000;86.1600;74;2;"piano"
84.2000;86.1600;53;5;"piano"
84.2000;86.8270;46;10;"piano"
84.8270;85.4930;62;2;"voice"
85.4930;86.1600;62;2;"voice"
86.1600;86.8270;62;2;"voice"
86.1600;86.4990;65;5;"piano"
86.1600;86.4990;53;5;"piano"
86.4930;86.8320;67;7;"piano"
86.4930;86.8320;55;7;"piano"
86.8270;87.5530;61;1;"voice"
86.8270;87.5170;69;9;"piano"
86.8270;87.5170;57;9;"piano"
86.8270;87.5170;45;9;"piano"
87.5530;88.2200;57;9;"voice"
87.5530;88.2340;69;9;"piano"
87.5530;88.2340;57;9;"piano"
88.2200;89.2800;58;10;"voice"
88.2200;89.2950;70;10;"piano"
88.2200;89.2950;58;10;"piano"
89.2800;89.6730;57;9;"voice"
89.2800;89.6170;69;9;"piano"
89.2800;89.6170;57;9;"piano"
89.6730;90.3400;55;7;"voice"
89.6730;90.3510;67;7;"piano"
89.6730;90.3510;55;7;"piano"
90.3400;91.0270;53;5;"voice"
90.3400;91.0380;65;5;"piano"
90.3400;91.0380;53;5;"piano"
91.0270;91.6730;52;4;"voice"
91.0270;91.6840;64;4;"piano"
91.0270;91.6840;52;4;"piano"
91.6730;92.3400;56;8;"voice"
91.6730;92.3040;68;8;"piano"
91.6730;92.3040;56;8;"piano"
92.3400;93.6130;57;9;"voice"
92.3400;93.0070;69;9;"piano"
92.3400;93.6130;57;9;"piano"
93.0070;93.6130;69;9;"piano"
93.6130;94.2800;69;9;"piano"
94.2800;94.9110;69;9;"piano"
94.9670;97.4990;69;9;"piano"
94.9670;95.6330;64;4;"piano"
94.9670;95.6330;57;9;"piano"
94.9670;95.6330;61;1;"piano"
95.6330;96.3000;64;4;"piano"
95.6330;96.3000;57;9;"piano"
95.6330;96.3000;61;1;"piano"
96.3000;96.9670;64;4;"piano"
96.3000;96.9670;57;9;"piano"
96.3000;96.9670;61;1;"piano"
96.9670;97.5970;64;4;"piano"
96.9670;97.5970;57;9;"piano"
96.9670;97.5970;61;1;"piano"
97.6530;98.3200;69;9;"piano"
97.6530;99.0130;64;4;"piano"
97.6530;98.9870;57;9;"piano"
97.6530;98.9870;60;0;"piano"
98.3200;98.9870;69;9;"piano"
98.9870;99.7130;69;9;"piano"
99.7130;100.3400;69;9;"piano"
100.3800;102.9900;69;9;"piano"
100.3800;101.0700;64;4;"piano"
100.3800;101.0700;57;9;"piano"
100.3800;101.0700;60;0;"piano"
101.0700;101.7300;64;4;"piano"
101.0700;101.7300;57;9;"piano"
101.0700;101.7300;60;0;"piano"
101.7300;102.4600;64;4;"piano"
101.7300;102.4600;57;9;"piano"
101.7300;102.4600;60;0;"piano"
102.4600;103.0900;64;4;"piano"
102.4600;103.0900;57;9;"piano"
102.4600;103.0900;60;0;"piano"
103.1300;103.7900;68;8;"piano"
103.1300;104.4900;65;5;"piano"
103.1300;104.4600;53;5;"piano"
103.1300;104.4600;60;0;"piano"
103.7900;104.4600;68;8;"piano"
104.4600;105.1500;68;8;"piano"
105.1500;105.8200;68;8;"piano"
105.8500;108.6800;68;8;"piano"
105.8500;106.5200;65;5;"piano"
105.8500;106.5200;49;1;"piano"
105.8500;106.5200;59;11;"piano"
106.5200;107.1900;65;5;"piano"
106.5200;107.1900;49;1;"piano"
106.5200;107.1900;59;11;"piano"
107.1900;107.8500;65;5;"piano"
107.1900;107.8500;49;1;"piano"
107.1900;107.8500;59;11;"piano"
107.8500;108.6800;65;5;"piano"
107.8500;108.6200;49;1;"piano"
107.8500;108.6200;59;11;"piano"
108.6800;110.2300;60;0;"piano"
108.6800;110.2600;65;5;"piano"
108.6800;110.2600;68;8;"piano"
108.6800;110.2300;48;0;"piano"
110.2300;111.5000;60;0;"piano"
110.2300;111.5000;64;4;"piano"
110.2300;111.5000;67;7;"piano"
110.2300;111.5000;48;0;"piano"
113.8300;114.3200;53;5;"voice"
113.8300;114.3300;65;5;"piano"
114.3200;114.6700;55;7;"voice"
114.3200;114.6800;67;7;"piano"
114.6700;115.4400;56;8;"voice"
114.6700;115.3700;65;5;"piano"
114.6700;115.3700;68;8;"piano"
115.4400;116.1100;56;8;"voice"
115.4400;116.1100;65;5;"piano"
115.4400;116.1100;68;8;"piano"
116.1100;116.7700;56;8;"voice"
116.1100;116.7700;65;5;"piano"
116.1100;116.7700;68;8;"piano"
116.7700;117.4800;56;8;"voice"
116.7700;117.4400;65;5;"piano"
116.7700;117.4400;68;8;"piano"
116.7700;117.1500;46;10;"piano"
117.1400;117.4900;48;0;"piano"
117.4800;118.8100;56;8;"voice"
117.4800;118.8100;65;5;"piano"
117.4800;118.8400;68;8;"piano"
117.4800;118.1100;49;1;"piano"
118.1500;118.8100;49;1;"piano"
118.8100;119.4800;53;5;"voice"
118.8100;119.4400;65;5;"piano"
118.8100;119.4800;49;1;"piano"
119.4800;119.9100;55;7;"voice"
119.4800;119.9200;67;7;"piano"
119.4800;120.2900;65;5;"piano"
119.4800;120.2500;49;1;"piano"
119.9100;120.2900;56;8;"voice"
119.9100;120.2900;68;8;"piano"
120.2900;120.8700;58;10;"voice"
120.2900;120.8400;65;5;"piano"
120.2900;120.8500;70;10;"piano"
120.2900;121.5700;49;1;"piano"
120.8700;121.5400;56;8;"voice"
120.8700;121.5500;65;5;"piano"
120.8700;121.5500;68;8;"piano"
121.5400;122.1700;55;7;"voice"
121.5400;122.1800;61;1;"piano"
121.5400;122.1800;67;7;"piano"
121.5400;122.1800;46;10;"piano"
122.1700;122.8500;53;5;"voice"
122.1700;122.8200;58;10;"piano"
122.1700;122.8200;65;5;"piano"
122.1700;122.5300;48;0;"piano"
122.5200;122.8300;49;1;"piano"
122.8500;124.1700;55;7;"voice"
122.8500;124.1900;55;7;"piano"
122.8500;124.1700;60;0;"piano"
122.8500;124.1900;64;4;"piano"
122.8500;123.5300;48;0;"piano"
123.5200;124.1800;46;10;"piano"
124.1700;124.5100;56;8;"piano"
124.1700;124.5000;60;0;"piano"
124.1700;124.5100;65;5;"piano"
124.1700;124.5100;44;8;"piano"
124.5000;124.8400;55;7;"piano"
124.5000;124.8300;60;0;"piano"
124.5000;124.8400;64;4;"piano"
124.5000;124.8400;46;10;"piano"
124.8300;125.1900;56;8;"piano"
124.8300;125.1900;60;0;"piano"
124.8300;125.1900;65;5;"piano"
124.8300;125.1900;44;8;"piano"
125.1900;125.5400;58;10;"piano"
125.1900;125.5400;64;4;"piano"
125.1900;125.5400;67;7;"piano"
125.1900;125.5400;43;7;"piano"
125.6000;126.2500;60;0;"piano"
125.6000;126.2500;65;5;"piano"
125.6000;126.2500;68;8;"piano"
125.6000;126.9100;41;5;"piano"
126.2500;126.9100;60;0;"piano"
126.2500;126.9100;65;5;"piano"
126.2500;126.9100;68;8;"piano"
126.9100;127.6400;60;0;"piano"
126.9100;127.6400;65;5;"piano"
126.9100;127.6400;68;8;"piano"
127.6400;127.9800;55;7;"voice"
127.6400;128.3300;60;0;"piano"
127.6400;128.3300;65;5;"piano"
127.6400;128.3300;68;8;"piano"
127.6400;128.3300;41;5;"piano"
127.9800;128.3300;56;8;"voice"
128.3300;128.9900;58;10;"voice"
128.3300;128.9900;58;10;"piano"
128.3300;128.9900;65;5;"piano"
128.3300;128.9900;70;10;"piano"
128.3300;130.2700;49;1;"piano"
128.9900;129.6200;58;10;"voice"
128.9900;129.6200;65;5;"piano"
128.9900;129.6200;70;10;"piano"
129.6200;130.2700;58;10;"voice"
129.6200;130.2700;66;6;"piano"
129.6200;130.2700;70;10;"piano"
130.2700;130.9300;58;10;"voice"
130.2700;130.9300;65;5;"piano"
130.2700;130.9300;70;10;"piano"
130.2700;130.9300;49;1;"piano"
130.9300;132.2700;58;10;"voice"
130.9300;132.9900;64;4;"piano"
130.9300;132.9900;70;10;"piano"
130.9300;131.4700;48;0;"piano"
131.4700;131.6000;48;0;"piano"
131.5100;131.6000;49;1;"piano"
131.5500;131.6000;51;3;"piano"
131.6000;132.0800;49;1;"piano"
132.1000;132.2600;48;0;"piano"
132.2700;132.9900;55;7;"voice"
132.2700;132.9900;48;0;"piano"
132.9900;133.3300;53;5;"voice"
132.9900;133.6600;64;4;"piano"
132.9900;133.6600;67;7;"piano"
132.9900;133.6600;48;0;"piano"
133.3300;133.6600;55;7;"voice"
133.6600;134.4900;56;8;"voice"
133.6600;134.4900;63;3;"piano"
133.6600;134.4900;68;8;"piano"
133.6600;135.8800;47;11;"piano"
134.4900;135.1900;56;8;"voice"
134.4900;135.1900;63;3;"piano"
134.4900;135.1900;68;8;"piano"
135.1900;136.2900;64;4;"voice"
135.1900;135.8800;64;4;"piano"
135.1900;135.8800;68;8;"piano"
135.8800;136.6300;63;3;"piano"
135.8800;136.6300;68;8;"piano"
135.8800;136.6300;47;11;"piano"
136.2900;136.6300;63;3;"voice"
136.6300;138.7900;62;2;"voice"
136.6300;138.7900;62;2;"piano"
136.6300;137.9900;68;8;"piano"
136.6300;137.1600;46;10;"piano"
137.1600;137.2900;46;10;"piano"
137.2000;137.2900;47;11;"piano"
137.2500;137.2900;49;1;"piano"
137.2900;137.7700;47;11;"piano"
137.7900;137.9500;46;10;"piano"
137.9600;138.7500;65;5;"piano"
137.9600;138.7900;46;10;"piano"
138.7900;139.1200;53;5;"voice"
138.7900;139.4500;58;10;"piano"
138.7900;138.8200;62;2;"piano"
138.7900;139.4500;65;5;"piano"
138.7900;139.4500;46;10;"piano"
139.1200;139.4500;53;5;"voice"
139.4500;140.1200;54;6;"voice"
139.4500;140.1200;58;10;"piano"
139.4500;140.1200;63;3;"piano"
139.4500;140.1200;66;6;"piano"
139.4500;140.1200;39;3;"piano"
140.1200;140.7900;54;6;"voice"
140.1200;140.7900;58;10;"piano"
140.1200;140.7900;63;3;"piano"
140.1200;140.7900;66;6;"piano"
140.1200;140.7900;42;6;"piano"
140.7900;141.1300;53;5;"voice"
140.7900;141.4500;58;10;"piano"
140.7900;141.4500;62;2;"piano"
140.7900;141.4500;65;5;"piano"
140.7900;141.4500;46;10;"piano"
141.1200;141.4300;58;10;"voice"
141.4500;141.8500;58;10;"voice"
141.4500;142.1800;58;10;"piano"
141.4500;142.1800;62;2;"piano"
141.4500;142.1800;65;5;"piano"
141.4500;142.1800;34;10;"piano"
