start;end;pitch;pitchclass;instrument
77.5700;77.9120;57;9;"voice"
78.0100;78.5700;54;6;"voice"
78.5700;80.0300;62;2;"voice"
79.8800;80.0320;75;3;"piano"
79.8800;80.0320;63;3;"piano"
80.0300;80.1830;74;2;"piano"
80.0300;80.1830;62;2;"piano"
80.1800;80.3210;75;3;"piano"
80.1800;80.3210;63;3;"piano"
80.3300;80.6350;74;2;"piano"
80.3300;80.6350;62;2;"piano"
80.6300;80.9350;69;9;"piano"
80.6300;80.9350;57;9;"piano"
80.9300;81.2350;66;6;"piano"
80.9300;81.2350;54;6;"piano"
81.2300;81.5350;62;2;"piano"
81.2300;81.5350;50;2;"piano"
81.5300;81.8500;61;1;"piano"
81.5300;81.8500;49;1;"piano"
81.8300;82.2700;57;9;"voice"
81.8300;82.2370;60;0;"piano"
81.8300;82.2370;48;0;"piano"
82.2700;82.8900;58;10;"voice"
82.2700;82.8900;58;10;"piano"
82.2700;82.8900;63;3;"piano"
82.2700;82.8900;46;10;"piano"
82.2700;82.8900;55;7;"piano"
82.8900;83.2500;59;11;"voice"
83.2500;83.7000;58;10;"voice"
83.2500;83.8500;56;8;"piano"
83.2500;83.8500;62;2;"piano"
83.2500;83.8500;46;10;"piano"
83.2500;83.8500;53;5;"piano"
83.7000;83.8500;59;11;"voice"
83.8500;84.0000;58;10;"voice"
84.0000;84.1900;59;11;"voice"
84.1900;84.7900;58;10;"voice"
84.1900;84.7900;55;7;"piano"
84.1900;84.7900;63;3;"piano"
84.1900;84.7900;39;3;"piano"
84.1900;84.7900;51;3;"piano"
84.7900;85.0900;55;7;"voice"
85.0900;85.7700;56;8;"piano"
85.0900;85.7700;59;11;"piano"
85.0900;85.7700;65;5;"piano"
85.0900;85.7700;49;1;"piano"
85.7700;86.1100;59;11;"voice"
86.1100;86.7100;60;0;"voice"
86.1100;86.7100;60;0;"piano"
86.1100;86.7100;65;5;"piano"
