start;end;pitch;pitchclass;instrument
9.5800;9.8800;57;9;"piano"
9.8800;10.3300;57;9;"voice"
9.8800;10.3300;69;9;"piano"
9.8800;10.3300;57;9;"piano"
10.3300;10.4800;62;2;"voice"
10.3300;10.4800;74;2;"piano"
10.3300;10.4800;62;2;"piano"
10.4800;10.7800;61;1;"voice"
10.4800;10.7800;73;1;"piano"
10.4800;10.7800;61;1;"piano"
10.7800;11.1600;62;2;"voice"
10.7800;11.1600;74;2;"piano"
10.7800;11.1600;62;2;"piano"
11.1600;12.0800;64;4;"voice"
11.1600;12.0800;76;4;"piano"
11.1600;12.0800;64;4;"piano"
12.0800;12.4200;57;9;"voice"
12.0800;12.4200;69;9;"piano"
12.0800;12.4200;57;9;"piano"
12.4200;12.8700;58;10;"voice"
12.4200;12.8770;70;10;"piano"
12.4200;12.8770;58;10;"piano"
12.8700;13.0200;55;7;"voice"
12.8700;13.0230;67;7;"piano"
12.8700;13.0230;55;7;"piano"
13.0200;13.1720;52;4;"voice"
13.0200;13.1720;64;4;"piano"
13.0200;13.1720;52;4;"piano"
13.1700;13.3110;49;1;"voice"
13.1700;13.3220;61;1;"piano"
13.1700;13.3220;49;1;"piano"
13.3200;13.4730;52;4;"voice"
13.3200;13.4730;64;4;"piano"
13.3200;13.4730;52;4;"piano"
13.4700;13.6110;55;7;"voice"
13.4700;13.6110;67;7;"piano"
13.4700;13.6110;55;7;"piano"
13.6200;14.2000;58;10;"voice"
13.6200;14.2120;70;10;"piano"
13.6200;14.2120;58;10;"piano"
14.2000;14.5000;49;1;"voice"
14.2000;14.4840;61;1;"piano"
14.2000;14.4840;49;1;"piano"
14.5000;14.8000;57;9;"voice"
14.5000;14.8050;69;9;"piano"
14.5000;14.8050;57;9;"piano"
14.8000;15.0800;50;2;"voice"
14.8000;15.0640;62;2;"piano"
14.8000;15.0640;50;2;"piano"
15.0800;15.3800;57;9;"voice"
15.0800;15.3850;69;9;"piano"
15.0800;15.3850;57;9;"piano"
15.3800;15.6400;52;4;"voice"
15.3800;15.6240;64;4;"piano"
15.3800;15.6240;52;4;"piano"
15.6400;15.9600;57;9;"voice"
15.6400;15.9650;69;9;"piano"
15.6400;15.9650;57;9;"piano"
15.9600;16.2600;54;6;"voice"
15.9600;16.2440;66;6;"piano"
15.9600;16.2440;54;6;"piano"
16.2600;16.5600;63;3;"voice"
16.2600;16.5600;75;3;"piano"
16.2600;16.5600;51;3;"piano"
16.2600;16.5600;63;3;"piano"
16.5600;16.8600;62;2;"voice"
16.5600;16.8600;74;2;"piano"
16.5600;16.8600;50;2;"piano"
16.5600;16.8600;62;2;"piano"
16.8600;17.2000;58;10;"voice"
16.8600;17.2000;70;10;"piano"
16.8600;17.2000;46;10;"piano"
16.8600;17.2000;58;10;"piano"
17.2000;17.7800;56;8;"voice"
17.2000;17.7800;68;8;"piano"
17.2000;17.7800;44;8;"piano"
17.2000;17.7800;56;8;"piano"
17.7800;18.3800;57;9;"voice"
17.7800;18.3800;69;9;"piano"
17.7800;18.3800;45;9;"piano"
17.7800;18.3800;57;9;"piano"
18.3800;18.9800;50;2;"voice"
18.3800;18.6800;62;2;"piano"
18.3800;18.6800;38;2;"piano"
18.3800;18.6800;50;2;"piano"
18.6800;18.7790;77;5;"piano"
18.6800;18.9800;44;8;"piano"
18.7790;18.8790;74;2;"piano"
18.8790;18.9800;71;11;"piano"
18.9800;19.0790;74;2;"piano"
18.9800;19.2800;47;11;"piano"
19.0790;19.1790;71;11;"piano"
19.1790;19.2800;68;8;"piano"
19.2800;19.3790;71;11;"piano"
19.2800;19.5400;50;2;"piano"
19.3790;19.4790;68;8;"piano"
19.4790;19.5400;65;5;"piano"
19.5400;19.6330;68;8;"piano"
19.5400;19.8000;53;5;"piano"
19.6330;19.6990;65;5;"piano"
19.6990;19.8000;62;2;"piano"
19.8000;19.8990;65;5;"piano"
19.8000;20.1000;56;8;"piano"
19.8990;19.9990;62;2;"piano"
19.9990;20.0930;59;11;"piano"
20.1000;20.4000;57;9;"piano"
20.1000;20.4000;45;9;"piano"
20.4000;20.8000;76;4;"piano"
20.4000;20.8000;81;9;"piano"
20.4000;20.8000;85;1;"piano"
20.4000;20.8000;45;9;"piano"
20.4000;20.8000;57;9;"piano"
20.8000;21.5000;77;5;"piano"
20.8000;21.5000;81;9;"piano"
20.8000;21.5000;86;2;"piano"
20.8000;21.5000;38;2;"piano"
20.8000;21.5000;50;2;"piano"
21.8800;22.3000;58;10;"voice"
21.8800;22.3000;53;5;"piano"
21.8800;22.3000;58;10;"piano"
21.8800;22.3000;62;2;"piano"
21.8800;22.3000;34;10;"piano"
21.8800;22.3000;46;10;"piano"
22.3000;22.7900;58;10;"voice"
22.3000;22.7900;53;5;"piano"
22.3000;22.7900;58;10;"piano"
22.3000;22.7900;62;2;"piano"
22.3000;22.7900;34;10;"piano"
22.3000;22.7900;46;10;"piano"
22.7900;22.9400;58;10;"voice"
22.7900;22.9400;53;5;"piano"
22.7900;22.9400;58;10;"piano"
22.7900;22.9400;62;2;"piano"
22.7900;22.9400;34;10;"piano"
22.7900;22.9400;46;10;"piano"
22.9400;23.0930;58;10;"voice"
22.9400;23.2600;53;5;"piano"
22.9400;23.2600;58;10;"piano"
22.9400;23.2600;62;2;"piano"
22.9400;23.2600;34;10;"piano"
22.9400;23.2600;46;10;"piano"
23.0900;23.2510;60;0;"voice"
23.2600;23.4330;62;2;"voice"
23.2600;23.6000;54;6;"piano"
23.2600;23.6000;57;9;"piano"
23.2600;23.6000;63;3;"piano"
23.2600;23.6000;34;10;"piano"
23.2600;23.6000;46;10;"piano"
23.4300;23.5910;60;0;"voice"
23.6000;24.2600;58;10;"voice"
23.6000;24.5600;53;5;"piano"
23.6000;24.5600;58;10;"piano"
23.6000;24.5600;62;2;"piano"
23.6000;24.5600;34;10;"piano"
23.6000;24.5600;46;10;"piano"
24.2600;24.5600;53;5;"voice"
24.5600;24.7130;58;10;"voice"
24.5600;24.7130;58;10;"piano"
24.5600;24.8580;53;5;"piano"
24.5600;24.8800;38;2;"piano"
24.5600;24.8800;50;2;"piano"
24.7100;24.8710;57;9;"voice"
24.7100;24.8710;57;9;"piano"
24.8800;25.1800;55;7;"voice"
24.8800;25.1800;55;7;"piano"
24.8800;25.1800;39;3;"piano"
24.8800;25.1800;51;3;"piano"
25.1800;25.4800;57;9;"voice"
25.1800;25.4800;51;3;"piano"
25.1800;25.4800;57;9;"piano"
25.1800;25.4800;36;0;"piano"
25.1800;25.4800;48;0;"piano"
25.4800;25.9000;58;10;"voice"
25.4800;25.8280;50;2;"piano"
25.4800;25.8280;58;10;"piano"
25.4800;25.9000;31;7;"piano"
25.4800;25.9000;43;7;"piano"
25.8280;25.9000;62;2;"piano"
25.9000;26.0530;62;2;"voice"
25.9000;26.1840;51;3;"piano"
25.9000;26.1840;57;9;"piano"
25.9000;26.1840;60;0;"piano"
25.9000;26.2000;29;5;"piano"
25.9000;26.2000;41;5;"piano"
26.0500;26.1910;60;0;"voice"
26.2000;26.8000;58;10;"voice"
26.2000;26.6500;50;2;"piano"
26.2000;26.6500;58;10;"piano"
26.2000;26.6500;34;10;"piano"
26.2000;26.6500;46;10;"piano"
26.6500;26.8000;58;10;"piano"
26.6500;26.8000;46;10;"piano"
26.8000;27.1000;58;10;"piano"
26.8000;27.1000;46;10;"piano"
27.1000;27.4700;58;10;"voice"
27.1000;27.4700;58;10;"piano"
27.1000;27.4700;46;10;"piano"
27.4700;27.9500;58;10;"voice"
27.4700;27.9500;53;5;"piano"
27.4700;27.9500;58;10;"piano"
27.4700;27.9500;62;2;"piano"
27.4700;27.9500;34;10;"piano"
27.4700;27.9500;46;10;"piano"
27.9500;28.1000;58;10;"voice"
27.9500;28.1000;53;5;"piano"
27.9500;28.1000;58;10;"piano"
27.9500;28.1000;62;2;"piano"
27.9500;28.1000;34;10;"piano"
27.9500;28.1000;46;10;"piano"
28.1000;28.2530;58;10;"voice"
28.1000;28.4000;53;5;"piano"
28.1000;28.4000;58;10;"piano"
28.1000;28.4000;62;2;"piano"
28.1000;28.4000;34;10;"piano"
28.1000;28.4000;46;10;"piano"
28.2500;28.3910;60;0;"voice"
28.4000;28.5530;62;2;"voice"
28.4000;28.7600;54;6;"piano"
28.4000;28.7600;57;9;"piano"
28.4000;28.7600;63;3;"piano"
28.4000;28.7600;34;10;"piano"
28.4000;28.7600;46;10;"piano"
28.5500;28.7510;60;0;"voice"
28.7600;29.3800;58;10;"voice"
28.7600;29.7000;53;5;"piano"
28.7600;29.7000;58;10;"piano"
28.7600;29.7000;62;2;"piano"
28.7600;29.7000;34;10;"piano"
28.7600;29.7000;46;10;"piano"
29.3800;29.7000;53;5;"voice"
29.7000;30.0800;58;10;"voice"
29.7000;30.0800;53;5;"piano"
29.7000;30.0800;58;10;"piano"
29.7000;30.0800;62;2;"piano"
29.7000;30.0800;34;10;"piano"
29.7000;30.0800;46;10;"piano"
30.0800;30.3200;62;2;"voice"
30.0800;30.3200;53;5;"piano"
30.0800;30.3200;58;10;"piano"
30.0800;30.3200;62;2;"piano"
30.0800;30.3200;32;8;"piano"
30.0800;30.3200;44;8;"piano"
30.3200;30.6200;63;3;"voice"
30.3200;30.6200;51;3;"piano"
30.3200;30.6200;58;10;"piano"
30.3200;30.6200;63;3;"piano"
30.3200;30.6200;31;7;"piano"
30.3200;30.6200;43;7;"piano"
30.6200;30.9200;60;0;"voice"
30.6200;30.9200;51;3;"piano"
30.6200;30.9200;58;10;"piano"
30.6200;30.9200;60;0;"piano"
30.6200;30.9200;30;6;"piano"
30.6200;30.9200;42;6;"piano"
30.9200;31.3000;62;2;"voice"
30.9200;31.3000;53;5;"piano"
30.9200;31.3000;57;9;"piano"
30.9200;31.3000;62;2;"piano"
30.9200;31.3000;29;5;"piano"
30.9200;31.3000;41;5;"piano"
31.3000;31.9000;58;10;"voice"
31.3000;31.7500;50;2;"piano"
31.3000;31.7500;53;5;"piano"
31.3000;31.7500;58;10;"piano"
31.3000;31.7500;34;10;"piano"
31.3000;31.7500;46;10;"piano"
31.7500;31.9000;70;10;"piano"
31.7500;31.9000;58;10;"piano"
31.9000;32.2000;70;10;"piano"
31.9000;32.2000;58;10;"piano"
32.2000;32.5200;58;10;"voice"
32.2000;32.5200;70;10;"piano"
32.2000;32.5200;58;10;"piano"
32.5200;32.9900;58;10;"voice"
32.5200;32.9970;70;10;"piano"
32.5200;32.9970;58;10;"piano"
32.9900;33.1400;55;7;"voice"
32.9900;33.1430;67;7;"piano"
32.9900;33.1430;55;7;"piano"
33.1400;33.2930;52;4;"voice"
33.1400;33.2930;64;4;"piano"
33.1400;33.2930;52;4;"piano"
33.2900;33.4310;49;1;"voice"
33.2900;33.4430;61;1;"piano"
33.2900;33.4430;49;1;"piano"
33.4400;33.5930;52;4;"voice"
33.4400;33.5930;64;4;"piano"
33.4400;33.5930;52;4;"piano"
33.5900;33.7310;55;7;"voice"
33.5900;33.7310;67;7;"piano"
33.5900;33.7310;55;7;"piano"
33.7400;34.3400;58;10;"voice"
33.7400;34.3520;70;10;"piano"
33.7400;34.3520;58;10;"piano"
34.3400;34.6400;49;1;"voice"
34.3400;34.6240;61;1;"piano"
34.3400;34.6240;49;1;"piano"
34.6400;34.9400;57;9;"voice"
34.6400;34.9450;69;9;"piano"
34.6400;34.9450;57;9;"piano"
34.9400;35.2200;50;2;"voice"
34.9400;35.2040;62;2;"piano"
34.9400;35.2040;50;2;"piano"
35.2200;35.5200;57;9;"voice"
35.2200;35.5250;69;9;"piano"
35.2200;35.5250;57;9;"piano"
35.5200;35.8200;52;4;"voice"
35.5200;35.8040;64;4;"piano"
35.5200;35.8040;52;4;"piano"
35.8200;36.1400;57;9;"voice"
35.8200;36.1450;69;9;"piano"
35.8200;36.1450;57;9;"piano"
36.1400;36.7400;54;6;"voice"
36.1400;36.4280;66;6;"piano"
36.1400;36.4280;54;6;"piano"
36.4400;36.5930;69;9;"piano"
36.4400;36.5930;57;9;"piano"
36.5900;36.7430;72;0;"piano"
36.5900;36.7430;60;0;"piano"
36.7400;37.0240;75;3;"piano"
36.7400;37.0240;63;3;"piano"
37.0400;37.4200;63;3;"voice"
37.0400;37.4200;75;3;"piano"
37.0400;37.4200;63;3;"piano"
37.4200;38.0300;63;3;"voice"
37.4200;37.6100;69;9;"piano"
37.4200;37.6100;72;0;"piano"
37.4200;37.6100;78;6;"piano"
37.4200;37.6100;51;3;"piano"
37.4200;37.6100;63;3;"piano"
37.6100;37.8800;69;9;"piano"
37.6100;37.8800;72;0;"piano"
37.6100;37.8800;78;6;"piano"
37.6100;37.8800;51;3;"piano"
37.6100;37.8800;63;3;"piano"
37.8800;38.0300;69;9;"piano"
37.8800;38.0300;72;0;"piano"
37.8800;38.0300;78;6;"piano"
37.8800;38.0300;51;3;"piano"
37.8800;38.0300;63;3;"piano"
38.0300;38.1800;63;3;"voice"
38.0300;38.1800;69;9;"piano"
38.0300;38.1800;72;0;"piano"
38.0300;38.1800;78;6;"piano"
38.0300;38.1800;51;3;"piano"
38.0300;38.1800;63;3;"piano"
38.1800;38.5000;63;3;"voice"
38.1800;38.3500;69;9;"piano"
38.1800;38.3500;72;0;"piano"
38.1800;38.3500;78;6;"piano"
38.1800;38.3500;51;3;"piano"
38.1800;38.3500;63;3;"piano"
38.3500;38.5000;69;9;"piano"
38.3500;38.5000;72;0;"piano"
38.3500;38.5000;78;6;"piano"
38.3500;38.5000;51;3;"piano"
38.3500;38.5000;63;3;"piano"
38.5000;38.8000;63;3;"voice"
38.5000;38.6500;69;9;"piano"
38.5000;38.6500;72;0;"piano"
38.5000;38.6500;78;6;"piano"
38.5000;38.6500;51;3;"piano"
38.5000;38.6500;63;3;"piano"
38.6500;38.8000;69;9;"piano"
38.6500;38.8000;72;0;"piano"
38.6500;38.8000;78;6;"piano"
38.6500;38.8000;51;3;"piano"
38.6500;38.8000;63;3;"piano"
38.8000;39.4000;63;3;"voice"
38.8000;39.7000;69;9;"piano"
38.8000;39.7000;72;0;"piano"
38.8000;39.7000;78;6;"piano"
38.8000;39.7000;51;3;"piano"
38.8000;39.7000;63;3;"piano"
39.4000;39.7000;51;3;"voice"
39.7000;40.0400;62;2;"voice"
39.7000;40.0400;70;10;"piano"
39.7000;40.0400;74;2;"piano"
39.7000;40.0400;79;7;"piano"
39.7000;40.0400;50;2;"piano"
39.7000;40.0400;62;2;"piano"
40.0400;40.6500;61;1;"voice"
40.0400;40.1900;69;9;"piano"
40.0400;40.1900;76;4;"piano"
40.0400;40.1900;79;7;"piano"
40.0400;40.1900;81;9;"piano"
40.0400;40.1900;49;1;"piano"
40.0400;40.1900;57;9;"piano"
40.0400;40.1900;61;1;"piano"
40.1900;40.5000;69;9;"piano"
40.1900;40.5000;76;4;"piano"
40.1900;40.5000;79;7;"piano"
40.1900;40.5000;81;9;"piano"
40.1900;40.5000;49;1;"piano"
40.1900;40.5000;57;9;"piano"
40.1900;40.5000;61;1;"piano"
40.5000;40.6500;69;9;"piano"
40.5000;40.6500;76;4;"piano"
40.5000;40.6500;79;7;"piano"
40.5000;40.6500;81;9;"piano"
40.5000;40.6500;49;1;"piano"
40.5000;40.6500;57;9;"piano"
40.5000;40.6500;61;1;"piano"
40.6500;40.8000;61;1;"voice"
40.6500;40.8000;69;9;"piano"
40.6500;40.8000;76;4;"piano"
40.6500;40.8000;79;7;"piano"
40.6500;40.8000;81;9;"piano"
40.6500;40.8000;49;1;"piano"
40.6500;40.8000;57;9;"piano"
40.6500;40.8000;61;1;"piano"
40.8000;41.1200;61;1;"voice"
40.8000;40.9700;69;9;"piano"
40.8000;40.9700;76;4;"piano"
40.8000;40.9700;79;7;"piano"
40.8000;40.9700;81;9;"piano"
40.8000;40.9700;49;1;"piano"
40.8000;40.9700;57;9;"piano"
40.8000;40.9700;61;1;"piano"
40.9700;41.1200;69;9;"piano"
40.9700;41.1200;76;4;"piano"
40.9700;41.1200;79;7;"piano"
40.9700;41.1200;81;9;"piano"
40.9700;41.1200;49;1;"piano"
40.9700;41.1200;57;9;"piano"
40.9700;41.1200;61;1;"piano"
41.1200;41.4200;61;1;"voice"
41.1200;41.2700;69;9;"piano"
41.1200;41.2700;76;4;"piano"
41.1200;41.2700;79;7;"piano"
41.1200;41.2700;81;9;"piano"
41.1200;41.2700;49;1;"piano"
41.1200;41.2700;57;9;"piano"
41.1200;41.2700;61;1;"piano"
41.2700;41.4200;69;9;"piano"
41.2700;41.4200;76;4;"piano"
41.2700;41.4200;79;7;"piano"
41.2700;41.4200;81;9;"piano"
41.2700;41.4200;49;1;"piano"
41.2700;41.4200;57;9;"piano"
41.2700;41.4200;61;1;"piano"
41.4200;42.0200;61;1;"voice"
41.4200;42.3400;69;9;"piano"
41.4200;42.3400;76;4;"piano"
41.4200;42.3400;79;7;"piano"
41.4200;42.3400;81;9;"piano"
41.4200;42.3400;49;1;"piano"
41.4200;42.3400;57;9;"piano"
41.4200;42.3400;61;1;"piano"
42.0200;42.3400;49;1;"voice"
42.3400;42.6250;61;1;"voice"
42.3400;42.6280;73;1;"piano"
42.3400;42.6280;49;1;"piano"
42.3400;42.6280;61;1;"piano"
42.6250;42.9000;62;2;"voice"
42.6250;42.9050;74;2;"piano"
42.6250;42.8840;50;2;"piano"
42.6250;42.8840;62;2;"piano"
42.9000;43.1800;58;10;"voice"
42.9000;43.1640;70;10;"piano"
42.9000;43.1800;46;10;"piano"
42.9000;43.1800;58;10;"piano"
43.1800;43.4800;56;8;"voice"
43.1800;43.4800;68;8;"piano"
43.1800;43.4800;44;8;"piano"
43.1800;43.4800;56;8;"piano"
43.4800;43.7600;57;9;"voice"
43.4800;43.7600;69;9;"piano"
43.4800;43.7600;45;9;"piano"
43.4800;43.7600;57;9;"piano"
43.7600;44.3200;50;2;"voice"
43.7600;44.0600;62;2;"piano"
43.7600;44.0600;38;2;"piano"
43.7600;44.0600;50;2;"piano"
44.0600;44.1390;77;5;"piano"
44.0600;44.3200;44;8;"piano"
44.1390;44.2390;74;2;"piano"
44.2390;44.3200;71;11;"piano"
44.3200;44.4190;74;2;"piano"
44.3200;44.6200;47;11;"piano"
44.4190;44.5190;71;11;"piano"
44.5190;44.6200;68;8;"piano"
44.6200;44.7190;71;11;"piano"
44.6200;44.8950;50;2;"piano"
44.7190;44.8190;68;8;"piano"
44.8190;44.8950;65;5;"piano"
44.8950;44.9790;68;8;"piano"
44.8950;45.1400;53;5;"piano"
44.9790;45.0390;65;5;"piano"
45.0390;45.1400;62;2;"piano"
45.1400;45.2390;65;5;"piano"
45.1400;45.4400;56;8;"piano"
45.2390;45.3390;62;2;"piano"
45.3390;45.4330;59;11;"piano"
45.4400;45.7400;57;9;"piano"
45.4400;45.7400;45;9;"piano"
45.7400;46.1600;76;4;"piano"
45.7400;46.1600;81;9;"piano"
45.7400;46.1600;85;1;"piano"
45.7400;46.1600;45;9;"piano"
45.7400;46.1600;57;9;"piano"
46.1600;47.6800;77;5;"piano"
46.1600;47.6800;81;9;"piano"
46.1600;47.6800;86;2;"piano"
46.1600;47.6800;38;2;"piano"
46.1600;47.6800;50;2;"piano"
