start;end;pitch;pitchclass;instrument
39.5800;39.7320;67;7;"piano"
39.5800;39.8800;45;9;"piano"
39.5800;39.8800;52;4;"piano"
39.5800;39.8800;55;7;"piano"
39.7300;39.8820;66;6;"piano"
39.8800;40.0320;67;7;"piano"
39.8800;40.1800;45;9;"piano"
39.8800;40.1800;52;4;"piano"
39.8800;40.1800;55;7;"piano"
40.0300;40.0540;66;6;"piano"
40.0540;40.1800;67;7;"piano"
40.0960;40.1800;69;9;"piano"
40.1800;40.9600;61;1;"voice"
40.1800;40.4640;70;10;"piano"
40.1800;40.4800;45;9;"piano"
40.1800;40.4800;55;7;"piano"
40.9600;41.5000;61;1;"voice"
41.5000;41.8000;61;1;"voice"
41.8000;42.7000;62;2;"voice"
41.8000;41.9520;69;9;"piano"
41.8000;42.1000;45;9;"piano"
41.8000;42.1000;54;6;"piano"
41.8000;42.1000;57;9;"piano"
41.9500;42.1020;68;8;"piano"
42.1000;42.2520;69;9;"piano"
42.1000;42.4000;45;9;"piano"
42.1000;42.4000;54;6;"piano"
42.1000;42.4000;57;9;"piano"
42.2500;42.4020;68;8;"piano"
42.4000;42.5520;69;9;"piano"
42.4000;42.7000;45;9;"piano"
42.4000;42.7000;54;6;"piano"
42.4000;42.7000;57;9;"piano"
42.5500;42.7020;68;8;"piano"
42.7000;43.4200;57;9;"voice"
42.7000;42.8520;69;9;"piano"
42.7000;43.0000;45;9;"piano"
42.7000;43.0000;54;6;"piano"
42.7000;43.0000;57;9;"piano"
42.8500;43.0020;68;8;"piano"
43.0000;43.1600;69;9;"piano"
43.0000;43.4200;45;9;"piano"
43.0000;43.4200;54;6;"piano"
43.0000;43.4200;57;9;"piano"
43.1500;43.4220;68;8;"piano"
43.4200;43.7200;57;9;"voice"
43.4200;43.5720;69;9;"piano"
43.4200;43.7200;45;9;"piano"
43.4200;43.7200;54;6;"piano"
43.4200;43.7200;57;9;"piano"
43.5700;43.6260;68;8;"piano"
43.6260;43.7200;69;9;"piano"
43.6710;43.7200;71;11;"piano"
43.7200;44.6200;55;7;"voice"
43.7200;44.0040;73;1;"piano"
43.7200;44.0200;45;9;"piano"
43.7200;44.0200;52;4;"piano"
43.7200;44.0200;55;7;"piano"
44.6200;45.2200;59;11;"voice"
45.2200;45.4920;57;9;"voice"
45.4920;45.5200;55;7;"voice"
45.5200;46.3010;54;6;"voice"
45.5200;45.6320;74;2;"piano"
45.5200;45.7800;45;9;"piano"
45.5200;45.7800;50;2;"piano"
45.5200;45.7800;54;6;"piano"
45.6300;45.7820;73;1;"piano"
45.7800;45.9320;74;2;"piano"
45.7800;46.0800;45;9;"piano"
45.7800;46.0800;50;2;"piano"
45.7800;46.0800;54;6;"piano"
45.9300;46.0820;73;1;"piano"
46.0800;46.2320;74;2;"piano"
46.0800;46.3200;45;9;"piano"
46.0800;46.3200;50;2;"piano"
46.0800;46.3200;54;6;"piano"
46.2300;46.3220;73;1;"piano"
46.3200;47.1600;54;6;"voice"
46.3200;46.4720;74;2;"piano"
46.3200;46.6200;45;9;"piano"
46.3200;46.6200;50;2;"piano"
46.3200;46.6200;54;6;"piano"
46.4700;46.6220;73;1;"piano"
46.6200;46.7320;74;2;"piano"
46.6200;46.8650;45;9;"piano"
46.6200;46.8650;50;2;"piano"
46.6200;46.8650;54;6;"piano"
46.7300;46.8660;73;1;"piano"
46.8650;47.0120;74;2;"piano"
46.8650;47.1600;45;9;"piano"
46.8650;47.1600;50;2;"piano"
46.8650;47.1600;54;6;"piano"
47.0100;47.0660;73;1;"piano"
47.0660;47.1600;74;2;"piano"
47.1110;47.1600;76;4;"piano"
47.1600;47.4440;78;6;"piano"
47.1600;47.4600;45;9;"piano"
47.1600;47.4600;50;2;"piano"
47.1600;47.4600;54;6;"piano"
48.7600;48.9120;77;5;"piano"
48.7600;49.1400;45;9;"piano"
48.7600;49.1400;50;2;"piano"
48.7600;49.1400;53;5;"piano"
48.9100;49.1420;76;4;"piano"
49.1400;49.2920;77;5;"piano"
49.1400;49.4400;45;9;"piano"
49.1400;49.4400;50;2;"piano"
49.1400;49.4400;53;5;"piano"
49.2900;49.4420;76;4;"piano"
49.4400;49.5920;77;5;"piano"
49.4400;49.9200;45;9;"piano"
49.4400;49.9200;50;2;"piano"
49.4400;49.9200;53;5;"piano"
49.5900;49.9220;76;4;"piano"
49.9200;50.0720;77;5;"piano"
49.9200;50.2400;45;9;"piano"
49.9200;50.2400;50;2;"piano"
49.9200;50.2400;53;5;"piano"
50.0700;50.2420;76;4;"piano"
50.2400;50.3920;77;5;"piano"
50.2400;50.5600;45;9;"piano"
50.2400;50.5600;50;2;"piano"
50.2400;50.5600;53;5;"piano"
50.3900;50.5620;76;4;"piano"
50.5600;50.7120;77;5;"piano"
50.5600;50.8600;45;9;"piano"
50.5600;50.8600;50;2;"piano"
50.5600;50.8600;53;5;"piano"
50.7100;50.7570;76;4;"piano"
50.7570;50.8600;77;5;"piano"
50.7990;50.8600;79;7;"piano"
50.8600;51.7600;53;5;"voice"
50.8600;51.1440;81;9;"piano"
50.8600;51.1600;45;9;"piano"
50.8600;51.1600;50;2;"piano"
50.8600;51.1600;53;5;"piano"
51.7600;52.3600;53;5;"voice"
52.3600;52.6600;53;5;"voice"
52.6600;54.7800;52;4;"voice"
52.6600;52.8520;69;9;"piano"
52.6600;53.0200;45;9;"piano"
52.6600;53.0200;50;2;"piano"
52.6600;53.0200;52;4;"piano"
52.8500;53.0220;70;10;"piano"
53.0200;53.1720;69;9;"piano"
53.0200;53.3200;45;9;"piano"
53.0200;53.3200;50;2;"piano"
53.0200;53.3200;52;4;"piano"
53.1700;53.3220;70;10;"piano"
53.3200;53.4720;69;9;"piano"
53.3200;53.9200;45;9;"piano"
53.3200;53.9200;50;2;"piano"
53.3200;53.9200;52;4;"piano"
53.4700;53.9220;70;10;"piano"
53.9200;54.0720;69;9;"piano"
53.9200;54.3000;45;9;"piano"
53.9200;54.3000;50;2;"piano"
53.9200;54.3000;52;4;"piano"
54.0700;54.3020;70;10;"piano"
54.3000;54.4750;69;9;"piano"
54.3000;54.7800;45;9;"piano"
54.3000;54.7800;50;2;"piano"
54.3000;54.7800;52;4;"piano"
54.4700;54.7820;70;10;"piano"
54.7800;55.0800;52;4;"voice"
54.7800;54.9320;69;9;"piano"
54.7800;55.0800;45;9;"piano"
54.7800;55.0800;50;2;"piano"
54.7800;55.0800;52;4;"piano"
54.9300;55.0710;70;10;"piano"
55.0800;56.0800;57;9;"voice"
55.0800;56.0960;69;9;"piano"
55.0800;55.3800;45;9;"piano"
55.0800;55.3800;49;1;"piano"
55.0800;55.3800;52;4;"piano"
56.0800;57.0000;55;7;"voice"
56.0800;57.0120;71;11;"piano"
57.0000;57.6510;52;4;"voice"
57.0000;57.6970;73;1;"piano"
57.6510;57.7200;52;4;"voice"
57.7200;58.3290;50;2;"voice"
57.7200;58.4000;74;2;"piano"
57.7200;57.8700;38;2;"piano"
57.8700;58.0600;37;1;"piano"
58.0600;58.2100;38;2;"piano"
58.2100;58.4000;37;1;"piano"
58.4000;58.7200;50;2;"voice"
58.4000;58.5500;38;2;"piano"
58.5500;58.7200;37;1;"piano"
58.7200;58.8700;38;2;"piano"
58.8700;59.0200;37;1;"piano"
59.0200;59.1700;38;2;"piano"
59.1700;59.3200;37;1;"piano"
59.3200;59.4700;38;2;"piano"
59.4700;59.6200;37;1;"piano"
59.6200;59.7700;38;2;"piano"
59.7700;59.9200;37;1;"piano"
59.9200;60.0700;38;2;"piano"
60.0700;60.2200;37;1;"piano"
60.2200;60.3700;38;2;"piano"
60.3700;60.5600;37;1;"piano"
60.5600;60.7700;38;2;"piano"
60.7700;60.9200;37;1;"piano"
60.9200;61.0700;38;2;"piano"
61.0700;61.2600;37;1;"piano"
61.2600;61.5500;38;2;"piano"
61.5500;61.8800;37;1;"piano"
61.8800;62.1800;74;2;"piano"
61.8800;62.1800;38;2;"piano"
62.1800;62.4800;74;2;"piano"
62.4800;62.7800;74;2;"piano"
62.7800;63.2000;74;2;"piano"
63.2000;63.5000;74;2;"piano"
63.5000;63.9200;74;2;"piano"
63.9200;64.6800;74;2;"piano"
64.6800;64.9800;74;2;"piano"
64.9800;65.3800;74;2;"piano"
65.3800;65.9000;74;2;"piano"
65.9000;66.2000;74;2;"piano"
66.2000;66.9000;62;2;"voice"
66.2000;66.7590;74;2;"piano"
66.2000;66.9000;59;11;"piano"
66.2000;66.9000;62;2;"piano"
66.9000;67.6000;59;11;"voice"
66.9000;67.2000;74;2;"piano"
66.9000;67.6000;55;7;"piano"
66.9000;67.6000;59;11;"piano"
66.9000;67.6000;62;2;"piano"
67.2000;67.6000;74;2;"piano"
67.6000;67.9000;74;2;"piano"
67.9000;68.2400;74;2;"piano"
68.2400;68.5400;74;2;"piano"
68.5400;69.0000;62;2;"voice"
68.5400;69.0000;74;2;"piano"
68.5400;69.0000;56;8;"piano"
68.5400;69.0000;59;11;"piano"
68.5400;69.0000;62;2;"piano"
69.0000;69.9200;60;0;"voice"
69.0000;69.4850;74;2;"piano"
69.0000;69.9200;57;9;"piano"
69.0000;69.9200;60;0;"piano"
69.0000;69.9200;62;2;"piano"
69.4800;69.9250;76;4;"piano"
69.9200;70.2170;74;2;"piano"
70.2400;70.6300;74;2;"piano"
70.6300;70.9800;74;2;"piano"
70.9800;71.2800;62;2;"voice"
70.9800;71.2800;74;2;"piano"
70.9800;71.2800;57;9;"piano"
70.9800;71.2800;60;0;"piano"
70.9800;71.2800;62;2;"piano"
71.2800;71.6000;57;9;"voice"
71.2800;71.6000;74;2;"piano"
71.2800;71.6050;54;6;"piano"
71.2800;71.6000;62;2;"piano"
71.6000;71.9200;59;11;"voice"
