start;end;pitch;pitchclass;instrument
12.0400;12.3400;61;1;"voice"
12.0400;12.3400;73;1;"piano"
12.0400;12.3400;61;1;"piano"
12.3400;12.6700;62;2;"voice"
12.3400;12.6700;74;2;"piano"
12.3400;12.6700;62;2;"piano"
12.6700;13.6200;64;4;"voice"
12.6700;13.6200;76;4;"piano"
12.6700;13.6200;64;4;"piano"
13.6200;13.9800;57;9;"voice"
13.6200;13.9800;69;9;"piano"
13.6200;13.9800;57;9;"piano"
13.9800;14.4300;58;10;"voice"
13.9800;14.4370;70;10;"piano"
13.9800;14.4370;58;10;"piano"
14.4300;14.5600;55;7;"voice"
14.4300;14.5630;67;7;"piano"
14.4300;14.5630;55;7;"piano"
14.5600;14.7130;52;4;"voice"
14.5600;14.7130;64;4;"piano"
14.5600;14.7130;52;4;"piano"
14.7100;14.8510;49;1;"voice"
14.7100;14.8630;61;1;"piano"
14.7100;14.8630;49;1;"piano"
14.8600;15.0120;52;4;"voice"
14.8600;15.0120;64;4;"piano"
14.8600;15.0120;52;4;"piano"
15.0100;15.1310;55;7;"voice"
15.0100;15.1310;67;7;"piano"
15.0100;15.1310;55;7;"piano"
15.1400;15.7200;58;10;"voice"
15.1400;15.7320;70;10;"piano"
15.1400;15.7320;58;10;"piano"
15.7200;16.0200;49;1;"voice"
15.7200;16.0040;61;1;"piano"
15.7200;16.0040;49;1;"piano"
16.0200;16.3400;57;9;"voice"
16.0200;16.3450;69;9;"piano"
16.0200;16.3450;57;9;"piano"
16.3400;16.6200;50;2;"voice"
16.3400;16.6040;62;2;"piano"
16.3400;16.6040;50;2;"piano"
16.6200;16.9200;57;9;"voice"
16.6200;16.9250;69;9;"piano"
16.6200;16.9250;57;9;"piano"
16.9200;17.2200;52;4;"voice"
16.9200;17.2040;64;4;"piano"
16.9200;17.2040;52;4;"piano"
17.2200;17.5400;57;9;"voice"
17.2200;17.5450;69;9;"piano"
17.2200;17.5450;57;9;"piano"
17.5400;17.8400;54;6;"voice"
17.5400;17.8240;66;6;"piano"
17.5400;17.8240;54;6;"piano"
17.8400;18.1600;63;3;"voice"
17.8400;18.1600;75;3;"piano"
17.8400;18.1600;51;3;"piano"
17.8400;18.1600;63;3;"piano"
18.1600;18.4600;62;2;"voice"
18.1600;18.4600;74;2;"piano"
18.1600;18.4600;50;2;"piano"
18.1600;18.4600;62;2;"piano"
18.4600;18.8400;58;10;"voice"
18.4600;18.8400;70;10;"piano"
18.4600;18.8400;46;10;"piano"
18.4600;18.8400;58;10;"piano"
18.8400;19.4200;56;8;"voice"
18.8400;19.4200;68;8;"piano"
18.8400;19.4200;44;8;"piano"
18.8400;19.4200;56;8;"piano"
19.4200;20.0200;57;9;"voice"
19.4200;20.0200;69;9;"piano"
19.4200;20.0200;45;9;"piano"
19.4200;20.0200;57;9;"piano"
20.0200;20.6200;50;2;"voice"
20.0200;20.3200;62;2;"piano"
20.0200;20.3200;38;2;"piano"
20.0200;20.3200;50;2;"piano"
20.3200;20.4190;77;5;"piano"
20.3200;20.6200;44;8;"piano"
20.4190;20.5190;74;2;"piano"
20.5190;20.6200;71;11;"piano"
20.6200;20.7190;74;2;"piano"
20.6200;20.9200;47;11;"piano"
20.7190;20.8190;71;11;"piano"
20.8190;20.9200;68;8;"piano"
20.9200;21.0190;71;11;"piano"
20.9200;21.2200;50;2;"piano"
21.0190;21.1190;68;8;"piano"
21.1190;21.2200;65;5;"piano"
21.2200;21.3190;68;8;"piano"
21.2200;21.5000;53;5;"piano"
21.3190;21.3990;65;5;"piano"
21.3990;21.5000;62;2;"piano"
21.5000;21.5990;65;5;"piano"
21.5000;21.8000;56;8;"piano"
21.5990;21.6990;62;2;"piano"
21.6990;21.7930;59;11;"piano"
21.8000;22.1000;57;9;"piano"
21.8000;22.1000;45;9;"piano"
22.1000;22.4800;76;4;"piano"
22.1000;22.4800;81;9;"piano"
22.1000;22.4800;85;1;"piano"
22.1000;22.4800;45;9;"piano"
22.1000;22.4800;57;9;"piano"
22.4800;23.1200;77;5;"piano"
22.4800;23.1200;81;9;"piano"
22.4800;23.1200;86;2;"piano"
22.4800;23.1200;38;2;"piano"
22.4800;23.1200;50;2;"piano"
23.4600;24.0000;58;10;"voice"
23.4600;24.0000;53;5;"piano"
23.4600;24.0000;58;10;"piano"
23.4600;24.0000;62;2;"piano"
23.4600;24.0000;34;10;"piano"
23.4600;24.0000;46;10;"piano"
24.0000;24.4500;58;10;"voice"
24.0000;24.4500;53;5;"piano"
24.0000;24.4500;58;10;"piano"
24.0000;24.4500;62;2;"piano"
24.0000;24.4500;34;10;"piano"
24.0000;24.4500;46;10;"piano"
24.4500;24.6000;58;10;"voice"
24.4500;24.6000;53;5;"piano"
24.4500;24.6000;58;10;"piano"
24.4500;24.6000;62;2;"piano"
24.4500;24.6000;34;10;"piano"
24.4500;24.6000;46;10;"piano"
24.6000;24.7530;58;10;"voice"
24.6000;24.9000;53;5;"piano"
24.6000;24.9000;58;10;"piano"
24.6000;24.9000;62;2;"piano"
24.6000;24.9000;34;10;"piano"
24.6000;24.9000;46;10;"piano"
24.7500;24.8910;60;0;"voice"
24.9000;25.0520;62;2;"voice"
24.9000;25.2000;54;6;"piano"
24.9000;25.2000;57;9;"piano"
24.9000;25.2000;63;3;"piano"
24.9000;25.2000;34;10;"piano"
24.9000;25.2000;46;10;"piano"
25.0500;25.1910;60;0;"voice"
25.2000;25.8000;58;10;"voice"
25.2000;26.1000;53;5;"piano"
25.2000;26.1000;58;10;"piano"
25.2000;26.1000;62;2;"piano"
25.2000;26.1000;34;10;"piano"
25.2000;26.1000;46;10;"piano"
25.8000;26.1000;53;5;"voice"
26.1000;26.2530;58;10;"voice"
26.1000;26.2530;58;10;"piano"
26.1000;26.4390;53;5;"piano"
26.1000;26.4800;38;2;"piano"
26.1000;26.4800;50;2;"piano"
26.2500;26.4710;57;9;"voice"
26.2500;26.4710;57;9;"piano"
26.4800;26.7800;55;7;"voice"
26.4800;26.7800;55;7;"piano"
26.4800;26.7800;39;3;"piano"
26.4800;26.7800;51;3;"piano"
26.7800;27.0800;57;9;"voice"
26.7800;27.0800;51;3;"piano"
26.7800;27.0800;57;9;"piano"
26.7800;27.0800;36;0;"piano"
26.7800;27.0800;48;0;"piano"
27.0800;27.3800;58;10;"voice"
27.0800;27.3080;50;2;"piano"
27.0800;27.3080;58;10;"piano"
27.0800;27.3800;31;7;"piano"
27.0800;27.3800;43;7;"piano"
27.3080;27.3800;62;2;"piano"
27.3800;27.5730;62;2;"voice"
27.3800;27.7040;51;3;"piano"
27.3800;27.7040;57;9;"piano"
27.3800;27.7040;60;0;"piano"
27.3800;27.7200;29;5;"piano"
27.3800;27.7200;41;5;"piano"
27.5700;27.7110;60;0;"voice"
27.7200;28.3600;58;10;"voice"
27.7200;28.2100;50;2;"piano"
27.7200;28.2100;58;10;"piano"
27.7200;28.2100;34;10;"piano"
27.7200;28.2100;46;10;"piano"
28.2100;28.3600;58;10;"piano"
28.2100;28.3600;46;10;"piano"
28.3600;28.7000;58;10;"piano"
28.3600;28.7000;46;10;"piano"
28.7000;29.0600;58;10;"voice"
28.7000;29.0600;58;10;"piano"
28.7000;29.0600;46;10;"piano"
29.0600;29.5300;58;10;"voice"
29.0600;29.5300;53;5;"piano"
29.0600;29.5300;58;10;"piano"
29.0600;29.5300;62;2;"piano"
29.0600;29.5300;34;10;"piano"
29.0600;29.5300;46;10;"piano"
29.5300;29.6800;58;10;"voice"
29.5300;29.6800;53;5;"piano"
29.5300;29.6800;58;10;"piano"
29.5300;29.6800;62;2;"piano"
29.5300;29.6800;34;10;"piano"
29.5300;29.6800;46;10;"piano"
29.6800;29.8320;58;10;"voice"
29.6800;30.0000;53;5;"piano"
29.6800;30.0000;58;10;"piano"
29.6800;30.0000;62;2;"piano"
29.6800;30.0000;34;10;"piano"
29.6800;30.0000;46;10;"piano"
29.8300;29.9910;60;0;"voice"
30.0000;30.1920;62;2;"voice"
30.0000;30.3400;54;6;"piano"
30.0000;30.3400;57;9;"piano"
30.0000;30.3400;63;3;"piano"
30.0000;30.3400;34;10;"piano"
30.0000;30.3400;46;10;"piano"
30.1900;30.3310;60;0;"voice"
30.3400;31.0600;58;10;"voice"
30.3400;31.3600;53;5;"piano"
30.3400;31.3600;58;10;"piano"
30.3400;31.3600;62;2;"piano"
30.3400;31.3600;34;10;"piano"
30.3400;31.3600;46;10;"piano"
31.0600;31.3600;53;5;"voice"
31.3600;31.6600;58;10;"voice"
31.3600;31.6600;53;5;"piano"
31.3600;31.6600;58;10;"piano"
31.3600;31.6600;62;2;"piano"
31.3600;31.6600;34;10;"piano"
31.3600;31.6600;46;10;"piano"
31.6600;31.9600;62;2;"voice"
31.6600;31.9600;53;5;"piano"
31.6600;31.9600;58;10;"piano"
31.6600;31.9600;62;2;"piano"
31.6600;31.9600;32;8;"piano"
31.6600;31.9600;44;8;"piano"
31.9600;32.2600;63;3;"voice"
31.9600;32.2600;51;3;"piano"
31.9600;32.2600;58;10;"piano"
31.9600;32.2600;63;3;"piano"
31.9600;32.2600;31;7;"piano"
31.9600;32.2600;43;7;"piano"
32.2600;32.6000;60;0;"voice"
32.2600;32.6000;51;3;"piano"
32.2600;32.6000;58;10;"piano"
32.2600;32.6000;60;0;"piano"
32.2600;32.6000;30;6;"piano"
32.2600;32.6000;42;6;"piano"
32.6000;32.9000;62;2;"voice"
32.6000;32.9000;53;5;"piano"
32.6000;32.9000;57;9;"piano"
32.6000;32.9000;62;2;"piano"
32.6000;32.9000;29;5;"piano"
32.6000;32.9000;41;5;"piano"
32.9000;33.6600;58;10;"voice"
32.9000;33.5100;50;2;"piano"
32.9000;33.5100;53;5;"piano"
32.9000;33.5100;58;10;"piano"
32.9000;33.5100;34;10;"piano"
32.9000;33.5100;46;10;"piano"
33.5100;33.6600;70;10;"piano"
33.5100;33.6600;58;10;"piano"
33.6600;33.9600;70;10;"piano"
33.6600;33.9600;58;10;"piano"
33.9600;34.3000;58;10;"voice"
33.9600;34.3000;70;10;"piano"
33.9600;34.3000;58;10;"piano"
34.3000;34.7500;58;10;"voice"
34.3000;34.7570;70;10;"piano"
34.3000;34.7570;58;10;"piano"
34.7500;34.9400;55;7;"voice"
34.7500;34.9430;67;7;"piano"
34.7500;34.9430;55;7;"piano"
34.9400;35.0930;52;4;"voice"
34.9400;35.0930;64;4;"piano"
34.9400;35.0930;52;4;"piano"
35.0900;35.2310;49;1;"voice"
35.0900;35.2420;61;1;"piano"
35.0900;35.2420;49;1;"piano"
35.2400;35.3920;52;4;"voice"
35.2400;35.3920;64;4;"piano"
35.2400;35.3920;52;4;"piano"
35.3900;35.5310;55;7;"voice"
35.3900;35.5310;67;7;"piano"
35.3900;35.5310;55;7;"piano"
35.5400;36.1000;58;10;"voice"
35.5400;36.1120;70;10;"piano"
35.5400;36.1120;58;10;"piano"
36.1000;36.4200;49;1;"voice"
36.1000;36.3970;61;1;"piano"
36.1000;36.3970;49;1;"piano"
36.4200;36.7600;57;9;"voice"
36.4200;36.7650;69;9;"piano"
36.4200;36.7650;57;9;"piano"
36.7600;37.0600;50;2;"voice"
36.7600;37.0440;62;2;"piano"
36.7600;37.0440;50;2;"piano"
37.0600;37.3800;57;9;"voice"
37.0600;37.3850;69;9;"piano"
37.0600;37.3850;57;9;"piano"
37.3800;37.6800;52;4;"voice"
37.3800;37.6640;64;4;"piano"
37.3800;37.6640;52;4;"piano"
37.6800;38.0200;57;9;"voice"
37.6800;38.0250;69;9;"piano"
37.6800;38.0250;57;9;"piano"
38.0200;38.6200;54;6;"voice"
38.0200;38.3080;66;6;"piano"
38.0200;38.3080;54;6;"piano"
38.3200;38.4720;69;9;"piano"
38.3200;38.4720;57;9;"piano"
38.4700;38.6220;72;0;"piano"
38.4700;38.6220;60;0;"piano"
38.6200;38.9170;75;3;"piano"
38.6200;38.9170;63;3;"piano"
38.9400;39.4200;63;3;"voice"
38.9400;39.4200;75;3;"piano"
38.9400;39.4200;63;3;"piano"
39.4200;39.8900;63;3;"voice"
39.4200;39.5700;69;9;"piano"
39.4200;39.5700;72;0;"piano"
39.4200;39.5700;78;6;"piano"
39.4200;39.5700;51;3;"piano"
39.4200;39.5700;63;3;"piano"
39.5700;39.7400;69;9;"piano"
39.5700;39.7400;72;0;"piano"
39.5700;39.7400;78;6;"piano"
39.5700;39.7400;51;3;"piano"
39.5700;39.7400;63;3;"piano"
39.7400;39.8900;69;9;"piano"
39.7400;39.8900;72;0;"piano"
39.7400;39.8900;78;6;"piano"
39.7400;39.8900;51;3;"piano"
39.7400;39.8900;63;3;"piano"
39.8900;40.0400;63;3;"voice"
39.8900;40.0400;69;9;"piano"
39.8900;40.0400;72;0;"piano"
39.8900;40.0400;78;6;"piano"
39.8900;40.0400;51;3;"piano"
39.8900;40.0400;63;3;"piano"
40.0400;40.4000;63;3;"voice"
40.0400;40.1900;69;9;"piano"
40.0400;40.1900;72;0;"piano"
40.0400;40.1900;78;6;"piano"
40.0400;40.1900;51;3;"piano"
40.0400;40.1900;63;3;"piano"
40.1900;40.4000;69;9;"piano"
40.1900;40.4000;72;0;"piano"
40.1900;40.4000;78;6;"piano"
40.1900;40.4000;51;3;"piano"
40.1900;40.4000;63;3;"piano"
40.4000;40.8000;63;3;"voice"
40.4000;40.6500;69;9;"piano"
40.4000;40.6500;72;0;"piano"
40.4000;40.6500;78;6;"piano"
40.4000;40.6500;51;3;"piano"
40.4000;40.6500;63;3;"piano"
40.6500;40.8000;69;9;"piano"
40.6500;40.8000;72;0;"piano"
40.6500;40.8000;78;6;"piano"
40.6500;40.8000;51;3;"piano"
40.6500;40.8000;63;3;"piano"
40.8000;41.4400;63;3;"voice"
40.8000;41.7600;69;9;"piano"
40.8000;41.7600;72;0;"piano"
40.8000;41.7600;78;6;"piano"
40.8000;41.7600;51;3;"piano"
40.8000;41.7600;63;3;"piano"
41.4400;41.7600;51;3;"voice"
41.7600;42.0600;62;2;"voice"
41.7600;42.0600;70;10;"piano"
41.7600;42.0600;74;2;"piano"
41.7600;42.0600;79;7;"piano"
41.7600;42.0600;50;2;"piano"
41.7600;42.0600;62;2;"piano"
42.0600;42.7100;61;1;"voice"
42.0600;42.2700;69;9;"piano"
42.0600;42.2700;76;4;"piano"
42.0600;42.2700;79;7;"piano"
42.0600;42.2700;81;9;"piano"
42.0600;42.2700;49;1;"piano"
42.0600;42.2700;57;9;"piano"
42.0600;42.2700;61;1;"piano"
42.2700;42.5400;69;9;"piano"
42.2700;42.5400;76;4;"piano"
42.2700;42.5400;79;7;"piano"
42.2700;42.5400;81;9;"piano"
42.2700;42.5400;49;1;"piano"
42.2700;42.5400;57;9;"piano"
42.2700;42.5400;61;1;"piano"
42.5400;42.7100;69;9;"piano"
42.5400;42.7100;76;4;"piano"
42.5400;42.7100;79;7;"piano"
42.5400;42.7100;81;9;"piano"
42.5400;42.7100;49;1;"piano"
42.5400;42.7100;57;9;"piano"
42.5400;42.7100;61;1;"piano"
42.7100;42.8600;61;1;"voice"
42.7100;42.8600;69;9;"piano"
42.7100;42.8600;76;4;"piano"
42.7100;42.8600;79;7;"piano"
42.7100;42.8600;81;9;"piano"
42.7100;42.8600;49;1;"piano"
42.7100;42.8600;57;9;"piano"
42.7100;42.8600;61;1;"piano"
42.8600;43.1600;61;1;"voice"
42.8600;43.0100;69;9;"piano"
42.8600;43.0100;76;4;"piano"
42.8600;43.0100;79;7;"piano"
42.8600;43.0100;81;9;"piano"
42.8600;43.0100;49;1;"piano"
42.8600;43.0100;57;9;"piano"
42.8600;43.0100;61;1;"piano"
43.0100;43.1600;69;9;"piano"
43.0100;43.1600;76;4;"piano"
43.0100;43.1600;79;7;"piano"
43.0100;43.1600;81;9;"piano"
43.0100;43.1600;49;1;"piano"
43.0100;43.1600;57;9;"piano"
43.0100;43.1600;61;1;"piano"
43.1600;43.6000;61;1;"voice"
43.1600;43.4500;69;9;"piano"
43.1600;43.4500;76;4;"piano"
43.1600;43.4500;79;7;"piano"
43.1600;43.4500;81;9;"piano"
43.1600;43.4500;49;1;"piano"
43.1600;43.4500;57;9;"piano"
43.1600;43.4500;61;1;"piano"
43.4500;43.6000;69;9;"piano"
43.4500;43.6000;76;4;"piano"
43.4500;43.6000;79;7;"piano"
43.4500;43.6000;81;9;"piano"
43.4500;43.6000;49;1;"piano"
43.4500;43.6000;57;9;"piano"
43.4500;43.6000;61;1;"piano"
43.6000;44.2200;61;1;"voice"
43.6000;44.5800;69;9;"piano"
43.6000;44.5800;76;4;"piano"
43.6000;44.5800;79;7;"piano"
43.6000;44.5800;81;9;"piano"
43.6000;44.5800;49;1;"piano"
43.6000;44.5800;57;9;"piano"
43.6000;44.5800;61;1;"piano"
44.2200;44.5800;49;1;"voice"
44.5800;44.9200;61;1;"voice"
44.5800;44.9250;73;1;"piano"
44.5800;44.9250;49;1;"piano"
44.5800;44.9250;61;1;"piano"
44.9200;45.2400;62;2;"voice"
44.9200;45.2450;74;2;"piano"
44.9200;45.2170;50;2;"piano"
44.9200;45.2170;62;2;"piano"
45.2400;45.5800;58;10;"voice"
45.2400;45.5510;70;10;"piano"
45.2400;45.5800;46;10;"piano"
45.2400;45.5800;58;10;"piano"
45.5800;45.9200;56;8;"voice"
45.5800;45.9200;68;8;"piano"
45.5800;45.9200;44;8;"piano"
45.5800;45.9200;56;8;"piano"
45.9200;46.2800;57;9;"voice"
45.9200;46.2800;69;9;"piano"
45.9200;46.2800;45;9;"piano"
45.9200;46.2800;57;9;"piano"
46.2800;46.8800;50;2;"voice"
46.2800;46.5800;62;2;"piano"
46.2800;46.5800;38;2;"piano"
46.2800;46.5800;50;2;"piano"
46.5800;46.6790;77;5;"piano"
46.5800;46.8800;44;8;"piano"
46.6790;46.7790;74;2;"piano"
46.7790;46.8800;71;11;"piano"
46.8800;46.9790;74;2;"piano"
46.8800;47.1800;47;11;"piano"
46.9790;47.0790;71;11;"piano"
47.0790;47.1800;68;8;"piano"
47.1800;47.2790;71;11;"piano"
47.1800;47.5200;50;2;"piano"
47.2790;47.4090;68;8;"piano"
47.4090;47.5200;65;5;"piano"
47.5200;47.6190;68;8;"piano"
47.5200;47.7600;53;5;"piano"
47.6190;47.6790;65;5;"piano"
47.6790;47.7600;62;2;"piano"
47.7600;47.8590;65;5;"piano"
47.7600;48.0800;56;8;"piano"
47.8590;47.9690;62;2;"piano"
47.9690;48.0730;59;11;"piano"
48.0800;48.4000;57;9;"piano"
48.0800;48.4000;45;9;"piano"
48.4000;48.8000;76;4;"piano"
48.4000;48.8000;81;9;"piano"
48.4000;48.8000;85;1;"piano"
48.4000;48.8000;45;9;"piano"
48.4000;48.8000;57;9;"piano"
48.8000;52.1000;77;5;"piano"
48.8000;52.1000;81;9;"piano"
48.8000;52.1000;86;2;"piano"
48.8000;52.1000;38;2;"piano"
48.8000;52.1000;50;2;"piano"
