start;end;pitch;pitchclass;instrument
51.4900;51.9630;66;6;"piano"
51.4900;51.9360;58;10;"piano"
51.4900;51.9360;54;6;"piano"
53.1900;54.1460;76;4;"piano"
53.1900;54.1460;64;4;"piano"
53.1900;54.1460;55;7;"piano"
53.1900;54.1460;46;10;"piano"
54.1300;55.3260;75;3;"piano"
54.1300;56.2310;63;3;"piano"
54.1300;56.2310;56;8;"piano"
54.1300;56.2310;47;11;"piano"
55.5020;56.0980;73;1;"piano"
56.0950;56.5300;71;11;"piano"
56.5500;57.1460;71;11;"piano"
56.5500;57.9790;65;5;"piano"
56.5500;57.1460;56;8;"piano"
56.5500;57.9790;49;1;"piano"
57.1420;57.6980;70;10;"piano"
57.1420;57.6980;58;10;"piano"
57.6950;58.5300;68;8;"piano"
57.6950;58.5300;59;11;"piano"
58.5500;60.0500;68;8;"piano"
58.5500;60.0500;65;5;"piano"
58.5500;60.0500;59;11;"piano"
58.5500;60.0500;49;1;"piano"
60.0100;60.4850;66;6;"piano"
60.0100;60.4850;58;10;"piano"
60.0100;60.4850;54;6;"piano"
61.6900;62.1900;54;6;"voice"
62.1900;63.7500;54;6;"voice"
63.1900;63.7500;54;6;"piano"
63.1900;63.7500;46;10;"piano"
63.2680;63.7500;61;1;"piano"
63.2680;63.7500;49;1;"piano"
63.3460;63.7500;66;6;"piano"
63.7500;64.2500;54;6;"voice"
64.2500;64.7500;54;6;"voice"
64.7500;65.3500;54;6;"voice"
65.3500;66.1000;50;2;"voice"
66.1000;66.3500;52;4;"voice"
66.3500;67.3300;50;2;"voice"
66.3500;66.8300;54;6;"piano"
66.3500;66.8300;47;11;"piano"
66.4080;66.8300;59;11;"piano"
66.4080;66.8300;50;2;"piano"
66.4860;66.8300;62;2;"piano"
67.8300;68.3100;50;2;"voice"
68.3100;69.8700;50;2;"voice"
69.3700;69.8700;62;2;"piano"
69.3700;69.8700;69;9;"piano"
69.3700;69.8700;72;0;"piano"
69.3700;69.8700;42;6;"piano"
69.3700;69.8700;50;2;"piano"
69.3700;69.8700;54;6;"piano"
69.8700;70.3700;54;6;"voice"
70.3700;70.7660;57;9;"voice"
70.7620;71.1540;62;2;"voice"
71.2350;71.7100;60;0;"voice"
71.7100;72.8100;58;10;"voice"
72.8100;73.8100;59;11;"voice"
72.8100;73.3100;62;2;"piano"
72.8100;73.3100;67;7;"piano"
72.8100;73.3100;71;11;"piano"
72.8100;73.3100;43;7;"piano"
72.8100;73.3100;50;2;"piano"
72.8100;73.3100;55;7;"piano"
74.3300;74.8700;59;11;"voice"
74.8700;75.6200;59;11;"voice"
74.8700;75.3700;55;7;"piano"
74.8700;75.3700;59;11;"piano"
74.8700;75.3700;53;5;"piano"
75.6200;75.8700;59;11;"voice"
75.8700;76.6200;60;0;"voice"
75.8700;76.3700;55;7;"piano"
75.8700;76.3700;60;0;"piano"
75.8700;76.3700;52;4;"piano"
76.6200;76.8700;60;0;"voice"
76.8700;77.8400;61;1;"voice"
76.8700;77.5700;55;7;"piano"
76.8700;77.5700;61;1;"piano"
76.8700;77.5700;51;3;"piano"
77.8400;78.1100;61;1;"voice"
78.1100;80.6100;62;2;"voice"
78.1100;84.9700;62;2;"piano"
78.1100;80.6100;54;6;"piano"
78.1100;80.6100;57;9;"piano"
78.1100;80.2310;50;2;"piano"
80.2000;80.6140;48;0;"piano"
80.6100;82.2900;55;7;"piano"
80.6100;82.2900;58;10;"piano"
80.6100;81.5510;46;10;"piano"
81.5400;82.2940;43;7;"piano"
82.2900;84.9700;54;6;"piano"
82.2900;84.9700;57;9;"piano"
82.2900;84.8180;50;2;"piano"
85.6300;86.1700;50;2;"piano"
85.6300;86.1860;38;2;"piano"
86.1700;86.8900;52;4;"piano"
86.1700;86.9060;40;4;"piano"
86.8900;87.4900;54;6;"piano"
86.8900;87.5060;42;6;"piano"
87.4900;88.1500;55;7;"piano"
87.4900;88.1660;43;7;"piano"
88.1500;89.1100;57;9;"voice"
88.1500;88.8810;57;9;"piano"
88.1500;88.8810;45;9;"piano"
88.8810;89.1100;55;7;"piano"
88.8810;89.1100;43;7;"piano"
89.0120;89.1100;57;9;"piano"
89.0120;89.1100;45;9;"piano"
89.1100;91.1300;59;11;"voice"
89.1100;91.1300;59;11;"piano"
89.1100;90.9520;47;11;"piano"
91.1300;91.9900;57;9;"voice"
91.1300;91.9900;57;9;"piano"
91.1300;92.0060;45;9;"piano"
91.9900;92.8600;55;7;"voice"
91.9900;92.8600;55;7;"piano"
91.9900;92.8840;43;7;"piano"
92.8600;93.1880;54;6;"voice"
92.8600;93.7100;54;6;"piano"
92.8600;93.7180;42;6;"piano"
93.1880;93.7100;54;6;"voice"
93.7100;94.1830;53;5;"voice"
93.7100;95.7100;53;5;"piano"
93.7100;95.7880;41;5;"piano"
94.2100;94.7100;53;5;"voice"
95.7100;96.9960;54;6;"piano"
95.7100;96.9710;42;6;"piano"
96.2100;97.5300;54;6;"voice"
96.9960;97.5300;52;4;"piano"
96.9960;97.5300;40;4;"piano"
97.1870;97.5300;54;6;"piano"
97.1870;97.5300;42;6;"piano"
97.5300;99.4900;55;7;"voice"
97.5300;99.4900;55;7;"piano"
97.5300;99.0690;43;7;"piano"
99.4900;100.3300;54;6;"voice"
99.4900;100.3300;54;6;"piano"
99.4900;100.3500;42;6;"piano"
100.3300;101.3800;52;4;"voice"
100.3300;101.3800;52;4;"piano"
100.3300;101.4000;40;4;"piano"
101.3800;101.5800;50;2;"voice"
101.3800;102.1100;50;2;"piano"
101.3800;102.1200;38;2;"piano"
101.5800;102.1100;50;2;"voice"
102.1100;102.4800;49;1;"voice"
102.1100;105.0100;49;1;"piano"
102.1100;104.7100;37;1;"piano"
102.5100;103.0100;49;1;"voice"
105.0100;107.0100;46;10;"piano"
105.0100;107.0100;52;4;"piano"
105.0100;107.0100;54;6;"piano"
105.0100;106.8100;30;6;"piano"
105.0100;106.8100;37;1;"piano"
105.0100;106.8100;42;6;"piano"
108.1500;108.7500;47;11;"voice"
108.7500;109.8800;47;11;"voice"
108.7500;112.5700;47;11;"piano"
108.7500;112.5700;50;2;"piano"
108.7500;112.5700;54;6;"piano"
108.7500;112.5700;59;11;"piano"
109.8800;110.5100;50;2;"voice"
110.5100;112.0300;54;6;"voice"
112.0300;112.5700;55;7;"voice"
112.5700;113.4200;54;6;"voice"
112.5700;116.3700;47;11;"piano"
112.5700;116.3700;52;4;"piano"
112.5700;116.3700;54;6;"piano"
112.5700;116.3700;58;10;"piano"
113.4200;113.9900;58;10;"voice"
113.9900;115.5900;61;1;"voice"
115.5900;116.3700;58;10;"voice"
116.3700;118.1800;64;4;"voice"
116.3700;121.3100;47;11;"piano"
116.3700;121.3100;49;1;"piano"
116.3700;121.3100;52;4;"piano"
116.3700;121.3100;55;7;"piano"
116.3700;121.3100;58;10;"piano"
118.1800;118.7600;61;1;"voice"
118.9900;119.4700;58;10;"voice"
119.4700;119.5500;55;7;"voice"
119.5500;119.6300;58;10;"voice"
119.6300;120.0300;55;7;"voice"
120.0200;120.4800;54;6;"voice"
120.5700;121.3100;52;4;"voice"
121.3100;121.3900;50;2;"voice"
121.3100;125.1100;47;11;"piano"
121.3100;125.1100;50;2;"piano"
121.3100;125.1100;54;6;"piano"
121.3100;125.1100;59;11;"piano"
121.3900;121.4700;52;4;"voice"
121.4700;122.0900;50;2;"voice"
122.0800;122.7300;49;1;"voice"
122.7500;123.7500;47;11;"voice"
124.2500;125.1200;78;6;"piano"
125.1100;126.3700;79;7;"piano"
125.1100;129.9900;47;11;"piano"
125.1100;129.9900;49;1;"piano"
125.1100;129.9900;52;4;"piano"
125.1100;129.9900;55;7;"piano"
125.1100;129.9900;58;10;"piano"
126.7000;127.0400;76;4;"piano"
127.0300;127.8300;73;1;"piano"
127.8300;128.6900;70;10;"piano"
128.6800;129.0600;67;7;"piano"
129.0400;129.5800;64;4;"piano"
129.5800;129.9900;61;1;"piano"
129.7000;129.9900;62;2;"piano"
129.9200;129.9900;64;4;"piano"
129.9900;130.7200;62;2;"piano"
129.9900;132.5300;47;11;"piano"
129.9900;132.5300;50;2;"piano"
129.9900;132.5300;54;6;"piano"
129.9900;131.5300;59;11;"piano"
130.7800;131.5300;61;1;"piano"
131.5300;132.4800;59;11;"piano"
133.1100;133.9700;54;6;"voice"
133.9700;135.7900;59;11;"voice"
133.9700;136.8900;66;6;"piano"
133.9700;137.4700;59;11;"piano"
133.9700;137.4700;51;3;"piano"
135.7900;136.3100;54;6;"voice"
136.3100;136.8900;54;6;"voice"
136.8900;137.4700;55;7;"voice"
136.8900;137.4700;67;7;"piano"
137.4700;138.1300;58;10;"voice"
137.4700;138.6700;67;7;"piano"
137.4700;138.6700;61;1;"piano"
137.4700;140.3700;52;4;"piano"
138.1300;138.6300;56;8;"voice"
138.6300;140.3700;56;8;"voice"
138.6300;140.2700;68;8;"piano"
138.6300;140.2700;59;11;"piano"
140.9300;141.6900;56;8;"voice"
141.6900;143.7200;64;4;"voice"
141.6900;143.7200;49;1;"piano"
141.6900;145.5300;56;8;"piano"
141.6900;145.5300;37;1;"piano"
143.7200;144.3900;63;3;"voice"
143.7200;144.4200;51;3;"piano"
144.4100;145.4900;61;1;"voice"
144.4100;145.4900;52;4;"piano"
145.4900;145.8500;61;1;"voice"
145.4900;145.8500;58;10;"piano"
145.4900;146.8400;54;6;"piano"
145.4900;146.8400;42;6;"piano"
145.4900;145.4900;52;4;"piano"
145.8400;146.5300;59;11;"voice"
145.8400;146.5600;59;11;"piano"
146.5500;147.4500;58;10;"voice"
146.5500;147.4300;61;1;"piano"
147.4500;149.1500;61;1;"voice"
147.4500;149.1700;58;10;"piano"
147.4500;149.1700;61;1;"piano"
147.4500;150.3300;54;6;"piano"
147.4500;149.1700;42;6;"piano"
147.4500;149.1700;52;4;"piano"
149.1500;150.5700;59;11;"voice"
149.1500;150.4400;59;11;"piano"
149.1500;150.4400;47;11;"piano"
149.1500;150.4400;51;3;"piano"
151.0700;152.2700;59;11;"voice"
152.2700;154.0800;59;11;"voice"
152.2700;155.3700;49;1;"piano"
152.2700;155.3700;55;7;"piano"
152.2700;155.3700;59;11;"piano"
152.2700;155.3700;40;4;"piano"
154.0800;154.4400;55;7;"voice"
154.6100;155.3700;52;4;"voice"
155.3700;156.0700;59;11;"voice"
155.3700;157.3500;49;1;"piano"
155.3700;157.3500;52;4;"piano"
155.3700;157.3500;59;11;"piano"
155.3700;157.3500;43;7;"piano"
156.0600;156.4200;55;7;"voice"
156.6500;157.3500;52;4;"voice"
157.3500;162.3900;54;6;"voice"
157.3500;158.8300;59;11;"piano"
157.3500;162.3900;42;6;"piano"
157.3500;162.3900;49;1;"piano"
157.3500;162.3900;54;6;"piano"
158.8100;159.6200;58;10;"piano"
159.6100;160.6000;56;8;"piano"
160.5900;161.6600;58;10;"piano"
162.3900;163.6700;47;11;"voice"
162.3900;164.6700;59;11;"piano"
162.3900;166.3700;47;11;"piano"
162.3900;166.3700;50;2;"piano"
162.3900;166.3700;54;6;"piano"
165.1700;166.3800;78;6;"piano"
166.3700;167.6900;79;7;"piano"
166.3700;172.6900;47;11;"piano"
166.3700;172.6900;49;1;"piano"
166.3700;172.6900;52;4;"piano"
166.3700;172.6900;55;7;"piano"
166.3700;172.6900;58;10;"piano"
168.4800;169.0800;76;4;"piano"
169.0700;169.5500;73;1;"piano"
169.5500;170.3900;70;10;"piano"
170.3800;171.3300;67;7;"piano"
171.3100;172.1100;64;4;"piano"
172.1100;172.6900;61;1;"piano"
172.3000;172.6900;62;2;"piano"
172.5600;172.6900;64;4;"piano"
172.6900;173.4100;62;2;"piano"
172.6900;177.5500;47;11;"piano"
172.6900;177.5500;50;2;"piano"
172.6900;177.5500;54;6;"piano"
172.6900;176.2500;59;11;"piano"
173.4400;176.2500;61;1;"piano"
176.2500;177.2000;59;11;"piano"
