start;end;pitch;pitchclass;instrument
52.6000;54.0600;46;10;"piano"
52.6000;54.0600;54;6;"piano"
54.0600;54.6130;54;6;"voice"
54.0600;54.6190;61;1;"piano"
54.0600;54.6190;64;4;"piano"
54.0600;54.6130;66;6;"piano"
54.0600;54.6190;46;10;"piano"
54.0600;54.6130;54;6;"piano"
54.6130;54.9470;54;6;"voice"
54.6130;54.9470;59;11;"piano"
54.6130;54.9470;63;3;"piano"
54.6130;54.9470;66;6;"piano"
54.6130;54.9470;45;9;"piano"
54.6130;54.9470;47;11;"piano"
54.6130;54.9470;54;6;"piano"
54.9470;55.6800;54;6;"voice"
54.9470;55.5000;59;11;"piano"
54.9470;55.5000;63;3;"piano"
54.9470;55.5000;66;6;"piano"
54.9470;55.5000;45;9;"piano"
54.9470;55.5000;47;11;"piano"
54.9470;55.5000;54;6;"piano"
55.6800;56.5280;56;8;"voice"
55.6800;56.5280;64;4;"piano"
55.6800;56.5280;68;8;"piano"
55.6800;56.9070;59;11;"piano"
55.6800;56.9070;52;4;"piano"
55.6800;56.5280;44;8;"piano"
55.6800;56.5280;47;11;"piano"
56.5200;56.8960;57;9;"voice"
56.5200;56.9090;66;6;"piano"
56.5200;56.9090;69;9;"piano"
56.5200;56.9090;42;6;"piano"
56.9070;58.2670;59;11;"voice"
56.9070;58.1750;59;11;"piano"
56.9070;58.1750;68;8;"piano"
56.9070;58.1750;71;11;"piano"
56.9070;58.1750;47;11;"piano"
56.9070;58.1750;52;4;"piano"
56.9070;58.1750;40;4;"piano"
58.2670;58.9200;59;11;"voice"
58.2670;58.9260;68;8;"piano"
58.2670;58.9260;71;11;"piano"
58.2670;58.9260;56;8;"piano"
58.2670;58.9260;59;11;"piano"
58.9200;60.5000;61;1;"voice"
58.9200;60.4660;69;9;"piano"
58.9200;60.4660;73;1;"piano"
58.9200;60.4660;57;9;"piano"
58.9200;60.4660;61;1;"piano"
60.5000;61.0530;59;11;"voice"
60.5000;61.0530;68;8;"piano"
60.5000;61.0590;71;11;"piano"
60.5000;61.0530;56;8;"piano"
60.5000;61.0590;59;11;"piano"
61.0530;61.6070;56;8;"voice"
61.0530;61.6070;64;4;"piano"
61.0530;61.6120;68;8;"piano"
61.0530;61.6070;52;4;"piano"
61.0530;61.6120;56;8;"piano"
61.6070;62.2800;52;4;"voice"
61.6070;62.1240;59;11;"piano"
61.6070;62.1240;64;4;"piano"
61.6070;62.1240;44;8;"piano"
61.6070;62.1240;52;4;"piano"
62.2800;64.6530;54;6;"voice"
62.2800;63.3600;59;11;"piano"
62.2800;63.3600;63;3;"piano"
62.2800;63.3600;66;6;"piano"
62.2800;63.3600;47;11;"piano"
62.2800;63.3600;54;6;"piano"
63.3600;63.4430;71;11;"piano"
63.3600;63.4430;59;11;"piano"
63.4430;63.5270;73;1;"piano"
63.4430;63.5270;61;1;"piano"
63.5270;64.3520;71;11;"piano"
63.5270;64.3520;59;11;"piano"
64.3870;64.6560;64;4;"piano"
64.3870;64.6560;68;8;"piano"
64.3870;64.6560;52;4;"piano"
64.3870;64.6560;56;8;"piano"
64.6530;65.9640;63;3;"piano"
64.6530;65.9640;71;11;"piano"
64.6530;65.9640;47;11;"piano"
64.6530;65.9640;54;6;"piano"
65.2670;66.2000;54;6;"voice"
66.2000;67.9000;54;6;"voice"
66.2000;67.9000;61;1;"piano"
66.2000;67.9000;64;4;"piano"
66.2000;67.9000;66;6;"piano"
66.2000;67.9000;46;10;"piano"
66.2000;67.9000;54;6;"piano"
67.9000;68.4330;54;6;"voice"
67.9000;68.4390;61;1;"piano"
67.9000;68.4390;64;4;"piano"
67.9000;68.4330;66;6;"piano"
67.9000;68.4390;46;10;"piano"
67.9000;68.4330;54;6;"piano"
68.4330;68.9670;54;6;"voice"
68.4330;68.9670;59;11;"piano"
68.4330;68.9670;63;3;"piano"
68.4330;68.9670;66;6;"piano"
68.4330;68.9670;45;9;"piano"
68.4330;68.9670;47;11;"piano"
68.4330;68.9670;54;6;"piano"
68.9670;69.5600;54;6;"voice"
68.9670;69.4370;59;11;"piano"
68.9670;69.4370;63;3;"piano"
68.9670;69.4370;66;6;"piano"
68.9670;69.4370;45;9;"piano"
68.9670;69.4370;47;11;"piano"
68.9670;69.4370;54;6;"piano"
69.5600;70.5080;56;8;"voice"
69.5600;70.5080;64;4;"piano"
69.5600;70.5080;68;8;"piano"
69.5600;70.9470;59;11;"piano"
69.5600;70.9470;47;11;"piano"
69.5600;70.9470;52;4;"piano"
69.5600;70.5080;44;8;"piano"
70.5000;70.9360;57;9;"voice"
70.5000;70.9490;66;6;"piano"
70.5000;70.9490;69;9;"piano"
70.5000;70.9490;42;6;"piano"
70.9470;72.1930;59;11;"voice"
70.9470;72.4750;59;11;"piano"
70.9470;72.4750;68;8;"piano"
70.9470;72.4750;71;11;"piano"
70.9470;72.4750;47;11;"piano"
70.9470;72.4750;52;4;"piano"
70.9470;72.4750;40;4;"piano"
72.5270;73.4400;59;11;"voice"
72.5270;73.1510;68;8;"piano"
72.5270;73.1510;71;11;"piano"
72.5270;73.1400;56;8;"piano"
72.5270;73.1400;59;11;"piano"
73.1400;73.4400;59;11;"piano"
73.1510;73.4400;71;11;"piano"
73.4400;74.6800;64;4;"voice"
73.4400;74.1450;68;8;"piano"
73.4400;74.4470;76;4;"piano"
73.4400;74.1450;56;8;"piano"
73.4400;74.4470;64;4;"piano"
74.6670;75.1600;59;11;"voice"
74.6670;75.1600;68;8;"piano"
74.6670;75.1600;71;11;"piano"
74.6670;75.1600;56;8;"piano"
74.6670;75.1600;59;11;"piano"
75.3000;76.1330;56;8;"voice"
75.3000;76.1390;64;4;"piano"
75.3000;76.1390;68;8;"piano"
75.3000;76.1390;52;4;"piano"
75.3000;76.1390;56;8;"piano"
76.1330;77.1930;57;9;"voice"
76.1330;77.1930;66;6;"piano"
76.1330;77.2010;69;9;"piano"
76.1330;77.1930;54;6;"piano"
76.1330;77.2010;57;9;"piano"
77.1930;77.7600;54;6;"voice"
77.1930;77.7400;59;11;"piano"
77.1930;77.7400;66;6;"piano"
77.1930;77.7400;47;11;"piano"
77.1930;77.7400;54;6;"piano"
77.7600;80.5530;52;4;"voice"
77.7600;78.8400;56;8;"piano"
77.7600;78.8400;64;4;"piano"
77.7600;78.8400;40;4;"piano"
77.7600;78.8400;44;8;"piano"
77.7600;78.8400;52;4;"piano"
78.8400;78.9230;68;8;"piano"
78.8400;78.9230;56;8;"piano"
78.9230;79.0070;73;1;"piano"
78.9230;79.0070;61;1;"piano"
79.0070;80.1410;71;11;"piano"
79.0070;80.1410;59;11;"piano"
80.1670;80.5560;66;6;"piano"
80.1670;80.5560;75;3;"piano"
80.1670;80.5560;47;11;"piano"
80.1670;80.5560;57;9;"piano"
80.5530;81.1860;64;4;"piano"
80.5530;81.1860;76;4;"piano"
80.5530;81.1860;52;4;"piano"
80.5530;81.1860;56;8;"piano"
82.5000;82.6100;55;7;"piano"
82.5000;85.0400;40;4;"piano"
82.5000;85.4590;47;11;"piano"
82.6100;82.7210;64;4;"piano"
82.7210;83.0730;55;7;"piano"
83.0730;83.1830;54;6;"piano"
83.1830;83.3150;63;3;"piano"
83.3150;83.4270;54;6;"piano"
83.4270;83.5360;55;7;"piano"
83.5360;83.6480;64;4;"piano"
83.6480;83.7600;55;7;"piano"
83.7600;83.8700;59;11;"piano"
83.8700;84.0410;67;7;"piano"
84.0410;84.1530;59;11;"piano"
84.1530;84.2630;57;9;"piano"
84.2630;84.3750;66;6;"piano"
84.3750;84.4870;57;9;"piano"
84.4870;84.6160;55;7;"piano"
84.6160;84.7280;64;4;"piano"
84.7280;85.0320;55;7;"piano"
85.0400;86.0600;54;6;"piano"
85.0400;86.0600;59;11;"piano"
85.0400;85.4590;35;11;"piano"
86.0600;86.3490;72;0;"piano"
86.3470;87.6930;71;11;"piano"
88.3800;88.4900;67;7;"piano"
88.3800;90.8000;52;4;"piano"
88.3800;91.8000;59;11;"piano"
88.4900;88.6010;76;4;"piano"
88.6010;88.7730;67;7;"piano"
88.7730;88.8830;66;6;"piano"
88.8830;88.9950;75;3;"piano"
88.9950;89.1070;66;6;"piano"
89.1070;89.2160;67;7;"piano"
89.2160;89.3280;76;4;"piano"
89.3280;89.4800;67;7;"piano"
89.4800;89.5900;71;11;"piano"
89.5900;89.7610;79;7;"piano"
89.7610;89.8730;71;11;"piano"
89.8730;90.0230;69;9;"piano"
90.0230;90.1350;78;6;"piano"
90.1350;90.2670;69;9;"piano"
90.2670;90.4160;67;7;"piano"
90.4160;90.5280;76;4;"piano"
90.5280;90.7920;67;7;"piano"
90.8000;91.2730;66;6;"piano"
90.8000;91.2730;75;3;"piano"
90.8000;91.8000;47;11;"piano"
91.8000;92.1490;36;0;"piano"
92.1470;94.3730;35;11;"piano"
94.1070;94.8000;59;11;"voice"
94.8000;96.1200;59;11;"voice"
94.8000;95.0240;55;7;"piano"
94.8000;95.0240;59;11;"piano"
94.8000;95.0240;40;4;"piano"
94.8000;95.0240;47;11;"piano"
95.0210;95.4850;64;4;"piano"
95.0210;95.4850;52;4;"piano"
95.4830;95.7730;66;6;"piano"
95.4830;95.7730;54;6;"piano"
95.7870;96.4340;67;7;"piano"
95.7870;96.4340;55;7;"piano"
96.1200;96.9930;55;7;"voice"
96.4270;96.9260;59;11;"piano"
96.4270;96.9260;47;11;"piano"
96.9930;97.7530;55;7;"voice"
96.9930;97.3270;67;7;"piano"
96.9930;97.3270;55;7;"piano"
97.7530;97.9200;55;7;"voice"
97.9200;99.2270;55;7;"voice"
97.9200;98.4440;55;7;"piano"
97.9200;98.4440;59;11;"piano"
97.9200;98.4440;40;4;"piano"
97.9200;98.4440;47;11;"piano"
98.4410;98.7450;64;4;"piano"
98.4410;98.7450;52;4;"piano"
98.7430;99.2130;66;6;"piano"
98.7430;99.2130;54;6;"piano"
99.2270;100.0700;52;4;"voice"
99.2270;99.8740;67;7;"piano"
99.2270;99.8740;55;7;"piano"
99.8670;100.0600;59;11;"piano"
99.8670;100.0600;47;11;"piano"
100.0700;100.5300;67;7;"piano"
100.0700;100.5300;55;7;"piano"
100.5300;101.1200;52;4;"voice"
101.1200;102.7400;54;6;"voice"
101.1200;101.5600;59;11;"piano"
101.1200;101.5600;47;11;"piano"
101.5600;101.7900;64;4;"piano"
101.5600;101.7900;52;4;"piano"
101.7800;102.0100;66;6;"piano"
101.7800;102.0100;54;6;"piano"
102.0100;102.6300;60;0;"piano"
102.0100;102.6300;48;0;"piano"
102.6300;102.8500;64;4;"piano"
102.6300;102.8500;52;4;"piano"
102.7400;103.1300;55;7;"voice"
102.8500;103.1400;66;6;"piano"
102.8500;103.1400;54;6;"piano"
103.1300;103.5000;57;9;"voice"
103.1300;103.5000;59;11;"piano"
103.1300;103.5000;47;11;"piano"
103.4900;103.9800;55;7;"voice"
103.4900;104.1400;63;3;"piano"
103.4900;104.1400;51;3;"piano"
104.1400;104.3600;54;6;"voice"
104.1400;104.3500;66;6;"piano"
104.1400;104.3500;54;6;"piano"
104.3600;106.4500;52;4;"voice"
104.3600;104.6300;55;7;"piano"
104.3600;104.6300;59;11;"piano"
104.3600;104.6300;40;4;"piano"
104.3600;104.6300;47;11;"piano"
104.6200;104.9500;64;4;"piano"
104.6200;104.9500;52;4;"piano"
104.9400;105.1700;67;7;"piano"
104.9400;105.1700;54;6;"piano"
105.1700;106.2100;71;11;"piano"
105.1700;106.2100;59;11;"piano"
106.2100;106.4600;67;7;"piano"
106.2100;106.4600;55;7;"piano"
106.4500;107.2300;64;4;"piano"
106.4500;107.2300;52;4;"piano"
107.2900;107.7200;59;11;"voice"
107.7200;109.1400;59;11;"voice"
107.7200;107.9400;55;7;"piano"
107.7200;107.9400;59;11;"piano"
107.7200;107.9400;40;4;"piano"
107.7200;107.9400;47;11;"piano"
107.9400;108.3700;64;4;"piano"
107.9400;108.3700;52;4;"piano"
108.3600;108.7900;66;6;"piano"
108.3600;108.7900;54;6;"piano"
108.8100;109.5700;67;7;"piano"
108.8100;109.5700;55;7;"piano"
109.1400;109.8500;55;7;"voice"
109.5700;109.8100;59;11;"piano"
109.5700;109.8100;47;11;"piano"
109.8500;110.1900;55;7;"voice"
109.8500;110.1900;67;7;"piano"
109.8500;110.1900;55;7;"piano"
110.1900;110.8000;55;7;"voice"
110.8000;112.0300;55;7;"voice"
110.8000;111.2600;55;7;"piano"
110.8000;111.2600;59;11;"piano"
110.8000;111.2600;40;4;"piano"
110.8000;111.2600;47;11;"piano"
111.2600;111.5500;64;4;"piano"
111.2600;111.5500;52;4;"piano"
111.5400;112.0100;66;6;"piano"
111.5400;112.0100;54;6;"piano"
112.0300;112.9500;52;4;"voice"
112.0300;112.7500;67;7;"piano"
112.0300;112.7500;55;7;"piano"
112.7500;112.9400;59;11;"piano"
112.7500;112.9400;47;11;"piano"
112.9500;113.6500;67;7;"piano"
112.9500;113.6500;55;7;"piano"
113.6500;114.1400;52;4;"voice"
114.1400;116.0000;54;6;"voice"
114.1400;114.6400;59;11;"piano"
114.1400;114.6400;47;11;"piano"
114.6400;114.8700;64;4;"piano"
114.6400;114.8700;52;4;"piano"
114.8600;115.2100;66;6;"piano"
114.8600;115.2100;54;6;"piano"
115.2100;115.8900;60;0;"piano"
115.2100;115.8900;48;0;"piano"
115.8900;116.1100;64;4;"piano"
115.8900;116.1100;52;4;"piano"
116.0000;116.3300;55;7;"voice"
116.1100;116.3400;66;6;"piano"
116.1100;116.3400;54;6;"piano"
116.3300;116.6800;57;9;"voice"
116.3300;116.6800;59;11;"piano"
116.3300;116.6800;47;11;"piano"
116.6700;117.0100;55;7;"voice"
116.6700;117.1000;63;3;"piano"
116.6700;117.1000;51;3;"piano"
117.1000;117.6200;54;6;"voice"
117.1000;117.5600;66;6;"piano"
117.1000;117.5600;54;6;"piano"
117.6200;119.9700;52;4;"voice"
117.6200;118.0200;55;7;"piano"
117.6200;118.0200;59;11;"piano"
117.6200;118.0200;64;4;"piano"
117.6200;118.0200;40;4;"piano"
117.6200;118.0200;47;11;"piano"
117.6200;118.0200;52;4;"piano"
118.0200;118.2900;67;7;"piano"
118.0200;118.0200;55;7;"piano"
118.2800;119.0300;71;11;"piano"
118.2800;119.0300;59;11;"piano"
119.0300;119.6700;76;4;"piano"
119.0300;119.6700;64;4;"piano"
119.6700;119.9800;71;11;"piano"
119.6700;119.9800;59;11;"piano"
119.9700;120.4700;76;4;"piano"
119.9700;120.4700;64;4;"piano"
120.5100;121.5200;52;4;"voice"
121.5200;123.0600;54;6;"voice"
121.5200;122.0200;59;11;"piano"
121.5200;122.3700;47;11;"piano"
122.0200;122.3700;63;3;"piano"
122.0200;122.3700;66;6;"piano"
122.0200;122.3700;54;6;"piano"
122.3600;122.7300;64;4;"piano"
122.3600;122.7300;68;8;"piano"
122.3600;122.7300;56;8;"piano"
122.3600;122.7300;52;4;"piano"
122.7300;123.7300;66;6;"piano"
122.7300;123.7500;69;9;"piano"
122.7300;123.7300;54;6;"piano"
122.7300;123.7500;57;9;"piano"
123.0600;123.7300;54;6;"voice"
123.7300;124.4800;54;6;"voice"
123.7300;124.3300;59;11;"piano"
123.7300;124.3300;66;6;"piano"
123.7300;124.3300;47;11;"piano"
123.7300;124.3300;54;6;"piano"
124.4800;124.9200;54;6;"voice"
124.9200;125.6500;56;8;"voice"
124.9200;125.3600;59;11;"piano"
124.9200;125.3600;47;11;"piano"
125.3600;125.5900;64;4;"piano"
125.3600;125.5900;68;8;"piano"
125.3600;125.5900;52;4;"piano"
125.3600;125.5900;56;8;"piano"
125.5800;126.0500;66;6;"piano"
125.5800;126.0500;69;9;"piano"
125.5800;126.0500;54;6;"piano"
125.5800;126.0500;57;9;"piano"
125.6400;126.0400;57;9;"voice"
126.0500;127.0700;59;11;"voice"
126.0500;127.0700;68;8;"piano"
126.0500;127.0900;71;11;"piano"
126.0500;127.0700;56;8;"piano"
126.0500;127.0900;59;11;"piano"
127.0700;127.5700;64;4;"piano"
127.0700;127.5700;68;8;"piano"
127.0700;127.5700;52;4;"piano"
127.0700;127.5700;56;8;"piano"
127.6100;128.0800;59;11;"voice"
128.0800;129.8200;61;1;"voice"
128.0800;128.6200;59;11;"piano"
128.0800;128.6200;47;11;"piano"
128.6200;128.8500;64;4;"piano"
128.6200;128.8500;52;4;"piano"
128.8400;129.2100;68;8;"piano"
128.8400;129.2100;56;8;"piano"
129.2100;129.8300;69;9;"piano"
129.2100;129.8300;73;1;"piano"
129.2100;129.8300;57;9;"piano"
129.2100;129.8300;61;1;"piano"
129.8200;130.3900;59;11;"voice"
129.8200;130.3900;68;8;"piano"
129.8200;130.4000;71;11;"piano"
