start;end;pitch;pitchclass;instrument
20.7600;21.3600;56;8;"piano"
20.7600;21.3600;61;1;"piano"
20.7600;21.3600;64;4;"piano"
21.3600;21.8600;56;8;"voice"
21.3600;21.8600;44;8;"piano"
21.8600;22.4800;52;4;"voice"
21.8600;22.4800;56;8;"piano"
21.8600;22.4800;61;1;"piano"
21.8600;22.4800;64;4;"piano"
22.4800;23.0800;44;8;"piano"
23.0800;23.5950;56;8;"voice"
23.0800;23.7800;56;8;"piano"
23.0800;23.7800;61;1;"piano"
23.0800;23.7800;64;4;"piano"
23.5950;23.7800;57;9;"voice"
23.6460;23.7800;59;11;"voice"
23.7800;24.0840;57;9;"voice"
23.7800;24.3800;42;6;"piano"
24.1300;24.3640;56;8;"voice"
24.3800;24.6340;57;9;"voice"
24.3800;25.0200;57;9;"piano"
24.3800;25.0200;61;1;"piano"
24.3800;25.0200;64;4;"piano"
24.6300;24.9650;61;1;"voice"
25.0200;25.6200;56;8;"voice"
25.0200;25.6200;56;8;"piano"
25.0200;25.6200;61;1;"piano"
25.0200;25.6200;64;4;"piano"
25.0200;25.6200;44;8;"piano"
25.6200;26.3000;44;8;"voice"
25.6200;26.3000;56;8;"voice"
25.6200;26.3000;54;6;"piano"
25.6200;26.3000;56;8;"piano"
25.6200;26.3000;60;0;"piano"
25.6200;26.3000;63;3;"piano"
25.6200;26.3000;44;8;"piano"
26.3000;27.5200;49;1;"voice"
26.3000;26.8000;49;1;"piano"
26.8000;27.5200;52;4;"piano"
26.8000;27.5200;56;8;"piano"
26.8000;27.5200;61;1;"piano"
27.5200;28.0200;49;1;"piano"
28.0200;28.5200;56;8;"piano"
28.0200;28.5200;61;1;"piano"
28.0200;28.5200;64;4;"piano"
28.5200;28.8740;57;9;"piano"
28.5200;28.8700;61;1;"piano"
28.5200;28.8700;64;4;"piano"
28.5200;28.8700;45;9;"piano"
28.8700;29.2240;55;7;"piano"
28.8700;29.2240;61;1;"piano"
28.8700;29.2240;64;4;"piano"
28.8700;29.2200;45;9;"piano"
29.2200;29.4740;53;5;"piano"
29.2200;29.4700;62;2;"piano"
29.2200;29.4700;65;5;"piano"
29.2200;29.4700;45;9;"piano"
29.4700;29.8240;55;7;"piano"
29.4700;29.8200;62;2;"piano"
29.4700;29.8240;65;5;"piano"
29.4700;29.8200;45;9;"piano"
29.8200;30.2900;57;9;"piano"
29.8200;30.2900;62;2;"piano"
29.8200;30.2900;64;4;"piano"
29.8200;30.2900;45;9;"piano"
30.2900;30.5400;57;9;"piano"
30.2900;30.5440;62;2;"piano"
30.2900;30.5400;64;4;"piano"
30.2900;30.5400;45;9;"piano"
30.5400;31.2600;45;9;"voice"
30.5400;30.7900;57;9;"piano"
30.5400;30.7900;61;1;"piano"
30.5400;30.7900;64;4;"piano"
30.5400;30.7900;45;9;"piano"
30.7900;31.1830;57;9;"piano"
30.7900;31.1830;61;1;"piano"
30.7900;31.1830;64;4;"piano"
30.7900;31.1830;45;9;"piano"
31.2600;32.1500;50;2;"voice"
31.2600;31.9000;50;2;"piano"
31.9000;32.4000;57;9;"piano"
31.9000;32.4000;62;2;"piano"
31.9000;32.4000;65;5;"piano"
32.1500;32.4000;52;4;"voice"
32.4000;33.1500;53;5;"voice"
32.4000;32.9000;53;5;"piano"
32.9000;33.4000;57;9;"piano"
32.9000;33.4000;62;2;"piano"
32.9000;33.4000;65;5;"piano"
33.1500;33.4000;55;7;"voice"
33.4000;34.1790;57;9;"voice"
33.4000;34.3000;57;9;"piano"
34.1750;34.2930;58;10;"voice"
34.3000;34.8000;57;9;"voice"
34.3000;34.8000;57;9;"piano"
34.3000;34.8000;62;2;"piano"
34.3000;34.8000;64;4;"piano"
34.8000;35.2800;45;9;"piano"
35.2800;35.8600;45;9;"voice"
35.2800;35.8600;57;9;"piano"
35.2800;35.8600;61;1;"piano"
35.2800;35.8600;64;4;"piano"
35.8600;36.7100;50;2;"voice"
35.8600;36.4600;50;2;"piano"
36.4600;36.9600;57;9;"piano"
36.4600;36.9600;62;2;"piano"
36.4600;36.9600;65;5;"piano"
36.7100;36.9600;52;4;"voice"
36.9600;37.7500;53;5;"voice"
36.9600;37.4600;53;5;"piano"
37.4600;38.2400;57;9;"piano"
37.4600;38.2400;62;2;"piano"
37.4600;38.2400;65;5;"piano"
37.7500;38.2400;55;7;"voice"
38.2400;39.6400;57;9;"voice"
38.2400;38.8800;57;9;"piano"
38.8800;39.6400;57;9;"piano"
38.8800;39.6400;62;2;"piano"
38.8800;39.6400;64;4;"piano"
39.6400;40.1400;45;9;"piano"
40.1400;41.1200;57;9;"voice"
40.1400;41.1200;57;9;"piano"
40.1400;41.1200;61;1;"piano"
40.1400;41.1200;64;4;"piano"
41.1200;41.8700;56;8;"voice"
41.1200;41.6200;44;8;"piano"
41.6200;42.1200;56;8;"piano"
41.6200;42.1200;61;1;"piano"
41.6200;42.1200;64;4;"piano"
41.8700;42.1200;56;8;"voice"
42.1200;43.0300;61;1;"voice"
42.1200;42.6200;44;8;"piano"
42.6200;43.3800;56;8;"piano"
42.6200;43.3800;61;1;"piano"
42.6200;43.3800;64;4;"piano"
43.0300;43.3800;56;8;"voice"
43.3800;44.1400;56;8;"voice"
43.3800;44.1400;44;8;"piano"
44.1400;44.6400;56;8;"voice"
44.1400;44.6400;56;8;"piano"
44.1400;44.6400;61;1;"piano"
44.1400;44.6400;64;4;"piano"
44.6400;45.2000;44;8;"piano"
45.2000;45.7020;56;8;"voice"
45.2000;45.9600;56;8;"piano"
45.2000;45.9600;61;1;"piano"
45.2000;45.9600;64;4;"piano"
45.7020;45.9600;57;9;"voice"
45.7890;45.9600;59;11;"voice"
45.9600;46.3100;57;9;"voice"
45.9600;46.6400;42;6;"piano"
46.3900;46.6240;56;8;"voice"
46.6400;46.8940;57;9;"voice"
46.6400;47.3400;57;9;"piano"
46.6400;47.3400;61;1;"piano"
46.6400;47.3400;64;4;"piano"
46.8900;47.2680;61;1;"voice"
47.3400;47.9800;56;8;"voice"
47.3400;47.9800;56;8;"piano"
47.3400;47.9800;61;1;"piano"
47.3400;47.9800;64;4;"piano"
47.3400;47.9800;44;8;"piano"
47.9800;48.6200;44;8;"voice"
47.9800;48.6200;56;8;"voice"
47.9800;48.6200;54;6;"piano"
47.9800;48.6200;56;8;"piano"
47.9800;48.6200;60;0;"piano"
47.9800;48.6200;63;3;"piano"
47.9800;48.6200;44;8;"piano"
48.6200;49.7400;49;1;"voice"
48.6200;49.1200;37;1;"piano"
49.1200;49.7400;52;4;"piano"
49.1200;49.7400;56;8;"piano"
49.1200;49.7400;61;1;"piano"
49.7400;50.3200;49;1;"piano"
50.3200;50.9200;56;8;"piano"
50.3200;50.9200;61;1;"piano"
50.3200;50.9200;64;4;"piano"
50.9200;51.3140;57;9;"piano"
50.9200;51.3100;61;1;"piano"
50.9200;51.3100;64;4;"piano"
50.9200;51.3100;45;9;"piano"
51.3100;51.6840;55;7;"piano"
51.3100;51.6840;61;1;"piano"
51.3100;51.6840;64;4;"piano"
51.3100;51.6800;45;9;"piano"
51.6800;51.9540;54;6;"piano"
51.6800;51.9500;62;2;"piano"
51.6800;51.9500;66;6;"piano"
51.6800;51.9500;45;9;"piano"
51.9500;52.4840;55;7;"piano"
51.9500;52.4800;62;2;"piano"
51.9500;52.4840;66;6;"piano"
51.9500;52.4800;45;9;"piano"
52.4800;52.8700;57;9;"piano"
52.4800;52.8700;62;2;"piano"
52.4800;52.8700;64;4;"piano"
52.4800;52.8700;45;9;"piano"
52.8700;53.1200;57;9;"piano"
52.8700;53.1240;62;2;"piano"
52.8700;53.1200;64;4;"piano"
52.8700;53.1200;45;9;"piano"
53.1200;53.6400;52;4;"voice"
53.1200;53.3700;57;9;"piano"
53.1200;53.3700;61;1;"piano"
53.1200;53.3700;64;4;"piano"
53.1200;53.3700;45;9;"piano"
53.3700;53.6190;57;9;"piano"
53.3700;53.6190;61;1;"piano"
53.3700;53.6190;64;4;"piano"
53.3700;53.6190;45;9;"piano"
53.6400;54.6100;54;6;"voice"
53.6400;54.2200;50;2;"piano"
54.2200;54.8600;57;9;"piano"
54.2200;54.8600;62;2;"piano"
54.2200;54.8600;66;6;"piano"
54.6100;54.8600;54;6;"voice"
54.8600;55.7500;54;6;"voice"
54.8600;55.1100;57;9;"piano"
54.8600;55.1100;62;2;"piano"
54.8600;55.1100;66;6;"piano"
54.8600;55.1100;42;6;"piano"
55.1100;55.3640;57;9;"piano"
55.1100;55.3600;62;2;"piano"
55.1100;55.3600;66;6;"piano"
55.1100;55.3640;42;6;"piano"
55.3600;55.7500;59;11;"piano"
55.3600;55.7500;62;2;"piano"
55.3600;55.7500;66;6;"piano"
55.3600;55.7500;44;8;"piano"
55.7500;56.0000;50;2;"voice"
55.7500;55.9840;59;11;"piano"
55.7500;55.9840;62;2;"piano"
55.7500;55.9840;66;6;"piano"
55.7500;55.9840;44;8;"piano"
56.0000;56.5800;54;6;"voice"
56.0000;56.5800;45;9;"piano"
56.5800;57.2200;52;4;"voice"
56.5800;57.2200;59;11;"piano"
56.5800;57.2200;62;2;"piano"
56.5800;57.2200;64;4;"piano"
57.2200;57.4700;57;9;"piano"
57.2200;57.4700;61;1;"piano"
57.2200;57.4700;64;4;"piano"
57.2200;57.4700;45;9;"piano"
57.4700;57.8600;57;9;"piano"
57.4700;57.8640;61;1;"piano"
57.4700;57.8640;64;4;"piano"
57.4700;57.8640;45;9;"piano"
57.8600;58.5600;54;6;"voice"
57.8600;58.1300;57;9;"piano"
57.8600;58.1300;63;3;"piano"
57.8600;58.1300;66;6;"piano"
57.8600;58.1340;43;7;"piano"
58.1300;58.4940;57;9;"piano"
58.1300;58.4940;63;3;"piano"
58.1300;58.4940;66;6;"piano"
58.1300;58.4940;42;6;"piano"
58.5600;59.3100;55;7;"voice"
58.5600;59.0600;40;4;"piano"
59.0600;59.5600;59;11;"piano"
59.0600;59.5600;64;4;"piano"
59.0600;59.5600;67;7;"piano"
59.3100;59.5600;55;7;"voice"
59.5600;59.8340;55;7;"voice"
59.5600;59.8300;58;10;"piano"
59.5600;59.8300;64;4;"piano"
59.5600;59.8300;67;7;"piano"
59.5600;59.8300;49;1;"piano"
59.8300;60.1360;54;6;"voice"
59.8300;60.1840;58;10;"piano"
59.8300;60.1800;64;4;"piano"
59.8300;60.1800;67;7;"piano"
59.8300;60.1840;49;1;"piano"
60.1800;60.4340;55;7;"voice"
60.1800;60.4300;57;9;"piano"
60.1800;60.4300;61;1;"piano"
60.1800;60.4300;64;4;"piano"
60.1800;60.4300;67;7;"piano"
60.1800;60.4300;45;9;"piano"
60.4300;60.7090;57;9;"voice"
60.4300;60.7440;57;9;"piano"
60.4300;60.7440;61;1;"piano"
60.4300;60.7440;64;4;"piano"
60.4300;60.7440;67;7;"piano"
60.4300;60.7440;45;9;"piano"
60.7090;60.7600;53;5;"voice"
60.7600;61.7290;54;6;"voice"
60.7600;61.2600;50;2;"piano"
61.2600;61.9400;57;9;"piano"
61.2600;61.9400;64;4;"piano"
61.2600;61.9400;66;6;"piano"
61.9400;62.2300;57;9;"piano"
61.9400;62.2300;62;2;"piano"
61.9400;62.2300;66;6;"piano"
61.9400;62.2300;50;2;"piano"
62.2300;62.5240;57;9;"piano"
62.2300;62.5200;62;2;"piano"
62.2300;62.5240;66;6;"piano"
62.2300;62.5240;50;2;"piano"
62.5200;63.1600;55;7;"voice"
62.5200;62.7900;59;11;"piano"
62.5200;62.7900;62;2;"piano"
62.5200;62.7900;67;7;"piano"
62.5200;62.7940;47;11;"piano"
62.7900;63.1110;59;11;"piano"
62.7900;63.1110;62;2;"piano"
62.7900;63.1110;67;7;"piano"
62.7900;63.1110;43;7;"piano"
63.1600;64.0100;57;9;"voice"
63.1600;63.7000;42;6;"piano"
63.7000;64.3600;57;9;"piano"
63.7000;64.3600;62;2;"piano"
63.7000;64.3600;69;9;"piano"
63.7000;64.3600;54;6;"piano"
64.0100;64.3600;57;9;"voice"
64.3600;64.9400;57;9;"voice"
64.3600;64.6900;60;0;"piano"
64.3600;64.6900;64;4;"piano"
64.3600;64.6900;69;9;"piano"
64.3600;64.6900;52;4;"piano"
64.6900;64.9440;60;0;"piano"
64.6900;64.9440;64;4;"piano"
64.6900;64.9440;69;9;"piano"
64.6900;64.9440;52;4;"piano"
64.9400;65.6400;59;11;"voice"
64.9400;65.1900;59;11;"piano"
64.9400;65.1900;66;6;"piano"
64.9400;65.1900;71;11;"piano"
64.9400;65.1900;51;3;"piano"
65.1900;65.6130;59;11;"piano"
65.1900;65.6130;66;6;"piano"
65.1900;65.6130;71;11;"piano"
65.1900;65.6130;51;3;"piano"
65.6400;66.6010;62;2;"voice"
65.6400;65.8900;60;0;"piano"
65.6400;65.8900;64;4;"piano"
65.6400;65.8900;67;7;"piano"
65.6400;65.8900;52;4;"piano"
65.8900;66.3400;60;0;"piano"
65.8900;66.3400;64;4;"piano"
65.8900;66.3400;67;7;"piano"
65.8900;66.3400;52;4;"piano"
66.3400;66.5900;60;0;"piano"
66.3400;66.5900;62;2;"piano"
66.3400;66.5900;69;9;"piano"
66.3400;66.5900;54;6;"piano"
66.5900;66.9110;60;0;"voice"
66.5900;66.9600;60;0;"piano"
66.5900;66.9600;62;2;"piano"
66.5900;66.9600;69;9;"piano"
66.5900;66.9600;54;6;"piano"
66.9600;67.5400;59;11;"voice"
66.9600;67.5400;55;7;"piano"
67.5400;68.3800;59;11;"piano"
67.5400;68.3800;62;2;"piano"
67.5400;68.3800;71;11;"piano"
67.7900;68.3800;59;11;"voice"
68.3800;68.9680;59;11;"voice"
68.3800;68.6300;43;7;"piano"
68.6300;68.9600;43;7;"piano"
68.9600;69.2160;52;4;"voice"
68.9600;69.3100;59;11;"piano"
68.9600;69.3100;62;2;"piano"
68.9600;69.3100;64;4;"piano"
69.3100;69.9000;52;4;"voice"
69.3100;69.9000;59;11;"piano"
69.3100;69.9000;62;2;"piano"
69.3100;69.9000;64;4;"piano"
69.9000;70.6700;53;5;"voice"
69.9000;70.1500;44;8;"piano"
70.1500;70.4000;44;8;"piano"
70.4000;70.6700;59;11;"piano"
70.4000;70.6700;62;2;"piano"
70.4000;70.6700;65;5;"piano"
70.6700;70.7950;55;7;"voice"
70.6700;71.0600;59;11;"piano"
70.6700;71.0600;62;2;"piano"
70.6700;71.0600;65;5;"piano"
70.7950;71.0530;53;5;"voice"
71.0600;72.8200;52;4;"voice"
71.0600;73.6200;45;9;"piano"
71.5100;71.9200;59;11;"piano"
71.5100;71.9200;62;2;"piano"
71.5100;71.9200;64;4;"piano"
71.9200;72.2900;57;9;"piano"
71.9200;72.2900;61;1;"piano"
71.9200;72.2900;64;4;"piano"
72.2900;72.8200;56;8;"piano"
72.2900;72.8200;59;11;"piano"
72.2900;72.8200;64;4;"piano"
72.8200;73.6200;57;9;"piano"
72.8200;73.6200;61;1;"piano"
72.8200;73.6200;64;4;"piano"
73.6200;74.3000;52;4;"voice"
74.3000;75.2100;54;6;"voice"
74.3000;74.9600;50;2;"piano"
74.9600;75.6600;57;9;"piano"
74.9600;75.6600;62;2;"piano"
74.9600;75.6600;66;6;"piano"
75.2100;75.6600;54;6;"voice"
75.6600;76.6900;54;6;"voice"
75.6600;75.8650;57;9;"piano"
75.6600;75.8650;62;2;"piano"
75.6600;75.8650;66;6;"piano"
75.6600;75.8650;42;6;"piano"
75.8650;76.1320;57;9;"piano"
75.8650;76.1320;62;2;"piano"
75.8650;76.1320;66;6;"piano"
75.8650;76.1320;42;6;"piano"
76.1320;76.4200;57;9;"piano"
76.1320;76.4200;62;2;"piano"
76.1320;76.4200;66;6;"piano"
76.1320;76.4200;42;6;"piano"
76.4200;76.6050;59;11;"piano"
76.4200;76.6050;62;2;"piano"
76.4200;76.6050;66;6;"piano"
76.4200;76.6050;44;8;"piano"
76.6050;76.7720;59;11;"piano"
76.6050;76.7720;62;2;"piano"
76.6050;76.7720;66;6;"piano"
76.6050;76.7720;44;8;"piano"
76.6900;76.9600;50;2;"voice"
76.7720;76.9600;59;11;"piano"
76.7720;76.9600;62;2;"piano"
76.7720;76.9600;66;6;"piano"
76.7720;76.9600;44;8;"piano"
76.9600;77.6800;54;6;"voice"
76.9600;77.6800;45;9;"piano"
77.6800;78.2400;52;4;"voice"
77.6800;78.2400;59;11;"piano"
77.6800;78.2400;62;2;"piano"
77.6800;78.2400;64;4;"piano"
78.2400;78.4850;57;9;"piano"
78.2400;78.4850;61;1;"piano"
78.2400;78.4850;64;4;"piano"
78.2400;78.4850;45;9;"piano"
78.4850;78.6520;57;9;"piano"
78.4850;78.6520;61;1;"piano"
78.4850;78.6520;64;4;"piano"
78.4850;78.6520;45;9;"piano"
78.6520;78.8800;57;9;"piano"
78.6520;78.8800;61;1;"piano"
78.6520;78.8800;64;4;"piano"
78.6520;78.8800;45;9;"piano"
78.8800;79.5200;54;6;"voice"
78.8800;79.0450;57;9;"piano"
78.8800;79.0450;63;3;"piano"
78.8800;79.0450;66;6;"piano"
78.8800;79.0450;43;7;"piano"
79.0450;79.3120;57;9;"piano"
79.0450;79.3120;63;3;"piano"
79.0450;79.3120;66;6;"piano"
79.0450;79.3120;43;7;"piano"
79.3120;79.5200;57;9;"piano"
79.3120;79.5200;63;3;"piano"
79.3120;79.5200;66;6;"piano"
79.3120;79.5200;42;6;"piano"
79.5200;80.3900;55;7;"voice"
79.5200;80.1000;40;4;"piano"
80.1000;80.9600;59;11;"piano"
80.1000;80.9600;64;4;"piano"
80.1000;80.9600;67;7;"piano"
80.3900;80.9600;55;7;"voice"
80.9600;81.2140;55;7;"voice"
80.9600;81.1250;58;10;"piano"
80.9600;81.1250;64;4;"piano"
80.9600;81.1250;67;7;"piano"
80.9600;81.1250;49;1;"piano"
81.1250;81.2920;58;10;"piano"
81.1250;81.2920;64;4;"piano"
81.1250;81.2920;67;7;"piano"
81.1250;81.2920;49;1;"piano"
81.2100;81.4590;54;6;"voice"
81.2920;81.4800;58;10;"piano"
81.2920;81.4800;64;4;"piano"
81.2920;81.4800;67;7;"piano"
81.2920;81.4800;49;1;"piano"
81.4800;81.7340;55;7;"voice"
81.4800;81.6450;57;9;"piano"
81.4800;81.6450;61;1;"piano"
81.4800;81.6450;67;7;"piano"
81.4800;81.6450;45;9;"piano"
81.6450;81.8120;57;9;"piano"
81.6450;81.8120;61;1;"piano"
81.6450;81.8120;67;7;"piano"
81.6450;81.8120;45;9;"piano"
81.7300;81.9290;57;9;"voice"
81.8120;81.9800;57;9;"piano"
81.8120;81.9800;61;1;"piano"
81.8120;81.9800;67;7;"piano"
81.8120;81.9800;45;9;"piano"
81.9290;81.9800;53;5;"voice"
81.9800;83.2090;54;6;"voice"
81.9800;82.7000;50;2;"piano"
82.7000;83.2600;57;9;"piano"
82.7000;83.2600;64;4;"piano"
82.7000;83.2600;66;6;"piano"
83.2600;83.4250;57;9;"piano"
83.2600;83.4250;62;2;"piano"
83.2600;83.4250;66;6;"piano"
83.2600;83.4250;50;2;"piano"
83.4250;83.7120;57;9;"piano"
83.4250;83.7120;62;2;"piano"
83.4250;83.7120;66;6;"piano"
83.4250;83.7120;50;2;"piano"
83.7120;83.8800;57;9;"piano"
83.7120;83.8800;62;2;"piano"
83.7120;83.8800;66;6;"piano"
83.7120;83.8800;50;2;"piano"
83.8800;84.6600;55;7;"voice"
83.8800;84.0450;59;11;"piano"
83.8800;84.0450;62;2;"piano"
83.8800;84.0450;67;7;"piano"
83.8800;84.0450;47;11;"piano"
84.0450;84.3210;59;11;"piano"
84.0450;84.3210;62;2;"piano"
84.0450;84.3210;67;7;"piano"
84.0450;84.3210;47;11;"piano"
84.3210;84.6600;59;11;"piano"
84.3210;84.6600;62;2;"piano"
84.3210;84.6600;67;7;"piano"
84.3210;84.6600;43;7;"piano"
84.6600;85.4900;57;9;"voice"
84.6600;85.1800;42;6;"piano"
85.1800;85.8600;57;9;"piano"
85.1800;85.8600;62;2;"piano"
85.1800;85.8600;69;9;"piano"
85.1800;85.8600;54;6;"piano"
85.4900;85.8600;57;9;"voice"
85.8600;86.3800;57;9;"voice"
85.8600;86.0390;60;0;"piano"
85.8600;86.0390;64;4;"piano"
85.8600;86.0390;69;9;"piano"
85.8600;86.0390;52;4;"piano"
86.0390;86.2120;60;0;"piano"
86.0390;86.2120;64;4;"piano"
86.0390;86.2120;69;9;"piano"
86.0390;86.2120;52;4;"piano"
86.2120;86.3800;60;0;"piano"
86.2120;86.3800;64;4;"piano"
86.2120;86.3800;69;9;"piano"
86.2120;86.3800;52;4;"piano"
86.3800;87.1000;59;11;"voice"
86.3800;86.5650;59;11;"piano"
86.3800;86.5650;66;6;"piano"
86.3800;86.5650;71;11;"piano"
86.3800;86.5650;51;3;"piano"
86.5650;86.7720;59;11;"piano"
86.5650;86.7720;66;6;"piano"
86.5650;86.7720;71;11;"piano"
86.5650;86.7720;51;3;"piano"
86.7720;87.1000;59;11;"piano"
86.7720;87.1000;66;6;"piano"
86.7720;87.1000;71;11;"piano"
86.7720;87.1000;51;3;"piano"
87.1000;88.1010;62;2;"voice"
87.1000;87.4250;60;0;"piano"
87.1000;87.4250;64;4;"piano"
87.1000;87.4250;67;7;"piano"
87.1000;87.4250;52;4;"piano"
87.4250;87.5920;60;0;"piano"
87.4250;87.5920;64;4;"piano"
87.4250;87.5920;67;7;"piano"
87.4250;87.5920;52;4;"piano"
87.5920;87.7800;60;0;"piano"
87.5920;87.7800;64;4;"piano"
87.5920;87.7800;67;7;"piano"
87.5920;87.7800;52;4;"piano"
87.7800;88.0050;60;0;"piano"
87.7800;88.0050;62;2;"piano"
87.7800;88.0050;69;9;"piano"
87.7800;88.0050;54;6;"piano"
88.0050;88.1720;60;0;"piano"
88.0050;88.1720;62;2;"piano"
88.0050;88.1720;69;9;"piano"
88.0050;88.1720;54;6;"piano"
88.0900;88.3820;60;0;"voice"
88.1720;88.4200;60;0;"piano"
88.1720;88.4200;62;2;"piano"
88.1720;88.4200;69;9;"piano"
88.1720;88.4200;54;6;"piano"
88.4200;89.0200;59;11;"voice"
88.4200;89.0200;55;7;"piano"
89.0200;89.8600;62;2;"voice"
89.0200;89.8600;59;11;"piano"
89.0200;89.8600;62;2;"piano"
89.0200;89.8600;71;11;"piano"
89.8600;90.1140;52;4;"voice"
89.8600;90.0250;43;7;"piano"
90.0250;90.1920;43;7;"piano"
90.1100;90.3590;54;6;"voice"
90.1920;90.3800;43;7;"piano"
90.3800;90.6340;55;7;"voice"
90.3800;90.5450;59;11;"piano"
90.3800;90.5450;62;2;"piano"
90.3800;90.5450;64;4;"piano"
90.5450;90.7120;59;11;"piano"
90.5450;90.7120;62;2;"piano"
90.5450;90.7120;64;4;"piano"
90.6300;90.8640;57;9;"voice"
90.7120;90.8800;59;11;"piano"
90.7120;90.8800;62;2;"piano"
90.7120;90.8800;64;4;"piano"
90.8800;91.9900;59;11;"voice"
90.8800;91.0450;44;8;"piano"
91.0450;91.2720;44;8;"piano"
91.2720;91.5000;44;8;"piano"
91.5000;91.6650;59;11;"piano"
91.5000;91.6650;62;2;"piano"
91.5000;91.6650;65;5;"piano"
91.6650;92.0720;59;11;"piano"
91.6650;92.0720;62;2;"piano"
91.6650;92.0720;65;5;"piano"
91.9900;92.3200;50;2;"voice"
92.0720;92.3200;59;11;"piano"
92.0720;92.3200;62;2;"piano"
92.0720;92.3200;65;5;"piano"
92.3200;93.8000;57;9;"voice"
92.3200;92.4850;45;9;"piano"
92.4850;92.6520;45;9;"piano"
92.6520;92.8200;45;9;"piano"
92.8200;92.9850;61;1;"piano"
92.8200;92.9850;64;4;"piano"
92.9850;93.5720;61;1;"piano"
92.9850;93.5720;64;4;"piano"
93.5720;93.8000;61;1;"piano"
93.5720;93.8000;64;4;"piano"
93.8000;93.9650;43;7;"piano"
93.8000;93.9650;45;9;"piano"
93.9650;94.1920;43;7;"piano"
93.9650;94.1920;45;9;"piano"
94.1920;94.3600;43;7;"piano"
94.1920;94.3600;45;9;"piano"
94.3600;94.5250;57;9;"piano"
94.3600;94.5250;61;1;"piano"
94.3600;94.5250;64;4;"piano"
94.5250;94.6920;57;9;"piano"
94.5250;94.6920;61;1;"piano"
94.5250;94.6920;64;4;"piano"
94.6920;94.9800;57;9;"piano"
94.6920;94.9800;61;1;"piano"
94.6920;94.9800;64;4;"piano"
94.9800;95.1450;41;5;"piano"
94.9800;95.1450;45;9;"piano"
95.1450;95.3720;41;5;"piano"
95.1450;95.3720;45;9;"piano"
