start;end;pitch;pitchclass;instrument
21.5500;21.9200;57;9;"voice"
21.5500;21.9040;54;6;"piano"
21.5500;21.9040;57;9;"piano"
21.5500;21.9040;38;2;"piano"
21.9200;23.0600;57;9;"voice"
21.9200;24.0070;50;2;"piano"
21.9200;24.0070;54;6;"piano"
21.9200;24.0070;57;9;"piano"
21.9200;24.0070;38;2;"piano"
23.0600;23.9800;57;9;"voice"
23.9800;25.0000;59;11;"voice"
23.9800;24.9730;53;5;"piano"
23.9800;24.9730;55;7;"piano"
23.9800;24.9730;59;11;"piano"
23.9800;24.9730;43;7;"piano"
25.0000;26.0300;60;0;"voice"
25.0000;26.0410;52;4;"piano"
25.0000;26.0300;55;7;"piano"
25.0000;26.0410;60;0;"piano"
25.0000;26.0410;36;0;"piano"
26.0300;26.6000;59;11;"voice"
26.0300;26.4940;50;2;"piano"
26.0300;26.4940;55;7;"piano"
26.0300;26.4940;59;11;"piano"
26.0300;26.4940;43;7;"piano"
26.6000;28.7600;59;11;"voice"
26.6000;28.7600;50;2;"piano"
26.6000;28.7600;55;7;"piano"
26.6000;28.7600;59;11;"piano"
26.6000;28.7600;43;7;"piano"
28.7600;30.0200;59;11;"voice"
28.7600;30.0200;50;2;"piano"
28.7600;30.0200;55;7;"piano"
28.7600;30.0200;59;11;"piano"
28.7600;30.0200;43;7;"piano"
30.0200;31.0900;59;11;"voice"
30.0200;31.1010;59;11;"piano"
30.0200;31.8400;50;2;"piano"
30.0200;31.8600;54;6;"piano"
30.0200;31.8890;38;2;"piano"
30.0200;31.8890;48;0;"piano"
31.0900;31.8400;57;9;"voice"
31.0900;31.8440;57;9;"piano"
31.8400;33.4920;55;7;"voice"
31.8400;33.5820;55;7;"piano"
31.8400;33.5820;50;2;"piano"
31.8400;33.5080;43;7;"piano"
31.8400;33.5080;47;11;"piano"
33.4920;34.1450;57;9;"voice"
34.0000;35.2600;50;2;"piano"
34.0000;35.2600;55;7;"piano"
34.0000;35.2600;59;11;"piano"
34.0000;35.2600;43;7;"piano"
34.1650;35.2600;59;11;"voice"
35.2600;36.5100;59;11;"voice"
35.2600;36.5330;59;11;"piano"
35.2600;37.0600;50;2;"piano"
35.2600;37.0800;54;6;"piano"
35.2600;37.1000;38;2;"piano"
35.2600;37.1000;48;0;"piano"
36.5100;37.0600;57;9;"voice"
36.5100;37.0640;57;9;"piano"
37.0600;38.8000;55;7;"voice"
37.0600;39.2220;55;7;"piano"
37.0600;39.2220;50;2;"piano"
37.0600;39.1480;43;7;"piano"
37.0600;39.1480;47;11;"piano"
39.3000;40.2600;59;11;"piano"
39.3000;40.2600;62;2;"piano"
39.3000;40.2600;43;7;"piano"
39.3000;40.2600;50;2;"piano"
40.2600;41.6870;59;11;"piano"
40.2600;41.6870;62;2;"piano"
40.2600;42.1200;54;6;"piano"
40.2600;42.1200;38;2;"piano"
40.2600;42.1000;50;2;"piano"
41.6300;42.1040;57;9;"piano"
41.6300;42.1040;60;0;"piano"
42.1000;43.5220;59;11;"piano"
42.1000;43.5220;55;7;"piano"
42.1000;43.5220;43;7;"piano"
42.1000;43.5220;50;2;"piano"
44.2800;45.1600;59;11;"voice"
44.2800;45.1600;52;4;"piano"
44.2800;45.1600;55;7;"piano"
44.2800;45.1600;59;11;"piano"
44.2800;45.1600;40;4;"piano"
45.1600;46.3300;59;11;"voice"
45.1600;46.3300;52;4;"piano"
45.1600;46.3410;55;7;"piano"
45.1600;46.3410;59;11;"piano"
45.1600;46.3410;40;4;"piano"
46.3300;46.8400;57;9;"voice"
46.3300;46.7510;52;4;"piano"
46.3300;46.7510;57;9;"piano"
46.3300;46.7510;36;0;"piano"
46.3300;46.7510;48;0;"piano"
46.8400;48.5800;57;9;"voice"
46.8400;48.5800;52;4;"piano"
46.8400;48.5800;57;9;"piano"
46.8400;48.5800;36;0;"piano"
46.8400;48.5800;48;0;"piano"
48.5800;49.7800;59;11;"voice"
48.5800;49.7800;52;4;"piano"
48.5800;49.7800;56;8;"piano"
48.5800;49.7800;59;11;"piano"
48.5800;49.7800;35;11;"piano"
48.5800;49.7800;47;11;"piano"
49.7800;50.9100;60;0;"voice"
49.7800;50.9210;57;9;"piano"
49.7800;50.9210;60;0;"piano"
49.7800;51.7910;52;4;"piano"
49.7800;50.9210;33;9;"piano"
49.7800;50.9210;45;9;"piano"
50.9100;52.6200;59;11;"voice"
50.9100;52.3960;55;7;"piano"
50.9100;52.3960;59;11;"piano"
50.9100;52.3960;40;4;"piano"
52.6200;54.1200;59;11;"voice"
52.6200;54.1200;52;4;"piano"
52.6200;54.1200;55;7;"piano"
52.6200;54.1200;59;11;"piano"
52.6200;54.1200;40;4;"piano"
54.1200;55.2000;59;11;"voice"
54.1200;55.2000;55;7;"piano"
54.1200;55.2000;59;11;"piano"
54.1200;55.2000;40;4;"piano"
54.1200;55.2000;47;11;"piano"
55.2000;56.3300;59;11;"voice"
55.2000;56.3530;59;11;"piano"
55.2000;57.0600;54;6;"piano"
55.2000;57.0600;39;3;"piano"
55.2000;57.0400;47;11;"piano"
56.3300;57.0400;57;9;"voice"
56.3300;57.0440;57;9;"piano"
57.0400;58.8920;55;7;"voice"
57.0400;58.9820;55;7;"piano"
57.0400;58.9820;52;4;"piano"
57.0400;58.9820;40;4;"piano"
57.0400;58.9820;47;11;"piano"
58.8920;59.6450;57;9;"voice"
59.5000;61.2600;55;7;"piano"
59.5000;61.2600;59;11;"piano"
59.5000;61.2600;40;4;"piano"
59.5000;61.2600;47;11;"piano"
59.6650;61.2600;59;11;"voice"
61.2600;62.1100;59;11;"voice"
61.2600;62.1670;59;11;"piano"
61.2600;62.9000;50;2;"piano"
61.2600;62.9200;54;6;"piano"
61.2600;62.9400;38;2;"piano"
61.2600;62.9400;48;0;"piano"
62.1100;62.9000;57;9;"voice"
62.1100;62.9040;57;9;"piano"
62.9000;64.9400;55;7;"voice"
62.9000;65.3620;55;7;"piano"
62.9000;65.3620;50;2;"piano"
62.9000;65.2880;43;7;"piano"
62.9000;65.2880;47;11;"piano"
65.4400;66.3500;55;7;"piano"
65.4400;66.3500;59;11;"piano"
65.4400;66.3500;40;4;"piano"
65.4400;66.3500;47;11;"piano"
66.3500;67.5930;59;11;"piano"
66.3500;67.7890;54;6;"piano"
66.3500;67.5930;39;3;"piano"
66.3500;67.5930;47;11;"piano"
67.5700;68.0540;60;0;"piano"
67.5700;68.0540;38;2;"piano"
67.5700;68.0540;45;9;"piano"
68.1600;70.3440;54;6;"piano"
68.1600;70.3440;60;0;"piano"
68.1600;70.3440;38;2;"piano"
68.1600;70.3440;45;9;"piano"
70.3000;70.8480;50;2;"piano"
70.3000;70.8480;55;7;"piano"
70.3000;70.8480;59;11;"piano"
70.3000;70.8480;43;7;"piano"
70.3000;70.8480;47;11;"piano"
71.2000;72.3730;59;11;"piano"
71.2000;72.7800;50;2;"piano"
71.2000;72.8000;54;6;"piano"
71.2000;72.8200;38;2;"piano"
71.2000;72.8200;48;0;"piano"
72.2700;72.7840;57;9;"piano"
72.7800;74.4690;55;7;"piano"
72.7800;74.4690;50;2;"piano"
72.7800;74.2860;43;7;"piano"
72.7800;74.2860;47;11;"piano"
75.0200;75.9000;55;7;"voice"
75.9000;76.4000;58;10;"voice"
75.9000;78.1600;50;2;"piano"
75.9000;78.1600;55;7;"piano"
75.9000;78.1600;58;10;"piano"
75.9000;78.1600;43;7;"piano"
76.4000;77.0200;58;10;"voice"
77.0200;77.5800;58;10;"voice"
77.5800;78.1600;58;10;"voice"
78.1600;79.2560;58;10;"voice"
79.2520;79.7940;57;9;"voice"
79.5600;80.5200;50;2;"piano"
79.5600;80.5200;55;7;"piano"
79.5600;80.5200;43;7;"piano"
79.5600;80.5200;46;10;"piano"
79.8250;80.5200;55;7;"voice"
80.5200;83.1200;57;9;"voice"
80.5200;81.1800;54;6;"piano"
80.5200;81.1800;57;9;"piano"
80.5200;81.1800;38;2;"piano"
80.5200;81.1800;50;2;"piano"
81.1800;81.8800;54;6;"piano"
81.1800;81.8800;57;9;"piano"
81.1800;81.8800;38;2;"piano"
81.1800;81.8800;50;2;"piano"
81.8800;82.4800;54;6;"piano"
81.8800;82.4800;57;9;"piano"
81.8800;82.4800;38;2;"piano"
81.8800;82.4800;50;2;"piano"
82.4800;83.0590;54;6;"piano"
82.4800;83.0590;57;9;"piano"
82.4800;83.0590;38;2;"piano"
82.4800;83.0590;50;2;"piano"
83.1200;83.6350;57;9;"piano"
83.1200;83.8800;54;6;"piano"
83.1200;83.8800;50;2;"piano"
83.1200;83.8800;38;2;"piano"
83.6060;84.0680;62;2;"piano"
83.8800;84.7800;62;2;"voice"
83.8800;84.6680;54;6;"piano"
83.8800;84.7800;50;2;"piano"
83.8800;84.7800;45;9;"piano"
84.0650;84.7110;60;0;"piano"
84.7800;85.9300;62;2;"voice"
84.7800;87.6200;55;7;"piano"
84.7800;87.6200;58;10;"piano"
84.7800;87.6200;43;7;"piano"
84.7800;87.6200;50;2;"piano"
85.9300;86.3600;58;10;"voice"
86.3600;87.1200;58;10;"voice"
87.1200;87.6200;58;10;"voice"
87.6200;88.6700;60;0;"voice"
88.2400;89.1800;55;7;"piano"
88.2400;89.1800;58;10;"piano"
88.2400;89.1800;43;7;"piano"
88.2400;89.1800;50;2;"piano"
88.6700;89.1800;58;10;"voice"
89.1800;91.9000;57;9;"voice"
89.1800;89.7600;54;6;"piano"
89.1800;89.7600;57;9;"piano"
89.1800;89.7600;50;2;"piano"
89.7600;90.5680;54;6;"piano"
89.7600;90.5600;57;9;"piano"
89.7600;90.5600;50;2;"piano"
90.5600;91.1800;53;5;"piano"
90.5600;91.1800;57;9;"piano"
90.5600;91.1880;50;2;"piano"
91.1800;91.9080;51;3;"piano"
91.1800;91.9000;53;5;"piano"
91.1800;91.9080;57;9;"piano"
91.1800;91.9080;48;0;"piano"
91.9000;92.6680;50;2;"piano"
91.9000;92.6600;53;5;"piano"
91.9000;92.6600;58;10;"piano"
91.9000;92.6600;46;10;"piano"
92.6600;93.5800;62;2;"voice"
92.6600;93.4160;53;5;"piano"
92.6600;93.4160;58;10;"piano"
92.6600;93.4160;62;2;"piano"
92.6600;93.4160;46;10;"piano"
93.5800;94.7300;62;2;"voice"
93.5800;94.7640;58;10;"piano"
93.5800;94.7640;62;2;"piano"
93.5800;95.6690;53;5;"piano"
93.5800;94.7640;46;10;"piano"
94.7300;95.7200;60;0;"voice"
94.7300;95.7040;57;9;"piano"
94.7300;95.7040;60;0;"piano"
94.7300;95.7040;41;5;"piano"
95.7200;97.2200;60;0;"voice"
95.7200;97.2470;53;5;"piano"
95.7200;97.2470;57;9;"piano"
95.7200;97.2470;60;0;"piano"
95.7200;97.2470;41;5;"piano"
97.2200;98.0600;62;2;"voice"
97.2200;98.0330;56;8;"piano"
97.2200;98.0330;58;10;"piano"
97.2200;98.0330;62;2;"piano"
97.2200;98.0330;46;10;"piano"
98.0600;99.2700;63;3;"voice"
98.0600;99.2700;55;7;"piano"
98.0600;99.2700;63;3;"piano"
98.0600;101.0800;58;10;"piano"
98.0600;99.2810;39;3;"piano"
99.2700;101.0800;62;2;"voice"
99.2700;101.0800;53;5;"piano"
99.2700;101.0800;62;2;"piano"
99.2700;101.0600;46;10;"piano"
101.0800;102.6600;62;2;"voice"
101.0800;102.6600;53;5;"piano"
101.0800;102.6600;58;10;"piano"
101.0800;102.6600;62;2;"piano"
101.0800;102.6600;46;10;"piano"
102.6600;103.7600;62;2;"voice"
102.6600;103.7600;58;10;"piano"
102.6600;103.7600;62;2;"piano"
102.6600;103.7600;46;10;"piano"
103.7600;105.0100;62;2;"voice"
103.7600;105.0200;62;2;"piano"
103.7600;105.5000;57;9;"piano"
103.7600;105.5000;42;6;"piano"
103.7600;105.4800;50;2;"piano"
105.0100;105.4800;60;0;"voice"
105.0100;105.4800;60;0;"piano"
105.4800;108.0600;58;10;"voice"
105.4800;106.9000;58;10;"piano"
105.4800;106.9000;55;7;"piano"
105.4800;106.9000;43;7;"piano"
105.4800;106.9000;50;2;"piano"
108.0600;109.1600;58;10;"voice"
108.0600;109.1600;55;7;"piano"
108.0600;109.1600;58;10;"piano"
108.0600;109.1600;43;7;"piano"
108.0600;109.1600;50;2;"piano"
109.1600;110.7100;58;10;"voice"
109.1600;110.7200;58;10;"piano"
109.1600;111.3600;54;6;"piano"
109.1600;111.3800;38;2;"piano"
109.1600;111.3800;48;0;"piano"
110.7100;111.3400;57;9;"voice"
110.7100;111.3400;57;9;"piano"
111.3400;112.6000;55;7;"voice"
111.3400;113.8200;55;7;"piano"
111.3400;112.9500;39;3;"piano"
111.3400;112.9500;46;10;"piano"
113.9000;115.1800;55;7;"piano"
113.9000;115.1800;58;10;"piano"
113.9000;115.1800;39;3;"piano"
113.9000;115.1800;46;10;"piano"
115.1800;116.2200;58;10;"piano"
115.1800;116.7000;54;6;"piano"
115.1800;116.7000;38;2;"piano"
115.1800;116.7000;48;0;"piano"
116.1900;116.6800;57;9;"piano"
116.6800;117.5300;55;7;"piano"
116.6800;117.5300;46;10;"piano"
116.6800;121.2200;39;3;"piano"
117.5100;118.3700;54;6;"piano"
117.5100;118.3700;45;9;"piano"
118.3600;119.3500;55;7;"piano"
118.3600;119.3500;43;7;"piano"
119.3400;121.1900;48;0;"piano"
119.3400;121.1900;45;9;"piano"
121.1800;123.4000;50;2;"piano"
121.1800;123.4000;38;2;"piano"
121.1800;123.4000;42;6;"piano"
125.1800;126.6400;59;11;"voice"
125.1800;126.6400;50;2;"piano"
125.1800;126.6400;55;7;"piano"
125.1800;126.6400;59;11;"piano"
125.1800;126.6400;43;7;"piano"
126.6400;127.5900;59;11;"voice"
126.6400;127.6000;55;7;"piano"
126.6400;127.6000;59;11;"piano"
126.6400;127.7900;50;2;"piano"
126.6400;127.6000;43;7;"piano"
127.5900;128.1800;57;9;"voice"
127.5900;128.0700;54;6;"piano"
127.5900;128.0700;57;9;"piano"
127.5900;128.0700;38;2;"piano"
128.1800;130.3200;57;9;"voice"
128.1800;130.3500;50;2;"piano"
128.1800;130.3500;54;6;"piano"
128.1800;130.3500;57;9;"piano"
128.1800;130.3500;38;2;"piano"
130.3200;131.4400;59;11;"voice"
130.3200;131.3600;53;5;"piano"
130.3200;131.3600;55;7;"piano"
130.3200;131.3600;59;11;"piano"
130.3200;131.3600;43;7;"piano"
131.4400;132.9500;60;0;"voice"
131.4400;132.9600;52;4;"piano"
131.4400;132.9500;55;7;"piano"
131.4400;132.9600;60;0;"piano"
131.4400;132.9600;36;0;"piano"
132.9500;133.8000;59;11;"voice"
132.9500;133.6200;50;2;"piano"
132.9500;133.6200;55;7;"piano"
132.9500;133.6200;59;11;"piano"
132.9500;133.6200;43;7;"piano"
133.8000;136.6200;59;11;"voice"
133.8000;136.6200;50;2;"piano"
133.8000;136.6200;55;7;"piano"
133.8000;136.6200;59;11;"piano"
133.8000;136.6200;43;7;"piano"
136.6200;138.1000;59;11;"voice"
136.6200;138.1000;50;2;"piano"
136.6200;138.1000;55;7;"piano"
136.6200;138.1000;59;11;"piano"
136.6200;138.1000;43;7;"piano"
138.1000;139.5100;59;11;"voice"
138.1000;139.5300;59;11;"piano"
138.1000;140.4600;54;6;"piano"
138.1000;140.4600;39;3;"piano"
138.1000;140.4400;47;11;"piano"
139.5100;140.4400;57;9;"voice"
139.5100;140.4400;57;9;"piano"
140.4400;142.5500;55;7;"voice"
140.4400;142.6400;55;7;"piano"
140.4400;142.6400;52;4;"piano"
140.4400;142.6400;40;4;"piano"
140.4400;142.6400;47;11;"piano"
142.5500;143.3200;57;9;"voice"
143.1800;144.6200;55;7;"piano"
143.1800;144.6200;59;11;"piano"
143.1800;144.6200;40;4;"piano"
143.1800;144.6200;47;11;"piano"
143.3400;144.6200;59;11;"voice"
144.6200;146.5700;59;11;"voice"
144.6200;146.5800;59;11;"piano"
144.6200;147.6000;50;2;"piano"
144.6200;147.6200;54;6;"piano"
144.6200;147.6600;38;2;"piano"
144.6200;147.6600;48;0;"piano"
146.5700;147.6000;57;9;"voice"
146.5700;147.6000;57;9;"piano"
147.6000;148.6600;55;7;"voice"
147.6000;150.2400;55;7;"piano"
147.6000;150.2400;50;2;"piano"
147.6000;150.0500;43;7;"piano"
147.6000;150.0500;47;11;"piano"
150.7600;152.1000;55;7;"piano"
150.7600;152.1000;59;11;"piano"
150.7600;152.1000;40;4;"piano"
150.7600;152.1000;47;11;"piano"
152.1000;153.7000;59;11;"piano"
152.1000;153.8900;54;6;"piano"
152.1000;153.7000;39;3;"piano"
152.1000;153.7000;47;11;"piano"
153.6900;154.3300;60;0;"piano"
153.6900;154.3300;38;2;"piano"
153.6900;154.3300;45;9;"piano"
154.5000;157.0300;54;6;"piano"
154.5000;157.0300;60;0;"piano"
154.5000;157.0300;38;2;"piano"
154.5000;157.0300;45;9;"piano"
157.0000;157.6100;50;2;"piano"
157.0000;157.6100;55;7;"piano"
157.0000;157.6100;59;11;"piano"
157.0000;157.6100;43;7;"piano"
157.0000;157.6100;47;11;"piano"
158.2200;159.7400;59;11;"piano"
158.2200;160.3000;50;2;"piano"
158.2200;160.3200;54;6;"piano"
158.2200;160.3400;38;2;"piano"
158.2200;160.3400;48;0;"piano"
159.6500;160.3000;57;9;"piano"
160.3000;163.0800;55;7;"piano"
160.3000;163.0800;50;2;"piano"
160.3000;162.6300;43;7;"piano"
160.3000;162.6300;47;11;"piano"
163.1800;164.8400;55;7;"piano"
163.1800;164.8400;59;11;"piano"
163.1800;164.8400;43;7;"piano"
163.1800;164.8400;50;2;"piano"
164.8400;166.7400;59;11;"piano"
164.8400;167.6400;50;2;"piano"
164.8400;167.6600;54;6;"piano"
164.8400;167.7000;38;2;"piano"
164.8400;167.7000;48;0;"piano"
166.6900;167.6400;57;9;"piano"
167.6400;172.7100;55;7;"piano"
167.6400;172.7100;50;2;"piano"
167.6400;169.6000;43;7;"piano"
167.6400;169.6000;47;11;"piano"
