start;end;pitch;pitchclass;instrument
27.2200;28.3680;71;11;"piano"
27.2200;28.6000;52;4;"piano"
27.2200;28.6000;62;2;"piano"
27.7250;27.9810;54;6;"voice"
27.7250;27.9920;78;6;"piano"
27.9920;28.6000;56;8;"voice"
27.9920;28.5710;80;8;"piano"
28.6000;30.6000;57;9;"voice"
28.6000;29.7850;69;9;"piano"
28.6000;29.7850;81;9;"piano"
28.6000;29.7850;57;9;"piano"
28.6000;29.7850;60;0;"piano"
29.7850;30.0000;76;4;"piano"
29.7850;30.0000;64;4;"piano"
30.0000;31.0490;81;9;"piano"
30.0000;31.0490;69;9;"piano"
32.5400;33.8300;60;0;"voice"
32.5400;35.3800;52;4;"piano"
32.9150;33.5200;72;0;"piano"
32.9150;33.5200;60;0;"piano"
33.5200;35.2650;68;8;"piano"
33.5200;35.2650;56;8;"piano"
33.8300;34.7200;56;8;"voice"
34.7200;34.9900;56;8;"voice"
34.9900;35.3800;56;8;"voice"
35.3800;36.0500;57;9;"voice"
35.3800;39.1400;53;5;"piano"
36.0500;36.7690;60;0;"voice"
36.2100;37.4200;72;0;"piano"
36.2100;37.4200;60;0;"piano"
36.7690;37.4200;59;11;"voice"
37.4200;37.9330;57;9;"voice"
37.4200;38.6090;69;9;"piano"
37.4200;38.6090;57;9;"piano"
37.9600;39.1400;57;9;"voice"
39.1400;39.5350;57;9;"voice"
39.5350;39.8200;53;5;"voice"
39.8200;40.6150;50;2;"voice"
39.8200;40.6150;71;11;"piano"
39.8200;40.6150;74;2;"piano"
39.8200;40.6150;83;11;"piano"
39.8200;40.6150;43;7;"piano"
39.8200;40.6150;53;5;"piano"
39.8200;40.6150;55;7;"piano"
40.6150;40.8600;47;11;"voice"
40.6150;40.8600;71;11;"piano"
40.6150;40.8600;74;2;"piano"
40.6150;40.8600;83;11;"piano"
40.6150;40.8600;43;7;"piano"
40.6150;40.8600;53;5;"piano"
40.6150;40.8600;55;7;"piano"
40.8600;41.5950;62;2;"voice"
40.8600;41.5950;71;11;"piano"
40.8600;41.5950;74;2;"piano"
40.8600;41.5950;83;11;"piano"
40.8600;41.5950;43;7;"piano"
40.8600;41.5950;53;5;"piano"
40.8600;41.5950;55;7;"piano"
41.5950;41.9600;59;11;"voice"
41.5950;41.9600;71;11;"piano"
41.5950;41.9600;74;2;"piano"
41.5950;41.9600;83;11;"piano"
41.5950;41.9600;43;7;"piano"
41.5950;41.9600;53;5;"piano"
41.5950;41.9600;55;7;"piano"
41.9600;43.4900;60;0;"voice"
41.9600;43.4900;72;0;"piano"
41.9600;43.4900;76;4;"piano"
41.9600;43.4900;84;0;"piano"
41.9600;43.4900;48;0;"piano"
41.9600;43.4900;52;4;"piano"
41.9600;43.4900;55;7;"piano"
44.9800;45.1050;52;4;"voice"
44.9800;45.2300;64;4;"piano"
44.9800;45.2300;69;9;"piano"
44.9800;45.2300;76;4;"piano"
44.9800;45.2300;52;4;"piano"
44.9800;45.2300;60;0;"piano"
45.1050;45.2230;57;9;"voice"
45.2300;45.3550;57;9;"voice"
45.2300;45.7200;64;4;"piano"
45.2300;45.7200;69;9;"piano"
45.2300;45.7200;76;4;"piano"
45.2300;45.7200;52;4;"piano"
45.2300;45.7200;60;0;"piano"
45.3550;45.7130;59;11;"voice"
45.7200;45.8850;59;11;"voice"
45.7200;46.0300;64;4;"piano"
45.7200;46.0300;69;9;"piano"
45.7200;46.0300;76;4;"piano"
45.7200;46.0300;52;4;"piano"
45.7200;46.0300;60;0;"piano"
45.8850;46.0230;60;0;"voice"
46.0300;46.3150;59;11;"voice"
46.0300;46.6400;64;4;"piano"
46.0300;46.6400;69;9;"piano"
46.0300;46.6400;76;4;"piano"
46.0300;46.6400;52;4;"piano"
46.0300;46.6400;60;0;"piano"
46.3150;46.7330;57;9;"voice"
46.7400;47.3610;56;8;"voice"
46.7400;48.2350;68;8;"piano"
46.7400;48.2350;71;11;"piano"
46.7400;48.2350;76;4;"piano"
46.7400;48.2350;80;8;"piano"
46.7400;48.2350;52;4;"piano"
46.7400;48.2350;59;11;"piano"
46.7400;48.2350;62;2;"piano"
47.3610;47.8810;64;4;"voice"
47.9270;48.6400;56;8;"voice"
48.2350;48.6400;68;8;"piano"
48.2350;48.6400;71;11;"piano"
48.2350;48.6400;76;4;"piano"
48.2350;48.6400;80;8;"piano"
48.2350;48.6400;52;4;"piano"
48.2350;48.6400;59;11;"piano"
48.2350;48.6400;62;2;"piano"
48.6400;50.2600;57;9;"voice"
48.6400;50.2600;69;9;"piano"
48.6400;50.2600;72;0;"piano"
48.6400;50.2600;76;4;"piano"
48.6400;50.2600;81;9;"piano"
48.6400;50.2600;57;9;"piano"
48.6400;50.2600;60;0;"piano"
51.4600;51.5850;64;4;"piano"
51.4600;51.9100;52;4;"piano"
51.4600;51.9100;57;9;"piano"
51.4600;51.9100;60;0;"piano"
51.5850;51.8300;72;0;"piano"
51.9100;52.0950;72;0;"piano"
51.9100;52.3800;52;4;"piano"
51.9100;52.3800;57;9;"piano"
51.9100;52.3800;60;0;"piano"
52.0950;52.3730;74;2;"piano"
52.3800;52.6450;74;2;"piano"
52.3800;52.8500;52;4;"piano"
52.3800;52.8500;57;9;"piano"
52.3800;52.8500;60;0;"piano"
52.6450;52.8500;76;4;"piano"
52.8500;53.1000;74;2;"piano"
52.8500;53.4050;52;4;"piano"
52.8500;53.4050;57;9;"piano"
52.8500;53.4050;60;0;"piano"
53.1000;53.4530;72;0;"piano"
53.4600;54.5750;68;8;"piano"
53.4600;54.5750;71;11;"piano"
53.4600;54.5750;76;4;"piano"
53.4600;54.5750;80;8;"piano"
53.4600;54.5750;52;4;"piano"
53.4600;54.5750;59;11;"piano"
53.4600;54.5750;62;2;"piano"
54.5750;54.9600;68;8;"piano"
54.5750;54.9600;71;11;"piano"
54.5750;54.9600;76;4;"piano"
54.5750;54.9600;80;8;"piano"
54.5750;54.9600;52;4;"piano"
54.5750;54.9600;59;11;"piano"
54.5750;54.9600;62;2;"piano"
54.9600;56.2100;69;9;"piano"
54.9600;56.2100;72;0;"piano"
54.9600;56.2100;76;4;"piano"
54.9600;56.2100;81;9;"piano"
54.9600;56.2100;57;9;"piano"
54.9600;56.2100;60;0;"piano"
57.6000;57.8800;57;9;"voice"
57.6000;58.6480;69;9;"piano"
57.6000;58.6480;57;9;"piano"
57.8800;58.1480;59;11;"voice"
58.1700;58.3750;60;0;"voice"
58.3750;58.6330;62;2;"voice"
58.6400;60.3900;64;4;"voice"
58.6400;60.5890;64;4;"piano"
58.6400;60.5890;52;4;"piano"
60.3900;60.8400;52;4;"voice"
60.8400;61.1700;50;2;"voice"
60.8400;64.0070;57;9;"piano"
60.8400;61.8080;62;2;"piano"
60.8400;61.8080;65;5;"piano"
60.8400;61.8080;50;2;"piano"
61.1700;61.5430;52;4;"voice"
61.5500;61.6750;53;5;"voice"
61.6750;61.7930;55;7;"voice"
61.8000;62.9600;57;9;"voice"
61.8000;63.9290;60;0;"piano"
61.8000;63.9290;64;4;"piano"
61.8000;63.9290;45;9;"piano"
62.9600;63.7300;45;9;"voice"
63.9800;64.4050;52;4;"voice"
63.9800;64.1450;76;4;"piano"
63.9800;64.7650;68;8;"piano"
63.9800;65.1000;52;4;"piano"
63.9800;65.1000;59;11;"piano"
64.1450;64.3520;76;4;"piano"
64.3520;65.0620;76;4;"piano"
64.4050;65.1000;52;4;"voice"
65.1000;65.9300;60;0;"voice"
65.1000;65.4590;76;4;"piano"
65.1000;66.1930;69;9;"piano"
65.1000;66.2200;52;4;"piano"
65.1000;66.2200;60;0;"piano"
65.4590;65.7920;76;4;"piano"
65.7920;66.2090;76;4;"piano"
65.9300;66.2200;60;0;"voice"
66.2200;66.4650;59;11;"voice"
66.2200;66.4650;76;4;"piano"
66.2200;67.2650;71;11;"piano"
66.2200;67.4800;52;4;"piano"
66.2200;67.4800;62;2;"piano"
66.4650;66.9120;57;9;"voice"
66.4650;66.9320;78;6;"piano"
66.9320;67.4800;56;8;"voice"
66.9320;67.4530;80;8;"piano"
67.4800;69.3800;57;9;"voice"
67.4800;68.5600;69;9;"piano"
67.4800;68.5600;81;9;"piano"
67.4800;68.5600;57;9;"piano"
67.4800;68.5600;60;0;"piano"
68.5600;68.7400;76;4;"piano"
68.5600;68.7400;64;4;"piano"
68.7400;69.8290;81;9;"piano"
68.7400;69.8290;69;9;"piano"
69.3800;69.7550;60;0;"voice"
69.7550;70.7200;60;0;"voice"
70.7200;72.6900;60;0;"voice"
70.7200;74.4000;52;4;"piano"
71.0950;72.1200;72;0;"piano"
71.0950;72.1200;60;0;"piano"
72.1200;74.0880;68;8;"piano"
72.1200;74.0880;56;8;"piano"
72.6900;73.3200;56;8;"voice"
73.3200;73.8600;56;8;"voice"
73.8600;74.4000;56;8;"voice"
74.4000;75.1800;57;9;"voice"
74.4000;77.7200;53;5;"piano"
75.0550;75.1800;72;0;"piano"
75.0550;75.1800;60;0;"piano"
75.1800;77.1400;60;0;"voice"
75.1800;77.5890;69;9;"piano"
75.1800;77.5890;57;9;"piano"
77.7200;78.3150;57;9;"voice"
78.3150;78.6200;53;5;"voice"
78.6200;79.5750;50;2;"voice"
78.6200;79.5750;71;11;"piano"
78.6200;79.5750;74;2;"piano"
78.6200;79.5750;83;11;"piano"
78.6200;79.5750;43;7;"piano"
78.6200;79.5750;53;5;"piano"
78.6200;79.5750;55;7;"piano"
79.5750;79.7000;47;11;"voice"
79.5750;79.7000;71;11;"piano"
79.5750;79.7000;74;2;"piano"
79.5750;79.7000;83;11;"piano"
79.5750;79.7000;43;7;"piano"
79.5750;79.7000;53;5;"piano"
79.5750;79.7000;55;7;"piano"
79.7000;80.2150;62;2;"voice"
79.7000;80.2150;71;11;"piano"
79.7000;80.2150;74;2;"piano"
79.7000;80.2150;83;11;"piano"
79.7000;80.2150;43;7;"piano"
79.7000;80.2150;53;5;"piano"
79.7000;80.2150;55;7;"piano"
80.2150;80.5800;59;11;"voice"
80.2150;80.5800;71;11;"piano"
80.2150;80.5800;74;2;"piano"
80.2150;80.5800;83;11;"piano"
80.2150;80.5800;43;7;"piano"
80.2150;80.5800;53;5;"piano"
80.2150;80.5800;55;7;"piano"
80.5800;82.2200;60;0;"voice"
80.5800;82.2200;72;0;"piano"
80.5800;82.2200;76;4;"piano"
80.5800;82.2200;84;0;"piano"
80.5800;82.2200;48;0;"piano"
80.5800;82.2200;52;4;"piano"
80.5800;82.2200;55;7;"piano"
83.1200;83.2450;52;4;"voice"
83.1200;83.6100;64;4;"piano"
83.1200;83.6100;69;9;"piano"
83.1200;83.6100;76;4;"piano"
83.1200;83.6100;52;4;"piano"
83.1200;83.6100;60;0;"piano"
83.2450;83.6030;57;9;"voice"
83.6100;83.7350;57;9;"voice"
83.6100;84.2200;64;4;"piano"
83.6100;84.2200;69;9;"piano"
83.6100;84.2200;76;4;"piano"
83.6100;84.2200;52;4;"piano"
83.6100;84.2200;60;0;"piano"
83.7350;84.2130;59;11;"voice"
84.2200;84.3450;59;11;"voice"
84.2200;84.5300;64;4;"piano"
84.2200;84.5300;69;9;"piano"
84.2200;84.5300;76;4;"piano"
84.2200;84.5300;52;4;"piano"
84.2200;84.5300;60;0;"piano"
84.3450;84.5230;60;0;"voice"
84.5300;84.8200;59;11;"voice"
84.5300;85.1390;64;4;"piano"
84.5300;85.1390;69;9;"piano"
84.5300;85.1390;76;4;"piano"
84.5300;85.1390;52;4;"piano"
84.5300;85.1390;60;0;"piano"
84.8200;85.1530;57;9;"voice"
85.1600;85.3250;56;8;"voice"
85.1600;86.3750;68;8;"piano"
85.1600;86.3750;71;11;"piano"
85.1600;86.3750;76;4;"piano"
85.1600;86.3750;80;8;"piano"
85.1600;86.3750;52;4;"piano"
85.1600;86.3750;59;11;"piano"
85.1600;86.3750;62;2;"piano"
85.3250;86.2200;64;4;"voice"
86.3320;86.8200;56;8;"voice"
86.3750;86.8200;68;8;"piano"
86.3750;86.8200;71;11;"piano"
86.3750;86.8200;76;4;"piano"
86.3750;86.8200;80;8;"piano"
86.3750;86.8200;52;4;"piano"
86.3750;86.8200;59;11;"piano"
86.3750;86.8200;62;2;"piano"
86.8200;88.4100;57;9;"voice"
86.8200;88.4100;69;9;"piano"
86.8200;88.4100;72;0;"piano"
86.8200;88.4100;76;4;"piano"
86.8200;88.4100;81;9;"piano"
86.8200;88.4100;57;9;"piano"
86.8200;88.4100;60;0;"piano"
89.5000;89.6250;64;4;"piano"
89.5000;89.9700;52;4;"piano"
89.5000;89.9700;57;9;"piano"
89.5000;89.9700;60;0;"piano"
89.6250;89.9630;72;0;"piano"
89.9700;90.1750;72;0;"piano"
89.9700;90.4200;52;4;"piano"
89.9700;90.4200;57;9;"piano"
89.9700;90.4200;60;0;"piano"
90.1750;90.4130;74;2;"piano"
90.4200;90.6600;74;2;"piano"
90.4200;90.8700;52;4;"piano"
90.4200;90.8700;57;9;"piano"
90.4200;90.8700;60;0;"piano"
90.6600;90.8700;76;4;"piano"
90.8700;91.1450;74;2;"piano"
90.8700;91.4450;52;4;"piano"
90.8700;91.4450;57;9;"piano"
90.8700;91.4450;60;0;"piano"
91.1450;91.4930;72;0;"piano"
91.5000;92.6750;68;8;"piano"
91.5000;92.6750;71;11;"piano"
91.5000;92.6750;76;4;"piano"
91.5000;92.6750;80;8;"piano"
91.5000;92.6750;52;4;"piano"
91.5000;92.6750;59;11;"piano"
91.5000;92.6750;62;2;"piano"
92.6750;93.0200;68;8;"piano"
92.6750;93.0200;71;11;"piano"
92.6750;93.0200;76;4;"piano"
92.6750;93.0200;80;8;"piano"
92.6750;93.0200;52;4;"piano"
92.6750;93.0200;59;11;"piano"
92.6750;93.0200;62;2;"piano"
93.0200;95.2800;69;9;"piano"
93.0200;95.2800;72;0;"piano"
93.0200;95.2800;76;4;"piano"
93.0200;95.2800;81;9;"piano"
93.0200;95.2800;57;9;"piano"
93.0200;95.2800;60;0;"piano"
95.2800;95.9500;57;9;"voice"
95.9500;96.4800;57;9;"voice"
96.4800;97.9100;58;10;"voice"
96.4800;99.9200;57;9;"piano"
96.4800;99.9200;45;9;"piano"
96.8750;99.9200;61;1;"piano"
96.8750;99.9200;64;4;"piano"
96.8750;99.9200;49;1;"piano"
96.8750;99.9200;52;4;"piano"
97.0200;99.9200;70;10;"piano"
97.0200;99.9200;58;10;"piano"
97.9100;98.8000;58;10;"voice"
98.8000;99.1500;57;9;"voice"
99.1500;99.9200;55;7;"voice"
99.9200;100.7800;53;5;"voice"
99.9200;101.1000;57;9;"piano"
99.9200;103.2600;45;9;"piano"
100.7800;101.0900;52;4;"voice"
100.7800;103.2600;62;2;"piano"
100.7800;103.2600;65;5;"piano"
100.7800;103.2600;50;2;"piano"
100.7800;103.2600;53;5;"piano"
101.1000;102.3200;50;2;"voice"
101.1000;103.2600;69;9;"piano"
101.1000;103.2600;57;9;"piano"
102.3200;102.6300;50;2;"voice"
102.6300;103.2600;52;4;"voice"
103.2600;104.5100;53;5;"voice"
103.2600;106.9600;57;9;"piano"
103.2600;106.9600;45;9;"piano"
103.9700;106.9600;59;11;"piano"
103.9700;105.2600;65;5;"piano"
103.9700;106.9600;47;11;"piano"
103.9700;105.2600;53;5;"piano"
104.2600;106.3300;68;8;"piano"
104.2600;106.3300;56;8;"piano"
104.5100;105.2600;53;5;"voice"
105.2600;105.9400;52;4;"voice"
105.2600;106.5200;64;4;"piano"
105.2600;106.5200;52;4;"piano"
105.9400;106.9600;49;1;"voice"
106.9600;109.4600;45;9;"voice"
106.9600;109.4800;61;1;"piano"
106.9600;109.4800;64;4;"piano"
106.9600;109.4600;69;9;"piano"
106.9600;108.9400;45;9;"piano"
106.9600;108.9400;49;1;"piano"
106.9600;108.9400;52;4;"piano"
106.9600;108.9400;57;9;"piano"
109.4600;110.0700;45;9;"voice"
109.4600;110.6500;57;9;"piano"
109.4600;110.6500;60;0;"piano"
109.4600;110.6500;65;5;"piano"
109.4600;110.6500;69;9;"piano"
109.4600;110.6500;41;5;"piano"
109.4600;110.6500;51;3;"piano"
109.4600;110.6500;53;5;"piano"
110.0700;110.8000;45;9;"voice"
110.8000;111.5000;46;10;"voice"
110.8000;113.2000;58;10;"piano"
110.8000;113.2000;62;2;"piano"
110.8000;113.2000;65;5;"piano"
110.8000;113.2000;70;10;"piano"
110.8000;113.2000;41;5;"piano"
110.8000;113.2000;50;2;"piano"
110.8000;113.2000;53;5;"piano"
111.4800;111.7700;50;2;"voice"
111.8700;112.8100;53;5;"voice"
112.8100;113.1900;58;10;"voice"
113.2000;113.6500;57;9;"voice"
113.2000;114.8200;60;0;"piano"
113.2000;114.8200;65;5;"piano"
113.2000;114.8200;69;9;"piano"
113.2000;114.8200;72;0;"piano"
113.2000;114.8200;41;5;"piano"
113.2000;114.8200;51;3;"piano"
113.2000;114.8200;53;5;"piano"
113.6500;114.5400;65;5;"voice"
114.5500;114.6700;63;3;"voice"
114.6700;114.7200;60;0;"voice"
114.7200;114.8200;60;0;"voice"
114.8200;115.6000;58;10;"voice"
114.8200;117.5600;58;10;"piano"
114.8200;117.5600;62;2;"piano"
114.8200;117.5600;65;5;"piano"
114.8200;117.5600;70;10;"piano"
114.8200;117.5600;46;10;"piano"
114.8200;117.5600;50;2;"piano"
114.8200;117.5600;53;5;"piano"
116.2800;117.5600;58;10;"voice"
117.5600;118.0400;58;10;"voice"
117.5600;119.3500;62;2;"piano"
117.5600;119.3500;65;5;"piano"
117.5600;119.3500;70;10;"piano"
117.5600;119.3500;50;2;"piano"
118.0400;118.3800;62;2;"voice"
118.4100;119.3400;58;10;"voice"
119.3400;120.8200;57;9;"voice"
119.3400;121.5500;60;0;"piano"
119.3400;121.5500;64;4;"piano"
119.3400;121.5500;69;9;"piano"
119.3400;121.5500;52;4;"piano"
120.8100;121.1300;60;0;"voice"
121.1500;121.4700;59;11;"voice"
121.4700;121.9900;57;9;"voice"
122.0000;122.4000;56;8;"voice"
122.0000;124.3000;68;8;"piano"
122.0000;124.3000;71;11;"piano"
122.0000;124.3000;76;4;"piano"
122.0000;124.3000;80;8;"piano"
122.0000;124.3000;52;4;"piano"
122.0000;124.3000;59;11;"piano"
122.0000;124.3000;62;2;"piano"
122.4000;123.3800;64;4;"voice"
123.3900;124.4200;56;8;"voice"
124.3000;124.4200;68;8;"piano"
124.3000;124.4200;71;11;"piano"
124.3000;124.4200;76;4;"piano"
124.3000;124.4200;80;8;"piano"
124.3000;124.4200;52;4;"piano"
124.3000;124.4200;59;11;"piano"
124.3000;124.4200;62;2;"piano"
124.4200;126.2400;57;9;"voice"
124.4200;126.2400;69;9;"piano"
124.4200;126.2400;72;0;"piano"
124.4200;126.2400;76;4;"piano"
124.4200;126.2400;81;9;"piano"
124.4200;126.2400;57;9;"piano"
124.4200;126.2400;60;0;"piano"
126.2400;127.3500;45;9;"voice"
126.2400;128.6200;57;9;"piano"
126.2400;128.6200;60;0;"piano"
126.2400;128.6200;65;5;"piano"
126.2400;128.6200;69;9;"piano"
126.2400;128.6200;41;5;"piano"
126.2400;128.6200;51;3;"piano"
126.2400;128.6200;53;5;"piano"
127.3500;128.6200;45;9;"voice"
128.6200;130.2600;46;10;"voice"
128.6200;131.0200;58;10;"piano"
128.6200;131.0200;62;2;"piano"
128.6200;131.0200;65;5;"piano"
128.6200;131.0200;70;10;"piano"
128.6200;131.0200;41;5;"piano"
128.6200;131.0200;50;2;"piano"
128.6200;131.0200;53;5;"piano"
130.2500;130.3600;50;2;"voice"
130.3700;130.5600;53;5;"voice"
130.5600;131.0100;58;10;"voice"
131.0200;131.9400;57;9;"voice"
131.0200;134.3800;60;0;"piano"
131.0200;134.3800;65;5;"piano"
131.0200;134.3800;69;9;"piano"
131.0200;134.3800;72;0;"piano"
131.0200;134.3800;41;5;"piano"
131.0200;134.3800;51;3;"piano"
131.0200;134.3800;53;5;"piano"
131.9400;132.1200;65;5;"voice"
132.1300;132.6400;63;3;"voice"
132.6400;133.5600;60;0;"voice"
133.5600;134.3800;60;0;"voice"
134.3800;134.8600;58;10;"voice"
134.3800;136.5000;58;10;"piano"
134.3800;136.5000;62;2;"piano"
134.3800;136.5000;65;5;"piano"
134.3800;136.5000;70;10;"piano"
134.3800;136.5000;46;10;"piano"
134.3800;136.5000;50;2;"piano"
134.3800;136.5000;53;5;"piano"
134.9600;136.5000;58;10;"voice"
136.5000;136.9000;58;10;"voice"
136.5000;138.2100;62;2;"piano"
136.5000;138.2100;65;5;"piano"
136.5000;138.2100;70;10;"piano"
136.5000;138.2100;50;2;"piano"
136.9000;137.4500;62;2;"voice"
137.5100;138.2000;58;10;"voice"
138.2000;140.1200;57;9;"voice"
138.2000;141.2700;60;0;"piano"
138.2000;141.2700;64;4;"piano"
138.2000;141.2700;69;9;"piano"
138.2000;141.2700;52;4;"piano"
140.1000;140.6800;60;0;"voice"
140.6900;141.1800;59;11;"voice"
141.1800;142.0300;57;9;"voice"
142.0400;142.7800;56;8;"voice"
142.0400;147.8800;68;8;"piano"
142.0400;147.8800;71;11;"piano"
142.0400;147.8800;76;4;"piano"
142.0400;147.8800;80;8;"piano"
142.0400;147.8800;52;4;"piano"
142.0400;147.8800;59;11;"piano"
142.0400;147.8800;62;2;"piano"
142.7800;145.2800;65;5;"voice"
145.2900;146.3600;64;4;"voice"
146.3600;147.8700;56;8;"voice"
147.8800;150.1600;57;9;"voice"
147.8800;148.2500;69;9;"piano"
147.8800;148.2500;72;0;"piano"
147.8800;148.2500;76;4;"piano"
147.8800;148.2500;81;9;"piano"
147.8800;148.2500;57;9;"piano"
147.8800;148.2500;60;0;"piano"
148.2500;149.5600;69;9;"piano"
148.2500;149.5600;57;9;"piano"
149.5600;150.7100;64;4;"piano"
149.5600;150.7100;52;4;"piano"
151.9400;153.3100;57;9;"piano"
151.9400;153.3100;62;2;"piano"
151.9400;153.3100;65;5;"piano"
151.9400;153.3100;50;2;"piano"
153.3100;156.4400;57;9;"piano"
153.3100;153.7000;62;2;"piano"
153.3100;153.7000;65;5;"piano"
153.3100;153.7000;50;2;"piano"
153.7000;154.6500;60;0;"piano"
153.7000;154.6500;64;4;"piano"
153.7000;154.6500;45;9;"piano"
156.4200;156.5800;64;4;"piano"
156.4200;157.1900;56;8;"piano"
156.4200;157.6400;40;4;"piano"
156.4200;157.6400;47;11;"piano"
156.5800;156.8500;64;4;"piano"
156.8500;157.5900;64;4;"piano"
157.6400;157.8000;64;4;"piano"
157.6400;158.4500;57;9;"piano"
157.6400;159.0200;40;4;"piano"
157.6400;159.0200;48;0;"piano"
157.8000;158.1100;64;4;"piano"
158.1100;158.9600;64;4;"piano"
159.0200;159.2200;64;4;"piano"
159.0200;160.5600;59;11;"piano"
159.0200;161.1200;40;4;"piano"
159.0200;161.1200;50;2;"piano"
159.2200;160.2100;66;6;"piano"
160.2100;161.0600;68;8;"piano"
161.1200;162.9200;57;9;"piano"
161.1200;162.9200;69;9;"piano"
161.1200;162.9200;45;9;"piano"
161.1200;162.9200;48;0;"piano"
162.9200;163.2200;64;4;"piano"
162.9200;163.2200;52;4;"piano"
163.2200;169.9500;69;9;"piano"
163.2200;169.9500;57;9;"piano"
