start;end;pitch;pitchclass;instrument
23.0000;23.6400;54;6;"voice"
23.0000;23.6400;42;6;"piano"
23.6400;24.2800;54;6;"voice"
23.6400;24.2800;54;6;"piano"
23.6400;24.2800;59;11;"piano"
23.6400;24.2800;62;2;"piano"
24.2800;25.1600;54;6;"voice"
24.2800;25.1600;42;6;"piano"
25.1600;25.9600;50;2;"voice"
25.1600;25.9600;54;6;"piano"
25.1600;25.9600;59;11;"piano"
25.1600;25.9600;62;2;"piano"
25.9600;26.5800;42;6;"piano"
26.5800;27.1550;54;6;"voice"
26.5800;27.2600;54;6;"piano"
26.5800;27.2600;59;11;"piano"
26.5800;27.2600;62;2;"piano"
27.1550;27.2600;55;7;"voice"
27.2060;27.2600;57;9;"voice"
27.2600;27.6010;55;7;"voice"
27.2600;28.0200;40;4;"piano"
27.7500;27.9990;54;6;"voice"
28.0200;28.3940;55;7;"voice"
28.0200;28.8200;55;7;"piano"
28.0200;28.8200;59;11;"piano"
28.0200;28.8200;62;2;"piano"
28.3900;28.7540;59;11;"voice"
28.8200;29.4600;54;6;"voice"
28.8200;29.4600;54;6;"piano"
28.8200;29.4600;59;11;"piano"
28.8200;29.4600;62;2;"piano"
28.8200;29.4600;42;6;"piano"
29.4600;30.0800;42;6;"voice"
29.4600;30.0800;54;6;"voice"
29.4600;30.0800;52;4;"piano"
29.4600;30.0800;54;6;"piano"
29.4600;30.0800;58;10;"piano"
29.4600;30.0800;61;1;"piano"
29.4600;30.0800;42;6;"piano"
30.0800;31.4400;47;11;"voice"
30.0800;30.9000;47;11;"piano"
30.9000;31.4400;50;2;"piano"
30.9000;31.4400;54;6;"piano"
30.9000;31.4400;59;11;"piano"
31.4400;32.1400;47;11;"piano"
32.1400;32.6600;54;6;"piano"
32.1400;32.6600;59;11;"piano"
32.1400;32.6600;62;2;"piano"
32.6600;33.0740;55;7;"piano"
32.6600;33.0700;59;11;"piano"
32.6600;33.0700;62;2;"piano"
32.6600;33.0700;43;7;"piano"
33.0700;33.4040;53;5;"piano"
33.0700;33.4040;59;11;"piano"
33.0700;33.4040;62;2;"piano"
33.0700;33.4000;43;7;"piano"
33.4000;33.7140;51;3;"piano"
33.4000;33.7100;60;0;"piano"
33.4000;33.7100;63;3;"piano"
33.4000;33.7100;43;7;"piano"
33.7100;34.0440;53;5;"piano"
33.7100;34.0400;60;0;"piano"
33.7100;34.0440;63;3;"piano"
33.7100;34.0400;43;7;"piano"
34.0400;34.3100;55;7;"piano"
34.0400;34.3100;60;0;"piano"
34.0400;34.3100;62;2;"piano"
34.0400;34.3100;43;7;"piano"
34.3100;34.7400;55;7;"piano"
34.3100;34.7440;60;0;"piano"
34.3100;34.7400;62;2;"piano"
34.3100;34.7400;43;7;"piano"
34.7400;35.4600;43;7;"voice"
34.7400;35.2100;55;7;"piano"
34.7400;35.2100;59;11;"piano"
34.7400;35.2100;62;2;"piano"
34.7400;35.2100;43;7;"piano"
35.2100;35.4440;55;7;"piano"
35.2100;35.4440;59;11;"piano"
35.2100;35.4440;62;2;"piano"
35.2100;35.4440;43;7;"piano"
35.4600;36.5100;48;0;"voice"
35.4600;36.2600;48;0;"piano"
36.2600;36.9400;55;7;"piano"
36.2600;36.9400;60;0;"piano"
36.2600;36.9400;63;3;"piano"
36.5100;36.9400;50;2;"voice"
36.9400;37.8500;51;3;"voice"
36.9400;37.5800;51;3;"piano"
37.5800;38.2600;55;7;"piano"
37.5800;38.2600;60;0;"piano"
37.5800;38.2600;63;3;"piano"
37.8500;38.2600;53;5;"voice"
38.2600;38.6790;55;7;"voice"
38.2600;39.1600;55;7;"piano"
38.6750;39.1530;56;8;"voice"
39.1600;39.7000;55;7;"voice"
39.1600;39.7000;55;7;"piano"
39.1600;39.7000;60;0;"piano"
39.1600;39.7000;62;2;"piano"
39.7000;40.2000;43;7;"piano"
40.2000;40.8200;43;7;"voice"
40.2000;40.8200;55;7;"piano"
40.2000;40.8200;59;11;"piano"
40.2000;40.8200;62;2;"piano"
40.8200;41.8100;48;0;"voice"
40.8200;41.5600;48;0;"piano"
41.5600;42.2000;55;7;"piano"
41.5600;42.2000;60;0;"piano"
41.5600;42.2000;63;3;"piano"
41.8100;42.2000;50;2;"voice"
42.2000;43.1300;51;3;"voice"
42.2000;42.8400;51;3;"piano"
42.8400;43.6200;55;7;"piano"
42.8400;43.6200;60;0;"piano"
42.8400;43.6200;63;3;"piano"
43.1300;43.6200;53;5;"voice"
43.6200;45.5800;55;7;"voice"
43.6200;44.9000;55;7;"piano"
44.9000;45.5800;55;7;"piano"
44.9000;45.5800;60;0;"piano"
44.9000;45.5800;62;2;"piano"
45.5800;46.0800;43;7;"piano"
46.0800;46.9200;55;7;"voice"
46.0800;46.9200;55;7;"piano"
46.0800;46.9200;59;11;"piano"
46.0800;46.9200;62;2;"piano"
46.9200;47.9900;54;6;"voice"
46.9200;47.7400;42;6;"piano"
47.7400;48.4400;54;6;"piano"
47.7400;48.4400;59;11;"piano"
47.7400;48.4400;62;2;"piano"
47.9900;48.4400;54;6;"voice"
48.4400;49.6100;59;11;"voice"
48.4400;49.3000;42;6;"piano"
49.3000;50.1200;54;6;"piano"
49.3000;50.1200;59;11;"piano"
49.3000;50.1200;62;2;"piano"
49.6100;50.1200;54;6;"voice"
50.1200;50.7600;54;6;"voice"
50.1200;50.7600;42;6;"piano"
50.7600;51.4600;54;6;"voice"
50.7600;51.4600;54;6;"piano"
50.7600;51.4600;59;11;"piano"
50.7600;51.4600;62;2;"piano"
51.4600;52.3800;42;6;"piano"
52.3800;52.8620;54;6;"voice"
52.3800;53.0200;54;6;"piano"
52.3800;53.0200;59;11;"piano"
52.3800;53.0200;62;2;"piano"
52.8620;53.0200;55;7;"voice"
52.9690;53.0200;57;9;"voice"
53.0200;53.3180;55;7;"voice"
53.0200;53.8400;40;4;"piano"
53.4100;53.7740;54;6;"voice"
53.8400;54.1140;55;7;"voice"
53.8400;54.4800;55;7;"piano"
53.8400;54.4800;59;11;"piano"
53.8400;54.4800;62;2;"piano"
54.1100;54.4530;59;11;"voice"
54.4800;54.9800;54;6;"voice"
54.4800;54.9800;54;6;"piano"
54.4800;54.9800;59;11;"piano"
54.4800;54.9800;62;2;"piano"
54.4800;54.9800;42;6;"piano"
54.9800;56.3000;42;6;"voice"
54.9800;56.3000;54;6;"voice"
54.9800;56.3000;52;4;"piano"
54.9800;56.3000;54;6;"piano"
54.9800;56.3000;58;10;"piano"
54.9800;56.3000;61;1;"piano"
54.9800;56.3000;42;6;"piano"
56.3000;57.5800;47;11;"voice"
56.3000;56.8200;35;11;"piano"
56.8200;57.5800;50;2;"piano"
56.8200;57.5800;54;6;"piano"
56.8200;57.5800;59;11;"piano"
57.5800;58.0800;47;11;"piano"
58.0800;59.0400;54;6;"piano"
58.0800;59.0400;59;11;"piano"
58.0800;59.0400;62;2;"piano"
59.0400;59.3540;55;7;"piano"
59.0400;59.3500;59;11;"piano"
59.0400;59.3500;62;2;"piano"
59.0400;59.3500;43;7;"piano"
59.3500;59.6840;53;5;"piano"
59.3500;59.6840;59;11;"piano"
59.3500;59.6840;62;2;"piano"
59.3500;59.6800;43;7;"piano"
59.6800;59.9740;52;4;"piano"
59.6800;59.9700;60;0;"piano"
59.6800;59.9700;64;4;"piano"
59.6800;59.9700;43;7;"piano"
59.9700;60.3240;53;5;"piano"
59.9700;60.3200;60;0;"piano"
59.9700;60.3240;64;4;"piano"
59.9700;60.3200;43;7;"piano"
60.3200;60.8900;55;7;"piano"
60.3200;60.8900;60;0;"piano"
60.3200;60.8900;62;2;"piano"
60.3200;60.8900;43;7;"piano"
60.8900;61.1400;55;7;"piano"
60.8900;61.1440;60;0;"piano"
60.8900;61.1400;62;2;"piano"
60.8900;61.1400;43;7;"piano"
61.1400;62.0400;50;2;"voice"
61.1400;61.5900;55;7;"piano"
61.1400;61.5900;59;11;"piano"
61.1400;61.5900;62;2;"piano"
61.1400;61.5900;43;7;"piano"
61.5900;61.9680;55;7;"piano"
61.5900;61.9680;59;11;"piano"
61.5900;61.9680;62;2;"piano"
61.5900;61.9680;43;7;"piano"
62.0400;62.7900;52;4;"voice"
62.0400;62.5400;48;0;"piano"
62.5400;63.0400;55;7;"piano"
62.5400;63.0400;60;0;"piano"
62.5400;63.0400;64;4;"piano"
62.7900;63.0400;52;4;"voice"
63.0400;64.5100;52;4;"voice"
63.0400;63.6500;55;7;"piano"
63.0400;63.6500;60;0;"piano"
63.0400;63.6500;64;4;"piano"
63.0400;63.6500;40;4;"piano"
63.6500;63.9640;55;7;"piano"
63.6500;63.9600;60;0;"piano"
63.6500;63.9600;64;4;"piano"
63.6500;63.9640;40;4;"piano"
63.9600;64.5100;57;9;"piano"
63.9600;64.5100;60;0;"piano"
63.9600;64.5100;64;4;"piano"
63.9600;64.5100;42;6;"piano"
64.5100;64.7600;48;0;"voice"
64.5100;64.7440;57;9;"piano"
64.5100;64.7440;60;0;"piano"
64.5100;64.7440;64;4;"piano"
64.5100;64.7440;42;6;"piano"
64.7600;65.3000;52;4;"voice"
64.7600;65.3000;43;7;"piano"
65.3000;65.9200;50;2;"voice"
65.3000;65.9200;57;9;"piano"
65.3000;65.9200;60;0;"piano"
65.3000;65.9200;62;2;"piano"
65.9200;66.1700;55;7;"piano"
65.9200;66.1700;59;11;"piano"
65.9200;66.1700;62;2;"piano"
65.9200;66.1700;43;7;"piano"
66.1700;66.4600;55;7;"piano"
66.1700;66.4640;59;11;"piano"
66.1700;66.4640;62;2;"piano"
66.1700;66.4640;43;7;"piano"
66.4600;67.3600;52;4;"voice"
66.4600;66.9100;55;7;"piano"
66.4600;66.9100;61;1;"piano"
66.4600;66.9100;64;4;"piano"
66.4600;66.9140;41;5;"piano"
66.9100;67.2880;55;7;"piano"
66.9100;67.2880;61;1;"piano"
66.9100;67.2880;64;4;"piano"
66.9100;67.2880;40;4;"piano"
67.3600;68.1100;53;5;"voice"
67.3600;67.8600;38;2;"piano"
67.8600;68.4200;57;9;"piano"
67.8600;68.4200;62;2;"piano"
67.8600;68.4200;65;5;"piano"
68.1100;68.4200;53;5;"voice"
68.4200;68.7940;53;5;"voice"
68.4200;68.7900;56;8;"piano"
68.4200;68.7900;62;2;"piano"
68.4200;68.7900;65;5;"piano"
68.4200;68.7900;47;11;"piano"
68.7900;69.1110;52;4;"voice"
68.7900;69.1640;56;8;"piano"
68.7900;69.1600;62;2;"piano"
68.7900;69.1600;65;5;"piano"
68.7900;69.1640;47;11;"piano"
69.1600;69.4940;53;5;"voice"
69.1600;69.4900;55;7;"piano"
69.1600;69.4900;59;11;"piano"
69.1600;69.4900;62;2;"piano"
69.1600;69.4900;65;5;"piano"
69.1600;69.4900;43;7;"piano"
69.4900;69.7090;55;7;"voice"
69.4900;69.8160;55;7;"piano"
69.4900;69.8160;59;11;"piano"
69.4900;69.8160;62;2;"piano"
69.4900;69.8160;65;5;"piano"
69.4900;69.8160;43;7;"piano"
69.7090;69.8600;51;3;"voice"
69.8600;70.8290;52;4;"voice"
69.8600;70.3800;48;0;"piano"
70.3800;70.9000;55;7;"piano"
70.3800;70.9000;62;2;"piano"
70.3800;70.9000;64;4;"piano"
70.9000;71.4700;55;7;"piano"
70.9000;71.4700;60;0;"piano"
70.9000;71.4700;64;4;"piano"
70.9000;71.4700;48;0;"piano"
71.4700;71.7240;55;7;"piano"
71.4700;71.7200;60;0;"piano"
71.4700;71.7240;64;4;"piano"
71.4700;71.7240;48;0;"piano"
71.7200;72.5200;53;5;"voice"
71.7200;72.0700;57;9;"piano"
71.7200;72.0700;60;0;"piano"
71.7200;72.0700;65;5;"piano"
71.7200;72.0740;45;9;"piano"
72.0700;72.4480;57;9;"piano"
72.0700;72.4480;60;0;"piano"
72.0700;72.4480;65;5;"piano"
72.0700;72.4480;41;5;"piano"
72.5200;73.3100;55;7;"voice"
72.5200;73.0200;40;4;"piano"
73.0200;73.7400;55;7;"piano"
73.0200;73.7400;60;0;"piano"
73.0200;73.7400;67;7;"piano"
73.0200;73.7400;52;4;"piano"
73.3100;73.7400;55;7;"voice"
73.7400;74.4800;55;7;"voice"
73.7400;74.1500;58;10;"piano"
73.7400;74.1500;62;2;"piano"
73.7400;74.1500;67;7;"piano"
73.7400;74.1500;50;2;"piano"
74.1500;74.4840;58;10;"piano"
74.1500;74.4840;62;2;"piano"
74.1500;74.4840;67;7;"piano"
74.1500;74.4840;50;2;"piano"
74.4800;75.0600;57;9;"voice"
74.4800;74.7300;57;9;"piano"
74.4800;74.7300;64;4;"piano"
74.4800;74.7300;69;9;"piano"
74.4800;74.7300;49;1;"piano"
74.7300;75.0220;57;9;"piano"
74.7300;75.0220;64;4;"piano"
74.7300;75.0220;69;9;"piano"
74.7300;75.0220;49;1;"piano"
75.0600;76.1210;60;0;"voice"
75.0600;75.4100;58;10;"piano"
75.0600;75.4100;62;2;"piano"
75.0600;75.4100;65;5;"piano"
75.0600;75.4100;50;2;"piano"
75.4100;75.8400;58;10;"piano"
75.4100;75.8400;62;2;"piano"
75.4100;75.8400;65;5;"piano"
75.4100;75.8400;50;2;"piano"
75.8400;76.1100;58;10;"piano"
75.8400;76.1100;60;0;"piano"
75.8400;76.1100;67;7;"piano"
75.8400;76.1100;52;4;"piano"
76.1100;76.4740;58;10;"voice"
76.1100;76.5400;58;10;"piano"
76.1100;76.5400;60;0;"piano"
76.1100;76.5400;67;7;"piano"
76.1100;76.5400;52;4;"piano"
76.5400;77.2000;57;9;"voice"
76.5400;77.2000;53;5;"piano"
77.2000;77.9600;57;9;"piano"
77.2000;77.9600;60;0;"piano"
77.2000;77.9600;69;9;"piano"
77.4500;77.9600;57;9;"voice"
77.9600;78.5080;57;9;"voice"
77.9600;78.2100;41;5;"piano"
78.2100;78.5000;41;5;"piano"
78.5000;78.7690;50;2;"voice"
78.5000;78.9100;57;9;"piano"
78.5000;78.9100;60;0;"piano"
78.5000;78.9100;62;2;"piano"
78.9100;79.3800;50;2;"voice"
78.9100;79.3800;57;9;"piano"
78.9100;79.3800;60;0;"piano"
78.9100;79.3800;62;2;"piano"
79.3800;80.3500;51;3;"voice"
79.3800;79.6300;42;6;"piano"
79.6300;79.8800;42;6;"piano"
79.8800;80.3500;57;9;"piano"
79.8800;80.3500;60;0;"piano"
79.8800;80.3500;63;3;"piano"
80.3500;80.4750;53;5;"voice"
80.3500;80.6000;57;9;"piano"
80.3500;80.6000;60;0;"piano"
80.3500;80.6000;63;3;"piano"
80.4750;80.5930;51;3;"voice"
80.6000;82.0000;50;2;"voice"
80.6000;82.5400;43;7;"piano"
80.8500;81.1000;57;9;"piano"
80.8500;81.1000;60;0;"piano"
80.8500;81.1000;62;2;"piano"
81.1000;81.3500;55;7;"piano"
81.1000;81.3500;59;11;"piano"
81.1000;81.3500;62;2;"piano"
81.3500;82.0000;54;6;"piano"
81.3500;82.0000;57;9;"piano"
81.3500;82.0000;62;2;"piano"
82.0000;82.5400;55;7;"piano"
82.0000;82.5400;59;11;"piano"
82.0000;82.5400;62;2;"piano"
82.5400;83.5200;50;2;"voice"
83.5200;84.7900;52;4;"voice"
83.5200;84.4400;48;0;"piano"
84.4400;85.0400;55;7;"piano"
84.4400;85.0400;60;0;"piano"
84.4400;85.0400;64;4;"piano"
84.7900;85.0400;52;4;"voice"
85.0400;85.7900;52;4;"voice"
85.0400;85.2050;55;7;"piano"
85.0400;85.2050;60;0;"piano"
85.0400;85.2050;64;4;"piano"
85.0400;85.2050;40;4;"piano"
85.2050;85.3720;55;7;"piano"
85.2050;85.3720;60;0;"piano"
85.2050;85.3720;64;4;"piano"
85.2050;85.3720;40;4;"piano"
85.3720;85.5400;55;7;"piano"
85.3720;85.5400;60;0;"piano"
85.3720;85.5400;64;4;"piano"
85.3720;85.5400;40;4;"piano"
85.5400;85.7050;57;9;"piano"
85.5400;85.7050;60;0;"piano"
85.5400;85.7050;64;4;"piano"
85.5400;85.7050;42;6;"piano"
85.7050;85.8720;57;9;"piano"
85.7050;85.8720;60;0;"piano"
85.7050;85.8720;64;4;"piano"
85.7050;85.8720;42;6;"piano"
85.7900;86.0400;48;0;"voice"
85.8720;86.0400;57;9;"piano"
85.8720;86.0400;60;0;"piano"
85.8720;86.0400;64;4;"piano"
85.8720;86.0400;42;6;"piano"
86.0400;86.7600;52;4;"voice"
86.0400;86.7600;43;7;"piano"
86.7600;87.3200;50;2;"voice"
86.7600;87.3200;57;9;"piano"
86.7600;87.3200;60;0;"piano"
86.7600;87.3200;62;2;"piano"
87.3200;87.4850;55;7;"piano"
87.3200;87.4850;59;11;"piano"
87.3200;87.4850;62;2;"piano"
87.3200;87.4850;43;7;"piano"
87.4850;87.6920;55;7;"piano"
87.4850;87.6920;59;11;"piano"
87.4850;87.6920;62;2;"piano"
87.4850;87.6920;43;7;"piano"
87.6920;87.8600;55;7;"piano"
87.6920;87.8600;59;11;"piano"
87.6920;87.8600;62;2;"piano"
87.6920;87.8600;43;7;"piano"
87.8600;88.7600;52;4;"voice"
87.8600;88.0250;55;7;"piano"
87.8600;88.0250;61;1;"piano"
87.8600;88.0250;64;4;"piano"
87.8600;88.0250;41;5;"piano"
88.0250;88.5920;55;7;"piano"
88.0250;88.5920;61;1;"piano"
88.0250;88.5920;64;4;"piano"
88.0250;88.5920;41;5;"piano"
88.5920;88.7600;55;7;"piano"
88.5920;88.7600;61;1;"piano"
88.5920;88.7600;64;4;"piano"
88.5920;88.7600;40;4;"piano"
88.7600;89.5100;53;5;"voice"
88.7600;89.2600;38;2;"piano"
89.2600;89.7600;57;9;"piano"
89.2600;89.7600;62;2;"piano"
89.2600;89.7600;65;5;"piano"
89.5100;89.7600;53;5;"voice"
89.7600;90.1140;53;5;"voice"
89.7600;89.9250;56;8;"piano"
89.7600;89.9250;62;2;"piano"
89.7600;89.9250;65;5;"piano"
89.7600;89.9250;47;11;"piano"
89.9250;90.4720;56;8;"piano"
89.9250;90.4720;62;2;"piano"
89.9250;90.4720;65;5;"piano"
89.9250;90.4720;47;11;"piano"
90.1100;90.6990;52;4;"voice"
90.4720;90.7200;56;8;"piano"
90.4720;90.7200;62;2;"piano"
90.4720;90.7200;65;5;"piano"
90.4720;90.7200;47;11;"piano"
90.7200;91.0140;53;5;"voice"
90.7200;90.9050;55;7;"piano"
90.7200;90.9050;59;11;"piano"
90.7200;90.9050;65;5;"piano"
90.7200;90.9050;43;7;"piano"
90.9050;91.2720;55;7;"piano"
90.9050;91.2720;59;11;"piano"
90.9050;91.2720;65;5;"piano"
90.9050;91.2720;43;7;"piano"
91.0100;91.3890;55;7;"voice"
91.2720;91.4800;55;7;"piano"
91.2720;91.4800;59;11;"piano"
91.2720;91.4800;65;5;"piano"
91.2720;91.4800;43;7;"piano"
91.3890;91.4800;51;3;"voice"
91.4800;92.6690;52;4;"voice"
91.4800;92.1600;48;0;"piano"
92.1600;92.7200;55;7;"piano"
92.1600;92.7200;62;2;"piano"
92.1600;92.7200;64;4;"piano"
92.7200;92.8850;55;7;"piano"
92.7200;92.8850;60;0;"piano"
92.7200;92.8850;64;4;"piano"
92.7200;92.8850;48;0;"piano"
92.8850;93.0520;55;7;"piano"
92.8850;93.0520;60;0;"piano"
92.8850;93.0520;64;4;"piano"
92.8850;93.0520;48;0;"piano"
93.0520;93.3200;55;7;"piano"
93.0520;93.3200;60;0;"piano"
93.0520;93.3200;64;4;"piano"
93.0520;93.3200;48;0;"piano"
93.3200;94.1000;53;5;"voice"
93.3200;93.4850;57;9;"piano"
93.3200;93.4850;60;0;"piano"
93.3200;93.4850;65;5;"piano"
93.3200;93.4850;45;9;"piano"
93.4850;93.6520;57;9;"piano"
93.4850;93.6520;60;0;"piano"
93.4850;93.6520;65;5;"piano"
93.4850;93.6520;45;9;"piano"
93.6520;94.1000;57;9;"piano"
93.6520;94.1000;60;0;"piano"
93.6520;94.1000;65;5;"piano"
93.6520;94.1000;41;5;"piano"
94.1000;94.8500;55;7;"voice"
94.1000;94.6000;40;4;"piano"
94.6000;95.3400;55;7;"piano"
94.6000;95.3400;60;0;"piano"
94.6000;95.3400;67;7;"piano"
94.6000;95.3400;52;4;"piano"
94.8500;95.3400;55;7;"voice"
95.3400;96.0600;55;7;"voice"
95.3400;95.5050;58;10;"piano"
95.3400;95.5050;62;2;"piano"
95.3400;95.5050;67;7;"piano"
95.3400;95.5050;50;2;"piano"
95.5050;95.8350;58;10;"piano"
95.5050;95.8350;62;2;"piano"
95.5050;95.8350;67;7;"piano"
95.5050;95.8350;50;2;"piano"
95.8350;96.0600;58;10;"piano"
95.8350;96.0600;62;2;"piano"
95.8350;96.0600;67;7;"piano"
95.8350;96.0600;50;2;"piano"
96.0600;96.9400;57;9;"voice"
96.0600;96.2250;57;9;"piano"
96.0600;96.2250;64;4;"piano"
96.0600;96.2250;69;9;"piano"
96.0600;96.2250;49;1;"piano"
96.2250;96.3920;57;9;"piano"
96.2250;96.3920;64;4;"piano"
96.2250;96.3920;69;9;"piano"
96.2250;96.3920;49;1;"piano"
96.3920;96.9400;57;9;"piano"
96.3920;96.9400;64;4;"piano"
96.3920;96.9400;69;9;"piano"
96.3920;96.9400;49;1;"piano"
96.9400;97.8610;60;0;"voice"
96.9400;97.1050;58;10;"piano"
96.9400;97.1050;62;2;"piano"
96.9400;97.1050;65;5;"piano"
96.9400;97.1050;50;2;"piano"
97.1050;97.2720;58;10;"piano"
97.1050;97.2720;62;2;"piano"
97.1050;97.2720;65;5;"piano"
97.1050;97.2720;50;2;"piano"
97.2720;97.4400;58;10;"piano"
97.2720;97.4400;62;2;"piano"
97.2720;97.4400;65;5;"piano"
97.2720;97.4400;50;2;"piano"
97.4400;97.7650;58;10;"piano"
97.4400;97.7650;60;0;"piano"
97.4400;97.7650;67;7;"piano"
97.4400;97.7650;52;4;"piano"
97.7650;97.9320;58;10;"piano"
97.7650;97.9320;60;0;"piano"
97.7650;97.9320;67;7;"piano"
97.7650;97.9320;52;4;"piano"
97.8500;98.0840;58;10;"voice"
97.9320;98.1000;58;10;"piano"
97.9320;98.1000;60;0;"piano"
97.9320;98.1000;67;7;"piano"
97.9320;98.1000;52;4;"piano"
98.1000;98.7600;57;9;"voice"
98.1000;98.7600;53;5;"piano"
98.7600;99.5200;60;0;"voice"
98.7600;99.5200;57;9;"piano"
98.7600;99.5200;60;0;"piano"
98.7600;99.5200;69;9;"piano"
99.5200;99.8740;50;2;"voice"
99.5200;99.7850;41;5;"piano"
99.7850;99.9520;41;5;"piano"
99.8700;100.1300;52;4;"voice"
99.9520;100.1600;41;5;"piano"
100.1600;100.4700;53;5;"voice"
100.1600;100.3200;57;9;"piano"
100.1600;100.3200;60;0;"piano"
100.1600;100.3200;62;2;"piano"
100.3200;100.5500;57;9;"piano"
100.3200;100.5500;60;0;"piano"
100.3200;100.5500;62;2;"piano"
100.4700;100.7600;55;7;"voice"
100.5500;100.8000;57;9;"piano"
100.5500;100.8000;60;0;"piano"
100.5500;100.8000;62;2;"piano"
100.8000;101.7700;57;9;"voice"
100.8000;100.9600;42;6;"piano"
100.9600;101.1300;42;6;"piano"
101.1300;101.3000;42;6;"piano"
101.3000;101.4600;57;9;"piano"
101.3000;101.4600;60;0;"piano"
101.3000;101.4600;63;3;"piano"
101.4600;101.8500;57;9;"piano"
101.4600;101.8500;60;0;"piano"
101.4600;101.8500;63;3;"piano"
101.7700;102.1200;48;0;"voice"
101.8500;102.1200;57;9;"piano"
101.8500;102.1200;60;0;"piano"
101.8500;102.1200;63;3;"piano"
102.1200;103.3200;55;7;"voice"
102.1200;102.2800;43;7;"piano"
102.2800;102.4500;43;7;"piano"
102.4500;102.7200;43;7;"piano"
102.7200;102.9400;59;11;"piano"
102.7200;102.9400;62;2;"piano"
102.9400;103.1100;59;11;"piano"
102.9400;103.1100;62;2;"piano"
103.1100;103.3200;59;11;"piano"
103.1100;103.3200;62;2;"piano"
103.3200;103.4800;41;5;"piano"
103.3200;103.4800;43;7;"piano"
103.4800;103.6700;41;5;"piano"
103.4800;103.6700;43;7;"piano"
103.6700;103.8400;41;5;"piano"
103.6700;103.8400;43;7;"piano"
103.8400;104.1800;55;7;"piano"
103.8400;104.1800;59;11;"piano"
103.8400;104.1800;62;2;"piano"
104.1800;104.3700;55;7;"piano"
104.1800;104.3700;59;11;"piano"
104.1800;104.3700;62;2;"piano"
104.3700;104.5800;55;7;"piano"
104.3700;104.5800;59;11;"piano"
104.3700;104.5800;62;2;"piano"
104.5800;104.7400;39;3;"piano"
104.5800;104.7400;43;7;"piano"
104.7400;105.0300;39;3;"piano"
104.7400;105.0300;43;7;"piano"
