start;end;pitch;pitchclass;instrument
26.1500;26.3000;64;4;"piano"
26.1500;26.3000;43;7;"piano"
26.3000;26.5800;52;4;"voice"
26.3000;26.5800;55;7;"piano"
26.3000;26.5800;60;0;"piano"
26.3000;26.5800;64;4;"piano"
26.3000;26.5800;43;7;"piano"
26.5800;27.1000;57;9;"voice"
26.5800;26.9500;55;7;"piano"
26.5800;26.9500;60;0;"piano"
26.5800;26.9500;64;4;"piano"
26.5800;26.9500;43;7;"piano"
26.9500;27.1000;55;7;"piano"
26.9500;27.1000;60;0;"piano"
26.9500;27.1000;64;4;"piano"
26.9500;27.1000;43;7;"piano"
27.1000;27.2600;55;7;"voice"
27.1000;27.2600;55;7;"piano"
27.1000;27.2600;60;0;"piano"
27.1000;27.2600;64;4;"piano"
27.1000;27.2600;43;7;"piano"
27.2600;27.8600;55;7;"voice"
27.2600;27.6700;55;7;"piano"
27.2600;27.6700;60;0;"piano"
27.2600;27.6700;64;4;"piano"
27.2600;27.6700;43;7;"piano"
27.6700;27.8200;55;7;"piano"
27.6700;27.8200;60;0;"piano"
27.6700;27.8200;64;4;"piano"
27.6700;27.8200;43;7;"piano"
27.8200;27.8600;55;7;"piano"
27.8200;27.8600;60;0;"piano"
27.8200;27.8600;64;4;"piano"
27.8200;27.8600;43;7;"piano"
27.8600;28.0690;55;7;"piano"
27.8600;28.0690;60;0;"piano"
27.8600;28.0690;64;4;"piano"
27.8600;28.0690;43;7;"piano"
28.0690;28.2000;55;7;"piano"
28.0690;28.2000;60;0;"piano"
28.0690;28.2000;64;4;"piano"
28.0690;28.2000;43;7;"piano"
28.2000;28.5000;55;7;"piano"
28.2000;28.5000;60;0;"piano"
28.2000;28.5000;64;4;"piano"
28.2000;28.5000;43;7;"piano"
28.5000;29.1120;58;10;"voice"
28.5000;28.9500;61;1;"piano"
28.5000;28.9500;64;4;"piano"
28.5000;28.9500;43;7;"piano"
28.5000;28.9500;55;7;"piano"
28.9500;29.1000;61;1;"piano"
28.9500;29.1000;64;4;"piano"
28.9500;29.1000;43;7;"piano"
28.9500;29.1000;55;7;"piano"
29.1000;29.3840;57;9;"voice"
29.1000;29.4000;61;1;"piano"
29.1000;29.4000;64;4;"piano"
29.1000;29.4000;43;7;"piano"
29.1000;29.4000;55;7;"piano"
29.4000;31.3370;57;9;"voice"
29.4000;29.5900;62;2;"piano"
29.4000;29.5900;65;5;"piano"
29.4000;29.5900;43;7;"piano"
29.4000;29.5900;53;5;"piano"
29.5900;29.7400;62;2;"piano"
29.5900;29.7400;65;5;"piano"
29.5900;29.7400;43;7;"piano"
29.5900;29.7400;53;5;"piano"
29.7400;30.0400;62;2;"piano"
29.7400;30.0400;65;5;"piano"
29.7400;30.0400;43;7;"piano"
29.7400;30.0400;53;5;"piano"
30.0400;30.4900;60;0;"piano"
30.0400;30.4900;64;4;"piano"
30.0400;30.4900;43;7;"piano"
30.0400;30.4900;53;5;"piano"
30.4900;30.6400;60;0;"piano"
30.4900;30.6400;64;4;"piano"
30.4900;30.6400;43;7;"piano"
30.4900;30.6400;53;5;"piano"
30.6400;30.9400;60;0;"piano"
30.6400;30.9400;64;4;"piano"
30.6400;30.9400;43;7;"piano"
30.6400;30.9400;53;5;"piano"
30.9400;31.3320;59;11;"piano"
30.9400;31.3320;62;2;"piano"
30.9400;31.3320;43;7;"piano"
30.9400;31.3320;53;5;"piano"
31.3320;31.3370;59;11;"piano"
31.3320;31.3370;62;2;"piano"
31.3320;31.3370;43;7;"piano"
31.3320;31.3370;53;5;"piano"
31.3370;31.3460;55;7;"voice"
31.3370;31.3460;59;11;"piano"
31.3370;31.3460;62;2;"piano"
31.3370;31.3460;43;7;"piano"
31.3370;31.3460;53;5;"piano"
31.3460;31.8520;57;9;"voice"
31.3460;31.6900;59;11;"piano"
31.3460;31.6900;62;2;"piano"
31.3460;31.6900;67;7;"piano"
31.3460;31.6900;43;7;"piano"
31.3460;31.6900;53;5;"piano"
31.6900;31.8400;59;11;"piano"
31.6900;31.8400;62;2;"piano"
31.6900;31.8400;67;7;"piano"
31.6900;31.8400;43;7;"piano"
31.6900;31.8400;53;5;"piano"
31.8400;32.0640;59;11;"voice"
31.8400;32.0800;59;11;"piano"
31.8400;32.0800;62;2;"piano"
31.8400;32.0800;67;7;"piano"
31.8400;32.0800;43;7;"piano"
31.8400;32.0800;53;5;"piano"
32.0800;33.8990;60;0;"voice"
32.0800;32.1900;55;7;"piano"
32.0800;32.1900;60;0;"piano"
32.0800;32.1900;64;4;"piano"
32.0800;32.1900;48;0;"piano"
32.0800;32.1900;52;4;"piano"
32.1900;32.2610;55;7;"piano"
32.1900;32.2610;60;0;"piano"
32.1900;32.2610;64;4;"piano"
32.1900;32.2610;48;0;"piano"
32.1900;32.2610;52;4;"piano"
32.2610;32.5000;55;7;"piano"
32.2610;32.5000;60;0;"piano"
32.2610;32.5000;64;4;"piano"
32.2610;32.5000;48;0;"piano"
32.2610;32.5000;52;4;"piano"
32.5000;32.9500;55;7;"piano"
32.9500;33.1000;55;7;"piano"
33.1000;33.4000;55;7;"piano"
33.4000;33.8100;55;7;"piano"
33.4000;33.8100;60;0;"piano"
33.4000;33.8100;64;4;"piano"
33.4000;33.8100;48;0;"piano"
33.4000;33.8100;52;4;"piano"
33.8100;33.8990;55;7;"piano"
33.8100;33.8990;60;0;"piano"
33.8100;33.8990;64;4;"piano"
33.8100;33.8990;48;0;"piano"
33.8100;33.8990;52;4;"piano"
33.8990;34.1200;55;7;"piano"
33.8990;34.1200;60;0;"piano"
33.8990;34.1200;64;4;"piano"
33.8990;34.1200;48;0;"piano"
33.8990;34.1200;52;4;"piano"
34.1200;34.5300;55;7;"piano"
34.5300;34.6010;55;7;"piano"
34.6010;34.8200;55;7;"piano"
36.1400;36.7400;55;7;"piano"
36.1400;36.7400;60;0;"piano"
36.1400;36.7400;63;3;"piano"
36.1400;36.7400;48;0;"piano"
36.7400;37.0400;55;7;"piano"
36.7400;37.0400;60;0;"piano"
36.7400;37.0400;63;3;"piano"
36.7400;37.0400;48;0;"piano"
37.0400;37.5200;55;7;"piano"
37.0400;37.5200;60;0;"piano"
37.0400;37.5200;63;3;"piano"
37.0400;37.5200;48;0;"piano"
37.5200;37.8200;51;3;"voice"
37.5200;37.8200;55;7;"piano"
37.5200;37.8200;60;0;"piano"
37.5200;37.8200;63;3;"piano"
37.5200;37.8200;48;0;"piano"
37.8200;38.3600;51;3;"voice"
37.8200;38.3600;55;7;"piano"
37.8200;38.3600;60;0;"piano"
37.8200;38.3600;63;3;"piano"
37.8200;38.3600;48;0;"piano"
38.3600;38.6400;55;7;"piano"
38.3600;38.6400;60;0;"piano"
38.3600;38.6400;63;3;"piano"
38.3600;38.6400;48;0;"piano"
38.6400;39.1000;55;7;"piano"
38.6400;39.1000;60;0;"piano"
38.6400;39.1000;63;3;"piano"
38.6400;39.1000;48;0;"piano"
39.1000;39.3800;51;3;"voice"
39.1000;39.3800;55;7;"piano"
39.1000;39.3800;60;0;"piano"
39.1000;39.3800;63;3;"piano"
39.1000;39.3800;48;0;"piano"
39.3800;39.9000;51;3;"voice"
39.3800;39.9000;55;7;"piano"
39.3800;39.9000;60;0;"piano"
39.3800;39.9000;63;3;"piano"
39.3800;39.9000;48;0;"piano"
39.9000;40.1800;51;3;"voice"
39.9000;40.1800;55;7;"piano"
39.9000;40.1800;60;0;"piano"
39.9000;40.1800;63;3;"piano"
39.9000;40.1800;48;0;"piano"
40.1800;40.4850;51;3;"voice"
40.1800;40.5400;55;7;"piano"
40.1800;40.5400;60;0;"piano"
40.1800;40.5400;63;3;"piano"
40.1800;40.5400;48;0;"piano"
40.4800;40.5240;53;5;"voice"
40.5400;40.8400;55;7;"voice"
40.5400;40.8400;60;0;"piano"
40.5400;40.8400;63;3;"piano"
40.5400;40.8400;45;9;"piano"
40.8400;41.3600;53;5;"voice"
40.8400;41.3600;53;5;"piano"
40.8400;41.3600;62;2;"piano"
40.8400;41.3600;46;10;"piano"
41.3600;41.6200;53;5;"piano"
41.3600;41.6200;58;10;"piano"
41.3600;41.6200;62;2;"piano"
41.3600;41.6200;46;10;"piano"
41.6200;41.9800;53;5;"piano"
41.6200;41.9800;58;10;"piano"
41.6200;41.9800;62;2;"piano"
41.6200;41.9800;46;10;"piano"
41.9800;42.1200;53;5;"voice"
41.9800;42.1200;53;5;"piano"
41.9800;42.1200;58;10;"piano"
41.9800;42.1200;62;2;"piano"
41.9800;42.1200;46;10;"piano"
42.1200;43.0000;53;5;"voice"
42.1200;42.4200;53;5;"piano"
42.1200;42.4200;58;10;"piano"
42.1200;42.4200;62;2;"piano"
42.1200;42.4200;46;10;"piano"
42.4200;42.7200;53;5;"piano"
42.4200;42.7200;58;10;"piano"
42.4200;42.7200;62;2;"piano"
42.4200;42.7200;46;10;"piano"
42.7200;43.3000;53;5;"piano"
42.7200;43.3000;57;9;"piano"
42.7200;43.3000;63;3;"piano"
42.7200;43.3000;47;11;"piano"
43.0000;43.2840;54;6;"voice"
43.3000;43.5200;53;5;"voice"
43.3000;43.5200;53;5;"piano"
43.3000;43.5200;57;9;"piano"
43.3000;43.5200;63;3;"piano"
43.3000;43.5200;47;11;"piano"
43.5200;44.1200;53;5;"voice"
43.5200;44.1200;53;5;"piano"
43.5200;44.1200;58;10;"piano"
43.5200;44.1200;63;3;"piano"
43.5200;44.1200;46;10;"piano"
44.1200;44.5800;53;5;"voice"
44.1200;44.5800;53;5;"piano"
44.1200;44.5800;58;10;"piano"
44.1200;44.5800;63;3;"piano"
44.1200;44.5800;46;10;"piano"
44.5800;45.0050;53;5;"voice"
44.5800;45.3000;53;5;"piano"
44.5800;45.3000;58;10;"piano"
44.5800;45.3000;62;2;"piano"
44.5800;45.3000;46;10;"piano"
45.0000;45.2840;58;10;"voice"
45.3000;45.6200;56;8;"voice"
45.3000;45.6200;53;5;"piano"
45.3000;45.6200;58;10;"piano"
45.3000;45.6200;62;2;"piano"
45.3000;45.6200;46;10;"piano"
45.6200;46.1400;55;7;"voice"
45.6200;46.1400;55;7;"piano"
45.6200;46.1400;58;10;"piano"
45.6200;46.1400;63;3;"piano"
45.6200;46.1400;51;3;"piano"
46.1400;46.4000;55;7;"piano"
46.1400;46.4000;58;10;"piano"
46.1400;46.4000;63;3;"piano"
46.1400;46.4000;51;3;"piano"
46.4000;46.8800;55;7;"piano"
46.4000;46.8800;58;10;"piano"
46.4000;46.8800;63;3;"piano"
46.4000;46.8800;51;3;"piano"
46.8800;47.1800;58;10;"voice"
46.8800;47.1800;55;7;"piano"
46.8800;47.1800;58;10;"piano"
46.8800;47.1800;63;3;"piano"
46.8800;47.1800;51;3;"piano"
47.1800;48.3600;60;0;"voice"
47.1800;47.6800;57;9;"piano"
47.1800;47.6800;63;3;"piano"
47.1800;47.6800;66;6;"piano"
47.1800;47.6800;51;3;"piano"
47.6800;47.9800;57;9;"piano"
47.6800;47.9800;63;3;"piano"
47.6800;47.9800;66;6;"piano"
47.6800;47.9800;51;3;"piano"
47.9800;48.3600;57;9;"piano"
47.9800;48.3600;63;3;"piano"
47.9800;48.3600;66;6;"piano"
47.9800;48.3600;51;3;"piano"
48.3600;48.6600;57;9;"voice"
48.3600;48.6600;57;9;"piano"
48.3600;48.6600;63;3;"piano"
48.3600;48.6600;66;6;"piano"
48.3600;48.6600;51;3;"piano"
48.6600;50.1600;58;10;"voice"
48.6600;49.2600;58;10;"piano"
48.6600;49.2600;63;3;"piano"
48.6600;49.2600;67;7;"piano"
48.6600;49.2600;51;3;"piano"
49.2600;49.5600;58;10;"piano"
49.2600;49.5600;63;3;"piano"
49.2600;49.5600;67;7;"piano"
49.2600;49.5600;51;3;"piano"
49.5600;50.1600;58;10;"piano"
49.5600;50.1600;63;3;"piano"
49.5600;50.1600;67;7;"piano"
49.5600;50.1600;51;3;"piano"
50.1600;50.5000;67;7;"piano"
50.1600;50.5000;70;10;"piano"
50.1600;50.5000;51;3;"piano"
50.1600;50.5000;58;10;"piano"
50.5000;51.5070;72;0;"piano"
50.5000;50.9600;66;6;"piano"
50.5000;50.9600;51;3;"piano"
50.5000;50.9600;57;9;"piano"
50.9600;51.2400;66;6;"piano"
50.9600;51.2400;51;3;"piano"
50.9600;51.2400;57;9;"piano"
51.2400;51.8000;66;6;"piano"
51.2400;51.8000;51;3;"piano"
51.2400;51.8000;57;9;"piano"
51.5070;51.8050;75;3;"piano"
51.8000;52.0840;69;9;"piano"
51.8000;52.0840;66;6;"piano"
51.8000;52.1000;51;3;"piano"
51.8000;52.1000;60;0;"piano"
52.1000;53.2600;70;10;"piano"
52.1000;52.6400;67;7;"piano"
52.1000;52.6400;51;3;"piano"
52.1000;52.6400;58;10;"piano"
