start;end;pitch;pitchclass;instrument
14.1600;14.4600;64;4;"piano"
14.1600;14.4440;47;11;"piano"
15.9000;16.2000;57;9;"piano"
15.9000;16.2000;62;2;"piano"
15.9000;16.2000;66;6;"piano"
15.9000;16.0520;45;9;"piano"
16.0500;16.2020;44;8;"piano"
16.2000;16.4800;57;9;"piano"
16.2000;16.4800;62;2;"piano"
16.2000;16.4800;66;6;"piano"
16.2000;16.3320;45;9;"piano"
16.3300;16.4830;44;8;"piano"
16.4800;16.7600;57;9;"piano"
16.4800;16.7600;62;2;"piano"
16.4800;16.7600;66;6;"piano"
16.4800;16.6130;45;9;"piano"
16.6100;16.7620;44;8;"piano"
16.7600;17.0400;57;9;"piano"
16.7600;17.0400;62;2;"piano"
16.7600;17.0400;66;6;"piano"
16.7600;16.9130;45;9;"piano"
16.9100;17.0430;44;8;"piano"
17.0400;17.3000;57;9;"piano"
17.0400;17.3000;62;2;"piano"
17.0400;17.3000;66;6;"piano"
17.0400;17.1520;45;9;"piano"
17.1500;17.3020;44;8;"piano"
17.3000;17.6000;57;9;"piano"
17.3000;17.6000;62;2;"piano"
17.3000;17.6000;66;6;"piano"
17.3000;17.4520;45;9;"piano"
17.4500;17.5910;44;8;"piano"
17.6000;17.9000;57;9;"piano"
17.6000;17.9000;62;2;"piano"
17.6000;17.9000;66;6;"piano"
17.6000;17.9000;69;9;"piano"
17.6000;17.9000;45;9;"piano"
19.1800;19.5400;57;9;"piano"
19.1800;19.5400;62;2;"piano"
19.1800;19.5400;64;4;"piano"
19.1800;19.3920;45;9;"piano"
19.3900;19.5420;44;8;"piano"
19.5400;19.8400;57;9;"piano"
19.5400;19.8400;62;2;"piano"
19.5400;19.8400;64;4;"piano"
19.5400;19.6920;45;9;"piano"
19.6900;19.8420;44;8;"piano"
19.8400;20.1000;57;9;"piano"
19.8400;20.1000;62;2;"piano"
19.8400;20.1000;64;4;"piano"
19.8400;19.9920;45;9;"piano"
19.9900;20.1020;44;8;"piano"
20.1000;20.4000;57;9;"piano"
20.1000;20.4000;62;2;"piano"
20.1000;20.4000;64;4;"piano"
20.1000;20.2520;45;9;"piano"
20.2500;20.4020;44;8;"piano"
20.4000;20.7000;57;9;"piano"
20.4000;20.7000;62;2;"piano"
20.4000;20.7000;64;4;"piano"
20.4000;20.5520;45;9;"piano"
20.5500;20.7020;44;8;"piano"
20.7000;21.0000;57;9;"voice"
20.7000;21.0000;57;9;"piano"
20.7000;21.0000;62;2;"piano"
20.7000;21.0000;64;4;"piano"
20.7000;20.8520;45;9;"piano"
20.8500;20.9910;44;8;"piano"
21.0000;21.9000;57;9;"voice"
21.0000;21.3000;57;9;"piano"
21.0000;21.3000;61;1;"piano"
21.0000;21.3000;69;9;"piano"
21.0000;21.3000;45;9;"piano"
21.9000;22.5000;57;9;"voice"
22.5000;22.8400;57;9;"voice"
22.8400;23.7400;54;6;"voice"
22.8400;23.1400;57;9;"piano"
22.8400;23.1400;62;2;"piano"
22.8400;23.1400;66;6;"piano"
22.8400;22.9920;50;2;"piano"
22.9900;23.1420;49;1;"piano"
23.1400;23.4400;57;9;"piano"
23.1400;23.4400;62;2;"piano"
23.1400;23.4400;66;6;"piano"
23.1400;23.2920;50;2;"piano"
23.2900;23.4420;49;1;"piano"
23.4400;23.7400;57;9;"piano"
23.4400;23.7400;62;2;"piano"
23.4400;23.7400;66;6;"piano"
23.4400;23.5920;50;2;"piano"
23.5900;23.7420;49;1;"piano"
23.7400;24.3200;54;6;"voice"
23.7400;24.0200;57;9;"piano"
23.7400;24.0200;62;2;"piano"
23.7400;24.0200;66;6;"piano"
23.7400;23.8920;50;2;"piano"
23.8900;24.0220;49;1;"piano"
24.0200;24.3200;57;9;"piano"
24.0200;24.3200;62;2;"piano"
24.0200;24.3200;66;6;"piano"
24.0200;24.1720;50;2;"piano"
24.1700;24.3220;49;1;"piano"
24.3200;24.6200;54;6;"voice"
24.3200;24.6200;57;9;"piano"
24.3200;24.6200;62;2;"piano"
24.3200;24.6200;66;6;"piano"
24.3200;24.4720;50;2;"piano"
24.4700;24.5120;49;1;"piano"
24.5120;24.6200;50;2;"piano"
24.5540;24.6200;52;4;"piano"
24.6200;25.5400;57;9;"voice"
24.6200;24.9200;57;9;"piano"
24.6200;24.9200;62;2;"piano"
24.6200;24.9200;69;9;"piano"
24.6200;24.9040;54;6;"piano"
25.5400;26.1400;57;9;"voice"
26.1400;26.4200;57;9;"voice"
26.4200;27.2400;54;6;"voice"
26.4200;26.6800;57;9;"piano"
26.4200;26.6800;62;2;"piano"
26.4200;26.6800;66;6;"piano"
26.4200;26.5320;50;2;"piano"
26.5300;26.6820;49;1;"piano"
26.6800;26.9800;57;9;"piano"
26.6800;26.9800;62;2;"piano"
26.6800;26.9800;66;6;"piano"
26.6800;26.8320;50;2;"piano"
26.8300;26.9820;49;1;"piano"
26.9800;27.2400;57;9;"piano"
26.9800;27.2400;62;2;"piano"
26.9800;27.2400;66;6;"piano"
26.9800;27.0920;50;2;"piano"
27.0900;27.2420;49;1;"piano"
27.2400;27.8400;54;6;"voice"
27.2400;27.5400;57;9;"piano"
27.2400;27.5400;62;2;"piano"
27.2400;27.5400;66;6;"piano"
27.2400;27.3920;50;2;"piano"
27.3900;27.5420;49;1;"piano"
27.5400;27.8400;57;9;"piano"
27.5400;27.8400;62;2;"piano"
27.5400;27.8400;66;6;"piano"
27.5400;27.6920;50;2;"piano"
27.6900;27.8420;49;1;"piano"
27.8400;28.1400;54;6;"voice"
27.8400;28.1400;57;9;"piano"
27.8400;28.1400;62;2;"piano"
27.8400;28.1400;66;6;"piano"
27.8400;27.9920;50;2;"piano"
27.9900;28.0320;49;1;"piano"
28.0320;28.1400;50;2;"piano"
28.0910;28.1400;52;4;"piano"
28.1400;29.0800;62;2;"voice"
28.1400;28.4700;57;9;"piano"
28.1400;28.4700;62;2;"piano"
28.1400;28.4700;69;9;"piano"
28.1400;28.4440;54;6;"piano"
29.0800;29.6800;62;2;"voice"
29.6800;30.0400;62;2;"voice"
30.0400;30.8600;52;4;"voice"
30.0400;30.3200;62;2;"piano"
30.0400;30.3200;64;4;"piano"
30.0400;30.3200;70;10;"piano"
30.0400;30.1720;43;7;"piano"
30.1700;30.3220;42;6;"piano"
30.3200;30.6200;62;2;"piano"
30.3200;30.6200;64;4;"piano"
30.3200;30.6200;70;10;"piano"
30.3200;30.4720;43;7;"piano"
30.4700;30.6220;42;6;"piano"
30.6200;30.8600;62;2;"piano"
30.6200;30.8600;64;4;"piano"
30.6200;30.8600;70;10;"piano"
30.6200;30.7120;43;7;"piano"
30.7100;30.8620;42;6;"piano"
30.8600;31.4400;52;4;"voice"
30.8600;31.1400;62;2;"piano"
30.8600;31.1400;64;4;"piano"
30.8600;31.1400;70;10;"piano"
30.8600;30.9920;43;7;"piano"
30.9900;31.1420;42;6;"piano"
31.1400;31.4400;62;2;"piano"
31.1400;31.4400;64;4;"piano"
31.1400;31.4400;70;10;"piano"
31.1400;31.2920;43;7;"piano"
31.2900;31.4420;42;6;"piano"
31.4400;31.7400;52;4;"voice"
31.4400;31.7400;62;2;"piano"
31.4400;31.7400;64;4;"piano"
31.4400;31.7400;70;10;"piano"
31.4400;31.5920;43;7;"piano"
31.5900;31.6140;42;6;"piano"
31.6140;31.7400;43;7;"piano"
31.6560;31.7400;45;9;"piano"
31.7400;33.0800;62;2;"voice"
31.7400;31.9780;62;2;"piano"
31.7400;31.9780;64;4;"piano"
31.7400;31.9760;46;10;"piano"
33.0800;33.3800;62;2;"voice"
33.3800;34.2600;52;4;"voice"
33.3800;33.6800;62;2;"piano"
33.3800;33.6800;64;4;"piano"
33.3800;33.6800;70;10;"piano"
33.3800;33.5320;43;7;"piano"
33.5300;33.6820;42;6;"piano"
33.6800;33.9800;62;2;"piano"
33.6800;33.9800;64;4;"piano"
33.6800;33.9800;70;10;"piano"
33.6800;33.8320;43;7;"piano"
33.8300;33.9820;42;6;"piano"
33.9800;34.2600;62;2;"piano"
33.9800;34.2600;64;4;"piano"
33.9800;34.2600;70;10;"piano"
33.9800;34.1120;43;7;"piano"
34.1100;34.2620;42;6;"piano"
34.2600;35.1000;52;4;"voice"
34.2600;34.5600;62;2;"piano"
34.2600;34.5600;64;4;"piano"
34.2600;34.5600;70;10;"piano"
34.2600;34.4120;43;7;"piano"
34.4100;34.5620;42;6;"piano"
34.5600;34.8000;62;2;"piano"
34.5600;34.8000;64;4;"piano"
34.5600;34.8000;70;10;"piano"
34.5600;34.6660;43;7;"piano"
34.6650;34.8020;42;6;"piano"
34.8000;35.1000;62;2;"piano"
34.8000;35.1000;64;4;"piano"
34.8000;35.1000;70;10;"piano"
34.8000;34.9520;43;7;"piano"
34.9500;34.9940;42;6;"piano"
34.9940;35.1000;43;7;"piano"
35.0390;35.1000;45;9;"piano"
35.1000;35.4000;62;2;"piano"
35.1000;35.4000;64;4;"piano"
35.1000;35.3840;46;10;"piano"
36.7800;37.0800;62;2;"piano"
36.7800;37.0800;64;4;"piano"
36.7800;37.0800;71;11;"piano"
36.7800;36.9320;44;8;"piano"
36.9300;37.0820;43;7;"piano"
37.0800;37.3600;62;2;"piano"
37.0800;37.3600;64;4;"piano"
37.0800;37.3600;71;11;"piano"
37.0800;37.2320;44;8;"piano"
37.2300;37.3620;43;7;"piano"
37.3600;37.6200;62;2;"piano"
37.3600;37.6200;64;4;"piano"
37.3600;37.6200;71;11;"piano"
37.3600;37.4720;44;8;"piano"
37.4700;37.6220;43;7;"piano"
37.6200;37.9000;62;2;"piano"
37.6200;37.9000;64;4;"piano"
37.6200;37.9000;71;11;"piano"
37.6200;37.7720;44;8;"piano"
37.7700;37.9020;43;7;"piano"
37.9000;38.2000;62;2;"piano"
37.9000;38.2000;64;4;"piano"
37.9000;38.2000;71;11;"piano"
37.9000;38.0520;44;8;"piano"
38.0500;38.2020;43;7;"piano"
38.2000;38.5000;62;2;"piano"
38.2000;38.5000;64;4;"piano"
38.2000;38.5000;71;11;"piano"
38.2000;38.3520;44;8;"piano"
38.3500;38.3990;43;7;"piano"
38.3990;38.5000;44;8;"piano"
38.4440;38.5000;45;9;"piano"
38.5000;39.5400;52;4;"voice"
38.5000;38.9400;62;2;"piano"
38.5000;38.9400;64;4;"piano"
38.5000;38.9240;47;11;"piano"
39.5400;40.1000;52;4;"voice"
40.1000;40.4000;52;4;"voice"
40.4000;41.3000;54;6;"voice"
40.4000;40.5520;69;9;"piano"
40.4000;40.7000;45;9;"piano"
40.4000;40.7000;50;2;"piano"
40.4000;40.7000;54;6;"piano"
40.5500;40.7020;68;8;"piano"
40.7000;40.8520;69;9;"piano"
40.7000;41.0000;45;9;"piano"
40.7000;41.0000;50;2;"piano"
40.7000;41.0000;54;6;"piano"
40.8500;41.0020;68;8;"piano"
41.0000;41.1520;69;9;"piano"
41.0000;41.3000;45;9;"piano"
41.0000;41.3000;50;2;"piano"
41.0000;41.3000;54;6;"piano"
41.1500;41.3020;68;8;"piano"
41.3000;42.1600;54;6;"voice"
41.3000;41.4520;69;9;"piano"
41.3000;41.6000;45;9;"piano"
41.3000;41.6000;50;2;"piano"
41.3000;41.6000;54;6;"piano"
41.4500;41.6020;68;8;"piano"
41.6000;41.7520;69;9;"piano"
41.6000;41.8800;45;9;"piano"
41.6000;41.8800;50;2;"piano"
41.6000;41.8800;54;6;"piano"
41.7500;41.8810;68;8;"piano"
41.8800;42.0120;69;9;"piano"
41.8800;42.1600;45;9;"piano"
41.8800;42.1600;50;2;"piano"
41.8800;42.1600;54;6;"piano"
42.0100;42.0590;68;8;"piano"
42.0590;42.1600;69;9;"piano"
42.1040;42.1600;71;11;"piano"
42.1600;43.0600;60;0;"voice"
42.1600;42.4440;72;0;"piano"
42.1600;42.4600;45;9;"piano"
42.1600;42.4600;51;3;"piano"
42.1600;42.4600;54;6;"piano"
43.0600;43.6600;60;0;"voice"
43.6600;43.9310;60;0;"voice"
43.9310;43.9800;60;0;"voice"
43.9800;44.8200;59;11;"voice"
43.9800;44.1320;67;7;"piano"
43.9800;44.2200;45;9;"piano"
43.9800;44.2200;52;4;"piano"
43.9800;44.2200;55;7;"piano"
44.1300;44.2220;66;6;"piano"
44.2200;44.3720;67;7;"piano"
44.2200;44.5200;45;9;"piano"
44.2200;44.5200;52;4;"piano"
44.2200;44.5200;55;7;"piano"
44.3700;44.5220;66;6;"piano"
44.5200;44.6720;67;7;"piano"
44.5200;44.8200;45;9;"piano"
44.5200;44.8200;52;4;"piano"
44.5200;44.8200;55;7;"piano"
44.6700;44.8220;66;6;"piano"
44.8200;45.6800;59;11;"voice"
44.8200;44.9720;67;7;"piano"
44.8200;45.1200;45;9;"piano"
44.8200;45.1200;52;4;"piano"
44.8200;45.1200;55;7;"piano"
44.9700;45.1220;66;6;"piano"
45.1200;45.2320;67;7;"piano"
45.1200;45.3800;45;9;"piano"
45.1200;45.3800;52;4;"piano"
45.1200;45.3800;55;7;"piano"
45.2300;45.3820;66;6;"piano"
45.3800;45.5320;67;7;"piano"
45.3800;45.6800;45;9;"piano"
45.3800;45.6800;52;4;"piano"
45.3800;45.6800;55;7;"piano"
45.5300;45.5540;66;6;"piano"
45.5540;45.6800;67;7;"piano"
45.5960;45.6800;69;9;"piano"
45.6800;46.4400;61;1;"voice"
45.6800;45.8640;70;10;"piano"
45.6800;45.8660;45;9;"piano"
45.6800;45.8660;55;7;"piano"
46.4400;47.0400;61;1;"voice"
47.0400;47.5400;61;1;"voice"
47.5400;48.4600;62;2;"voice"
47.5400;47.7120;69;9;"piano"
47.5400;47.8600;45;9;"piano"
47.5400;47.8600;54;6;"piano"
47.5400;47.8600;57;9;"piano"
47.7100;47.8620;68;8;"piano"
47.8600;48.0120;69;9;"piano"
47.8600;48.1600;45;9;"piano"
47.8600;48.1600;54;6;"piano"
47.8600;48.1600;57;9;"piano"
48.0100;48.1620;68;8;"piano"
48.1600;48.3120;69;9;"piano"
48.1600;48.4600;45;9;"piano"
48.1600;48.4600;54;6;"piano"
48.1600;48.4600;57;9;"piano"
48.3100;48.4620;68;8;"piano"
48.4600;49.0600;57;9;"voice"
48.4600;48.6120;69;9;"piano"
48.4600;48.7600;45;9;"piano"
48.4600;48.7600;54;6;"piano"
48.4600;48.7600;57;9;"piano"
48.6100;48.7620;68;8;"piano"
48.7600;48.9120;69;9;"piano"
48.7600;49.0600;45;9;"piano"
48.7600;49.0600;54;6;"piano"
48.7600;49.0600;57;9;"piano"
48.9100;49.0620;68;8;"piano"
49.0600;49.3000;57;9;"voice"
49.0600;49.1520;69;9;"piano"
49.0600;49.3000;45;9;"piano"
49.0600;49.3000;54;6;"piano"
49.0600;49.3000;57;9;"piano"
49.1500;49.2060;68;8;"piano"
49.2060;49.3000;69;9;"piano"
49.2510;49.3000;71;11;"piano"
49.3000;50.2000;55;7;"voice"
49.3000;49.5840;73;1;"piano"
49.3000;49.6000;45;9;"piano"
49.3000;49.6000;52;4;"piano"
49.3000;49.6000;55;7;"piano"
50.2000;50.8000;59;11;"voice"
50.8000;51.0720;57;9;"voice"
51.0720;51.1000;55;7;"voice"
51.1000;51.8530;54;6;"voice"
51.1000;51.1920;74;2;"piano"
51.1000;51.3400;45;9;"piano"
51.1000;51.3400;50;2;"piano"
51.1000;51.3400;54;6;"piano"
51.1900;51.3420;73;1;"piano"
51.3400;51.4720;74;2;"piano"
51.3400;51.6200;45;9;"piano"
51.3400;51.6200;50;2;"piano"
51.3400;51.6200;54;6;"piano"
51.4700;51.6220;73;1;"piano"
51.6200;51.7520;74;2;"piano"
51.6200;51.9000;45;9;"piano"
51.6200;51.9000;50;2;"piano"
51.6200;51.9000;54;6;"piano"
51.7500;51.9020;73;1;"piano"
51.9000;52.8000;54;6;"voice"
51.9000;52.0520;74;2;"piano"
51.9000;52.2000;45;9;"piano"
51.9000;52.2000;50;2;"piano"
51.9000;52.2000;54;6;"piano"
52.0500;52.2020;73;1;"piano"
52.2000;52.3520;74;2;"piano"
52.2000;52.5000;45;9;"piano"
52.2000;52.5000;50;2;"piano"
52.2000;52.5000;54;6;"piano"
52.3500;52.5020;73;1;"piano"
52.5000;52.6520;74;2;"piano"
52.5000;52.8000;45;9;"piano"
52.5000;52.8000;50;2;"piano"
52.5000;52.8000;54;6;"piano"
52.6500;52.7060;73;1;"piano"
52.7060;52.8000;74;2;"piano"
52.7510;52.8000;76;4;"piano"
52.8000;53.0840;78;6;"piano"
52.8000;53.1000;45;9;"piano"
52.8000;53.1000;50;2;"piano"
52.8000;53.1000;54;6;"piano"
54.4400;54.5920;77;5;"piano"
54.4400;54.7400;45;9;"piano"
54.4400;54.7400;50;2;"piano"
54.4400;54.7400;53;5;"piano"
54.5900;54.7420;76;4;"piano"
54.7400;54.8920;77;5;"piano"
54.7400;55.0200;45;9;"piano"
54.7400;55.0200;50;2;"piano"
54.7400;55.0200;53;5;"piano"
54.8900;55.0220;76;4;"piano"
55.0200;55.1520;77;5;"piano"
55.0200;55.2800;45;9;"piano"
55.0200;55.2800;50;2;"piano"
55.0200;55.2800;53;5;"piano"
55.1500;55.2820;76;4;"piano"
55.2800;55.4320;77;5;"piano"
55.2800;55.5600;45;9;"piano"
55.2800;55.5600;50;2;"piano"
55.2800;55.5600;53;5;"piano"
55.4300;55.5620;76;4;"piano"
55.5600;55.6920;77;5;"piano"
55.5600;55.8400;45;9;"piano"
55.5600;55.8400;50;2;"piano"
55.5600;55.8400;53;5;"piano"
55.6900;55.8420;76;4;"piano"
55.8400;55.9920;77;5;"piano"
55.8400;56.1400;45;9;"piano"
55.8400;56.1400;50;2;"piano"
55.8400;56.1400;53;5;"piano"
55.9900;56.0370;76;4;"piano"
56.0370;56.1400;77;5;"piano"
56.0790;56.1400;79;7;"piano"
56.1400;57.1000;53;5;"voice"
56.1400;56.4240;81;9;"piano"
56.1400;56.4400;45;9;"piano"
56.1400;56.4400;50;2;"piano"
56.1400;56.4400;53;5;"piano"
57.1000;57.7100;53;5;"voice"
57.7100;58.1000;53;5;"voice"
58.1000;59.6200;52;4;"voice"
58.1000;58.2520;69;9;"piano"
58.1000;58.4000;45;9;"piano"
58.1000;58.4000;50;2;"piano"
58.1000;58.4000;52;4;"piano"
58.2500;58.4020;70;10;"piano"
58.4000;58.5520;69;9;"piano"
58.4000;58.7000;45;9;"piano"
58.4000;58.7000;50;2;"piano"
58.4000;58.7000;52;4;"piano"
58.5500;58.7020;70;10;"piano"
58.7000;58.8520;69;9;"piano"
58.7000;59.0000;45;9;"piano"
58.7000;59.0000;50;2;"piano"
58.7000;59.0000;52;4;"piano"
58.8500;59.0020;70;10;"piano"
59.0000;59.1520;69;9;"piano"
59.0000;59.3000;45;9;"piano"
59.0000;59.3000;50;2;"piano"
59.0000;59.3000;52;4;"piano"
59.1500;59.3020;70;10;"piano"
59.3000;59.4520;69;9;"piano"
59.3000;59.6200;45;9;"piano"
59.3000;59.6200;50;2;"piano"
59.3000;59.6200;52;4;"piano"
59.4500;59.6220;70;10;"piano"
59.6200;60.0800;52;4;"voice"
59.6200;59.7720;69;9;"piano"
59.6200;60.0800;45;9;"piano"
59.6200;60.0800;50;2;"piano"
59.6200;60.0800;52;4;"piano"
59.7700;60.0710;70;10;"piano"
60.0800;61.3800;57;9;"voice"
60.0800;61.3960;69;9;"piano"
60.0800;60.7800;45;9;"piano"
60.0800;60.7800;49;1;"piano"
60.0800;60.7800;52;4;"piano"
61.3800;62.2800;55;7;"voice"
61.3800;62.3110;71;11;"piano"
62.2800;62.9510;52;4;"voice"
62.2800;62.9970;73;1;"piano"
62.9510;63.0200;52;4;"voice"
63.0200;63.5890;50;2;"voice"
63.0200;63.6200;74;2;"piano"
63.0200;63.1700;38;2;"piano"
63.1700;63.3200;37;1;"piano"
63.3200;63.4700;38;2;"piano"
63.4700;63.6200;37;1;"piano"
63.6200;63.9200;50;2;"voice"
63.6200;63.7700;38;2;"piano"
63.7700;63.9200;37;1;"piano"
63.9200;64.0700;38;2;"piano"
64.0700;64.2000;37;1;"piano"
64.2000;64.3500;38;2;"piano"
64.3500;64.5000;37;1;"piano"
64.5000;64.6500;38;2;"piano"
64.6500;64.7800;37;1;"piano"
64.7800;64.9300;38;2;"piano"
64.9300;65.0800;37;1;"piano"
65.0800;65.2300;38;2;"piano"
65.2300;65.3800;37;1;"piano"
65.3800;65.5300;38;2;"piano"
65.5300;65.6800;37;1;"piano"
65.6800;65.8300;38;2;"piano"
65.8300;65.9800;37;1;"piano"
65.9800;66.1300;38;2;"piano"
66.1300;66.2800;37;1;"piano"
66.2800;66.4700;38;2;"piano"
66.4700;66.7000;37;1;"piano"
66.7000;67.0000;74;2;"piano"
66.7000;67.0000;38;2;"piano"
67.0000;67.3000;74;2;"piano"
67.3000;67.6000;74;2;"piano"
67.6000;67.9000;74;2;"piano"
67.9000;68.1800;74;2;"piano"
68.1800;68.5000;74;2;"piano"
68.5000;68.8000;74;2;"piano"
68.8000;69.1000;74;2;"piano"
69.1000;69.4000;74;2;"piano"
69.4000;69.7000;74;2;"piano"
69.7000;70.0000;74;2;"piano"
70.0000;70.4000;62;2;"voice"
70.0000;70.3650;74;2;"piano"
70.0000;70.4000;59;11;"piano"
70.0000;70.4000;62;2;"piano"
70.4000;71.0200;59;11;"voice"
70.4000;70.7200;74;2;"piano"
70.4000;71.0200;55;7;"piano"
70.4000;71.0200;59;11;"piano"
70.4000;71.0200;62;2;"piano"
70.7200;71.0200;74;2;"piano"
71.0200;71.3200;74;2;"piano"
71.3200;71.6000;74;2;"piano"
71.6000;71.9000;74;2;"piano"
71.9000;72.2000;62;2;"voice"
71.9000;72.2000;74;2;"piano"
71.9000;72.2000;56;8;"piano"
71.9000;72.2000;59;11;"piano"
71.9000;72.2000;62;2;"piano"
72.2000;72.8000;60;0;"voice"
72.2000;72.5050;74;2;"piano"
72.2000;72.8000;57;9;"piano"
72.2000;72.8000;60;0;"piano"
72.2000;72.8000;62;2;"piano"
72.5000;72.8050;76;4;"piano"
72.8000;73.0840;74;2;"piano"
73.1000;73.3600;74;2;"piano"
73.3600;73.6600;74;2;"piano"
73.6600;73.9400;62;2;"voice"
73.6600;73.9400;74;2;"piano"
73.6600;73.9400;57;9;"piano"
73.6600;73.9400;60;0;"piano"
73.6600;73.9400;62;2;"piano"
73.9400;74.2400;57;9;"voice"
73.9400;74.2400;74;2;"piano"
73.9400;74.2450;54;6;"piano"
73.9400;74.2400;62;2;"piano"
74.2400;74.4800;59;11;"voice"
