start;end;pitch;pitchclass;instrument
16.0200;16.2900;42;6;"piano"
16.2900;16.3800;58;10;"piano"
16.2900;16.3800;61;1;"piano"
16.2900;16.3800;64;4;"piano"
16.2900;16.3800;66;6;"piano"
16.2900;16.3800;42;6;"piano"
16.3800;16.6000;54;6;"voice"
16.3800;16.6000;58;10;"piano"
16.3800;16.6000;61;1;"piano"
16.3800;16.6000;64;4;"piano"
16.3800;16.6000;66;6;"piano"
16.3800;16.6000;42;6;"piano"
16.6000;18.1000;63;3;"voice"
16.6000;17.0500;54;6;"piano"
16.6000;17.0500;59;11;"piano"
16.6000;17.0500;63;3;"piano"
16.6000;17.0500;35;11;"piano"
17.0500;17.2000;54;6;"piano"
17.0500;17.2000;59;11;"piano"
17.0500;17.2000;63;3;"piano"
17.0500;17.2000;47;11;"piano"
17.2000;17.5000;54;6;"piano"
17.2000;17.5000;59;11;"piano"
17.2000;17.5000;63;3;"piano"
17.2000;17.5000;47;11;"piano"
17.5000;17.6980;54;6;"piano"
17.5000;17.6980;59;11;"piano"
17.5000;17.6980;63;3;"piano"
17.5000;17.6980;47;11;"piano"
17.6980;17.7030;54;6;"piano"
17.6980;17.7030;59;11;"piano"
17.6980;17.7030;63;3;"piano"
17.6980;17.7030;47;11;"piano"
17.7030;17.7800;54;6;"piano"
17.7030;17.7800;59;11;"piano"
17.7030;17.7800;63;3;"piano"
17.7030;17.7800;47;11;"piano"
17.7800;17.9900;54;6;"piano"
17.7800;17.9900;59;11;"piano"
17.7800;17.9900;63;3;"piano"
17.7800;17.9900;47;11;"piano"
17.9900;18.1000;54;6;"piano"
17.9900;18.1000;59;11;"piano"
17.9900;18.1000;63;3;"piano"
17.9900;18.1000;47;11;"piano"
18.1000;18.3200;54;6;"piano"
18.1000;18.3200;59;11;"piano"
18.1000;18.3200;63;3;"piano"
18.1000;18.3200;47;11;"piano"
18.3200;18.6900;54;6;"piano"
18.3200;18.6900;59;11;"piano"
18.3200;18.6900;63;3;"piano"
18.3200;18.6900;47;11;"piano"
18.6900;18.7380;54;6;"piano"
18.6900;18.7380;59;11;"piano"
18.6900;18.7380;63;3;"piano"
18.6900;18.7380;47;11;"piano"
18.7380;18.8800;54;6;"piano"
18.7380;18.8800;59;11;"piano"
18.7380;18.8800;63;3;"piano"
18.7380;18.8800;47;11;"piano"
18.8800;19.2300;55;7;"piano"
18.8800;19.2300;61;1;"piano"
18.8800;19.2300;63;3;"piano"
18.8800;19.2300;46;10;"piano"
19.2300;19.3530;55;7;"piano"
19.2300;19.3530;61;1;"piano"
19.2300;19.3530;63;3;"piano"
19.2300;19.3530;46;10;"piano"
19.3530;19.4800;55;7;"piano"
19.3530;19.4800;61;1;"piano"
19.3530;19.4800;63;3;"piano"
19.3530;19.4800;46;10;"piano"
19.4800;19.7300;55;7;"piano"
19.4800;19.7300;61;1;"piano"
19.4800;19.7300;63;3;"piano"
19.4800;19.7300;46;10;"piano"
19.7300;19.8330;55;7;"piano"
19.7300;19.8330;61;1;"piano"
19.7300;19.8330;63;3;"piano"
19.7300;19.8330;46;10;"piano"
19.8330;20.0800;55;7;"piano"
19.8330;20.0800;61;1;"piano"
19.8330;20.0800;63;3;"piano"
19.8330;20.0800;46;10;"piano"
20.0800;20.3100;55;7;"piano"
20.0800;20.3100;61;1;"piano"
20.0800;20.3100;64;4;"piano"
20.0800;20.3100;45;9;"piano"
20.3100;20.4200;55;7;"piano"
20.3100;20.4200;61;1;"piano"
20.3100;20.4200;64;4;"piano"
20.3100;20.4200;45;9;"piano"
20.4200;20.6800;55;7;"piano"
20.4200;20.6800;61;1;"piano"
20.4200;20.6800;64;4;"piano"
20.4200;20.6800;45;9;"piano"
20.6800;20.8500;55;7;"piano"
20.6800;20.8500;61;1;"piano"
20.6800;20.8500;64;4;"piano"
20.6800;20.8500;45;9;"piano"
20.8500;21.0000;55;7;"piano"
20.8500;21.0000;61;1;"piano"
20.8500;21.0000;64;4;"piano"
20.8500;21.0000;45;9;"piano"
21.0000;21.2730;61;1;"voice"
21.0000;21.2730;55;7;"piano"
21.0000;21.2730;61;1;"piano"
21.0000;21.2730;64;4;"piano"
21.0000;21.2730;45;9;"piano"
21.2730;21.5800;61;1;"voice"
21.2730;21.4300;56;8;"piano"
21.2730;21.4300;61;1;"piano"
21.2730;21.4300;65;5;"piano"
21.2730;21.4300;44;8;"piano"
21.4300;21.5800;56;8;"piano"
21.4300;21.5800;61;1;"piano"
21.4300;21.5800;65;5;"piano"
21.4300;21.5800;44;8;"piano"
21.5800;21.8800;56;8;"voice"
21.5800;21.8800;56;8;"piano"
21.5800;21.8800;61;1;"piano"
21.5800;21.8800;65;5;"piano"
21.5800;21.8800;44;8;"piano"
21.8800;22.0820;53;5;"voice"
21.8800;22.1700;56;8;"piano"
21.8800;22.1700;61;1;"piano"
21.8800;22.1700;65;5;"piano"
21.8800;22.1700;44;8;"piano"
22.0820;22.1950;49;1;"voice"
22.1700;22.1950;56;8;"piano"
22.1700;22.1950;61;1;"piano"
22.1700;22.1950;65;5;"piano"
22.1700;22.1950;44;8;"piano"
22.1950;22.4800;53;5;"voice"
22.1950;22.4800;56;8;"piano"
22.1950;22.4800;61;1;"piano"
22.1950;22.4800;65;5;"piano"
22.1950;22.4800;44;8;"piano"
22.4800;23.0600;58;10;"voice"
22.4800;22.9300;56;8;"piano"
22.4800;22.9300;61;1;"piano"
22.4800;22.9300;65;5;"piano"
22.4800;22.9300;44;8;"piano"
22.9300;23.0600;56;8;"piano"
22.9300;23.0600;61;1;"piano"
22.9300;23.0600;65;5;"piano"
22.9300;23.0600;44;8;"piano"
23.0600;23.1400;56;8;"voice"
23.0600;23.1400;56;8;"piano"
23.0600;23.1400;61;1;"piano"
23.0600;23.1400;65;5;"piano"
23.0600;23.1400;44;8;"piano"
23.1400;23.6250;56;8;"voice"
23.1400;23.4570;56;8;"piano"
23.1400;23.4570;61;1;"piano"
23.1400;23.4570;65;5;"piano"
23.1400;23.4570;44;8;"piano"
23.4570;23.4640;56;8;"piano"
23.4570;23.4640;61;1;"piano"
23.4570;23.4640;65;5;"piano"
23.4570;23.4640;44;8;"piano"
23.4640;23.6250;56;8;"piano"
23.4640;23.6250;61;1;"piano"
23.4640;23.6250;65;5;"piano"
23.4640;23.6250;44;8;"piano"
23.6250;23.8380;56;8;"piano"
23.6250;23.8380;61;1;"piano"
23.6250;23.8380;65;5;"piano"
23.6250;23.8380;44;8;"piano"
23.8380;23.8420;56;8;"piano"
23.8380;23.8420;61;1;"piano"
23.8380;23.8420;65;5;"piano"
23.8380;23.8420;44;8;"piano"
23.8420;23.9000;56;8;"piano"
23.8420;23.9000;61;1;"piano"
23.8420;23.9000;65;5;"piano"
23.8420;23.9000;44;8;"piano"
23.9000;24.5120;59;11;"voice"
23.9000;24.3500;62;2;"piano"
23.9000;24.3500;65;5;"piano"
23.9000;24.3500;44;8;"piano"
23.9000;24.3500;56;8;"piano"
24.3500;24.5000;62;2;"piano"
24.3500;24.5000;65;5;"piano"
24.3500;24.5000;44;8;"piano"
24.3500;24.5000;56;8;"piano"
24.5000;24.7840;58;10;"voice"
24.5000;24.8000;62;2;"piano"
24.5000;24.8000;65;5;"piano"
24.5000;24.8000;44;8;"piano"
24.5000;24.8000;56;8;"piano"
24.8000;26.4520;58;10;"voice"
24.8000;24.9500;63;3;"piano"
24.8000;24.9500;66;6;"piano"
24.8000;24.9500;44;8;"piano"
24.8000;24.9500;54;6;"piano"
24.9500;25.0000;63;3;"piano"
24.9500;25.0000;66;6;"piano"
24.9500;25.0000;44;8;"piano"
24.9500;25.0000;54;6;"piano"
25.0000;25.3000;63;3;"piano"
25.0000;25.3000;66;6;"piano"
25.0000;25.3000;44;8;"piano"
25.0000;25.3000;54;6;"piano"
25.3000;25.5900;61;1;"piano"
25.3000;25.5900;65;5;"piano"
25.3000;25.5900;44;8;"piano"
25.3000;25.5900;54;6;"piano"
25.5900;25.6800;61;1;"piano"
25.5900;25.6800;65;5;"piano"
25.5900;25.6800;44;8;"piano"
25.5900;25.6800;54;6;"piano"
25.6800;25.9000;61;1;"piano"
25.6800;25.9000;65;5;"piano"
25.6800;25.9000;44;8;"piano"
25.6800;25.9000;54;6;"piano"
25.9000;26.3500;60;0;"piano"
25.9000;26.3500;63;3;"piano"
25.9000;26.3500;44;8;"piano"
25.9000;26.3500;54;6;"piano"
26.3500;26.4520;60;0;"piano"
26.3500;26.4520;63;3;"piano"
26.3500;26.4520;44;8;"piano"
26.3500;26.4520;54;6;"piano"
26.4520;26.4610;56;8;"voice"
26.4520;26.4610;60;0;"piano"
26.4520;26.4610;63;3;"piano"
26.4520;26.4610;44;8;"piano"
26.4520;26.4610;54;6;"piano"
26.4610;26.8120;58;10;"voice"
26.4610;26.6500;60;0;"piano"
26.4610;26.6500;63;3;"piano"
26.4610;26.6500;68;8;"piano"
26.4610;26.6500;44;8;"piano"
26.4610;26.6500;54;6;"piano"
26.6500;26.8000;60;0;"piano"
26.6500;26.8000;63;3;"piano"
26.6500;26.8000;68;8;"piano"
26.6500;26.8000;44;8;"piano"
26.6500;26.8000;54;6;"piano"
26.8000;27.0770;60;0;"voice"
26.8000;27.0850;60;0;"piano"
26.8000;27.0850;63;3;"piano"
26.8000;27.0850;68;8;"piano"
26.8000;27.0850;44;8;"piano"
26.8000;27.0850;54;6;"piano"
27.0850;28.6600;61;1;"voice"
27.0850;27.5100;56;8;"piano"
27.0850;27.5100;61;1;"piano"
27.0850;27.5100;65;5;"piano"
27.0850;27.5100;49;1;"piano"
27.0850;27.5100;53;5;"piano"
27.5100;27.6600;56;8;"piano"
27.5100;27.6600;61;1;"piano"
27.5100;27.6600;65;5;"piano"
27.5100;27.6600;49;1;"piano"
27.5100;27.6600;53;5;"piano"
27.6600;27.9600;56;8;"piano"
27.6600;27.9600;61;1;"piano"
27.6600;27.9600;65;5;"piano"
27.6600;27.9600;49;1;"piano"
27.6600;27.9600;53;5;"piano"
27.9600;28.1390;56;8;"piano"
28.1390;28.1440;56;8;"piano"
28.1440;28.2600;56;8;"piano"
28.2600;28.5100;56;8;"piano"
28.2600;28.5100;61;1;"piano"
28.2600;28.5100;65;5;"piano"
28.2600;28.5100;49;1;"piano"
28.2600;28.5100;53;5;"piano"
28.5100;28.6600;56;8;"piano"
28.5100;28.6600;61;1;"piano"
28.5100;28.6600;65;5;"piano"
28.5100;28.6600;49;1;"piano"
28.5100;28.6600;53;5;"piano"
28.6600;28.9000;56;8;"piano"
28.6600;28.9000;61;1;"piano"
28.6600;28.9000;65;5;"piano"
28.6600;28.9000;49;1;"piano"
28.6600;28.9000;53;5;"piano"
28.9000;29.1700;56;8;"piano"
29.1700;29.2800;56;8;"piano"
29.2800;29.6000;56;8;"piano"
31.3170;31.7800;56;8;"piano"
31.3170;31.7800;61;1;"piano"
31.3170;31.7800;64;4;"piano"
31.3170;31.7800;49;1;"piano"
31.7800;32.0200;56;8;"piano"
31.7800;32.0200;61;1;"piano"
31.7800;32.0200;64;4;"piano"
31.7800;32.0200;49;1;"piano"
32.0200;32.4400;56;8;"piano"
32.0200;32.4400;61;1;"piano"
32.0200;32.4400;64;4;"piano"
32.0200;32.4400;49;1;"piano"
32.4400;32.7200;52;4;"voice"
32.4400;32.7200;56;8;"piano"
32.4400;32.7200;61;1;"piano"
32.4400;32.7200;64;4;"piano"
32.4400;32.7200;49;1;"piano"
32.7200;33.1000;52;4;"voice"
32.7200;33.1000;56;8;"piano"
32.7200;33.1000;61;1;"piano"
32.7200;33.1000;64;4;"piano"
32.7200;33.1000;49;1;"piano"
33.1000;33.3400;56;8;"piano"
33.1000;33.3400;61;1;"piano"
33.1000;33.3400;64;4;"piano"
33.1000;33.3400;49;1;"piano"
33.3400;33.7600;56;8;"piano"
33.3400;33.7600;61;1;"piano"
33.3400;33.7600;64;4;"piano"
33.3400;33.7600;49;1;"piano"
33.7600;34.0000;52;4;"voice"
33.7600;34.0000;56;8;"piano"
33.7600;34.0000;61;1;"piano"
33.7600;34.0000;64;4;"piano"
33.7600;34.0000;49;1;"piano"
34.0000;34.4200;52;4;"voice"
34.0000;34.4200;56;8;"piano"
34.0000;34.4200;61;1;"piano"
34.0000;34.4200;64;4;"piano"
34.0000;34.4200;49;1;"piano"
34.4200;34.6600;52;4;"voice"
34.4200;34.6600;56;8;"piano"
34.4200;34.6600;61;1;"piano"
34.4200;34.6600;64;4;"piano"
34.4200;34.6600;49;1;"piano"
34.6600;34.8660;52;4;"voice"
34.6600;35.0600;56;8;"piano"
34.6600;35.0600;61;1;"piano"
34.6600;35.0600;64;4;"piano"
34.6600;35.0600;49;1;"piano"
34.8660;35.0440;54;6;"voice"
35.0600;35.3400;56;8;"voice"
35.0600;35.3400;61;1;"piano"
35.0600;35.3400;64;4;"piano"
35.0600;35.3400;46;10;"piano"
35.3400;35.5840;54;6;"voice"
35.3400;35.5840;54;6;"piano"
35.3400;35.5840;63;3;"piano"
35.3400;35.5840;47;11;"piano"
35.5840;35.7400;54;6;"piano"
35.5840;35.7400;59;11;"piano"
35.5840;35.7400;63;3;"piano"
35.5840;35.7400;47;11;"piano"
35.7400;36.3200;54;6;"piano"
35.7400;36.3200;59;11;"piano"
35.7400;36.3200;63;3;"piano"
35.7400;36.3200;47;11;"piano"
36.3200;36.6200;54;6;"voice"
36.3200;36.6200;54;6;"piano"
36.3200;36.6200;59;11;"piano"
36.3200;36.6200;63;3;"piano"
36.3200;36.6200;47;11;"piano"
36.6200;37.5680;54;6;"voice"
36.6200;37.0200;54;6;"piano"
36.6200;37.0200;59;11;"piano"
36.6200;37.0200;63;3;"piano"
36.6200;37.0200;47;11;"piano"
37.0200;37.3200;54;6;"piano"
37.0200;37.3200;59;11;"piano"
37.0200;37.3200;63;3;"piano"
37.0200;37.3200;47;11;"piano"
37.3200;37.8350;54;6;"piano"
37.3200;37.8350;58;10;"piano"
37.3200;37.8350;64;4;"piano"
37.3200;37.8350;48;0;"piano"
37.5680;37.8240;55;7;"voice"
37.8350;37.9800;54;6;"voice"
37.8350;37.9800;54;6;"piano"
37.8350;37.9800;58;10;"piano"
37.8350;37.9800;64;4;"piano"
37.8350;37.9800;48;0;"piano"
37.9800;38.4200;54;6;"voice"
37.9800;38.4200;54;6;"piano"
37.9800;38.4200;59;11;"piano"
37.9800;38.4200;64;4;"piano"
37.9800;38.4200;47;11;"piano"
38.4200;38.6600;54;6;"voice"
38.4200;38.6600;54;6;"piano"
38.4200;38.6600;59;11;"piano"
38.4200;38.6600;64;4;"piano"
38.4200;38.6600;47;11;"piano"
38.6600;38.9580;54;6;"voice"
38.6600;39.0290;54;6;"piano"
38.6600;39.0290;59;11;"piano"
38.6600;39.0290;63;3;"piano"
38.6600;39.0290;47;11;"piano"
38.9550;39.0280;59;11;"voice"
39.0290;39.3200;57;9;"voice"
39.0290;39.3200;54;6;"piano"
39.0290;39.3200;59;11;"piano"
39.0290;39.3200;63;3;"piano"
39.0290;39.3200;47;11;"piano"
39.3200;39.7200;56;8;"voice"
39.3200;39.7200;56;8;"piano"
39.3200;39.7200;59;11;"piano"
39.3200;39.7200;64;4;"piano"
39.3200;39.7200;52;4;"piano"
39.7200;39.9600;56;8;"piano"
39.7200;39.9600;59;11;"piano"
39.7200;39.9600;64;4;"piano"
39.7200;39.9600;52;4;"piano"
39.9600;40.3200;56;8;"piano"
39.9600;40.3200;59;11;"piano"
39.9600;40.3200;64;4;"piano"
39.9600;40.3200;52;4;"piano"
40.3200;40.6200;59;11;"voice"
40.3200;40.6200;56;8;"piano"
40.3200;40.6200;59;11;"piano"
40.3200;40.6200;64;4;"piano"
40.3200;40.6200;52;4;"piano"
40.6200;41.6200;61;1;"voice"
40.6200;41.0200;58;10;"piano"
40.6200;41.0200;64;4;"piano"
40.6200;41.0200;67;7;"piano"
40.6200;41.0200;52;4;"piano"
41.0200;41.2600;58;10;"piano"
41.0200;41.2600;64;4;"piano"
41.0200;41.2600;67;7;"piano"
41.0200;41.2600;52;4;"piano"
41.2600;41.6200;58;10;"piano"
41.2600;41.6200;64;4;"piano"
41.2600;41.6200;67;7;"piano"
41.2600;41.6200;52;4;"piano"
41.6200;41.8800;58;10;"voice"
41.6200;41.8800;58;10;"piano"
41.6200;41.8800;64;4;"piano"
41.6200;41.8800;67;7;"piano"
41.6200;41.8800;52;4;"piano"
41.8800;42.9150;59;11;"voice"
41.8800;42.3000;59;11;"piano"
41.8800;42.3000;64;4;"piano"
41.8800;42.3000;68;8;"piano"
41.8800;42.3000;52;4;"piano"
42.3000;42.5400;59;11;"piano"
42.3000;42.5400;64;4;"piano"
42.3000;42.5400;68;8;"piano"
42.3000;42.5400;52;4;"piano"
42.5400;42.9150;59;11;"piano"
42.5400;42.9150;64;4;"piano"
42.5400;42.9150;68;8;"piano"
42.5400;42.9150;52;4;"piano"
42.9150;43.2000;68;8;"piano"
42.9150;43.2000;71;11;"piano"
42.9150;43.2000;52;4;"piano"
42.9150;43.2000;59;11;"piano"
43.2000;43.9800;73;1;"piano"
43.2000;43.5800;67;7;"piano"
43.2000;43.5800;52;4;"piano"
43.2000;43.5800;58;10;"piano"
43.5800;43.6800;67;7;"piano"
43.5800;43.6800;52;4;"piano"
43.5800;43.6800;58;10;"piano"
43.6800;44.2800;67;7;"piano"
43.6800;44.2800;52;4;"piano"
43.6800;44.2800;58;10;"piano"
43.9800;44.2850;76;4;"piano"
44.2800;44.5550;70;10;"piano"
44.2800;44.5550;67;7;"piano"
44.2800;44.5600;52;4;"piano"
44.2800;44.5600;61;1;"piano"
44.5600;45.5600;71;11;"piano"
44.5600;44.9190;68;8;"piano"
44.5600;44.9190;52;4;"piano"
44.5600;44.9190;59;11;"piano"
