start;end;pitch;pitchclass;instrument
33.1320;33.9400;57;9;"piano"
33.1320;33.9400;60;0;"piano"
33.1320;33.9400;65;5;"piano"
33.9400;34.5400;55;7;"voice"
33.9400;34.5400;60;0;"piano"
33.9400;34.5400;70;10;"piano"
33.9400;34.5400;52;4;"piano"
34.5400;35.6800;53;5;"voice"
34.5400;35.0800;60;0;"piano"
34.5400;35.0800;69;9;"piano"
34.5400;35.0800;53;5;"piano"
35.0800;35.3600;58;10;"piano"
35.0800;35.3600;60;0;"piano"
35.0800;35.3600;67;7;"piano"
35.0800;36.2000;48;0;"piano"
35.3600;35.6800;57;9;"piano"
35.3600;35.6800;60;0;"piano"
35.3600;35.6800;65;5;"piano"
35.6800;36.2000;57;9;"piano"
35.6800;36.2000;60;0;"piano"
35.6800;36.2000;65;5;"piano"
36.2000;36.8000;60;0;"voice"
36.2000;36.8000;60;0;"piano"
36.2000;36.8000;70;10;"piano"
36.2000;36.8000;52;4;"piano"
36.8000;36.9080;62;2;"voice"
36.8000;37.4000;60;0;"piano"
36.8000;37.4000;69;9;"piano"
36.8000;37.4000;53;5;"piano"
36.9000;37.3730;60;0;"voice"
37.4000;37.6080;58;10;"voice"
37.4000;37.6000;58;10;"piano"
37.4000;37.6000;60;0;"piano"
37.4000;37.6000;67;7;"piano"
37.4000;38.6200;48;0;"piano"
37.6000;38.0330;57;9;"voice"
37.6000;38.0600;57;9;"piano"
37.6000;38.0600;60;0;"piano"
37.6000;38.0600;65;5;"piano"
38.0600;38.6200;60;0;"voice"
38.0600;38.6200;57;9;"piano"
38.0600;38.6200;60;0;"piano"
38.0600;38.6200;65;5;"piano"
38.6200;39.2600;58;10;"voice"
38.6200;39.2600;55;7;"piano"
38.6200;39.2600;60;0;"piano"
38.6200;39.2600;64;4;"piano"
38.6200;39.2600;36;0;"piano"
39.2600;40.2600;57;9;"voice"
39.2600;39.8000;57;9;"piano"
39.2600;39.8000;60;0;"piano"
39.2600;39.8000;65;5;"piano"
39.2600;39.8000;41;5;"piano"
39.8000;40.0800;55;7;"piano"
39.8000;40.0800;58;10;"piano"
39.8000;40.8800;48;0;"piano"
40.0800;40.2600;53;5;"piano"
40.0800;40.2600;57;9;"piano"
40.2600;40.8800;57;9;"piano"
40.2600;40.8800;60;0;"piano"
40.8800;41.5000;52;4;"piano"
40.8800;41.5000;55;7;"piano"
40.8800;41.5000;58;10;"piano"
40.8800;41.5000;36;0;"piano"
40.8800;41.5000;48;0;"piano"
41.5000;42.1000;53;5;"piano"
41.5000;42.1000;57;9;"piano"
41.5000;42.1000;41;5;"piano"
41.5000;42.1000;48;0;"piano"
42.1000;42.4000;55;7;"piano"
42.1000;42.4000;58;10;"piano"
42.1000;43.3000;48;0;"piano"
42.4000;42.7000;53;5;"piano"
42.4000;42.7000;57;9;"piano"
42.7000;43.3000;57;9;"piano"
42.7000;43.3000;60;0;"piano"
43.3000;43.9800;52;4;"piano"
43.3000;43.9800;55;7;"piano"
43.3000;43.9800;58;10;"piano"
43.3000;43.9800;36;0;"piano"
43.3000;43.9800;48;0;"piano"
43.9800;44.4000;53;5;"piano"
43.9800;44.4000;57;9;"piano"
43.9800;44.4000;41;5;"piano"
43.9800;44.4000;48;0;"piano"
44.4000;44.7000;53;5;"piano"
44.4000;44.7000;41;5;"piano"
44.7000;44.9800;52;4;"piano"
44.7000;44.9800;40;4;"piano"
44.9800;45.6200;55;7;"piano"
44.9800;45.6200;43;7;"piano"
45.6200;46.2000;53;5;"piano"
45.6200;46.2000;41;5;"piano"
46.2000;46.6200;52;4;"piano"
46.2000;46.6200;40;4;"piano"
46.6200;46.9600;50;2;"piano"
46.6200;46.9600;38;2;"piano"
46.9600;47.3000;49;1;"piano"
46.9600;47.3000;37;1;"piano"
47.3000;47.9800;50;2;"piano"
47.3000;47.9800;38;2;"piano"
47.9800;48.3820;46;10;"voice"
47.9800;48.4400;46;10;"piano"
47.9800;48.4400;34;10;"piano"
48.3820;48.4400;46;10;"voice"
48.4400;49.1150;45;9;"voice"
48.4400;49.1160;45;9;"piano"
48.4400;49.1160;33;9;"piano"
49.1160;49.3200;45;9;"voice"
49.1160;49.3200;45;9;"piano"
49.1160;49.3200;57;9;"piano"
49.3200;50.0960;34;10;"piano"
50.0960;50.1100;46;10;"voice"
50.0960;50.6000;46;10;"piano"
50.0960;50.6000;58;10;"piano"
50.1100;50.5420;46;10;"voice"
50.5420;50.6000;46;10;"voice"
50.6000;51.4290;45;9;"voice"
50.6000;51.4800;33;9;"piano"
51.4800;51.6600;45;9;"voice"
51.4800;51.6600;46;10;"piano"
51.4800;51.6600;57;9;"piano"
51.6600;52.2000;34;10;"piano"
51.6600;52.2000;46;10;"piano"
52.2000;52.7600;50;2;"voice"
52.2000;52.7600;50;2;"piano"
52.2000;52.7600;56;8;"piano"
52.2000;52.7600;62;2;"piano"
52.7600;53.6310;49;1;"voice"
52.7600;53.5950;33;9;"piano"
52.7600;53.5950;45;9;"piano"
53.5950;53.9000;52;4;"piano"
53.5950;53.9000;57;9;"piano"
53.5950;53.9000;61;1;"piano"
53.6310;53.9000;49;1;"voice"
53.9000;54.7510;53;5;"voice"
53.9000;54.5200;32;8;"piano"
53.9000;54.5200;44;8;"piano"
54.5200;55.0400;53;5;"piano"
54.5200;55.0400;59;11;"piano"
54.5200;55.0400;62;2;"piano"
54.7510;55.0400;53;5;"voice"
55.0400;56.3200;52;4;"voice"
55.0400;55.7400;33;9;"piano"
55.0400;55.7400;45;9;"piano"
55.7400;56.3200;52;4;"piano"
55.7400;56.3200;57;9;"piano"
55.7400;56.3200;61;1;"piano"
56.3200;56.8600;45;9;"voice"
56.3200;56.8800;57;9;"piano"
56.3200;56.8800;45;9;"piano"
56.8600;57.2190;47;11;"voice"
56.8600;57.4800;59;11;"piano"
56.8600;57.4800;47;11;"piano"
57.2190;57.4600;47;11;"voice"
57.4600;58.6000;48;0;"voice"
57.4600;57.9330;60;0;"piano"
57.4600;57.9330;48;0;"piano"
58.1400;58.6000;60;0;"piano"
58.1400;58.6000;49;1;"piano"
58.6000;59.1990;37;1;"piano"
59.1990;59.6290;49;1;"voice"
59.1990;59.6800;61;1;"piano"
59.1990;59.6800;49;1;"piano"
59.6290;59.6800;49;1;"voice"
59.6800;60.4890;48;0;"voice"
59.6800;60.5400;36;0;"piano"
60.5400;60.8200;48;0;"voice"
60.5400;60.8200;60;0;"piano"
60.5400;60.8200;48;0;"piano"
60.8200;61.4000;37;1;"piano"
60.8200;61.4000;49;1;"piano"
61.4000;61.9400;53;5;"voice"
61.4000;61.9400;53;5;"piano"
61.4000;61.9400;59;11;"piano"
61.4000;61.9400;65;5;"piano"
61.9400;62.5200;52;4;"voice"
61.9400;62.4700;36;0;"piano"
61.9400;62.4700;48;0;"piano"
62.4700;63.0200;55;7;"piano"
62.4700;63.0200;60;0;"piano"
62.4700;63.0200;64;4;"piano"
62.5200;63.0200;52;4;"voice"
63.0200;63.8990;56;8;"voice"
63.0200;63.6200;35;11;"piano"
63.0200;63.6200;47;11;"piano"
63.6200;64.2400;56;8;"piano"
63.6200;64.2400;62;2;"piano"
63.6200;64.2400;65;5;"piano"
63.8990;64.2400;56;8;"voice"
64.2400;66.0800;55;7;"voice"
64.2400;65.2400;36;0;"piano"
64.2400;65.2400;48;0;"piano"
65.2400;66.0800;55;7;"piano"
65.2400;66.0800;60;0;"piano"
65.2400;66.0800;64;4;"piano"
66.0800;66.3100;48;0;"piano"
66.3100;66.3800;60;0;"piano"
66.3100;66.3800;64;4;"piano"
66.3100;66.3800;67;7;"piano"
66.3800;66.9200;48;0;"piano"
66.9200;67.5000;60;0;"piano"
66.9200;67.5000;65;5;"piano"
66.9200;67.5000;68;8;"piano"
67.5000;68.0800;48;0;"piano"
68.0800;68.8000;57;9;"voice"
68.0800;68.8000;60;0;"piano"
68.0800;68.8000;66;6;"piano"
68.0800;68.8000;69;9;"piano"
68.8000;69.5000;58;10;"voice"
68.8000;69.5000;60;0;"piano"
68.8000;69.5000;67;7;"piano"
68.8000;69.5000;70;10;"piano"
68.8000;69.5000;52;4;"piano"
69.5000;69.8080;57;9;"voice"
69.5000;69.8000;60;0;"piano"
69.5000;69.8000;65;5;"piano"
69.5000;69.8000;69;9;"piano"
69.5000;70.2600;48;0;"piano"
69.8000;70.1520;55;7;"voice"
69.8000;70.1530;60;0;"piano"
69.8000;70.1530;64;4;"piano"
69.8000;70.1530;67;7;"piano"
70.1530;70.2600;55;7;"voice"
70.1530;70.2600;60;0;"piano"
70.1530;70.2600;64;4;"piano"
70.1530;70.2600;67;7;"piano"
70.2600;71.2600;56;8;"voice"
70.2600;71.2600;60;0;"piano"
70.2600;71.2800;52;4;"piano"
71.2600;72.2270;57;9;"voice"
71.2600;71.9200;60;0;"piano"
71.2600;71.9200;69;9;"piano"
71.2600;71.8690;53;5;"piano"
71.9200;72.2000;58;10;"piano"
71.9200;72.2000;60;0;"piano"
71.9200;72.2000;67;7;"piano"
71.9200;72.6000;48;0;"piano"
72.2000;72.4930;53;5;"voice"
72.2000;72.4940;57;9;"piano"
72.2000;72.4940;60;0;"piano"
72.2000;72.4940;65;5;"piano"
72.4940;72.5030;53;5;"voice"
72.4940;72.6000;57;9;"piano"
72.4940;72.6000;60;0;"piano"
72.4940;72.6000;65;5;"piano"
72.5030;72.5730;57;9;"voice"
72.6000;73.1080;57;9;"voice"
72.6000;73.6000;60;0;"piano"
72.6000;73.6200;53;5;"piano"
73.1000;73.5490;60;0;"voice"
73.5490;73.6000;60;0;"voice"
73.6000;74.1490;58;10;"voice"
73.6000;74.1800;60;0;"piano"
73.6000;74.1800;67;7;"piano"
73.6000;74.1800;70;10;"piano"
73.6000;74.1490;52;4;"piano"
74.1800;74.5080;57;9;"voice"
74.1800;74.5000;60;0;"piano"
74.1800;74.5000;65;5;"piano"
74.1800;74.5000;69;9;"piano"
74.1800;75.2400;48;0;"piano"
74.5000;74.7690;55;7;"voice"
74.5000;74.7800;60;0;"piano"
74.5000;74.7800;64;4;"piano"
74.5000;74.7800;67;7;"piano"
74.7800;75.2400;55;7;"voice"
74.7800;75.2400;60;0;"piano"
74.7800;75.2400;64;4;"piano"
74.7800;75.2400;67;7;"piano"
75.2400;75.8800;56;8;"voice"
75.2400;75.8800;60;0;"piano"
75.2400;75.9000;52;4;"piano"
75.8800;77.1600;57;9;"voice"
75.8800;76.8800;69;9;"piano"
75.8800;76.3800;62;2;"piano"
75.8800;76.8290;53;5;"piano"
76.3800;76.8800;60;0;"piano"
76.8800;77.1530;60;0;"piano"
76.8800;77.1530;67;7;"piano"
76.8800;77.1530;58;10;"piano"
76.8800;77.4200;48;0;"piano"
77.1530;77.1600;60;0;"piano"
77.1530;77.1600;65;5;"piano"
77.1530;77.1600;57;9;"piano"
77.1600;77.4200;60;0;"piano"
77.1600;77.4200;65;5;"piano"
77.1600;77.4200;57;9;"piano"
77.4200;77.9620;60;0;"voice"
77.4200;78.0400;60;0;"piano"
77.4200;78.0400;72;0;"piano"
77.4200;77.9110;45;9;"piano"
77.9110;78.0130;48;0;"piano"
77.9620;78.0400;60;0;"voice"
78.0400;79.3310;54;6;"voice"
78.0400;79.0400;57;9;"piano"
78.0400;79.0400;60;0;"piano"
78.0400;79.0400;63;3;"piano"
78.0400;79.0400;66;6;"piano"
78.0400;79.0400;51;3;"piano"
79.0400;79.3320;57;9;"piano"
79.0400;79.3320;60;0;"piano"
79.0400;79.3320;63;3;"piano"
79.0400;79.3320;66;6;"piano"
79.0400;79.3320;50;2;"piano"
79.3320;79.3380;54;6;"voice"
79.3320;79.3380;57;9;"piano"
79.3320;79.3380;60;0;"piano"
79.3320;79.3380;63;3;"piano"
79.3320;79.3380;66;6;"piano"
79.3320;79.3380;48;0;"piano"
79.3380;79.6800;54;6;"voice"
79.3380;79.3480;57;9;"piano"
79.3380;79.3480;60;0;"piano"
79.3380;79.3480;63;3;"piano"
79.3380;79.3480;66;6;"piano"
79.3380;79.3480;48;0;"piano"
79.3480;80.1600;57;9;"piano"
79.3480;80.1600;60;0;"piano"
79.3480;80.1600;63;3;"piano"
79.3480;80.1600;66;6;"piano"
79.3480;79.6800;46;10;"piano"
79.6800;80.1600;54;6;"voice"
79.6800;80.1600;45;9;"piano"
80.1600;81.0070;55;7;"voice"
80.1600;80.9560;58;10;"piano"
80.1600;80.9560;63;3;"piano"
80.1600;80.9560;67;7;"piano"
80.1600;80.9560;46;10;"piano"
80.9560;80.9800;58;10;"piano"
80.9560;80.9800;63;3;"piano"
80.9560;80.9800;67;7;"piano"
80.9560;82.0400;34;10;"piano"
80.9800;81.2730;56;8;"voice"
80.9800;81.3000;58;10;"piano"
80.9800;81.3000;65;5;"piano"
80.9800;81.3000;68;8;"piano"
81.3000;82.0400;55;7;"voice"
81.3000;82.0400;58;10;"piano"
81.3000;82.0400;63;3;"piano"
81.3000;82.0400;67;7;"piano"
82.0400;82.3800;55;7;"voice"
82.0400;82.3800;58;10;"piano"
82.0400;82.3800;63;3;"piano"
82.0400;82.3800;67;7;"piano"
82.0400;82.3800;46;10;"piano"
82.3800;82.8620;56;8;"voice"
82.3800;82.8620;62;2;"piano"
82.3800;82.8620;65;5;"piano"
82.3800;82.8620;68;8;"piano"
82.3800;82.8620;46;10;"piano"
82.8620;82.9880;56;8;"voice"
82.8620;82.9800;62;2;"piano"
82.8620;82.9800;65;5;"piano"
82.8620;82.9800;68;8;"piano"
82.8620;83.9800;34;10;"piano"
82.9800;83.4530;58;10;"voice"
82.9800;83.4800;62;2;"piano"
82.9800;83.4800;67;7;"piano"
82.9800;83.4800;70;10;"piano"
83.4800;83.9800;60;0;"voice"
83.4800;83.9800;62;2;"piano"
83.4800;83.9800;68;8;"piano"
83.4800;83.9800;72;0;"piano"
83.9800;84.2680;58;10;"voice"
83.9800;84.2600;62;2;"piano"
83.9800;84.2600;67;7;"piano"
83.9800;84.2600;70;10;"piano"
83.9800;84.5600;46;10;"piano"
84.2600;84.5330;56;8;"voice"
84.2600;84.5600;62;2;"piano"
84.2600;84.5600;65;5;"piano"
84.2600;84.5600;68;8;"piano"
84.5600;86.1200;55;7;"voice"
84.5600;84.8000;58;10;"piano"
84.5600;84.8000;63;3;"piano"
84.5600;84.8000;67;7;"piano"
84.5600;84.8000;46;10;"piano"
84.8000;85.3000;58;10;"piano"
84.8000;85.3000;63;3;"piano"
84.8000;85.3000;67;7;"piano"
84.8000;86.1200;34;10;"piano"
85.3000;85.6200;58;10;"piano"
85.3000;85.6200;62;2;"piano"
85.3000;85.6200;67;7;"piano"
85.6200;86.1200;58;10;"piano"
85.6200;86.1200;63;3;"piano"
85.6200;86.1200;67;7;"piano"
86.1200;86.7000;62;2;"voice"
86.1200;86.7000;56;8;"piano"
86.1200;86.7000;62;2;"piano"
86.1200;86.7000;65;5;"piano"
86.1200;86.7000;46;10;"piano"
86.7000;87.1140;62;2;"voice"
86.7000;87.2000;57;9;"piano"
86.7000;87.2000;62;2;"piano"
86.7000;87.2000;65;5;"piano"
86.7000;87.2000;45;9;"piano"
87.1130;87.1730;57;9;"voice"
87.2000;87.4880;58;10;"voice"
87.2000;87.4800;58;10;"piano"
87.2000;87.4800;62;2;"piano"
87.2000;87.4800;65;5;"piano"
87.2000;87.4800;43;7;"piano"
87.4800;87.7130;62;2;"voice"
87.4800;87.7400;58;10;"piano"
87.4800;87.7400;62;2;"piano"
87.4800;87.7400;67;7;"piano"
87.4800;87.7400;43;7;"piano"
87.7400;88.2800;53;5;"voice"
87.7400;88.2800;57;9;"piano"
87.7400;88.2800;62;2;"piano"
87.7400;88.2800;65;5;"piano"
87.7400;88.2800;45;9;"piano"
88.2800;88.9200;52;4;"voice"
88.2800;88.9200;57;9;"piano"
88.2800;88.9200;61;1;"piano"
88.2800;88.9200;64;4;"piano"
88.2800;88.9200;45;9;"piano"
88.9200;90.6600;57;9;"voice"
88.9200;89.9200;57;9;"piano"
88.9200;89.9200;60;0;"piano"
88.9200;89.9200;63;3;"piano"
88.9200;89.9200;42;6;"piano"
89.9200;90.4200;60;0;"piano"
89.9200;90.4200;63;3;"piano"
89.9200;90.4200;69;9;"piano"
89.9200;90.6600;54;6;"piano"
90.4200;90.6150;60;0;"piano"
90.4200;90.6150;63;3;"piano"
90.4200;90.6150;69;9;"piano"
90.6150;90.6600;63;3;"piano"
90.6150;90.6600;69;9;"piano"
90.6150;90.6600;72;0;"piano"
90.6600;91.3200;57;9;"voice"
90.6600;91.3200;60;0;"piano"
90.6600;91.3200;63;3;"piano"
90.6600;91.3200;69;9;"piano"
90.6600;91.3400;54;6;"piano"
91.3200;91.9600;58;10;"voice"
91.3200;91.9600;60;0;"piano"
91.3200;91.9600;64;4;"piano"
91.3200;91.9600;70;10;"piano"
91.3200;91.9290;55;7;"piano"
91.9600;92.3880;57;9;"voice"
91.9600;92.3800;60;0;"piano"
91.9600;92.3800;65;5;"piano"
91.9600;92.3800;69;9;"piano"
91.9600;93.1400;48;0;"piano"
92.3800;92.8530;55;7;"voice"
92.3800;92.8800;60;0;"piano"
92.3800;92.8800;64;4;"piano"
92.3800;92.8800;67;7;"piano"
92.8800;93.1400;55;7;"voice"
92.8800;93.1400;60;0;"piano"
92.8800;93.1400;64;4;"piano"
92.8800;93.1400;67;7;"piano"
93.1400;93.7310;56;8;"voice"
93.1400;93.7310;60;0;"piano"
93.1400;93.7310;52;4;"piano"
93.7310;94.5870;57;9;"voice"
93.7310;94.0800;60;0;"piano"
93.7310;94.0800;69;9;"piano"
93.7310;94.0290;53;5;"piano"
94.0800;94.5600;58;10;"piano"
94.0800;94.5600;60;0;"piano"
94.0800;94.5600;67;7;"piano"
94.0800;95.1000;48;0;"piano"
94.5600;94.7730;53;5;"voice"
94.5600;94.8000;57;9;"piano"
94.5600;94.8000;60;0;"piano"
94.5600;94.8000;65;5;"piano"
94.8000;94.8680;53;5;"voice"
94.8000;95.1000;57;9;"piano"
94.8000;95.1000;60;0;"piano"
94.8000;95.1000;65;5;"piano"
94.8600;95.0890;57;9;"voice"
95.1000;95.5080;57;9;"voice"
95.1000;95.9600;60;0;"piano"
95.1000;95.9800;53;5;"piano"
95.5000;95.9190;60;0;"voice"
95.9190;95.9600;60;0;"voice"
95.9600;96.4880;58;10;"voice"
95.9600;96.5000;60;0;"piano"
95.9600;96.5000;67;7;"piano"
95.9600;96.5000;70;10;"piano"
95.9600;96.4880;52;4;"piano"
96.5000;97.0080;57;9;"voice"
96.5000;97.0000;60;0;"piano"
96.5000;97.0000;65;5;"piano"
96.5000;97.0000;69;9;"piano"
96.5000;97.6200;48;0;"piano"
97.0000;97.4730;55;7;"voice"
97.0000;97.5000;60;0;"piano"
97.0000;97.5000;64;4;"piano"
97.0000;97.5000;67;7;"piano"
97.5000;97.6200;55;7;"voice"
97.5000;97.6200;60;0;"piano"
97.5000;97.6200;64;4;"piano"
97.5000;97.6200;67;7;"piano"
97.6200;98.2000;56;8;"voice"
97.6200;98.2000;60;0;"piano"
97.6200;98.2200;52;4;"piano"
98.2000;99.3000;57;9;"voice"
98.2000;99.2000;69;9;"piano"
98.2000;98.7000;62;2;"piano"
98.2000;99.1490;53;5;"piano"
98.7000;99.2000;60;0;"piano"
99.2000;99.2400;67;7;"piano"
99.2000;99.2400;58;10;"piano"
99.2000;99.2400;60;0;"piano"
99.2000;99.8400;48;0;"piano"
99.2400;99.3000;65;5;"piano"
99.2400;99.3000;57;9;"piano"
99.2400;99.3000;60;0;"piano"
99.3000;99.8400;65;5;"piano"
99.3000;99.8400;57;9;"piano"
99.3000;99.8400;60;0;"piano"
99.8400;100.3000;60;0;"voice"
99.8400;100.3800;60;0;"piano"
99.8400;100.3800;72;0;"piano"
99.8400;100.2700;45;9;"piano"
100.2700;100.3500;48;0;"piano"
100.3000;100.3800;60;0;"voice"
100.3800;101.1900;54;6;"voice"
100.3800;100.9600;57;9;"piano"
100.3800;100.9600;60;0;"piano"
100.3800;100.9600;63;3;"piano"
100.3800;100.9600;66;6;"piano"
100.3800;100.9600;51;3;"piano"
100.9600;101.2000;57;9;"piano"
100.9600;101.2000;60;0;"piano"
100.9600;101.2000;63;3;"piano"
100.9600;101.2000;66;6;"piano"
100.9600;101.2000;50;2;"piano"
101.2000;101.5200;54;6;"voice"
101.2000;101.5200;57;9;"piano"
101.2000;101.5200;60;0;"piano"
101.2000;101.5200;63;3;"piano"
101.2000;101.5200;66;6;"piano"
101.2000;101.5200;48;0;"piano"
